"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0,0,0.00031416,0.0001,7.7445e-21,-2.9985e-21,1,2.209,0.562,0.562,0
-1.1447,0,0,0.00031416,0.0001,9.1167e-21,-3.2113e-21,1,2.2118,0.564,0.564,0
-1.1447,0,0,0.00031416,0.0001,1.0494e-20,-4.2873e-21,1,2.2147,0.566,0.566,0
-1.1447,0,0,0.00031416,0.0001,1.1878e-20,-6.2265e-21,1,2.2175,0.568,0.568,0
-1.1447,0,0,0.00031416,0.0001,1.3267e-20,-9.029e-21,1,2.2203,0.57,0.57,0
-1.1447,0,0,0.00031416,0.0001,9.4755e-21,-7.5837e-21,1,2.2231,0.572,0.572,0
-1.1447,0,0,0.00031416,0.0001,6.3198e-21,-6.6895e-21,1,2.226,0.574,0.574,0
-1.1447,0,0,0.00031416,0.0001,3.7998e-21,-6.3464e-21,1,2.2288,0.576,0.576,0
-1.1447,0,0,0.00031416,0.0001,1.9154e-21,-6.5544e-21,1,2.2316,0.578,0.578,0
-1.1447,0,0,0.00031416,0.0001,6.6689e-22,-7.3135e-21,1,2.2345,0.58,0.58,0
-1.1447,0,0,0.00031416,0.0001,1.0751e-21,-4.5899e-21,1,2.2373,0.582,0.582,0
-1.1447,0,0,0.00031416,0.0001,1.5097e-21,-2.2855e-21,1,2.2401,0.584,0.584,0
-1.1447,0,0,0.00031416,0.0001,1.9708e-21,-4.0012e-22,1,2.2429,0.586,0.586,0
-1.1447,0,0,0.00031416,0.0001,2.4583e-21,1.0662e-21,1,2.2458,0.588,0.588,0
-1.1447,0,0,0.00031416,0.0001,2.9723e-21,2.1134e-21,1,2.2486,0.59,0.59,0
-1.1447,0,0,0.00031416,0.0001,2.9723e-21,2.1134e-21,1,2.2514,0.592,0.592,0
-1.1447,0,0,0.00031416,0.0001,2.9723e-21,2.1134e-21,1,2.2543,0.594,0.594,0
-1.1447,0,0,0.00031416,0.0001,2.9723e-21,2.1134e-21,1,2.2571,0.596,0.596,0
-1.1447,0,0,0.00031416,0.0001,2.9723e-21,2.1134e-21,1,2.2599,0.598,0.598,0
-1.1447,0,0,0.00031416,0.0001,2.9723e-21,2.1134e-21,1,2.2627,0.6,0.6,0
-1.1447,0,0,0.00031416,0.0001,3.1295e-21,2.0651e-21,1,2.2656,0.602,0.602,0
-1.1447,0,0,0.00031416,0.0001,3.6013e-21,1.9204e-21,1,2.2684,0.604,0.604,0
-1.1447,0,0,0.00031416,0.0001,4.3875e-21,1.6792e-21,1,2.2712,0.606,0.606,0
-1.1447,0,0,0.00031416,0.0001,5.4882e-21,1.3415e-21,1,2.2741,0.608,0.608,0
-1.1447,0,0,0.00031416,0.0001,6.9034e-21,9.0733e-22,1,2.2769,0.61,0.61,0
-1.1447,0,0,0.00031416,0.0001,6.5151e-21,3.2584e-22,1,2.2797,0.612,0.612,0
-1.1447,0,0,0.00031416,0.0001,5.5576e-21,-7.9364e-22,1,2.2825,0.614,0.614,0
-1.1447,0,0,0.00031416,0.0001,4.0308e-21,-2.4511e-21,1,2.2854,0.616,0.616,0
-1.1447,0,0,0.00031416,0.0001,1.9349e-21,-4.6464e-21,1,2.2882,0.618,0.618,0
-1.1447,0,0,0.00031416,0.0001,-7.303e-22,-7.3798e-21,1,2.291,0.62,0.62,0
-1.1447,0,0,0.00031416,0.0001,-1.3856e-21,-3.653e-21,1,2.2939,0.622,0.622,0
-1.1447,0,0,0.00031416,0.0001,-1.8517e-21,5.2791e-23,1,2.2967,0.624,0.624,0
-1.1447,0,0,0.00031416,0.0001,-2.1284e-21,3.7374e-21,1,2.2995,0.626,0.626,0
-1.1447,0,0,0.00031416,0.0001,-2.2159e-21,7.4011e-21,1,2.3023,0.628,0.628,0
-1.1447,0,0,0.00031416,0.0001,-2.1141e-21,1.1044e-20,1,2.3052,0.63,0.63,0
-1.1447,0,0,0.00031416,0.0001,1.3534e-22,8.6621e-21,1,2.308,0.632,0.632,0
-1.1447,0,0,0.00031416,0.0001,1.34e-21,5.4205e-21,1,2.3108,0.634,0.634,0
-1.1447,0,0,0.00031416,0.0001,1.4999e-21,1.3187e-21,1,2.3137,0.636,0.636,0
-1.1447,0,0,0.00031416,0.0001,6.1513e-22,-3.6434e-21,1,2.3165,0.638,0.638,0
-1.1447,0,0,0.00031416,0.0001,-1.3144e-21,-9.4656e-21,1,2.3193,0.64,0.64,0
-1.1447,0,0,0.00031416,0.0001,1.4775e-21,-8.8943e-21,1,2.3221,0.642,0.642,0
-1.1447,0,0,0.00031416,0.0001,3.4646e-21,-7.8762e-21,1,2.325,0.644,0.644,0
-1.1447,0,0,0.00031416,0.0001,4.6471e-21,-6.4112e-21,1,2.3278,0.646,0.646,0
-1.1447,0,0,0.00031416,0.0001,5.0249e-21,-4.4994e-21,1,2.3306,0.648,0.648,0
-1.1447,0,0,0.00031416,0.0001,4.5981e-21,-2.1407e-21,1,2.3335,0.65,0.65,0
-1.1447,0,0,0.00031416,0.0001,3.3389e-21,-1.9217e-21,1,2.3363,0.652,0.652,0
-1.1447,0,0,0.00031416,0.0001,1.782e-21,-2.0881e-21,1,2.3391,0.654,0.654,0
-1.1447,0,0,0.00031416,0.0001,-7.2647e-23,-2.64e-21,1,2.3419,0.656,0.656,0
-1.1447,0,0,0.00031416,0.0001,-2.225e-21,-3.5773e-21,1,2.3448,0.658,0.658,0
-1.1447,0,0,0.00031416,0.0001,-4.675e-21,-4.9e-21,1,2.3476,0.66,0.66,0
-1.1447,0,0,0.00031416,0.0001,-2.3984e-21,-3.0871e-21,1,2.3504,0.662,0.662,0
-1.1447,0,0,0.00031416,0.0001,-6.309e-22,-1.2746e-21,1,2.3533,0.664,0.664,0
-1.1447,0,0,0.00031416,0.0001,6.2754e-22,5.3747e-22,1,2.3561,0.666,0.666,0
-1.1447,0,0,0.00031416,0.0001,1.3769e-21,2.3491e-21,1,2.3589,0.668,0.668,0
-1.1447,0,0,0.00031416,0.0001,1.6171e-21,4.1603e-21,1,2.3617,0.67,0.67,0
-1.1447,0,0,0.00031416,0.0001,4.0084e-22,2.8673e-21,1,2.3646,0.672,0.672,0
-1.1447,0,0,0.00031416,0.0001,-1.2625e-21,2.3279e-21,1,2.3674,0.674,0.674,0
-1.1447,0,0,0.00031416,0.0001,-3.3728e-21,2.5423e-21,1,2.3702,0.676,0.676,0
-1.1447,0,0,0.00031416,0.0001,-5.9302e-21,3.5103e-21,1,2.3731,0.678,0.678,0
-1.1447,0,0,0.00031416,0.0001,-8.9347e-21,5.232e-21,1,2.3759,0.68,0.68,0
-1.1447,0,0,0.00031416,0.0001,-7.0782e-21,4.7266e-21,1,2.3787,0.682,0.682,0
-1.1447,0,0,0.00031416,0.0001,-5.8064e-21,4.3954e-21,1,2.3815,0.684,0.684,0
-1.1447,0,0,0.00031416,0.0001,-5.1195e-21,4.2381e-21,1,2.3844,0.686,0.686,0
-1.1447,0,0,0.00031416,0.0001,-5.0173e-21,4.2549e-21,1,2.3872,0.688,0.688,0
-1.1447,0,0,0.00031416,0.0001,-5.4999e-21,4.4458e-21,1,2.39,0.69,0.69,0
-1.1447,0,0,0.00031416,0.0001,-1.3519e-21,2.4793e-21,1,2.3928,0.692,0.692,0
-1.1447,0,0,0.00031416,0.0001,2.224e-21,1.086e-21,1,2.3957,0.694,0.694,0
-1.1447,0,0,0.00031416,0.0001,5.2275e-21,2.659e-22,1,2.3985,0.696,0.696,0
-1.1447,0,0,0.00031416,0.0001,7.6589e-21,1.8955e-23,1,2.4013,0.698,0.698,0
-1.1447,0,0,0.00031416,0.0001,9.5181e-21,3.452e-22,1,2.4042,0.7,0.7,0
-1.1447,0,0,0.00031416,0.0001,6.1051e-21,9.4646e-22,1,2.407,0.702,0.702,0
-1.1447,0,0,0.00031416,0.0001,3.0402e-21,6.6051e-22,1,2.4098,0.704,0.704,0
-1.1447,0,0,0.00031416,0.0001,3.235e-22,-5.126e-22,1,2.4126,0.706,0.706,0
-1.1447,0,0,0.00031416,0.0001,-2.0452e-21,-2.5729e-21,1,2.4155,0.708,0.708,0
-1.1447,0,0,0.00031416,0.0001,-4.0658e-21,-5.5205e-21,1,2.4183,0.71,0.71,0
-1.1447,0,0,0.00031416,0.0001,-2.4207e-21,-5.0173e-21,1,2.4211,0.712,0.712,0
-1.1447,0,0,0.00031416,0.0001,-8.5544e-22,-4.539e-21,1,2.424,0.714,0.714,0
-1.1447,0,0,0.00031416,0.0001,6.3008e-22,-4.0857e-21,1,2.4268,0.716,0.716,0
-1.1447,0,0,0.00031416,0.0001,2.0358e-21,-3.6574e-21,1,2.4296,0.718,0.718,0
-1.1447,0,0,0.00031416,0.0001,3.3617e-21,-3.254e-21,1,2.4324,0.72,0.72,0
-1.1447,0,0,0.00031416,0.0001,3.5199e-21,-6.1336e-23,1,2.4353,0.722,0.722,0
-1.1447,0,0,0.00031416,0.0001,3.5068e-21,2.355e-21,1,2.4381,0.724,0.724,0
-1.1447,0,0,0.00031416,0.0001,3.3224e-21,3.995e-21,1,2.4409,0.726,0.726,0
-1.1447,0,0,0.00031416,0.0001,2.9666e-21,4.8586e-21,1,2.4438,0.728,0.728,0
-1.1447,0,0,0.00031416,0.0001,2.4395e-21,4.9459e-21,1,2.4466,0.73,0.73,0
-1.1447,0,0,0.00031416,0.0001,7.4003e-22,1.2951e-21,1,2.4494,0.732,0.732,0
-1.1447,0,0,0.00031416,0.0001,-8.9429e-22,-1.9683e-21,1,2.4522,0.734,0.734,0
-1.1447,0,0,0.00031416,0.0001,-2.4633e-21,-4.844e-21,1,2.4551,0.736,0.736,0
-1.1447,0,0,0.00031416,0.0001,-3.9671e-21,-7.3322e-21,1,2.4579,0.738,0.738,0
-1.1447,0,0,0.00031416,0.0001,-5.4058e-21,-9.4329e-21,1,2.4607,0.74,0.74,0
-1.1447,0,0,0.00031416,0.0001,-3.5198e-21,-6.1654e-21,1,2.4636,0.742,0.742,0
-1.1447,0,0,0.00031416,0.0001,-1.4757e-21,-3.0354e-21,1,2.4664,0.744,0.744,0
-1.1447,0,0,0.00031416,0.0001,7.265e-22,-4.295e-23,1,2.4692,0.746,0.746,0
-1.1447,0,0,0.00031416,0.0001,3.0869e-21,2.812e-21,1,2.472,0.748,0.748,0
-1.1447,0,0,0.00031416,0.0001,5.6053e-21,5.5293e-21,1,2.4749,0.75,0.75,0
-1.1447,0,0,0.00031416,0.0001,7.3997e-21,6.3281e-21,1,2.4777,0.752,0.752,0
-1.1447,0,0,0.00031416,0.0001,8.4889e-21,6.4598e-21,1,2.4805,0.754,0.754,0
-1.1447,0,0,0.00031416,0.0001,8.8729e-21,5.9242e-21,1,2.4834,0.756,0.756,0
-1.1447,0,0,0.00031416,0.0001,8.5516e-21,4.7213e-21,1,2.4862,0.758,0.758,0
-1.1447,0,0,0.00031416,0.0001,7.525e-21,2.8513e-21,1,2.489,0.76,0.76,0
-1.1447,0,0,0.00031416,0.0001,4.2266e-21,6.4889e-22,1,2.4918,0.762,0.762,0
-1.1447,0,0,0.00031416,0.0001,1.308e-21,-1.8334e-21,1,2.4947,0.764,0.764,0
-1.1447,0,0,0.00031416,0.0001,-1.2306e-21,-4.5956e-21,1,2.4975,0.766,0.766,0
-1.1447,0,0,0.00031416,0.0001,-3.3895e-21,-7.6379e-21,1,2.5003,0.768,0.768,0
-1.1447,0,0,0.00031416,0.0001,-5.1685e-21,-1.096e-20,1,2.5032,0.77,0.77,0
-1.1447,0,0,0.00031416,0.0001,-1.7092e-21,-6.6498e-21,1,2.506,0.772,0.772,0
-1.1447,0,0,0.00031416,0.0001,8.3385e-22,-3.3419e-21,1,2.5088,0.774,0.774,0
-1.1447,0,0,0.00031416,0.0001,2.4609e-21,-1.0362e-21,1,2.5116,0.776,0.776,0
-1.1447,0,0,0.00031416,0.0001,3.1717e-21,2.672e-22,1,2.5145,0.778,0.778,0
-1.1447,0,0,0.00031416,0.0001,2.9665e-21,5.6828e-22,1,2.5173,0.78,0.78,0
-1.1447,0,0,0.00031416,0.0001,2.9122e-21,5.6043e-23,1,2.5201,0.782,0.782,0
-1.1447,0,0,0.00031416,0.0001,3.0012e-21,-4.2374e-22,1,2.523,0.784,0.784,0
-1.1447,0,0,0.00031416,0.0001,3.2336e-21,-8.7109e-22,1,2.5258,0.786,0.786,0
-1.1447,0,0,0.00031416,0.0001,3.6092e-21,-1.286e-21,1,2.5286,0.788,0.788,0
-1.1447,0,0,0.00031416,0.0001,4.1283e-21,-1.6684e-21,1,2.5314,0.79,0.79,0
-1.1447,0,0,0.00031416,0.0001,4.1283e-21,-1.6684e-21,1,2.5343,0.792,0.792,0
-1.1447,0,0,0.00031416,0.0001,4.1283e-21,-1.6684e-21,1,2.5371,0.794,0.794,0
-1.1447,0,0,0.00031416,0.0001,4.1283e-21,-1.6684e-21,1,2.5399,0.796,0.796,0
-1.1447,0,0,0.00031416,0.0001,4.1283e-21,-1.6684e-21,1,2.5428,0.798,0.798,0
-1.1447,0,0,0.00031416,0.0001,4.1283e-21,-1.6684e-21,1,2.5456,0.8,0.8,0
-1.1447,0,0,0.00031416,0.0001,4.1283e-21,-1.6684e-21,1,2.5484,0.802,0.802,0
-1.1447,0,0,0.00031416,0.0001,4.1283e-21,-1.6684e-21,1,2.5512,0.804,0.804,0
-1.1447,0,0,0.00031416,0.0001,4.1283e-21,-1.6684e-21,1,2.5541,0.806,0.806,0
-1.1447,0,0,0.00031416,0.0001,4.1283e-21,-1.6684e-21,1,2.5569,0.808,0.808,0
-1.1447,0,0,0.00031416,0.0001,4.1283e-21,-1.6684e-21,1,2.5597,0.81,0.81,0
-1.1447,0,0,0.00031416,0.0001,3.6385e-21,-2.7416e-21,1,2.5626,0.812,0.812,0
-1.1447,0,0,0.00031416,0.0001,3.2922e-21,-3.7823e-21,1,2.5654,0.814,0.814,0
-1.1447,0,0,0.00031416,0.0001,3.0891e-21,-4.7905e-21,1,2.5682,0.816,0.816,0
-1.1447,0,0,0.00031416,0.0001,3.0294e-21,-5.7663e-21,1,2.571,0.818,0.818,0
-1.1447,0,0,0.00031416,0.0001,3.113e-21,-6.7097e-21,1,2.5739,0.82,0.82,0
-1.1447,0,0,0.00031416,0.0001,4.4241e-21,-6.0514e-21,1,2.5767,0.822,0.822,0
-1.1447,0,0,0.00031416,0.0001,6.0072e-21,-5.2602e-21,1,2.5795,0.824,0.824,0
-1.1447,0,0,0.00031416,0.0001,7.8624e-21,-4.3361e-21,1,2.5824,0.826,0.826,0
-1.1447,0,0,0.00031416,0.0001,9.9896e-21,-3.2789e-21,1,2.5852,0.828,0.828,0
-1.1447,0,0,0.00031416,0.0001,1.2389e-20,-2.0889e-21,1,2.588,0.83,0.83,0
-1.1447,0,0,0.00031416,0.0001,9.1386e-21,7.813e-24,1,2.5908,0.832,0.832,0
-1.1447,0,0,0.00031416,0.0001,6.551e-21,1.1208e-21,1,2.5937,0.834,0.834,0
-1.1447,0,0,0.00031416,0.0001,4.6259e-21,1.2501e-21,1,2.5965,0.836,0.836,0
-1.1447,0,0,0.00031416,0.0001,3.3634e-21,3.9581e-22,1,2.5993,0.838,0.838,0
-1.1447,0,0,0.00031416,0.0001,2.7635e-21,-1.4422e-21,1,2.6022,0.84,0.84,0
-1.1447,0,0,0.00031416,0.0001,2.118e-21,-1.831e-21,1,2.605,0.842,0.842,0
-1.1447,0,0,0.00031416,0.0001,1.4301e-21,-1.9905e-21,1,2.6078,0.844,0.844,0
-1.1447,0,0,0.00031416,0.0001,6.9968e-22,-1.9204e-21,1,2.6106,0.846,0.846,0
-1.1447,0,0,0.00031416,0.0001,-7.3158e-23,-1.621e-21,1,2.6135,0.848,0.848,0
-1.1447,0,0,0.00031416,0.0001,-8.8843e-22,-1.0921e-21,1,2.6163,0.85,0.85,0
-1.1447,0,0,0.00031416,0.0001,1.0657e-21,9.2802e-22,1,2.6191,0.852,0.852,0
-1.1447,0,0,0.00031416,0.0001,2.7865e-21,3.0576e-21,1,2.622,0.854,0.854,0
-1.1447,0,0,0.00031416,0.0001,4.274e-21,5.2968e-21,1,2.6248,0.856,0.856,0
-1.1447,0,0,0.00031416,0.0001,5.528e-21,7.6453e-21,1,2.6276,0.858,0.858,0
-1.1447,0,0,0.00031416,0.0001,6.5487e-21,1.0103e-20,1,2.6304,0.86,0.86,0
-1.1447,0,0,0.00031416,0.0001,5.4168e-21,6.9384e-21,1,2.6333,0.862,0.862,0
-1.1447,0,0,0.00031416,0.0001,4.1074e-21,3.8717e-21,1,2.6361,0.864,0.864,0
-1.1447,0,0,0.00031416,0.0001,2.6204e-21,9.0337e-22,1,2.6389,0.866,0.866,0
-1.1447,0,0,0.00031416,0.0001,9.5601e-22,-1.9665e-21,1,2.6418,0.868,0.868,0
-1.1447,0,0,0.00031416,0.0001,-8.8597e-22,-4.7382e-21,1,2.6446,0.87,0.87,0
-1.1447,0,0,0.00031416,0.0001,7.7254e-22,-3.7996e-21,1,2.6474,0.872,0.872,0
-1.1447,0,0,0.00031416,0.0001,2.7887e-21,-2.3161e-21,1,2.6502,0.874,0.874,0
-1.1447,0,0,0.00031416,0.0001,5.1623e-21,-2.8788e-22,1,2.6531,0.876,0.876,0
-1.1447,0,0,0.00031416,0.0001,7.8936e-21,2.2852e-21,1,2.6559,0.878,0.878,0
-1.1447,0,0,0.00031416,0.0001,1.0982e-20,5.4031e-21,1,2.6587,0.88,0.88,0
-1.1447,0,0,0.00031416,0.0001,1.1411e-20,4.6827e-21,1,2.6616,0.882,0.882,0
-1.1447,0,0,0.00031416,0.0001,1.1142e-20,2.9581e-21,1,2.6644,0.884,0.884,0
-1.1447,0,0,0.00031416,0.0001,1.0176e-20,2.2932e-22,1,2.6672,0.886,0.886,0
-1.1447,0,0,0.00031416,0.0001,8.5121e-21,-3.5038e-21,1,2.67,0.888,0.888,0
-1.1447,0,0,0.00031416,0.0001,6.151e-21,-8.2412e-21,1,2.6729,0.89,0.89,0
-1.1447,0,0,0.00031416,0.0001,5.6034e-21,-6.2543e-21,1,2.6757,0.892,0.892,0
-1.1447,0,0,0.00031416,0.0001,6.3113e-21,-4.1105e-21,1,2.6785,0.894,0.894,0
-1.1447,0,0,0.00031416,0.0001,8.2748e-21,-1.8099e-21,1,2.6813,0.896,0.896,0
-1.1447,0,0,0.00031416,0.0001,1.1494e-20,6.4759e-22,1,2.6842,0.898,0.898,0
-1.1447,0,0,0.00031416,0.0001,1.5968e-20,3.262e-21,1,2.687,0.9,0.9,0
-1.1447,0,0,0.00031416,0.0001,1.3527e-20,1.5925e-21,1,2.6898,0.902,0.902,0
-1.1447,0,0,0.00031416,0.0001,1.1622e-20,-1.7099e-22,1,2.6927,0.904,0.904,0
-1.1447,0,0,0.00031416,0.0001,1.0253e-20,-2.0285e-21,1,2.6955,0.906,0.906,0
-1.1447,0,0,0.00031416,0.0001,9.4206e-21,-3.9799e-21,1,2.6983,0.908,0.908,0
-1.1447,0,0,0.00031416,0.0001,9.1242e-21,-6.0253e-21,1,2.7011,0.91,0.91,0
-1.1447,0,0,0.00031416,0.0001,7.8192e-21,-4.7099e-21,1,2.704,0.912,0.912,0
-1.1447,0,0,0.00031416,0.0001,7.1239e-21,-2.736e-21,1,2.7068,0.914,0.914,0
-1.1447,0,0,0.00031416,0.0001,7.0383e-21,-1.0334e-22,1,2.7096,0.916,0.916,0
-1.1447,0,0,0.00031416,0.0001,7.5623e-21,3.1878e-21,1,2.7125,0.918,0.918,0
-1.1447,0,0,0.00031416,0.0001,8.696e-21,7.1376e-21,1,2.7153,0.92,0.92,0
-1.1447,0,0,0.00031416,0.0001,6.3597e-21,4.6171e-21,1,2.7181,0.922,0.922,0
-1.1447,0,0,0.00031416,0.0001,3.8323e-21,1.9934e-21,1,2.7209,0.924,0.924,0
-1.1447,0,0,0.00031416,0.0001,1.114e-21,-7.3323e-22,1,2.7238,0.926,0.926,0
-1.1447,0,0,0.00031416,0.0001,-1.7954e-21,-3.563e-21,1,2.7266,0.928,0.928,0
-1.1447,0,0,0.00031416,0.0001,-4.8958e-21,-6.4958e-21,1,2.7294,0.93,0.93,0
-1.1447,0,0,0.00031416,0.0001,-2.3668e-21,-4.7239e-21,1,2.7323,0.932,0.932,0
-1.1447,0,0,0.00031416,0.0001,-4.4387e-22,-2.7979e-21,1,2.7351,0.934,0.934,0
-1.1447,0,0,0.00031416,0.0001,8.7293e-22,-7.1796e-22,1,2.7379,0.936,0.936,0
-1.1447,0,0,0.00031416,0.0001,1.5837e-21,1.5161e-21,1,2.7407,0.938,0.938,0
-1.1447,0,0,0.00031416,0.0001,1.6883e-21,3.9041e-21,1,2.7436,0.94,0.94,0
-1.1447,0,0,0.00031416,0.0001,-7.5976e-23,3.0722e-21,1,2.7464,0.942,0.942,0
-1.1447,0,0,0.00031416,0.0001,-5.4553e-22,2.8899e-21,1,2.7492,0.944,0.944,0
-1.1447,0,0,0.00031416,0.0001,2.7966e-22,3.3573e-21,1,2.7521,0.946,0.946,0
-1.1447,0,0,0.00031416,0.0001,2.3997e-21,4.4744e-21,1,2.7549,0.948,0.948,0
-1.1447,0,0,0.00031416,0.0001,5.8143e-21,6.2411e-21,1,2.7577,0.95,0.95,0
-1.1447,0,0,0.00031416,0.0001,7.3788e-21,4.4144e-21,1,2.7605,0.952,0.952,0
-1.1447,0,0,0.00031416,0.0001,9.2414e-21,4.0744e-21,1,2.7634,0.954,0.954,0
-1.1447,0,0,0.00031416,0.0001,1.1402e-20,5.2209e-21,1,2.7662,0.956,0.956,0
-1.1447,0,0,0.00031416,0.0001,1.3861e-20,7.8541e-21,1,2.769,0.958,0.958,0
-1.1447,0,0,0.00031416,0.0001,1.6618e-20,1.1974e-20,1,2.7719,0.96,0.96,0
-1.1447,0,0,0.00031416,0.0001,1.9334e-20,8.6678e-21,1,2.7747,0.962,0.962,0
-1.1447,0,0,0.00031416,0.0001,2.2352e-20,5.6069e-21,1,2.7775,0.964,0.964,0
-1.1447,0,0,0.00031416,0.0001,2.5672e-20,2.7909e-21,1,2.7803,0.966,0.966,0
-1.1447,0,0,0.00031416,0.0001,2.9294e-20,2.1995e-22,1,2.7832,0.968,0.968,0
-1.1447,0,0,0.00031416,0.0001,3.3218e-20,-2.1063e-21,1,2.786,0.97,0.97,0
-1.1447,0,0,0.00031416,0.0001,1.4753e-21,-2.1474e-20,1,2.7888,0.972,0.972,0
-1.1447,0,0,0.00031416,0.0001,-2.9966e-20,-4.0186e-20,1,2.7917,0.974,0.974,0
-1.1447,0,0,0.00031416,0.0001,-6.1106e-20,-5.8242e-20,1,2.7945,0.976,0.976,0
-1.1447,0,0,0.00031416,0.0001,-9.1944e-20,-7.5643e-20,1,2.7973,0.978,0.978,0
-1.1447,0,0,0.00031416,0.0001,-1.2248e-19,-9.2388e-20,1,2.8001,0.98,0.98,0
-1.1447,0,0,0.00031416,0.0001,-1.1144e-19,-8.2287e-20,1,2.803,0.982,0.982,0
-1.1447,0,0,0.00031416,0.0001,-9.7838e-20,-7.2484e-20,1,2.8058,0.984,0.984,0
-1.1447,0,0,0.00031416,0.0001,-8.1667e-20,-6.2979e-20,1,2.8086,0.986,0.986,0
-1.1447,0,0,0.00031416,0.0001,-6.2929e-20,-5.3771e-20,1,2.8115,0.988,0.988,0
-1.1447,0,0,0.00031416,0.0001,-4.1623e-20,-4.4862e-20,1,2.8143,0.99,0.99,0
-1.1447,0,0,0.00031416,0.0001,-2.6697e-20,-2.9143e-20,1,2.8171,0.992,0.992,0
-1.1447,0,0,0.00031416,0.0001,-1.5087e-20,-1.6916e-20,1,2.8199,0.994,0.994,0
-1.1447,0,0,0.00031416,0.0001,-6.795e-21,-8.1832e-21,1,2.8228,0.996,0.996,0
-1.1447,0,0,0.00031416,0.0001,-1.8194e-21,-2.9433e-21,1,2.8256,0.998,0.998,0
-1.1447,0,0,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,1,1,0
