2022-09-02 10:01:58.670720 ,u_0,u_1,alpha_0,alpha_1,h
2022-09-02 10:01:58.674969 ,1.000000000000,1.451753466434,-4.329212339745,6.144827631204,1.703617143631
2022-09-02 10:01:58.674983 ,1.000000000000,-2.185414135365,-10.107710183164,-12.644969664264,8.532022371869
2022-09-02 10:01:58.674990 ,1.000000000000,0.820119784423,-1.467893852694,2.318581959574,-0.835170031003
2022-09-02 10:01:58.674996 ,1.000000000000,0.867054902201,-1.586181586337,2.515023835771,-0.721785085105
2022-09-02 10:01:58.675004 ,1.000000000000,-2.216328397270,-10.376264892093,-12.936302389947,8.927433474211
2022-09-02 10:01:58.675011 ,1.000000000000,-1.373819401985,-3.829808360785,-5.542218600200,1.248389731591
2022-09-02 10:01:58.675018 ,1.000000000000,0.472754655936,-0.908983807805,1.162380431026,-1.427019460391
2022-09-02 10:01:58.675024 ,1.000000000000,0.735088165314,-1.284012447760,1.991884341979,-1.018182002887
2022-09-02 10:01:58.675031 ,1.000000000000,1.083797177833,-2.318654510609,3.600463182411,-0.064649431016
2022-09-02 10:01:58.675037 ,1.000000000000,1.775547170017,-6.697456471213,8.881417683864,4.127940559349
2022-09-02 10:01:58.675044 ,1.000000000000,-1.310278038137,-3.449153386813,-5.073155647790,0.911245631201
2022-09-02 10:01:58.675050 ,1.000000000000,-0.866875496135,-1.585704842322,-2.514249273925,-0.722236226154
2022-09-02 10:01:58.675057 ,1.000000000000,-0.673711659816,-1.172798782755,-1.776501210076,-1.133747031320
2022-09-02 10:01:58.675064 ,1.000000000000,1.990910837656,-8.449745295958,10.832275440611,6.249439714169
2022-09-02 10:01:58.675070 ,1.000000000000,1.303480926898,-3.409954134570,5.024279430229,0.876929084487
2022-09-02 10:01:58.675077 ,1.000000000000,-1.586716418723,-5.266437515362,-7.247029712855,2.606571534047
2022-09-02 10:01:58.675083 ,1.000000000000,-0.886874868375,-1.640056573846,-2.601755306027,-0.671081712891
2022-09-02 10:01:58.675090 ,1.000000000000,-1.052790931339,-2.193390129753,-3.425776728963,-0.173560766544
2022-09-02 10:01:58.675097 ,1.000000000000,-1.133631777604,-2.535087806746,-3.895262633223,0.122052147299
2022-09-02 10:01:58.675103 ,1.000000000000,0.361718649244,-0.815103371729,0.865808355530,-1.539405548288
2022-09-02 10:01:58.675110 ,1.000000000000,1.034244109225,-2.121874057226,3.324485039117,-0.236155028076
2022-09-02 10:01:58.675116 ,1.000000000000,-1.867061623474,-7.429125917903,-9.701395681498,4.978123744711
2022-09-02 10:01:58.675123 ,1.000000000000,-0.717330102641,-1.250106113632,-1.927940268975,-1.052984206639
2022-09-02 10:01:58.675130 ,1.000000000000,-1.906315777938,-7.749132705226,-10.057445958652,5.365924250946
2022-09-02 10:01:58.675137 ,1.000000000000,0.068082885659,-0.697268374540,0.157313529512,-1.687795392826
2022-09-02 10:01:58.675143 ,1.000000000000,1.306526856982,-3.427482692151,5.046149583981,0.892265982474
2022-09-02 10:01:58.675150 ,1.000000000000,0.757696039641,-1.329334028691,2.075336606596,-0.972210802484
2022-09-02 10:01:58.675156 ,1.000000000000,1.534855767402,-4.896494148843,6.815728273710,2.241958106051
2022-09-02 10:01:58.675163 ,1.000000000000,1.893483570739,-7.644145078046,9.940791750868,5.237613750658
2022-09-02 10:01:58.675169 ,1.000000000000,1.736604943586,-6.392916635969,8.537369628742,3.788787657639
2022-09-02 10:01:58.675176 ,1.000000000000,-1.528411744804,-4.851339416152,-6.762773898422,2.198208097594
2022-09-02 10:01:58.675182 ,1.000000000000,0.441149516086,-0.879013292163,1.075539722455,-1.462378748800
2022-09-02 10:01:58.675189 ,1.000000000000,0.365039842521,-0.817466958699,0.874360569350,-1.536515834418
2022-09-02 10:01:58.675195 ,1.000000000000,-1.609095452341,-5.429488183555,-7.435793881899,2.770862403649
2022-09-02 10:01:58.675202 ,1.000000000000,-0.733368169156,-1.280664286622,-1.985630220388,-1.021602655880
2022-09-02 10:01:58.675208 ,1.000000000000,1.379694333699,-3.866252351950,5.586645395236,1.281080305638
2022-09-02 10:01:58.675215 ,1.000000000000,1.065658725388,-2.244505157595,3.497458735497,-0.129018619754
2022-09-02 10:01:58.675221 ,1.000000000000,-0.650923604647,-1.135600043779,-1.700355953958,-1.173358735552
2022-09-02 10:01:58.675228 ,1.000000000000,2.150732993310,-9.807929739010,12.319078932357,8.099134480920
2022-09-02 10:01:58.675235 ,1.000000000000,-1.021736922271,-2.075073710876,-3.257522837663,-0.277315104388
2022-09-02 10:01:58.675250 ,1.000000000000,-2.529819134837,-13.158133028778,-15.926091785868,13.449978735686
2022-09-02 10:01:58.675256 ,1.000000000000,-1.319926013569,-3.505310833804,-5.142977047055,0.960527712465
2022-09-02 10:01:58.675263 ,1.000000000000,1.917721048081,-7.842743612225,10.161333275125,5.481224389644
2022-09-02 10:01:58.675272 ,1.000000000000,-2.840870129139,-15.995668568529,-18.936774331960,18.871176868410
2022-09-02 10:01:58.675279 ,1.000000000000,-1.351408208418,-3.692686496805,-5.374344602787,1.126067918792
2022-09-02 10:01:58.675286 ,1.000000000000,2.031177461046,-8.787993161613,11.204289892916,6.693102335684
2022-09-02 10:01:58.675292 ,1.000000000000,-1.191617249479,-2.810333280792,-4.259741266149,0.358378107543
2022-09-02 10:01:58.675300 ,1.000000000000,-1.954259518906,-8.144457577358,-10.495394080000,5.858601363430
2022-09-02 10:01:58.675306 ,1.000000000000,1.374857270664,-3.836231701833,5.550054573371,1.254145892579
2022-09-02 10:01:58.675313 ,1.000000000000,1.820298374076,-7.052593933850,9.280510498433,4.534310481466
2022-09-02 10:01:58.675321 ,1.000000000000,-2.265942595049,-10.809737123427,-13.405394309814,9.580887016528
2022-09-02 10:01:58.675327 ,1.000000000000,-0.245363589482,-0.747789757342,-0.575710050648,-1.623103575935
2022-09-02 10:01:58.675334 ,1.000000000000,-0.761674537503,-1.337566934128,-2.090267336876,-0.963924404036
2022-09-02 10:01:58.675340 ,1.000000000000,-1.519656593898,-4.790290738414,-6.691065394067,2.139313102496
2022-09-02 10:01:58.675347 ,1.000000000000,-1.617885873255,-5.494066606834,-7.510348818351,2.836553680925
2022-09-02 10:01:58.675353 ,1.000000000000,-1.109123925666,-2.426316363057,-3.748128260863,0.028399094536
2022-09-02 10:01:58.675360 ,1.000000000000,-1.832349877789,-7.149119989709,-9.388618113319,4.646805758954
2022-09-02 10:01:58.675366 ,1.000000000000,0.537495297904,-0.979306410691,1.347472719178,-1.345830296526
2022-09-02 10:01:58.675375 ,1.000000000000,2.571705616400,-13.536476752638,16.329446781619,14.125511638669
2022-09-02 10:01:58.675382 ,1.000000000000,0.758930310134,-1.331879797272,2.079960665543,-0.969646422816
2022-09-02 10:01:58.675388 ,1.000000000000,-0.939523989444,-1.795226976701,-2.843741430038,-0.527806949450
2022-09-02 10:01:58.675395 ,1.000000000000,0.840423397863,-1.517502255006,2.402057732324,-0.787250801213
2022-09-02 10:01:58.675404 ,1.000000000000,2.682542680409,-14.543657024993,17.400134989182,15.994712846278
2022-09-02 10:01:58.675410 ,1.000000000000,1.404736434991,-4.023853537096,5.777904126419,1.423370102467
2022-09-02 10:01:58.675417 ,1.000000000000,1.427479841050,-4.170064272324,5.954161371786,1.556779174193
2022-09-02 10:01:58.675423 ,1.000000000000,0.989026014888,-1.958028898627,3.087461154895,-0.381070315629
2022-09-02 10:01:58.675430 ,1.000000000000,1.668824309666,-5.873886207133,7.946634886709,3.230200970713
2022-09-02 10:01:58.675436 ,1.000000000000,-1.363875363601,-3.768591258415,-5.467415014700,1.193650035568
2022-09-02 10:01:58.675443 ,1.000000000000,1.684515620603,-5.992719069782,8.082409156206,3.355958517532
2022-09-02 10:01:58.675451 ,1.000000000000,-2.346384742445,-11.518486698823,-14.169584424237,10.689953863207
2022-09-02 10:01:58.675458 ,1.000000000000,1.899642230109,-7.694487802264,9.996747604923,5.299007977964
2022-09-02 10:01:58.675465 ,1.000000000000,1.905192595305,-7.739929023158,10.047225557495,5.354633642181
2022-09-02 10:01:58.675472 ,1.000000000000,-0.303138226078,-0.777549336768,-0.717617291930,-1.585760832773
2022-09-02 10:01:58.675478 ,1.000000000000,-0.767084293003,-1.348887782098,-2.110689744552,-0.952561391538
2022-09-02 10:01:58.675485 ,1.000000000000,-0.706188817626,-1.229567992448,-1.888515833454,-1.074243831614
2022-09-02 10:01:58.675491 ,1.000000000000,-1.692176874169,-6.051037222216,-8.148923087822,3.418134601819
2022-09-02 10:01:58.675498 ,1.000000000000,-1.344807144928,-3.652883093872,-5.325393354639,1.090753219918
2022-09-02 10:01:58.675504 ,1.000000000000,1.803599072784,-6.919452619808,9.131143572689,4.380580314100
2022-09-02 10:01:58.675511 ,1.000000000000,-0.439344271494,-0.877382840451,-1.070642559019,-1.464315939787
2022-09-02 10:01:58.675523 ,1.000000000000,-1.355990412600,-3.720474410660,-5.408458604423,1.150772380094
2022-09-02 10:01:58.675530 ,1.000000000000,1.236615449908,-3.040953885380,4.557933039453,0.556718851247
2022-09-02 10:01:58.675537 ,1.000000000000,-2.164423868342,-9.926077696247,-12.447606012533,8.268673088833
2022-09-02 10:01:58.675543 ,1.000000000000,-1.259726919011,-3.165017598925,-4.716074485833,0.663880455144
2022-09-02 10:01:58.675550 ,1.000000000000,0.147183059102,-0.712529134628,0.341676281585,-1.668077308352
2022-09-02 10:01:58.675557 ,1.000000000000,0.345524028419,-0.803945775027,0.824349781639,-1.553090745773
2022-09-02 10:01:58.675563 ,1.000000000000,-1.495008944974,-4.620333652187,-6.490707492389,1.976867920559
2022-09-02 10:01:58.675570 ,1.000000000000,1.662172002869,-5.823759945529,7.889262779076,3.177528409261
2022-09-02 10:01:58.675576 ,1.000000000000,0.458555790473,-0.895181945427,1.123103011563,-1.443244574906
2022-09-02 10:01:58.675583 ,1.000000000000,-1.031438596559,-2.111276606184,-3.309370641419,-0.245460698421
2022-09-02 10:01:58.675589 ,1.000000000000,-1.328181569999,-3.553839923956,-5.203130661699,1.003233893073
2022-09-02 10:01:58.675596 ,1.000000000000,-1.199872174110,-2.851541046478,-4.313460838747,0.393763367679
2022-09-02 10:01:58.675602 ,1.000000000000,0.400438532836,-0.844297139978,0.966637705029,-1.503937578231
2022-09-02 10:01:58.675609 ,1.000000000000,-0.088709309608,-0.700152115935,-0.205154826952,-1.684057398024
2022-09-02 10:01:58.675616 ,1.000000000000,0.181799560698,-0.722843496348,0.423363590646,-1.654838018048
2022-09-02 10:01:58.675622 ,1.000000000000,-1.789908068196,-6.810840407521,-9.009072553569,4.256401829302
2022-09-02 10:01:58.675629 ,1.000000000000,-0.755712360191,-1.325258263142,-2.067919944801,-0.976320245875
2022-09-02 10:01:58.675635 ,1.000000000000,1.312172208900,-3.460130998355,5.086822542833,0.920867994844
2022-09-02 10:01:58.675642 ,1.000000000000,1.632270486227,-5.600371253844,7.632830194747,2.945467360330
2022-09-02 10:01:58.675648 ,1.000000000000,-1.451893046931,-4.330136490198,-6.145931377377,1.704474918758
2022-09-02 10:01:58.675655 ,1.000000000000,1.047996610734,-2.174659867587,3.399364053597,-0.189921659211
2022-09-02 10:01:58.675661 ,1.000000000000,1.064866238677,-2.241321535765,3.493010715340,-0.131788546537
2022-09-02 10:01:58.675667 ,1.000000000000,-1.518412672403,-4.781645413879,-6.680899643706,2.130996265712
2022-09-02 10:01:58.675676 ,1.000000000000,-2.845207840461,-16.035645285680,-18.978977188500,18.953410658900
2022-09-02 10:01:58.675683 ,1.000000000000,1.904887188358,-7.737426901091,10.044446830598,5.351565574027
2022-09-02 10:01:58.675690 ,1.000000000000,-0.333859497202,-0.796281680451,-0.794729434729,-1.562533454681
2022-09-02 10:01:58.675696 ,1.000000000000,-1.418545109359,-4.112283870426,-5.884636597323,1.503891200936
2022-09-02 10:01:58.675703 ,1.000000000000,1.364117819441,-3.770076788087,5.469232923115,1.194975862642
2022-09-02 10:01:58.675710 ,1.000000000000,0.783857207994,-1.384928275222,2.174907779897,-0.916622327780
2022-09-02 10:01:58.675716 ,1.000000000000,0.411757645414,-0.853524746445,0.996602975728,-1.492826726309
2022-09-02 10:01:58.675723 ,1.000000000000,-1.480368732315,-4.520756790650,-6.372798385957,1.882706713866
2022-09-02 10:01:58.675729 ,1.000000000000,0.340856671727,-0.800842061052,0.812474091594,-1.556910553803
2022-09-02 10:01:58.675736 ,1.000000000000,1.511217071040,-4.731775765262,6.622206097223,2.083134457102
2022-09-02 10:01:58.675742 ,1.000000000000,1.285915754893,-3.310070423878,4.899197352116,0.789777902789
2022-09-02 10:01:58.675749 ,1.000000000000,-0.062910674134,-0.696665110872,-0.145335590510,-1.688578072591
2022-09-02 10:01:58.675756 ,1.000000000000,1.970940652934,-8.283085893057,10.648505441827,6.034952968000
2022-09-02 10:01:58.675763 ,1.000000000000,0.752429719140,-1.318555953442,2.055687037605,-0.983088392927
2022-09-02 10:01:58.675769 ,1.000000000000,-0.918510888464,-1.731141272525,-2.745091203492,-0.586521398067
2022-09-02 10:01:58.675782 ,1.000000000000,-1.618960922162,-5.501984583893,-7.519482150766,2.844632582306
2022-09-02 10:01:58.675788 ,1.000000000000,-0.731588647987,-1.277214860639,-1.979173505472,-1.025130379878
2022-09-02 10:01:58.675795 ,1.000000000000,0.990605425071,-1.963504335878,3.095505370157,-0.376187597698
2022-09-02 10:01:58.675801 ,1.000000000000,1.034162606607,-2.121565377571,3.324045184688,-0.236425964386
2022-09-02 10:01:58.675808 ,1.000000000000,1.356730425903,-3.724974147037,5.413978137356,1.154776753498
2022-09-02 10:01:58.675814 ,1.000000000000,-1.427261003789,-4.168643851147,-5.952454216141,1.555476368627
2022-09-02 10:01:58.675821 ,1.000000000000,0.164846790709,-0.717510160364,0.383262926835,-1.661675020431
2022-09-02 10:01:58.675827 ,1.000000000000,-1.248231819103,-3.102842912800,-4.637005551142,0.610123937427
2022-09-02 10:01:58.675834 ,1.000000000000,1.534007259090,-4.890537829398,6.808747184599,2.236177865893
2022-09-02 10:01:58.675840 ,1.000000000000,1.268089119154,-3.210823268912,4.774100095473,0.703559529830
2022-09-02 10:01:58.675847 ,1.000000000000,1.724293738455,-6.297566565564,8.429277699443,3.684348064570
2022-09-02 10:01:58.675853 ,1.000000000000,-0.423783034553,-0.863683111505,-1.028697514451,-1.480649486006
2022-09-02 10:01:58.675860 ,1.000000000000,-1.667983254810,-5.867540313624,-7.939374997096,3.223520467961
2022-09-02 10:01:58.675867 ,1.000000000000,-0.757509712075,-1.328950367405,-2.074639172615,-0.972597429924
2022-09-02 10:01:58.675873 ,1.000000000000,-1.640238048742,-5.659581885578,-7.700922174918,3.006553558914
2022-09-02 10:01:58.675880 ,1.000000000000,-1.667009753316,-5.860198116059,-7.930974112224,3.215795563877
2022-09-02 10:01:58.675886 ,1.000000000000,-1.795739943769,-6.857044378941,-9.061026844274,4.309093083252
2022-09-02 10:01:58.675943 ,1.000000000000,1.601175487382,-5.371559318314,7.368816877011,2.712236527816
2022-09-02 10:01:58.675952 ,1.000000000000,-1.819116347350,-7.043146246239,-9.269921126151,4.523346928737
2022-09-02 10:01:58.675959 ,1.000000000000,-2.028081102903,-8.761881979596,-11.175616265579,6.658454236146
2022-09-02 10:01:58.675966 ,1.000000000000,-0.172452737704,-0.719835614027,-0.401230303579,-1.658691637551
2022-09-02 10:01:58.675973 ,1.000000000000,-1.385999624515,-3.905592193162,-5.634516252121,1.316456546828
2022-09-02 10:01:58.675979 ,1.000000000000,-1.352335154363,-3.698297383360,-5.381236799241,1.131052839729
2022-09-02 10:01:58.675985 ,1.000000000000,1.643070858441,-5.680689390831,7.725173922597,3.028403151058
2022-09-02 10:01:58.676050 ,1.000000000000,0.443332350498,-0.880996328406,1.081470018914,-1.460024553018
2022-09-02 10:01:58.676057 ,1.000000000000,1.435826992627,-4.224437134963,6.019436734109,1.606751678484
2022-09-02 10:01:58.676064 ,1.000000000000,0.360490339666,-0.814235769694,0.862649782718,-1.540467088890
2022-09-02 10:01:58.676071 ,1.000000000000,1.808399798411,-6.957654330998,9.174031131353,4.424519357607
2022-09-02 10:01:58.676077 ,1.000000000000,-1.252922613733,-3.128103139720,-4.669173122949,0.631950570853
2022-09-02 10:01:58.676084 ,1.000000000000,1.220760539473,-2.958029356845,4.451379406374,0.485300037703
2022-09-02 10:01:58.676090 ,1.000000000000,1.717304505277,-6.243641017498,8.368063576235,3.625647861617
2022-09-02 10:01:58.676097 ,1.000000000000,-0.488728031181,-0.925187073202,-1.207105694344,-1.408095891644
2022-09-02 10:01:58.676104 ,1.000000000000,0.861500726757,-1.571511828699,2.491130692579,-0.735687532971
2022-09-02 10:01:58.676110 ,1.000000000000,1.134384344893,-2.538499298586,3.899846415066,0.124985319096
2022-09-02 10:01:58.676117 ,1.000000000000,-1.237518062435,-3.045728613521,-4.564046899724,0.560835657543
2022-09-02 10:01:58.676124 ,1.000000000000,-0.263375491142,-0.756322941052,-0.619555936383,-1.612339569933
2022-09-02 10:01:58.676130 ,1.000000000000,-0.821963485126,-1.472302918987,-2.326070063953,-0.830888359694
2022-09-02 10:01:58.676137 ,1.000000000000,0.901331154434,-1.680887967096,2.666493662563,-0.633003578552
2022-09-02 10:01:58.676144 ,1.000000000000,-1.725497440727,-6.306868917391,-8.439831282236,3.694500756645
2022-09-02 10:01:58.676164 ,1.000000000000,1.894767491109,-7.654633356779,9.952452346871,5.250384421048
2022-09-02 10:01:58.676171 ,1.000000000000,0.674105895714,-1.173461023046,1.777835855481,-1.133046407707
2022-09-02 10:01:58.676177 ,1.000000000000,1.200395940921,-2.854172451712,4.316884398017,0.396023511801
2022-09-02 10:01:58.676184 ,1.000000000000,0.826714490214,-1.483751950396,2.345450058494,-0.819791199809
2022-09-02 10:01:58.676191 ,1.000000000000,-0.000274533227,-0.693147247455,-0.000633538228,-1.693147093596
2022-09-02 10:01:58.676198 ,1.000000000000,0.548991965938,-0.993134856435,1.381465369527,-1.330143795703
2022-09-02 10:01:58.676204 ,1.000000000000,1.374324890725,-3.832936017224,5.546034399807,1.251192225054
2022-09-02 10:01:58.676210 ,1.000000000000,1.588606567544,-5.280132146738,7.262913726252,2.620284508543
2022-09-02 10:01:58.676217 ,1.000000000000,-1.081383744985,-2.308646491056,-3.586625360591,-0.073322200625
2022-09-02 10:01:58.676223 ,1.000000000000,-1.358838312534,-3.737809715639,-5.429715716645,1.166205388129
2022-09-02 10:01:58.676230 ,1.000000000000,-0.520478062175,-0.959602096170,-1.297807711109,-1.368336896366
2022-09-02 10:01:58.676237 ,1.000000000000,1.340751423007,-3.628561922370,5.295431543273,1.069215693237
2022-09-02 10:01:58.676244 ,1.000000000000,0.307525416933,-0.780097681360,0.728553261512,-1.582588528598
2022-09-02 10:01:58.676250 ,1.000000000000,1.441376600264,-4.260793909138,6.063004853535,1.640278021334
2022-09-02 10:01:58.676257 ,1.000000000000,-1.409505055839,-4.054271048659,-5.814662735046,1.451010338272
2022-09-02 10:01:58.676263 ,1.000000000000,-1.329577279182,-3.562087433461,-5.213337266172,1.010503071810
2022-09-02 10:01:58.676269 ,1.000000000000,-1.118684536418,-2.468211346972,-3.805031066839,0.064504997109
2022-09-02 10:01:58.676278 ,1.000000000000,-2.252281903455,-10.690092824521,-13.276054849880,9.398643644288
2022-09-02 10:01:58.676284 ,1.000000000000,1.528298257592,-4.850545857526,6.761842627313,2.197440662083
2022-09-02 10:01:58.676291 ,1.000000000000,1.073170034884,-2.274912709388,3.539835321170,-0.102589219335
2022-09-02 10:01:58.676298 ,1.000000000000,2.003718641651,-8.557019871295,10.950395440502,6.388933591121
2022-09-02 10:01:58.676305 ,1.000000000000,0.697567724704,-1.214054536562,1.858365776470,-1.090394718160
2022-09-02 10:01:58.676311 ,1.000000000000,-1.065396252651,-2.243450218948,-3.495985059688,-0.129936413909
2022-09-02 10:01:58.676318 ,1.000000000000,1.866765943493,-7.426728715096,9.698722940037,4.975255631357
2022-09-02 10:01:58.676324 ,1.000000000000,1.526360410543,-4.837004454495,6.745947841445,2.184352648301
2022-09-02 10:01:58.676331 ,1.000000000000,1.728509367708,-6.330164823725,8.466252879700,3.719960697069
2022-09-02 10:01:58.676337 ,1.000000000000,-1.477179715367,-4.499205871536,-6.347226957562,1.862424536468
2022-09-02 10:01:58.676344 ,1.000000000000,-1.574985998251,-5.181771281933,-7.148702815367,2.522137960809
2022-09-02 10:01:58.676350 ,1.000000000000,-0.199955710623,-0.729163861523,-0.466538075773,-1.646759797857
2022-09-02 10:01:58.676357 ,1.000000000000,0.853540963934,-1.550808902692,2.457197671818,-0.755381053231
2022-09-02 10:01:58.676363 ,1.000000000000,0.965901021086,-1.879869182788,2.971595184129,-0.451121257100
2022-09-02 10:01:58.676370 ,1.000000000000,1.746446942723,-6.469469275748,8.624020725445,3.873238680542
2022-09-02 10:01:58.676376 ,1.000000000000,-1.870274541212,-7.455187451134,-9.730447323442,5.009340196792
2022-09-02 10:01:58.676384 ,1.000000000000,-1.944305487139,-8.061994696022,-10.404204721527,5.754583838988
2022-09-02 10:01:58.676391 ,1.000000000000,2.114809022182,-9.499173229488,11.982631451837,7.662631048813
2022-09-02 10:01:58.676398 ,1.000000000000,1.076484626994,-2.288465009654,3.558660479180,-0.090824931430
2022-09-02 10:01:58.676405 ,1.000000000000,-2.005994075807,-8.576109337158,-10.971401347171,6.413874392529
2022-09-02 10:01:58.676411 ,1.000000000000,0.994298729822,-1.976377262131,3.114381757195,-0.364720123250
2022-09-02 10:01:58.676418 ,1.000000000000,0.901545049058,-1.681502008629,2.667461052635,-0.632433126436
2022-09-02 10:01:58.676431 ,1.000000000000,-0.956933719857,-1.850561061800,-2.927619740342,-0.477570880551
2022-09-02 10:01:58.676438 ,1.000000000000,1.076327253964,-2.287819703785,3.557764948239,-0.091384898142
2022-09-02 10:01:58.676445 ,1.000000000000,-1.605360584473,-5.402139960909,-7.404185823543,2.743149734840
2022-09-02 10:01:58.676452 ,1.000000000000,-0.505010032419,-0.942461442872,-1.253310291323,-1.388066506337
2022-09-02 10:01:58.676458 ,1.000000000000,-1.216452369600,-2.935807979929,-4.422703103192,0.466184553035
2022-09-02 10:01:58.676465 ,1.000000000000,-1.903315092929,-7.724550308372,-10.030145409654,5.335785987151
2022-09-02 10:01:58.676472 ,1.000000000000,-0.103020257942,-0.702604134720,-0.238430419572,-1.680883424643
2022-09-02 10:01:58.676478 ,1.000000000000,1.335675607960,-3.598268543998,5.258057256240,1.042431972926
2022-09-02 10:01:58.676485 ,1.000000000000,-0.728867746414,-1.271969264345,-1.969328238461,-1.030502114769
2022-09-02 10:01:58.676491 ,1.000000000000,0.797930193757,-1.416290419617,2.229863871364,-0.885629352929
2022-09-02 10:01:58.676498 ,1.000000000000,-0.121452146998,-0.706310967611,-0.281408451273,-1.676092842842
2022-09-02 10:01:58.676505 ,1.000000000000,-1.594961757430,-5.326281993627,-7.316400971798,2.666611599409
2022-09-02 10:01:58.676511 ,1.000000000000,0.611077280988,-1.075448380748,1.571700234394,-1.238530156327
2022-09-02 10:01:58.676518 ,1.000000000000,-1.390080434873,-3.931176846460,-5.665601993584,1.339513339115
2022-09-02 10:01:58.676524 ,1.000000000000,-0.000969524618,-0.693148014860,-0.002237365079,-1.693146095970
2022-09-02 10:01:58.676531 ,1.000000000000,-0.940216417146,-1.797388663730,-2.847040047721,-0.525836722258
2022-09-02 10:01:58.676537 ,1.000000000000,-1.608060589002,-5.421905093716,-7.427031728395,2.763171907251
2022-09-02 10:01:58.676544 ,1.000000000000,-1.037741817939,-2.135167114604,-3.343404853598,-0.224493884480
2022-09-02 10:01:58.676550 ,1.000000000000,-1.213606491955,-2.921202460914,-4.403825695707,0.453624954926
2022-09-02 10:01:58.676557 ,1.000000000000,-1.223681120072,-2.973169521949,-4.470887208899,0.498329123816
2022-09-02 10:01:58.676564 ,1.000000000000,1.330827264034,-3.569484342183,5.222487200297,1.017025382177
2022-09-02 10:01:58.676570 ,1.000000000000,1.418399989684,-4.111349009587,5.883510347438,1.503037306103
2022-09-02 10:01:58.676579 ,1.000000000000,2.864577378376,-16.214274849442,19.167490489727,19.322850223972
2022-09-02 10:01:58.676586 ,1.000000000000,-1.559380635830,-5.070018254889,-7.018579970217,2.411596201772
2022-09-02 10:01:58.676593 ,1.000000000000,-2.099836036505,-9.371041685120,-11.842758247597,7.484262709254
2022-09-02 10:01:58.676600 ,1.000000000000,0.374478545785,-0.824326246060,0.898761491989,-1.528147960507
2022-09-02 10:01:58.676606 ,1.000000000000,1.360693076589,-3.749126319916,5.443582388132,1.176289086638
2022-09-02 10:01:58.676613 ,1.000000000000,1.722038661050,-6.280151021500,8.409514856987,3.665361676410
2022-09-02 10:01:58.676620 ,1.000000000000,-0.915388572931,-1.721866391742,-2.730670466524,-0.595069910082
2022-09-02 10:01:58.676626 ,1.000000000000,-1.061919078110,-2.229523100067,-3.476507505886,-0.142058676297
2022-09-02 10:01:58.676633 ,1.000000000000,1.424094160267,-4.148117824866,5.927773623565,1.536664969227
2022-09-02 10:01:58.676639 ,1.000000000000,0.627982330724,-1.100231260682,1.625612473715,-1.211506146319
2022-09-02 10:01:58.676646 ,1.000000000000,-1.107255963575,-2.418211153613,-3.737084682557,0.021408051305
2022-09-02 10:01:58.676652 ,1.000000000000,-1.034424675817,-2.122558101371,-3.325459687062,-0.235554649152
2022-09-02 10:01:58.676659 ,1.000000000000,-0.956909885428,-1.850483899093,-2.927503560427,-0.477640657310
2022-09-02 10:01:58.676665 ,1.000000000000,0.770508909331,-1.356130175911,2.123690406942,-0.945310843929
2022-09-02 10:01:58.676672 ,1.000000000000,-0.659243596095,-1.148937640577,-1.727931451898,-1.159097251545
2022-09-02 10:01:58.676679 ,1.000000000000,-0.546842281211,-0.990516977985,-1.375081703449,-1.333106646978
2022-09-02 10:01:58.676685 ,1.000000000000,-0.796584999224,-1.413247468492,-2.224567510571,-0.888625390265
2022-09-02 10:01:58.676701 ,1.000000000000,1.600293983791,-5.365126862658,7.361373845394,2.705744169979
2022-09-02 10:01:58.676708 ,1.000000000000,0.147094071287,-0.712505516967,0.341467241305,-1.668107704076
2022-09-02 10:01:58.676714 ,1.000000000000,0.463181687081,-0.899617276263,1.135851056707,-1.438019748696
2022-09-02 10:01:58.676721 ,1.000000000000,0.097535810516,-0.701620579992,0.225669157480,-1.682156084241
2022-09-02 10:01:58.676728 ,1.000000000000,1.086076669145,-2.328147197379,3.613570359849,-0.056427274512
2022-09-02 10:01:58.676734 ,1.000000000000,1.465858294713,-4.423107715161,6.256776509568,1.791077415019
2022-09-02 10:01:58.676741 ,1.000000000000,-1.769872464781,-6.652809383091,-8.831087580244,4.077683966751
2022-09-02 10:01:58.676748 ,1.000000000000,2.002354783442,-8.545582418037,10.937807812497,6.374007388527
2022-09-02 10:01:58.676755 ,1.000000000000,-1.270230483361,-3.222630473378,-4.789026957768,0.713798593903
2022-09-02 10:01:58.676763 ,1.000000000000,-2.663378505973,-14.368921699164,-17.214684466819,15.663030832261
2022-09-02 10:01:58.676770 ,1.000000000000,-1.137582183834,-2.553042952413,-3.919367481502,0.137487593690
2022-09-02 10:01:58.676777 ,1.000000000000,1.432074916918,-4.199949812060,5.990057009172,1.584221433029
2022-09-02 10:01:58.676785 ,1.000000000000,-2.666661890982,-14.398842200168,-17.246448434599,15.719605414794
2022-09-02 10:01:58.676792 ,1.000000000000,-1.466151843282,-4.425072675945,-6.259115162572,1.792914426054
2022-09-02 10:01:58.676801 ,1.000000000000,2.307325290123,-11.173472483883,13.797995836243,10.143757807237
2022-09-02 10:01:58.676807 ,1.000000000000,-0.999223343522,-1.993693000214,-3.139694948240,-0.349320734795
2022-09-02 10:01:58.676815 ,1.000000000000,2.188366588398,-10.133305167871,12.672759973837,8.569397073940
