2022-09-02 10:02:21.220725 ,u_0,u_1,alpha_0,alpha_1,h
2022-09-02 10:02:21.226531 ,1.000000000000,0.927949280266,-9.432887499814,11.910290253501,0.548330261724
2022-09-02 10:02:21.226535 ,1.000000000000,-0.903031153207,-7.160314700240,-9.401146339968,0.285022544356
2022-09-02 10:02:21.226540 ,1.000000000000,-0.591653739892,-1.472187362682,-2.325873987191,-1.098780164546
2022-09-02 10:02:21.226544 ,1.000000000000,-0.285401712212,-0.824227543732,-0.898414623812,-1.568222046238
2022-09-02 10:02:21.226548 ,1.000000000000,0.651188353682,-1.755914084447,2.783426688813,-0.947252773431
2022-09-02 10:02:21.226553 ,1.000000000000,-0.589342157326,-1.462973260943,-2.310208582750,-1.104138482760
2022-09-02 10:02:21.226557 ,1.000000000000,-0.677711333423,-1.919332521724,-3.030344276771,-0.870225354400
2022-09-02 10:02:21.226561 ,1.000000000000,0.644346438967,-1.718032079018,2.724697754663,-0.966094772466
2022-09-02 10:02:21.226566 ,1.000000000000,-0.821037689761,-3.731759330300,-5.422298675661,-0.294548413904
2022-09-02 10:02:21.226570 ,1.000000000000,-0.851231511253,-4.579688134278,-6.442627054020,-0.116274692326
2022-09-02 10:02:21.226574 ,1.000000000000,0.836026319185,-4.113959655165,5.886655346173,-0.209887209375
2022-09-02 10:02:21.226579 ,1.000000000000,-0.912353607964,-7.894029541518,-10.218199985445,0.376376276624
2022-09-02 10:02:21.226583 ,1.000000000000,0.886525255056,-6.111185086294,8.217444422347,0.140023729721
2022-09-02 10:02:21.226588 ,1.000000000000,-0.851705890002,-4.595715148620,-6.461593557522,-0.113213952531
2022-09-02 10:02:21.226592 ,1.000000000000,-0.627002756024,-1.628746311305,-2.583675117281,-1.012112580655
2022-09-02 10:02:21.226596 ,1.000000000000,0.874415195457,-5.496560396461,7.513225571468,0.044893930887
2022-09-02 10:02:21.226601 ,1.000000000000,0.142786819369,-0.724110798401,0.432357340516,-1.662469335353
2022-09-02 10:02:21.226605 ,1.000000000000,-0.483671881461,-1.138159023773,-1.705671356169,-1.314628407168
2022-09-02 10:02:21.226609 ,1.000000000000,0.812001840334,-3.531119539512,5.174988686504,-0.342409456318
2022-09-02 10:02:21.226614 ,1.000000000000,0.794932022985,-3.201605890247,4.762438794377,-0.427131196724
2022-09-02 10:02:21.226618 ,1.000000000000,0.291371463663,-0.830233873671,0.919307575760,-1.562796442974
2022-09-02 10:02:21.226622 ,1.000000000000,0.598951296871,-1.502041098474,2.376220265666,-1.081624100078
2022-09-02 10:02:21.226627 ,1.000000000000,-0.855727914491,-4.735676311995,-6.626800116710,-0.086895708270
2022-09-02 10:02:21.226631 ,1.000000000000,0.538319520014,-1.285318738623,1.994320940336,-1.213725505275
2022-09-02 10:02:21.226636 ,1.000000000000,0.854839940534,-4.704135159244,6.589635010186,-0.092763603781
2022-09-02 10:02:21.226641 ,1.000000000000,-0.947791051665,-12.199510930033,-14.900934884974,0.812442885168
2022-09-02 10:02:21.226645 ,1.000000000000,0.687151975917,-1.984767980084,3.126658876159,-0.841166153176
2022-09-02 10:02:21.226650 ,1.000000000000,-0.929178132124,-9.574400941836,-12.064683399355,0.563060751083
2022-09-02 10:02:21.226655 ,1.000000000000,0.670037778827,-1.869124292857,2.955507926268,-0.893189840185
2022-09-02 10:02:21.226659 ,1.000000000000,-0.891950209239,-6.425738378457,-8.574535201839,0.185558761983
2022-09-02 10:02:21.226663 ,1.000000000000,0.560691856573,-1.357590728926,2.126306231777,-1.167648729285
2022-09-02 10:02:21.226668 ,1.000000000000,0.504371843996,-1.189547600321,1.810044399428,-1.278250299231
2022-09-02 10:02:21.226673 ,1.000000000000,0.911408485717,-7.814093195246,10.129550101637,0.366760831248
2022-09-02 10:02:21.226677 ,1.000000000000,0.909886710218,-7.688154598259,9.989710181768,0.351452780304
2022-09-02 10:02:21.226685 ,1.000000000000,-0.172708438690,-0.738842008626,-0.526000684960,-1.648135589936
2022-09-02 10:02:21.226690 ,1.000000000000,-0.836112797841,-4.116367779775,-5.889556066952,-0.209378013925
2022-09-02 10:02:21.226694 ,1.000000000000,0.884474928716,-5.999055443040,8.089639735052,0.123306949438
2022-09-02 10:02:21.226699 ,1.000000000000,0.790496322169,-3.125095554109,4.665346279700,-0.448039206314
2022-09-02 10:02:21.226703 ,1.000000000000,-0.747715558074,-2.531839146050,-3.890895949174,-0.630125245651
2022-09-02 10:02:21.226707 ,1.000000000000,-0.791726670167,-3.145976221132,-4.691897353950,-0.442282902713
2022-09-02 10:02:21.226712 ,1.000000000000,-0.769209268552,-2.800762933510,-4.247235959636,-0.542769174279
2022-09-02 10:02:21.226717 ,1.000000000000,-0.947355310653,-12.125986374339,-14.822106095840,0.805967136063
2022-09-02 10:02:21.226721 ,1.000000000000,0.674874218158,-1.900470232063,3.002328753682,-0.878782950741
2022-09-02 10:02:21.226726 ,1.000000000000,-0.614743485290,-1.570895228190,-2.490123702786,-1.043208262363
2022-09-02 10:02:21.226731 ,1.000000000000,-0.924826202522,-9.087885145459,-11.533106906361,0.511728040575
2022-09-02 10:02:21.226735 ,1.000000000000,0.807575455799,-3.439868460567,5.061589081442,-0.365063193068
2022-09-02 10:02:21.226740 ,1.000000000000,-0.014798441860,-0.693473773003,-0.044268303045,-1.692819650936
2022-09-02 10:02:21.226744 ,1.000000000000,-0.922313790091,-8.824790301529,-11.244685959608,0.483117143089
2022-09-02 10:02:21.226749 ,1.000000000000,-0.635982948018,-1.673821949981,-2.655348619736,-0.988590944932
2022-09-02 10:02:21.227050 ,1.000000000000,0.602645257513,-1.517611143433,2.402239143398,-1.072798492704
2022-09-02 10:02:21.227057 ,1.000000000000,-0.927404884876,-9.371257331569,-11.842993782353,0.541864702873
2022-09-02 10:02:21.227061 ,1.000000000000,-0.864847332323,-5.082370052944,-7.032981567915,-0.024646120526
2022-09-02 10:02:21.227066 ,1.000000000000,0.589939630141,-1.465343897798,2.314244885674,-1.102756990583
2022-09-02 10:02:21.227070 ,1.000000000000,-0.913438388106,-7.987447288605,-10.321695310526,0.387516741322
2022-09-02 10:02:21.227075 ,1.000000000000,0.906688286409,-7.434131040348,9.706975828688,0.319957550111
2022-09-02 10:02:21.227079 ,1.000000000000,0.923318985101,-8.928562693582,11.358531861078,0.494477293609
2022-09-02 10:02:21.227084 ,1.000000000000,-0.591834179794,-1.472911425871,-2.327102425796,-1.098360373253
2022-09-02 10:02:21.227088 ,1.000000000000,-0.678337553860,-1.923544421041,-3.036584209413,-0.868325738168
2022-09-02 10:02:21.227093 ,1.000000000000,0.227991972988,-0.774446245323,0.704086375547,-1.614168072221
2022-09-02 10:02:21.227097 ,1.000000000000,-0.763089010183,-2.718890621234,-4.139789155448,-0.568431939364
2022-09-02 10:02:21.227101 ,1.000000000000,-0.705045926954,-2.121271014799,-3.323625709256,-0.783485489696
2022-09-02 10:02:21.227105 ,1.000000000000,-0.059920850441,-0.698517965164,-0.179608812567,-1.687771782032
2022-09-02 10:02:21.227110 ,1.000000000000,-0.808960344660,-3.467950752824,-5.096552514653,-0.358029297763
2022-09-02 10:02:21.227114 ,1.000000000000,-0.824442289978,-3.812810104971,-5.521470285733,-0.275919815614
2022-09-02 10:02:21.227118 ,1.000000000000,0.655475590724,-1.780484519023,2.821196159097,-0.935238873976
2022-09-02 10:02:21.227123 ,1.000000000000,-0.347810116539,-0.895760421791,-1.124772662549,-1.505185667722
2022-09-02 10:02:21.227127 ,1.000000000000,0.482601122474,-1.135630100399,1.700418455462,-1.316451956579
2022-09-02 10:02:21.227131 ,1.000000000000,-0.816109688176,-3.619838716317,-5.284675654631,-0.320927614091
2022-09-02 10:02:21.227135 ,1.000000000000,-0.793363013421,-3.174150146728,-4.727658462337,-0.434576159890
2022-09-02 10:02:21.227140 ,1.000000000000,-0.882013875137,-5.869030464342,-7.941079859407,0.103581780562
2022-09-02 10:02:21.227144 ,1.000000000000,0.778880993357,-2.939962099844,4.428067982165,-0.500828004271
2022-09-02 10:02:21.227148 ,1.000000000000,0.651805595586,-1.759411102783,2.788817407218,-0.945533062957
2022-09-02 10:02:21.227161 ,1.000000000000,0.815801271311,-3.613037127162,5.276285623478,-0.322556202719
2022-09-02 10:02:21.227165 ,1.000000000000,-0.835380556160,-4.096056916664,-5.865081309631,-0.213681619684
2022-09-02 10:02:21.227170 ,1.000000000000,-0.770083080073,-2.812829954546,-4.263001773725,-0.539051010339
2022-09-02 10:02:21.227174 ,1.000000000000,0.441496949126,-1.047128191408,1.508341691739,-1.382337483595
2022-09-02 10:02:21.227179 ,1.000000000000,0.823193761791,-3.782720327065,5.484699933345,-0.282790523319
2022-09-02 10:02:21.227183 ,1.000000000000,0.532893462816,-1.268953017514,1.963652548387,-1.224463376902
2022-09-02 10:02:21.227187 ,1.000000000000,0.820097968106,-3.709935725132,5.395526490783,-0.299631266236
2022-09-02 10:02:21.227191 ,1.000000000000,0.129288024134,-0.718448260148,0.390608520928,-1.668023543776
2022-09-02 10:02:21.227196 ,1.000000000000,0.875565931215,-5.550316250055,7.575195699181,0.053575231493
2022-09-02 10:02:21.227200 ,1.000000000000,-0.410382577837,-0.989955833149,-1.373710286261,-1.427152604647
2022-09-02 10:02:21.227204 ,1.000000000000,-0.013246919982,-0.693408870564,-0.039626029350,-1.692884732835
2022-09-02 10:02:21.227209 ,1.000000000000,0.398166989303,-0.969524492978,1.323005770175,-1.443622440771
2022-09-02 10:02:21.227213 ,1.000000000000,-0.886885153004,-6.131236298420,-8.240269406350,0.142985274877
2022-09-02 10:02:21.227218 ,1.000000000000,-0.872376846055,-5.403518557454,-7.405779656862,0.029689356014
2022-09-02 10:02:21.227222 ,1.000000000000,0.843156283564,-4.321322118871,6.135402486447,-0.167040542067
2022-09-02 10:02:21.227226 ,1.000000000000,-0.907921935865,-7.530441096100,-9.814279517897,0.331998521681
2022-09-02 10:02:21.227230 ,1.000000000000,-0.666510419950,-1.846883048530,-2.922079564062,-0.903555845650
2022-09-02 10:02:21.227235 ,1.000000000000,-0.839044731494,-4.199529877669,-5.989552923891,-0.191964424988
2022-09-02 10:02:21.227239 ,1.000000000000,-0.362777338837,-0.916039525090,-1.182030993448,-1.487924065498
2022-09-02 10:02:21.227243 ,1.000000000000,-0.895229089102,-6.629417367047,-8.804703451363,0.214047882097
2022-09-02 10:02:21.227249 ,1.000000000000,-0.952552839365,-13.048223413483,-15.808789496059,0.885524995242
2022-09-02 10:02:21.227253 ,1.000000000000,0.894515928270,-6.584197445058,8.753670576892,0.207786942513
2022-09-02 10:02:21.227257 ,1.000000000000,0.782516888764,-2.995678498294,4.499844878820,-0.484598185766
2022-09-02 10:02:21.227262 ,1.000000000000,0.919453622796,-8.539936443903,10.931593529921,0.451406961563
2022-09-02 10:02:21.227268 ,1.000000000000,-0.934544231533,-10.233606032281,-12.781613744342,0.629692537218
2022-09-02 10:02:21.227273 ,1.000000000000,0.937624844168,-10.644846832423,13.227115780800,0.669747244402
2022-09-02 10:02:21.227277 ,1.000000000000,-0.892636073408,-6.467461413712,-8.621749464348,0.191455892138
2022-09-02 10:02:21.227282 ,1.000000000000,-0.914550915388,-8.085153241081,-10.429822491820,0.399059867545
2022-09-02 10:02:21.227286 ,1.000000000000,-0.304182657766,-0.843692157089,-0.964644327683,-1.550729351036
2022-09-02 10:02:21.227291 ,1.000000000000,0.648184858222,-1.739087532853,2.757416425310,-0.955573630826
2022-09-02 10:02:21.227295 ,1.000000000000,0.028503010204,-0.694359411576,0.085294487184,-1.691931899513
2022-09-02 10:02:21.227300 ,1.000000000000,0.929934274054,-9.663162458819,12.161432099817,0.572219857021
2022-09-02 10:02:21.227305 ,1.000000000000,-0.817889233207,-3.659542704911,-5.333590688857,-0.311479900982
2022-09-02 10:02:21.227309 ,1.000000000000,0.751176248638,-2.571795091513,3.944489574283,-0.616567709311
2022-09-02 10:02:21.227313 ,1.000000000000,-0.768495840770,-2.790982397678,-4.234444458587,-0.545794703218
2022-09-02 10:02:21.227317 ,1.000000000000,-0.629825426442,-1.642658267584,-2.605905005684,-1.004788406562
2022-09-02 10:02:21.227322 ,1.000000000000,-0.579335596625,-1.424367433589,-2.243885999570,-1.126921911460
2022-09-02 10:02:21.227326 ,1.000000000000,-0.200064342025,-0.755047771970,-0.613193952750,-1.632557530691
2022-09-02 10:02:21.227331 ,1.000000000000,0.926173343107,-9.234185071027,11.693191850407,0.527372148836
2022-09-02 10:02:21.227339 ,1.000000000000,-0.810803139584,-3.505974562065,-5.143800895314,-0.348593990574
2022-09-02 10:02:21.227344 ,1.000000000000,0.550949278678,-1.325131425040,2.067688868328,-1.188077403132
2022-09-02 10:02:21.227348 ,1.000000000000,-0.535712971741,-1.277403432875,-1.979526833929,-1.218904493274
2022-09-02 10:02:21.227353 ,1.000000000000,0.908179740059,-7.550828888305,9.836977378005,0.334531607850
2022-09-02 10:02:21.227357 ,1.000000000000,0.542375183422,-1.297835721321,2.017571773614,-1.205590158470
2022-09-02 10:02:21.227361 ,1.000000000000,-0.872733294813,-5.419591691904,-7.424358305177,0.032332445524
2022-09-02 10:02:21.227366 ,1.000000000000,0.591192407158,-1.470339330071,2.322736936995,-1.099852442534
2022-09-02 10:02:21.227370 ,1.000000000000,0.876205362739,-5.580580160238,7.610050170229,0.058430177832
2022-09-02 10:02:21.227375 ,1.000000000000,-0.127161731724,-0.717610767816,-0.384057306431,-1.668847125656
2022-09-02 10:02:21.227379 ,1.000000000000,-0.904244687216,-7.249288458251,-9.500648526020,0.296491335299
2022-09-02 10:02:21.227383 ,1.000000000000,-0.805026065602,-3.389248169715,-4.998414471277,-0.377886307270
2022-09-02 10:02:21.227388 ,1.000000000000,0.920125201997,-8.605470788378,11.003702605298,0.458772558526
2022-09-02 10:02:21.227392 ,1.000000000000,0.233985869715,-0.779002861847,0.723873869602,-1.609888601594
2022-09-02 10:02:21.227397 ,1.000000000000,0.813291080491,-3.558533528682,5.208939755576,-0.335715813346
2022-09-02 10:02:21.227402 ,1.000000000000,0.970000000000,-17.004267726446,20.000000000000,1.195732273554
2022-09-02 10:02:21.227406 ,1.000000000000,-0.889704639177,-6.292272568623,-8.423270829242,0.166474819463
2022-09-02 10:02:21.227410 ,1.000000000000,-0.875069905405,-5.527033986605,-7.548365285666,0.049824400641
2022-09-02 10:02:21.227415 ,1.000000000000,0.550535295009,-1.323786795034,2.065238186451,-1.188932885176
2022-09-02 10:02:21.227419 ,1.000000000000,-0.782795224123,-3.000024703452,-4.505430158983,-0.483344942841
2022-09-02 10:02:21.227424 ,1.000000000000,0.916108296171,-8.225252468999,10.584658070491,0.415423108278
2022-09-02 10:02:21.227428 ,1.000000000000,0.870932800089,-5.339239210022,7.331407100691,0.019048939736
2022-09-02 10:02:21.227433 ,1.000000000000,-0.690652848571,-2.010132848413,-3.163646687682,-0.830155581876
2022-09-02 10:02:21.227437 ,1.000000000000,-0.872872988572,-5.425913391373,-7.431663460000,0.033370092130
2022-09-02 10:02:21.227441 ,1.000000000000,-0.887650419860,-6.174246320163,-8.289199824820,0.149309967774
2022-09-02 10:02:21.227446 ,1.000000000000,-0.892578830382,-6.463961653489,-8.617790404422,0.190962470438
2022-09-02 10:02:21.227450 ,1.000000000000,0.905759038446,-7.362926174013,9.627555533233,0.310974355583
2022-09-02 10:02:21.227454 ,1.000000000000,0.887721848733,-6.178287003673,8.293794671447,0.149902220053
2022-09-02 10:02:21.227460 ,1.000000000000,0.937464680326,-10.622836140135,13.203303179281,0.667630646657
2022-09-02 10:02:21.227464 ,1.000000000000,0.929969184499,-9.667292010987,12.165931561507,0.572644496559
2022-09-02 10:02:21.227469 ,1.000000000000,-0.876066171782,-5.573968152260,-7.602437293946,0.057371457659
2022-09-02 10:02:21.227473 ,1.000000000000,-0.864597850611,-5.072299422071,-7.021240069536,-0.026399255385
2022-09-02 10:02:21.227477 ,1.000000000000,0.820916160575,-3.728923906193,5.418822001104,-0.295207170145
2022-09-02 10:02:21.227481 ,1.000000000000,0.679803755858,-1.933475714257,3.051274870227,-0.863862736489
2022-09-02 10:02:21.227486 ,1.000000000000,0.862692594720,-4.996525746129,6.932788862855,-0.039691914094
2022-09-02 10:02:21.227490 ,1.000000000000,-0.835801694105,-4.107716414428,-5.879133651745,-0.211208654678
2022-09-02 10:02:21.227494 ,1.000000000000,0.885811706492,-6.071759434218,8.172539165920,0.134176232507
2022-09-02 10:02:21.227499 ,1.000000000000,0.194993094846,-0.751839499917,0.596902127039,-1.635625852920
2022-09-02 10:02:21.227503 ,1.000000000000,0.676427864073,-1.910755151705,3.017619083315,-0.874106533059
2022-09-02 10:02:21.227508 ,1.000000000000,0.110300834380,-0.711486751311,0.332326905369,-1.674886036947
2022-09-02 10:02:21.227516 ,1.000000000000,-0.666593906256,-1.847403571075,-2.922863920985,-0.903311859282
2022-09-02 10:02:21.227520 ,1.000000000000,-0.049472047403,-0.696804455907,-0.148188069685,-1.689484268552
2022-09-02 10:02:21.227525 ,1.000000000000,-0.931934963548,-9.904411585309,-12.424045318850,0.596812184986
2022-09-02 10:02:21.227530 ,1.000000000000,-0.663760430849,-1.829893808466,-2.896424945867,-0.911556177210
2022-09-02 10:02:21.227534 ,1.000000000000,0.913017589336,-7.950995006402,10.281324058804,0.383181888748
2022-09-02 10:02:21.227539 ,1.000000000000,-0.034964718544,-0.694972012626,-0.104656526538,-1.691318203126
2022-09-02 10:02:21.227543 ,1.000000000000,-0.339925618295,-0.885595770493,-1.095117830118,-1.513936806514
2022-09-02 10:02:21.227549 ,1.000000000000,0.933205763002,-10.062626446227,12.596006245293,0.612709486020
2022-09-02 10:02:21.227553 ,1.000000000000,-0.779110210737,-2.943417525634,-4.432529098112,-0.499812503009
2022-09-02 10:02:21.227558 ,1.000000000000,-0.945368964250,-11.799125590003,-14.471292445637,0.776876008166
2022-09-02 10:02:21.227563 ,1.000000000000,0.885100115582,-6.032871840636,8.128213027274,0.128376525774
2022-09-02 10:02:21.227568 ,1.000000000000,-0.933121541681,-10.052018108360,-12.584482625723,0.611649119136
2022-09-02 10:02:21.227572 ,1.000000000000,-0.088665468186,-0.704951878182,-0.266449702901,-1.681362488249
2022-09-02 10:02:21.227577 ,1.000000000000,-0.631804649697,-1.652551663270,-2.621653738070,-0.999615175824
2022-09-02 10:02:21.227581 ,1.000000000000,0.831560098963,-3.992938177903,5.740493723707,-0.235849283019
2022-09-02 10:02:21.227585 ,1.000000000000,0.756486192320,-2.635464775212,4.029398156562,-0.595398731165
2022-09-02 10:02:21.227590 ,1.000000000000,0.671960225537,-1.881464230238,2.973979895651,-0.887490307023
2022-09-02 10:02:21.227594 ,1.000000000000,0.515864900840,-1.220268033106,1.870481068086,-1.257101852108
2022-09-02 10:02:21.227599 ,1.000000000000,-0.912037473228,-7.867142429263,-10.188391405325,0.373150664591
2022-09-02 10:02:21.227603 ,1.000000000000,-0.021219024387,-0.693818786456,-0.063483672293,-1.692473739954
2022-09-02 10:02:21.227607 ,1.000000000000,0.812453729850,-3.540684387196,5.186840347259,-0.340068257324
2022-09-02 10:02:21.227612 ,1.000000000000,0.893296865750,-6.508094406268,8.667697636169,0.197168234234
2022-09-02 10:02:21.227616 ,1.000000000000,-0.790242669998,-3.120822600831,-4.659907924517,-0.449221891546
2022-09-02 10:02:21.227620 ,1.000000000000,-0.751550972241,-2.576192968503,-3.950373680907,-0.615088514012
2022-09-02 10:02:21.227626 ,1.000000000000,0.932736614326,-10.003756750462,12.532045776313,0.606815111847
2022-09-02 10:02:21.227630 ,1.000000000000,0.924705450699,-9.074953150974,11.518946338485,0.510336252161
2022-09-02 10:02:21.227635 ,1.000000000000,0.647665752772,-1.736210879705,2.752957674661,-0.957003862976
2022-09-02 10:02:21.227639 ,1.000000000000,0.854622600589,-4.696471450288,6.580599175389,-0.094194812334
2022-09-02 10:02:21.227643 ,1.000000000000,0.788058025822,-3.084464014367,4.613562742379,-0.459351348193
2022-09-02 10:02:21.227648 ,1.000000000000,0.599841085599,-1.505762799023,2.382454091328,-1.079506994239
2022-09-02 10:02:21.227652 ,1.000000000000,0.668924372319,-1.862048423917,2.944891968867,-0.896474606449
2022-09-02 10:02:21.227656 ,1.000000000000,0.628661936293,-1.636895947547,2.596709464769,-1.007814997456
2022-09-02 10:02:21.227661 ,1.000000000000,-0.970000000000,-17.004267726446,-20.000000000000,1.195732273554
2022-09-02 10:02:21.227665 ,1.000000000000,-0.611558845048,-1.556517505575,-2.466579765053,-1.051100841109
2022-09-02 10:02:21.227670 ,1.000000000000,0.020017760594,-0.693744869857,0.059887932556,-1.692547840843
2022-09-02 10:02:21.227674 ,1.000000000000,0.789133348643,-3.102261744783,4.636264751249,-0.454378091857
2022-09-02 10:02:21.227679 ,1.000000000000,-0.227081710110,-0.773766671283,-0.701090470605,-1.614807612201
2022-09-02 10:02:21.227683 ,1.000000000000,-0.069101068687,-0.700297277919,-0.207272625188,-1.685995998980
2022-09-02 10:02:21.227692 ,1.000000000000,0.911973797168,-7.861745027651,10.182406397049,0.372502098560
2022-09-02 10:02:21.227697 ,1.000000000000,0.179044826227,-0.742357774701,0.546051500718,-1.644739164765
2022-09-02 10:02:21.227702 ,1.000000000000,0.932308257767,-9.950477944109,12.474135266004,0.601459347577
2022-09-02 10:02:21.227706 ,1.000000000000,-0.420388217225,-1.007509472946,-1.416109731272,-1.413196311007
2022-09-02 10:02:21.227710 ,1.000000000000,-0.781945876134,-2.986798697499,-4.488427400451,-0.487164391652
2022-09-02 10:02:21.227715 ,1.000000000000,-0.872426345415,-5.405745669301,-7.408354368917,0.030056001081
2022-09-02 10:02:21.227719 ,1.000000000000,-0.664708592968,-1.835717384517,-2.905230746814,-0.908805725401
2022-09-02 10:02:21.227724 ,1.000000000000,0.911655980220,-7.834896613333,10.152629334530,0.369270693241
2022-09-02 10:02:21.227729 ,1.000000000000,-0.911587078603,-7.829095865188,-10.146194584092,0.368571382395
2022-09-02 10:02:21.227733 ,1.000000000000,-0.416501870621,-1.000601353952,-1.399545073234,-1.418667576138
2022-09-02 10:02:21.227737 ,1.000000000000,-0.900910841731,-7.009164153930,-9.231820421323,0.265269698411
2022-09-02 10:02:21.227742 ,1.000000000000,0.893246722725,-6.504995934039,8.664194977640,0.196733697482
2022-09-02 10:02:21.227746 ,1.000000000000,-0.776970045070,-2.911446446596,-4.391203114347,-0.509254497327
2022-09-02 10:02:21.227750 ,1.000000000000,0.529127948885,-1.257844656592,1.942656177726,-1.231817934395
2022-09-02 10:02:21.227754 ,1.000000000000,-0.759035630147,-2.667099328473,-4.071369684928,-0.585072699669
2022-09-02 10:02:21.227759 ,1.000000000000,-0.754507037557,-2.611389548822,-3.997361315745,-0.603341753181
2022-09-02 10:02:21.227763 ,1.000000000000,-0.716318658727,-2.216844286242,-3.458739242829,-0.745266269508
2022-09-02 10:02:21.227767 ,1.000000000000,-0.751227812637,-2.572399422945,-3.945298307182,-0.616364294807
2022-09-02 10:02:21.227772 ,1.000000000000,0.798205490480,-3.260321389077,4.836595378812,-0.411420729908
2022-09-02 10:02:21.227777 ,1.000000000000,-0.918451428324,-8.443634925295,-10.825543396621,0.440504674803
2022-09-02 10:02:21.227781 ,1.000000000000,0.686616951856,-1.980945526180,3.121068537706,-0.842837494694
2022-09-02 10:02:21.227785 ,1.000000000000,-0.771275790432,-2.829458691645,-4.284698792824,-0.533953565321
2022-09-02 10:02:21.227790 ,1.000000000000,-0.168576409145,-0.736625068068,-0.512969351068,-1.650282105641
2022-09-02 10:02:21.227794 ,1.000000000000,0.442346419179,-1.048799820967,1.512137299460,-1.381054580850
2022-09-02 10:02:21.227798 ,1.000000000000,0.796039801279,-3.221256105802,4.787290088467,-0.421841728309
2022-09-02 10:02:21.227803 ,1.000000000000,-0.085871553831,-0.704214796243,-0.257978129794,-1.682095089741
2022-09-02 10:02:21.227807 ,1.000000000000,0.267790168515,-0.807453592215,0.837585722538,-1.583507145352
2022-09-02 10:02:21.227811 ,1.000000000000,0.899801161441,-6.932171461210,9.145425254691,0.255073403292
2022-09-02 10:02:21.227816 ,1.000000000000,0.794530493466,-3.194537950515,4.753491734113,-0.429041659158
2022-09-02 10:02:21.227820 ,1.000000000000,-0.221927214608,-0.769979645632,-0.684170035771,-1.618377739594
2022-09-02 10:02:21.227825 ,1.000000000000,-0.922726106514,-8.867119866102,-11.291138040053,0.487763076589
2022-09-02 10:02:21.227829 ,1.000000000000,-0.059558560298,-0.698453010898,-0.178518255752,-1.687836654982
2022-09-02 10:02:21.227834 ,1.000000000000,-0.878372823737,-5.685310391434,-7.730481769684,0.075054535256
2022-09-02 10:02:21.227838 ,1.000000000000,0.921502820838,-8.742479454154,11.154304974079,0.474034784223
2022-09-02 10:02:21.227843 ,1.000000000000,0.731425387895,-2.358529965468,3.655405492696,-0.691554579717
2022-09-02 10:02:21.227847 ,1.000000000000,0.802138962927,-3.333549552789,4.928671367754,-0.392216113974
2022-09-02 10:02:21.227851 ,1.000000000000,0.835101576603,-4.088365778493,5.855807958756,-0.215316563274
2022-09-02 10:02:21.227856 ,1.000000000000,0.889277754618,-6.267431825985,8.395077385596,0.162885079165
2022-09-02 10:02:21.227860 ,1.000000000000,-0.600842720488,-1.509974051104,-2.389496834178,-1.077117120220
2022-09-02 10:02:21.227870 ,1.000000000000,0.957225113552,-13.968053280292,16.788763078539,0.961641081101
2022-09-02 10:02:21.227874 ,1.000000000000,0.792137460983,-3.153005476952,4.700826388395,-0.440353681492
2022-09-02 10:02:21.227879 ,1.000000000000,-0.839431777259,-4.210732727611,-6.002997815478,-0.189643593871
2022-09-02 10:02:21.227883 ,1.000000000000,0.845070922809,-4.380204505649,6.205672346110,-0.155226434108
2022-09-02 10:02:21.227887 ,1.000000000000,-0.698559308557,-2.069764502158,-3.249890796129,-0.804803929823
2022-09-02 10:02:21.227892 ,1.000000000000,0.915544776560,-8.174104083101,10.528157409830,0.409474391044
2022-09-02 10:02:21.227897 ,1.000000000000,-0.876592151375,-5.599024975458,-7.631280921554,0.061377761065
2022-09-02 10:02:21.227901 ,1.000000000000,0.855880532569,-4.741134851401,6.633228172573,-0.085883848406
2022-09-02 10:02:21.227905 ,1.000000000000,0.812506027880,-3.541794398151,5.188215327402,-0.339796959839
2022-09-02 10:02:21.227910 ,1.000000000000,-0.883882842232,-5.967326740368,-8.053424210215,0.118527919505
2022-09-02 10:02:21.227914 ,1.000000000000,-0.032156670146,-0.694690415106,-0.096240663179,-1.691600266978
2022-09-02 10:02:21.227918 ,1.000000000000,-0.629139651889,-1.639257129177,-2.600479499944,-1.006573608652
2022-09-02 10:02:21.227923 ,1.000000000000,-0.474675384658,-1.117285009135,-1.661956697235,-1.329776124622
2022-09-02 10:02:21.227927 ,1.000000000000,-0.853778035710,-4.666898601075,-6.545710634024,-0.099737797484
2022-09-02 10:02:21.227932 ,1.000000000000,-0.941734890554,-11.234726314945,-13.864023567245,0.725402827062
2022-09-02 10:02:21.227937 ,1.000000000000,-0.434930748782,-1.034413361400,-1.479227816515,-1.392145757010
2022-09-02 10:02:21.227941 ,1.000000000000,-0.263864362400,-0.803901822034,-0.824182701041,-1.586769017685
2022-09-02 10:02:21.227945 ,1.000000000000,-0.735974259791,-2.404617328556,-3.718536753583,-0.674783751627
2022-09-02 10:02:21.227950 ,1.000000000000,-0.890278784781,-6.325947022404,-8.461469982432,0.171321953882
2022-09-02 10:02:21.227955 ,1.000000000000,0.935531604044,-10.362673396092,12.921571521875,0.642381631236
2022-09-02 10:02:21.227960 ,1.000000000000,-0.837598053686,-4.158124125539,-5.939807838184,-0.200593299584
2022-09-02 10:02:21.227964 ,1.000000000000,-0.337126838845,-0.882070844642,-1.084671663463,-1.516987171863
2022-09-02 10:02:21.227969 ,1.000000000000,0.960218517872,-14.607200947780,17.467545567948,1.012902194253
