"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2062,-0.56,0.56,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.209,-0.562,0.562,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2118,-0.564,0.564,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2147,-0.566,0.566,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2175,-0.568,0.568,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2203,-0.57,0.57,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2231,-0.572,0.572,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.226,-0.574,0.574,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2288,-0.576,0.576,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2316,-0.578,0.578,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2345,-0.58,0.58,0
-1.1447,0,0,0.00031416,0.0001,-3.9039e-21,-3.1026e-21,1,2.2373,-0.582,0.582,0
-1.1447,0,0,0.00031416,0.0001,-3.9099e-21,-2.9191e-21,1,2.2401,-0.584,0.584,0
-1.1447,0,0,0.00031416,0.0001,-3.9158e-21,-2.7356e-21,1,2.2429,-0.586,0.586,0
-1.1447,0,0,0.00031416,0.0001,-3.9218e-21,-2.5521e-21,1,2.2458,-0.588,0.588,0
-1.1447,0,0,0.00031416,0.0001,-3.9278e-21,-2.3686e-21,1,2.2486,-0.59,0.59,0
-1.1447,0,0,0.00031416,0.0001,-3.2982e-21,-2.1929e-21,1,2.2514,-0.592,0.592,0
-1.1447,0,0,0.00031416,0.0001,-2.5581e-21,-2.1215e-21,1,2.2543,-0.594,0.594,0
-1.1447,0,0,0.00031416,0.0001,-1.7072e-21,-2.1544e-21,1,2.2571,-0.596,0.596,0
-1.1447,0,0,0.00031416,0.0001,-7.4583e-22,-2.2916e-21,1,2.2599,-0.598,0.598,0
-1.1447,0,0,0.00031416,0.0001,3.2624e-22,-2.5331e-21,1,2.2627,-0.6,0.6,0
-1.1447,0,0,0.00031416,0.0001,-5.8429e-23,-2.573e-21,1,2.2656,-0.602,0.602,0
-1.1447,0,0,0.00031416,0.0001,-2.8395e-22,-2.9611e-21,1,2.2684,-0.604,0.604,0
-1.1447,0,0,0.00031416,0.0001,-3.5034e-22,-3.6972e-21,1,2.2712,-0.606,0.606,0
-1.1447,0,0,0.00031416,0.0001,-2.576e-22,-4.7814e-21,1,2.2741,-0.608,0.608,0
-1.1447,0,0,0.00031416,0.0001,-5.7238e-24,-6.2138e-21,1,2.2769,-0.61,0.61,0
-1.1447,0,0,0.00031416,0.0001,1.6681e-22,-7.4024e-21,1,2.2797,-0.612,0.612,0
-1.1447,0,0,0.00031416,0.0001,-4.9681e-22,-9.4443e-21,1,2.2825,-0.614,0.614,0
-1.1447,0,0,0.00031416,0.0001,-1.9965e-21,-1.2339e-20,1,2.2854,-0.616,0.616,0
-1.1447,0,0,0.00031416,0.0001,-4.3323e-21,-1.6087e-20,1,2.2882,-0.618,0.618,0
-1.1447,0,0,0.00031416,0.0001,-7.5043e-21,-2.0689e-20,1,2.291,-0.62,0.62,0
-1.1447,0,0,0.00031416,0.0001,-6.1515e-21,-1.5086e-20,1,2.2939,-0.622,0.622,0
-1.1447,0,0,0.00031416,0.0001,-5.0206e-21,-1.0404e-20,1,2.2967,-0.624,0.624,0
-1.1447,0,0,0.00031416,0.0001,-4.1117e-21,-6.6447e-21,1,2.2995,-0.626,0.626,0
-1.1447,0,0,0.00031416,0.0001,-3.4247e-21,-3.8069e-21,1,2.3023,-0.628,0.628,0
-1.1447,0,0,0.00031416,0.0001,-2.9597e-21,-1.8909e-21,1,2.3052,-0.63,0.63,0
-1.1447,0,0,0.00031416,0.0001,-3.222e-21,-2.1465e-21,1,2.308,-0.632,0.632,0
-1.1447,0,0,0.00031416,0.0001,-3.447e-21,-2.4138e-21,1,2.3108,-0.634,0.634,0
-1.1447,0,0,0.00031416,0.0001,-3.6346e-21,-2.6928e-21,1,2.3137,-0.636,0.636,0
-1.1447,0,0,0.00031416,0.0001,-3.7849e-21,-2.9836e-21,1,2.3165,-0.638,0.638,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3193,-0.64,0.64,0
-1.1447,0,0,0.00031416,0.0001,-4.097e-21,-2.6217e-21,1,2.3221,-0.642,0.642,0
-1.1447,0,0,0.00031416,0.0001,-4.4505e-21,-1.7213e-21,1,2.325,-0.644,0.644,0
-1.1447,0,0,0.00031416,0.0001,-4.9584e-21,-5.846e-22,1,2.3278,-0.646,0.646,0
-1.1447,0,0,0.00031416,0.0001,-5.6206e-21,7.8819e-22,1,2.3306,-0.648,0.648,0
-1.1447,0,0,0.00031416,0.0001,-6.4371e-21,2.3971e-21,1,2.3335,-0.65,0.65,0
-1.1447,0,0,0.00031416,0.0001,-5.2235e-21,1.3447e-21,1,2.3363,-0.652,0.652,0
-1.1447,0,0,0.00031416,0.0001,-4.3627e-21,2.5021e-22,1,2.3391,-0.654,0.654,0
-1.1447,0,0,0.00031416,0.0001,-3.8549e-21,-8.8645e-22,1,2.3419,-0.656,0.656,0
-1.1447,0,0,0.00031416,0.0001,-3.7e-21,-2.0652e-21,1,2.3448,-0.658,0.658,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3476,-0.66,0.66,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3504,-0.662,0.662,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3533,-0.664,0.664,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3561,-0.666,0.666,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3589,-0.668,0.668,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3617,-0.67,0.67,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3646,-0.672,0.672,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3674,-0.674,0.674,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3702,-0.676,0.676,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3731,-0.678,0.678,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3759,-0.68,0.68,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3787,-0.682,0.682,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3815,-0.684,0.684,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3844,-0.686,0.686,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3872,-0.688,0.688,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.39,-0.69,0.69,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3928,-0.692,0.692,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3957,-0.694,0.694,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.3985,-0.696,0.696,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4013,-0.698,0.698,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4042,-0.7,0.7,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.407,-0.702,0.702,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4098,-0.704,0.704,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4126,-0.706,0.706,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4155,-0.708,0.708,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4183,-0.71,0.71,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4211,-0.712,0.712,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.424,-0.714,0.714,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4268,-0.716,0.716,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4296,-0.718,0.718,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4324,-0.72,0.72,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4353,-0.722,0.722,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4381,-0.724,0.724,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4409,-0.726,0.726,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4438,-0.728,0.728,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4466,-0.73,0.73,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4494,-0.732,0.732,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4522,-0.734,0.734,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4551,-0.736,0.736,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4579,-0.738,0.738,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4607,-0.74,0.74,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4636,-0.742,0.742,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4664,-0.744,0.744,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4692,-0.746,0.746,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.472,-0.748,0.748,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4749,-0.75,0.75,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4777,-0.752,0.752,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4805,-0.754,0.754,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4834,-0.756,0.756,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4862,-0.758,0.758,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.489,-0.76,0.76,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4918,-0.762,0.762,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4947,-0.764,0.764,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.4975,-0.766,0.766,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5003,-0.768,0.768,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5032,-0.77,0.77,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.506,-0.772,0.772,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5088,-0.774,0.774,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5116,-0.776,0.776,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5145,-0.778,0.778,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5173,-0.78,0.78,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5201,-0.782,0.782,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.523,-0.784,0.784,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5258,-0.786,0.786,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5286,-0.788,0.788,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5314,-0.79,0.79,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5343,-0.792,0.792,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5371,-0.794,0.794,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5399,-0.796,0.796,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5428,-0.798,0.798,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5456,-0.8,0.8,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5484,-0.802,0.802,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5512,-0.804,0.804,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5541,-0.806,0.806,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5569,-0.808,0.808,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.5597,-0.81,0.81,0
-1.1447,0,0,0.00031416,0.0001,-4.1717e-21,-3.0411e-21,1,2.5626,-0.812,0.812,0
-1.1447,0,0,0.00031416,0.0001,-4.6448e-21,-2.8918e-21,1,2.5654,-0.814,0.814,0
-1.1447,0,0,0.00031416,0.0001,-5.3172e-21,-2.8384e-21,1,2.5682,-0.816,0.816,0
-1.1447,0,0,0.00031416,0.0001,-6.1889e-21,-2.8807e-21,1,2.571,-0.818,0.818,0
-1.1447,0,0,0.00031416,0.0001,-7.2599e-21,-3.0187e-21,1,2.5739,-0.82,0.82,0
-1.1447,0,0,0.00031416,0.0001,-5.7623e-21,-4.7511e-21,1,2.5767,-0.822,0.822,0
-1.1447,0,0,0.00031416,0.0001,-4.2288e-21,-5.7131e-21,1,2.5795,-0.824,0.824,0
-1.1447,0,0,0.00031416,0.0001,-2.6593e-21,-5.9047e-21,1,2.5824,-0.826,0.826,0
-1.1447,0,0,0.00031416,0.0001,-1.0538e-21,-5.326e-21,1,2.5852,-0.828,0.828,0
-1.1447,0,0,0.00031416,0.0001,5.877e-22,-3.977e-21,1,2.588,-0.83,0.83,0
-1.1447,0,0,0.00031416,0.0001,1.7595e-22,-3.9277e-21,1,2.5908,-0.832,0.832,0
-1.1447,0,0,0.00031416,0.0001,-4.3053e-22,-3.184e-21,1,2.5937,-0.834,0.834,0
-1.1447,0,0,0.00031416,0.0001,-1.2318e-21,-1.7458e-21,1,2.5965,-0.836,0.836,0
-1.1447,0,0,0.00031416,0.0001,-2.2277e-21,3.8686e-22,1,2.5993,-0.838,0.838,0
-1.1447,0,0,0.00031416,0.0001,-3.4184e-21,3.214e-21,1,2.6022,-0.84,0.84,0
-1.1447,0,0,0.00031416,0.0001,-2.2522e-21,2.5821e-22,1,2.605,-0.842,0.842,0
-1.1447,0,0,0.00031416,0.0001,-1.9272e-21,-2.3094e-21,1,2.6078,-0.844,0.844,0
-1.1447,0,0,0.00031416,0.0001,-2.4432e-21,-4.4888e-21,1,2.6106,-0.846,0.846,0
-1.1447,0,0,0.00031416,0.0001,-3.8003e-21,-6.28e-21,1,2.6135,-0.848,0.848,0
-1.1447,0,0,0.00031416,0.0001,-5.9984e-21,-7.683e-21,1,2.6163,-0.85,0.85,0
-1.1447,0,0,0.00031416,0.0001,-3.7093e-21,-4.7491e-21,1,2.6191,-0.852,0.852,0
-1.1447,0,0,0.00031416,0.0001,-1.73e-21,-2.4885e-21,1,2.622,-0.854,0.854,0
-1.1447,0,0,0.00031416,0.0001,-6.0506e-23,-9.0095e-22,1,2.6248,-0.856,0.856,0
-1.1447,0,0,0.00031416,0.0001,1.2991e-21,1.34e-23,1,2.6276,-0.858,0.858,0
-1.1447,0,0,0.00031416,0.0001,2.3489e-21,2.546e-22,1,2.6304,-0.86,0.86,0
-1.1447,0,0,0.00031416,0.0001,1.8416e-21,-1.6237e-21,1,2.6333,-0.862,0.862,0
-1.1447,0,0,0.00031416,0.0001,9.7796e-22,-3.6761e-21,1,2.6361,-0.864,0.864,0
-1.1447,0,0,0.00031416,0.0001,-2.4197e-22,-5.9026e-21,1,2.6389,-0.866,0.866,0
-1.1447,0,0,0.00031416,0.0001,-1.8182e-21,-8.3031e-21,1,2.6418,-0.868,0.868,0
-1.1447,0,0,0.00031416,0.0001,-3.7508e-21,-1.0878e-20,1,2.6446,-0.87,0.87,0
-1.1447,0,0,0.00031416,0.0001,-3.345e-21,-5.1773e-21,1,2.6474,-0.872,0.872,0
-1.1447,0,0,0.00031416,0.0001,-2.2456e-21,2.5656e-22,1,2.6502,-0.874,0.874,0
-1.1447,0,0,0.00031416,0.0001,-4.5284e-22,5.4234e-21,1,2.6531,-0.876,0.876,0
-1.1447,0,0,0.00031416,0.0001,2.0335e-21,1.0324e-20,1,2.6559,-0.878,0.878,0
-1.1447,0,0,0.00031416,0.0001,5.2133e-21,1.4957e-20,1,2.6587,-0.88,0.88,0
-1.1447,0,0,0.00031416,0.0001,7.4995e-21,8.8616e-21,1,2.6616,-0.882,0.882,0
-1.1447,0,0,0.00031416,0.0001,8.29e-21,4.0236e-21,1,2.6644,-0.884,0.884,0
-1.1447,0,0,0.00031416,0.0001,7.5847e-21,4.4254e-22,1,2.6672,-0.886,0.886,0
-1.1447,0,0,0.00031416,0.0001,5.3836e-21,-1.8816e-21,1,2.67,-0.888,0.888,0
-1.1447,0,0,0.00031416,0.0001,1.6869e-21,-2.9487e-21,1,2.6729,-0.89,0.89,0
-1.1447,0,0,0.00031416,0.0001,-5.2093e-22,-3.4791e-21,1,2.6757,-0.892,0.892,0
-1.1447,0,0,0.00031416,0.0001,-2.4468e-21,-4.0141e-21,1,2.6785,-0.894,0.894,0
-1.1447,0,0,0.00031416,0.0001,-4.0909e-21,-4.5538e-21,1,2.6813,-0.896,0.896,0
-1.1447,0,0,0.00031416,0.0001,-5.4531e-21,-5.0982e-21,1,2.6842,-0.898,0.898,0
-1.1447,0,0,0.00031416,0.0001,-6.5335e-21,-5.6471e-21,1,2.687,-0.9,0.9,0
-1.1447,0,0,0.00031416,0.0001,-5.4199e-21,-4.8831e-21,1,2.6898,-0.902,0.902,0
-1.1447,0,0,0.00031416,0.0001,-4.8631e-21,-4.5011e-21,1,2.6927,-0.904,0.904,0
-1.1447,0,0,0.00031416,0.0001,-4.8631e-21,-4.5011e-21,1,2.6955,-0.906,0.906,0
-1.1447,0,0,0.00031416,0.0001,-5.4199e-21,-4.8831e-21,1,2.6983,-0.908,0.908,0
-1.1447,0,0,0.00031416,0.0001,-6.5334e-21,-5.6471e-21,1,2.7011,-0.91,0.91,0
-1.1447,0,0,0.00031416,0.0001,-5.5113e-21,-4.8508e-21,1,2.704,-0.912,0.912,0
-1.1447,0,0,0.00031416,0.0001,-4.929e-21,-4.1551e-21,1,2.7068,-0.914,0.914,0
-1.1447,0,0,0.00031416,0.0001,-4.7863e-21,-3.56e-21,1,2.7096,-0.916,0.916,0
-1.1447,0,0,0.00031416,0.0001,-5.0834e-21,-3.0655e-21,1,2.7125,-0.918,0.918,0
-1.1447,0,0,0.00031416,0.0001,-5.8202e-21,-2.6717e-21,1,2.7153,-0.92,0.92,0
-1.1447,0,0,0.00031416,0.0001,-5.4133e-21,-1.976e-21,1,2.7181,-0.922,0.922,0
-1.1447,0,0,0.00031416,0.0001,-5.1873e-21,-2.1022e-21,1,2.7209,-0.924,0.924,0
-1.1447,0,0,0.00031416,0.0001,-5.1421e-21,-3.0503e-21,1,2.7238,-0.926,0.926,0
-1.1447,0,0,0.00031416,0.0001,-5.2778e-21,-4.8204e-21,1,2.7266,-0.928,0.928,0
-1.1447,0,0,0.00031416,0.0001,-5.5944e-21,-7.4124e-21,1,2.7294,-0.93,0.93,0
-1.1447,0,0,0.00031416,0.0001,-4.9324e-21,-6.7679e-21,1,2.7323,-0.932,0.932,0
-1.1447,0,0,0.00031416,0.0001,-4.4318e-21,-6.033e-21,1,2.7351,-0.934,0.934,0
-1.1447,0,0,0.00031416,0.0001,-4.0925e-21,-5.2077e-21,1,2.7379,-0.936,0.936,0
-1.1447,0,0,0.00031416,0.0001,-3.9145e-21,-4.2921e-21,1,2.7407,-0.938,0.938,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.7436,-0.94,0.94,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.7464,-0.942,0.942,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.7492,-0.944,0.944,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.7521,-0.946,0.946,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.7549,-0.948,0.948,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.7577,-0.95,0.95,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.7605,-0.952,0.952,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.7634,-0.954,0.954,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.7662,-0.956,0.956,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.769,-0.958,0.958,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.7719,-0.96,0.96,0
-1.1447,0,0,0.00031416,0.0001,-3.9494e-21,-1.2569e-20,1,2.7747,-0.962,0.962,0
-1.1447,0,0,0.00031416,0.0001,-4.0009e-21,-2.1851e-20,1,2.7775,-0.964,0.964,0
-1.1447,0,0,0.00031416,0.0001,-4.0525e-21,-3.1134e-20,1,2.7803,-0.966,0.966,0
-1.1447,0,0,0.00031416,0.0001,-4.104e-21,-4.0416e-20,1,2.7832,-0.968,0.968,0
-1.1447,0,0,0.00031416,0.0001,-4.1557e-21,-4.9699e-20,1,2.786,-0.97,0.97,0
-1.1447,0,0,0.00031416,0.0001,-2.232e-20,-1.017e-20,1,2.7888,-0.972,0.972,0
-1.1447,0,0,0.00031416,0.0001,-4.0465e-20,2.9252e-20,1,2.7917,-0.974,0.974,0
-1.1447,0,0,0.00031416,0.0001,-5.8591e-20,6.8569e-20,1,2.7945,-0.976,0.976,0
-1.1447,0,0,0.00031416,0.0001,-7.6699e-20,1.0778e-19,1,2.7973,-0.978,0.978,0
-1.1447,0,0,0.00031416,0.0001,-9.4788e-20,1.4688e-19,1,2.8001,-0.98,0.98,0
-1.1447,0,0,0.00031416,0.0001,-8.493e-20,1.4052e-19,1,2.803,-0.982,0.982,0
-1.1447,0,0,0.00031416,0.0001,-7.5158e-20,1.3225e-19,1,2.8058,-0.984,0.984,0
-1.1447,0,0,0.00031416,0.0001,-6.5471e-20,1.2209e-19,1,2.8086,-0.986,0.986,0
-1.1447,0,0,0.00031416,0.0001,-5.5869e-20,1.1003e-19,1,2.8115,-0.988,0.988,0
-1.1447,0,0,0.00031416,0.0001,-4.6351e-20,9.6073e-20,1,2.8143,-0.99,0.99,0
-1.1447,0,0,0.00031416,0.0001,-2.9723e-20,6.1056e-20,1,2.8171,-0.992,0.992,0
-1.1447,0,0,0.00031416,0.0001,-1.6789e-20,3.382e-20,1,2.8199,-0.994,0.994,0
-1.1447,0,0,0.00031416,0.0001,-7.5514e-21,1.4367e-20,1,2.8228,-0.996,0.996,0
-1.1447,0,0,0.00031416,0.0001,-2.0085e-21,2.694e-21,1,2.8256,-0.998,0.998,0
-1.1447,0,0,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,-1,1,0
