"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0,0,0.00031416,0.0001,-4.4349e-21,2.1211e-22,1,2.1864,0.546,0.546,0
-1.1447,0,0,0.00031416,0.0001,-2.8882e-21,-2.5918e-22,1,2.1892,0.548,0.548,0
-1.1447,0,0,0.00031416,0.0001,-1.1384e-21,-6.7916e-22,1,2.192,0.55,0.55,0
-1.1447,0,0,0.00031416,0.0001,-1.4263e-21,-2.7447e-21,1,2.1949,0.552,0.552,0
-1.1447,0,0,0.00031416,0.0001,-1.9254e-21,-4.333e-21,1,2.1977,0.554,0.554,0
-1.1447,0,0,0.00031416,0.0001,-2.6358e-21,-5.444e-21,1,2.2005,0.556,0.556,0
-1.1447,0,0,0.00031416,0.0001,-3.5573e-21,-6.0778e-21,1,2.2033,0.558,0.558,0
-1.1447,0,0,0.00031416,0.0001,-4.69e-21,-6.2343e-21,1,2.2062,0.56,0.56,0
-1.1447,0,0,0.00031416,0.0001,-4.3897e-21,-4.9322e-21,1,2.209,0.562,0.562,0
-1.1447,0,0,0.00031416,0.0001,-3.7963e-21,-4.401e-21,1,2.2118,0.564,0.564,0
-1.1447,0,0,0.00031416,0.0001,-2.91e-21,-4.6409e-21,1,2.2147,0.566,0.566,0
-1.1447,0,0,0.00031416,0.0001,-1.7306e-21,-5.6519e-21,1,2.2175,0.568,0.568,0
-1.1447,0,0,0.00031416,0.0001,-2.5817e-22,-7.4339e-21,1,2.2203,0.57,0.57,0
-1.1447,0,0,0.00031416,0.0001,1.1871e-22,-7.4117e-21,1,2.2231,0.572,0.572,0
-1.1447,0,0,0.00031416,0.0001,5.454e-22,-7.6607e-21,1,2.226,0.574,0.574,0
-1.1447,0,0,0.00031416,0.0001,1.0219e-21,-8.1809e-21,1,2.2288,0.576,0.576,0
-1.1447,0,0,0.00031416,0.0001,1.5483e-21,-8.9723e-21,1,2.2316,0.578,0.578,0
-1.1447,0,0,0.00031416,0.0001,2.1244e-21,-1.0035e-20,1,2.2345,0.58,0.58,0
-1.1447,0,0,0.00031416,0.0001,-4.8185e-22,-8.3194e-21,1,2.2373,0.582,0.582,0
-1.1447,0,0,0.00031416,0.0001,-2.4649e-21,-6.8979e-21,1,2.2401,0.584,0.584,0
-1.1447,0,0,0.00031416,0.0001,-3.8248e-21,-5.7702e-21,1,2.2429,0.586,0.586,0
-1.1447,0,0,0.00031416,0.0001,-4.5616e-21,-4.9366e-21,1,2.2458,0.588,0.588,0
-1.1447,0,0,0.00031416,0.0001,-4.6751e-21,-4.3969e-21,1,2.2486,0.59,0.59,0
-1.1447,0,0,0.00031416,0.0001,-4.6751e-21,-4.3969e-21,1,2.2514,0.592,0.592,0
-1.1447,0,0,0.00031416,0.0001,-4.6751e-21,-4.3969e-21,1,2.2543,0.594,0.594,0
-1.1447,0,0,0.00031416,0.0001,-4.6751e-21,-4.3969e-21,1,2.2571,0.596,0.596,0
-1.1447,0,0,0.00031416,0.0001,-4.6751e-21,-4.3969e-21,1,2.2599,0.598,0.598,0
-1.1447,0,0,0.00031416,0.0001,-4.6751e-21,-4.3969e-21,1,2.2627,0.6,0.6,0
-1.1447,0,0,0.00031416,0.0001,-4.7425e-21,-4.4916e-21,1,2.2656,0.602,0.602,0
-1.1447,0,0,0.00031416,0.0001,-4.9448e-21,-4.7755e-21,1,2.2684,0.604,0.604,0
-1.1447,0,0,0.00031416,0.0001,-5.2818e-21,-5.2488e-21,1,2.2712,0.606,0.606,0
-1.1447,0,0,0.00031416,0.0001,-5.7537e-21,-5.9113e-21,1,2.2741,0.608,0.608,0
-1.1447,0,0,0.00031416,0.0001,-6.3603e-21,-6.7632e-21,1,2.2769,0.61,0.61,0
-1.1447,0,0,0.00031416,0.0001,-5.7211e-21,-6.3277e-21,1,2.2797,0.612,0.612,0
-1.1447,0,0,0.00031416,0.0001,-5.1976e-21,-6.6051e-21,1,2.2825,0.614,0.614,0
-1.1447,0,0,0.00031416,0.0001,-4.7899e-21,-7.5952e-21,1,2.2854,0.616,0.616,0
-1.1447,0,0,0.00031416,0.0001,-4.498e-21,-9.2982e-21,1,2.2882,0.618,0.618,0
-1.1447,0,0,0.00031416,0.0001,-4.3218e-21,-1.1714e-20,1,2.291,0.62,0.62,0
-1.1447,0,0,0.00031416,0.0001,-2.9673e-21,-5.8944e-21,1,2.2939,0.622,0.622,0
-1.1447,0,0,0.00031416,0.0001,-2.1606e-21,-7.0653e-22,1,2.2967,0.624,0.624,0
-1.1447,0,0,0.00031416,0.0001,-1.9018e-21,3.8491e-21,1,2.2995,0.626,0.626,0
-1.1447,0,0,0.00031416,0.0001,-2.1909e-21,7.7728e-21,1,2.3023,0.628,0.628,0
-1.1447,0,0,0.00031416,0.0001,-3.0279e-21,1.1064e-20,1,2.3052,0.63,0.63,0
-1.1447,0,0,0.00031416,0.0001,-1.2333e-21,7.7706e-21,1,2.308,0.632,0.632,0
-1.1447,0,0,0.00031416,0.0001,-5.0308e-22,4.0744e-21,1,2.3108,0.634,0.634,0
-1.1447,0,0,0.00031416,0.0001,-8.3707e-22,-2.4379e-23,1,2.3137,0.636,0.636,0
-1.1447,0,0,0.00031416,0.0001,-2.2353e-21,-4.5259e-21,1,2.3165,0.638,0.638,0
-1.1447,0,0,0.00031416,0.0001,-4.6979e-21,-9.43e-21,1,2.3193,0.64,0.64,0
-1.1447,0,0,0.00031416,0.0001,-4.7944e-21,-8.7792e-21,1,2.3221,0.642,0.642,0
-1.1447,0,0,0.00031416,0.0001,-4.6248e-21,-8.0557e-21,1,2.325,0.644,0.644,0
-1.1447,0,0,0.00031416,0.0001,-4.189e-21,-7.2593e-21,1,2.3278,0.646,0.646,0
-1.1447,0,0,0.00031416,0.0001,-3.4871e-21,-6.3901e-21,1,2.3306,0.648,0.648,0
-1.1447,0,0,0.00031416,0.0001,-2.519e-21,-5.4481e-21,1,2.3335,0.65,0.65,0
-1.1447,0,0,0.00031416,0.0001,-2.0036e-21,-4.0641e-21,1,2.3363,0.652,0.652,0
-1.1447,0,0,0.00031416,0.0001,-1.8458e-21,-3.2597e-21,1,2.3391,0.654,0.654,0
-1.1447,0,0,0.00031416,0.0001,-2.0457e-21,-3.0349e-21,1,2.3419,0.656,0.656,0
-1.1447,0,0,0.00031416,0.0001,-2.6032e-21,-3.3896e-21,1,2.3448,0.658,0.658,0
-1.1447,0,0,0.00031416,0.0001,-3.5183e-21,-4.324e-21,1,2.3476,0.66,0.66,0
-1.1447,0,0,0.00031416,0.0001,-3.9147e-21,-4.4951e-21,1,2.3504,0.662,0.662,0
-1.1447,0,0,0.00031416,0.0001,-4.2335e-21,-4.5223e-21,1,2.3533,0.664,0.664,0
-1.1447,0,0,0.00031416,0.0001,-4.4748e-21,-4.4056e-21,1,2.3561,0.666,0.666,0
-1.1447,0,0,0.00031416,0.0001,-4.6386e-21,-4.1451e-21,1,2.3589,0.668,0.668,0
-1.1447,0,0,0.00031416,0.0001,-4.7249e-21,-3.7406e-21,1,2.3617,0.67,0.67,0
-1.1447,0,0,0.00031416,0.0001,-5.9543e-21,-4.8155e-21,1,2.3646,0.672,0.672,0
-1.1447,0,0,0.00031416,0.0001,-6.7385e-21,-5.2113e-21,1,2.3674,0.674,0.674,0
-1.1447,0,0,0.00031416,0.0001,-7.0774e-21,-4.9282e-21,1,2.3702,0.676,0.676,0
-1.1447,0,0,0.00031416,0.0001,-6.9712e-21,-3.966e-21,1,2.3731,0.678,0.678,0
-1.1447,0,0,0.00031416,0.0001,-6.4197e-21,-2.3248e-21,1,2.3759,0.68,0.68,0
-1.1447,0,0,0.00031416,0.0001,-4.2409e-21,-7.9619e-22,1,2.3787,0.682,0.682,0
-1.1447,0,0,0.00031416,0.0001,-2.8722e-21,1.5282e-22,1,2.3815,0.684,0.684,0
-1.1447,0,0,0.00031416,0.0001,-2.3138e-21,5.2219e-22,1,2.3844,0.686,0.686,0
-1.1447,0,0,0.00031416,0.0001,-2.5656e-21,3.1195e-22,1,2.3872,0.688,0.688,0
-1.1447,0,0,0.00031416,0.0001,-3.6276e-21,-4.779e-22,1,2.39,0.69,0.69,0
-1.1447,0,0,0.00031416,0.0001,-4.6585e-21,-2.9762e-21,1,2.3928,0.692,0.692,0
-1.1447,0,0,0.00031416,0.0001,-5.169e-21,-4.6577e-21,1,2.3957,0.694,0.694,0
-1.1447,0,0,0.00031416,0.0001,-5.1591e-21,-5.5222e-21,1,2.3985,0.696,0.696,0
-1.1447,0,0,0.00031416,0.0001,-4.6288e-21,-5.5699e-21,1,2.4013,0.698,0.698,0
-1.1447,0,0,0.00031416,0.0001,-3.5782e-21,-4.8006e-21,1,2.4042,0.7,0.7,0
-1.1447,0,0,0.00031416,0.0001,-3.2477e-21,-4.5025e-21,1,2.407,0.702,0.702,0
-1.1447,0,0,0.00031416,0.0001,-3.14e-21,-5.0205e-21,1,2.4098,0.704,0.704,0
-1.1447,0,0,0.00031416,0.0001,-3.2552e-21,-6.3545e-21,1,2.4126,0.706,0.706,0
-1.1447,0,0,0.00031416,0.0001,-3.5931e-21,-8.5046e-21,1,2.4155,0.708,0.708,0
-1.1447,0,0,0.00031416,0.0001,-4.1537e-21,-1.1471e-20,1,2.4183,0.71,0.71,0
-1.1447,0,0,0.00031416,0.0001,-4.8099e-21,-1.1275e-20,1,2.4211,0.712,0.712,0
-1.1447,0,0,0.00031416,0.0001,-5.0644e-21,-1.0713e-20,1,2.424,0.714,0.714,0
-1.1447,0,0,0.00031416,0.0001,-4.9175e-21,-9.784e-21,1,2.4268,0.716,0.716,0
-1.1447,0,0,0.00031416,0.0001,-4.369e-21,-8.4883e-21,1,2.4296,0.718,0.718,0
-1.1447,0,0,0.00031416,0.0001,-3.419e-21,-6.8257e-21,1,2.4324,0.72,0.72,0
-1.1447,0,0,0.00031416,0.0001,-2.3288e-21,-3.6793e-21,1,2.4353,0.722,0.722,0
-1.1447,0,0,0.00031416,0.0001,-1.5797e-21,-1.5105e-21,1,2.4381,0.724,0.724,0
-1.1447,0,0,0.00031416,0.0001,-1.1716e-21,-3.193e-22,1,2.4409,0.726,0.726,0
-1.1447,0,0,0.00031416,0.0001,-1.1047e-21,-1.0571e-22,1,2.4438,0.728,0.728,0
-1.1447,0,0,0.00031416,0.0001,-1.3788e-21,-8.6976e-22,1,2.4466,0.73,0.73,0
-1.1447,0,0,0.00031416,0.0001,-3.0026e-21,-4.1575e-21,1,2.4494,0.732,0.732,0
-1.1447,0,0,0.00031416,0.0001,-4.0178e-21,-7.008e-21,1,2.4522,0.734,0.734,0
-1.1447,0,0,0.00031416,0.0001,-4.4245e-21,-9.4212e-21,1,2.4551,0.736,0.736,0
-1.1447,0,0,0.00031416,0.0001,-4.2226e-21,-1.1397e-20,1,2.4579,0.738,0.738,0
-1.1447,0,0,0.00031416,0.0001,-3.4122e-21,-1.2936e-20,1,2.4607,0.74,0.74,0
-1.1447,0,0,0.00031416,0.0001,-3.0174e-21,-9.8493e-21,1,2.4636,0.742,0.742,0
-1.1447,0,0,0.00031416,0.0001,-2.7345e-21,-7.1664e-21,1,2.4664,0.744,0.744,0
-1.1447,0,0,0.00031416,0.0001,-2.5634e-21,-4.8872e-21,1,2.4692,0.746,0.746,0
-1.1447,0,0,0.00031416,0.0001,-2.5042e-21,-3.0114e-21,1,2.472,0.748,0.748,0
-1.1447,0,0,0.00031416,0.0001,-2.5568e-21,-1.5393e-21,1,2.4749,0.75,0.75,0
-1.1447,0,0,0.00031416,0.0001,-1.4244e-21,-2.568e-22,1,2.4777,0.752,0.752,0
-1.1447,0,0,0.00031416,0.0001,-8.4897e-22,5.487e-22,1,2.4805,0.754,0.754,0
-1.1447,0,0,0.00031416,0.0001,-8.3054e-22,8.7717e-22,1,2.4834,0.756,0.756,0
-1.1447,0,0,0.00031416,0.0001,-1.3691e-21,7.2861e-22,1,2.4862,0.758,0.758,0
-1.1447,0,0,0.00031416,0.0001,-2.4647e-21,1.0304e-22,1,2.489,0.76,0.76,0
-1.1447,0,0,0.00031416,0.0001,-3.0554e-21,-5.613e-22,1,2.4918,0.762,0.762,0
-1.1447,0,0,0.00031416,0.0001,-4.0577e-21,-1.794e-21,1,2.4947,0.764,0.764,0
-1.1447,0,0,0.00031416,0.0001,-5.4717e-21,-3.5952e-21,1,2.4975,0.766,0.766,0
-1.1447,0,0,0.00031416,0.0001,-7.2973e-21,-5.9649e-21,1,2.5003,0.768,0.768,0
-1.1447,0,0,0.00031416,0.0001,-9.5346e-21,-8.9029e-21,1,2.5032,0.77,0.77,0
-1.1447,0,0,0.00031416,0.0001,-6.839e-21,-6.3758e-21,1,2.506,0.772,0.772,0
-1.1447,0,0,0.00031416,0.0001,-4.7796e-21,-4.4829e-21,1,2.5088,0.774,0.774,0
-1.1447,0,0,0.00031416,0.0001,-3.3564e-21,-3.224e-21,1,2.5116,0.776,0.776,0
-1.1447,0,0,0.00031416,0.0001,-2.5694e-21,-2.5992e-21,1,2.5145,0.778,0.778,0
-1.1447,0,0,0.00031416,0.0001,-2.4187e-21,-2.6086e-21,1,2.5173,0.78,0.78,0
-1.1447,0,0,0.00031416,0.0001,-2.7338e-21,-2.5878e-21,1,2.5201,0.782,0.782,0
-1.1447,0,0,0.00031416,0.0001,-2.6985e-21,-2.4966e-21,1,2.523,0.784,0.784,0
-1.1447,0,0,0.00031416,0.0001,-2.3128e-21,-2.3349e-21,1,2.5258,0.786,0.786,0
-1.1447,0,0,0.00031416,0.0001,-1.5767e-21,-2.1027e-21,1,2.5286,0.788,0.788,0
-1.1447,0,0,0.00031416,0.0001,-4.9026e-22,-1.8001e-21,1,2.5314,0.79,0.79,0
-1.1447,0,0,0.00031416,0.0001,-4.9026e-22,-1.8001e-21,1,2.5343,0.792,0.792,0
-1.1447,0,0,0.00031416,0.0001,-4.9026e-22,-1.8001e-21,1,2.5371,0.794,0.794,0
-1.1447,0,0,0.00031416,0.0001,-4.9026e-22,-1.8001e-21,1,2.5399,0.796,0.796,0
-1.1447,0,0,0.00031416,0.0001,-4.9026e-22,-1.8001e-21,1,2.5428,0.798,0.798,0
-1.1447,0,0,0.00031416,0.0001,-4.9026e-22,-1.8001e-21,1,2.5456,0.8,0.8,0
-1.1447,0,0,0.00031416,0.0001,-4.9026e-22,-1.8001e-21,1,2.5484,0.802,0.802,0
-1.1447,0,0,0.00031416,0.0001,-4.9026e-22,-1.8001e-21,1,2.5512,0.804,0.804,0
-1.1447,0,0,0.00031416,0.0001,-4.9026e-22,-1.8001e-21,1,2.5541,0.806,0.806,0
-1.1447,0,0,0.00031416,0.0001,-4.9026e-22,-1.8001e-21,1,2.5569,0.808,0.808,0
-1.1447,0,0,0.00031416,0.0001,-4.9026e-22,-1.8001e-21,1,2.5597,0.81,0.81,0
-1.1447,0,0,0.00031416,0.0001,-1.7462e-21,-3.5342e-21,1,2.5626,0.812,0.812,0
-1.1447,0,0,0.00031416,0.0001,-2.6519e-21,-5.198e-21,1,2.5654,0.814,0.814,0
-1.1447,0,0,0.00031416,0.0001,-3.207e-21,-6.7912e-21,1,2.5682,0.816,0.816,0
-1.1447,0,0,0.00031416,0.0001,-3.4118e-21,-8.314e-21,1,2.571,0.818,0.818,0
-1.1447,0,0,0.00031416,0.0001,-3.2662e-21,-9.7662e-21,1,2.5739,0.82,0.82,0
-1.1447,0,0,0.00031416,0.0001,-2.5609e-21,-8.4295e-21,1,2.5767,0.822,0.822,0
-1.1447,0,0,0.00031416,0.0001,-2.0312e-21,-7.0871e-21,1,2.5795,0.824,0.824,0
-1.1447,0,0,0.00031416,0.0001,-1.6771e-21,-5.7389e-21,1,2.5824,0.826,0.826,0
-1.1447,0,0,0.00031416,0.0001,-1.4984e-21,-4.3849e-21,1,2.5852,0.828,0.828,0
-1.1447,0,0,0.00031416,0.0001,-1.4954e-21,-3.0252e-21,1,2.588,0.83,0.83,0
-1.1447,0,0,0.00031416,0.0001,-1.584e-21,-1.4231e-21,1,2.5908,0.832,0.832,0
-1.1447,0,0,0.00031416,0.0001,-2.0301e-21,-8.2644e-22,1,2.5937,0.834,0.834,0
-1.1447,0,0,0.00031416,0.0001,-2.8339e-21,-1.2351e-21,1,2.5965,0.836,0.836,0
-1.1447,0,0,0.00031416,0.0001,-3.9953e-21,-2.6491e-21,1,2.5993,0.838,0.838,0
-1.1447,0,0,0.00031416,0.0001,-5.5143e-21,-5.0685e-21,1,2.6022,0.84,0.84,0
-1.1447,0,0,0.00031416,0.0001,-4.7871e-21,-5.3879e-21,1,2.605,0.842,0.842,0
-1.1447,0,0,0.00031416,0.0001,-4.1006e-21,-5.5123e-21,1,2.6078,0.844,0.844,0
-1.1447,0,0,0.00031416,0.0001,-3.4548e-21,-5.4417e-21,1,2.6106,0.846,0.846,0
-1.1447,0,0,0.00031416,0.0001,-2.8498e-21,-5.176e-21,1,2.6135,0.848,0.848,0
-1.1447,0,0,0.00031416,0.0001,-2.2855e-21,-4.7153e-21,1,2.6163,0.85,0.85,0
-1.1447,0,0,0.00031416,0.0001,-2.9341e-21,-3.8902e-21,1,2.6191,0.852,0.852,0
-1.1447,0,0,0.00031416,0.0001,-3.8156e-21,-2.8128e-21,1,2.622,0.854,0.854,0
-1.1447,0,0,0.00031416,0.0001,-4.93e-21,-1.4829e-21,1,2.6248,0.856,0.856,0
-1.1447,0,0,0.00031416,0.0001,-6.2771e-21,9.9385e-23,1,2.6276,0.858,0.858,0
-1.1447,0,0,0.00031416,0.0001,-7.8572e-21,1.9341e-21,1,2.6304,0.86,0.86,0
-1.1447,0,0,0.00031416,0.0001,-8.7708e-21,-1.039e-21,1,2.6333,0.862,0.862,0
-1.1447,0,0,0.00031416,0.0001,-9.1027e-21,-3.7884e-21,1,2.6361,0.864,0.864,0
-1.1447,0,0,0.00031416,0.0001,-8.8531e-21,-6.3141e-21,1,2.6389,0.866,0.866,0
-1.1447,0,0,0.00031416,0.0001,-8.022e-21,-8.6162e-21,1,2.6418,0.868,0.868,0
-1.1447,0,0,0.00031416,0.0001,-6.6092e-21,-1.0695e-20,1,2.6446,0.87,0.87,0
-1.1447,0,0,0.00031416,0.0001,-3.6425e-21,-7.9989e-21,1,2.6474,0.872,0.872,0
-1.1447,0,0,0.00031416,0.0001,-4.5288e-22,-5.1189e-21,1,2.6502,0.874,0.874,0
-1.1447,0,0,0.00031416,0.0001,2.9596e-21,-2.0551e-21,1,2.6531,0.876,0.876,0
-1.1447,0,0,0.00031416,0.0001,6.5951e-21,1.1929e-21,1,2.6559,0.878,0.878,0
-1.1447,0,0,0.00031416,0.0001,1.0454e-20,4.6248e-21,1,2.6587,0.88,0.88,0
-1.1447,0,0,0.00031416,0.0001,1.0502e-20,2.9492e-21,1,2.6616,0.882,0.882,0
-1.1447,0,0,0.00031416,0.0001,9.5307e-21,4.0049e-22,1,2.6644,0.884,0.884,0
-1.1447,0,0,0.00031416,0.0001,7.5407e-21,-3.0213e-21,1,2.6672,0.886,0.886,0
-1.1447,0,0,0.00031416,0.0001,4.5316e-21,-7.3163e-21,1,2.67,0.888,0.888,0
-1.1447,0,0,0.00031416,0.0001,5.0348e-22,-1.2484e-20,1,2.6729,0.89,0.89,0
-1.1447,0,0,0.00031416,0.0001,-1.3541e-22,-9.38e-21,1,2.6757,0.892,0.892,0
-1.1447,0,0,0.00031416,0.0001,6.1013e-22,-6.3589e-21,1,2.6785,0.894,0.894,0
-1.1447,0,0,0.00031416,0.0001,2.7401e-21,-3.4211e-21,1,2.6813,0.896,0.896,0
-1.1447,0,0,0.00031416,0.0001,6.2545e-21,-5.6658e-22,1,2.6842,0.898,0.898,0
-1.1447,0,0,0.00031416,0.0001,1.1153e-20,2.2047e-21,1,2.687,0.9,0.9,0
-1.1447,0,0,0.00031416,0.0001,8.365e-21,1.4596e-21,1,2.6898,0.902,0.902,0
-1.1447,0,0,0.00031416,0.0001,5.6133e-21,7.637e-22,1,2.6927,0.904,0.904,0
-1.1447,0,0,0.00031416,0.0001,2.8981e-21,1.169e-22,1,2.6955,0.906,0.906,0
-1.1447,0,0,0.00031416,0.0001,2.1937e-22,-4.8077e-22,1,2.6983,0.908,0.908,0
-1.1447,0,0,0.00031416,0.0001,-2.4229e-21,-1.0293e-21,1,2.7011,0.91,0.91,0
-1.1447,0,0,0.00031416,0.0001,-2.5744e-21,-5.1934e-22,1,2.704,0.912,0.912,0
-1.1447,0,0,0.00031416,0.0001,-1.4765e-21,1.4381e-22,1,2.7068,0.914,0.914,0
-1.1447,0,0,0.00031416,0.0001,8.7111e-22,9.6016e-22,1,2.7096,0.916,0.916,0
-1.1447,0,0,0.00031416,0.0001,4.4682e-21,1.9296e-21,1,2.7125,0.918,0.918,0
-1.1447,0,0,0.00031416,0.0001,9.3149e-21,3.0523e-21,1,2.7153,0.92,0.92,0
-1.1447,0,0,0.00031416,0.0001,6.8087e-21,2.57e-22,1,2.7181,0.922,0.922,0
-1.1447,0,0,0.00031416,0.0001,4.5054e-21,-2.487e-21,1,2.7209,0.924,0.924,0
-1.1447,0,0,0.00031416,0.0001,2.4052e-21,-5.1797e-21,1,2.7238,0.926,0.926,0
-1.1447,0,0,0.00031416,0.0001,5.0799e-22,-7.8209e-21,1,2.7266,0.928,0.928,0
-1.1447,0,0,0.00031416,0.0001,-1.1863e-21,-1.0411e-20,1,2.7294,0.93,0.93,0
-1.1447,0,0,0.00031416,0.0001,-3.8358e-21,-7.6812e-21,1,2.7323,0.932,0.932,0
-1.1447,0,0,0.00031416,0.0001,-6.0144e-21,-5.0318e-21,1,2.7351,0.934,0.934,0
-1.1447,0,0,0.00031416,0.0001,-7.7218e-21,-2.463e-21,1,2.7379,0.936,0.936,0
-1.1447,0,0,0.00031416,0.0001,-8.9583e-21,2.5484e-23,1,2.7407,0.938,0.938,0
-1.1447,0,0,0.00031416,0.0001,-9.7237e-21,2.4334e-21,1,2.7436,0.94,0.94,0
-1.1447,0,0,0.00031416,0.0001,-7.3514e-21,2.0733e-21,1,2.7464,0.942,0.942,0
-1.1447,0,0,0.00031416,0.0001,-4.6347e-21,2.4289e-21,1,2.7492,0.944,0.944,0
-1.1447,0,0,0.00031416,0.0001,-1.5739e-21,3.5001e-21,1,2.7521,0.946,0.946,0
-1.1447,0,0,0.00031416,0.0001,1.8313e-21,5.287e-21,1,2.7549,0.948,0.948,0
-1.1447,0,0,0.00031416,0.0001,5.5806e-21,7.7896e-21,1,2.7577,0.95,0.95,0
-1.1447,0,0,0.00031416,0.0001,3.627e-21,4.1761e-21,1,2.7605,0.952,0.952,0
-1.1447,0,0,0.00031416,0.0001,3.1331e-21,2.4861e-21,1,2.7634,0.954,0.954,0
-1.1447,0,0,0.00031416,0.0001,4.099e-21,2.7193e-21,1,2.7662,0.956,0.956,0
-1.1447,0,0,0.00031416,0.0001,6.5247e-21,4.876e-21,1,2.769,0.958,0.958,0
-1.1447,0,0,0.00031416,0.0001,1.041e-20,8.9559e-21,1,2.7719,0.96,0.96,0
-1.1447,0,0,0.00031416,0.0001,1.0742e-20,5.8489e-21,1,2.7747,0.962,0.962,0
-1.1447,0,0,0.00031416,0.0001,1.1587e-20,3.1681e-21,1,2.7775,0.964,0.964,0
-1.1447,0,0,0.00031416,0.0001,1.2944e-20,9.1343e-22,1,2.7803,0.966,0.966,0
-1.1447,0,0,0.00031416,0.0001,1.4814e-20,-9.1498e-22,1,2.7832,0.968,0.968,0
-1.1447,0,0,0.00031416,0.0001,1.7197e-20,-2.3175e-21,1,2.786,0.97,0.97,0
-1.1447,0,0,0.00031416,0.0001,-9.8116e-21,-2.2022e-20,1,2.7888,0.972,0.972,0
-1.1447,0,0,0.00031416,0.0001,-3.5895e-20,-4.0971e-20,1,2.7917,0.974,0.974,0
-1.1447,0,0,0.00031416,0.0001,-6.1055e-20,-5.9165e-20,1,2.7945,0.976,0.976,0
-1.1447,0,0,0.00031416,0.0001,-8.5289e-20,-7.6603e-20,1,2.7973,0.978,0.978,0
-1.1447,0,0,0.00031416,0.0001,-1.086e-19,-9.3287e-20,1,2.8001,0.98,0.98,0
-1.1447,0,0,0.00031416,0.0001,-9.8828e-20,-8.3626e-20,1,2.803,0.982,0.982,0
-1.1447,0,0,0.00031416,0.0001,-8.7899e-20,-7.4199e-20,1,2.8058,0.984,0.984,0
-1.1447,0,0,0.00031416,0.0001,-7.5812e-20,-6.5005e-20,1,2.8086,0.986,0.986,0
-1.1447,0,0,0.00031416,0.0001,-6.2567e-20,-5.6045e-20,1,2.8115,0.988,0.988,0
-1.1447,0,0,0.00031416,0.0001,-4.8164e-20,-4.7318e-20,1,2.8143,0.99,0.99,0
-1.1447,0,0,0.00031416,0.0001,-3.0883e-20,-3.0715e-20,1,2.8171,0.992,0.992,0
-1.1447,0,0,0.00031416,0.0001,-1.7442e-20,-1.78e-20,1,2.8199,0.994,0.994,0
-1.1447,0,0,0.00031416,0.0001,-7.8414e-21,-8.5762e-21,1,2.8228,0.996,0.996,0
-1.1447,0,0,0.00031416,0.0001,-2.081e-21,-3.0415e-21,1,2.8256,0.998,0.998,0
-1.1447,0,0,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,1,1,0
