"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,6.3873e-21,6.292e-21,1,0.56851,-0.598,-0.598,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,1.7755e-21,5.3922e-21,1,0.57134,-0.596,-0.596,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-3.6777e-21,3.1579e-21,1,0.57417,-0.594,-0.594,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-9.9721e-21,-4.1088e-22,1,0.577,-0.592,-0.592,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-1.7108e-20,-5.3142e-21,1,0.57983,-0.59,-0.59,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-1.4071e-20,-3.9162e-21,1,0.58266,-0.588,-0.588,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-1.0842e-20,-3.5229e-21,1,0.58548,-0.586,-0.586,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-7.4219e-21,-4.1343e-21,1,0.58831,-0.584,-0.584,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-3.81e-21,-5.7505e-21,1,0.59114,-0.582,-0.582,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-6.3284e-24,-8.3714e-21,1,0.59397,-0.58,-0.58,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,2.9165e-21,-7.9131e-21,1,0.5968,-0.578,-0.578,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,5.0646e-21,-7.181e-21,1,0.59963,-0.576,-0.576,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,6.438e-21,-6.1752e-21,1,0.60245,-0.574,-0.574,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,7.0366e-21,-4.8956e-21,1,0.60528,-0.572,-0.572,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,6.8605e-21,-3.3421e-21,1,0.60811,-0.57,-0.57,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,4.1266e-21,-3.2546e-21,1,0.61094,-0.568,-0.568,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,2.8966e-21,-2.056e-21,1,0.61377,-0.566,-0.566,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,3.1707e-21,2.5375e-22,1,0.6166,-0.564,-0.564,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,4.9489e-21,3.6747e-21,1,0.61943,-0.562,-0.562,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,8.2311e-21,8.2067e-21,1,0.62225,-0.56,-0.56,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,5.188e-21,2.7531e-21,1,0.62508,-0.558,-0.558,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,3.5865e-21,-1.1365e-21,1,0.62791,-0.556,-0.556,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,3.4264e-21,-3.4621e-21,1,0.63074,-0.554,-0.554,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,4.7078e-21,-4.2236e-21,1,0.63357,-0.552,-0.552,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,7.4302e-21,-3.4215e-21,1,0.6364,-0.55,-0.55,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,7.7181e-20,6.7715e-20,1,0.63922,-0.548,-0.548,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,1.0897e-19,1.0159e-19,1,0.64205,-0.546,-0.546,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,1.028e-19,9.8205e-20,1,0.64488,-0.544,-0.544,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,5.8667e-20,5.7559e-20,1,0.64771,-0.542,-0.542,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-2.3409e-20,-2.033e-20,1,0.65054,-0.54,-0.54,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-9.8064e-19,-9.806e-19,1,0.65337,-0.538,-0.538,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-9.9059e-19,-9.9318e-19,1,0.6562,-0.536,-0.536,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-5.3259e-20,-5.8081e-20,1,0.65902,-0.534,-0.534,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,1.8313e-18,1.8246e-18,1,0.66185,-0.532,-0.532,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,4.6635e-18,4.6554e-18,1,0.66468,-0.53,-0.53,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,1.8093e-17,1.8082e-17,1,0.66751,-0.528,-0.528,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,1.2304e-17,1.2291e-17,1,0.67034,-0.526,-0.526,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-1.2705e-17,-1.272e-17,1,0.67317,-0.524,-0.524,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-5.6932e-17,-5.6949e-17,1,0.67599,-0.522,-0.522,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-1.2038e-16,-1.204e-16,1,0.67882,-0.52,-0.52,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-2.4159e-16,-2.4161e-16,1,0.68165,-0.518,-0.518,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,7.9837e-17,7.9815e-17,1,0.68448,-0.516,-0.516,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,8.4388e-16,8.4386e-16,1,0.68731,-0.514,-0.514,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,2.0505e-15,2.0505e-15,1,0.69014,-0.512,-0.512,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,3.6999e-15,3.6999e-15,1,0.69296,-0.51,-0.51,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,4.2524e-15,4.2524e-15,1,0.69579,-0.508,-0.508,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-3.4587e-15,-3.4587e-15,1,0.69862,-0.506,-0.506,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-1.9433e-14,-1.9433e-14,1,0.70145,-0.504,-0.504,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-4.3671e-14,-4.3671e-14,1,0.70428,-0.502,-0.502,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-7.6173e-14,-7.6173e-14,1,0.70711,-0.5,-0.5,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-4.3693e-14,-4.3693e-14,1,0.70994,-0.498,-0.498,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,1.4431e-13,1.4431e-13,1,0.71276,-0.496,-0.496,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,4.8785e-13,4.8785e-13,1,0.71559,-0.494,-0.494,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,9.869e-13,9.869e-13,1,0.71842,-0.492,-0.492,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,1.6415e-12,1.6415e-12,1,0.72125,-0.49,-0.49,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-2.1254e-12,-2.1254e-12,1,0.72408,-0.488,-0.488,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-1.2706e-11,-1.2706e-11,1,0.72691,-0.486,-0.486,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-3.01e-11,-3.01e-11,1,0.72973,-0.484,-0.484,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-5.4308e-11,-5.4308e-11,1,0.73256,-0.482,-0.482,0
-1.1443,-1.381e-16,1.4932e-16,0.00031416,0.0001,-8.5332e-11,-8.5332e-11,1,0.73539,-0.48,-0.48,0
-1.1443,-1.381e-16,1.4932e-16,0.00031417,0.0001,-1.7707e-09,-1.7707e-09,1,0.73822,-0.478,-0.478,0
-1.1443,-1.381e-16,1.4932e-16,0.00031419,0.00010001,-5.6825e-09,-5.6825e-09,1,0.74105,-0.476,-0.476,0
-1.1443,-1.381e-16,1.4932e-16,0.00031423,0.00010002,-1.1821e-08,-1.1821e-08,1,0.74388,-0.474,-0.474,0
-1.1443,-1.381e-16,1.4932e-16,0.00031428,0.00010004,-2.0185e-08,-2.0185e-08,1,0.7467,-0.472,-0.472,0
-1.1443,-5.3633e-10,-5.3633e-10,0.00031434,0.00010006,-3.0777e-08,-3.0777e-08,1,0.74953,-0.47,-0.47,0
-1.1444,-0.0014455,-0.0014455,0.00031505,0.00010028,-1.2992e-07,-1.2992e-07,1,0.75236,-0.468,-0.468,0
-1.1445,-0.0039826,-0.0039826,0.0003162,0.00010065,-2.8971e-07,-2.8971e-07,1,0.75519,-0.466,-0.466,0
-1.1446,-0.007611,-0.007611,0.00031778,0.00010115,-5.1014e-07,-5.1014e-07,1,0.75802,-0.464,-0.464,0
-1.1447,-0.012331,-0.012331,0.00031981,0.0001018,-7.9121e-07,-7.9121e-07,1,0.76085,-0.462,-0.462,0
-1.1449,-0.018142,-0.018142,0.00032228,0.00010258,-1.1329e-06,-1.1329e-06,1,0.76368,-0.46,-0.46,0
-1.1482,-0.050474,-0.050474,0.00033759,0.00010746,-3.3847e-06,-3.3847e-06,1,0.7665,-0.458,-0.458,0
-1.1545,-0.094677,-0.094677,0.00036029,0.00011468,-6.7979e-06,-6.7979e-06,1,0.76933,-0.456,-0.456,0
-1.1639,-0.15075,-0.15075,0.00039038,0.00012426,-1.1373e-05,-1.1373e-05,1,0.77216,-0.454,-0.454,0
-1.1763,-0.21869,-0.21869,0.00042786,0.00013619,-1.7109e-05,-1.7109e-05,1,0.77499,-0.452,-0.452,0
-1.1917,-0.29851,-0.29851,0.00047273,0.00015048,-2.4006e-05,-2.4006e-05,1,0.77782,-0.45,-0.45,0
-1.2719,-0.48452,-0.48452,0.00066976,0.00021319,-5.7549e-05,-5.7549e-05,1,0.78065,-0.448,-0.448,0
-1.3721,-0.68951,-0.68951,0.00093543,0.00029776,-0.00010379,-0.00010379,1,0.78347,-0.446,-0.446,0
-1.4922,-0.91347,-0.91347,0.0012697,0.00040417,-0.00016272,-0.00016272,1,0.7863,-0.444,-0.444,0
-1.6323,-1.1564,-1.1564,0.0016727,0.00053243,-0.00023435,-0.00023435,1,0.78913,-0.442,-0.442,0
-1.7924,-1.4183,-1.4183,0.0021442,0.00068254,-0.00031868,-0.00031868,1,0.79196,-0.44,-0.44,0
-2.0314,-1.7003,-1.7003,0.0037744,0.0012014,-0.00062273,-0.00062273,1,0.79479,-0.438,-0.438,0
-2.2694,-1.9732,-1.9732,0.0059085,0.0018807,-0.0010226,-0.0010226,1,0.79762,-0.436,-0.436,0
-2.5065,-2.237,-2.237,0.0085464,0.0027204,-0.0015182,-0.0015182,1,0.80044,-0.434,-0.434,0
-2.7425,-2.4918,-2.4918,0.011688,0.0037204,-0.0021096,-0.0021096,1,0.80327,-0.432,-0.432,0
-2.9777,-2.7375,-2.7375,0.015334,0.0048809,-0.0027968,-0.0027968,1,0.8061,-0.43,-0.43,0
-3.1232,-2.8749,-2.8749,0.028158,0.0089631,-0.0052206,-0.0052206,1,0.80893,-0.428,-0.428,0
-3.2537,-2.9977,-2.9977,0.045097,0.014355,-0.0084223,-0.0084223,1,0.81176,-0.426,-0.426,0
-3.3693,-3.1061,-3.1061,0.066149,0.021056,-0.012402,-0.012402,1,0.81459,-0.424,-0.424,0
-3.47,-3.2,-3.2,0.091316,0.029067,-0.017159,-0.017159,1,0.81742,-0.422,-0.422,0
-3.5558,-3.2794,-3.2794,0.1206,0.038387,-0.022695,-0.022695,1,0.82024,-0.42,-0.42,0
-3.5843,-3.3049,-3.3049,0.22565,0.071826,-0.042529,-0.042529,1,0.82307,-0.418,-0.418,0
-3.6087,-3.3267,-3.3267,0.36396,0.11585,-0.068645,-0.068645,1,0.8259,-0.416,-0.416,0
-3.6289,-3.345,-3.345,0.53553,0.17046,-0.10104,-0.10104,1,0.82873,-0.414,-0.414,0
-3.645,-3.3596,-3.3596,0.74035,0.23566,-0.13972,-0.13972,1,0.83156,-0.412,-0.412,0
-3.6569,-3.3705,-3.3705,0.97843,0.31144,-0.18468,-0.18468,1,0.83439,-0.41,-0.41,0
-3.6599,-3.3731,-3.3731,1.7895,0.56961,-0.33811,-0.33811,1,0.83721,-0.408,-0.408,0
-3.6639,-3.3765,-3.3765,2.786,0.88681,-0.52682,-0.52682,1,0.84004,-0.406,-0.406,0
-3.6687,-3.3809,-3.3809,3.968,1.263,-0.75082,-0.75082,1,0.84287,-0.404,-0.404,0
-3.6745,-3.3861,-3.3861,5.3355,1.6983,-1.0101,-1.0101,1,0.8457,-0.402,-0.402,0
-3.6811,-3.3923,-3.3923,6.8884,2.1927,-1.3047,-1.3047,1,0.84853,-0.4,-0.4,0
-3.6879,-3.3983,-3.3983,9.0058,2.8667,-1.7041,-1.7041,1,0.85136,-0.398,-0.398,0
-3.6899,-3.4,-3.4,11.004,3.5027,-2.0797,-2.0797,1,0.85418,-0.396,-0.396,0
-3.6869,-3.3974,-3.3974,12.883,4.1009,-2.4314,-2.4314,1,0.85701,-0.394,-0.394,0
-3.6792,-3.3905,-3.3905,14.644,4.6612,-2.7593,-2.7593,1,0.85984,-0.392,-0.392,0
-3.6665,-3.3793,-3.3793,16.285,5.1836,-3.0634,-3.0634,1,0.86267,-0.39,-0.39,0
-3.6242,-3.3411,-3.3411,16.798,5.347,-3.1472,-3.1472,1,0.8655,-0.388,-0.388,0
-3.58,-3.3013,-3.3013,17.159,5.4619,-3.2019,-3.2019,1,0.86833,-0.386,-0.386,0
-3.534,-3.2598,-3.2598,17.368,5.5284,-3.2276,-3.2276,1,0.87116,-0.384,-0.384,0
-3.4862,-3.2166,-3.2166,17.424,5.5463,-3.2243,-3.2243,1,0.87398,-0.382,-0.382,0
-3.4365,-3.1717,-3.1717,17.328,5.5157,-3.1919,-3.1919,1,0.87681,-0.38,-0.38,0
-3.3566,-3.0974,-3.0974,16.029,5.1022,-2.9332,-2.9332,1,0.87964,-0.378,-0.378,0
-3.264,-3.0107,-3.0107,14.561,4.6348,-2.6434,-2.6434,1,0.88247,-0.376,-0.376,0
-3.1588,-2.9114,-2.9114,12.924,4.1137,-2.3225,-2.3225,1,0.8853,-0.374,-0.374,0
-3.041,-2.7996,-2.7996,11.117,3.5388,-1.9706,-1.9706,1,0.88813,-0.372,-0.372,0
-2.9105,-2.6753,-2.6753,9.1423,2.9101,-1.5875,-1.5875,1,0.89095,-0.37,-0.37,0
-2.7299,-2.4927,-2.4927,7.5435,2.4012,-1.2843,-1.2843,1,0.89378,-0.368,-0.368,0
-2.5525,-2.3106,-2.3106,6.1109,1.9452,-1.0136,-1.0136,1,0.89661,-0.366,-0.366,0
-2.3781,-2.129,-2.129,4.8445,1.5421,-0.77536,-0.77536,1,0.89944,-0.364,-0.364,0
-2.2069,-1.948,-1.948,3.7445,1.1919,-0.56956,-0.56956,1,0.90227,-0.362,-0.362,0
-2.0389,-1.7675,-1.7675,2.8107,0.89467,-0.39622,-0.39622,1,0.9051,-0.36,-0.36,0
-1.9293,-1.6338,-1.6338,2.4573,0.78218,-0.33341,-0.33341,1,0.90793,-0.358,-0.358,0
-1.8281,-1.5079,-1.5079,2.1426,0.68201,-0.27772,-0.27772,1,0.91075,-0.356,-0.356,0
-1.7352,-1.3899,-1.3899,1.8666,0.59416,-0.22913,-0.22913,1,0.91358,-0.354,-0.354,0
-1.6506,-1.2796,-1.2796,1.6293,0.51863,-0.18765,-0.18765,1,0.91641,-0.352,-0.352,0
-1.5744,-1.1772,-1.1772,1.4307,0.45542,-0.15327,-0.15327,1,0.91924,-0.35,-0.35,0
-1.5335,-1.1135,-1.1135,1.3427,0.42741,-0.1386,-0.1386,1,0.92207,-0.348,-0.348,0
-1.496,-1.0541,-1.0541,1.2628,0.40195,-0.1253,-0.1253,1,0.9249,-0.346,-0.346,0
-1.4618,-0.99899,-0.99899,1.1908,0.37905,-0.11338,-0.11338,1,0.92772,-0.344,-0.344,0
-1.4309,-0.94819,-0.94819,1.1269,0.3587,-0.10284,-0.10284,1,0.93055,-0.342,-0.342,0
-1.4034,-0.90169,-0.90169,1.071,0.3409,-0.093677,-0.093677,1,0.93338,-0.34,-0.34,0
-1.3889,-0.87443,-0.87443,1.0432,0.33208,-0.089216,-0.089216,1,0.93621,-0.338,-0.338,0
-1.3756,-0.84917,-0.84917,1.0179,0.324,-0.085139,-0.085139,1,0.93904,-0.336,-0.336,0
-1.3635,-0.82591,-0.82591,0.99486,0.31667,-0.081448,-0.081448,1,0.94187,-0.334,-0.334,0
-1.3525,-0.80465,-0.80465,0.9742,0.3101,-0.078141,-0.078141,1,0.94469,-0.332,-0.332,0
-1.3427,-0.78539,-0.78539,0.9559,0.30427,-0.075219,-0.075219,1,0.94752,-0.33,-0.33,0
-1.3375,-0.77449,-0.77449,0.94619,0.30118,-0.073657,-0.073657,1,0.95035,-0.328,-0.328,0
-1.3326,-0.76412,-0.76412,0.93697,0.29825,-0.07217,-0.07217,1,0.95318,-0.326,-0.326,0
-1.3279,-0.75427,-0.75427,0.92824,0.29547,-0.070757,-0.070757,1,0.95601,-0.324,-0.324,0
-1.3235,-0.74496,-0.74496,0.92001,0.29285,-0.06942,-0.06942,1,0.95884,-0.322,-0.322,0
-1.3194,-0.73617,-0.73617,0.91226,0.29038,-0.068158,-0.068158,1,0.96167,-0.32,-0.32,0
-1.3163,-0.72932,-0.72932,0.90619,0.28845,-0.067142,-0.067142,1,0.96449,-0.318,-0.318,0
-1.3132,-0.72242,-0.72242,0.90005,0.28649,-0.066114,-0.066114,1,0.96732,-0.316,-0.316,0
-1.31,-0.71547,-0.71547,0.89383,0.28451,-0.065076,-0.065076,1,0.97015,-0.314,-0.314,0
-1.3069,-0.70848,-0.70848,0.88753,0.28251,-0.064026,-0.064026,1,0.97298,-0.312,-0.312,0
-1.3037,-0.70143,-0.70143,0.88116,0.28048,-0.062965,-0.062965,1,0.97581,-0.31,-0.31,0
-1.3005,-0.694,-0.694,0.87507,0.27854,-0.061944,-0.061944,1,0.97864,-0.308,-0.308,0
-1.2973,-0.6865,-0.6865,0.86896,0.2766,-0.06092,-0.06092,1,0.98146,-0.306,-0.306,0
-1.2941,-0.67895,-0.67895,0.86281,0.27464,-0.059892,-0.059892,1,0.98429,-0.304,-0.304,0
-1.2908,-0.67133,-0.67133,0.85663,0.27267,-0.058862,-0.058862,1,0.98712,-0.302,-0.302,0
-1.2875,-0.66365,-0.66365,0.85042,0.2707,-0.057828,-0.057828,1,0.98995,-0.3,-0.3,0
-1.2845,-0.6562,-0.6562,0.84466,0.26886,-0.056867,-0.056867,1,0.99278,-0.298,-0.298,0
-1.2814,-0.64875,-0.64875,0.83887,0.26702,-0.055903,-0.055903,1,0.99561,-0.296,-0.296,0
-1.2784,-0.6413,-0.6413,0.83305,0.26517,-0.054938,-0.054938,1,0.99843,-0.294,-0.294,0
-1.2754,-0.63385,-0.63385,0.82718,0.2633,-0.053971,-0.053971,1,1.0013,-0.292,-0.292,0
-1.2723,-0.62639,-0.62639,0.82128,0.26142,-0.053002,-0.053002,1,1.0041,-0.29,-0.29,0
-1.2695,-0.61909,-0.61909,0.81555,0.2596,-0.05207,-0.05207,1,1.0069,-0.288,-0.288,0
-1.2666,-0.61174,-0.61174,0.80979,0.25776,-0.051136,-0.051136,1,1.0097,-0.286,-0.286,0
-1.2638,-0.60436,-0.60436,0.80399,0.25592,-0.050202,-0.050202,1,1.0126,-0.284,-0.284,0
-1.2609,-0.59694,-0.59694,0.79815,0.25406,-0.049266,-0.049266,1,1.0154,-0.282,-0.282,0
-1.2581,-0.58948,-0.58948,0.79228,0.25219,-0.048329,-0.048329,1,1.0182,-0.28,-0.28,0
-1.2555,-0.58243,-0.58243,0.78671,0.25042,-0.047462,-0.047462,1,1.0211,-0.278,-0.278,0
-1.2529,-0.57537,-0.57537,0.7811,0.24863,-0.046595,-0.046595,1,1.0239,-0.276,-0.276,0
-1.2503,-0.56832,-0.56832,0.77548,0.24684,-0.04573,-0.04573,1,1.0267,-0.274,-0.274,0
-1.2477,-0.56126,-0.56126,0.76984,0.24505,-0.044866,-0.044866,1,1.0295,-0.272,-0.272,0
-1.2452,-0.55421,-0.55421,0.76417,0.24324,-0.044003,-0.044003,1,1.0324,-0.27,-0.27,0
-1.2428,-0.54745,-0.54745,0.75858,0.24146,-0.043179,-0.043179,1,1.0352,-0.268,-0.268,0
-1.2405,-0.54064,-0.54064,0.75293,0.23967,-0.042351,-0.042351,1,1.038,-0.266,-0.266,0
-1.2381,-0.53376,-0.53376,0.74723,0.23785,-0.041519,-0.041519,1,1.0409,-0.264,-0.264,0
-1.2357,-0.52682,-0.52682,0.74146,0.23602,-0.040681,-0.040681,1,1.0437,-0.262,-0.262,0
-1.2333,-0.51982,-0.51982,0.73564,0.23416,-0.03984,-0.03984,1,1.0465,-0.26,-0.26,0
-1.2311,-0.51316,-0.51316,0.73012,0.2324,-0.03907,-0.03907,1,1.0493,-0.258,-0.258,0
-1.229,-0.50657,-0.50657,0.72466,0.23067,-0.038314,-0.038314,1,1.0522,-0.256,-0.256,0
-1.2269,-0.50004,-0.50004,0.71926,0.22895,-0.03757,-0.03757,1,1.055,-0.254,-0.254,0
-1.2248,-0.49358,-0.49358,0.71393,0.22725,-0.03684,-0.03684,1,1.0578,-0.252,-0.252,0
-1.2227,-0.48718,-0.48718,0.70865,0.22557,-0.036123,-0.036123,1,1.0607,-0.25,-0.25,0
-1.2211,-0.48191,-0.48191,0.70426,0.22417,-0.035549,-0.035549,1,1.0635,-0.248,-0.248,0
-1.2195,-0.47673,-0.47673,0.69992,0.22279,-0.034984,-0.034984,1,1.0663,-0.246,-0.246,0
-1.2179,-0.47162,-0.47162,0.69565,0.22143,-0.034427,-0.034427,1,1.0691,-0.244,-0.244,0
-1.2163,-0.46658,-0.46658,0.69144,0.22009,-0.033879,-0.033879,1,1.072,-0.242,-0.242,0
-1.2148,-0.46163,-0.46163,0.68729,0.21877,-0.03334,-0.03334,1,1.0748,-0.24,-0.24,0
-1.2134,-0.45688,-0.45688,0.68297,0.2174,-0.032777,-0.032777,1,1.0776,-0.238,-0.238,0
-1.2119,-0.45177,-0.45177,0.67845,0.21596,-0.032181,-0.032181,1,1.0805,-0.236,-0.236,0
-1.2104,-0.4463,-0.4463,0.6737,0.21445,-0.031552,-0.031552,1,1.0833,-0.234,-0.234,0
-1.2087,-0.44047,-0.44047,0.66874,0.21287,-0.030891,-0.030891,1,1.0861,-0.232,-0.232,0
-1.2069,-0.43428,-0.43428,0.66356,0.21122,-0.030197,-0.030197,1,1.0889,-0.23,-0.23,0
-1.2045,-0.42551,-0.42551,0.65719,0.20919,-0.02931,-0.02931,1,1.0918,-0.228,-0.228,0
-1.202,-0.41633,-0.41633,0.65075,0.20714,-0.028405,-0.028405,1,1.0946,-0.226,-0.226,0
-1.1995,-0.40674,-0.40674,0.64423,0.20506,-0.027483,-0.027483,1,1.0974,-0.224,-0.224,0
-1.1968,-0.39673,-0.39673,0.63763,0.20296,-0.026544,-0.026544,1,1.1003,-0.222,-0.222,0
-1.1941,-0.3863,-0.3863,0.63096,0.20084,-0.025588,-0.025588,1,1.1031,-0.22,-0.22,0
-1.1918,-0.37694,-0.37694,0.62565,0.19915,-0.024808,-0.024808,1,1.1059,-0.218,-0.218,0
-1.1896,-0.36776,-0.36776,0.62053,0.19752,-0.02405,-0.02405,1,1.1087,-0.216,-0.216,0
-1.1874,-0.35875,-0.35875,0.6156,0.19595,-0.023312,-0.023312,1,1.1116,-0.214,-0.214,0
-1.1853,-0.34992,-0.34992,0.61087,0.19445,-0.022596,-0.022596,1,1.1144,-0.212,-0.212,0
-1.1833,-0.34127,-0.34127,0.60634,0.193,-0.021901,-0.021901,1,1.1172,-0.21,-0.21,0
-1.1817,-0.33392,-0.33392,0.60243,0.19176,-0.021293,-0.021293,1,1.1201,-0.208,-0.208,0
-1.1801,-0.32632,-0.32632,0.59842,0.19048,-0.020668,-0.020668,1,1.1229,-0.206,-0.206,0
-1.1784,-0.31849,-0.31849,0.5943,0.18917,-0.020026,-0.020026,1,1.1257,-0.204,-0.204,0
-1.1768,-0.31042,-0.31042,0.59009,0.18783,-0.019367,-0.019367,1,1.1285,-0.202,-0.202,0
-1.175,-0.30212,-0.30212,0.58577,0.18646,-0.018691,-0.018691,1,1.1314,-0.2,-0.2,0
-1.1732,-0.29249,-0.29249,0.58063,0.18482,-0.01792,-0.01792,1,1.1342,-0.198,-0.198,0
-1.1714,-0.28251,-0.28251,0.57538,0.18315,-0.017136,-0.017136,1,1.137,-0.196,-0.196,0
-1.1695,-0.27218,-0.27218,0.57002,0.18144,-0.016336,-0.016336,1,1.1399,-0.194,-0.194,0
-1.1676,-0.26151,-0.26151,0.56455,0.1797,-0.015523,-0.015523,1,1.1427,-0.192,-0.192,0
-1.1657,-0.2505,-0.2505,0.55897,0.17793,-0.014695,-0.014695,1,1.1455,-0.19,-0.19,0
-1.164,-0.23992,-0.23992,0.55365,0.17623,-0.013944,-0.013944,1,1.1483,-0.188,-0.188,0
-1.1624,-0.22937,-0.22937,0.54833,0.17454,-0.013198,-0.013198,1,1.1512,-0.186,-0.186,0
-1.1609,-0.21886,-0.21886,0.543,0.17284,-0.012457,-0.012457,1,1.154,-0.184,-0.184,0
-1.1593,-0.20837,-0.20837,0.53767,0.17115,-0.011721,-0.011721,1,1.1568,-0.182,-0.182,0
-1.1579,-0.19792,-0.19792,0.53233,0.16945,-0.010991,-0.010991,1,1.1597,-0.18,-0.18,0
-1.1567,-0.18828,-0.18828,0.52731,0.16785,-0.010349,-0.010349,1,1.1625,-0.178,-0.178,0
-1.1555,-0.17866,-0.17866,0.52229,0.16625,-0.0097167,-0.0097167,1,1.1653,-0.176,-0.176,0
-1.1544,-0.16906,-0.16906,0.51727,0.16465,-0.0090939,-0.0090939,1,1.1681,-0.174,-0.174,0
-1.1533,-0.15949,-0.15949,0.51225,0.16305,-0.0084806,-0.0084806,1,1.171,-0.172,-0.172,0
-1.1523,-0.14994,-0.14994,0.50723,0.16146,-0.0078768,-0.0078768,1,1.1738,-0.17,-0.17,0
-1.1516,-0.14269,-0.14269,0.50287,0.16007,-0.0074258,-0.0074258,1,1.1766,-0.168,-0.168,0
-1.1509,-0.13555,-0.13555,0.49845,0.15866,-0.006978,-0.006978,1,1.1795,-0.166,-0.166,0
-1.1503,-0.12853,-0.12853,0.49397,0.15724,-0.0065335,-0.0065335,1,1.1823,-0.164,-0.164,0
-1.1497,-0.12164,-0.12164,0.48942,0.15579,-0.0060922,-0.0060922,1,1.1851,-0.162,-0.162,0
-1.1492,-0.11487,-0.11487,0.48481,0.15432,-0.0056541,-0.0056541,1,1.1879,-0.16,-0.16,0
-1.1487,-0.10814,-0.10814,0.47975,0.15271,-0.0052272,-0.0052272,1,1.1908,-0.158,-0.158,0
-1.1482,-0.10128,-0.10128,0.4746,0.15107,-0.0048037,-0.0048037,1,1.1936,-0.156,-0.156,0
-1.1478,-0.094309,-0.094309,0.46936,0.1494,-0.0043836,-0.0043836,1,1.1964,-0.154,-0.154,0
