"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.5163,-1.0939,-1.0939,1.4157,0.45063,-0.19155,-0.19155,1,1.1483,-0.188,-0.188,0
-1.5227,-1.1039,-1.1039,1.4109,0.44911,-0.19224,-0.19224,1,1.1512,-0.186,-0.186,0
-1.5288,-1.1136,-1.1136,1.4054,0.44735,-0.1928,-0.1928,1,1.154,-0.184,-0.184,0
-1.5348,-1.123,-1.123,1.3992,0.44538,-0.19323,-0.19323,1,1.1568,-0.182,-0.182,0
-1.5406,-1.1321,-1.1321,1.3923,0.44318,-0.19352,-0.19352,1,1.1597,-0.18,-0.18,0
-1.5488,-1.1443,-1.1443,1.3864,0.44131,-0.19434,-0.19434,1,1.1625,-0.178,-0.178,0
-1.557,-1.1567,-1.1567,1.3802,0.43934,-0.19512,-0.19512,1,1.1653,-0.176,-0.176,0
-1.5654,-1.1692,-1.1692,1.3737,0.43725,-0.19587,-0.19587,1,1.1681,-0.174,-0.174,0
-1.5738,-1.1819,-1.1819,1.3668,0.43506,-0.19657,-0.19657,1,1.171,-0.172,-0.172,0
-1.5823,-1.1947,-1.1947,1.3596,0.43276,-0.19724,-0.19724,1,1.1738,-0.17,-0.17,0
-1.5955,-1.2135,-1.2135,1.3539,0.43095,-0.19881,-0.19881,1,1.1766,-0.168,-0.168,0
-1.6093,-1.2333,-1.2333,1.3478,0.42901,-0.20041,-0.20041,1,1.1795,-0.166,-0.166,0
-1.6238,-1.2541,-1.2541,1.3413,0.42694,-0.20205,-0.20205,1,1.1823,-0.164,-0.164,0
-1.6391,-1.2758,-1.2758,1.3344,0.42475,-0.20373,-0.20373,1,1.1851,-0.162,-0.162,0
-1.6551,-1.2984,-1.2984,1.3271,0.42243,-0.20545,-0.20545,1,1.1879,-0.16,-0.16,0
-1.685,-1.338,-1.338,1.3219,0.42078,-0.20919,-0.20919,1,1.1908,-0.158,-0.158,0
-1.7191,-1.3826,-1.3826,1.3168,0.41916,-0.21344,-0.21344,1,1.1936,-0.156,-0.156,0
-1.7574,-1.4322,-1.4322,1.3119,0.41758,-0.21819,-0.21819,1,1.1964,-0.154,-0.154,0
-1.8,-1.4867,-1.4867,1.307,0.41604,-0.22344,-0.22344,1,1.1993,-0.152,-0.152,0
-1.8467,-1.5462,-1.5462,1.3023,0.41454,-0.22919,-0.22919,1,1.2021,-0.15,-0.15,0
-1.9306,-1.6439,-1.6439,1.3105,0.41714,-0.24067,-0.24067,1,1.2049,-0.148,-0.148,0
-2.0194,-1.7459,-1.7459,1.3216,0.42067,-0.25307,-0.25307,1,1.2077,-0.146,-0.146,0
-2.113,-1.8522,-1.8522,1.3356,0.42514,-0.26639,-0.26639,1,1.2106,-0.144,-0.144,0
-2.2113,-1.9628,-1.9628,1.3526,0.43055,-0.28065,-0.28065,1,1.2134,-0.142,-0.142,0
-2.3144,-2.0776,-2.0776,1.3725,0.43689,-0.29584,-0.29584,1,1.2162,-0.14,-0.14,0
-2.4139,-2.1804,-2.1804,1.4105,0.44897,-0.3137,-0.3137,1,1.2191,-0.138,-0.138,0
-2.5098,-2.279,-2.279,1.4495,0.46138,-0.33149,-0.33149,1,1.2219,-0.136,-0.136,0
-2.6021,-2.3733,-2.3733,1.4895,0.47412,-0.34921,-0.34921,1,1.2247,-0.134,-0.134,0
-2.6909,-2.4635,-2.4635,1.5305,0.48718,-0.36686,-0.36686,1,1.2275,-0.132,-0.132,0
-2.776,-2.5494,-2.5494,1.5726,0.50058,-0.38444,-0.38444,1,1.2304,-0.13,-0.13,0
-2.8434,-2.6137,-2.6137,1.6191,0.51538,-0.40167,-0.40167,1,1.2332,-0.128,-0.128,0
-2.9092,-2.6766,-2.6766,1.6657,0.53021,-0.41892,-0.41892,1,1.236,-0.126,-0.126,0
-2.9735,-2.7381,-2.7381,1.7124,0.54507,-0.43622,-0.43622,1,1.2389,-0.124,-0.124,0
-3.0362,-2.7983,-2.7983,1.7591,0.55995,-0.45354,-0.45354,1,1.2417,-0.122,-0.122,0
-3.0974,-2.8572,-2.8572,1.8059,0.57485,-0.47091,-0.47091,1,1.2445,-0.12,-0.12,0
-3.1558,-2.9105,-2.9105,1.8589,0.59171,-0.48989,-0.48989,1,1.2473,-0.118,-0.118,0
-3.2141,-2.9641,-2.9641,1.9124,0.60874,-0.5092,-0.5092,1,1.2502,-0.116,-0.116,0
-3.2723,-3.0179,-3.0179,1.9665,0.62595,-0.52882,-0.52882,1,1.253,-0.114,-0.114,0
-3.3304,-3.072,-3.072,2.0211,0.64335,-0.54875,-0.54875,1,1.2558,-0.112,-0.112,0
-3.3884,-3.1263,-3.1263,2.0763,0.66092,-0.569,-0.569,1,1.2587,-0.11,-0.11,0
-3.4481,-3.1791,-3.1791,2.1403,0.68128,-0.59205,-0.59205,1,1.2615,-0.108,-0.108,0
-3.508,-3.2326,-3.2326,2.2053,0.70196,-0.61565,-0.61565,1,1.2643,-0.106,-0.106,0
-3.5682,-3.2869,-3.2869,2.2712,0.72296,-0.6398,-0.6398,1,1.2671,-0.104,-0.104,0
-3.6287,-3.3419,-3.3419,2.3382,0.74428,-0.66451,-0.66451,1,1.27,-0.102,-0.102,0
-3.6895,-3.3976,-3.3976,2.4062,0.76593,-0.68976,-0.68976,1,1.2728,-0.1,-0.1,0
-3.7523,-3.4516,-3.4516,2.4872,0.79169,-0.71926,-0.71926,1,1.2756,-0.098,-0.098,0
-3.8156,-3.5068,-3.5068,2.5701,0.81808,-0.74973,-0.74973,1,1.2784,-0.096,-0.096,0
-3.8795,-3.5632,-3.5632,2.655,0.8451,-0.78116,-0.78116,1,1.2813,-0.094,-0.094,0
-3.9439,-3.6206,-3.6206,2.7418,0.87275,-0.81356,-0.81356,1,1.2841,-0.092,-0.092,0
-4.009,-3.6793,-3.6793,2.8306,0.90102,-0.84692,-0.84692,1,1.2869,-0.09,-0.09,0
-4.0775,-3.7368,-3.7368,2.9385,0.93534,-0.88672,-0.88672,1,1.2898,-0.088,-0.088,0
-4.1472,-3.7961,-3.7961,3.0496,0.9707,-0.92814,-0.92814,1,1.2926,-0.086,-0.086,0
-4.2179,-3.8572,-3.8572,3.1639,1.0071,-0.97117,-0.97117,1,1.2954,-0.084,-0.084,0
-4.2898,-3.9202,-3.9202,3.2815,1.0445,-1.0158,-1.0158,1,1.2982,-0.082,-0.082,0
-4.3628,-3.985,-3.985,3.4024,1.083,-1.0621,-1.0621,1,1.3011,-0.08,-0.08,0
-4.4408,-4.0488,-4.0488,3.5493,1.1298,-1.1178,-1.1178,1,1.3039,-0.078,-0.078,0
-4.5207,-4.1153,-4.1153,3.7013,1.1782,-1.1762,-1.1762,1,1.3067,-0.076,-0.076,0
-4.6024,-4.1846,-4.1846,3.8586,1.2282,-1.2373,-1.2373,1,1.3096,-0.074,-0.074,0
-4.6858,-4.2566,-4.2566,4.021,1.2799,-1.301,-1.301,1,1.3124,-0.072,-0.072,0
-4.7711,-4.3314,-4.3314,4.1886,1.3333,-1.3673,-1.3673,1,1.3152,-0.07,-0.07,0
-4.8619,-4.4034,-4.4034,4.3883,1.3968,-1.4457,-1.4457,1,1.318,-0.068,-0.068,0
-4.9551,-4.4792,-4.4792,4.5943,1.4624,-1.5278,-1.5278,1,1.3209,-0.066,-0.066,0
-5.0506,-4.5587,-4.5587,4.8066,1.53,-1.6136,-1.6136,1,1.3237,-0.064,-0.064,0
-5.1486,-4.6421,-4.6421,5.0253,1.5996,-1.7033,-1.7033,1,1.3265,-0.062,-0.062,0
-5.2489,-4.7293,-4.7293,5.2502,1.6712,-1.7966,-1.7966,1,1.3294,-0.06,-0.06,0
-5.3527,-4.8085,-4.8085,5.4906,1.7477,-1.8959,-1.8959,1,1.3322,-0.058,-0.058,0
-5.4593,-4.8927,-4.8927,5.7313,1.8243,-1.9976,-1.9976,1,1.335,-0.056,-0.056,0
-5.5686,-4.982,-4.982,5.9724,1.9011,-2.1019,-2.1019,1,1.3378,-0.054,-0.054,0
-5.6807,-5.0764,-5.0764,6.2138,1.9779,-2.2087,-2.2087,1,1.3407,-0.052,-0.052,0
-5.7956,-5.1758,-5.1758,6.4557,2.0549,-2.3181,-2.3181,1,1.3435,-0.05,-0.05,0
-5.9077,-5.2559,-5.2559,6.6223,2.1079,-2.3956,-2.3956,1,1.3463,-0.048,-0.048,0
-6.0229,-5.3431,-5.3431,6.7625,2.1526,-2.4666,-2.4666,1,1.3492,-0.046,-0.046,0
-6.1413,-5.4377,-5.4377,6.8762,2.1888,-2.531,-2.531,1,1.352,-0.044,-0.044,0
-6.2628,-5.5394,-5.5394,6.9635,2.2165,-2.5889,-2.5889,1,1.3548,-0.042,-0.042,0
-6.3876,-5.6484,-5.6484,7.0243,2.2359,-2.6402,-2.6402,1,1.3576,-0.04,-0.04,0
-6.5042,-5.7204,-5.7204,6.8642,2.1849,-2.5917,-2.5917,1,1.3605,-0.038,-0.038,0
-6.6248,-5.8041,-5.8041,6.6426,2.1144,-2.523,-2.523,1,1.3633,-0.036,-0.036,0
-6.7492,-5.8996,-5.8996,6.3594,2.0243,-2.4342,-2.4342,1,1.3661,-0.034,-0.034,0
-6.8775,-6.0069,-6.0069,6.0147,1.9145,-2.3252,-2.3252,1,1.369,-0.032,-0.032,0
-7.0097,-6.126,-6.126,5.6084,1.7852,-2.1961,-2.1961,1,1.3718,-0.03,-0.03,0
-7.1115,-6.1582,-6.1582,5.0332,1.6021,-1.9686,-1.9686,1,1.3746,-0.028,-0.028,0
-7.2138,-6.209,-6.209,4.4119,1.4044,-1.7265,-1.7265,1,1.3774,-0.026,-0.026,0
-7.3165,-6.2785,-6.2785,3.7447,1.192,-1.47,-1.47,1,1.3803,-0.024,-0.024,0
-7.4197,-6.3666,-6.3666,3.0315,0.96496,-1.1989,-1.1989,1,1.3831,-0.022,-0.022,0
-7.5234,-6.4733,-6.4733,2.2724,0.72332,-0.91336,-0.91336,1,1.3859,-0.02,-0.02,0
-7.5731,-6.3702,-6.3702,1.8175,0.57853,-0.72319,-0.72319,1,1.3888,-0.018,-0.018,0
-7.6223,-6.312,-6.312,1.3864,0.44131,-0.54618,-0.54618,1,1.3916,-0.016,-0.016,0
-7.671,-6.2988,-6.2988,0.97904,0.31164,-0.38232,-0.38232,1,1.3944,-0.014,-0.014,0
-7.7192,-6.3305,-6.3305,0.59541,0.18953,-0.23161,-0.23161,1,1.3972,-0.012,-0.012,0
-7.7669,-6.4071,-6.4071,0.23552,0.074968,-0.094064,-0.094064,1,1.4001,-0.01,-0.01,0
-7.7817,-5.3744,-5.3744,0.1796,0.057168,-0.068146,-0.068146,1,1.4029,-0.008,-0.008,0
-7.7965,-4.2174,-4.2174,0.12871,0.040969,-0.045781,-0.045781,1,1.4057,-0.006,-0.006,0
-7.8111,-2.9359,-2.9359,0.082853,0.026373,-0.026968,-0.026968,1,1.4086,-0.004,-0.004,0
-7.8256,-1.5301,-1.5301,0.042029,0.013378,-0.011708,-0.011708,1,1.4114,-0.002,-0.002,0
-7.8401,-1.8208e-14,1.7097e-14,0.0062369,0.0019853,-2.5479e-17,1.9082e-17,1,1.4142,0,0,0
-7.8256,1.5301,1.5301,0.042029,0.013378,0.011708,0.011708,1,1.417,0.002,0.002,0
-7.8111,2.9359,2.9359,0.082853,0.026373,0.026968,0.026968,1,1.4199,0.004,0.004,0
-7.7965,4.2174,4.2174,0.12871,0.040969,0.045781,0.045781,1,1.4227,0.006,0.006,0
-7.7817,5.3744,5.3744,0.1796,0.057168,0.068146,0.068146,1,1.4255,0.008,0.008,0
-7.7669,6.4071,6.4071,0.23552,0.074968,0.094064,0.094064,1,1.4284,0.01,0.01,0
-7.7192,6.3305,6.3305,0.59541,0.18953,0.23161,0.23161,1,1.4312,0.012,0.012,0
-7.671,6.2988,6.2988,0.97904,0.31164,0.38232,0.38232,1,1.434,0.014,0.014,0
-7.6223,6.312,6.312,1.3864,0.44131,0.54618,0.54618,1,1.4368,0.016,0.016,0
-7.5731,6.3702,6.3702,1.8175,0.57853,0.72319,0.72319,1,1.4397,0.018,0.018,0
-7.5234,6.4733,6.4733,2.2724,0.72332,0.91336,0.91336,1,1.4425,0.02,0.02,0
-7.4197,6.3666,6.3666,3.0315,0.96496,1.1989,1.1989,1,1.4453,0.022,0.022,0
-7.3165,6.2785,6.2785,3.7447,1.192,1.47,1.47,1,1.4482,0.024,0.024,0
-7.2138,6.209,6.209,4.4119,1.4044,1.7265,1.7265,1,1.451,0.026,0.026,0
-7.1115,6.1582,6.1582,5.0332,1.6021,1.9686,1.9686,1,1.4538,0.028,0.028,0
-7.0097,6.126,6.126,5.6084,1.7852,2.1961,2.1961,1,1.4566,0.03,0.03,0
-6.8775,6.0069,6.0069,6.0147,1.9145,2.3252,2.3252,1,1.4595,0.032,0.032,0
-6.7492,5.8996,5.8996,6.3594,2.0243,2.4342,2.4342,1,1.4623,0.034,0.034,0
-6.6248,5.8041,5.8041,6.6426,2.1144,2.523,2.523,1,1.4651,0.036,0.036,0
-6.5042,5.7204,5.7204,6.8642,2.1849,2.5917,2.5917,1,1.468,0.038,0.038,0
-6.3876,5.6484,5.6484,7.0243,2.2359,2.6402,2.6402,1,1.4708,0.04,0.04,0
-6.2628,5.5394,5.5394,6.9635,2.2165,2.5889,2.5889,1,1.4736,0.042,0.042,0
-6.1413,5.4377,5.4377,6.8762,2.1888,2.531,2.531,1,1.4764,0.044,0.044,0
-6.0229,5.3431,5.3431,6.7625,2.1526,2.4666,2.4666,1,1.4793,0.046,0.046,0
-5.9077,5.2559,5.2559,6.6223,2.1079,2.3956,2.3956,1,1.4821,0.048,0.048,0
-5.7956,5.1758,5.1758,6.4557,2.0549,2.3181,2.3181,1,1.4849,0.05,0.05,0
-5.6807,5.0764,5.0764,6.2138,1.9779,2.2087,2.2087,1,1.4878,0.052,0.052,0
-5.5686,4.982,4.982,5.9724,1.9011,2.1019,2.1019,1,1.4906,0.054,0.054,0
-5.4593,4.8927,4.8927,5.7313,1.8243,1.9976,1.9976,1,1.4934,0.056,0.056,0
-5.3527,4.8085,4.8085,5.4906,1.7477,1.8959,1.8959,1,1.4962,0.058,0.058,0
-5.2489,4.7293,4.7293,5.2502,1.6712,1.7966,1.7966,1,1.4991,0.06,0.06,0
-5.1486,4.6421,4.6421,5.0253,1.5996,1.7033,1.7033,1,1.5019,0.062,0.062,0
-5.0506,4.5587,4.5587,4.8066,1.53,1.6136,1.6136,1,1.5047,0.064,0.064,0
-4.9551,4.4792,4.4792,4.5943,1.4624,1.5278,1.5278,1,1.5076,0.066,0.066,0
-4.8619,4.4034,4.4034,4.3883,1.3968,1.4457,1.4457,1,1.5104,0.068,0.068,0
-4.7711,4.3314,4.3314,4.1886,1.3333,1.3673,1.3673,1,1.5132,0.07,0.07,0
-4.6858,4.2566,4.2566,4.021,1.2799,1.301,1.301,1,1.516,0.072,0.072,0
-4.6024,4.1846,4.1846,3.8586,1.2282,1.2373,1.2373,1,1.5189,0.074,0.074,0
-4.5207,4.1153,4.1153,3.7013,1.1782,1.1762,1.1762,1,1.5217,0.076,0.076,0
-4.4408,4.0488,4.0488,3.5493,1.1298,1.1178,1.1178,1,1.5245,0.078,0.078,0
-4.3628,3.985,3.985,3.4024,1.083,1.0621,1.0621,1,1.5274,0.08,0.08,0
-4.2898,3.9202,3.9202,3.2815,1.0445,1.0158,1.0158,1,1.5302,0.082,0.082,0
-4.2179,3.8572,3.8572,3.1639,1.0071,0.97117,0.97117,1,1.533,0.084,0.084,0
-4.1472,3.7961,3.7961,3.0496,0.9707,0.92814,0.92814,1,1.5358,0.086,0.086,0
-4.0775,3.7368,3.7368,2.9385,0.93534,0.88672,0.88672,1,1.5387,0.088,0.088,0
-4.009,3.6793,3.6793,2.8306,0.90102,0.84692,0.84692,1,1.5415,0.09,0.09,0
-3.9439,3.6206,3.6206,2.7418,0.87275,0.81356,0.81356,1,1.5443,0.092,0.092,0
-3.8795,3.5632,3.5632,2.655,0.8451,0.78116,0.78116,1,1.5471,0.094,0.094,0
-3.8156,3.5068,3.5068,2.5701,0.81808,0.74973,0.74973,1,1.55,0.096,0.096,0
-3.7523,3.4516,3.4516,2.4872,0.79169,0.71926,0.71926,1,1.5528,0.098,0.098,0
-3.6895,3.3976,3.3976,2.4062,0.76593,0.68976,0.68976,1,1.5556,0.1,0.1,0
-3.6287,3.3419,3.3419,2.3382,0.74428,0.66451,0.66451,1,1.5585,0.102,0.102,0
-3.5682,3.2869,3.2869,2.2712,0.72296,0.6398,0.6398,1,1.5613,0.104,0.104,0
-3.508,3.2326,3.2326,2.2053,0.70196,0.61565,0.61565,1,1.5641,0.106,0.106,0
-3.4481,3.1791,3.1791,2.1403,0.68128,0.59205,0.59205,1,1.5669,0.108,0.108,0
-3.3884,3.1263,3.1263,2.0763,0.66092,0.569,0.569,1,1.5698,0.11,0.11,0
-3.3304,3.072,3.072,2.0211,0.64335,0.54875,0.54875,1,1.5726,0.112,0.112,0
-3.2723,3.0179,3.0179,1.9665,0.62595,0.52882,0.52882,1,1.5754,0.114,0.114,0
-3.2141,2.9641,2.9641,1.9124,0.60874,0.5092,0.5092,1,1.5783,0.116,0.116,0
-3.1558,2.9105,2.9105,1.8589,0.59171,0.48989,0.48989,1,1.5811,0.118,0.118,0
-3.0974,2.8572,2.8572,1.8059,0.57485,0.47091,0.47091,1,1.5839,0.12,0.12,0
-3.0362,2.7983,2.7983,1.7591,0.55995,0.45354,0.45354,1,1.5867,0.122,0.122,0
-2.9735,2.7381,2.7381,1.7124,0.54507,0.43622,0.43622,1,1.5896,0.124,0.124,0
-2.9092,2.6766,2.6766,1.6657,0.53021,0.41892,0.41892,1,1.5924,0.126,0.126,0
-2.8434,2.6137,2.6137,1.6191,0.51538,0.40167,0.40167,1,1.5952,0.128,0.128,0
-2.776,2.5494,2.5494,1.5726,0.50058,0.38444,0.38444,1,1.5981,0.13,0.13,0
-2.6909,2.4635,2.4635,1.5305,0.48718,0.36686,0.36686,1,1.6009,0.132,0.132,0
-2.6021,2.3733,2.3733,1.4895,0.47412,0.34921,0.34921,1,1.6037,0.134,0.134,0
-2.5098,2.279,2.279,1.4495,0.46138,0.33149,0.33149,1,1.6065,0.136,0.136,0
-2.4139,2.1804,2.1804,1.4105,0.44897,0.3137,0.3137,1,1.6094,0.138,0.138,0
-2.3144,2.0776,2.0776,1.3725,0.43689,0.29584,0.29584,1,1.6122,0.14,0.14,0
-2.2113,1.9628,1.9628,1.3526,0.43055,0.28065,0.28065,1,1.615,0.142,0.142,0
-2.113,1.8522,1.8522,1.3356,0.42514,0.26639,0.26639,1,1.6179,0.144,0.144,0
-2.0194,1.7459,1.7459,1.3216,0.42067,0.25307,0.25307,1,1.6207,0.146,0.146,0
-1.9306,1.6439,1.6439,1.3105,0.41714,0.24067,0.24067,1,1.6235,0.148,0.148,0
-1.8467,1.5462,1.5462,1.3023,0.41454,0.22919,0.22919,1,1.6263,0.15,0.15,0
-1.8,1.4867,1.4867,1.307,0.41604,0.22344,0.22344,1,1.6292,0.152,0.152,0
-1.7574,1.4322,1.4322,1.3119,0.41758,0.21819,0.21819,1,1.632,0.154,0.154,0
-1.7191,1.3826,1.3826,1.3168,0.41916,0.21344,0.21344,1,1.6348,0.156,0.156,0
-1.685,1.338,1.338,1.3219,0.42078,0.20919,0.20919,1,1.6377,0.158,0.158,0
-1.6551,1.2984,1.2984,1.3271,0.42243,0.20545,0.20545,1,1.6405,0.16,0.16,0
-1.6391,1.2758,1.2758,1.3344,0.42475,0.20373,0.20373,1,1.6433,0.162,0.162,0
-1.6238,1.2541,1.2541,1.3413,0.42694,0.20205,0.20205,1,1.6461,0.164,0.164,0
-1.6093,1.2333,1.2333,1.3478,0.42901,0.20041,0.20041,1,1.649,0.166,0.166,0
-1.5955,1.2135,1.2135,1.3539,0.43095,0.19881,0.19881,1,1.6518,0.168,0.168,0
-1.5823,1.1947,1.1947,1.3596,0.43276,0.19724,0.19724,1,1.6546,0.17,0.17,0
-1.5738,1.1819,1.1819,1.3668,0.43506,0.19657,0.19657,1,1.6575,0.172,0.172,0
-1.5654,1.1692,1.1692,1.3737,0.43725,0.19587,0.19587,1,1.6603,0.174,0.174,0
-1.557,1.1567,1.1567,1.3802,0.43934,0.19512,0.19512,1,1.6631,0.176,0.176,0
-1.5488,1.1443,1.1443,1.3864,0.44131,0.19434,0.19434,1,1.6659,0.178,0.178,0
-1.5406,1.1321,1.1321,1.3923,0.44318,0.19352,0.19352,1,1.6688,0.18,0.18,0
-1.5348,1.123,1.123,1.3992,0.44538,0.19323,0.19323,1,1.6716,0.182,0.182,0
-1.5288,1.1136,1.1136,1.4054,0.44735,0.1928,0.1928,1,1.6744,0.184,0.184,0
-1.5227,1.1039,1.1039,1.4109,0.44911,0.19224,0.19224,1,1.6773,0.186,0.186,0
-1.5163,1.0939,1.0939,1.4157,0.45063,0.19155,0.19155,1,1.6801,0.188,0.188,0
-1.5096,1.0837,1.0837,1.4198,0.45194,0.19072,0.19072,1,1.6829,0.19,0.19,0
-1.5027,1.0724,1.0724,1.4178,0.4513,0.18895,0.18895,1,1.6857,0.192,0.192,0
-1.4953,1.0602,1.0602,1.4138,0.45002,0.18679,0.18679,1,1.6886,0.194,0.194,0
-1.4873,1.0471,1.0471,1.4077,0.44808,0.18425,0.18425,1,1.6914,0.196,0.196,0
-1.4788,1.0333,1.0333,1.3995,0.44548,0.18131,0.18131,1,1.6942,0.198,0.198,0
-1.4697,1.0186,1.0186,1.3893,0.44223,0.17799,0.17799,1,1.6971,0.2,0.2,0
-1.4615,1.0044,1.0044,1.3762,0.43807,0.1742,0.1742,1,1.6999,0.202,0.202,0
-1.4536,0.99092,0.99092,1.3649,0.43447,0.17071,0.17071,1,1.7027,0.204,0.204,0
-1.4462,0.9783,0.9783,1.3553,0.43141,0.16753,0.16753,1,1.7055,0.206,0.206,0
-1.4392,0.96649,0.96649,1.3475,0.42891,0.16464,0.16464,1,1.7084,0.208,0.208,0
-1.4327,0.95549,0.95549,1.3414,0.42697,0.16204,0.16204,1,1.7112,0.21,0.21,0
-1.4362,0.96112,0.96112,1.3765,0.43816,0.16682,0.16682,1,1.714,0.212,0.212,0
-1.4425,0.97133,0.97133,1.4262,0.45397,0.17423,0.17423,1,1.7169,0.214,0.214,0
-1.4515,0.98613,0.98613,1.4903,0.47439,0.18425,0.18425,1,1.7197,0.216,0.216,0
-1.4632,1.0055,1.0055,1.569,0.49941,0.1969,0.1969,1,1.7225,0.218,0.218,0
-1.4776,1.0295,1.0295,1.6621,0.52905,0.21217,0.21217,1,1.7253,0.22,0.22,0
-1.5152,1.0867,1.0867,1.9788,0.62987,0.2693,0.2693,1,1.7282,0.222,0.222,0
-1.5548,1.1461,1.1461,2.3649,0.75276,0.33958,0.33958,1,1.731,0.224,0.224,0
-1.5962,1.2074,1.2074,2.8202,0.89769,0.42301,0.42301,1,1.7338,0.226,0.226,0
-1.6395,1.2708,1.2708,3.3448,1.0647,0.51958,0.51958,1,1.7367,0.228,0.228,0
-1.6847,1.3363,1.3363,3.9387,1.2537,0.6293,0.6293,1,1.7395,0.23,0.23,0
-1.7275,1.3931,1.3931,5.2797,1.6806,0.88248,0.88248,1,1.7423,0.232,0.232,0
-1.7673,1.4456,1.4456,6.7705,2.1551,1.1644,1.1644,1,1.7451,0.234,0.234,0
-1.8041,1.4938,1.4938,8.4111,2.6773,1.4751,1.4751,1,1.748,0.236,0.236,0
-1.838,1.5377,1.5377,10.201,3.2472,1.8146,1.8146,1,1.7508,0.238,0.238,0
-1.8688,1.5772,1.5772,12.142,3.8648,2.1828,2.1828,1,1.7536,0.24,0.24,0
-1.8813,1.5926,1.5926,14.296,4.5505,2.5902,2.5902,1,1.7565,0.242,0.242,0
-1.892,1.6058,1.6058,16.275,5.1805,2.9644,2.9644,1,1.7593,0.244,0.244,0
-1.9009,1.6166,1.6166,18.079,5.7548,3.3055,3.3055,1,1.7621,0.246,0.246,0
-1.9079,1.6253,1.6253,19.708,6.2734,3.6136,3.6136,1,1.7649,0.248,0.248,0
-1.913,1.6316,1.6316,21.163,6.7362,3.8885,3.8885,1,1.7678,0.25,0.25,0
-1.9165,1.6357,1.6357,21.425,6.8197,3.9432,3.9432,1,1.7706,0.252,0.252,0
-1.9198,1.6397,1.6397,21.544,6.8578,3.9716,3.9716,1,1.7734,0.254,0.254,0
-1.923,1.6435,1.6435,21.522,6.8506,3.9737,3.9737,1,1.7763,0.256,0.256,0
-1.9261,1.6472,1.6472,21.356,6.798,3.9495,3.9495,1,1.7791,0.258,0.258,0
-1.929,1.6508,1.6508,21.049,6.7,3.8989,3.8989,1,1.7819,0.26,0.26,0
-1.9282,1.6498,1.6498,19.829,6.3119,3.6744,3.6744,1,1.7847,0.262,0.262,0
-1.9268,1.648,1.648,18.45,5.8729,3.4193,3.4193,1,1.7876,0.264,0.264,0
-1.9247,1.6455,1.6455,16.911,5.3829,3.1336,3.1336,1,1.7904,0.266,0.266,0
-1.9219,1.6422,1.6422,15.212,4.842,2.8174,2.8174,1,1.7932,0.268,0.268,0
-1.9184,1.638,1.638,13.352,4.2502,2.4705,2.4705,1,1.7961,0.27,0.27,0
-1.9153,1.6341,1.6341,11.212,3.5688,2.0717,2.0717,1,1.7989,0.272,0.272,0
-1.9127,1.631,1.631,9.1981,2.9278,1.6971,1.6971,1,1.8017,0.274,0.274,0
-1.9106,1.6285,1.6285,7.3109,2.3271,1.3466,1.3466,1,1.8045,0.276,0.276,0
-1.9091,1.6267,1.6267,5.5503,1.7667,1.0202,1.0202,1,1.8074,0.278,0.278,0
-1.9082,1.6256,1.6256,3.9163,1.2466,0.71805,0.71805,1,1.8102,0.28,0.28,0
-1.9082,1.6255,1.6255,3.1249,0.99469,0.57297,0.57297,1,1.813,0.282,0.282,0
-1.9083,1.6254,1.6254,2.4219,0.7709,0.44409,0.44409,1,1.8159,0.284,0.284,0
-1.9083,1.6254,1.6254,1.8072,0.57524,0.33141,0.33141,1,1.8187,0.286,0.286,0
-1.9083,1.6255,1.6255,1.2809,0.40772,0.23493,0.23493,1,1.8215,0.288,0.288,0
-1.9082,1.6256,1.6256,0.84297,0.26833,0.15465,0.15465,1,1.8243,0.29,0.29,0
-1.9076,1.6246,1.6246,0.66596,0.21198,0.12216,0.12216,1,1.8272,0.292,0.292,0
-1.9069,1.6235,1.6235,0.50973,0.16225,0.093492,0.093492,1,1.83,0.294,0.294,0
-1.906,1.6223,1.6223,0.37429,0.11914,0.068641,0.068641,1,1.8328,0.296,0.296,0
-1.9049,1.6211,1.6211,0.25964,0.082646,0.047607,0.047607,1,1.8356,0.298,0.298,0
-1.9036,1.6198,1.6198,0.16578,0.05277,0.03039,0.03039,1,1.8385,0.3,0.3,0
-1.8999,1.6148,1.6148,0.12996,0.041368,0.023809,0.023809,1,1.8413,0.302,0.302,0
-1.8952,1.6089,1.6089,0.098527,0.031362,0.018035,0.018035,1,1.8441,0.304,0.304,0
-1.8895,1.6019,1.6019,0.071479,0.022752,0.013067,0.013067,1,1.847,0.306,0.306,0
-1.8829,1.594,1.594,0.048817,0.015539,0.008906,0.008906,1,1.8498,0.308,0.308,0
-1.8754,1.5852,1.5852,0.030542,0.0097218,0.0055511,0.0055511,1,1.8526,0.31,0.31,0
-1.8567,1.5611,1.5611,0.023924,0.0076153,0.0043341,0.0043341,1,1.8554,0.312,0.312,0
-1.8352,1.5336,1.5336,0.018146,0.0057761,0.0032716,0.0032716,1,1.8583,0.314,0.314,0
-1.811,1.5026,1.5026,0.013208,0.0042041,0.0023636,0.0023636,1,1.8611,0.316,0.316,0
-1.7839,1.468,1.468,0.0091088,0.0028994,0.00161,0.00161,1,1.8639,0.318,0.318,0
