"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.408,0.1435,0.1435,0.32694,0.10407,0.0067094,0.0067094,1,1.1795,-0.166,-0.166,0
-3.4119,0.14868,0.14868,0.32588,0.10373,0.0069078,0.0069078,1,1.1823,-0.164,-0.164,0
-3.4158,0.15377,0.15377,0.32484,0.1034,0.0071024,0.0071024,1,1.1851,-0.162,-0.162,0
-3.4196,0.15876,0.15876,0.32381,0.10307,0.007293,0.007293,1,1.1879,-0.16,-0.16,0
-3.4228,0.16358,0.16358,0.323,0.10281,0.0075021,0.0075021,1,1.1908,-0.158,-0.158,0
-3.4261,0.16839,0.16839,0.32218,0.10255,0.0077139,0.0077139,1,1.1936,-0.156,-0.156,0
-3.4294,0.1732,0.1732,0.32133,0.10228,0.0079285,0.0079285,1,1.1964,-0.154,-0.154,0
-3.4327,0.178,0.178,0.32047,0.10201,0.0081458,0.0081458,1,1.1993,-0.152,-0.152,0
-3.4361,0.1828,0.1828,0.31959,0.10173,0.0083658,0.0083658,1,1.2021,-0.15,-0.15,0
-3.4402,0.18813,0.18813,0.3186,0.10141,0.0085857,0.0085857,1,1.2049,-0.148,-0.148,0
-3.4444,0.19342,0.19342,0.31763,0.1011,0.0088008,0.0088008,1,1.2077,-0.146,-0.146,0
-3.4487,0.19868,0.19868,0.31667,0.1008,0.0090111,0.0090111,1,1.2106,-0.144,-0.144,0
-3.4531,0.2039,0.2039,0.31573,0.1005,0.0092167,0.0092167,1,1.2134,-0.142,-0.142,0
-3.4575,0.20907,0.20907,0.31481,0.10021,0.0094174,0.0094174,1,1.2162,-0.14,-0.14,0
-3.4608,0.21242,0.21242,0.31431,0.10005,0.0095271,0.0095271,1,1.2191,-0.138,-0.138,0
-3.4638,0.21559,0.21559,0.31387,0.099907,0.0096238,0.0096238,1,1.2219,-0.136,-0.136,0
-3.4667,0.21856,0.21856,0.31347,0.099782,0.0097076,0.0097076,1,1.2247,-0.134,-0.134,0
-3.4693,0.22135,0.22135,0.31313,0.099673,0.0097784,0.0097784,1,1.2275,-0.132,-0.132,0
-3.4717,0.22395,0.22395,0.31284,0.09958,0.0098363,0.0098363,1,1.2304,-0.13,-0.13,0
-3.4747,0.2255,0.2255,0.31235,0.099423,0.0098777,0.0098777,1,1.2332,-0.128,-0.128,0
-3.4778,0.22721,0.22721,0.3117,0.099219,0.0099316,0.0099316,1,1.236,-0.126,-0.126,0
-3.481,0.22908,0.22908,0.31091,0.098965,0.0099978,0.0099978,1,1.2389,-0.124,-0.124,0
-3.4844,0.23112,0.23112,0.30996,0.098664,0.010076,0.010076,1,1.2417,-0.122,-0.122,0
-3.4878,0.23331,0.23331,0.30886,0.098314,0.010167,0.010167,1,1.2445,-0.12,-0.12,0
-3.4926,0.23667,0.23667,0.30743,0.097859,0.010258,0.010258,1,1.2473,-0.118,-0.118,0
-3.4972,0.23963,0.23963,0.30611,0.097437,0.010332,0.010332,1,1.2502,-0.116,-0.116,0
-3.5019,0.24219,0.24219,0.30489,0.097049,0.010387,0.010387,1,1.253,-0.114,-0.114,0
-3.5064,0.24435,0.24435,0.30377,0.096693,0.010424,0.010424,1,1.2558,-0.112,-0.112,0
-3.511,0.24611,0.24611,0.30276,0.096371,0.010443,0.010443,1,1.2587,-0.11,-0.11,0
-3.5139,0.24454,0.24454,0.30206,0.09615,0.010337,0.010337,1,1.2615,-0.108,-0.108,0
-3.5167,0.24265,0.24265,0.30138,0.095932,0.010224,0.010224,1,1.2643,-0.106,-0.106,0
-3.5193,0.24045,0.24045,0.3007,0.095717,0.010103,0.010103,1,1.2671,-0.104,-0.104,0
-3.5219,0.23794,0.23794,0.30004,0.095506,0.0099754,0.0099754,1,1.27,-0.102,-0.102,0
-3.5243,0.23512,0.23512,0.29939,0.095298,0.0098401,0.0098401,1,1.2728,-0.1,-0.1,0
-3.5264,0.23169,0.23169,0.29859,0.095043,0.0096846,0.0096846,1,1.2756,-0.098,-0.098,0
-3.5286,0.22798,0.22798,0.2978,0.094793,0.0095167,0.0095167,1,1.2784,-0.096,-0.096,0
-3.5307,0.22398,0.22398,0.29703,0.094549,0.0093365,0.0093365,1,1.2813,-0.094,-0.094,0
-3.5329,0.21969,0.21969,0.29628,0.09431,0.0091439,0.0091439,1,1.2841,-0.092,-0.092,0
-3.5352,0.2151,0.2151,0.29555,0.094076,0.0089389,0.0089389,1,1.2869,-0.09,-0.09,0
-3.5377,0.20875,0.20875,0.2947,0.093804,0.0086698,0.0086698,1,1.2898,-0.088,-0.088,0
-3.5403,0.20224,0.20224,0.29379,0.093517,0.0083978,0.0083978,1,1.2926,-0.086,-0.086,0
-3.543,0.19558,0.19558,0.29284,0.093213,0.0081231,0.0081231,1,1.2954,-0.084,-0.084,0
-3.5457,0.18877,0.18877,0.29183,0.092893,0.0078455,0.0078455,1,1.2982,-0.082,-0.082,0
-3.5484,0.18181,0.18181,0.29078,0.092557,0.0075651,0.0075651,1,1.3011,-0.08,-0.08,0
-3.553,0.17565,0.17565,0.28923,0.092065,0.0073105,0.0073105,1,1.3039,-0.078,-0.078,0
-3.5578,0.16955,0.16955,0.28768,0.091571,0.0070548,0.0070548,1,1.3067,-0.076,-0.076,0
-3.5626,0.16352,0.16352,0.28611,0.091073,0.0067981,0.0067981,1,1.3096,-0.074,-0.074,0
-3.5677,0.15754,0.15754,0.28454,0.090572,0.0065403,0.0065403,1,1.3124,-0.072,-0.072,0
-3.5728,0.15163,0.15163,0.28295,0.090067,0.0062814,0.0062814,1,1.3152,-0.07,-0.07,0
-3.5765,0.14429,0.14429,0.2817,0.089669,0.0059376,0.0059376,1,1.318,-0.068,-0.068,0
-3.5799,0.13654,0.13654,0.28055,0.089302,0.0055821,0.0055821,1,1.3209,-0.066,-0.066,0
-3.5828,0.12837,0.12837,0.27949,0.088965,0.0052148,0.0052148,1,1.3237,-0.064,-0.064,0
-3.5852,0.11978,0.11978,0.27853,0.088658,0.0048358,0.0048358,1,1.3265,-0.062,-0.062,0
-3.5873,0.11078,0.11078,0.27766,0.088382,0.004445,0.004445,1,1.3294,-0.06,-0.06,0
-3.5902,0.10237,0.10237,0.2767,0.088075,0.0041203,0.0041203,1,1.3322,-0.058,-0.058,0
-3.5932,0.094335,0.094335,0.27566,0.087745,0.0038097,0.0038097,1,1.335,-0.056,-0.056,0
-3.5962,0.086666,0.086666,0.27455,0.087393,0.0035132,0.0035132,1,1.3378,-0.054,-0.054,0
-3.5993,0.079365,0.079365,0.27337,0.087017,0.0032308,0.0032308,1,1.3407,-0.052,-0.052,0
-3.6024,0.072432,0.072432,0.27212,0.086619,0.0029624,0.0029624,1,1.3435,-0.05,-0.05,0
-3.6072,0.066915,0.066915,0.27081,0.086202,0.0027361,0.0027361,1,1.3463,-0.048,-0.048,0
-3.6118,0.06158,0.06158,0.26957,0.085807,0.0025115,0.0025115,1,1.3492,-0.046,-0.046,0
-3.6162,0.056426,0.056426,0.26839,0.085433,0.0022887,0.0022887,1,1.352,-0.044,-0.044,0
-3.6205,0.051454,0.051454,0.26729,0.08508,0.0020676,0.0020676,1,1.3548,-0.042,-0.042,0
-3.6245,0.046663,0.046663,0.26624,0.084748,0.0018483,0.0018483,1,1.3576,-0.04,-0.04,0
-3.6243,0.043774,0.043774,0.26619,0.084732,0.0016815,0.0016815,1,1.3605,-0.038,-0.038,0
-3.624,0.040863,0.040863,0.26623,0.084744,0.0015225,0.0015225,1,1.3633,-0.036,-0.036,0
-3.6234,0.03793,0.03793,0.26636,0.084786,0.001371,0.001371,1,1.3661,-0.034,-0.034,0
-3.6227,0.034975,0.034975,0.26659,0.084857,0.0012272,0.0012272,1,1.369,-0.032,-0.032,0
-3.6218,0.031997,0.031997,0.2669,0.084957,0.001091,0.001091,1,1.3718,-0.03,-0.03,0
-3.6208,0.029296,0.029296,0.26717,0.085044,0.0010061,0.0010061,1,1.3746,-0.028,-0.028,0
-3.6199,0.026581,0.026581,0.2674,0.085116,0.00091724,0.00091724,1,1.3774,-0.026,-0.026,0
-3.6192,0.023851,0.023851,0.26758,0.085173,0.00082439,0.00082439,1,1.3803,-0.024,-0.024,0
-3.6187,0.021106,0.021106,0.26772,0.085217,0.00072759,0.00072759,1,1.3831,-0.022,-0.022,0
-3.6183,0.018345,0.018345,0.26781,0.085246,0.00062682,0.00062682,1,1.3859,-0.02,-0.02,0
-3.6172,0.016338,0.016338,0.26782,0.08525,0.00055611,0.00055611,1,1.3888,-0.018,-0.018,0
-3.6161,0.01432,0.01432,0.26783,0.085253,0.00048711,0.00048711,1,1.3916,-0.016,-0.016,0
-3.615,0.01229,0.01229,0.26784,0.085256,0.0004198,0.0004198,1,1.3944,-0.014,-0.014,0
-3.6139,0.010249,0.010249,0.26784,0.085257,0.0003542,0.0003542,1,1.3972,-0.012,-0.012,0
-3.6129,0.0081973,0.0081973,0.26785,0.085258,0.00029031,0.00029031,1,1.4001,-0.01,-0.01,0
-3.6131,0.006578,0.006578,0.26785,0.085259,0.00023608,0.00023608,1,1.4029,-0.008,-0.008,0
-3.6136,0.0049487,0.0049487,0.26783,0.085253,0.00017994,0.00017994,1,1.4057,-0.006,-0.006,0
-3.6142,0.0033092,0.0033092,0.2678,0.085243,0.00012187,0.00012187,1,1.4086,-0.004,-0.004,0
-3.6149,0.0016596,0.0016596,0.26775,0.085226,6.1896e-05,6.1896e-05,1,1.4114,-0.002,-0.002,0
-3.6158,3.315e-14,-1.6502e-14,0.26768,0.085205,1.7463e-15,-6.1639e-16,1,1.4142,0,0,0
-3.6149,-0.0016596,-0.0016596,0.26775,0.085226,-6.1896e-05,-6.1896e-05,1,1.417,0.002,0.002,0
-3.6142,-0.0033092,-0.0033092,0.2678,0.085243,-0.00012187,-0.00012187,1,1.4199,0.004,0.004,0
-3.6136,-0.0049487,-0.0049487,0.26783,0.085253,-0.00017994,-0.00017994,1,1.4227,0.006,0.006,0
-3.6131,-0.006578,-0.006578,0.26785,0.085259,-0.00023608,-0.00023608,1,1.4255,0.008,0.008,0
-3.6129,-0.0081973,-0.0081973,0.26785,0.085258,-0.00029031,-0.00029031,1,1.4284,0.01,0.01,0
-3.6139,-0.010249,-0.010249,0.26784,0.085257,-0.0003542,-0.0003542,1,1.4312,0.012,0.012,0
-3.615,-0.01229,-0.01229,0.26784,0.085256,-0.0004198,-0.0004198,1,1.434,0.014,0.014,0
-3.6161,-0.01432,-0.01432,0.26783,0.085253,-0.00048711,-0.00048711,1,1.4368,0.016,0.016,0
-3.6172,-0.016338,-0.016338,0.26782,0.08525,-0.00055611,-0.00055611,1,1.4397,0.018,0.018,0
-3.6183,-0.018345,-0.018345,0.26781,0.085246,-0.00062682,-0.00062682,1,1.4425,0.02,0.02,0
-3.6187,-0.021106,-0.021106,0.26772,0.085217,-0.00072759,-0.00072759,1,1.4453,0.022,0.022,0
-3.6192,-0.023851,-0.023851,0.26758,0.085173,-0.00082439,-0.00082439,1,1.4482,0.024,0.024,0
-3.6199,-0.026581,-0.026581,0.2674,0.085116,-0.00091724,-0.00091724,1,1.451,0.026,0.026,0
-3.6208,-0.029296,-0.029296,0.26717,0.085044,-0.0010061,-0.0010061,1,1.4538,0.028,0.028,0
-3.6218,-0.031997,-0.031997,0.2669,0.084957,-0.001091,-0.001091,1,1.4566,0.03,0.03,0
-3.6227,-0.034975,-0.034975,0.26659,0.084857,-0.0012272,-0.0012272,1,1.4595,0.032,0.032,0
-3.6234,-0.03793,-0.03793,0.26636,0.084786,-0.001371,-0.001371,1,1.4623,0.034,0.034,0
-3.624,-0.040863,-0.040863,0.26623,0.084744,-0.0015225,-0.0015225,1,1.4651,0.036,0.036,0
-3.6243,-0.043774,-0.043774,0.26619,0.084732,-0.0016815,-0.0016815,1,1.468,0.038,0.038,0
-3.6245,-0.046663,-0.046663,0.26624,0.084748,-0.0018483,-0.0018483,1,1.4708,0.04,0.04,0
-3.6205,-0.051454,-0.051454,0.26729,0.08508,-0.0020676,-0.0020676,1,1.4736,0.042,0.042,0
-3.6162,-0.056426,-0.056426,0.26839,0.085433,-0.0022887,-0.0022887,1,1.4764,0.044,0.044,0
-3.6118,-0.06158,-0.06158,0.26957,0.085807,-0.0025115,-0.0025115,1,1.4793,0.046,0.046,0
-3.6072,-0.066915,-0.066915,0.27081,0.086202,-0.0027361,-0.0027361,1,1.4821,0.048,0.048,0
-3.6024,-0.072432,-0.072432,0.27212,0.086619,-0.0029624,-0.0029624,1,1.4849,0.05,0.05,0
-3.5993,-0.079365,-0.079365,0.27337,0.087017,-0.0032308,-0.0032308,1,1.4878,0.052,0.052,0
-3.5962,-0.086666,-0.086666,0.27455,0.087393,-0.0035132,-0.0035132,1,1.4906,0.054,0.054,0
-3.5932,-0.094335,-0.094335,0.27566,0.087745,-0.0038097,-0.0038097,1,1.4934,0.056,0.056,0
-3.5902,-0.10237,-0.10237,0.2767,0.088075,-0.0041203,-0.0041203,1,1.4962,0.058,0.058,0
-3.5873,-0.11078,-0.11078,0.27766,0.088382,-0.004445,-0.004445,1,1.4991,0.06,0.06,0
-3.5852,-0.11978,-0.11978,0.27853,0.088658,-0.0048358,-0.0048358,1,1.5019,0.062,0.062,0
-3.5828,-0.12837,-0.12837,0.27949,0.088965,-0.0052148,-0.0052148,1,1.5047,0.064,0.064,0
-3.5799,-0.13654,-0.13654,0.28055,0.089302,-0.0055821,-0.0055821,1,1.5076,0.066,0.066,0
-3.5765,-0.14429,-0.14429,0.2817,0.089669,-0.0059376,-0.0059376,1,1.5104,0.068,0.068,0
-3.5728,-0.15163,-0.15163,0.28295,0.090067,-0.0062814,-0.0062814,1,1.5132,0.07,0.07,0
-3.5677,-0.15754,-0.15754,0.28454,0.090572,-0.0065403,-0.0065403,1,1.516,0.072,0.072,0
-3.5626,-0.16352,-0.16352,0.28611,0.091073,-0.0067981,-0.0067981,1,1.5189,0.074,0.074,0
-3.5578,-0.16955,-0.16955,0.28768,0.091571,-0.0070548,-0.0070548,1,1.5217,0.076,0.076,0
-3.553,-0.17565,-0.17565,0.28923,0.092065,-0.0073105,-0.0073105,1,1.5245,0.078,0.078,0
-3.5484,-0.18181,-0.18181,0.29078,0.092557,-0.0075651,-0.0075651,1,1.5274,0.08,0.08,0
-3.5457,-0.18877,-0.18877,0.29183,0.092893,-0.0078455,-0.0078455,1,1.5302,0.082,0.082,0
-3.543,-0.19558,-0.19558,0.29284,0.093213,-0.0081231,-0.0081231,1,1.533,0.084,0.084,0
-3.5403,-0.20224,-0.20224,0.29379,0.093517,-0.0083978,-0.0083978,1,1.5358,0.086,0.086,0
-3.5377,-0.20875,-0.20875,0.2947,0.093804,-0.0086698,-0.0086698,1,1.5387,0.088,0.088,0
-3.5352,-0.2151,-0.2151,0.29555,0.094076,-0.0089389,-0.0089389,1,1.5415,0.09,0.09,0
-3.5329,-0.21969,-0.21969,0.29628,0.09431,-0.0091439,-0.0091439,1,1.5443,0.092,0.092,0
-3.5307,-0.22398,-0.22398,0.29703,0.094549,-0.0093365,-0.0093365,1,1.5471,0.094,0.094,0
-3.5286,-0.22798,-0.22798,0.2978,0.094793,-0.0095167,-0.0095167,1,1.55,0.096,0.096,0
-3.5264,-0.23169,-0.23169,0.29859,0.095043,-0.0096846,-0.0096846,1,1.5528,0.098,0.098,0
-3.5243,-0.23512,-0.23512,0.29939,0.095298,-0.0098401,-0.0098401,1,1.5556,0.1,0.1,0
-3.5219,-0.23794,-0.23794,0.30004,0.095506,-0.0099754,-0.0099754,1,1.5585,0.102,0.102,0
-3.5193,-0.24045,-0.24045,0.3007,0.095717,-0.010103,-0.010103,1,1.5613,0.104,0.104,0
-3.5167,-0.24265,-0.24265,0.30138,0.095932,-0.010224,-0.010224,1,1.5641,0.106,0.106,0
-3.5139,-0.24454,-0.24454,0.30206,0.09615,-0.010337,-0.010337,1,1.5669,0.108,0.108,0
-3.511,-0.24611,-0.24611,0.30276,0.096371,-0.010443,-0.010443,1,1.5698,0.11,0.11,0
-3.5064,-0.24435,-0.24435,0.30377,0.096693,-0.010424,-0.010424,1,1.5726,0.112,0.112,0
-3.5019,-0.24219,-0.24219,0.30489,0.097049,-0.010387,-0.010387,1,1.5754,0.114,0.114,0
-3.4972,-0.23963,-0.23963,0.30611,0.097437,-0.010332,-0.010332,1,1.5783,0.116,0.116,0
-3.4926,-0.23667,-0.23667,0.30743,0.097859,-0.010258,-0.010258,1,1.5811,0.118,0.118,0
-3.4878,-0.23331,-0.23331,0.30886,0.098314,-0.010167,-0.010167,1,1.5839,0.12,0.12,0
-3.4844,-0.23112,-0.23112,0.30996,0.098664,-0.010076,-0.010076,1,1.5867,0.122,0.122,0
-3.481,-0.22908,-0.22908,0.31091,0.098965,-0.0099978,-0.0099978,1,1.5896,0.124,0.124,0
-3.4778,-0.22721,-0.22721,0.3117,0.099219,-0.0099316,-0.0099316,1,1.5924,0.126,0.126,0
-3.4747,-0.2255,-0.2255,0.31235,0.099423,-0.0098777,-0.0098777,1,1.5952,0.128,0.128,0
-3.4717,-0.22395,-0.22395,0.31284,0.09958,-0.0098363,-0.0098363,1,1.5981,0.13,0.13,0
-3.4693,-0.22135,-0.22135,0.31313,0.099673,-0.0097784,-0.0097784,1,1.6009,0.132,0.132,0
-3.4667,-0.21856,-0.21856,0.31347,0.099782,-0.0097076,-0.0097076,1,1.6037,0.134,0.134,0
-3.4638,-0.21559,-0.21559,0.31387,0.099907,-0.0096238,-0.0096238,1,1.6065,0.136,0.136,0
-3.4608,-0.21242,-0.21242,0.31431,0.10005,-0.0095271,-0.0095271,1,1.6094,0.138,0.138,0
-3.4575,-0.20907,-0.20907,0.31481,0.10021,-0.0094174,-0.0094174,1,1.6122,0.14,0.14,0
-3.4531,-0.2039,-0.2039,0.31573,0.1005,-0.0092167,-0.0092167,1,1.615,0.142,0.142,0
-3.4487,-0.19868,-0.19868,0.31667,0.1008,-0.0090111,-0.0090111,1,1.6179,0.144,0.144,0
-3.4444,-0.19342,-0.19342,0.31763,0.1011,-0.0088008,-0.0088008,1,1.6207,0.146,0.146,0
-3.4402,-0.18813,-0.18813,0.3186,0.10141,-0.0085857,-0.0085857,1,1.6235,0.148,0.148,0
-3.4361,-0.1828,-0.1828,0.31959,0.10173,-0.0083658,-0.0083658,1,1.6263,0.15,0.15,0
-3.4327,-0.178,-0.178,0.32047,0.10201,-0.0081458,-0.0081458,1,1.6292,0.152,0.152,0
-3.4294,-0.1732,-0.1732,0.32133,0.10228,-0.0079285,-0.0079285,1,1.632,0.154,0.154,0
-3.4261,-0.16839,-0.16839,0.32218,0.10255,-0.0077139,-0.0077139,1,1.6348,0.156,0.156,0
-3.4228,-0.16358,-0.16358,0.323,0.10281,-0.0075021,-0.0075021,1,1.6377,0.158,0.158,0
-3.4196,-0.15876,-0.15876,0.32381,0.10307,-0.007293,-0.007293,1,1.6405,0.16,0.16,0
-3.4158,-0.15377,-0.15377,0.32484,0.1034,-0.0071024,-0.0071024,1,1.6433,0.162,0.162,0
-3.4119,-0.14868,-0.14868,0.32588,0.10373,-0.0069078,-0.0069078,1,1.6461,0.164,0.164,0
-3.408,-0.1435,-0.1435,0.32694,0.10407,-0.0067094,-0.0067094,1,1.649,0.166,0.166,0
-3.404,-0.13824,-0.13824,0.32802,0.10441,-0.0065071,-0.0065071,1,1.6518,0.168,0.168,0
-3.3999,-0.13288,-0.13288,0.32911,0.10476,-0.0063009,-0.0063009,1,1.6546,0.17,0.17,0
-3.3947,-0.12643,-0.12643,0.33059,0.10523,-0.0060345,-0.0060345,1,1.6575,0.172,0.172,0
-3.3895,-0.11994,-0.11994,0.3321,0.10571,-0.0057632,-0.0057632,1,1.6603,0.174,0.174,0
-3.3843,-0.1134,-0.1134,0.33364,0.1062,-0.0054871,-0.0054871,1,1.6631,0.176,0.176,0
-3.379,-0.10681,-0.10681,0.3352,0.1067,-0.0052061,-0.0052061,1,1.6659,0.178,0.178,0
-3.3737,-0.10016,-0.10016,0.33679,0.1072,-0.0049203,-0.0049203,1,1.6688,0.18,0.18,0
-3.3687,-0.093743,-0.093743,0.33844,0.10773,-0.0046289,-0.0046289,1,1.6716,0.182,0.182,0
-3.3638,-0.087359,-0.087359,0.3401,0.10826,-0.0043376,-0.0043376,1,1.6744,0.184,0.184,0
-3.3588,-0.081014,-0.081014,0.34176,0.10879,-0.0040464,-0.0040464,1,1.6773,0.186,0.186,0
-3.3539,-0.074707,-0.074707,0.34342,0.10931,-0.0037552,-0.0037552,1,1.6801,0.188,0.188,0
-3.349,-0.068438,-0.068438,0.34508,0.10984,-0.003464,-0.003464,1,1.6829,0.19,0.19,0
-3.3431,-0.06107,-0.06107,0.34691,0.11042,-0.0031533,-0.0031533,1,1.6857,0.192,0.192,0
-3.3371,-0.053657,-0.053657,0.34876,0.11101,-0.0028378,-0.0028378,1,1.6886,0.194,0.194,0
-3.3311,-0.046196,-0.046196,0.35063,0.11161,-0.0025177,-0.0025177,1,1.6914,0.196,0.196,0
-3.325,-0.03869,-0.03869,0.35252,0.11221,-0.0021929,-0.0021929,1,1.6942,0.198,0.198,0
-3.319,-0.031137,-0.031137,0.35443,0.11282,-0.0018634,-0.0018634,1,1.6971,0.2,0.2,0
-3.3123,-0.022889,-0.022889,0.35669,0.11354,-0.0014912,-0.0014912,1,1.6999,0.202,0.202,0
-3.3055,-0.014602,-0.014602,0.35898,0.11427,-0.0011123,-0.0011123,1,1.7027,0.204,0.204,0
-3.2988,-0.0062764,-0.0062764,0.36131,0.11501,-0.00072665,-0.00072665,1,1.7055,0.206,0.206,0
-3.2921,0.0020885,0.0020885,0.36367,0.11576,-0.00033434,-0.00033434,1,1.7084,0.208,0.208,0
-3.2853,0.010492,0.010492,0.36605,0.11652,6.4665e-05,6.4665e-05,1,1.7112,0.21,0.21,0
-3.2786,0.018851,0.018851,0.36859,0.11733,0.00048042,0.00048042,1,1.714,0.212,0.212,0
-3.2719,0.027181,0.027181,0.37113,0.11813,0.00089722,0.00089722,1,1.7169,0.214,0.214,0
-3.2652,0.035483,0.035483,0.37365,0.11894,0.001315,0.001315,1,1.7197,0.216,0.216,0
-3.2587,0.043757,0.043757,0.37617,0.11974,0.0017339,0.0017339,1,1.7225,0.218,0.218,0
-3.2521,0.052002,0.052002,0.37868,0.12054,0.0021538,0.0021538,1,1.7253,0.22,0.22,0
-3.2461,0.059781,0.059781,0.38125,0.12136,0.002579,0.002579,1,1.7282,0.222,0.222,0
-3.2399,0.067696,0.067696,0.38384,0.12218,0.0030088,0.0030088,1,1.731,0.224,0.224,0
-3.2336,0.075747,0.075747,0.38645,0.12301,0.003443,0.003443,1,1.7338,0.226,0.226,0
-3.2273,0.083934,0.083934,0.38908,0.12385,0.0038817,0.0038817,1,1.7367,0.228,0.228,0
-3.2208,0.092256,0.092256,0.39172,0.12469,0.004325,0.004325,1,1.7395,0.23,0.23,0
-3.2139,0.10106,0.10106,0.39471,0.12564,0.0048136,0.0048136,1,1.7423,0.232,0.232,0
-3.207,0.10988,0.10988,0.39774,0.12661,0.0053085,0.0053085,1,1.7451,0.234,0.234,0
-3.2001,0.1187,0.1187,0.4008,0.12758,0.0058097,0.0058097,1,1.748,0.236,0.236,0
-3.1932,0.12753,0.12753,0.4039,0.12856,0.0063173,0.0063173,1,1.7508,0.238,0.238,0
-3.1864,0.13636,0.13636,0.40702,0.12956,0.0068312,0.0068312,1,1.7536,0.24,0.24,0
-3.1779,0.14707,0.14707,0.41073,0.13074,0.0074258,0.0074258,1,1.7565,0.242,0.242,0
-3.1691,0.15803,0.15803,0.41456,0.13196,0.0080413,0.0080413,1,1.7593,0.244,0.244,0
-3.1602,0.16925,0.16925,0.41852,0.13322,0.0086777,0.0086777,1,1.7621,0.246,0.246,0
-3.1511,0.18071,0.18071,0.42261,0.13452,0.0093351,0.0093351,1,1.7649,0.248,0.248,0
-3.1418,0.19243,0.19243,0.42683,0.13586,0.010013,0.010013,1,1.7678,0.25,0.25,0
-3.132,0.20477,0.20477,0.43182,0.13745,0.0108,0.0108,1,1.7706,0.252,0.252,0
-3.1223,0.21701,0.21701,0.4368,0.13904,0.011588,0.011588,1,1.7734,0.254,0.254,0
-3.1126,0.22916,0.22916,0.44178,0.14062,0.012377,0.012377,1,1.7763,0.256,0.256,0
-3.1032,0.2412,0.2412,0.44677,0.14221,0.013168,0.013168,1,1.7791,0.258,0.258,0
-3.0938,0.25316,0.25316,0.45175,0.1438,0.01396,0.01396,1,1.7819,0.26,0.26,0
-3.0842,0.26525,0.26525,0.457,0.14547,0.014784,0.014784,1,1.7847,0.262,0.262,0
-3.0746,0.27744,0.27744,0.46232,0.14716,0.01562,0.01562,1,1.7876,0.264,0.264,0
-3.0649,0.28974,0.28974,0.46771,0.14888,0.016468,0.016468,1,1.7904,0.266,0.266,0
-3.0552,0.30213,0.30213,0.47317,0.15061,0.017328,0.017328,1,1.7932,0.268,0.268,0
-3.0454,0.31463,0.31463,0.4787,0.15238,0.0182,0.0182,1,1.7961,0.27,0.27,0
-3.0349,0.32793,0.32793,0.48507,0.1544,0.019195,0.019195,1,1.7989,0.272,0.272,0
-3.0245,0.34122,0.34122,0.4915,0.15645,0.020201,0.020201,1,1.8017,0.274,0.274,0
-3.0142,0.35449,0.35449,0.498,0.15852,0.021218,0.021218,1,1.8045,0.276,0.276,0
-3.0039,0.36774,0.36774,0.50457,0.16061,0.022247,0.022247,1,1.8074,0.278,0.278,0
-2.9936,0.38098,0.38098,0.51119,0.16272,0.023287,0.023287,1,1.8102,0.28,0.28,0
-2.9836,0.39409,0.39409,0.51821,0.16495,0.024388,0.024388,1,1.813,0.282,0.282,0
-2.9736,0.40712,0.40712,0.52524,0.16719,0.025492,0.025492,1,1.8159,0.284,0.284,0
-2.9638,0.42006,0.42006,0.53226,0.16942,0.026599,0.026599,1,1.8187,0.286,0.286,0
-2.9541,0.43292,0.43292,0.5393,0.17166,0.027708,0.027708,1,1.8215,0.288,0.288,0
-2.9445,0.4457,0.4457,0.54633,0.1739,0.02882,0.02882,1,1.8243,0.29,0.29,0
-2.9349,0.45858,0.45858,0.55382,0.17629,0.030006,0.030006,1,1.8272,0.292,0.292,0
-2.9254,0.47147,0.47147,0.56139,0.1787,0.031206,0.031206,1,1.83,0.294,0.294,0
-2.916,0.48438,0.48438,0.56905,0.18113,0.032422,0.032422,1,1.8328,0.296,0.296,0
-2.9066,0.49729,0.49729,0.57678,0.18359,0.033653,0.033653,1,1.8356,0.298,0.298,0
-2.8972,0.51022,0.51022,0.58459,0.18608,0.034899,0.034899,1,1.8385,0.3,0.3,0
-2.8872,0.5244,0.5244,0.59356,0.18894,0.036333,0.036333,1,1.8413,0.302,0.302,0
-2.877,0.53887,0.53887,0.60272,0.19185,0.037801,0.037801,1,1.8441,0.304,0.304,0
-2.8666,0.55362,0.55362,0.61206,0.19483,0.039302,0.039302,1,1.847,0.306,0.306,0
-2.8561,0.56866,0.56866,0.62159,0.19786,0.040837,0.040837,1,1.8498,0.308,0.308,0
-2.8455,0.58399,0.58399,0.63131,0.20095,0.042404,0.042404,1,1.8526,0.31,0.31,0
-2.8338,0.60129,0.60129,0.64293,0.20465,0.044288,0.044288,1,1.8554,0.312,0.312,0
-2.822,0.61876,0.61876,0.6548,0.20843,0.046217,0.046217,1,1.8583,0.314,0.314,0
-2.8103,0.63639,0.63639,0.66692,0.21229,0.04819,0.04819,1,1.8611,0.316,0.316,0
-2.7985,0.65418,0.65418,0.67928,0.21622,0.050207,0.050207,1,1.8639,0.318,0.318,0
-2.7867,0.67214,0.67214,0.69189,0.22024,0.052269,0.052269,1,1.8668,0.32,0.32,0
-2.7748,0.691,0.691,0.70614,0.22477,0.054616,0.054616,1,1.8696,0.322,0.322,0
