"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.738,1.3997,-1.3877,1.8717,0.59579,0.23147,-0.22925,1,1.9148,-0.354,0.354,0
-1.8305,1.5169,-1.5055,2.1489,0.68401,0.28031,-0.27802,1,1.9177,-0.356,0.356,0
-1.9312,1.6416,-1.631,2.4647,0.78452,0.33625,-0.33387,1,1.9205,-0.358,0.358,0
-2.0401,1.774,-1.7641,2.819,0.89732,0.39928,-0.3968,1,1.9233,-0.36,0.36,0
-2.2069,1.9525,-1.9439,3.7479,1.193,0.57174,-0.5692,1,1.9262,-0.362,0.362,0
-2.377,2.1315,-2.1244,4.8415,1.5411,0.77632,-0.77379,1,1.929,-0.364,0.364,0
-2.5502,2.3112,-2.3057,6.0998,1.9416,1.013,-1.0106,1,1.9318,-0.366,0.366,0
-2.7267,2.4914,-2.4876,7.5227,2.3946,1.2818,-1.2796,1,1.9346,-0.368,0.368,0
-2.9063,2.6721,-2.6702,9.1104,2.8999,1.5827,-1.5807,1,1.9375,-0.37,0.37,0
-3.0354,2.7943,-2.7943,11.077,3.5258,1.9633,-1.9625,1,1.9403,-0.372,0.372,0
-3.1519,2.904,-2.9058,12.875,4.0984,2.3132,-2.3134,1,1.9431,-0.374,0.374,0
-3.2557,3.0012,-3.0047,14.507,4.6177,2.6322,-2.6335,1,1.946,-0.376,0.376,0
-3.3469,3.0861,-3.091,15.971,5.0838,2.9204,-2.9229,1,1.9488,-0.378,0.378,0
-3.4254,3.1584,-3.1647,17.268,5.4966,3.1778,-3.1814,1,1.9516,-0.38,0.38,0
-3.4741,3.2022,-3.2091,17.371,5.5292,3.2108,-3.215,1,1.9544,-0.382,0.382,0
-3.5213,3.2445,-3.2521,17.322,5.5138,3.2151,-3.2199,1,1.9573,-0.384,0.384,0
-3.567,3.2854,-3.2937,17.123,5.4503,3.1906,-3.1959,1,1.9601,-0.386,0.386,0
-3.6111,3.3248,-3.3339,16.772,5.3387,3.1374,-3.1431,1,1.9629,-0.388,0.388,0
-3.6537,3.3629,-3.3727,16.27,5.179,3.0555,-3.0615,1,1.9658,-0.39,0.39,0
-3.6699,3.3769,-3.3874,14.651,4.6637,2.756,-2.7619,1,1.9686,-0.392,0.392,0
-3.6811,3.3867,-3.3977,12.911,4.1098,2.4324,-2.4379,1,1.9714,-0.394,0.394,0
-3.6874,3.3921,-3.4035,11.05,3.5173,2.0847,-2.0897,1,1.9742,-0.396,0.396,0
-3.6888,3.3932,-3.405,9.0671,2.8862,1.7127,-1.7171,1,1.9771,-0.398,0.398,0
-3.6853,3.3901,-3.402,6.9631,2.2164,1.3166,-1.3203,1,1.9799,-0.4,0.4,0
-3.6786,3.384,-3.3957,5.3988,1.7185,1.0204,-1.0233,1,1.9827,-0.402,0.402,0
-3.6729,3.3789,-3.3904,4.0199,1.2796,0.75945,-0.76158,1,1.9856,-0.404,0.404,0
-3.6682,3.3748,-3.3861,2.8263,0.89963,0.53364,-0.53514,1,1.9884,-0.406,0.406,0
-3.6645,3.3716,-3.3828,1.8179,0.57867,0.343,-0.34395,1,1.9912,-0.408,0.408,0
-3.6619,3.3695,-3.3805,0.99497,0.31671,0.18754,-0.18802,1,1.994,-0.41,0.41,0
-3.6515,3.3601,-3.3708,0.75275,0.23961,0.14186,-0.14223,1,1.9969,-0.412,0.412,0
-3.6373,3.3472,-3.3578,0.5444,0.17329,0.10258,-0.10284,1,1.9997,-0.414,0.414,0
-3.6191,3.3309,-3.3413,0.36991,0.11774,0.069678,-0.069854,1,2.0025,-0.416,0.416,0
-3.5971,3.3112,-3.3214,0.22928,0.072983,0.043164,-0.043271,1,2.0054,-0.418,0.418,0
-3.5711,3.2882,-3.2981,0.12253,0.039001,0.023035,-0.02309,1,2.0082,-0.42,0.42,0
-3.486,3.2098,-3.2192,0.092747,0.029522,0.017412,-0.017453,1,2.011,-0.422,0.422,0
-3.3857,3.1167,-3.1255,0.067159,0.021377,0.01258,-0.01261,1,2.0138,-0.424,0.424,0
-3.2702,3.0089,-3.017,0.04576,0.014566,0.0085398,-0.0085596,1,2.0167,-0.426,0.426,0
-3.1394,2.8864,-2.8937,0.028552,0.0090883,0.0052908,-0.0053026,1,2.0195,-0.428,0.428,0
-2.9934,2.7491,-2.7556,0.015534,0.0049445,0.002833,-0.0028389,1,2.0223,-0.43,0.43,0
-2.7568,2.503,-2.5085,0.011837,0.0037679,0.0021366,-0.0021409,1,2.0252,-0.432,0.432,0
-2.5192,2.2479,-2.2525,0.0086522,0.0027541,0.0015374,-0.0015403,1,2.028,-0.434,0.434,0
-2.2808,1.9837,-1.9877,0.0059789,0.0019032,0.0010353,-0.0010372,1,2.0308,-0.436,0.436,0
-2.0414,1.7105,-1.7139,0.0038174,0.0012151,0.00063048,-0.0006315,1,2.0336,-0.438,0.438,0
-1.801,1.4282,-1.4312,0.0021674,0.00068992,0.00032283,-0.00032322,1,2.0365,-0.44,0.44,0
-1.6394,1.1652,-1.1682,0.0016902,0.00053801,0.00023746,-0.00023774,1,2.0393,-0.442,0.442,0
-1.4977,0.9211,-0.9242,0.0012824,0.00040819,0.00016493,-0.00016512,1,2.0421,-0.444,0.444,0
-1.3762,0.69593,-0.69904,0.00094397,0.00030048,0.00010526,-0.00010537,1,2.045,-0.446,0.446,0
-1.2747,0.48971,-0.49277,0.00067499,0.00021485,5.8428e-05,-5.8489e-05,1,2.0478,-0.448,0.448,0
-1.1933,0.30243,-0.30539,0.00047542,0.00015133,2.4444e-05,-2.4472e-05,1,2.0506,-0.45,0.45,0
-1.1774,0.22175,-0.22434,0.00042982,0.00013681,1.7431e-05,-1.7449e-05,1,2.0534,-0.452,0.452,0
-1.1646,0.1531,-0.15533,0.00039173,0.00012469,1.1599e-05,-1.1605e-05,1,2.0563,-0.454,0.454,0
-1.1549,0.096447,-0.098351,0.00036116,0.00011496,6.9473e-06,-6.9421e-06,1,2.0591,-0.456,0.456,0
-1.1484,0.051809,-0.05341,0.0003381,0.00010762,3.476e-06,-3.4592e-06,1,2.0619,-0.458,0.458,0
-1.145,0.019183,-0.020503,0.00032256,0.00010267,1.1851e-06,-1.1566e-06,1,2.0648,-0.46,0.46,0
-1.1449,0.013031,-0.014242,0.00032003,0.00010187,8.2759e-07,-8.0683e-07,1,2.0676,-0.462,0.462,0
-1.1448,0.0080176,-0.0090561,0.00031795,0.00010121,5.3209e-07,-5.1869e-07,1,2.0704,-0.464,0.464,0
-1.1448,0.0041418,-0.0049465,0.00031631,0.00010068,2.9855e-07,-2.9213e-07,1,2.0732,-0.466,0.466,0
-1.1447,0.001404,-0.0019131,0.00031511,0.0001003,1.2699e-07,-1.2717e-07,1,2.0761,-0.468,0.468,0
-1.1447,-0.0001959,4.4138e-05,0.00031435,0.00010006,1.7408e-08,-2.3794e-08,1,2.0789,-0.47,0.47,0
-1.1447,-0.00015269,0.0001548,0.00031426,0.00010003,6.9598e-09,-1.1745e-08,1,2.0817,-0.472,0.472,0
-1.1447,-5.8217e-05,0.00030034,0.0003142,0.00010001,-4.1081e-09,-8.5545e-10,1,2.0846,-0.474,0.474,0
-1.1447,8.7513e-05,0.00048077,0.00031417,0.0001,-1.5796e-08,8.8728e-09,1,2.0874,-0.476,0.476,0
-1.1447,0.0002845,0.00069609,0.00031417,0.0001,-2.8104e-08,1.744e-08,1,2.0902,-0.478,0.478,0
-1.1447,0.00053275,0.00094629,0.0003142,0.00010001,-4.1031e-08,2.4847e-08,1,2.093,-0.48,0.48,0
-1.1447,0.00035012,0.00064666,0.0003142,0.00010001,-3.0057e-08,1.4034e-08,1,2.0959,-0.482,0.482,0
-1.1447,0.00020572,0.00037329,0.00031422,0.00010002,-2.0164e-08,4.9492e-09,1,2.0987,-0.484,0.484,0
-1.1447,9.9553e-05,0.00012617,0.00031423,0.00010002,-1.1351e-08,-2.4079e-09,1,2.1015,-0.486,0.486,0
-1.1447,3.1611e-05,-9.4698e-05,0.00031426,0.00010003,-3.6197e-09,-8.0371e-09,1,2.1043,-0.488,0.488,0
-1.1447,1.8969e-06,-0.00028931,0.00031428,0.00010004,3.0309e-09,-1.1938e-08,1,2.1072,-0.49,0.49,0
-1.1447,-0.00010178,-0.00021685,0.00031425,0.00010003,2.7795e-09,-1.3938e-08,1,2.11,-0.492,0.492,0
-1.1447,-0.00018488,-6.6366e-05,0.00031422,0.00010002,-5.2423e-10,-1.5024e-08,1,2.1128,-0.494,0.494,0
-1.1447,-0.00024741,0.00016216,0.00031419,0.00010001,-6.8806e-09,-1.5196e-08,1,2.1157,-0.496,0.496,0
-1.1447,-0.00028936,0.00046872,0.00031416,0.0001,-1.6289e-08,-1.4456e-08,1,2.1185,-0.498,0.498,0
-1.1447,-0.00031074,0.00085331,0.00031413,9.9991e-05,-2.8751e-08,-1.2801e-08,1,2.1213,-0.5,0.5,0
-1.1447,-9.9904e-05,0.00077659,0.00031412,9.9987e-05,-2.6135e-08,-1.8063e-09,1,2.1241,-0.502,0.502,0
-1.1447,5.2074e-05,0.00065968,0.00031411,9.9985e-05,-2.129e-08,5.4071e-09,1,2.127,-0.504,0.504,0
-1.1447,0.00014518,0.00050258,0.00031412,9.9986e-05,-1.4217e-08,8.8382e-09,1,2.1298,-0.506,0.506,0
-1.1447,0.00017943,0.00030529,0.00031413,9.999e-05,-4.9144e-09,8.4871e-09,1,2.1326,-0.508,0.508,0
-1.1447,0.00015481,6.7812e-05,0.00031415,9.9996e-05,6.6168e-09,4.3541e-09,1,2.1355,-0.51,0.51,0
-1.1447,0.00011656,5.395e-05,0.00031416,9.9999e-05,6.2556e-09,2.7277e-10,1,2.1383,-0.512,0.512,0
-1.1447,0.00014394,8.8782e-05,0.00031417,0.0001,3.7146e-09,9.0352e-11,1,2.1411,-0.514,0.514,0
-1.1447,0.00023695,0.00017231,0.00031417,0.0001,-1.0063e-09,3.8066e-09,1,2.1439,-0.516,0.516,0
-1.1447,0.0003956,0.00030453,0.00031418,0.00010001,-7.9072e-09,1.1422e-08,1,2.1468,-0.518,0.518,0
-1.1447,0.00061989,0.00048544,0.00031418,0.00010001,-1.6988e-08,2.2936e-08,1,2.1496,-0.52,0.52,0
-1.1447,0.00051816,0.00013902,0.0003142,0.00010001,-5.2866e-09,1.9241e-08,1,2.1524,-0.522,0.522,0
-1.1447,0.00039126,-0.00012921,0.00031423,0.00010002,3.8421e-09,1.3768e-08,1,2.1553,-0.524,0.524,0
-1.1447,0.00023918,-0.00031926,0.00031425,0.00010003,1.0399e-08,6.5166e-09,1,2.1581,-0.526,0.526,0
-1.1447,6.1939e-05,-0.00043112,0.00031426,0.00010003,1.4383e-08,-2.5131e-09,1,2.1609,-0.528,0.528,0
-1.1447,-0.00014048,-0.00046481,0.00031428,0.00010004,1.5795e-08,-1.3321e-08,1,2.1637,-0.53,0.53,0
-1.1447,-0.00019325,-0.00021407,0.00031424,0.00010003,5.781e-09,-1.1558e-08,1,2.1666,-0.532,0.532,0
-1.1447,-0.00022443,-9.8439e-06,0.0003142,0.00010001,-2.3849e-09,-9.455e-09,1,2.1694,-0.534,0.534,0
-1.1447,-0.00023402,0.00014789,0.00031417,0.0001,-8.7035e-09,-7.0109e-09,1,2.1722,-0.536,0.536,0
-1.1447,-0.00022202,0.00025913,0.00031415,9.9996e-05,-1.3174e-08,-4.2263e-09,1,2.1751,-0.538,0.538,0
-1.1447,-0.00018843,0.00032387,0.00031413,9.9989e-05,-1.5797e-08,-1.1011e-09,1,2.1779,-0.54,0.54,0
-1.1447,-0.00023299,0.00019256,0.00031413,9.9991e-05,-1.076e-08,-4.6859e-09,1,2.1807,-0.542,0.542,0
-1.1447,-0.00024378,6.2075e-05,0.00031414,9.9993e-05,-6.1922e-09,-5.5607e-09,1,2.1835,-0.544,0.544,0
-1.1447,-0.00022081,-6.7581e-05,0.00031415,9.9997e-05,-2.095e-09,-3.7254e-09,1,2.1864,-0.546,0.546,0
-1.1447,-0.00016406,-0.00019641,0.00031417,0.0001,1.5319e-09,8.1984e-10,1,2.1892,-0.548,0.548,0
-1.1447,-7.3548e-05,-0.00032442,0.00031419,0.00010001,4.6887e-09,8.0754e-09,1,2.192,-0.55,0.55,0
-1.1447,-3.7668e-05,-0.00021824,0.0003142,0.00010001,4.0311e-10,7.5278e-09,1,2.1949,-0.552,0.552,0
-1.1447,-1.4828e-05,-0.00012352,0.00031421,0.00010002,-2.9957e-09,6.7847e-09,1,2.1977,-0.554,0.554,0
-1.1447,-5.0289e-06,-4.0286e-05,0.00031422,0.00010002,-5.5076e-09,5.8462e-09,1,2.2005,-0.556,0.556,0
-1.1447,-8.2708e-06,3.1479e-05,0.00031423,0.00010002,-7.1327e-09,4.7121e-09,1,2.2033,-0.558,0.558,0
-1.1447,-2.4553e-05,9.1767e-05,0.00031425,0.00010003,-7.871e-09,3.3826e-09,1,2.2062,-0.56,0.56,0
-1.1447,-5.9819e-05,9.6877e-05,0.00031422,0.00010002,-5.4644e-09,3.1615e-10,1,2.209,-0.562,0.562,0
-1.1447,-6.721e-05,9.1074e-05,0.0003142,0.00010001,-3.112e-09,-1.0271e-09,1,2.2118,-0.564,0.564,0
-1.1447,-4.6725e-05,7.4358e-05,0.00031419,0.00010001,-8.1396e-10,-6.4717e-10,1,2.2147,-0.566,0.566,0
-1.1447,1.635e-06,4.6727e-05,0.00031417,0.00010001,1.4299e-09,1.4561e-09,1,2.2175,-0.568,0.568,0
-1.1447,7.7869e-05,8.1832e-06,0.00031417,0.0001,3.6194e-09,5.2825e-09,1,2.2203,-0.57,0.57,0
-1.1447,2.827e-05,6.8515e-05,0.00031417,0.0001,3.6805e-10,2.8295e-09,1,2.2231,-0.572,0.572,0
-1.1447,-1.9252e-05,6.0411e-05,0.00031418,0.00010001,-7.327e-10,6.8622e-10,1,2.226,-0.574,0.574,0
-1.1447,-6.4697e-05,-1.6127e-05,0.00031417,0.0001,3.1706e-10,-1.1475e-09,1,2.2288,-0.576,0.576,0
-1.1447,-0.00010807,-0.0001611,0.00031417,0.0001,3.5175e-09,-2.6717e-09,1,2.2316,-0.578,0.578,0
-1.1447,-0.00014936,-0.00037451,0.00031416,0.0001,8.8683e-09,-3.8862e-09,1,2.2345,-0.58,0.58,0
-1.1447,-0.00014593,-0.00035962,0.00031418,0.00010001,8.0162e-09,-5.4376e-09,1,2.2373,-0.582,0.582,0
-1.1447,-0.00016932,-0.00034864,0.00031418,0.00010001,7.0927e-09,-7.6096e-09,1,2.2401,-0.584,0.584,0
-1.1447,-0.00021954,-0.00034157,0.00031418,0.00010001,6.0978e-09,-1.0402e-08,1,2.2429,-0.586,0.586,0
-1.1447,-0.00029659,-0.00033841,0.00031417,0.0001,5.0316e-09,-1.3815e-08,1,2.2458,-0.588,0.588,0
-1.1447,-0.00040046,-0.00033917,0.00031416,9.9999e-05,3.8939e-09,-1.7849e-08,1,2.2486,-0.59,0.59,0
-1.1447,-0.00028693,-0.00025189,0.00031414,9.9995e-05,3.0465e-09,-1.3391e-08,1,2.2514,-0.592,0.592,0
-1.1447,-0.00021253,-0.00017083,0.00031413,9.9991e-05,1.8688e-09,-1.0198e-08,1,2.2543,-0.594,0.594,0
-1.1447,-0.00017728,-9.599e-05,0.00031412,9.9986e-05,3.606e-10,-8.2701e-09,1,2.2571,-0.596,0.596,0
-1.1447,-0.00018117,-2.7369e-05,0.0003141,9.9981e-05,-1.478e-09,-7.608e-09,1,2.2599,-0.598,0.598,0
-1.1447,-0.00022419,3.5036e-05,0.00031408,9.9975e-05,-3.647e-09,-8.2112e-09,1,2.2627,-0.6,0.6,0
-1.1447,-0.00015146,9.2007e-05,0.00031409,9.9979e-05,-1.3703e-09,-4.7947e-09,1,2.2656,-0.602,0.602,0
-1.1447,-0.00011575,0.00017379,0.0003141,9.9981e-05,-3.9469e-10,-2.0701e-09,1,2.2684,-0.604,0.604,0
-1.1447,-0.00011707,0.00028039,0.0003141,9.9981e-05,-7.2019e-10,-3.7053e-11,1,2.2712,-0.606,0.606,0
-1.1447,-0.00015542,0.0004118,0.00031409,9.9979e-05,-2.3468e-09,1.3041e-09,1,2.2741,-0.608,0.608,0
-1.1447,-0.00023079,0.00056803,0.00031408,9.9976e-05,-5.2745e-09,1.9536e-09,1,2.2769,-0.61,0.61,0
-1.1447,-0.00016021,0.00060755,0.00031411,9.9985e-05,-6.7444e-09,4.9346e-09,1,2.2797,-0.612,0.612,0
-1.1447,-0.00013391,0.00060151,0.00031412,9.9988e-05,-7.4345e-09,5.2854e-09,1,2.2825,-0.614,0.614,0
-1.1447,-0.0001519,0.00054992,0.00031412,9.9986e-05,-7.3449e-09,3.0063e-09,1,2.2854,-0.616,0.616,0
-1.1447,-0.00021417,0.00045277,0.00031409,9.9978e-05,-6.4755e-09,-1.903e-09,1,2.2882,-0.618,0.618,0
-1.1447,-0.00032073,0.00031006,0.00031405,9.9965e-05,-4.8263e-09,-9.4424e-09,1,2.291,-0.62,0.62,0
-1.1447,-0.00022622,0.00012386,0.00031405,9.9964e-05,1.0481e-09,-9.8323e-09,1,2.2939,-0.622,0.622,0
-1.1447,-0.00018584,-5.1249e-05,0.00031404,9.9962e-05,5.7083e-09,-1.1266e-08,1,2.2967,-0.624,0.624,0
-1.1447,-0.0001996,-0.00021526,0.00031403,9.9957e-05,9.1538e-09,-1.3743e-08,1,2.2995,-0.626,0.626,0
-1.1447,-0.00026748,-0.00036818,0.00031401,9.9951e-05,1.1385e-08,-1.7264e-08,1,2.3023,-0.628,0.628,0
-1.1447,-0.00038949,-0.00051,0.00031398,9.9943e-05,1.2402e-08,-2.1828e-08,1,2.3052,-0.63,0.63,0
-1.1447,-0.00019578,-0.00032642,0.00031402,9.9955e-05,4.7804e-09,-1.3117e-08,1,2.308,-0.632,0.632,0
-1.1447,-8.9712e-05,-0.00016535,0.00031404,9.9963e-05,-2.1308e-09,-8.1254e-09,1,2.3108,-0.634,0.634,0
-1.1447,-7.1289e-05,-2.6772e-05,0.00031405,9.9965e-05,-8.332e-09,-6.8518e-09,1,2.3137,-0.636,0.636,0
-1.1447,-0.00014051,8.9312e-05,0.00031404,9.9963e-05,-1.3823e-08,-9.297e-09,1,2.3165,-0.638,0.638,0
-1.1447,-0.00029738,0.0001829,0.00031402,9.9956e-05,-1.8605e-08,-1.5461e-08,1,2.3193,-0.64,0.64,0
-1.1447,-8.2956e-05,0.00011671,0.00031406,9.9968e-05,-1.1387e-08,-7.2455e-09,1,2.3221,-0.642,0.642,0
-1.1447,2.4087e-05,7.469e-05,0.00031408,9.9976e-05,-7.0067e-09,-2.8968e-09,1,2.325,-0.644,0.644,0
-1.1447,2.3752e-05,5.6846e-05,0.0003141,9.998e-05,-5.4635e-09,-2.4144e-09,1,2.3278,-0.646,0.646,0
-1.1447,-8.3959e-05,6.3175e-05,0.00031409,9.9979e-05,-6.7577e-09,-5.7983e-09,1,2.3306,-0.648,0.648,0
-1.1447,-0.00029905,9.3679e-05,0.00031408,9.9974e-05,-1.0889e-08,-1.3049e-08,1,2.3335,-0.65,0.65,0
-1.1447,-0.00010477,7.6936e-05,0.0003141,9.9981e-05,-5.1748e-09,-4.552e-09,1,2.3363,-0.652,0.652,0
-1.1447,2.6882e-05,7.3862e-05,0.00031412,9.9989e-05,-9.0114e-10,1.7415e-09,1,2.3391,-0.654,0.654,0
-1.1447,9.5926e-05,8.4454e-05,0.00031415,9.9996e-05,1.9322e-09,5.8321e-09,1,2.3419,-0.656,0.656,0
-1.1447,0.00010235,0.00010871,0.00031417,0.0001,3.3249e-09,7.7195e-09,1,2.3448,-0.658,0.658,0
-1.1447,4.6166e-05,0.00014664,0.0003142,0.00010001,3.2772e-09,7.4038e-09,1,2.3476,-0.66,0.66,0
-1.1447,0.00010429,0.00015624,0.0003142,0.00010001,2.5035e-09,9.4774e-09,1,2.3504,-0.662,0.662,0
-1.1447,0.00016319,0.00013971,0.00031421,0.00010002,2.3692e-09,1.1131e-08,1,2.3533,-0.664,0.664,0
-1.1447,0.00022289,9.7042e-05,0.00031422,0.00010002,2.8742e-09,1.2365e-08,1,2.3561,-0.666,0.666,0
-1.1447,0.00028337,2.8246e-05,0.00031423,0.00010002,4.0184e-09,1.318e-08,1,2.3589,-0.668,0.668,0
-1.1447,0.00034464,-6.6682e-05,0.00031424,0.00010003,5.8021e-09,1.3574e-08,1,2.3617,-0.67,0.67,0
-1.1447,0.00027289,0.00017076,0.00031421,0.00010002,-1.8555e-09,1.0551e-08,1,2.3646,-0.672,0.672,0
-1.1447,0.00024149,0.00040356,0.00031418,0.00010001,-1.0067e-08,8.7395e-09,1,2.3674,-0.674,0.674,0
-1.1447,0.00025043,0.00063171,0.00031416,0.0001,-1.8832e-08,8.139e-09,1,2.3702,-0.676,0.676,0
-1.1447,0.00029971,0.00085521,0.00031415,9.9997e-05,-2.815e-08,8.7496e-09,1,2.3731,-0.678,0.678,0
-1.1447,0.00038933,0.0010741,0.00031414,9.9994e-05,-3.8022e-08,1.0571e-08,1,2.3759,-0.68,0.68,0
-1.1447,0.00040558,0.00061761,0.00031415,9.9996e-05,-2.0358e-08,1.0965e-08,1,2.3787,-0.682,0.682,0
-1.1447,0.00039596,0.00025203,0.00031416,0.0001,-6.6515e-09,9.1285e-09,1,2.3815,-0.684,0.684,0
-1.1447,0.00036047,-2.2635e-05,0.00031418,0.00010001,3.0962e-09,5.0622e-09,1,2.3844,-0.686,0.686,0
-1.1447,0.00029912,-0.00020641,0.00031421,0.00010002,8.8859e-09,-1.2341e-09,1,2.3872,-0.688,0.688,0
-1.1447,0.0002119,-0.00029927,0.00031425,0.00010003,1.0717e-08,-9.7601e-09,1,2.39,-0.69,0.69,0
-1.1447,9.852e-05,-0.00026181,0.00031423,0.00010002,1.0452e-08,-1.1792e-08,1,2.3928,-0.692,0.692,0
-1.1447,4.6927e-05,-0.00024372,0.0003142,0.00010001,1.0587e-08,-1.1509e-08,1,2.3957,-0.694,0.694,0
-1.1447,5.7125e-05,-0.000245,0.00031417,0.0001,1.1123e-08,-8.9137e-09,1,2.3985,-0.696,0.696,0
-1.1447,0.00012912,-0.00026564,0.00031414,9.9993e-05,1.2058e-08,-4.0042e-09,1,2.4013,-0.698,0.698,0
-1.1447,0.00026289,-0.00030564,0.0003141,9.998e-05,1.3394e-08,3.2188e-09,1,2.4042,-0.7,0.7,0
-1.1447,0.00026342,-0.00024019,0.00031408,9.9976e-05,8.7059e-09,5.3679e-09,1,2.407,-0.702,0.702,0
-1.1447,0.00033832,-0.00017031,0.00031407,9.9971e-05,4.268e-09,9.6893e-09,1,2.4098,-0.704,0.704,0
-1.1447,0.00048758,-9.5989e-05,0.00031405,9.9965e-05,8.0367e-11,1.6183e-08,1,2.4126,-0.706,0.706,0
-1.1447,0.00071121,-1.7233e-05,0.00031403,9.9958e-05,-3.8573e-09,2.485e-08,1,2.4155,-0.708,0.708,0
-1.1447,0.0010092,6.5956e-05,0.000314,9.995e-05,-7.5446e-09,3.5689e-08,1,2.4183,-0.71,0.71,0
-1.1447,0.00080964,-8.6338e-05,0.00031405,9.9964e-05,-3.6115e-09,2.8682e-08,1,2.4211,-0.712,0.712,0
-1.1447,0.00071305,-0.00019407,0.00031409,9.9977e-05,-1.1649e-09,2.5576e-08,1,2.424,-0.714,0.714,0
-1.1447,0.00071945,-0.00025723,0.00031412,9.9987e-05,-2.0471e-10,2.6372e-08,1,2.4268,-0.716,0.716,0
-1.1447,0.00082884,-0.00027584,0.00031415,9.9996e-05,-7.3092e-10,3.1069e-08,1,2.4296,-0.718,0.718,0
-1.1447,0.0010412,-0.00024988,0.00031417,0.0001,-2.7435e-09,3.9668e-08,1,2.4324,-0.72,0.72,0
-1.1447,0.00062276,-0.00015287,0.0003142,0.00010001,-3.6349e-09,2.2159e-08,1,2.4353,-0.722,0.722,0
-1.1447,0.0003084,-3.9934e-05,0.00031422,0.00010002,-5.2742e-09,8.9242e-09,1,2.4381,-0.724,0.724,0
-1.1447,9.8108e-05,8.8926e-05,0.00031422,0.00010002,-7.6614e-09,-3.6118e-11,1,2.4409,-0.726,0.726,0
-1.1447,-8.0937e-06,0.00023371,0.00031421,0.00010002,-1.0796e-08,-4.7218e-09,1,2.4438,-0.728,0.728,0
-1.1447,-1.0214e-05,0.00039441,0.00031418,0.00010001,-1.4679e-08,-5.1332e-09,1,2.4466,-0.73,0.73,0
-1.1447,3.06e-06,0.0002794,0.00031416,0.0001,-9.6973e-09,-2.7855e-09,1,2.4494,-0.732,0.732,0
-1.1447,6.2514e-05,0.00019792,0.00031415,9.9998e-05,-5.9853e-09,1.4981e-10,1,2.4522,-0.734,0.734,0
-1.1447,0.00016814,0.00014996,0.00031415,9.9998e-05,-3.5436e-09,3.6725e-09,1,2.4551,-0.736,0.736,0
-1.1447,0.00031995,0.00013553,0.00031416,0.0001,-2.3719e-09,7.7826e-09,1,2.4579,-0.738,0.738,0
-1.1447,0.00051794,0.00015462,0.00031418,0.00010001,-2.4703e-09,1.248e-08,1,2.4607,-0.74,0.74,0
-1.1447,0.00042444,-7.0917e-05,0.00031419,0.00010001,6.3113e-09,7.6744e-09,1,2.4636,-0.742,0.742,0
-1.1447,0.00040031,-0.00021827,0.00031419,0.00010001,1.2175e-08,5.0139e-09,1,2.4664,-0.744,0.744,0
-1.1447,0.00044554,-0.00028743,0.0003142,0.00010001,1.5119e-08,4.499e-09,1,2.4692,-0.746,0.746,0
-1.1447,0.00056014,-0.0002784,0.00031419,0.00010001,1.5145e-08,6.1295e-09,1,2.472,-0.748,0.748,0
-1.1447,0.0007441,-0.00019119,0.00031419,0.00010001,1.2252e-08,9.9054e-09,1,2.4749,-0.75,0.75,0
-1.1447,0.0004481,8.1515e-05,0.00031416,0.0001,3.9336e-09,7.0226e-09,1,2.4777,-0.752,0.752,0
-1.1447,0.00025315,0.00035139,0.00031412,9.9989e-05,-4.0768e-09,7.2996e-09,1,2.4805,-0.754,0.754,0
-1.1447,0.00015925,0.00061841,0.00031408,9.9974e-05,-1.1779e-08,1.0737e-08,1,2.4834,-0.756,0.756,0
-1.1447,0.00016641,0.00088261,0.00031403,9.9958e-05,-1.9174e-08,1.7334e-08,1,2.4862,-0.758,0.758,0
-1.1447,0.00027463,0.001144,0.00031397,9.9939e-05,-2.626e-08,2.709e-08,1,2.489,-0.76,0.76,0
-1.1447,0.00029594,0.00081251,0.000314,9.9951e-05,-1.7379e-08,2.8748e-08,1,2.4918,-0.762,0.762,0
-1.1447,0.0003617,0.00048885,0.00031404,9.9963e-05,-8.6784e-09,2.9705e-08,1,2.4947,-0.764,0.764,0
-1.1447,0.00047193,0.00017298,0.00031408,9.9974e-05,-1.5907e-10,2.9961e-08,1,2.4975,-0.766,0.766,0
-1.1447,0.00062663,-0.00013513,0.00031412,9.9986e-05,8.1795e-09,2.9518e-08,1,2.5003,-0.768,0.768,0
-1.1447,0.00082578,-0.00043544,0.00031415,9.9998e-05,1.6337e-08,2.8374e-08,1,2.5032,-0.77,0.77,0
-1.1447,0.00057119,-0.00049388,0.00031418,0.00010001,1.69e-08,1.612e-08,1,2.506,-0.772,0.772,0
-1.1447,0.00040705,-0.00054838,0.00031419,0.00010001,1.753e-08,7.9361e-09,1,2.5088,-0.774,0.774,0
-1.1447,0.00033335,-0.00059894,0.00031418,0.00010001,1.8229e-08,3.8238e-09,1,2.5116,-0.776,0.776,0
-1.1447,0.0003501,-0.00064556,0.00031416,0.0001,1.8994e-08,3.7827e-09,1,2.5145,-0.778,0.778,0
-1.1447,0.00045729,-0.00068824,0.00031412,9.9989e-05,1.9828e-08,7.8128e-09,1,2.5173,-0.78,0.78,0
-1.1447,0.0003266,-0.00050852,0.00031414,9.9994e-05,1.4613e-08,7.5075e-09,1,2.5201,-0.782,0.782,0
