x,u0,u1
0.104375,0.23229559950201178,0.18248444349543474
0.1046875,0.23191462497028414,0.18228365039885744
0.105,0.23153310736891278,0.18208209145858448
0.1053125,0.23115104123376265,0.18187976215548993
0.105625,0.23076842104982073,0.18167665792554386
0.1059375,0.2303852412361988,0.18147277415476087
0.10625,0.23000149612286597,0.1812681061714852
0.1065625,0.22961717992986067,0.18106264923881496
0.106875,0.22923228676311963,0.18085639855199634
0.1071875,0.2288468106306874,0.18064934924276196
0.1075,0.22846074546725847,0.18044149638779672
0.1078125,0.2280740851505184,0.18023283501658646
0.108125,0.22768682351312,0.18002336011976094
0.1084375,0.22729895438111952,0.17981306666834979
0.10875,0.22691047166478867,0.17960194965498416
0.1090625,0.2265213694783909,0.1793900041537391
0.109375,0.22613164222584625,0.17917722538126016
0.10968750000000001,0.22574128462200166,0.17896360874918704
0.11,0.22535029171038704,0.1787491499253034
0.11031250000000001,0.22495865901559664,0.17853384494661512
0.110625,0.22456638292592535,0.17831769042034706
0.11093750000000001,0.22417346109424705,0.17810068374614255
0.11125,0.2237798924652509,0.17788282320997154
0.11156250000000001,0.22338567694659867,0.17766410791293508
0.111875,0.2229908151852689,0.17744453763905746
0.1121875,0.2225953088842869,0.1772241128077254
0.1125,0.22219916026710274,0.17700283401738853
0.1128125,0.22180236995694952,0.1767807008445883
0.113125,0.22140493509103087,0.17655771041242593
0.1134375,0.22100685125289696,0.1763338573683055
0.11375,0.2206081066853633,0.1761091312856737
0.1140625,0.22020867571984085,0.1758835134648336
0.114375,0.21980853326064764,0.17565698173795846
0.1146875,0.2194076610380974,0.17542951430827333
0.115,0.21900601561211197,0.1752010798251456
0.1153125,0.2186035471372,0.17497164323166264
0.115625,0.21820031461522965,0.174741219373849
0.1159375,0.21779623331679587,0.17450977874273624
0.11625,0.217391247933822,0.1742772895913557
0.1165625,0.21698538046430899,0.1740437476367256
0.116875,0.21657897501054657,0.17380934883664656
0.1171875,0.21617104035117657,0.1735735249365398
0.11750000000000001,0.21576279985409896,0.17333703809517395
0.1178125,0.2153539770336168,0.1730997402233172
0.11812500000000001,0.21494436231483596,0.1728614585673933
0.1184375,0.21453391343655123,0.17262216160610305
0.11875000000000001,0.21412261129159288,0.17238183415862793
0.1190625,0.21371044351684243,0.1721404661956221
0.11937500000000001,0.21329740079048906,0.17189805023590332
0.1196875,0.2128834755003111,0.1716545802545299
0.12,0.2124686609689867,0.17141005101315565
0.1203125,0.21205295089696868,0.17116445757459128
0.120625,0.21163633897241585,0.1709177949665266
0.1209375,0.21121881861434164,0.17067005796383697
0.12125,0.21080038281368818,0.17042124096006167
0.1215625,0.21038102404071835,0.17017133790178396
0.121875,0.20996073419821093,0.16992034226557146
0.1221875,0.20953950461713083,0.16966824706654848
0.1225,0.20911732609973863,0.16941504489327244
0.1228125,0.20869418900877565,0.16916072796470047
0.123125,0.2082700833656528,0.16890528819310804
0.1234375,0.20784499888596492,0.1686487172251338
0.12375,0.20741892488742866,0.16839100643221497
0.1240625,0.20699185012755872,0.16813214686680866
0.124375,0.20656376279192415,0.16787212926439143
0.1246875,0.20613465084025812,0.1676109441782403
0.125,0.20570450258483725,0.16734858221514068
0.1253125,0.20527330703328275,0.16708503421022297
0.12562500000000001,0.20484105362394364,0.16682029122330685
0.1259375,0.2044077311056796,0.16655434436215186
0.12625,0.20397332334216475,0.16628718339098025
0.1265625,0.20353781668330612,0.1660188001676031
0.12687500000000002,0.2031012157962988,0.16574919681311165
0.1271875,0.2026635476730959,0.16547839271464249
0.1275,0.20222487402092099,0.16520642993862056
0.1278125,0.20178476542022006,0.16493307826222608
0.128125,0.20134319985132537,0.16465824697216053
0.1284375,0.2009007268438685,0.1643822313567041
0.12875,0.20045709852729449,0.16410492103095767
0.1290625,0.20001225759389685,0.16382628925260168
0.129375,0.1995661741967617,0.16354631729998415
0.1296875,0.1991188271057477,0.16326498964600777
0.13,0.19867019714333853,0.16298229148257035
0.1303125,0.19822026615020671,0.1626982085924253
0.130625,0.19776901643434686,0.16241272705585075
0.1309375,0.19731643051629114,0.16212583309066
0.13125,0.19686249108731202,0.16183751305837496
0.1315625,0.19640718109956623,0.16154775359109821
0.131875,0.19595048402217463,0.16125654185402113
0.1321875,0.19549238441188868,0.16096386605738336
0.1325,0.19503286896041333,0.1606697165976251
0.1328125,0.19457192062836748,0.16037407903667716
0.133125,0.19410951172205715,0.16007693031659662
0.13343750000000001,0.19364561918146728,0.15977825344152585
0.13375,0.1931802222259651,0.1594780325228156
0.1340625,0.19271330015995397,0.15917625149487896
0.134375,0.19224483203705967,0.1588728939888901
0.13468750000000002,0.19177479661621044,0.1585679432480198
0.135,0.19130317208626388,0.1582613819065016
0.1353125,0.19082993500791473,0.1579531912965266
0.135625,0.1903550588782137,0.1576433502302464
0.13593750000000002,0.18987851589844124,0.1573318347036388
0.13625,0.1894002682657749,0.15701861209197004
0.1365625,0.1889202495715563,0.15670362755066944
0.136875,0.18843833523886078,0.15638677755221694
0.1371875,0.18795476102267736,0.1560682139235126
0.1375,0.1874697821185657,0.15574819263925596
0.1378125,0.18698288968109084,0.15542634314171072
0.138125,0.18649417171156796,0.15510270653868452
0.1384375,0.1860036181325394,0.15477726585142293
0.13875,0.1855112158678636,0.15445000808493242
0.1390625,0.18501694789523437,0.15412091856799182
0.139375,0.18452079668072718,0.15378998247550063
0.1396875,0.18402274047810163,0.15345718300601827
0.14,0.18352275125943412,0.1531225004155732
0.1403125,0.18302080020725994,0.1527859133840853
0.140625,0.18251690622675437,0.15244742390688054
0.1409375,0.18201108024726367,0.15210704769157535
0.14125000000000001,0.18150351069306936,0.15176494595839343
0.1415625,0.18099361957952795,0.15142070302408636
0.141875,0.18048064991571078,0.15107363628770082
0.1421875,0.17996586149428184,0.15072466395134987
0.14250000000000002,0.17944892427292064,0.15037360571457872
0.1428125,0.17892978896468598,0.15002043054678058
0.143125,0.17840842915580404,0.14966511639404684
0.1434375,0.17788481821642396,0.1493076385982942
0.14375000000000002,0.17735893153360044,0.1489479731873324
0.1440625,0.17683074645023014,0.14858609696964672
0.144375,0.17630024185923399,0.1482219873190757
0.1446875,0.17576739714910447,0.14785562188648163
0.145,0.175232190983153,0.1474869783215602
0.1453125,0.174694603784946,0.14711603619721728
0.145625,0.17415463108323603,0.14674278592446463
0.1459375,0.17361229871987716,0.1463672455705753
0.14625,0.17306767187659947,0.14598945354565135
0.1465625,0.17252080406368966,0.1456093876528787
0.146875,0.17197103985244666,0.14522675587098563
0.1471875,0.17141851419031365,0.1448415441501227
0.1475,0.17086342307582975,0.14445372840976461
0.1478125,0.1703056413458148,0.14406331775652212
0.148125,0.1697452340364326,0.14367048829577833
0.1484375,0.1691821910779143,0.1432750722432102
0.14875,0.16861662758088572,0.14287722643213271
0.14906250000000001,0.16804895182693813,0.14247728967143944
0.149375,0.167478249863456,0.14207422110437384
0.1496875,0.16690411625005738,0.14166807673747203
0.15,0.16632679078590226,0.14125902098832405
0.15031250000000002,0.1657463703386137,0.14084708542539665
0.150625,0.16516295831706101,0.14043233131179414
0.1509375,0.16457665631696944,0.14001481144570946
0.15125,0.16398737269904223,0.13959439061121987
0.15156250000000002,0.16339494816150407,0.13917096509428473
0.151875,0.16279931700472985,0.13874448941905335
0.1521875,0.16220054775956722,0.13831493315009918
0.1525,0.1615984186328714,0.1378820365752426
0.1528125,0.16099285367174404,0.13744588092130247
0.153125,0.1603833540557438,0.1370067126907464
0.1534375,0.15977156436833656,0.13656493438889683
0.15375,0.15915679911110825,0.13612009297292174
0.1540625,0.15853876578064224,0.13567204128788016
0.154375,0.15791730368274276,0.13522066607938824
0.1546875,0.15729228600885733,0.1347658610592243
0.155,0.15666353867316807,0.1343074660012734
0.1553125,0.15603072320264094,0.13384521558161472
0.155625,0.15539397226884055,0.1333793224073526
0.1559375,0.15475434563573215,0.1329107442493513
0.15625,0.15411150148753672,0.13243889713280493
0.1565625,0.1534650585876786,0.13196347215909213
0.15687500000000001,0.15281490342014536,0.131484449378228
0.1571875,0.15216094436499916,0.13100174242854437
0.1575,0.15150311052991222,0.13051528329104767
0.1578125,0.15084132163873115,0.13002499402059173
0.15812500000000002,0.15017548285752202,0.12953078293036344
0.1584375,0.14950546959585856,0.12903252535683762
0.15875,0.14883105112387898,0.12853002386858955
0.1590625,0.14815208704918043,0.1280231605419239
0.15937500000000002,0.14746932514085956,0.1275127402441095
0.1596875,0.14678271228210404,0.12699843966852442
0.16,0.14609187740089657,0.1264799682177119
0.1603125,0.14539672190987538,0.12595726833538629
0.160625,0.14469715295470822,0.12543026388498626
0.1609375,0.14399308129740362,0.12489888068348803
0.16125,0.1432844231469806,0.1243630485572245
0.1615625,0.14257124793312442,0.12382278239141735
0.161875,0.141853418344267,0.12327798282398848
0.1621875,0.1411304175668159,0.12272839267039264
0.1625,0.1404025495076086,0.12217425674363863
0.1628125,0.13967079468932328,0.12161594172560102
0.163125,0.13893438391508625,0.1210529847520932
0.1634375,0.13819324745597286,0.12048535177667156
0.16375,0.13744710481319156,0.11991263080554833
0.1640625,0.13669542832885503,0.11933460842298291
0.164375,0.13593838032886163,0.11875136768535172
0.16468750000000001,0.13517597185380956,0.11816285990175517
0.165,0.13440813415230687,0.11756900731316086
0.1653125,0.13363478219150388,0.11696972224800693
0.165625,0.13285583247642435,0.11636491975360976
0.16593750000000002,0.13207117825939096,0.11575450194512305
0.16625,0.13128075768760997,0.11513839541359856
0.1665625,0.13048432712403302,0.11451641991006258
