"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1571,-0.0022867,-0.00022469,-0.0033155,0.039766,0.040038,0.00031416,0.0001,-2.4822e-11,-1.9394e-11,3.3333e-05,1.5844e-11,3.3333e-05,1,0.35921,-0.746,-0.746,0
-1.1571,-0.002287,-0.0002248,-0.0033154,0.039766,0.040037,0.00031416,0.0001,-2.659e-11,-1.9889e-11,3.3333e-05,1.4896e-11,3.3333e-05,1,0.36204,-0.744,-0.744,0
-1.1571,-0.0022867,-0.00022459,-0.0033156,0.039765,0.040037,0.00031416,0.0001,-1.7653e-11,-1.1677e-11,3.3333e-05,1.0573e-11,3.3333e-05,1,0.36487,-0.742,-0.742,0
-1.1571,-0.0022863,-0.00022423,-0.0033161,0.039764,0.040037,0.00031416,0.0001,-5.0431e-12,1.8393e-13,3.3333e-05,4.6991e-12,3.3333e-05,1,0.3677,-0.74,-0.74,0
-1.1571,-0.0022858,-0.00022383,-0.0033169,0.039763,0.040036,0.00031416,0.0001,6.4953e-12,1.2372e-11,3.3333e-05,-1.5496e-12,3.3333e-05,1,0.37052,-0.738,-0.738,0
-1.1571,-0.0022856,-0.00022362,-0.0033171,0.039763,0.040036,0.00031416,0.0001,1.0366e-11,1.8572e-11,3.3333e-05,-3.9237e-12,3.3333e-05,1,0.37335,-0.736,-0.736,0
-1.1571,-0.0022855,-0.00022356,-0.003317,0.039763,0.040036,0.00031416,0.0001,7.8397e-12,1.9779e-11,3.3333e-05,-3.0657e-12,3.3333e-05,1,0.37618,-0.734,-0.734,0
-1.1571,-0.0022854,-0.00022351,-0.0033168,0.039763,0.040036,0.00031416,0.0001,5.1811e-12,2.089e-11,3.3333e-05,-2.1418e-12,3.3333e-05,1,0.37901,-0.732,-0.732,0
-1.1571,-0.0022855,-0.00022362,-0.0033166,0.039764,0.040036,0.00031416,0.0001,-1.9e-12,1.6889e-11,3.3333e-05,6.9411e-13,3.3333e-05,1,0.38184,-0.73,-0.73,0
-1.1571,-0.0022859,-0.00022384,-0.0033163,0.039764,0.040036,0.00031416,0.0001,-7.8815e-12,1.0495e-11,3.3333e-05,2.5077e-12,3.3333e-05,1,0.38467,-0.728,-0.728,0
-1.1571,-0.0022862,-0.00022405,-0.003316,0.039764,0.040036,0.00031416,0.0001,-1.3635e-11,4.0715e-12,3.3333e-05,4.1491e-12,3.3333e-05,1,0.38749,-0.726,-0.726,0
-1.1571,-0.0022864,-0.00022421,-0.0033159,0.039764,0.040036,0.00031416,0.0001,-1.7061e-11,-1.2395e-12,3.3333e-05,4.8598e-12,3.3333e-05,1,0.39032,-0.724,-0.724,0
-1.1571,-0.0022862,-0.00022419,-0.0033164,0.039764,0.040036,0.00031416,0.0001,-1.0526e-11,-2.4622e-12,3.3333e-05,1.9784e-12,3.3333e-05,1,0.39315,-0.722,-0.722,0
-1.1571,-0.002286,-0.00022418,-0.003317,0.039763,0.040037,0.00031416,0.0001,-3.3139e-12,-3.8123e-12,3.3333e-05,-1.0947e-12,3.3333e-05,1,0.39598,-0.72,-0.72,0
-1.1571,-0.0022858,-0.00022417,-0.0033175,0.039763,0.040037,0.00031416,0.0001,3.718e-12,-5.019e-12,3.3333e-05,-3.959e-12,3.3333e-05,1,0.39881,-0.718,-0.718,0
-1.1571,-0.0022856,-0.00022406,-0.0033174,0.039763,0.040037,0.00031416,0.0001,5.8625e-12,-2.3381e-12,3.3333e-05,-1.1596e-12,3.3333e-05,1,0.40164,-0.716,-0.716,0
-1.1571,-0.0022853,-0.00022388,-0.0033173,0.039763,0.040037,0.00031416,0.0001,1.0326e-11,2.9793e-12,3.3333e-05,1.3576e-12,3.3333e-05,1,0.40447,-0.714,-0.714,0
-1.1571,-0.0022849,-0.0002236,-0.0033174,0.039764,0.040037,0.00031416,0.0001,1.8823e-11,1.288e-11,3.3333e-05,3.3839e-12,3.3333e-05,1,0.40729,-0.712,-0.712,0
-1.1571,-0.0022849,-0.00022354,-0.0033171,0.039764,0.040037,0.00031416,0.0001,1.9644e-11,1.9288e-11,3.3333e-05,5.5499e-12,3.3333e-05,1,0.41012,-0.71,-0.71,0
-1.1571,-0.002285,-0.0002235,-0.0033166,0.039764,0.040037,0.00031416,0.0001,1.9273e-11,2.5155e-11,3.3333e-05,7.7376e-12,3.3333e-05,1,0.41295,-0.708,-0.708,0
-1.1571,-0.002285,-0.00022348,-0.0033161,0.039765,0.040038,0.00031416,0.0001,1.8765e-11,3.0606e-11,3.3333e-05,9.8983e-12,3.3333e-05,1,0.41578,-0.706,-0.706,0
-1.1571,-0.0022853,-0.00022372,-0.0033161,0.039764,0.040037,0.00031416,0.0001,1.3204e-11,2.1015e-11,3.3333e-05,7.9042e-12,3.3333e-05,1,0.41861,-0.704,-0.704,0
-1.1571,-0.0022856,-0.00022396,-0.0033162,0.039764,0.040037,0.00031416,0.0001,7.0963e-12,1.0417e-11,3.3333e-05,4.1195e-12,3.3333e-05,1,0.42144,-0.702,-0.702,0
-1.1571,-0.0022858,-0.0002242,-0.0033162,0.039763,0.040037,0.00031416,0.0001,9.8581e-13,-1.1454e-14,3.3333e-05,2.4464e-13,3.3333e-05,1,0.42426,-0.7,-0.7,0
-1.1571,-0.0022861,-0.00022447,-0.0033165,0.039762,0.040037,0.00031416,0.0001,-5.3015e-12,-1.347e-11,3.3333e-05,-2.5427e-12,3.3333e-05,1,0.42709,-0.698,-0.698,0
-1.1571,-0.0022862,-0.00022463,-0.0033167,0.039762,0.040037,0.00031416,0.0001,-1.0645e-11,-2.1975e-11,3.3333e-05,-3.3597e-12,3.3333e-05,1,0.42992,-0.696,-0.696,0
-1.1571,-0.0022863,-0.00022472,-0.0033168,0.039762,0.040037,0.00031416,0.0001,-1.5525e-11,-2.7263e-11,3.3333e-05,-3.7621e-12,3.3333e-05,1,0.43275,-0.694,-0.694,0
-1.1571,-0.0022863,-0.00022472,-0.003317,0.039763,0.040037,0.00031416,0.0001,-1.5555e-11,-2.8314e-11,3.3333e-05,-3.2718e-12,3.3333e-05,1,0.43558,-0.692,-0.692,0
-1.1571,-0.002286,-0.00022458,-0.0033173,0.039763,0.040037,0.00031416,0.0001,-6.8145e-12,-2.1704e-11,3.3333e-05,-1.1673e-12,3.3333e-05,1,0.43841,-0.69,-0.69,0
-1.1571,-0.0022858,-0.00022435,-0.0033175,0.039763,0.040038,0.00031416,0.0001,9.0865e-13,-1.1358e-11,3.3333e-05,4.6733e-13,3.3333e-05,1,0.44123,-0.688,-0.688,0
-1.1571,-0.0022857,-0.00022397,-0.0033177,0.039763,0.040037,0.00031416,0.0001,7.409e-12,4.8557e-12,3.3333e-05,1.1269e-12,3.3333e-05,1,0.44406,-0.686,-0.686,0
-1.1571,-0.0022853,-0.0002236,-0.0033179,0.039763,0.040037,0.00031416,0.0001,1.5985e-11,1.9472e-11,3.3333e-05,9.5046e-13,3.3333e-05,1,0.44689,-0.684,-0.684,0
-1.1571,-0.002285,-0.00022323,-0.003318,0.039763,0.040037,0.00031416,0.0001,2.4562e-11,3.4089e-11,3.3333e-05,7.7401e-13,3.3333e-05,1,0.44972,-0.682,-0.682,0
-1.1571,-0.0022847,-0.00022289,-0.0033182,0.039762,0.040037,0.00031416,0.0001,3.2576e-11,4.7594e-11,3.3333e-05,6.2037e-13,3.3333e-05,1,0.45255,-0.68,-0.68,0
-1.1571,-0.002285,-0.00022339,-0.0033179,0.039762,0.040036,0.00031416,0.0001,1.9567e-11,2.8464e-11,3.3333e-05,1.3497e-12,3.3333e-05,1,0.45538,-0.678,-0.678,0
-1.1571,-0.0022854,-0.00022388,-0.0033175,0.039763,0.040036,0.00031416,0.0001,6.5562e-12,9.3715e-12,3.3333e-05,2.0664e-12,3.3333e-05,1,0.45821,-0.676,-0.676,0
-1.1571,-0.0022857,-0.00022436,-0.0033172,0.039763,0.040036,0.00031416,0.0001,-6.455e-12,-9.7209e-12,3.3333e-05,2.7831e-12,3.3333e-05,1,0.46103,-0.674,-0.674,0
-1.1571,-0.0022859,-0.00022477,-0.0033169,0.039763,0.040036,0.00031416,0.0001,-1.0796e-11,-2.2736e-11,3.3333e-05,1.7646e-12,3.3333e-05,1,0.46386,-0.672,-0.672,0
-1.1571,-0.002286,-0.00022493,-0.0033166,0.039763,0.040036,0.00031416,0.0001,-8.5598e-12,-2.7458e-11,3.3333e-05,8.2817e-13,3.3333e-05,1,0.46669,-0.67,-0.67,0
-1.1571,-0.0022859,-0.00022499,-0.0033163,0.039763,0.040036,0.00031416,0.0001,-4.3247e-12,-2.9307e-11,3.3333e-05,5.0277e-14,3.3333e-05,1,0.46952,-0.668,-0.668,0
-1.1571,-0.0022856,-0.00022471,-0.0033165,0.039763,0.040036,0.00031416,0.0001,8.5578e-12,-1.991e-11,3.3333e-05,-2.3042e-12,3.3333e-05,1,0.47235,-0.666,-0.666,0
-1.1571,-0.0022851,-0.00022426,-0.0033171,0.039762,0.040036,0.00031416,0.0001,2.5574e-11,-5.1361e-12,3.3333e-05,-5.4124e-12,3.3333e-05,1,0.47518,-0.664,-0.664,0
-1.1571,-0.0022845,-0.00022376,-0.0033176,0.039762,0.040036,0.00031416,0.0001,4.3138e-11,1.1872e-11,3.3333e-05,-8.458e-12,3.3333e-05,1,0.478,-0.662,-0.662,0
-1.1571,-0.0022843,-0.00022346,-0.0033177,0.039762,0.040036,0.00031416,0.0001,4.9599e-11,2.2001e-11,3.3333e-05,-9.2699e-12,3.3333e-05,1,0.48083,-0.66,-0.66,0
-1.1571,-0.0022844,-0.00022343,-0.0033177,0.039762,0.040037,0.00031416,0.0001,4.4396e-11,2.1949e-11,3.3333e-05,-8.0046e-12,3.3333e-05,1,0.48366,-0.658,-0.658,0
-1.1571,-0.0022844,-0.00022339,-0.0033176,0.039762,0.040037,0.00031416,0.0001,3.8893e-11,2.2287e-11,3.3333e-05,-6.6825e-12,3.3333e-05,1,0.48649,-0.656,-0.656,0
-1.1571,-0.0022848,-0.00022346,-0.0033174,0.039762,0.040037,0.00031416,0.0001,2.691e-11,1.919e-11,3.3333e-05,-4.275e-12,3.3333e-05,1,0.48932,-0.654,-0.654,0
-1.1571,-0.0022855,-0.00022382,-0.0033169,0.039763,0.040037,0.00031416,0.0001,3.8727e-12,6.334e-12,3.3333e-05,-8.5476e-13,3.3333e-05,1,0.49215,-0.652,-0.652,0
-1.1571,-0.0022862,-0.00022418,-0.0033165,0.039763,0.040037,0.00031416,0.0001,-1.9165e-11,-6.5229e-12,3.3333e-05,2.5656e-12,3.3333e-05,1,0.49497,-0.65,-0.65,0
-1.1571,-0.0022869,-0.00022448,-0.0033161,0.039763,0.040037,0.00031416,0.0001,-3.879e-11,-1.6912e-11,3.3333e-05,5.4662e-12,3.3333e-05,1,0.4978,-0.648,-0.648,0
-1.1571,-0.002287,-0.00022451,-0.003316,0.039764,0.040037,0.00031416,0.0001,-4.1396e-11,-1.4989e-11,3.3333e-05,5.7748e-12,3.3333e-05,1,0.50063,-0.646,-0.646,0
-1.1571,-0.0022872,-0.00022456,-0.0033158,0.039764,0.040037,0.00031416,0.0001,-4.5034e-11,-1.463e-11,3.3333e-05,5.5508e-12,3.3333e-05,1,0.50346,-0.644,-0.644,0
-1.1571,-0.0022874,-0.00022461,-0.0033156,0.039764,0.040037,0.00031416,0.0001,-4.9066e-11,-1.4867e-11,3.3333e-05,5.124e-12,3.3333e-05,1,0.50629,-0.642,-0.642,0
-1.1571,-0.002287,-0.00022424,-0.0033159,0.039764,0.040037,0.00031416,0.0001,-3.4811e-11,-2.7384e-12,3.3333e-05,1.75e-12,3.3333e-05,1,0.50912,-0.64,-0.64,0
-1.1571,-0.0022867,-0.00022386,-0.0033162,0.039763,0.040037,0.00031416,0.0001,-2.0503e-11,9.4258e-12,3.3333e-05,-1.6325e-12,3.3333e-05,1,0.51195,-0.638,-0.638,0
-1.1571,-0.0022863,-0.00022359,-0.0033165,0.039762,0.040037,0.00031416,0.0001,-7.5277e-12,1.8538e-11,3.3333e-05,-5.1329e-12,3.3333e-05,1,0.51477,-0.636,-0.636,0
-1.1571,-0.0022861,-0.00022358,-0.0033166,0.039762,0.040037,0.00031416,0.0001,-2.8862e-12,1.7501e-11,3.3333e-05,-6.5482e-12,3.3333e-05,1,0.5176,-0.634,-0.634,0
-1.1571,-0.0022859,-0.00022361,-0.0033167,0.039762,0.040037,0.00031416,0.0001,6.2172e-13,1.4964e-11,3.3333e-05,-7.3289e-12,3.3333e-05,1,0.52043,-0.632,-0.632,0
-1.1571,-0.0022857,-0.00022367,-0.0033168,0.039761,0.040037,0.00031416,0.0001,4.5928e-12,1.1494e-11,3.3333e-05,-7.6922e-12,3.3333e-05,1,0.52326,-0.63,-0.63,0
-1.1571,-0.0022858,-0.00022384,-0.0033167,0.039761,0.040037,0.00031416,0.0001,4.1111e-13,5.3228e-12,3.3333e-05,-7.3313e-12,3.3333e-05,1,0.52609,-0.628,-0.628,0
-1.1571,-0.002286,-0.00022401,-0.0033164,0.039762,0.040037,0.00031416,0.0001,-4.8636e-12,-8.353e-13,3.3333e-05,-6.9633e-12,3.3333e-05,1,0.52892,-0.626,-0.626,0
-1.1571,-0.0022862,-0.00022419,-0.0033162,0.039762,0.040037,0.00031416,0.0001,-1.0138e-11,-6.9932e-12,3.3333e-05,-6.5952e-12,3.3333e-05,1,0.53174,-0.624,-0.624,0
-1.1571,-0.0022862,-0.00022426,-0.0033161,0.039762,0.040036,0.00031416,0.0001,-9.5376e-12,-1.0322e-11,3.3333e-05,-5.5034e-12,3.3333e-05,1,0.53457,-0.622,-0.622,0
-1.1571,-0.002286,-0.00022421,-0.0033163,0.039763,0.040036,0.00031416,0.0001,-2.7603e-12,-1.0675e-11,3.3333e-05,-3.6506e-12,3.3333e-05,1,0.5374,-0.62,-0.62,0
-1.1571,-0.0022859,-0.00022412,-0.0033162,0.039763,0.040036,0.00031416,0.0001,-5.0048e-13,-8.1843e-12,3.3333e-05,-3.1516e-13,3.3333e-05,1,0.54023,-0.618,-0.618,0
-1.1571,-0.0022857,-0.00022402,-0.003316,0.039764,0.040036,0.00031416,0.0001,3.3578e-12,-4.582e-12,3.3333e-05,3.4292e-12,3.3333e-05,1,0.54306,-0.616,-0.616,0
-1.1571,-0.0022854,-0.00022394,-0.0033161,0.039764,0.040037,0.00031416,0.0001,1.4172e-11,-8.1054e-13,3.3333e-05,6.8968e-12,3.3333e-05,1,0.54589,-0.614,-0.614,0
-1.1571,-0.0022852,-0.00022386,-0.0033161,0.039765,0.040037,0.00031416,0.0001,2.4987e-11,2.9611e-12,3.3333e-05,1.0364e-11,3.3333e-05,1,0.54871,-0.612,-0.612,0
-1.1571,-0.0022849,-0.00022381,-0.0033163,0.039765,0.040037,0.00031416,0.0001,3.5944e-11,6.5123e-12,3.3333e-05,1.2535e-11,3.3333e-05,1,0.55154,-0.61,-0.61,0
-1.1571,-0.0022848,-0.00022384,-0.0033171,0.039764,0.040037,0.00031416,0.0001,4.1753e-11,9.5108e-12,3.3333e-05,8.2523e-12,3.3333e-05,1,0.55437,-0.608,-0.608,0
-1.1571,-0.0022848,-0.00022386,-0.0033179,0.039764,0.040037,0.00031416,0.0001,4.4172e-11,1.3344e-11,3.3333e-05,3.9934e-12,3.3333e-05,1,0.5572,-0.606,-0.606,0
-1.1571,-0.0022848,-0.00022387,-0.0033187,0.039763,0.040037,0.00031416,0.0001,4.6591e-11,1.7177e-11,3.3333e-05,-2.6566e-13,3.3333e-05,1,0.56003,-0.604,-0.604,0
-1.1571,-0.0022852,-0.00022403,-0.0033188,0.039763,0.040036,0.00031416,0.0001,2.2954e-11,4.0571e-12,3.3333e-05,-8.9743e-15,3.3333e-05,1,0.56286,-0.602,-0.602,0
-1.1571,-0.0022858,-0.00022423,-0.0033188,0.039763,0.040036,0.00031416,0.0001,-1.0162e-11,-1.4032e-11,3.3333e-05,3.2054e-12,3.3333e-05,1,0.56569,-0.6,-0.6,0
-1.1571,-0.0022864,-0.00022443,-0.0033188,0.039763,0.040036,0.00031416,0.0001,-4.3279e-11,-3.2122e-11,3.3333e-05,6.42e-12,3.3333e-05,1,0.56851,-0.598,-0.598,0
-1.1571,-0.0022922,-0.00022858,-0.0033125,0.039773,0.040041,0.00031416,0.0001,-3.6153e-10,-2.8542e-10,3.3334e-05,1.1665e-10,3.3334e-05,1,0.57134,-0.596,-0.596,0
-1.1571,-0.0022993,-0.00023366,-0.0033047,0.039785,0.040046,0.00031416,0.0001,-7.4756e-10,-5.9461e-10,3.3334e-05,2.5232e-10,3.3334e-05,1,0.57417,-0.594,-0.594,0
-1.1571,-0.0023084,-0.00024021,-0.0032945,0.039801,0.040052,0.00031417,0.0001,-1.2474e-09,-9.9287e-10,3.3334e-05,4.2814e-10,3.3334e-05,1,0.577,-0.592,-0.592,0
-1.1572,-0.0024188,-0.00032243,-0.0031778,0.039986,0.040133,0.0003142,0.00010001,-7.1233e-09,-5.8475e-09,3.3339e-05,2.4967e-09,3.3338e-05,1,0.57983,-0.59,-0.59,0
-1.1573,-0.0025862,-0.00044727,-0.0030011,0.040267,0.040256,0.00031424,0.00010003,-1.6025e-08,-1.3212e-08,3.3345e-05,5.6306e-09,3.3343e-05,1,0.58266,-0.588,-0.588,0
-1.1574,-0.0027535,-0.00057212,-0.0028244,0.040548,0.040378,0.00031429,0.00010004,-2.4927e-08,-2.0576e-08,3.3352e-05,8.7646e-09,3.3348e-05,1,0.58548,-0.586,-0.586,0
-1.1583,-0.0042608,-0.0017299,-0.001235,0.043158,0.041533,0.0003147,0.00010017,-1.0478e-07,-8.8707e-08,3.341e-05,3.8129e-08,3.3397e-05,1,0.58831,-0.584,-0.584,0
-1.1603,-0.0074023,-0.0041459,0.0020794,0.048608,0.043947,0.00031556,0.00010045,-2.713e-07,-2.31e-07,3.3531e-05,9.9551e-08,3.35e-05,1,0.59114,-0.582,-0.582,0
-1.1622,-0.010544,-0.006562,0.0053939,0.054058,0.046361,0.00031642,0.00010072,-4.3782e-07,-3.7329e-07,3.3653e-05,1.6097e-07,3.3602e-05,1,0.59397,-0.58,-0.58,0
-1.1708,-0.022154,-0.015897,0.017831,0.075605,0.056208,0.00032007,0.00010188,-1.1484e-06,-1.0133e-06,3.4167e-05,4.514e-07,3.4057e-05,1,0.5968,-0.578,-0.578,0
-1.1955,-0.054507,-0.04217,0.052654,0.13662,0.084266,0.00033065,0.00010525,-3.2092e-06,-2.8877e-06,3.5658e-05,1.3114e-06,3.5386e-05,1,0.59963,-0.576,-0.576,0
-1.2288,-0.096003,-0.075785,0.097772,0.21539,0.12039,0.00034515,0.00010986,-6.0483e-06,-5.4655e-06,3.7715e-05,2.5142e-06,3.7211e-05,1,0.60245,-0.574,-0.574,0
-1.2835,-0.15076,-0.12223,0.1587,0.32576,0.1722,0.00037371,0.00011896,-1.1682e-05,-1.0851e-05,4.176e-05,5.2098e-06,4.1024e-05,1,0.60528,-0.572,-0.572,0
-1.4826,-0.29546,-0.25566,0.32686,0.65038,0.33041,0.00049766,0.00015841,-3.6273e-05,-3.5279e-05,5.9295e-05,1.8031e-05,5.8322e-05,1,0.60811,-0.57,-0.57,0
-1.6818,-0.44016,-0.38909,0.49501,0.97499,0.48861,0.0006216,0.00019786,-6.0863e-05,-5.9706e-05,7.6829e-05,3.0852e-05,7.562e-05,1,0.61094,-0.568,-0.568,0
-1.9158,-0.59788,-0.53591,0.68279,1.3379,0.6662,0.00077893,0.00024794,-9.2247e-05,-9.0971e-05,9.9195e-05,4.7539e-05,9.7758e-05,1,0.61377,-0.566,-0.566,0
-2.5126,-0.79599,-0.7514,1.011,2.0202,1.03,0.0016608,0.00052865,-0.00027263,-0.00027789,0.0002255,0.00015692,0.00023143,1,0.6166,-0.564,-0.564,0
-3.1247,-0.99568,-0.96967,1.3449,2.7157,1.4016,0.0025735,0.00081917,-0.00045934,-0.00047144,0.00035622,0.00027026,0.00036986,1,0.61943,-0.562,-0.562,0
-3.7195,-1.1936,-1.1861,1.6725,3.3987,1.7672,0.0034314,0.0010922,-0.00063441,-0.00065347,0.00047866,0.00037637,0.00050015,1,0.62225,-0.56,-0.56,0
-4.3995,-1.3909,-1.3797,1.9526,4.0521,2.119,0.0060775,0.0019345,-0.0011726,-0.0012219,0.00085463,0.00071812,0.00091291,1,0.62508,-0.558,-0.558,0
-5.0895,-1.5894,-1.5621,2.2078,4.6756,2.4525,0.0094831,0.0030185,-0.0018664,-0.001953,0.0013399,0.0011598,0.0014439,1,0.62791,-0.556,-0.556,0
-5.7796,-1.7878,-1.7444,2.463,5.2991,2.7859,0.012889,0.0041026,-0.0025601,-0.0026841,0.0018252,0.0016014,0.0019748,1,0.63074,-0.554,-0.554,0
-6.2628,-1.9875,-1.8908,2.5567,5.6814,2.9962,0.019917,0.0063398,-0.003966,-0.004218,0.0027943,0.0025136,0.0031033,1,0.63357,-0.552,-0.552,0
-6.613,-2.1871,-2.0142,2.5478,5.91,3.128,0.029368,0.0093483,-0.0058497,-0.0062876,0.0040889,0.0037404,0.0046296,1,0.6364,-0.55,-0.55,0
-6.9089,-2.3771,-2.1282,2.5078,6.0866,3.2361,0.040701,0.012955,-0.0081177,-0.0087609,0.0056517,0.0052124,0.0064486,1,0.63922,-0.548,-0.548,0
-7.1163,-2.5307,-2.2169,2.4516,6.1975,3.3069,0.058903,0.018749,-0.011755,-0.012737,0.0081547,0.0075745,0.0093743,1,0.64205,-0.546,-0.546,0
-7.215,-2.6397,-2.2745,2.3755,6.2277,3.3322,0.085537,0.027227,-0.017074,-0.018556,0.011812,0.011029,0.013658,1,0.64488,-0.544,-0.544,0
-7.3137,-2.7487,-2.3322,2.2994,6.2579,3.3576,0.11217,0.035705,-0.022393,-0.024376,0.015469,0.014483,0.017942,1,0.64771,-0.542,-0.542,0
-7.3782,-2.8282,-2.3723,2.2469,6.2781,3.3622,0.14946,0.047575,-0.029922,-0.032432,0.020694,0.019321,0.023827,1,0.65054,-0.54,-0.54,0
-7.3885,-2.8556,-2.3818,2.2326,6.2867,3.3409,0.20722,0.065959,-0.041607,-0.044866,0.028822,0.026807,0.032896,1,0.65337,-0.538,-0.538,0
-7.4014,-2.8858,-2.3932,2.2148,6.2955,3.3216,0.26296,0.083704,-0.052856,-0.056897,0.036632,0.034032,0.041687,1,0.6562,-0.536,-0.536,0
-7.4122,-2.9129,-2.4031,2.198,6.3037,3.3035,0.32422,0.1032,-0.065172,-0.070153,0.045163,0.041963,0.051395,1,0.65902,-0.534,-0.534,0
-7.4053,-2.9122,-2.4015,2.1917,6.3043,3.2979,0.43993,0.14003,-0.088141,-0.095431,0.060946,0.056886,0.070062,1,0.66185,-0.532,-0.532,0
-7.3992,-2.9104,-2.4009,2.1849,6.3014,3.2969,0.5673,0.18058,-0.11348,-0.1232,0.078387,0.073312,0.090545,1,0.66468,-0.53,-0.53,0
-7.3932,-2.9087,-2.4002,2.178,6.2985,3.2959,0.69467,0.22112,-0.13882,-0.15098,0.095828,0.089736,0.11103,1,0.66751,-0.528,-0.528,0
-7.3953,-2.9097,-2.404,2.1614,6.2926,3.3126,0.96187,0.30617,-0.19173,-0.20957,0.13207,0.12426,0.15437,1,0.67034,-0.526,-0.526,0
-7.3981,-2.9112,-2.408,2.1442,6.2868,3.3301,1.2434,0.39579,-0.24761,-0.2712,0.1704,0.16065,0.19989,1,0.67317,-0.524,-0.524,0
-7.4028,-2.9152,-2.4122,2.1282,6.2842,3.3447,1.5714,0.5002,-0.31378,-0.342,0.21634,0.20314,0.25164,1,0.67599,-0.522,-0.522,0
-7.3938,-2.9117,-2.405,2.1497,6.2925,3.3152,2.0194,0.64279,-0.40636,-0.43611,0.28198,0.26116,0.3192,1,0.67882,-0.52,-0.52,0
-7.3808,-2.906,-2.3944,2.1825,6.304,3.2725,2.5032,0.79681,-0.50686,-0.53719,0.35352,0.32383,0.39149,1,0.68165,-0.518,-0.518,0
-7.3678,-2.9003,-2.3838,2.2153,6.3154,3.2298,2.9871,0.95083,-0.60736,-0.63828,0.42506,0.38651,0.46379,1,0.68448,-0.516,-0.516,0
-7.3191,-2.8637,-2.3557,2.2559,6.3275,3.1696,3.3841,1.0772,-0.6907,-0.71873,0.48554,0.4373,0.52065,1,0.68731,-0.514,-0.514,0
-7.2524,-2.8111,-2.3189,2.2999,6.3403,3.1017,3.7342,1.1886,-0.76436,-0.78854,0.53951,0.48172,0.56974,1,0.69014,-0.512,-0.512,0
-7.1857,-2.7585,-2.2822,2.3439,6.353,3.0338,4.0844,1.3001,-0.83803,-0.85834,0.59347,0.52614,0.61883,1,0.69296,-0.51,-0.51,0
-7.1023,-2.6954,-2.2413,2.3691,6.3635,2.9695,4.3441,1.3828,-0.89202,-0.90931,0.63328,0.55845,0.6548,1,0.69579,-0.508,-0.508,0
-6.9943,-2.6178,-2.1949,2.366,6.3702,2.9093,4.4674,1.422,-0.91658,-0.93167,0.65203,0.57249,0.67072,1,0.69862,-0.506,-0.506,0
-6.8831,-2.5398,-2.148,2.3585,6.3756,2.8481,4.5702,1.4547,-0.93693,-0.94946,0.66789,0.58375,0.6833,1,0.70145,-0.504,-0.504,0
-6.7671,-2.4627,-2.102,2.3458,6.3777,2.7821,4.6439,1.4782,-0.95123,-0.96108,0.67943,0.59118,0.69145,1,0.70428,-0.502,-0.502,0
-6.6375,-2.3883,-2.0585,2.3182,6.3699,2.7022,4.6348,1.4753,-0.94827,-0.95513,0.67871,0.58769,0.68695,1,0.70711,-0.5,-0.5,0
-6.5072,-2.3141,-2.0149,2.2895,6.362,2.6216,4.622,1.4712,-0.9445,-0.94841,0.67739,0.5837,0.6819,1,0.70994,-0.498,-0.498,0
-6.3634,-2.2401,-1.9699,2.2466,6.3499,2.53,4.5614,1.4519,-0.9305,-0.93186,0.6686,0.57339,0.66994,1,0.71276,-0.496,-0.496,0
-6.1443,-2.1546,-1.9193,2.1407,6.3111,2.3816,4.3231,1.3761,-0.87859,-0.87876,0.63224,0.53974,0.63208,1,0.71559,-0.494,-0.494,0
-5.9253,-2.0692,-1.8686,2.0349,6.2723,2.2332,4.0847,1.3002,-0.82668,-0.82567,0.59587,0.5061,0.59423,1,0.71842,-0.492,-0.492,0
-5.7092,-1.9843,-1.8183,1.9312,6.2344,2.0869,3.8511,1.2258,-0.77581,-0.77353,0.56027,0.47308,0.55703,1,0.72125,-0.49,-0.49,0
-5.3932,-1.8943,-1.7601,1.7459,6.1307,1.8674,3.5294,1.1234,-0.70654,-0.70373,0.51116,0.4288,0.50732,1,0.72408,-0.488,-0.488,0
-5.0668,-1.8043,-1.701,1.5516,6.0188,1.6406,3.2007,1.0188,-0.63573,-0.6327,0.46085,0.38365,0.4568,1,0.72691,-0.486,-0.486,0
-4.7403,-1.7144,-1.6419,1.3573,5.907,1.4139,2.8721,0.91422,-0.56492,-0.56166,0.41054,0.33851,0.40628,1,0.72973,-0.484,-0.484,0
-4.4783,-1.6497,-1.5959,1.1951,5.8041,1.2301,2.6642,0.84805,-0.52009,-0.51634,0.37884,0.3099,0.374,1,0.73256,-0.482,-0.482,0
-4.2548,-1.5982,-1.5567,1.0521,5.7119,1.0726,2.5154,0.80067,-0.4877,-0.48378,0.35595,0.28935,0.35091,1,0.73539,-0.48,-0.48,0
-4.052,-1.5524,-1.5204,0.91947,5.6288,0.92985,2.3893,0.76055,-0.45992,-0.45633,0.3362,0.2719,0.33159,1,0.73822,-0.478,-0.478,0
-3.9087,-1.5203,-1.4942,0.82146,5.5768,0.82607,2.3139,0.73655,-0.44296,-0.43949,0.32423,0.26126,0.31978,1,0.74105,-0.476,-0.476,0
