"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1374,0.00035425,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,4.9176e-12,2.277e-12,3.3333e-05,-5.9736e-15,3.3333e-05,1,0.36487,-0.742,-0.742,0
-1.1374,0.00035422,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,3.8171e-12,2.0685e-12,3.3333e-05,-6.3793e-13,3.3333e-05,1,0.3677,-0.74,-0.74,0
-1.1374,0.0003542,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,3.0252e-12,3.1288e-12,3.3333e-05,-9.705e-13,3.3333e-05,1,0.37052,-0.738,-0.738,0
-1.1374,0.00035418,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,2.9254e-12,4.6985e-12,3.3333e-05,-1.3803e-12,3.3333e-05,1,0.37335,-0.736,-0.736,0
-1.1374,0.00035416,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,3.403e-12,6.6932e-12,3.3333e-05,-1.8546e-12,3.3333e-05,1,0.37618,-0.734,-0.734,0
-1.1374,0.00035414,-0.0069152,-0.01012,0.028111,-0.011906,0.00031416,0.0001,3.8656e-12,8.6297e-12,3.3333e-05,-2.3304e-12,3.3333e-05,1,0.37901,-0.732,-0.732,0
-1.1374,0.0003541,-0.0069152,-0.01012,0.028111,-0.011906,0.00031416,0.0001,3.3138e-12,8.4397e-12,3.3333e-05,-2.59e-12,3.3333e-05,1,0.38184,-0.73,-0.73,0
-1.1374,0.00035403,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,2.0257e-12,8.4282e-12,3.3333e-05,-2.3966e-12,3.3333e-05,1,0.38467,-0.728,-0.728,0
-1.1374,0.00035396,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,4.6249e-13,8.8103e-12,3.3333e-05,-2.1434e-12,3.3333e-05,1,0.38749,-0.726,-0.726,0
-1.1374,0.0003539,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-1.4169e-12,9.1118e-12,3.3333e-05,-1.8496e-12,3.3333e-05,1,0.39032,-0.724,-0.724,0
-1.1374,0.00035387,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-3.4666e-12,8.7075e-12,3.3333e-05,-1.7531e-12,3.3333e-05,1,0.39315,-0.722,-0.722,0
-1.1374,0.00035386,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-5.367e-12,8.5765e-12,3.3333e-05,-1.744e-12,3.3333e-05,1,0.39598,-0.72,-0.72,0
-1.1374,0.00035385,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-7.1493e-12,8.4143e-12,3.3333e-05,-1.7339e-12,3.3333e-05,1,0.39881,-0.718,-0.718,0
-1.1374,0.00035392,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-5.7307e-12,7.4047e-12,3.3333e-05,-1.6939e-12,3.3333e-05,1,0.40164,-0.716,-0.716,0
-1.1374,0.00035398,-0.0069152,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-4.738e-12,6.7658e-12,3.3333e-05,-1.566e-12,3.3333e-05,1,0.40447,-0.714,-0.714,0
-1.1374,0.00035401,-0.0069152,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-4.4858e-12,6.771e-12,3.3333e-05,-1.285e-12,3.3333e-05,1,0.40729,-0.712,-0.712,0
-1.1374,0.00035401,-0.0069152,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-3.8692e-12,6.4207e-12,3.3333e-05,-9.4602e-13,3.3333e-05,1,0.41012,-0.71,-0.71,0
-1.1374,0.00035401,-0.0069152,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-3.1962e-12,6.0153e-12,3.3333e-05,-5.9802e-13,3.3333e-05,1,0.41295,-0.708,-0.708,0
-1.1374,0.00035401,-0.0069152,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-2.5804e-12,5.5543e-12,3.3333e-05,-2.4936e-13,3.3333e-05,1,0.41578,-0.706,-0.706,0
-1.1374,0.00035395,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-3.7201e-12,3.9436e-12,3.3333e-05,2.5188e-13,3.3333e-05,1,0.41861,-0.704,-0.704,0
-1.1374,0.00035388,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-5.014e-12,2.244e-12,3.3333e-05,7.3212e-13,3.3333e-05,1,0.42144,-0.702,-0.702,0
-1.1374,0.00035381,-0.0069156,-0.010121,0.028111,-0.011906,0.00031416,0.0001,-6.3311e-12,4.6783e-13,3.3333e-05,1.1884e-12,3.3333e-05,1,0.42426,-0.7,-0.7,0
-1.1374,0.00035379,-0.0069156,-0.010121,0.028111,-0.011906,0.00031416,0.0001,-7.0189e-12,-5.0491e-14,3.3333e-05,1.2401e-12,3.3333e-05,1,0.42709,-0.698,-0.698,0
-1.1374,0.00035386,-0.0069156,-0.010121,0.028111,-0.011906,0.00031416,0.0001,-5.987e-12,8.9302e-13,3.3333e-05,1.0277e-12,3.3333e-05,1,0.42992,-0.696,-0.696,0
-1.1374,0.00035393,-0.0069156,-0.010121,0.028111,-0.011906,0.00031416,0.0001,-4.4727e-12,1.9739e-12,3.3333e-05,8.5742e-13,3.3333e-05,1,0.43275,-0.694,-0.694,0
-1.1374,0.00035397,-0.0069156,-0.010121,0.028111,-0.011906,0.00031416,0.0001,-3.8181e-12,2.0555e-12,3.3333e-05,7.266e-13,3.3333e-05,1,0.43558,-0.692,-0.692,0
-1.1374,0.00035398,-0.0069156,-0.010121,0.028111,-0.011906,0.00031416,0.0001,-4.718e-12,3.3007e-13,3.3333e-05,6.6716e-13,3.3333e-05,1,0.43841,-0.69,-0.69,0
-1.1374,0.00035398,-0.0069156,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-5.6273e-12,-8.7913e-13,3.3333e-05,4.0705e-13,3.3333e-05,1,0.44123,-0.688,-0.688,0
-1.1374,0.00035397,-0.0069155,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-6.4215e-12,-1.2383e-12,3.3333e-05,-9.2262e-14,3.3333e-05,1,0.44406,-0.686,-0.686,0
-1.1374,0.00035391,-0.0069156,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-6.6446e-12,-1.6459e-12,3.3333e-05,-1.7366e-13,3.3333e-05,1,0.44689,-0.684,-0.684,0
-1.1374,0.00035385,-0.0069156,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-6.8676e-12,-2.0535e-12,3.3333e-05,-2.5506e-13,3.3333e-05,1,0.44972,-0.682,-0.682,0
-1.1374,0.00035379,-0.0069156,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-7.0867e-12,-2.4137e-12,3.3333e-05,-3.3033e-13,3.3333e-05,1,0.45255,-0.68,-0.68,0
-1.1374,0.00035381,-0.0069156,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-6.6035e-12,-6.8825e-13,3.3333e-05,-1.4892e-13,3.3333e-05,1,0.45538,-0.678,-0.678,0
-1.1374,0.00035382,-0.0069156,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-6.0952e-12,1.0245e-12,3.3333e-05,2.2093e-14,3.3333e-05,1,0.45821,-0.676,-0.676,0
-1.1374,0.00035384,-0.0069156,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-5.5869e-12,2.7373e-12,3.3333e-05,1.9311e-13,3.3333e-05,1,0.46103,-0.674,-0.674,0
-1.1374,0.00035389,-0.0069155,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-3.7248e-12,5.4406e-12,3.3333e-05,4.7881e-13,3.3333e-05,1,0.46386,-0.672,-0.672,0
-1.1374,0.00035393,-0.0069155,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-1.8277e-12,6.1577e-12,3.3333e-05,5.5667e-13,3.3333e-05,1,0.46669,-0.67,-0.67,0
-1.1374,0.00035395,-0.0069155,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-1.4686e-14,6.0095e-12,3.3333e-05,5.4318e-13,3.3333e-05,1,0.46952,-0.668,-0.668,0
-1.1374,0.00035399,-0.0069155,-0.01012,0.028111,-0.011906,0.00031416,0.0001,8.8354e-13,5.4116e-12,3.3333e-05,3.5543e-13,3.3333e-05,1,0.47235,-0.666,-0.666,0
-1.1374,0.00035403,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,1.3445e-12,4.5987e-12,3.3333e-05,8.4382e-14,3.3333e-05,1,0.47518,-0.664,-0.664,0
-1.1374,0.00035409,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,1.9729e-12,3.8993e-12,3.3333e-05,-9.1149e-14,3.3333e-05,1,0.478,-0.662,-0.662,0
-1.1374,0.00035414,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,2.8152e-12,3.4865e-12,3.3333e-05,3.6686e-14,3.3333e-05,1,0.48083,-0.66,-0.66,0
-1.1374,0.00035414,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,3.6047e-12,3.176e-12,3.3333e-05,3.1094e-13,3.3333e-05,1,0.48366,-0.658,-0.658,0
-1.1374,0.00035414,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,4.3399e-12,2.8595e-12,3.3333e-05,5.7608e-13,3.3333e-05,1,0.48649,-0.656,-0.656,0
-1.1374,0.00035413,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,3.9587e-12,2.8914e-12,3.3333e-05,6.9702e-13,3.3333e-05,1,0.48932,-0.654,-0.654,0
-1.1374,0.00035411,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,1.7742e-12,2.8587e-12,3.3333e-05,1.4417e-13,3.3333e-05,1,0.49215,-0.652,-0.652,0
-1.1374,0.00035408,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-4.1047e-13,2.8259e-12,3.3333e-05,-4.0869e-13,3.3333e-05,1,0.49497,-0.65,-0.65,0
-1.1374,0.00035407,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-2.327e-12,2.6905e-12,3.3333e-05,-8.7886e-13,3.3333e-05,1,0.4978,-0.648,-0.648,0
-1.1374,0.0003541,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-2.9065e-12,2.0426e-12,3.3333e-05,-9.3654e-13,3.3333e-05,1,0.50063,-0.646,-0.646,0
-1.1374,0.0003541,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-3.5376e-12,1.7517e-12,3.3333e-05,-9.3075e-13,3.3333e-05,1,0.50346,-0.644,-0.644,0
-1.1374,0.00035409,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-4.1884e-12,1.5969e-12,3.3333e-05,-9.0078e-13,3.3333e-05,1,0.50629,-0.642,-0.642,0
-1.1374,0.00035411,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-3.0842e-12,1.4498e-12,3.3333e-05,-7.3165e-13,3.3333e-05,1,0.50912,-0.64,-0.64,0
-1.1374,0.00035413,-0.0069155,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-1.9749e-12,1.3028e-12,3.3333e-05,-5.6212e-13,3.3333e-05,1,0.51195,-0.638,-0.638,0
-1.1374,0.00035415,-0.0069155,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-8.0557e-13,1.575e-12,3.3333e-05,-2.429e-13,3.3333e-05,1,0.51477,-0.636,-0.636,0
-1.1374,0.00035416,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-1.807e-13,2.7872e-12,3.3333e-05,8.122e-14,3.3333e-05,1,0.5176,-0.634,-0.634,0
-1.1374,0.00035416,-0.0069154,-0.01012,0.028111,-0.011906,0.00031416,0.0001,2.2048e-13,4.114e-12,3.3333e-05,3.4348e-13,3.3333e-05,1,0.52043,-0.632,-0.632,0
-1.1374,0.00035414,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,3.8692e-13,5.5778e-12,3.3333e-05,5.6742e-13,3.3333e-05,1,0.52326,-0.63,-0.63,0
-1.1374,0.00035415,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,1.1034e-12,6.4186e-12,3.3333e-05,5.4629e-13,3.3333e-05,1,0.52609,-0.628,-0.628,0
-1.1374,0.00035415,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,1.3687e-12,6.1956e-12,3.3333e-05,5.6461e-13,3.3333e-05,1,0.52892,-0.626,-0.626,0
-1.1374,0.00035415,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,1.6339e-12,5.9725e-12,3.3333e-05,5.8294e-13,3.3333e-05,1,0.53174,-0.624,-0.624,0
-1.1374,0.00035412,-0.0069153,-0.01012,0.028111,-0.011906,0.00031416,0.0001,1.9334e-12,5.1022e-12,3.3333e-05,4.4106e-13,3.3333e-05,1,0.53457,-0.622,-0.622,0
-1.1374,0.00035408,-0.0069153,-0.010121,0.028111,-0.011906,0.00031416,0.0001,2.2689e-12,3.5515e-12,3.3333e-05,1.3075e-13,3.3333e-05,1,0.5374,-0.62,-0.62,0
-1.1374,0.00035405,-0.0069154,-0.010121,0.028111,-0.011906,0.00031416,0.0001,2.7803e-12,3.5223e-12,3.3333e-05,-2.5895e-13,3.3333e-05,1,0.54023,-0.618,-0.618,0
-1.1374,0.00035405,-0.0069155,-0.010121,0.028111,-0.011906,0.00031416,0.0001,3.2645e-12,3.6317e-12,3.3333e-05,-6.1194e-13,3.3333e-05,1,0.54306,-0.616,-0.616,0
-1.1374,0.00035408,-0.0069155,-0.010121,0.028111,-0.011906,0.00031416,0.0001,3.5531e-12,2.8524e-12,3.3333e-05,-8.2421e-13,3.3333e-05,1,0.54589,-0.614,-0.614,0
-1.1374,0.00035411,-0.0069155,-0.010121,0.028111,-0.011906,0.00031416,0.0001,3.8417e-12,2.073e-12,3.3333e-05,-1.0365e-12,3.3333e-05,1,0.54871,-0.612,-0.612,0
-1.1374,0.00035408,-0.0069156,-0.01012,0.028111,-0.011907,0.00031416,0.0001,9.5018e-13,-1.7881e-12,3.3333e-05,3.185e-14,3.3333e-05,1,0.55154,-0.61,-0.61,0
-1.1374,0.00035376,-0.006916,-0.01012,0.028111,-0.011906,0.00031416,0.0001,-1.9248e-11,-2.1231e-11,3.3333e-05,8.0477e-12,3.3333e-05,1,0.55437,-0.608,-0.608,0
-1.1374,0.00035347,-0.0069163,-0.01012,0.028112,-0.011906,0.00031416,0.0001,-3.766e-11,-3.8797e-11,3.3333e-05,1.5219e-11,3.3333e-05,1,0.5572,-0.606,-0.606,0
-1.1374,0.00035317,-0.0069167,-0.010119,0.028113,-0.011906,0.00031416,0.0001,-5.6073e-11,-5.6363e-11,3.3333e-05,2.2391e-11,3.3333e-05,1,0.56003,-0.604,-0.604,0
-1.1374,0.00034544,-0.0069229,-0.01011,0.028125,-0.0119,0.00031416,0.0001,-5.4284e-10,-4.439e-10,3.3334e-05,1.8825e-10,3.3334e-05,1,0.56286,-0.602,-0.602,0
-1.1374,0.00033453,-0.0069323,-0.010098,0.028144,-0.011892,0.00031417,0.0001,-1.2208e-09,-1.0062e-09,3.3334e-05,4.2795e-10,3.3334e-05,1,0.56569,-0.6,-0.6,0
-1.1374,0.00032361,-0.0069417,-0.010086,0.028163,-0.011883,0.00031417,0.0001,-1.8987e-09,-1.5686e-09,3.3335e-05,6.6765e-10,3.3334e-05,1,0.56851,-0.598,-0.598,0
-1.1376,0.00013744,-0.0071156,-0.0098795,0.028505,-0.011723,0.00031423,0.00010002,-1.2747e-08,-1.1375e-08,3.3343e-05,4.7574e-09,3.3342e-05,1,0.57134,-0.596,-0.596,0
-1.1377,-9.0374e-05,-0.0073286,-0.0096273,0.028925,-0.011526,0.0003143,0.00010004,-2.6013e-08,-2.3378e-08,3.3352e-05,9.7623e-09,3.335e-05,1,0.57417,-0.594,-0.594,0
-1.1379,-0.00039267,-0.0076085,-0.009292,0.029476,-0.011267,0.00031439,0.00010007,-4.376e-08,-3.9249e-08,3.3365e-05,1.6403e-08,3.3362e-05,1,0.577,-0.592,-0.592,0
-1.1404,-0.0038016,-0.011018,-0.0054719,0.036111,-0.007901,0.00031551,0.00010043,-2.5179e-07,-2.3621e-07,3.3515e-05,9.973e-08,3.3505e-05,1,0.57983,-0.59,-0.59,0
-1.1442,-0.0089575,-0.01619,0.00030806,0.046169,-0.0027857,0.0003172,0.00010097,-5.6684e-07,-5.3509e-07,3.3741e-05,2.2622e-07,3.3722e-05,1,0.58266,-0.588,-0.588,0
-1.1479,-0.014113,-0.021361,0.006088,0.056227,0.0023296,0.00031889,0.00010151,-8.8189e-07,-8.3398e-07,3.3968e-05,3.5271e-07,3.3938e-05,1,0.58548,-0.586,-0.586,0
-1.1798,-0.044399,-0.052998,0.044342,0.12101,0.036213,0.0003344,0.00010644,-3.9593e-06,-3.6822e-06,3.6182e-05,1.7435e-06,3.5952e-05,1,0.58831,-0.584,-0.584,0
-1.246,-0.10504,-0.11647,0.12183,0.25203,0.10479,0.00036684,0.00011677,-1.0424e-05,-9.6552e-06,4.0832e-05,4.6885e-06,4.0165e-05,1,0.59114,-0.582,-0.582,0
-1.3121,-0.16568,-0.17994,0.19933,0.38305,0.17336,0.00039927,0.00012709,-1.6889e-05,-1.5628e-05,4.5482e-05,7.6336e-06,4.4379e-05,1,0.59397,-0.58,-0.58,0
-1.4564,-0.26963,-0.27955,0.32751,0.6179,0.2777,0.00051751,0.00016473,-4.1983e-05,-3.7629e-05,6.3977e-05,2.0377e-05,5.9428e-05,1,0.5968,-0.578,-0.578,0
-1.7897,-0.47706,-0.46487,0.57855,1.102,0.46727,0.00084576,0.00026921,-0.0001129,-9.8733e-05,0.00011661,5.7173e-05,0.00010084,1,0.59963,-0.576,-0.576,0
-2.1798,-0.70221,-0.6583,0.8695,1.6424,0.66939,0.0012648,0.0004026,-0.00020597,-0.00017543,0.00018672,0.00010512,0.000152,1,0.60245,-0.574,-0.574,0
-2.7096,-0.93944,-0.86013,1.2819,2.2127,0.95227,0.0018575,0.00059126,-0.00034451,-0.0002798,0.0002951,0.0001753,0.00021927,1,0.60528,-0.572,-0.572,0
-4.1877,-1.2586,-1.119,2.5184,2.9865,1.7829,0.0036278,0.0011548,-0.00079149,-0.00057194,0.00066315,0.00039626,0.00039579,1,0.60811,-0.57,-0.57,0
-5.6657,-1.5777,-1.3778,3.7548,3.7603,2.6135,0.0053981,0.0017183,-0.0012385,-0.00086407,0.0010312,0.00061722,0.0005723,1,0.61094,-0.568,-0.568,0
-7.4509,-1.917,-1.6487,5.2934,4.5313,3.6657,0.0074701,0.0023778,-0.0017698,-0.0011977,0.0014744,0.0008752,0.00076972,1,0.61377,-0.566,-0.566,0
-10.643,-2.308,-1.9912,8.2388,4.964,5.8795,0.012148,0.0038668,-0.0030149,-0.001897,0.00255,0.0014468,0.0011573,1,0.6166,-0.564,-0.564,0
-13.892,-2.7009,-2.3367,11.241,5.3821,8.1403,0.016934,0.0053902,-0.0042897,-0.0026115,0.0036518,0.0020314,0.0015529,1,0.61943,-0.562,-0.562,0
-17.11,-3.0916,-2.6756,14.216,5.8167,10.375,0.021564,0.0068639,-0.0055219,-0.0033042,0.0047159,0.0025979,0.0019371,1,0.62225,-0.56,-0.56,0
-19.215,-3.4215,-2.961,16.034,6.0177,11.767,0.030884,0.0098306,-0.0079534,-0.004792,0.0067731,0.0037824,0.0027848,1,0.62508,-0.558,-0.558,0
-20.882,-3.717,-3.2163,17.416,6.1326,12.836,0.042506,0.01353,-0.010992,-0.0066395,0.0093472,0.0052548,0.0038319,1,0.62791,-0.556,-0.556,0
-22.549,-4.0125,-3.4717,18.798,6.2475,13.905,0.054128,0.01723,-0.014031,-0.008487,0.011921,0.0067273,0.004879,1,0.63074,-0.554,-0.554,0
-23.655,-4.425,-3.74,19.313,6.4072,14.619,0.09751,0.031038,-0.024349,-0.016899,0.01993,0.012786,0.010386,1,0.63357,-0.552,-0.552,0
-24.409,-4.9063,-4.0133,19.292,6.5943,15.109,0.16215,0.051615,-0.039583,-0.029648,0.031642,0.021898,0.018816,1,0.6364,-0.55,-0.55,0
-25.087,-5.3558,-4.2595,19.254,6.7806,15.535,0.24348,0.077503,-0.059068,-0.045296,0.046837,0.033259,0.028969,1,0.63922,-0.548,-0.548,0
-25.544,-5.7692,-4.4676,18.995,6.9229,15.901,0.38699,0.12318,-0.092069,-0.074366,0.07176,0.053524,0.048711,1,0.64205,-0.546,-0.546,0
-25.728,-6.1385,-4.6291,18.464,7.0115,16.193,0.6068,0.19315,-0.14166,-0.1199,0.10862,0.084716,0.080219,1,0.64488,-0.544,-0.544,0
-25.912,-6.5077,-4.7905,17.933,7.1001,16.484,0.82661,0.26312,-0.19125,-0.16544,0.14548,0.11591,0.11173,1,0.64771,-0.542,-0.542,0
-25.719,-6.7325,-4.8712,17.209,7.1793,16.491,1.058,0.33676,-0.24221,-0.21423,0.1828,0.14863,0.14615,1,0.65054,-0.54,-0.54,0
-24.882,-6.6289,-4.7596,16.295,7.2061,16.03,1.2879,0.40996,-0.28953,-0.26518,0.21585,0.18088,0.18393,1,0.65337,-0.538,-0.538,0
-24.098,-6.5282,-4.6494,15.44,7.2333,15.606,1.5214,0.48427,-0.33788,-0.31667,0.24978,0.21361,0.22196,1,0.6562,-0.536,-0.536,0
-23.24,-6.401,-4.5268,14.548,7.2598,15.117,1.7443,0.55524,-0.3836,-0.36603,0.2817,0.24471,0.25862,1,0.65902,-0.534,-0.534,0
-21.715,-6.0465,-4.298,13.288,7.2783,14.057,1.8711,0.5956,-0.40546,-0.39565,0.29542,0.26098,0.28245,1,0.66185,-0.532,-0.532,0
-20.123,-5.6789,-4.063,11.975,7.2939,12.94,1.9857,0.63208,-0.42462,-0.42251,0.30722,0.27543,0.30428,1,0.66468,-0.53,-0.53,0
-18.531,-5.3114,-3.828,10.663,7.3095,11.823,2.1004,0.66856,-0.44379,-0.44938,0.31902,0.28988,0.3261,1,0.66751,-0.528,-0.528,0
-16.763,-4.8897,-3.6125,9.3122,7.2721,10.441,2.1689,0.69039,-0.45427,-0.46335,0.32584,0.29666,0.33737,1,0.67034,-0.526,-0.526,0
-14.986,-4.4655,-3.3983,7.9631,7.2295,9.0435,2.2341,0.71115,-0.46419,-0.4763,0.33238,0.30287,0.34777,1,0.67317,-0.524,-0.524,0
-13.232,-4.0503,-3.1848,6.647,7.1728,7.6551,2.2958,0.73078,-0.47412,-0.48758,0.33938,0.30849,0.35648,1,0.67599,-0.522,-0.522,0
-11.969,-3.7413,-3.022,5.7844,7.0698,6.6365,2.3657,0.75301,-0.48814,-0.49801,0.35067,0.315,0.36321,1,0.67882,-0.52,-0.52,0
-10.854,-3.4641,-2.8743,5.0576,6.9529,5.7286,2.438,0.77603,-0.50338,-0.50819,0.36326,0.32178,0.36934,1,0.68165,-0.518,-0.518,0
-9.7385,-3.1869,-2.7267,4.3308,6.8361,4.8207,2.5103,0.79905,-0.51861,-0.51837,0.37584,0.32855,0.37548,1,0.68448,-0.516,-0.516,0
-9.0339,-3.0082,-2.6193,3.9163,6.7186,4.255,2.5977,0.82687,-0.53726,-0.53167,0.39094,0.3374,0.38387,1,0.68731,-0.514,-0.514,0
-8.5523,-2.8818,-2.5349,3.6702,6.6048,3.8738,2.6899,0.85622,-0.55694,-0.54608,0.40675,0.34696,0.39311,1,0.69014,-0.512,-0.512,0
-8.0708,-2.7555,-2.4504,3.4241,6.4909,3.4926,2.7821,0.88556,-0.57663,-0.56049,0.42257,0.35652,0.40235,1,0.69296,-0.51,-0.51,0
-7.6558,-2.6441,-2.3762,3.2053,6.3924,3.1735,2.8598,0.91031,-0.59228,-0.57291,0.43493,0.36423,0.41065,1,0.69579,-0.508,-0.508,0
-7.3333,-2.553,-2.3165,3.0195,6.3163,2.9449,2.9156,0.92807,-0.60173,-0.58229,0.44195,0.36906,0.41759,1,0.69862,-0.506,-0.506,0
-7.0162,-2.4626,-2.2577,2.8296,6.2428,2.7263,2.9678,0.94469,-0.61007,-0.59118,0.448,0.37335,0.42435,1,0.70145,-0.504,-0.504,0
-6.7056,-2.373,-2.2,2.6373,6.1717,2.5176,3.0003,0.95502,-0.61383,-0.59645,0.45049,0.37509,0.42873,1,0.70428,-0.502,-0.502,0
-6.4134,-2.2861,-2.1452,2.4382,6.1076,2.3368,2.9766,0.94747,-0.60456,-0.59143,0.44289,0.36955,0.42632,1,0.70711,-0.5,-0.5,0
-6.1203,-2.1989,-2.09,2.238,6.0434,2.1561,2.9506,0.9392,-0.5948,-0.58597,0.43491,0.36372,0.42361,1,0.70994,-0.498,-0.498,0
-5.8222,-2.1107,-2.0321,2.032,5.9764,1.9762,2.9018,0.92368,-0.58015,-0.57591,0.42334,0.35493,0.41766,1,0.71276,-0.496,-0.496,0
-5.5449,-2.0291,-1.9776,1.8427,5.8978,1.8117,2.8011,0.89163,-0.5555,-0.5549,0.40484,0.33973,0.40354,1,0.71559,-0.494,-0.494,0
-5.2676,-1.9476,-1.9231,1.6534,5.8193,1.6473,2.7005,0.85959,-0.53084,-0.53389,0.38634,0.32452,0.38942,1,0.71842,-0.492,-0.492,0
-4.9898,-1.8659,-1.8687,1.4635,5.7408,1.4824,2.6006,0.82779,-0.50632,-0.51305,0.36794,0.3094,0.37544,1,0.72125,-0.49,-0.49,0
-4.7736,-1.8055,-1.8238,1.3298,5.657,1.3498,2.5046,0.79724,-0.48437,-0.49212,0.35213,0.29538,0.36077,1,0.72408,-0.488,-0.488,0
-4.5645,-1.7474,-1.7799,1.2024,5.5727,1.2209,2.4087,0.76671,-0.4626,-0.47115,0.33651,0.28143,0.34602,1,0.72691,-0.486,-0.486,0
-4.3554,-1.6893,-1.7361,1.075,5.4884,1.092,2.3128,0.73618,-0.44083,-0.45017,0.32089,0.26749,0.33127,1,0.72973,-0.484,-0.484,0
-4.1998,-1.6465,-1.7035,0.98079,5.424,0.99274,2.2461,0.71496,-0.42558,-0.43526,0.31009,0.25772,0.32078,1,0.73256,-0.482,-0.482,0
-4.0674,-1.6093,-1.6763,0.90039,5.3687,0.90681,2.1908,0.69735,-0.41279,-0.42277,0.3011,0.2496,0.31202,1,0.73539,-0.48,-0.48,0
-3.9414,-1.5731,-1.6509,0.82344,5.3162,0.82515,2.1374,0.68036,-0.40037,-0.41077,0.29234,0.24176,0.30367,1,0.73822,-0.478,-0.478,0
-3.8361,-1.5425,-1.6301,0.75647,5.2767,0.75425,2.0956,0.66706,-0.39046,-0.40119,0.28543,0.23556,0.29702,1,0.74105,-0.476,-0.476,0
-3.7459,-1.5162,-1.6126,0.6967,5.2467,0.69114,2.0622,0.65641,-0.38237,-0.39335,0.27984,0.23054,0.2916,1,0.74388,-0.474,-0.474,0
-3.6561,-1.4899,-1.5953,0.63722,5.2173,0.6281,2.0286,0.64573,-0.37427,-0.38549,0.27424,0.22552,0.28617,1,0.7467,-0.472,-0.472,0
-3.5746,-1.4659,-1.5792,0.5809,5.1955,0.56804,1.9951,0.63507,-0.36627,-0.37767,0.26873,0.22065,0.28077,1,0.74953,-0.47,-0.47,0
-3.4995,-1.4442,-1.5639,0.52618,5.1798,0.51147,1.963,0.62483,-0.3586,-0.37016,0.26347,0.21604,0.2756,1,0.75236,-0.468,-0.468,0
-3.4242,-1.4225,-1.5485,0.47157,5.1628,0.45518,1.931,0.61467,-0.35097,-0.36267,0.25823,0.21144,0.27045,1,0.75519,-0.466,-0.466,0
