"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.2667,-2.0479,0.0039708,1.1507,-0.0023857,-0.52248,0.13264,0.042222,-0.036895,-2.4465e-05,0.030234,1.1473e-05,0.0055376,1,0.516,0,-0.484,0
-2.2687,-2.0508,0.0041199,1.1506,-0.0025644,-0.52209,0.1597,0.050835,-0.044445,-3.4366e-05,0.036406,1.7053e-05,0.0066668,1,0.518,0,-0.482,0
-2.2699,-2.0529,0.0038675,1.1503,-0.0022917,-0.52171,0.19542,0.062203,-0.054409,4.9991e-05,0.044551,-4.0212e-05,0.0081582,1,0.52,0,-0.48,0
-2.2712,-2.055,0.003615,1.1501,-0.002019,-0.52133,0.23113,0.073571,-0.064373,0.00013435,0.052696,-9.7478e-05,0.0096495,1,0.522,0,-0.478,0
-2.2721,-2.0565,0.0037396,1.1498,-0.0021499,-0.52098,0.27954,0.088979,-0.077879,7.8794e-05,0.063734,-6.2649e-05,0.011672,1,0.524,0,-0.476,0
-2.2729,-2.0579,0.0040455,1.1495,-0.002475,-0.52063,0.33405,0.10633,-0.093089,-4.4085e-05,0.076164,1.6494e-05,0.013951,1,0.526,0,-0.474,0
-2.2735,-2.059,0.004181,1.1491,-0.0026225,-0.5203,0.39744,0.12651,-0.11077,-6.7375e-05,0.090615,2.9493e-05,0.016602,1,0.528,0,-0.472,0
-2.2738,-2.0598,0.0039622,1.1487,-0.002401,-0.51999,0.47926,0.15255,-0.1336,0.0001163,0.10926,-9.4974e-05,0.020025,1,0.53,0,-0.47,0
-2.2742,-2.0606,0.0037434,1.1484,-0.0021794,-0.51969,0.56108,0.1786,-0.15642,0.00029998,0.12791,-0.00021944,0.023448,1,0.532,0,-0.468,0
-2.2744,-2.0612,0.0038342,1.148,-0.0022818,-0.51942,0.66871,0.21286,-0.18644,0.00018612,0.15244,-0.00014904,0.027952,1,0.534,0,-0.466,0
-2.2745,-2.0617,0.0040741,1.1476,-0.00254,-0.51917,0.78876,0.25107,-0.21993,-7.0896e-05,0.1798,1.5123e-05,0.032978,1,0.536,0,-0.464,0
-2.2746,-2.0622,0.0041813,1.1473,-0.002655,-0.51894,0.92597,0.29475,-0.25819,-0.00012256,0.21106,4.3729e-05,0.038722,1,0.538,0,-0.462,0
-2.2746,-2.0625,0.0040127,1.1469,-0.0024722,-0.51875,1.0988,0.34977,-0.30641,0.00025255,0.25044,-0.00020939,0.045962,1,0.54,0,-0.46,0
-2.2746,-2.0627,0.0038441,1.1465,-0.0022895,-0.51856,1.2717,0.4048,-0.35462,0.00062766,0.28982,-0.0004625,0.053201,1,0.542,0,-0.458,0
-2.2745,-2.0629,0.0038809,1.1462,-0.0023475,-0.51843,1.492,0.47491,-0.41603,0.00040169,0.33999,-0.00032444,0.062424,1,0.544,0,-0.456,0
-2.2744,-2.0631,0.0040167,1.1458,-0.0025214,-0.51832,1.735,0.55227,-0.48379,-0.0001135,0.39534,1.84e-06,0.072601,1,0.546,0,-0.454,0
-2.2742,-2.0631,0.0040878,1.1455,-0.0026093,-0.51825,2.0079,0.63912,-0.55986,-0.0002213,0.45748,6.0824e-05,0.084023,1,0.548,0,-0.452,0
-2.274,-2.0631,0.0040248,1.1452,-0.0025183,-0.51824,2.3426,0.74568,-0.65318,0.00051755,0.53371,-0.00043569,0.098033,1,0.55,0,-0.45,0
-2.2738,-2.0632,0.0039618,1.1449,-0.0024274,-0.51823,2.6774,0.85224,-0.74649,0.0012564,0.60995,-0.00093219,0.11204,1,0.552,0,-0.448,0
-2.2736,-2.0631,0.0038833,1.1447,-0.0023816,-0.51837,3.0895,0.98342,-0.86136,0.00078675,0.70381,-0.00064456,0.12925,1,0.554,0,-0.446,0
-2.2734,-2.063,0.0037974,1.1445,-0.0023576,-0.51858,3.5389,1.1265,-0.98661,-0.00026441,0.80616,2.0396e-05,0.148,1,0.556,0,-0.444,0
-2.2731,-2.0628,0.003783,1.1444,-0.0023721,-0.51886,4.0344,1.2842,-1.1247,-0.00051086,0.91906,0.00015974,0.16865,1,0.558,0,-0.442,0
-2.2729,-2.0626,0.0039175,1.1444,-0.0024669,-0.5193,4.6261,1.4725,-1.2896,0.00091506,1.0539,-0.00079326,0.19327,1,0.56,0,-0.44,0
-2.2727,-2.0624,0.004052,1.1444,-0.0025618,-0.51974,5.2178,1.6609,-1.4545,0.002341,1.1887,-0.0017463,0.21788,1,0.562,0,-0.438,0
-2.2725,-2.0622,0.0037743,1.1447,-0.0023378,-0.52055,5.9233,1.8854,-1.6512,0.0012594,1.3497,-0.0010702,0.24696,1,0.564,0,-0.436,0
-2.2724,-2.0619,0.0032981,1.1452,-0.0019604,-0.52154,6.6835,2.1274,-1.8632,-0.0010287,1.5233,0.0003898,0.27818,1,0.566,0,-0.434,0
-2.2724,-2.0616,0.0031914,1.1459,-0.0018962,-0.52289,7.489,2.3838,-2.088,-0.0015883,1.7075,0.00071168,0.31097,1,0.568,0,-0.432,0
-2.2726,-2.0613,0.0038524,1.1471,-0.0024828,-0.52502,8.3886,2.6702,-2.3392,0.0014441,1.9137,-0.0013316,0.34705,1,0.57,0,-0.43,0
-2.2727,-2.061,0.0045134,1.1483,-0.0030693,-0.52714,9.2882,2.9565,-2.5903,0.0044765,2.1198,-0.0033749,0.38312,1,0.572,0,-0.428,0
-2.2728,-2.0605,0.0038892,1.15,-0.0024521,-0.53023,10.193,3.2444,-2.8427,0.0026542,2.3276,-0.002174,0.41856,1,0.574,0,-0.426,0
-2.2728,-2.0598,0.0026466,1.1519,-0.0012557,-0.53378,11.099,3.533,-3.0958,-0.0015042,2.5362,0.00058791,0.4537,1,0.576,0,-0.424,0
-2.2726,-2.0588,0.0020351,1.1538,-0.0007007,-0.53765,11.955,3.8053,-3.3342,-0.0033181,2.7331,0.0017551,0.48641,1,0.578,0,-0.422,0
-2.2719,-2.0572,0.0027351,1.1558,-0.0014786,-0.54221,12.704,4.0437,-3.5423,-0.00025942,2.9059,-0.0003918,0.51408,1,0.58,0,-0.42,0
-2.2712,-2.0556,0.0034352,1.1579,-0.0022564,-0.54676,13.453,4.2822,-3.7503,0.0027992,3.0787,-0.0025387,0.54174,1,0.582,0,-0.418,0
-2.2697,-2.053,0.0032177,1.1597,-0.0019564,-0.55168,14.035,4.4675,-3.9108,0.0019971,3.2132,-0.0019695,0.5622,1,0.584,0,-0.416,0
-2.2678,-2.0499,0.0025587,1.1615,-0.0011376,-0.55677,14.537,4.6274,-4.0483,-0.00066268,3.3293,-9.3277e-05,0.57918,1,0.586,0,-0.414,0
-2.2656,-2.0464,0.0021561,1.1633,-0.00069319,-0.56198,14.964,4.7631,-4.1641,-0.0021026,3.4279,0.00089226,0.59299,1,0.588,0,-0.412,0
-2.2627,-2.0421,0.002286,1.1648,-0.0010266,-0.56746,15.232,4.8486,-4.235,-0.0010074,3.4902,2.6807e-05,0.6002,1,0.59,0,-0.41,0
-2.2598,-2.0378,0.002416,1.1664,-0.00136,-0.57293,15.501,4.9342,-4.3058,8.7729e-05,3.5525,-0.00083864,0.60741,1,0.592,0,-0.408,0
-2.2565,-2.033,0.0022623,1.168,-0.0011202,-0.57882,15.635,4.9768,-4.3385,-0.00010803,3.5838,-0.00065796,0.60894,1,0.594,0,-0.406,0
-2.2529,-2.0279,0.0019721,1.1696,-0.00060461,-0.58491,15.704,4.9988,-4.3527,-0.00092495,3.6002,2.6098e-05,0.60773,1,0.596,0,-0.404,0
-2.2491,-2.0224,0.0017838,1.1713,-0.00035086,-0.59155,15.702,4.998,-4.347,-0.0015934,3.6004,0.00052212,0.60342,1,0.598,0,-0.402,0
-2.2449,-2.0163,0.0018069,1.1734,-0.00064132,-0.59932,15.551,4.9501,-4.2997,-0.0019532,3.5669,0.00062734,0.59262,1,0.6,0,-0.4,0
-2.2407,-2.0102,0.00183,1.1755,-0.00093179,-0.6071,15.401,4.9021,-4.2525,-0.0023131,3.5334,0.00073256,0.58183,1,0.602,0,-0.398,0
-2.2355,-2.0026,0.0016136,1.1784,-0.00057011,-0.61733,15.058,4.793,-4.1514,-0.0016448,3.4563,0.00036809,0.56265,1,0.604,0,-0.396,0
-2.2298,-1.9942,0.0012819,1.1816,0.00010536,-0.62874,14.622,4.6544,-4.0245,-0.00048186,3.3581,-0.0002224,0.53942,1,0.606,0,-0.394,0
-2.2229,-1.9838,0.00094653,1.1859,0.00045964,-0.6435,14.058,4.4747,-3.8614,-0.000643,3.2306,-2.7206e-05,0.51063,1,0.608,0,-0.392,0
-2.2131,-1.969,0.00060365,1.1923,0.00014642,-0.66519,13.224,4.2094,-3.623,-0.0035558,3.0419,0.0018008,0.47025,1,0.61,0,-0.39,0
-2.2034,-1.9543,0.00026077,1.1987,-0.00016679,-0.68688,12.391,3.9441,-3.3846,-0.0064686,2.8533,0.0036287,0.42987,1,0.612,0,-0.388,0
-2.187,-1.9295,-0.00018056,1.209,0.0010429,-0.72341,11.337,3.6087,-3.0844,-0.0045257,2.6141,0.0024829,0.3806,1,0.614,0,-0.386,0
-2.1674,-1.8998,-0.00066925,1.2211,0.0029854,-0.76708,10.178,3.2397,-2.7544,-0.00024637,2.3507,-9.3754e-05,0.32705,1,0.616,0,-0.384,0
-2.1431,-1.863,-0.0013761,1.2356,0.0037805,-0.82134,9.0088,2.8676,-2.4216,0.0013023,2.0847,-0.00098147,0.27357,1,0.618,0,-0.382,0
-2.1088,-1.8114,-0.0025363,1.255,0.0021908,-0.89764,7.8199,2.4892,-2.083,-0.0028241,1.8136,0.0016409,0.22022,1,0.62,0,-0.38,0
-2.0746,-1.7598,-0.0036964,1.2744,0.0006011,-0.97393,6.631,2.1107,-1.7445,-0.0069505,1.5425,0.0042632,0.16688,1,0.622,0,-0.378,0
-2.0329,-1.6966,-0.0051667,1.297,0.0034479,-1.0697,5.6414,1.7957,-1.4621,-0.0060667,1.3163,0.0037525,0.12299,1,0.624,0,-0.376,0
-1.9874,-1.6277,-0.0067863,1.3213,0.0084294,-1.1748,4.7477,1.5112,-1.2068,-0.0027722,1.1118,0.0017343,0.083649,1,0.626,0,-0.374,0
-1.9421,-1.5586,-0.0080593,1.3455,0.010664,-1.2827,3.9847,1.2684,-0.9885,-0.00098494,0.93709,0.00064783,0.050099,1,0.628,0,-0.372,0
-1.8971,-1.4892,-0.0086124,1.3698,0.0071893,-1.3961,3.4932,1.1119,-0.84729,-0.0023301,0.82436,0.0014978,0.028584,1,0.63,0,-0.37,0
-1.852,-1.4197,-0.0091654,1.3942,0.0037148,-1.5095,3.0017,0.95547,-0.70609,-0.0036752,0.71163,0.0023478,0.0070689,1,0.632,0,-0.368,0
-1.8148,-1.3608,-0.010152,1.4161,0.0053076,-1.6122,2.6886,0.85581,-0.61581,-0.0034329,0.64005,0.0022168,-0.0069845,1,0.634,0,-0.366,0
-1.7813,-1.3068,-0.011348,1.437,0.0093389,-1.7098,2.4614,0.78349,-0.55003,-0.0024268,0.58828,0.0016137,-0.017447,1,0.636,0,-0.364,0
-1.7525,-1.2593,-0.012207,1.4566,0.01125,-1.7984,2.2776,0.72499,-0.49667,-0.0018239,0.54663,0.0012373,-0.026197,1,0.638,0,-0.362,0
-1.7335,-1.2252,-0.012366,1.4735,0.0087553,-1.8683,2.1842,0.69524,-0.46912,-0.0020588,0.526,0.0013319,-0.031388,1,0.64,0,-0.36,0
-1.7145,-1.1911,-0.012526,1.4904,0.0062605,-1.9382,2.0907,0.66549,-0.44156,-0.0022937,0.50538,0.0014266,-0.036578,1,0.642,0,-0.358,0
-1.7031,-1.1676,-0.012385,1.5052,0.0063318,-1.9913,2.0373,0.6485,-0.42551,-0.0021711,0.49418,0.0013754,-0.040304,1,0.644,0,-0.356,0
-1.6952,-1.1491,-0.012101,1.5191,0.0076379,-2.0361,2.0032,0.63764,-0.41499,-0.0018766,0.48751,0.0012541,-0.043327,1,0.646,0,-0.354,0
-1.6894,-1.1336,-0.01194,1.5323,0.0081443,-2.0756,1.9778,0.62955,-0.40697,-0.0016853,0.4829,0.001152,-0.046052,1,0.648,0,-0.352,0
-1.6881,-1.1246,-0.012037,1.5442,0.0069889,-2.1038,1.9704,0.62721,-0.40414,-0.0017087,0.48256,0.0010899,-0.048159,1,0.65,0,-0.35,0
-1.6867,-1.1155,-0.012133,1.5561,0.0058335,-2.1321,1.9631,0.62486,-0.40132,-0.0017321,0.48223,0.0010278,-0.050267,1,0.652,0,-0.348,0
-1.6874,-1.1095,-0.011802,1.5674,0.0057319,-2.1545,1.9632,0.62492,-0.40063,-0.0016801,0.48369,0.0010246,-0.05213,1,0.654,0,-0.346,0
-1.6891,-1.1049,-0.011264,1.5783,0.0061372,-2.174,1.967,0.62613,-0.40097,-0.0015919,0.48601,0.0010498,-0.053876,1,0.656,0,-0.344,0
-1.6911,-1.1007,-0.010928,1.5892,0.0061282,-2.1927,1.9718,0.62763,-0.40157,-0.0015275,0.48857,0.0010338,-0.0556,1,0.658,0,-0.342,0
-1.6938,-1.0974,-0.011009,1.5999,0.0052578,-2.2096,1.9784,0.62975,-0.40268,-0.0015125,0.49161,0.00093218,-0.057278,1,0.66,0,-0.34,0
-1.6965,-1.094,-0.011091,1.6106,0.0043875,-2.2264,1.9851,0.63187,-0.40379,-0.0014976,0.49465,0.00083052,-0.058955,1,0.662,0,-0.338,0
-1.6992,-1.0905,-0.010814,1.6215,0.0044766,-2.2438,1.9912,0.63383,-0.40472,-0.0014558,0.49759,0.000838,-0.060677,1,0.664,0,-0.336,0
-1.7018,-1.0868,-0.010365,1.6325,0.0050273,-2.2613,1.9971,0.63571,-0.40557,-0.0014012,0.50048,0.00089798,-0.062419,1,0.666,0,-0.334,0
-1.7044,-1.083,-0.010095,1.6435,0.0050869,-2.2791,2.0029,0.63756,-0.40635,-0.0013612,0.50335,0.00090377,-0.064176,1,0.668,0,-0.332,0
-1.7069,-1.0789,-0.010195,1.6546,0.0041255,-2.2974,2.0085,0.63932,-0.407,-0.0013519,0.50616,0.00079696,-0.065964,1,0.67,0,-0.33,0
-1.7093,-1.0748,-0.010295,1.6657,0.0031642,-2.3157,2.014,0.64109,-0.40766,-0.0013426,0.50898,0.00069014,-0.067752,1,0.672,0,-0.328,0
-1.7118,-1.0707,-0.010071,1.6766,0.0033199,-2.3338,2.0201,0.643,-0.40839,-0.0013126,0.5119,0.00070837,-0.069545,1,0.674,0,-0.326,0
-1.7142,-1.0666,-0.0096904,1.6876,0.004013,-2.3518,2.0263,0.64499,-0.40916,-0.0012726,0.51488,0.00078677,-0.07134,1,0.676,0,-0.324,0
-1.7167,-1.0626,-0.0094672,1.6984,0.0041553,-2.3697,2.0327,0.64704,-0.40998,-0.0012414,0.51792,0.00080088,-0.073141,1,0.678,0,-0.322,0
-1.7192,-1.0586,-0.0095707,1.7092,0.0031526,-2.3873,2.0397,0.64925,-0.41088,-0.0012282,0.52107,0.0006814,-0.074952,1,0.68,0,-0.32,0
-1.7218,-1.0546,-0.0096741,1.72,0.00215,-2.405,2.0466,0.65145,-0.41177,-0.001215,0.52423,0.00056192,-0.076762,1,0.682,0,-0.318,0
-1.7243,-1.0506,-0.0095117,1.7307,0.0023979,-2.4227,2.0537,0.6537,-0.41266,-0.0011991,0.52742,0.00059362,-0.0786,1,0.684,0,-0.316,0
-1.7268,-1.0466,-0.0092214,1.7415,0.0032477,-2.4405,2.0608,0.65596,-0.41354,-0.0011818,0.53064,0.00069808,-0.080451,1,0.686,0,-0.314,0
-1.7293,-1.0425,-0.0090523,1.7522,0.003465,-2.4584,2.0679,0.65824,-0.41441,-0.0011645,0.53388,0.00072514,-0.082317,1,0.688,0,-0.312,0
-1.7318,-1.0383,-0.0091351,1.763,0.0023677,-2.4765,2.0752,0.66055,-0.41525,-0.0011469,0.53715,0.00059134,-0.084216,1,0.69,0,-0.31,0
-1.7343,-1.0341,-0.009218,1.7738,0.0012704,-2.4946,2.0824,0.66286,-0.4161,-0.0011294,0.54043,0.00045755,-0.086115,1,0.692,0,-0.308,0
-1.7369,-1.0298,-0.0091023,1.7846,0.0015945,-2.5127,2.09,0.66526,-0.41696,-0.0011241,0.54378,0.00050066,-0.08804,1,0.694,0,-0.306,0
-1.7394,-1.0256,-0.0088911,1.7954,0.0026026,-2.5309,2.0976,0.6677,-0.41784,-0.0011246,0.54718,0.00062891,-0.089978,1,0.696,0,-0.304,0
-1.7419,-1.0213,-0.0087706,1.8061,0.0029005,-2.549,2.1055,0.6702,-0.41875,-0.0011176,0.55063,0.00066646,-0.091929,1,0.698,0,-0.302,0
-1.7445,-1.0171,-0.0088387,1.8168,0.0017225,-2.567,2.1138,0.67285,-0.41974,-0.0010946,0.55421,0.00051556,-0.093904,1,0.7,0,-0.3,0
-1.747,-1.0129,-0.0089067,1.8275,0.00054458,-2.5851,2.1221,0.67549,-0.42072,-0.0010717,0.55778,0.00036466,-0.09588,1,0.702,0,-0.298,0
-1.7496,-1.0087,-0.008832,1.8382,0.0009354,-2.603,2.1308,0.67824,-0.42174,-0.0010775,0.56146,0.0004202,-0.097885,1,0.704,0,-0.296,0
-1.7523,-1.0045,-0.0086887,1.8489,0.0020811,-2.621,2.1395,0.68104,-0.42278,-0.0010972,0.56518,0.00057506,-0.099904,1,0.706,0,-0.294,0
-1.7549,-1.0002,-0.0086065,1.8596,0.0024458,-2.639,2.1485,0.68388,-0.42382,-0.0011011,0.56895,0.00062479,-0.10194,1,0.708,0,-0.292,0
-1.7575,-0.99597,-0.0086513,1.8703,0.0011876,-2.6571,2.1577,0.68681,-0.42489,-0.0010725,0.5728,0.00045601,-0.10402,1,0.71,0,-0.29,0
-1.7602,-0.99171,-0.0086962,1.881,-7.0699e-05,-2.6752,2.1669,0.68973,-0.42595,-0.0010439,0.57666,0.00028723,-0.1061,1,0.712,0,-0.288,0
-1.7629,-0.98737,-0.0086538,1.8917,0.00038605,-2.6935,2.1763,0.69273,-0.42701,-0.001058,0.58059,0.00035363,-0.10821,1,0.714,0,-0.286,0
-1.7655,-0.98301,-0.0085695,1.9025,0.001668,-2.7118,2.1858,0.69576,-0.42808,-0.0010927,0.58456,0.00053319,-0.11035,1,0.716,0,-0.284,0
-1.7682,-0.97863,-0.0085212,1.9132,0.0020901,-2.7302,2.1955,0.69884,-0.42915,-0.0011052,0.58859,0.00059276,-0.11251,1,0.718,0,-0.282,0
-1.7709,-0.97422,-0.0085478,1.924,0.00072497,-2.7487,2.2055,0.70203,-0.43026,-0.0010715,0.59272,0.00040298,-0.11472,1,0.72,0,-0.28,0
-1.7736,-0.96981,-0.0085743,1.9348,-0.00064014,-2.7672,2.2155,0.70522,-0.43136,-0.0010379,0.59686,0.0002132,-0.11693,1,0.722,0,-0.278,0
-1.7764,-0.96535,-0.0085635,1.9456,-0.00013383,-2.7858,2.2259,0.70852,-0.43249,-0.001061,0.60111,0.00029066,-0.11918,1,0.724,0,-0.276,0
-1.7791,-0.96088,-0.0085347,1.9564,0.001273,-2.8045,2.2364,0.71188,-0.43363,-0.0011114,0.60541,0.0004967,-0.12146,1,0.726,0,-0.274,0
-1.7819,-0.95641,-0.0085136,1.9672,0.0017401,-2.8232,2.2472,0.7153,-0.4348,-0.0011319,0.60979,0.0005656,-0.12377,1,0.728,0,-0.272,0
-1.7847,-0.95192,-0.0085084,1.978,0.00025423,-2.842,2.2583,0.71885,-0.43601,-0.0010899,0.6143,0.00034948,-0.12613,1,0.73,0,-0.27,0
-1.7875,-0.94744,-0.0085032,1.9889,-0.0012316,-2.8608,2.2695,0.7224,-0.43723,-0.001048,0.61881,0.00013337,-0.12849,1,0.732,0,-0.268,0
-1.7903,-0.94291,-0.0085142,1.9997,-0.00066788,-2.8797,2.281,0.72607,-0.43846,-0.0010793,0.62344,0.0002234,-0.1309,1,0.734,0,-0.266,0
-1.7932,-0.93836,-0.0085329,2.0106,0.0008821,-2.8987,2.2927,0.7298,-0.43971,-0.001146,0.62814,0.00046074,-0.13334,1,0.736,0,-0.264,0
-1.7961,-0.9338,-0.0085317,2.0216,0.0013955,-2.9177,2.3047,0.7336,-0.44098,-0.0011741,0.63291,0.00054017,-0.13582,1,0.738,0,-0.262,0
-1.799,-0.92923,-0.0084892,2.0325,-0.00024549,-2.9369,2.317,0.73753,-0.44229,-0.0011222,0.63783,0.00029141,-0.13835,1,0.74,0,-0.26,0
-1.8019,-0.92466,-0.0084467,2.0435,-0.0018864,-2.956,2.3294,0.74146,-0.4436,-0.0010703,0.64275,4.2654e-05,-0.14089,1,0.742,0,-0.258,0
-1.8049,-0.92003,-0.0084759,2.0546,-0.0012531,-2.9753,2.3421,0.74552,-0.44494,-0.0011102,0.64782,0.00014763,-0.14349,1,0.744,0,-0.256,0
-1.808,-0.91538,-0.0085396,2.0656,0.0004745,-2.9947,2.3551,0.74964,-0.44628,-0.0011943,0.65295,0.00042283,-0.14612,1,0.746,0,-0.254,0
-1.811,-0.91072,-0.0085545,2.0768,0.0010494,-3.0141,2.3683,0.75384,-0.44765,-0.0012303,0.65817,0.00051515,-0.14878,1,0.748,0,-0.252,0
-1.8141,-0.90605,-0.0084679,2.0879,-0.00077116,-3.0337,2.3819,0.7582,-0.44908,-0.0011666,0.66357,0.00022741,-0.15153,1,0.75,0,-0.25,0
-1.8173,-0.90138,-0.0083813,2.0991,-0.0025918,-3.0533,2.3956,0.76255,-0.4505,-0.0011028,0.66896,-6.0333e-05,-0.15427,1,0.752,0,-0.248,0
-1.8204,-0.89666,-0.0084371,2.1104,-0.0018803,-3.073,2.4098,0.76706,-0.45195,-0.0011537,0.67452,6.2762e-05,-0.15709,1,0.754,0,-0.246,0
-1.8237,-0.89191,-0.0085614,2.1217,4.9681e-05,-3.0928,2.4242,0.77165,-0.45341,-0.0012597,0.68018,0.00038355,-0.15994,1,0.756,0,-0.244,0
-1.8269,-0.88716,-0.0085973,2.1331,0.00069704,-3.1128,2.4389,0.77632,-0.45491,-0.0013055,0.68593,0.00049163,-0.16284,1,0.758,0,-0.242,0
-1.8303,-0.88239,-0.0084496,2.1445,-0.0013211,-3.1328,2.4541,0.78117,-0.45646,-0.0012263,0.69188,0.00015768,-0.16583,1,0.76,0,-0.24,0
-1.8336,-0.87763,-0.0083018,2.156,-0.0033391,-3.1529,2.4694,0.78603,-0.45801,-0.0011471,0.69783,-0.00017627,-0.16882,1,0.762,0,-0.238,0
-1.837,-0.87281,-0.0083983,2.1675,-0.0025428,-3.1732,2.4852,0.79106,-0.4596,-0.0012124,0.704,-3.1524e-05,-0.1719,1,0.764,0,-0.236,0
-1.8405,-0.86796,-0.0086123,2.1792,-0.00039228,-3.1935,2.5013,0.79619,-0.46121,-0.0013472,0.71027,0.00034356,-0.17503,1,0.766,0,-0.234,0
-1.844,-0.86312,-0.0086831,2.1909,0.00033382,-3.214,2.5177,0.80141,-0.46286,-0.0014062,0.71665,0.00047049,-0.17821,1,0.768,0,-0.232,0
-1.8477,-0.85826,-0.0084565,2.2027,-0.0019003,-3.2346,2.5348,0.80684,-0.46457,-0.0013074,0.72327,8.1705e-05,-0.1815,1,0.77,0,-0.23,0
-1.8513,-0.8534,-0.0082299,2.2145,-0.0041345,-3.2553,2.5518,0.81228,-0.46628,-0.0012086,0.72989,-0.00030709,-0.18478,1,0.772,0,-0.228,0
-1.855,-0.84849,-0.0083595,2.2265,-0.0032214,-3.2762,2.5696,0.81792,-0.46804,-0.0012896,0.73677,-0.00013409,-0.18818,1,0.774,0,-0.226,0
-1.8588,-0.84355,-0.0086607,2.2385,-0.00079393,-3.2971,2.5876,0.82367,-0.46982,-0.001457,0.74376,0.00030923,-0.19163,1,0.776,0,-0.224,0
-1.8627,-0.83861,-0.0087607,2.2506,3.9131e-05,-3.3182,2.6061,0.82954,-0.47164,-0.0015302,0.75089,0.00046068,-0.19515,1,0.778,0,-0.222,0
-1.8667,-0.83366,-0.0084428,2.2629,-0.0024413,-3.3395,2.6252,0.83564,-0.47353,-0.0014077,0.7583,5.5785e-06,-0.19878,1,0.78,0,-0.22,0
-1.8706,-0.82871,-0.0081249,2.2751,-0.0049218,-3.3608,2.6444,0.84174,-0.47542,-0.0012852,0.7657,-0.00044953,-0.20242,1,0.782,0,-0.218,0
-1.8748,-0.8237,-0.0082773,2.2876,-0.0038676,-3.3823,2.6644,0.84809,-0.47737,-0.0013824,0.77341,-0.00024146,-0.20619,1,0.784,0,-0.216,0
-1.879,-0.81867,-0.008656,2.3001,-0.0011126,-3.404,2.6847,0.85457,-0.47935,-0.0015854,0.78127,0.00028572,-0.21003,1,0.786,0,-0.214,0
-1.8832,-0.81363,-0.0087779,2.3128,-0.00015393,-3.4258,2.7055,0.86117,-0.48137,-0.0016737,0.78928,0.00046709,-0.21394,1,0.788,0,-0.212,0
-1.8876,-0.80857,-0.0083662,2.3256,-0.0029285,-3.4478,2.7271,0.86806,-0.48347,-0.0015237,0.79762,-7.0177e-05,-0.218,1,0.79,0,-0.21,0
-1.892,-0.80352,-0.0079545,2.3384,-0.0057031,-3.4698,2.7487,0.87495,-0.48557,-0.0013738,0.80597,-0.00060744,-0.22205,1,0.792,0,-0.208,0
-1.8966,-0.7984,-0.0081283,2.3514,-0.0044986,-3.4921,2.7713,0.88214,-0.48774,-0.0014894,0.81469,-0.00035767,-0.22628,1,0.794,0,-0.206,0
-1.9013,-0.79325,-0.0085839,2.3646,-0.0013794,-3.5146,2.7944,0.88947,-0.48994,-0.0017326,0.82358,0.00027082,-0.23059,1,0.796,0,-0.204,0
-1.9061,-0.7881,-0.0087183,2.3779,-0.00028512,-3.5372,2.8179,0.89697,-0.49219,-0.0018365,0.83267,0.00048749,-0.23498,1,0.798,0,-0.202,0
-1.911,-0.78292,-0.0081853,2.3915,-0.0033991,-3.5601,2.8425,0.90479,-0.49454,-0.0016506,0.84216,-0.00015168,-0.23956,1,0.8,0,-0.2,0
-1.9159,-0.77774,-0.0076522,2.405,-0.0065131,-3.5829,2.8671,0.91262,-0.49689,-0.0014647,0.85165,-0.00079086,-0.24413,1,0.802,0,-0.198,0
-1.9211,-0.77249,-0.0078392,2.4188,-0.005132,-3.6061,2.8928,0.9208,-0.49931,-0.0016003,0.86159,-0.00048893,-0.24891,1,0.804,0,-0.196,0
-1.9264,-0.7672,-0.0083727,2.4328,-0.001588,-3.6295,2.9191,0.92916,-0.50176,-0.0018907,0.87175,0.00026584,-0.25379,1,0.806,0,-0.194,0
-1.9318,-0.7619,-0.0085051,2.447,-0.00033818,-3.6531,2.9459,0.93771,-0.50427,-0.0020101,0.88214,0.00052577,-0.25878,1,0.808,0,-0.192,0
-1.9374,-0.75657,-0.0078042,2.4614,-0.0038564,-3.6769,2.974,0.94665,-0.50689,-0.0017743,0.89301,-0.00024266,-0.26398,1,0.81,0,-0.19,0
-1.9429,-0.75124,-0.0071033,2.4758,-0.0073747,-3.7008,3.0021,0.95559,-0.50952,-0.0015385,0.90388,-0.0010111,-0.26918,1,0.812,0,-0.188,0
-1.9488,-0.74583,-0.0073045,2.4905,-0.0057777,-3.725,3.0315,0.96497,-0.51222,-0.0016986,0.9153,-0.00064162,-0.27464,1,0.814,0,-0.186,0
-1.9547,-0.74039,-0.0079397,2.5054,-0.0017194,-3.7495,3.0617,0.97456,-0.51496,-0.0020492,0.92698,0.00027538,-0.28023,1,0.816,0,-0.184,0
-1.9608,-0.73492,-0.0080715,2.5205,-0.00028164,-3.7742,3.0925,0.98437,-0.51776,-0.0021876,0.93894,0.00059085,-0.28595,1,0.818,0,-0.182,0
-1.967,-0.72942,-0.0071567,2.5357,-0.0042899,-3.7992,3.1248,0.99466,-0.52069,-0.0018847,0.95148,-0.00034378,-0.29193,1,0.82,0,-0.18,0
