"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.9945,-1.0884,-1.0645,1.183,2.6566,1.2809,0.0023679,0.00075371,-0.00040799,-0.00042046,0.00032159,0.00023434,0.00033508,1,0.63922,-0.548,-0.548,0
-3.4781,-1.2847,-1.2607,1.3673,3.2021,1.5117,0.0036155,0.0011508,-0.00065808,-0.00068296,0.00049709,0.00038765,0.00052502,1,0.64205,-0.546,-0.546,0
-3.9778,-1.4697,-1.4435,1.5036,3.7112,1.7132,0.0055012,0.0017511,-0.0010357,-0.0010828,0.00076131,0.00062296,0.00081561,1,0.64488,-0.544,-0.544,0
-4.4775,-1.6547,-1.6264,1.64,4.2202,1.9148,0.0073871,0.0023514,-0.0014133,-0.0014826,0.0010255,0.00085828,0.0011062,1,0.64771,-0.542,-0.542,0
-4.9152,-1.8281,-1.7931,1.7396,4.6144,2.0843,0.010327,0.0032871,-0.0019945,-0.0021149,0.0014283,0.0012275,0.001571,1,0.65054,-0.54,-0.54,0
-5.2323,-1.9823,-1.9371,1.7608,4.7875,2.2102,0.015497,0.004933,-0.0029984,-0.0032474,0.0021144,0.0018792,0.0024145,1,0.65337,-0.538,-0.538,0
-5.5569,-2.1373,-2.0815,1.7871,4.9729,2.3381,0.0204,0.0064937,-0.0039506,-0.0043207,0.0027653,0.002497,0.0032137,1,0.6562,-0.536,-0.536,0
-5.8679,-2.289,-2.2229,1.8064,5.1429,2.462,0.026121,0.0083146,-0.0050557,-0.0055794,0.0035173,0.0032173,0.0041539,1,0.65902,-0.534,-0.534,0
-6.0587,-2.4111,-2.3379,1.7652,5.1771,2.5493,0.039783,0.012663,-0.0076598,-0.0086252,0.0052674,0.0049346,0.006447,1,0.66185,-0.532,-0.532,0
-6.2401,-2.5301,-2.4503,1.7206,5.205,2.6329,0.054993,0.017505,-0.010572,-0.012006,0.00723,0.0068488,0.0089859,1,0.66468,-0.53,-0.53,0
-6.4215,-2.6492,-2.5626,1.676,5.2329,2.7165,0.070203,0.022346,-0.013484,-0.015386,0.0091926,0.0087629,0.011525,1,0.66751,-0.528,-0.528,0
-6.5105,-2.7198,-2.6268,1.6412,5.2374,2.746,0.10209,0.032495,-0.019597,-0.022458,0.013316,0.012774,0.01683,1,0.67034,-0.526,-0.526,0
-6.5916,-2.786,-2.6865,1.6082,5.2406,2.7702,0.13556,0.04315,-0.026027,-0.029871,0.01766,0.016986,0.022384,1,0.67317,-0.524,-0.524,0
-6.6555,-2.8417,-2.735,1.5857,5.2454,2.7787,0.17353,0.055235,-0.033425,-0.03818,0.02271,0.021775,0.028557,1,0.67599,-0.522,-0.522,0
-6.6767,-2.8658,-2.7531,1.578,5.2511,2.7693,0.23833,0.075863,-0.04598,-0.052398,0.031257,0.02993,0.039154,1,0.67882,-0.52,-0.52,0
-6.685,-2.8805,-2.7621,1.5747,5.2571,2.7546,0.31117,0.099049,-0.060079,-0.068384,0.04085,0.039092,0.051075,1,0.68165,-0.518,-0.518,0
-6.6933,-2.8951,-2.7711,1.5714,5.263,2.7399,0.38401,0.12224,-0.074179,-0.084372,0.050444,0.048254,0.062997,1,0.68448,-0.516,-0.516,0
-6.6967,-2.9019,-2.7762,1.5639,5.2576,2.7416,0.52369,0.1667,-0.10087,-0.11532,0.06846,0.065733,0.086251,1,0.68731,-0.514,-0.514,0
-6.6976,-2.9043,-2.7795,1.5536,5.2466,2.7523,0.6964,0.22167,-0.13368,-0.15374,0.090531,0.087305,0.11521,1,0.69014,-0.512,-0.512,0
-6.6984,-2.9068,-2.7827,1.5433,5.2355,2.7629,0.86911,0.27665,-0.1665,-0.19216,0.1126,0.10888,0.14417,1,0.69296,-0.51,-0.51,0
-6.7012,-2.9093,-2.7867,1.5339,5.2283,2.7725,1.1185,0.35603,-0.21416,-0.24744,0.14477,0.14015,0.18569,1,0.69579,-0.508,-0.508,0
-6.7057,-2.9117,-2.7907,1.5296,5.2295,2.7754,1.4947,0.47578,-0.28723,-0.32983,0.19459,0.18755,0.24701,1,0.69862,-0.506,-0.506,0
-6.7092,-2.9138,-2.7934,1.53,5.235,2.7713,1.9025,0.6056,-0.36745,-0.41822,0.24979,0.23907,0.31228,1,0.70145,-0.504,-0.504,0
-6.7033,-2.9105,-2.7887,1.5408,5.2466,2.7521,2.332,0.7423,-0.45274,-0.51023,0.30899,0.29331,0.37978,1,0.70428,-0.502,-0.502,0
-6.6705,-2.8921,-2.7634,1.5809,5.2758,2.6896,2.8229,0.89855,-0.55244,-0.61258,0.37957,0.35532,0.45363,1,0.70711,-0.5,-0.5,0
-6.636,-2.8725,-2.7369,1.6216,5.3053,2.6256,3.3111,1.054,-0.65182,-0.71409,0.45005,0.41698,0.52677,1,0.70994,-0.498,-0.498,0
-6.5818,-2.8411,-2.6986,1.6645,5.3354,2.5486,3.7597,1.1967,-0.74478,-0.80484,0.51716,0.47333,0.59118,1,0.71276,-0.496,-0.496,0
-6.4753,-2.7804,-2.6343,1.6817,5.3524,2.4686,4.0174,1.2788,-0.79865,-0.8533,0.55752,0.50439,0.62485,1,0.71559,-0.494,-0.494,0
-6.3689,-2.7197,-2.5701,1.699,5.3695,2.3886,4.2751,1.3608,-0.85253,-0.90177,0.59788,0.53544,0.65851,1,0.71842,-0.492,-0.492,0
-6.2635,-2.6597,-2.5062,1.7174,5.3869,2.3083,4.5378,1.4444,-0.90742,-0.95134,0.63894,0.56716,0.69298,1,0.72125,-0.49,-0.49,0
-6.1322,-2.5924,-2.4373,1.7021,5.391,2.2278,4.6267,1.4727,-0.92628,-0.96352,0.65476,0.57599,0.70059,1,0.72408,-0.488,-0.488,0
-5.9981,-2.5246,-2.3679,1.6825,5.3936,2.1474,4.695,1.4945,-0.94089,-0.97124,0.66762,0.5821,0.70499,1,0.72691,-0.486,-0.486,0
-5.864,-2.4567,-2.2985,1.6629,5.3962,2.0669,4.7633,1.5162,-0.95549,-0.97897,0.68048,0.58821,0.7094,1,0.72973,-0.484,-0.484,0
-5.7259,-2.3927,-2.2329,1.6317,5.3942,1.9809,4.7571,1.5142,-0.95455,-0.97139,0.68211,0.58485,0.7029,1,0.73256,-0.482,-0.482,0
-5.5848,-2.3302,-2.1685,1.5933,5.3896,1.8922,4.7106,1.4994,-0.94506,-0.95566,0.6775,0.57633,0.69068,1,0.73539,-0.48,-0.48,0
-5.4417,-2.268,-2.1042,1.5509,5.3835,1.8027,4.6453,1.4786,-0.93147,-0.93621,0.66985,0.56537,0.67592,1,0.73822,-0.478,-0.478,0
-5.2762,-2.2014,-2.0372,1.4887,5.3713,1.6964,4.4897,1.4291,-0.89908,-0.89854,0.64854,0.54313,0.64818,1,0.74105,-0.476,-0.476,0
-5.0945,-2.1317,-1.9681,1.4121,5.3547,1.5779,4.2688,1.3588,-0.85311,-0.84769,0.61735,0.51274,0.61107,1,0.74388,-0.474,-0.474,0
-4.9111,-2.0618,-1.8986,1.3344,5.3374,1.4578,4.0435,1.2871,-0.8062,-0.79597,0.58546,0.48179,0.57336,1,0.7467,-0.472,-0.472,0
-4.7088,-1.9918,-1.8262,1.2428,5.3105,1.3167,3.7765,1.2021,-0.75076,-0.73636,0.5472,0.44594,0.53014,1,0.74953,-0.47,-0.47,0
-4.4968,-1.9237,-1.7542,1.142,5.2761,1.1621,3.4962,1.1129,-0.69289,-0.67451,0.50708,0.4089,0.48532,1,0.75236,-0.468,-0.468,0
-4.2842,-1.8551,-1.682,1.0408,5.242,1.0077,3.2137,1.0229,-0.6346,-0.61215,0.46668,0.37155,0.4401,1,0.75519,-0.466,-0.466,0
-4.084,-1.7908,-1.6149,0.943,5.2102,0.86171,2.9561,0.94095,-0.58136,-0.55531,0.42978,0.33753,0.39893,1,0.75802,-0.464,-0.464,0
-3.9417,-1.7476,-1.5705,0.8628,5.1899,0.75332,2.8124,0.89523,-0.55077,-0.52411,0.4083,0.31873,0.37677,1,0.76085,-0.462,-0.462,0
-3.8039,-1.7059,-1.5275,0.78403,5.1711,0.64796,2.6761,0.85183,-0.52156,-0.49459,0.38773,0.30089,0.35589,1,0.76368,-0.46,-0.46,0
-3.67,-1.6654,-1.4859,0.7067,5.1537,0.54532,2.5452,0.81015,-0.49346,-0.46621,0.36795,0.28375,0.33583,1,0.7665,-0.458,-0.458,0
-3.5872,-1.64,-1.4629,0.64811,5.1541,0.47837,2.4852,0.79106,-0.47991,-0.45285,0.35848,0.27582,0.32658,1,0.76933,-0.456,-0.456,0
-3.5092,-1.6161,-1.4416,0.5915,5.1564,0.4144,2.431,0.77382,-0.4675,-0.44079,0.34978,0.26863,0.31829,1,0.77216,-0.454,-0.454,0
-3.4367,-1.5937,-1.4222,0.53721,5.1609,0.3539,2.3837,0.75874,-0.4564,-0.43022,0.34198,0.26232,0.31111,1,0.77499,-0.452,-0.452,0
-3.3789,-1.5778,-1.4067,0.49264,5.1648,0.30298,2.348,0.7474,-0.44788,-0.42182,0.33618,0.25746,0.30546,1,0.77782,-0.45,-0.45,0
-3.3227,-1.5626,-1.3917,0.44914,5.1687,0.25313,2.3137,0.73647,-0.43965,-0.41365,0.3306,0.25276,0.29997,1,0.78065,-0.448,-0.448,0
-3.2667,-1.5474,-1.3769,0.40567,5.1723,0.20346,2.2792,0.72549,-0.43135,-0.40546,0.32496,0.24804,0.29449,1,0.78347,-0.446,-0.446,0
-3.2009,-1.5307,-1.3623,0.35389,5.1643,0.14882,2.2201,0.70668,-0.41756,-0.39245,0.3154,0.24031,0.28586,1,0.7863,-0.444,-0.444,0
-3.1325,-1.5137,-1.3476,0.29975,5.1533,0.092854,2.1547,0.68585,-0.4024,-0.37813,0.30488,0.23179,0.27635,1,0.78913,-0.442,-0.442,0
-3.0648,-1.4967,-1.3331,0.24602,5.1427,0.037429,2.0905,0.66543,-0.38752,-0.36407,0.29456,0.22342,0.26701,1,0.79196,-0.44,-0.44,0
-2.9795,-1.4772,-1.3142,0.18239,5.1215,-0.034076,2.0042,0.63797,-0.36826,-0.34523,0.28131,0.21241,0.25428,1,0.79479,-0.438,-0.438,0
-2.8754,-1.4552,-1.2896,0.10968,5.0877,-0.12345,1.8974,0.60398,-0.34477,-0.32212,0.26515,0.19893,0.23862,1,0.79762,-0.436,-0.436,0
-2.7701,-1.4329,-1.2643,0.03663,5.0528,-0.21414,1.7898,0.56972,-0.32107,-0.29888,0.24883,0.18535,0.22289,1,0.80044,-0.434,-0.434,0
-2.6646,-1.4091,-1.2384,-0.036962,5.0177,-0.30291,1.6901,0.53798,-0.29908,-0.27745,0.23365,0.17284,0.20841,1,0.80327,-0.432,-0.432,0
-2.5589,-1.3829,-1.2114,-0.1114,4.9822,-0.3887,1.6027,0.51014,-0.27974,-0.25884,0.22026,0.16197,0.19587,1,0.8061,-0.43,-0.43,0
-2.4572,-1.3566,-1.1857,-0.18463,4.9494,-0.47049,1.521,0.48415,-0.26145,-0.24164,0.20751,0.15183,0.18439,1,0.80893,-0.428,-0.428,0
-2.3688,-1.3309,-1.1645,-0.25341,4.9262,-0.53925,1.4558,0.46338,-0.2464,-0.22818,0.19689,0.14377,0.17556,1,0.81176,-0.426,-0.426,0
-2.3114,-1.3077,-1.1539,-0.31135,4.9258,-0.57808,1.4254,0.4537,-0.23861,-0.22222,0.19123,0.14007,0.17193,1,0.81459,-0.424,-0.424,0
-2.2541,-1.2845,-1.1433,-0.36928,4.9254,-0.6169,1.3949,0.44403,-0.23082,-0.21627,0.18557,0.13637,0.1683,1,0.81742,-0.422,-0.422,0
-2.199,-1.2616,-1.1335,-0.42613,4.9262,-0.65387,1.3664,0.43493,-0.2234,-0.2107,0.18017,0.1329,0.16494,1,0.82024,-0.42,-0.42,0
-2.1707,-1.2441,-1.1333,-0.46856,4.9407,-0.6696,1.36,0.4329,-0.22058,-0.20967,0.17801,0.13208,0.16473,1,0.82307,-0.418,-0.418,0
-2.1422,-1.2266,-1.133,-0.51103,4.955,-0.68549,1.3536,0.43085,-0.21774,-0.20861,0.17584,0.13124,0.16449,1,0.8259,-0.416,-0.416,0
-2.1137,-1.2091,-1.1327,-0.55349,4.9694,-0.70139,1.3471,0.42879,-0.21491,-0.20755,0.17368,0.13041,0.16426,1,0.82873,-0.414,-0.414,0
-2.0949,-1.195,-1.1347,-0.5891,4.9857,-0.70994,1.3486,0.42927,-0.21374,-0.20798,0.17273,0.13047,0.16506,1,0.83156,-0.412,-0.412,0
-2.0785,-1.181,-1.1382,-0.62336,5.0027,-0.71614,1.3522,0.43042,-0.21296,-0.20885,0.17206,0.13078,0.16618,1,0.83439,-0.41,-0.41,0
-2.0623,-1.167,-1.1421,-0.65752,5.0199,-0.72203,1.3561,0.43164,-0.21222,-0.20979,0.17141,0.13113,0.16735,1,0.83721,-0.408,-0.408,0
-2.0496,-1.1561,-1.1449,-0.68596,5.0354,-0.7272,1.3624,0.43365,-0.21215,-0.21099,0.17132,0.13171,0.16865,1,0.84004,-0.406,-0.406,0
-2.0382,-1.1464,-1.1474,-0.71209,5.0502,-0.73207,1.3697,0.43598,-0.21234,-0.21231,0.17144,0.1324,0.17001,1,0.84287,-0.404,-0.404,0
-2.0271,-1.1369,-1.1499,-0.7372,5.0649,-0.73716,1.3772,0.43839,-0.21262,-0.21363,0.17165,0.13311,0.17136,1,0.8457,-0.402,-0.402,0
-2.0162,-1.1303,-1.1494,-0.75697,5.0786,-0.74635,1.3845,0.44071,-0.21313,-0.21461,0.17213,0.1338,0.17235,1,0.84853,-0.4,-0.4,0
-2.005,-1.1257,-1.1462,-0.77317,5.0916,-0.7588,1.3914,0.4429,-0.21376,-0.21528,0.17278,0.13443,0.17306,1,0.85136,-0.398,-0.398,0
-1.9938,-1.1211,-1.1431,-0.78936,5.1045,-0.77125,1.3983,0.44509,-0.21439,-0.21596,0.17342,0.13505,0.17376,1,0.85418,-0.396,-0.396,0
-1.983,-1.1176,-1.1392,-0.80435,5.1183,-0.78501,1.4057,0.44743,-0.21517,-0.21668,0.1742,0.13575,0.17448,1,0.85701,-0.394,-0.394,0
-1.9735,-1.117,-1.133,-0.81483,5.1352,-0.80349,1.4143,0.45018,-0.21643,-0.21743,0.17539,0.13662,0.17513,1,0.85984,-0.392,-0.392,0
-1.9639,-1.1164,-1.1269,-0.82531,5.1522,-0.82197,1.4229,0.45293,-0.21768,-0.21819,0.17659,0.13749,0.17578,1,0.86267,-0.39,-0.39,0
-1.9546,-1.1156,-1.121,-0.83634,5.1696,-0.83993,1.4315,0.45567,-0.21889,-0.21897,0.17774,0.13836,0.17647,1,0.8655,-0.388,-0.388,0
-1.9458,-1.1141,-1.1162,-0.84956,5.189,-0.85585,1.44,0.45838,-0.21995,-0.21985,0.17872,0.13925,0.17728,1,0.86833,-0.386,-0.386,0
-1.9358,-1.1118,-1.1112,-0.86304,5.2075,-0.87319,1.4468,0.46053,-0.22066,-0.22035,0.17949,0.13992,0.17781,1,0.87116,-0.384,-0.384,0
-1.9252,-1.1091,-1.1061,-0.87674,5.2257,-0.89098,1.4529,0.46248,-0.22125,-0.22071,0.18017,0.14051,0.17824,1,0.87398,-0.382,-0.382,0
-1.9087,-1.1043,-1.0988,-0.89528,5.2432,-0.91288,1.4525,0.46234,-0.22055,-0.21974,0.17994,0.14034,0.17772,1,0.87681,-0.38,-0.38,0
-1.8922,-1.0994,-1.0914,-0.91382,5.2607,-0.93478,1.452,0.4622,-0.21985,-0.21877,0.17971,0.14018,0.17721,1,0.87964,-0.378,-0.378,0
-1.8738,-1.0942,-1.0828,-0.93267,5.2779,-0.95945,1.4497,0.46146,-0.21882,-0.21738,0.17927,0.1398,0.17637,1,0.88247,-0.376,-0.376,0
-1.8491,-1.0877,-1.0703,-0.95431,5.2946,-0.99114,1.4414,0.45883,-0.21671,-0.21472,0.17809,0.13873,0.1746,1,0.8853,-0.374,-0.374,0
-1.8238,-1.0811,-1.0573,-0.97634,5.3112,-1.0234,1.4326,0.456,-0.21449,-0.21194,0.17684,0.1376,0.17274,1,0.88813,-0.372,-0.372,0
-1.7989,-1.0746,-1.0447,-0.99829,5.3277,-1.0552,1.4241,0.4533,-0.21234,-0.20923,0.17564,0.1365,0.17093,1,0.89095,-0.37,-0.37,0
-1.773,-1.0678,-1.0313,-1.0212,5.3447,-1.0879,1.4148,0.45034,-0.21004,-0.20637,0.17432,0.13533,0.16902,1,0.89378,-0.368,-0.368,0
-1.7471,-1.0608,-1.0178,-1.0438,5.3615,-1.1211,1.4056,0.44741,-0.20773,-0.20356,0.173,0.13417,0.16715,1,0.89661,-0.366,-0.366,0
-1.7213,-1.0538,-1.0042,-1.0664,5.3783,-1.1544,1.3964,0.44449,-0.20542,-0.20075,0.17169,0.13301,0.16529,1,0.89944,-0.364,-0.364,0
-1.6963,-1.0471,-0.99078,-1.0887,5.3961,-1.1871,1.3878,0.44174,-0.20324,-0.19805,0.17046,0.13193,0.1635,1,0.90227,-0.362,-0.362,0
-1.6719,-1.0409,-0.97745,-1.1109,5.4146,-1.2193,1.3796,0.43915,-0.20117,-0.19543,0.16931,0.13093,0.16177,1,0.9051,-0.36,-0.36,0
-1.6481,-1.0346,-0.96423,-1.1321,5.4331,-1.252,1.3718,0.43667,-0.19914,-0.19291,0.16819,0.12995,0.16012,1,0.90793,-0.358,-0.358,0
-1.6247,-1.0283,-0.95129,-1.1537,5.4521,-1.2844,1.3641,0.43421,-0.1971,-0.19042,0.16706,0.129,0.15851,1,0.91075,-0.356,-0.356,0
-1.6017,-1.0217,-0.93884,-1.1762,5.4721,-1.3157,1.3564,0.43175,-0.19501,-0.18798,0.16589,0.12807,0.15695,1,0.91358,-0.354,-0.354,0
-1.5787,-1.0151,-0.92639,-1.1987,5.4921,-1.347,1.3487,0.42929,-0.19293,-0.18553,0.16471,0.12714,0.15538,1,0.91641,-0.352,-0.352,0
-1.5563,-1.0087,-0.91411,-1.2207,5.5129,-1.3787,1.3416,0.42703,-0.19097,-0.18321,0.16363,0.12629,0.15391,1,0.91924,-0.35,-0.35,0
-1.5355,-1.0025,-0.90277,-1.2432,5.536,-1.4093,1.3358,0.42519,-0.18924,-0.18117,0.16271,0.12563,0.15266,1,0.92207,-0.348,-0.348,0
-1.5144,-0.996,-0.8915,-1.2662,5.5587,-1.4398,1.3298,0.42329,-0.18745,-0.17909,0.16175,0.12494,0.15139,1,0.9249,-0.346,-0.346,0
-1.4934,-0.98952,-0.88023,-1.2892,5.5814,-1.4703,1.3239,0.4214,-0.18567,-0.17703,0.16079,0.12425,0.15013,1,0.92772,-0.344,-0.344,0
-1.4758,-0.98509,-0.86968,-1.31,5.6072,-1.4993,1.321,0.42049,-0.18455,-0.1755,0.16033,0.12397,0.14924,1,0.93055,-0.342,-0.342,0
-1.4588,-0.9814,-0.85857,-1.3286,5.6329,-1.53,1.3185,0.41969,-0.18353,-0.17399,0.15997,0.1237,0.14835,1,0.93338,-0.34,-0.34,0
-1.4419,-0.9777,-0.84746,-1.3473,5.6586,-1.5607,1.316,0.41889,-0.18251,-0.17248,0.15961,0.12344,0.14745,1,0.93621,-0.338,-0.338,0
-1.4278,-0.97505,-0.83784,-1.3651,5.6868,-1.5889,1.316,0.41889,-0.18194,-0.17148,0.15957,0.12352,0.14695,1,0.93904,-0.336,-0.336,0
-1.4142,-0.97259,-0.8285,-1.3827,5.7156,-1.6166,1.3164,0.41904,-0.18146,-0.17058,0.15958,0.12367,0.14651,1,0.94187,-0.334,-0.334,0
-1.4009,-0.97033,-0.81883,-1.3988,5.7436,-1.6456,1.3171,0.41925,-0.18102,-0.16968,0.15965,0.1238,0.14607,1,0.94469,-0.332,-0.332,0
-1.3889,-0.967,-0.81164,-1.4167,5.7726,-1.671,1.3183,0.41963,-0.18053,-0.16901,0.15965,0.12404,0.14585,1,0.94752,-0.33,-0.33,0
-1.3775,-0.96313,-0.8057,-1.4356,5.8024,-1.6946,1.3198,0.4201,-0.18002,-0.16843,0.15961,0.12433,0.14573,1,0.95035,-0.328,-0.328,0
-1.3662,-0.95925,-0.79975,-1.4544,5.8321,-1.7182,1.3212,0.42056,-0.1795,-0.16786,0.15957,0.12461,0.14562,1,0.95318,-0.326,-0.326,0
-1.3505,-0.95091,-0.79509,-1.4803,5.8595,-1.7413,1.3179,0.41951,-0.17776,-0.16655,0.1586,0.12434,0.1451,1,0.95601,-0.324,-0.324,0
-1.3306,-0.93817,-0.79169,-1.5132,5.8847,-1.7641,1.3099,0.41696,-0.17482,-0.1645,0.15672,0.12351,0.14418,1,0.95884,-0.322,-0.322,0
-1.3107,-0.92543,-0.7883,-1.5461,5.9099,-1.7869,1.3019,0.41441,-0.17188,-0.16245,0.15484,0.12269,0.14326,1,0.96167,-0.32,-0.32,0
-1.2895,-0.90987,-0.78674,-1.5836,5.9349,-1.8077,1.2936,0.41176,-0.16874,-0.16042,0.15279,0.12184,0.14242,1,0.96449,-0.318,-0.318,0
-1.2654,-0.88859,-0.78903,-1.6301,5.9593,-1.8243,1.2847,0.40892,-0.1652,-0.15846,0.15039,0.12095,0.14176,1,0.96732,-0.316,-0.316,0
-1.2415,-0.86696,-0.79204,-1.6755,5.983,-1.8414,1.2758,0.4061,-0.16163,-0.15656,0.14798,0.12007,0.14113,1,0.97015,-0.314,-0.314,0
-1.2191,-0.84643,-0.79519,-1.7191,6.0067,-1.8575,1.2684,0.40375,-0.15839,-0.15489,0.14583,0.11936,0.14065,1,0.97298,-0.312,-0.312,0
-1.205,-0.83157,-0.79908,-1.7535,6.0308,-1.8684,1.2687,0.40385,-0.1569,-0.15442,0.14499,0.11952,0.14095,1,0.97581,-0.31,-0.31,0
-1.1909,-0.81671,-0.80296,-1.7879,6.055,-1.8792,1.269,0.40394,-0.15541,-0.15395,0.14416,0.11967,0.14125,1,0.97864,-0.308,-0.308,0
-1.1763,-0.8014,-0.80714,-1.8214,6.0784,-1.8915,1.2687,0.40385,-0.15378,-0.15338,0.14325,0.11976,0.14146,1,0.98146,-0.306,-0.306,0
-1.1593,-0.79117,-0.80451,-1.8498,6.098,-1.9118,1.2657,0.40289,-0.15185,-0.15179,0.1423,0.11946,0.14089,1,0.98429,-0.304,-0.304,0
-1.1423,-0.78097,-0.80184,-1.8781,6.1177,-1.9321,1.2627,0.40192,-0.14992,-0.1502,0.14134,0.11916,0.14032,1,0.98712,-0.302,-0.302,0
-1.1255,-0.7709,-0.79905,-1.9064,6.1368,-1.952,1.2598,0.40102,-0.14803,-0.14863,0.14041,0.11886,0.13977,1,0.98995,-0.3,-0.3,0
-1.1045,-0.76247,-0.79159,-1.9344,6.1524,-1.979,1.2547,0.39937,-0.14575,-0.14636,0.1393,0.11825,0.13871,1,0.99278,-0.298,-0.298,0
-1.0825,-0.75404,-0.78334,-1.9623,6.167,-2.0078,1.2489,0.39755,-0.14335,-0.14395,0.13812,0.11756,0.13756,1,0.99561,-0.296,-0.296,0
-1.0605,-0.74562,-0.77509,-1.9901,6.1815,-2.0366,1.2432,0.39573,-0.14094,-0.14154,0.13695,0.11687,0.13641,1,0.99843,-0.294,-0.294,0
-1.039,-0.7385,-0.76631,-2.0171,6.1953,-2.0651,1.2391,0.3944,-0.13885,-0.13933,0.136,0.11634,0.1354,1,1.0013,-0.292,-0.292,0
-1.0177,-0.73182,-0.75746,-2.0436,6.2084,-2.0935,1.2357,0.39334,-0.1369,-0.13724,0.13517,0.1159,0.13448,1,1.0041,-0.29,-0.29,0
-0.99637,-0.72409,-0.74945,-2.0701,6.2207,-2.1222,1.2325,0.3923,-0.13488,-0.13522,0.1343,0.11544,0.13362,1,1.0069,-0.288,-0.288,0
-0.97611,-0.71764,-0.74152,-2.0956,6.2327,-2.15,1.231,0.39184,-0.13321,-0.13347,0.13367,0.11518,0.13294,1,1.0097,-0.286,-0.286,0
-0.95702,-0.71257,-0.73368,-2.12,6.2446,-2.1767,1.2315,0.39198,-0.13191,-0.13202,0.1333,0.11512,0.13247,1,1.0126,-0.284,-0.284,0
-0.93794,-0.7075,-0.72585,-2.1443,6.2565,-2.2035,1.2319,0.39213,-0.13062,-0.13057,0.13293,0.11506,0.13201,1,1.0154,-0.282,-0.282,0
-0.91942,-0.70292,-0.71833,-2.1675,6.2675,-2.231,1.2337,0.39269,-0.12952,-0.12932,0.13273,0.1151,0.13166,1,1.0182,-0.28,-0.28,0
-0.90172,-0.70034,-0.71049,-2.1895,6.2784,-2.2589,1.2376,0.39395,-0.12884,-0.12836,0.13283,0.11536,0.1315,1,1.0211,-0.278,-0.278,0
-0.884,-0.69763,-0.70261,-2.2117,6.2886,-2.2866,1.2414,0.39515,-0.12812,-0.12737,0.1329,0.11558,0.13133,1,1.0239,-0.276,-0.276,0
-0.86626,-0.69525,-0.69463,-2.2339,6.2987,-2.3143,1.2455,0.39646,-0.12746,-0.12642,0.133,0.11583,0.13119,1,1.0267,-0.274,-0.274,0
-0.84842,-0.69525,-0.68578,-2.2557,6.3087,-2.3449,1.2518,0.39847,-0.12715,-0.12568,0.13337,0.11626,0.13118,1,1.0295,-0.272,-0.272,0
-0.8305,-0.69546,-0.67658,-2.2768,6.3183,-2.3767,1.2581,0.40048,-0.12685,-0.12492,0.13378,0.11667,0.13113,1,1.0324,-0.27,-0.27,0
-0.81257,-0.69567,-0.66738,-2.2979,6.328,-2.4085,1.2645,0.40249,-0.12656,-0.12417,0.13418,0.11707,0.13109,1,1.0352,-0.268,-0.268,0
-0.79182,-0.69623,-0.65767,-2.3236,6.3381,-2.4439,1.2709,0.40455,-0.1261,-0.12322,0.13445,0.11744,0.13095,1,1.038,-0.266,-0.266,0
-0.771,-0.69679,-0.6479,-2.3492,6.348,-2.4798,1.2775,0.40663,-0.12564,-0.12228,0.13473,0.1178,0.13081,1,1.0409,-0.264,-0.264,0
-0.75018,-0.69728,-0.63801,-2.3741,6.3568,-2.5169,1.2842,0.40879,-0.1252,-0.12138,0.13506,0.11813,0.13067,1,1.0437,-0.262,-0.262,0
-0.72354,-0.69444,-0.62786,-2.4084,6.3658,-2.5589,1.2875,0.40984,-0.12381,-0.11972,0.13467,0.11802,0.13007,1,1.0465,-0.26,-0.26,0
-0.69549,-0.6908,-0.61764,-2.4451,6.3748,-2.6021,1.29,0.41062,-0.12218,-0.11787,0.1341,0.1178,0.12935,1,1.0493,-0.258,-0.258,0
-0.66744,-0.68716,-0.60743,-2.4817,6.3839,-2.6453,1.2925,0.4114,-0.12055,-0.11602,0.13354,0.11758,0.12864,1,1.0522,-0.256,-0.256,0
-0.63417,-0.67759,-0.59863,-2.5289,6.3917,-2.6912,1.2922,0.41133,-0.11804,-0.11369,0.13232,0.11697,0.12767,1,1.055,-0.254,-0.254,0
-0.59814,-0.66436,-0.59081,-2.5826,6.3986,-2.7375,1.29,0.41063,-0.11501,-0.11103,0.13068,0.1161,0.12651,1,1.0578,-0.252,-0.252,0
-0.56211,-0.65113,-0.58298,-2.6363,6.4055,-2.7838,1.2878,0.40993,-0.11198,-0.10838,0.12904,0.11522,0.12536,1,1.0607,-0.25,-0.25,0
-0.52619,-0.6375,-0.57588,-2.6919,6.4132,-2.8298,1.2876,0.40984,-0.10923,-0.10598,0.1276,0.11455,0.12439,1,1.0635,-0.248,-0.248,0
-0.49127,-0.62377,-0.57013,-2.7483,6.4209,-2.8749,1.2904,0.41073,-0.10695,-0.10406,0.12646,0.11414,0.12374,1,1.0663,-0.246,-0.246,0
-0.45709,-0.61034,-0.56482,-2.8035,6.4278,-2.9194,1.2939,0.41186,-0.10478,-0.10229,0.12541,0.11377,0.12319,1,1.0691,-0.244,-0.244,0
-0.42462,-0.59841,-0.56011,-2.857,6.4352,-2.963,1.2997,0.41372,-0.10299,-0.10086,0.12463,0.11364,0.12286,1,1.072,-0.242,-0.242,0
