"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-9.385,-4.5099,0.51168,7.4109,-0.88051,-2.27,1.1267,0.35864,-0.33725,0.017216,0.32329,-0.015738,0.016206,1,0.272,0,-0.728,0
-9.3949,-4.5119,0.49457,7.4228,-0.84778,-2.2801,1.3483,0.42919,-0.40376,0.018842,0.38716,-0.017237,0.019186,1,0.274,0,-0.726,0
-9.4068,-4.513,0.47514,7.4376,-0.81171,-2.289,1.5973,0.50845,-0.47853,0.020101,0.459,-0.018405,0.022473,1,0.276,0,-0.724,0
-9.415,-4.5103,0.45245,7.4535,-0.76479,-2.3034,1.8722,0.59595,-0.56101,0.021102,0.53826,-0.019341,0.026088,1,0.278,0,-0.722,0
-9.4156,-4.4993,0.42297,7.4718,-0.69531,-2.3292,2.2009,0.70056,-0.6595,0.021562,0.63296,-0.019791,0.030385,1,0.28,0,-0.72,0
-9.4163,-4.4882,0.39349,7.4901,-0.62583,-2.355,2.5295,0.80518,-0.758,0.022022,0.72766,-0.020242,0.034682,1,0.282,0,-0.718,0
-9.3756,-4.4514,0.35828,7.4882,-0.53084,-2.3736,2.8676,0.9128,-0.85878,0.019562,0.8244,-0.018017,0.039369,1,0.284,0,-0.716,0
-9.3151,-4.4021,0.3203,7.4767,-0.42356,-2.3888,3.2103,1.0219,-0.96066,0.015695,0.92214,-0.014505,0.044243,1,0.286,0,-0.714,0
-9.2188,-4.3371,0.28389,7.4422,-0.30806,-2.3983,3.532,1.1243,-1.0558,0.011464,1.0132,-0.010658,0.049084,1,0.288,0,-0.712,0
-9.0484,-4.2394,0.25071,7.3598,-0.17544,-2.3963,3.8101,1.2128,-1.1369,0.0064743,1.0904,-0.0061179,0.053857,1,0.29,0,-0.71,0
-8.878,-4.1416,0.21753,7.2774,-0.042818,-2.3943,4.0882,1.3013,-1.2179,0.0014846,1.1676,-0.0015774,0.058631,1,0.292,0,-0.708,0
-8.6514,-4.0284,0.19542,7.1441,0.060536,-2.3677,4.3049,1.3703,-1.2796,-0.0034044,1.2257,0.0028352,0.063294,1,0.294,0,-0.706,0
-8.3977,-3.9078,0.17864,6.9861,0.1498,-2.3293,4.492,1.4298,-1.3319,-0.0082446,1.2745,0.007186,0.067905,1,0.296,0,-0.704,0
-8.1374,-3.7891,0.16204,6.818,0.22514,-2.2875,4.6537,1.4813,-1.3764,-0.012477,1.3158,0.01098,0.072317,1,0.298,0,-0.702,0
-7.8632,-3.6743,0.14583,6.6285,0.2715,-2.2389,4.7629,1.5161,-1.4047,-0.015447,1.3412,0.013617,0.076316,1,0.3,0,-0.7,0
-7.5891,-3.5594,0.12961,6.4391,0.31787,-2.1902,4.8721,1.5509,-1.4329,-0.018417,1.3665,0.016255,0.080315,1,0.302,0,-0.698,0
-7.3378,-3.4622,0.11875,6.255,0.33646,-2.1439,4.9463,1.5745,-1.4506,-0.02028,1.3818,0.017848,0.083867,1,0.304,0,-0.696,0
-7.0975,-3.3734,0.11046,6.0736,0.34168,-2.0988,5.0037,1.5927,-1.4632,-0.021611,1.3922,0.01894,0.087204,1,0.306,0,-0.694,0
-6.8702,-3.2896,0.10135,5.901,0.34315,-2.0549,5.0415,1.6048,-1.4701,-0.022593,1.3971,0.01973,0.090202,1,0.308,0,-0.692,0
-6.6701,-3.2163,0.090523,5.7466,0.33679,-2.0137,5.0387,1.6039,-1.4648,-0.022847,1.3906,0.019896,0.092499,1,0.31,0,-0.69,0
-6.47,-3.1429,0.079696,5.5923,0.33044,-1.9725,5.0359,1.603,-1.4596,-0.023102,1.3842,0.020062,0.094796,1,0.312,0,-0.688,0
-6.2858,-3.0778,0.074144,5.4465,0.31729,-1.9355,4.9965,1.5904,-1.4436,-0.022446,1.3676,0.019403,0.096385,1,0.314,0,-0.686,0
-6.1093,-3.0167,0.071132,5.3048,0.30086,-1.9004,4.9396,1.5723,-1.4224,-0.021352,1.3461,0.018347,0.097632,1,0.316,0,-0.684,0
-5.9303,-2.9557,0.06811,5.1593,0.28276,-1.8707,4.8542,1.5451,-1.3928,-0.020029,1.3168,0.017114,0.098333,1,0.318,0,-0.682,0
-5.7459,-2.8951,0.065065,5.0057,0.26117,-1.8523,4.7098,1.4992,-1.3458,-0.018234,1.271,0.015513,0.097898,1,0.32,0,-0.68,0
-5.5615,-2.8346,0.062021,4.8521,0.23957,-1.8339,4.5653,1.4532,-1.2987,-0.016439,1.2253,0.013912,0.097463,1,0.322,0,-0.678,0
-5.362,-2.7728,0.062907,4.6801,0.21005,-1.8211,4.3707,1.3912,-1.237,-0.013661,1.1658,0.011446,0.09599,1,0.324,0,-0.676,0
-5.1553,-2.7104,0.065686,4.4992,0.17672,-1.811,4.1519,1.3216,-1.1681,-0.010408,1.0996,0.0085626,0.094019,1,0.326,0,-0.674,0
-4.9433,-2.6468,0.067252,4.312,0.14487,-1.8042,3.921,1.2481,-1.096,-0.0076006,1.0305,0.0060917,0.091678,1,0.328,0,-0.672,0
-4.7206,-2.5806,0.0663,4.1116,0.11612,-1.8042,3.6653,1.1667,-1.017,-0.0057163,0.95528,0.0044774,0.088573,1,0.33,0,-0.67,0
-4.4979,-2.5143,0.065347,3.9111,0.087359,-1.8043,3.4096,1.0853,-0.93799,-0.0038319,0.88003,0.0028631,0.085467,1,0.332,0,-0.668,0
-4.287,-2.4507,0.063402,3.719,0.061447,-1.8008,3.1689,1.0087,-0.86406,-0.0022138,0.80991,0.001476,0.082275,1,0.334,0,-0.666,0
-4.0819,-2.3882,0.06098,3.5309,0.036902,-1.7957,2.9354,0.93437,-0.79255,-0.00072384,0.74227,0.00019803,0.07904,1,0.336,0,-0.664,0
-3.8933,-2.3295,0.057531,3.3577,0.017649,-1.7914,2.7259,0.86769,-0.72846,0.00025603,0.68178,-0.00062523,0.076044,1,0.338,0,-0.662,0
-3.7389,-2.2784,0.051949,3.2158,0.0093931,-1.7892,2.5662,0.81686,-0.67975,0.00017581,0.63613,-0.00050368,0.073541,1,0.34,0,-0.66,0
-3.5846,-2.2274,0.046366,3.0739,0.0011367,-1.7869,2.4065,0.76603,-0.63104,9.5597e-05,0.59049,-0.00038213,0.071038,1,0.342,0,-0.658,0
-3.4562,-2.1827,0.038875,2.9558,-0.0030085,-1.7861,2.2791,0.72546,-0.59217,-6.8014e-05,0.55426,-0.00020673,0.068918,1,0.344,0,-0.656,0
-3.3403,-2.1411,0.030464,2.849,-0.0051757,-1.786,2.1672,0.68983,-0.55804,-0.00027176,0.52257,-5.416e-06,0.066983,1,0.346,0,-0.654,0
-3.2337,-2.1024,0.022433,2.7508,-0.0056899,-1.7877,2.067,0.65796,-0.52746,-0.00056898,0.49425,0.00027792,0.065219,1,0.348,0,-0.652,0
-3.1467,-2.0695,0.01519,2.6705,-0.0027689,-1.7931,1.9914,0.63388,-0.50428,-0.0010605,0.47291,0.00073176,0.063813,1,0.35,0,-0.65,0
-3.0596,-2.0367,0.0079477,2.5902,0.00015189,-1.7986,1.9158,0.60981,-0.48109,-0.001552,0.45157,0.0011856,0.062407,1,0.352,0,-0.648,0
-2.9833,-2.0071,0.00064608,2.5198,0.004589,-1.807,1.8526,0.58969,-0.46167,-0.0019613,0.43379,0.0015567,0.061173,1,0.354,0,-0.646,0
-2.9122,-1.9791,-0.0066842,2.4542,0.0097559,-1.8168,1.7953,0.57147,-0.44407,-0.0023312,0.41773,0.001888,0.06002,1,0.356,0,-0.644,0
-2.8453,-1.9525,-0.013578,2.3924,0.015769,-1.8274,1.7427,0.55471,-0.42784,-0.0027371,0.40295,0.0022487,0.058945,1,0.358,0,-0.642,0
-2.7871,-1.929,-0.019564,2.3386,0.023541,-1.8395,1.6996,0.541,-0.41447,-0.0032181,0.39086,0.0026705,0.058031,1,0.36,0,-0.64,0
-2.7288,-1.9055,-0.02555,2.2848,0.031313,-1.8516,1.6565,0.5273,-0.40111,-0.0036991,0.37877,0.0030923,0.057117,1,0.362,0,-0.638,0
-2.6764,-1.8838,-0.030955,2.2368,0.039522,-1.8669,1.6194,0.51546,-0.38954,-0.0040771,0.36837,0.0034197,0.056278,1,0.364,0,-0.636,0
-2.6268,-1.863,-0.036079,2.1914,0.047942,-1.8836,1.585,0.50453,-0.37883,-0.0044057,0.35878,0.0037017,0.055475,1,0.366,0,-0.634,0
-2.5793,-1.843,-0.040816,2.1481,0.055795,-1.901,1.5527,0.49425,-0.36873,-0.0047172,0.34976,0.0039683,0.054705,1,0.368,0,-0.632,0
-2.5361,-1.8246,-0.044751,2.109,0.062473,-1.9195,1.5246,0.48529,-0.35987,-0.0049934,0.3419,0.0042027,0.054002,1,0.37,0,-0.63,0
-2.4929,-1.8062,-0.048685,2.0699,0.069151,-1.938,1.4964,0.47633,-0.35102,-0.0052695,0.33405,0.0044371,0.053299,1,0.372,0,-0.628,0
-2.453,-1.7888,-0.051907,2.0343,0.076057,-1.9596,1.4713,0.46834,-0.34311,-0.0054634,0.32709,0.0046023,0.052623,1,0.374,0,-0.626,0
-2.4148,-1.7721,-0.054787,2.0003,0.083072,-1.9827,1.4477,0.46081,-0.33565,-0.0056178,0.32054,0.0047341,0.05196,1,0.376,0,-0.624,0
-2.3774,-1.7555,-0.057299,1.9674,0.088878,-2.0066,1.4248,0.45352,-0.32842,-0.0057431,0.31422,0.0048408,0.051302,1,0.378,0,-0.622,0
-2.3418,-1.7396,-0.059043,1.9364,0.09217,-2.032,1.4034,0.44672,-0.32166,-0.0058083,0.30835,0.0048952,0.050655,1,0.38,0,-0.62,0
-2.3062,-1.7237,-0.060788,1.9054,0.095461,-2.0574,1.382,0.43992,-0.31491,-0.0058734,0.30247,0.0049495,0.050007,1,0.382,0,-0.618,0
-2.2723,-1.7083,-0.062004,1.8764,0.099658,-2.085,1.3621,0.43357,-0.3086,-0.005895,0.29703,0.0049713,0.049369,1,0.384,0,-0.616,0
-2.2393,-1.6932,-0.062967,1.8483,0.10429,-2.1137,1.3429,0.42745,-0.30251,-0.0058957,0.29179,0.0049773,0.048734,1,0.386,0,-0.614,0
-2.2067,-1.6782,-0.063723,1.8206,0.10806,-2.1429,1.3239,0.4214,-0.29651,-0.0058913,0.28664,0.004977,0.048098,1,0.388,0,-0.612,0
-2.1747,-1.6633,-0.064051,1.7938,0.11004,-2.1734,1.3054,0.41552,-0.29068,-0.0058764,0.28166,0.0049633,0.047459,1,0.39,0,-0.61,0
-2.1428,-1.6484,-0.064379,1.767,0.11202,-2.2039,1.2869,0.40964,-0.28486,-0.0058614,0.27668,0.0049496,0.046819,1,0.392,0,-0.608,0
-2.1116,-1.6336,-0.064419,1.7409,0.11551,-2.2348,1.269,0.40394,-0.2792,-0.0058223,0.27187,0.0049211,0.046189,1,0.394,0,-0.606,0
-2.0808,-1.619,-0.064321,1.7152,0.11972,-2.266,1.2514,0.39832,-0.27364,-0.0057716,0.26714,0.0048854,0.045563,1,0.396,0,-0.604,0
-2.0502,-1.6043,-0.064107,1.6898,0.12343,-2.2977,1.2339,0.39275,-0.26812,-0.0057299,0.26246,0.0048548,0.044937,1,0.398,0,-0.602,0
-2.0201,-1.5896,-0.06365,1.6649,0.1261,-2.3302,1.2167,0.38729,-0.26272,-0.0057067,0.2579,0.0048345,0.044307,1,0.4,0,-0.6,0
-1.99,-1.575,-0.063194,1.6401,0.12878,-2.3628,1.1995,0.38182,-0.25733,-0.0056835,0.25334,0.0048143,0.043678,1,0.402,0,-0.598,0
-1.9602,-1.5603,-0.062463,1.6154,0.13287,-2.3951,1.1827,0.37645,-0.25201,-0.0056284,0.24887,0.0047743,0.043061,1,0.404,0,-0.596,0
-1.9307,-1.5457,-0.061601,1.5907,0.13765,-2.4271,1.1659,0.37112,-0.24675,-0.0055578,0.24443,0.0047248,0.04245,1,0.406,0,-0.594,0
-1.9013,-1.5311,-0.060667,1.5663,0.14198,-2.4596,1.1494,0.36586,-0.24154,-0.0055007,0.24006,0.0046839,0.04184,1,0.408,0,-0.592,0
-1.8724,-1.5165,-0.059583,1.5424,0.14539,-2.4929,1.1332,0.36072,-0.23647,-0.0054716,0.23582,0.0046607,0.041234,1,0.41,0,-0.59,0
-1.8435,-1.5019,-0.058499,1.5185,0.1488,-2.5262,1.1171,0.35558,-0.2314,-0.0054425,0.23158,0.0046375,0.040627,1,0.412,0,-0.588,0
-1.8148,-1.4873,-0.057249,1.4946,0.15354,-2.5591,1.1012,0.35051,-0.2264,-0.0053803,0.22741,0.004594,0.040031,1,0.414,0,-0.586,0
-1.7862,-1.4726,-0.055919,1.4706,0.15891,-2.5917,1.0854,0.34548,-0.22143,-0.0053021,0.22326,0.0045407,0.03944,1,0.416,0,-0.584,0
-1.7578,-1.4579,-0.054558,1.4467,0.1638,-2.6246,1.0697,0.34049,-0.2165,-0.0052383,0.21916,0.0044965,0.038851,1,0.418,0,-0.582,0
-1.7296,-1.4432,-0.053128,1.4231,0.16772,-2.6581,1.0543,0.33559,-0.21166,-0.0052042,0.21515,0.0044714,0.038267,1,0.42,0,-0.58,0
-1.7014,-1.4285,-0.051699,1.3995,0.17164,-2.6915,1.0389,0.33069,-0.20682,-0.0051701,0.21114,0.0044462,0.037684,1,0.422,0,-0.578,0
-1.6732,-1.4136,-0.050251,1.3755,0.17664,-2.7246,1.0235,0.3258,-0.202,-0.0050972,0.20715,0.0043959,0.037105,1,0.424,0,-0.576,0
-1.6449,-1.3985,-0.048793,1.3514,0.18215,-2.7576,1.0082,0.32092,-0.19719,-0.0050056,0.20318,0.0043335,0.036529,1,0.426,0,-0.574,0
-1.6166,-1.3834,-0.047288,1.3271,0.18703,-2.7905,0.99284,0.31603,-0.19238,-0.0049248,0.1992,0.0042778,0.035954,1,0.428,0,-0.572,0
-1.588,-1.3679,-0.045687,1.3024,0.19059,-2.8234,0.97744,0.31113,-0.18755,-0.0048665,0.19522,0.0042361,0.035381,1,0.43,0,-0.57,0
-1.5595,-1.3524,-0.044086,1.2778,0.19416,-2.8563,0.96203,0.30622,-0.18273,-0.0048081,0.19124,0.0041944,0.034808,1,0.432,0,-0.568,0
-1.5308,-1.3365,-0.04252,1.2526,0.19817,-2.8886,0.94672,0.30135,-0.17794,-0.0046976,0.18729,0.0041171,0.034243,1,0.434,0,-0.566,0
-1.5019,-1.3205,-0.04097,1.2271,0.20239,-2.9206,0.93146,0.29649,-0.17317,-0.0045621,0.18336,0.0040227,0.033681,1,0.436,0,-0.564,0
-1.473,-1.3043,-0.039419,1.2013,0.2058,-2.9522,0.91624,0.29165,-0.16841,-0.004439,0.17945,0.0039364,0.033125,1,0.438,0,-0.562,0
-1.4437,-1.2876,-0.037864,1.1749,0.2075,-2.9828,0.90111,0.28683,-0.16367,-0.0043417,0.17556,0.003867,0.032582,1,0.44,0,-0.56,0
-1.4145,-1.2709,-0.03631,1.1485,0.2092,-3.0135,0.88598,0.28202,-0.15893,-0.0042445,0.17167,0.0037975,0.032039,1,0.442,0,-0.558,0
-1.386,-1.2545,-0.034671,1.1226,0.21071,-3.0437,0.87183,0.27751,-0.15449,-0.0040907,0.16804,0.0036902,0.031521,1,0.444,0,-0.556,0
-1.3579,-1.2381,-0.032992,1.0969,0.21213,-3.0736,0.85814,0.27316,-0.15019,-0.0039098,0.16453,0.0035647,0.031016,1,0.446,0,-0.554,0
-1.3303,-1.2218,-0.03146,1.0716,0.21281,-3.103,0.84496,0.26896,-0.14603,-0.00375,0.16115,0.0034534,0.030529,1,0.448,0,-0.552,0
-1.3036,-1.2058,-0.030236,1.0468,0.21197,-3.1311,0.83282,0.2651,-0.14215,-0.0036341,0.15802,0.0033714,0.030081,1,0.45,0,-0.55,0
-1.2769,-1.1898,-0.029012,1.0221,0.21112,-3.1591,0.82068,0.26123,-0.13828,-0.0035183,0.1549,0.0032894,0.029632,1,0.452,0,-0.548,0
-1.2522,-1.1748,-0.027358,0.99949,0.20998,-3.1875,0.81013,0.25787,-0.13488,-0.0033553,0.15219,0.0031775,0.029221,1,0.454,0,-0.546,0
-1.2285,-1.1604,-0.025498,0.97786,0.20869,-3.216,0.80033,0.25475,-0.1317,-0.0031695,0.14967,0.0030513,0.028827,1,0.456,0,-0.544,0
-1.2058,-1.1465,-0.023862,0.9571,0.20703,-3.2441,0.79122,0.25185,-0.1287,-0.0030089,0.14732,0.0029412,0.028456,1,0.458,0,-0.542,0
-1.1849,-1.1334,-0.022694,0.93817,0.20458,-3.2712,0.78351,0.2494,-0.1261,-0.0029002,0.14532,0.0028648,0.028131,1,0.46,0,-0.54,0
-1.164,-1.1204,-0.021527,0.91923,0.20212,-3.2983,0.77581,0.24695,-0.12349,-0.0027915,0.14332,0.0027884,0.027806,1,0.462,0,-0.538,0
-1.1452,-1.1087,-0.019709,0.90252,0.19957,-3.3257,0.76943,0.24492,-0.12127,-0.0026469,0.14165,0.0026904,0.027514,1,0.464,0,-0.536,0
-1.1274,-1.0976,-0.017578,0.88687,0.19698,-3.3532,0.76368,0.24309,-0.11924,-0.002485,0.14014,0.0025821,0.027237,1,0.466,0,-0.534,0
-1.1104,-1.0869,-0.015677,0.87208,0.19424,-3.3804,0.75849,0.24143,-0.11735,-0.002343,0.13877,0.0024858,0.026978,1,0.468,0,-0.532,0
-1.0951,-1.0773,-0.014254,0.85908,0.19118,-3.4071,0.75443,0.24014,-0.11577,-0.0022427,0.13767,0.0024146,0.026756,1,0.47,0,-0.53,0
-1.0799,-1.0676,-0.01283,0.84607,0.18812,-3.4337,0.75038,0.23885,-0.11419,-0.0021423,0.13657,0.0023434,0.026534,1,0.472,0,-0.528,0
-1.0665,-1.0592,-0.010333,0.83513,0.18412,-3.46,0.74748,0.23793,-0.11294,-0.0019922,0.13576,0.0022411,0.026344,1,0.474,0,-0.526,0
-1.054,-1.0515,-0.0073184,0.82517,0.17967,-3.4862,0.74514,0.23718,-0.11185,-0.0018182,0.13508,0.002124,0.026169,1,0.476,0,-0.524,0
-1.0424,-1.0443,-0.0043637,0.81609,0.17487,-3.5122,0.74334,0.23661,-0.1109,-0.001653,0.13453,0.0020108,0.026013,1,0.478,0,-0.522,0
-1.0325,-1.0382,-0.0015328,0.80881,0.16931,-3.5376,0.74269,0.23641,-0.11025,-0.001506,0.13425,0.0019057,0.025892,1,0.48,0,-0.52,0
-1.0226,-1.0321,0.001298,0.80153,0.16375,-3.563,0.74203,0.2362,-0.10961,-0.0013591,0.13397,0.0018007,0.025772,1,0.482,0,-0.518,0
-1.0144,-1.0273,0.0053986,0.79608,0.15671,-3.5872,0.74237,0.2363,-0.10924,-0.001168,0.13392,0.0016692,0.025683,1,0.484,0,-0.516,0
-1.0071,-1.0231,0.01011,0.79151,0.14895,-3.6108,0.74318,0.23656,-0.10899,-0.00095563,0.13399,0.001525,0.025608,1,0.486,0,-0.514,0
-1.0005,-1.0194,0.014484,0.78764,0.14145,-3.6341,0.74441,0.23695,-0.10886,-0.00076208,0.13415,0.0013918,0.025549,1,0.488,0,-0.512,0
-0.99534,-1.0167,0.018159,0.78523,0.1345,-3.6565,0.74649,0.23762,-0.10895,-0.00060766,0.13451,0.0012812,0.025519,1,0.49,0,-0.51,0
-0.99021,-1.0139,0.021833,0.78282,0.12755,-3.6789,0.74857,0.23828,-0.10903,-0.00045325,0.13487,0.0011706,0.02549,1,0.492,0,-0.508,0
-0.98549,-1.0115,0.025701,0.78068,0.12103,-3.7,0.75071,0.23896,-0.10913,-0.00030129,0.13523,0.0010667,0.025468,1,0.494,0,-0.506,0
-0.98097,-1.0092,0.029662,0.77866,0.11473,-3.7206,0.75288,0.23965,-0.10923,-0.00015053,0.1356,0.00096602,0.02545,1,0.496,0,-0.504,0
-0.97618,-1.0067,0.033147,0.7762,0.109,-3.7407,0.7548,0.24026,-0.10926,-1.5922e-05,0.1359,0.00087465,0.025429,1,0.498,0,-0.502,0
-0.97085,-1.0037,0.03564,0.77286,0.10444,-3.7599,0.75618,0.2407,-0.10911,8.5092e-05,0.13605,0.00080266,0.025401,1,0.5,0,-0.5,0
-0.96552,-1.0008,0.038134,0.76951,0.099892,-3.7791,0.75756,0.24114,-0.10897,0.00018611,0.1362,0.00073067,0.025374,1,0.502,0,-0.498,0
-0.95876,-0.99675,0.040415,0.76434,0.096257,-3.7978,0.75796,0.24127,-0.10855,0.00027922,0.13611,0.00066755,0.025323,1,0.504,0,-0.496,0
-0.9513,-0.99226,0.042594,0.75829,0.093063,-3.8162,0.75789,0.24124,-0.10799,0.00036854,0.1359,0.0006087,0.025262,1,0.506,0,-0.494,0
-0.94303,-0.98715,0.044711,0.75128,0.089771,-3.8349,0.75739,0.24108,-0.10731,0.00045492,0.13559,0.00055049,0.025189,1,0.508,0,-0.492,0
-0.93306,-0.98079,0.0467,0.74228,0.086274,-3.8545,0.75599,0.24064,-0.10638,0.00053522,0.13505,0.0004936,0.025091,1,0.51,0,-0.49,0
-0.92309,-0.97442,0.048688,0.73328,0.082777,-3.8741,0.7546,0.2402,-0.10544,0.00061552,0.13452,0.00043671,0.024992,1,0.512,0,-0.488,0
-0.91242,-0.96761,0.05019,0.72361,0.080654,-3.895,0.753,0.23969,-0.10445,0.00067936,0.13394,0.00039271,0.024881,1,0.514,0,-0.486,0
-0.90141,-0.96059,0.051458,0.71361,0.079192,-3.9167,0.7513,0.23915,-0.10344,0.00073528,0.13334,0.00035493,0.024763,1,0.516,0,-0.484,0
-0.89064,-0.95375,0.05276,0.70396,0.077514,-3.939,0.74989,0.2387,-0.1025,0.00078714,0.13281,0.00031878,0.02465,1,0.518,0,-0.482,0
-0.88037,-0.94733,0.054134,0.69501,0.075385,-3.9627,0.74908,0.23844,-0.10173,0.00083057,0.13243,0.00028604,0.024547,1,0.52,0,-0.48,0
-0.8701,-0.9409,0.055508,0.68606,0.073256,-3.9865,0.74826,0.23818,-0.10095,0.000874,0.13204,0.00025329,0.024444,1,0.522,0,-0.478,0
-0.8607,-0.93524,0.056711,0.67821,0.071798,-4.0112,0.74806,0.23811,-0.10034,0.00091518,0.13181,0.00022342,0.024352,1,0.524,0,-0.476,0
-0.8517,-0.92995,0.057832,0.67088,0.070661,-4.0364,0.74815,0.23814,-0.099825,0.00095527,0.13165,0.00019493,0.024265,1,0.526,0,-0.474,0
-0.84315,-0.92501,0.058861,0.66404,0.069483,-4.0617,0.74851,0.23826,-0.099373,0.00098892,0.13155,0.00016956,0.024185,1,0.528,0,-0.472,0
-0.83551,-0.92081,0.059696,0.6582,0.068219,-4.0871,0.74943,0.23855,-0.099062,0.0010092,0.13158,0.00015069,0.02412,1,0.53,0,-0.47,0
-0.82787,-0.91661,0.060531,0.65237,0.066955,-4.1126,0.75036,0.23885,-0.098751,0.0010295,0.13161,0.00013181,0.024055,1,0.532,0,-0.468,0
-0.82009,-0.91241,0.061459,0.64635,0.065751,-4.1387,0.75113,0.23909,-0.098399,0.0010568,0.1316,0.0001092,0.023984,1,0.534,0,-0.466,0
-0.81223,-0.90821,0.062432,0.64025,0.064577,-4.1652,0.75184,0.23932,-0.098027,0.0010876,0.13158,8.4792e-05,0.023909,1,0.536,0,-0.464,0
-0.80403,-0.90378,0.063413,0.63372,0.063191,-4.1921,0.75235,0.23948,-0.097597,0.0011182,0.1315,5.9055e-05,0.023829,1,0.538,0,-0.462,0
-0.79511,-0.89889,0.064413,0.6263,0.061366,-4.22,0.75249,0.23953,-0.097045,0.0011484,0.13133,3.056e-05,0.023736,1,0.54,0,-0.46,0
-0.78619,-0.894,0.065412,0.61888,0.059541,-4.248,0.75263,0.23957,-0.096494,0.0011786,0.13115,2.064e-06,0.023643,1,0.542,0,-0.458,0
-0.77656,-0.88867,0.066349,0.61072,0.058204,-4.2774,0.75244,0.23951,-0.095859,0.0012085,0.1309,-2.5039e-05,0.023536,1,0.544,0,-0.456,0
-0.7666,-0.88313,0.067256,0.6022,0.057101,-4.3076,0.75211,0.2394,-0.095182,0.0012382,0.13062,-5.1471e-05,0.023423,1,0.546,0,-0.454,0
-0.75646,-0.87752,0.068307,0.59353,0.055519,-4.3387,0.7518,0.23931,-0.094506,0.0012694,0.13034,-8.0472e-05,0.023306,1,0.548,0,-0.452,0
-0.74596,-0.87174,0.069659,0.58452,0.052937,-4.3718,0.75154,0.23922,-0.09383,0.0013037,0.13007,-0.00011481,0.023185,1,0.55,0,-0.45,0
-0.73545,-0.86596,0.071011,0.57551,0.050356,-4.405,0.75128,0.23914,-0.093154,0.001338,0.12979,-0.00014915,0.023064,1,0.552,0,-0.448,0
-0.72518,-0.86043,0.072026,0.56681,0.049088,-4.4387,0.75123,0.23912,-0.092537,0.0013621,0.12957,-0.00017309,0.022945,1,0.554,0,-0.446,0
-0.71504,-0.85502,0.072881,0.55825,0.048453,-4.4727,0.75128,0.23914,-0.091949,0.0013813,0.12937,-0.00019202,0.022829,1,0.556,0,-0.444,0
-0.705,-0.84977,0.073739,0.54984,0.047483,-4.5074,0.75149,0.23921,-0.091394,0.0013979,0.12921,-0.00021097,0.022715,1,0.558,0,-0.442,0
-0.6952,-0.84482,0.074607,0.5417,0.045818,-4.5432,0.75203,0.23938,-0.09091,0.0014092,0.12911,-0.00022994,0.022605,1,0.56,0,-0.44,0
-0.6854,-0.83987,0.075474,0.53356,0.044153,-4.5791,0.75256,0.23955,-0.090425,0.0014204,0.12901,-0.00024892,0.022496,1,0.562,0,-0.438,0
-0.67576,-0.83501,0.076169,0.52544,0.043905,-4.6141,0.75313,0.23973,-0.089943,0.0014258,0.12892,-0.0002579,0.022392,1,0.564,0,-0.436,0
-0.6662,-0.83018,0.076781,0.51733,0.044339,-4.6489,0.75371,0.23991,-0.089463,0.0014283,0.12882,-0.00026207,0.02229,1,0.566,0,-0.434,0
-0.65659,-0.82537,0.077357,0.50912,0.044406,-4.6839,0.75435,0.24012,-0.088985,0.0014289,0.12873,-0.00026716,0.02219,1,0.568,0,-0.432,0
-0.64689,-0.82059,0.07786,0.50072,0.043709,-4.7197,0.75509,0.24035,-0.088514,0.0014254,0.12866,-0.00027416,0.022091,1,0.57,0,-0.43,0
-0.6372,-0.81581,0.078362,0.49232,0.043012,-4.7554,0.75583,0.24059,-0.088042,0.001422,0.12858,-0.00028116,0.021992,1,0.572,0,-0.428,0
-0.62764,-0.81097,0.078663,0.48372,0.044089,-4.7888,0.75656,0.24082,-0.087556,0.0014102,0.12848,-0.00027419,0.021904,1,0.574,0,-0.426,0
-0.61815,-0.80611,0.078866,0.47501,0.046019,-4.8211,0.75729,0.24105,-0.087062,0.0013944,0.12838,-0.00026049,0.021822,1,0.576,0,-0.424,0
-0.60867,-0.80126,0.07906,0.46621,0.047437,-4.8531,0.75809,0.24131,-0.086574,0.0013789,0.12829,-0.00024965,0.021743,1,0.578,0,-0.422,0
-0.5992,-0.79646,0.079235,0.45721,0.047791,-4.8846,0.75905,0.24161,-0.086101,0.0013642,0.12822,-0.00024474,0.021672,1,0.58,0,-0.42,0
-0.58973,-0.79165,0.079409,0.44821,0.048145,-4.9161,0.76001,0.24192,-0.085627,0.0013496,0.12814,-0.00023983,0.0216,1,0.582,0,-0.418,0
-0.58063,-0.78689,0.079299,0.43913,0.050399,-4.9439,0.76105,0.24225,-0.085159,0.0013251,0.12807,-0.00021911,0.021547,1,0.584,0,-0.416,0
-0.57171,-0.78215,0.079051,0.43,0.053568,-4.9698,0.76212,0.24259,-0.084693,0.001296,0.12799,-0.00019079,0.021503,1,0.586,0,-0.414,0
-0.56285,-0.77744,0.078823,0.42079,0.056114,-4.9949,0.76328,0.24296,-0.084236,0.0012694,0.12793,-0.00016718,0.021464,1,0.588,0,-0.412,0
-0.55414,-0.77281,0.078634,0.41144,0.057365,-5.0185,0.76464,0.24339,-0.083797,0.0012481,0.12789,-0.00015337,0.021437,1,0.59,0,-0.41,0
