"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.2824,-2.0691,0.0013808,1.1487,0.042735,-0.50738,0.3398,0.10816,-0.094584,-0.00052922,0.077467,0.000368,0.01422,1,0.526,0,-0.474,0
-2.283,-2.0702,0.0015442,1.1484,0.042557,-0.50705,0.40432,0.1287,-0.11256,-0.00064323,0.092174,0.00044682,0.016923,1,0.528,0,-0.472,0
-2.2834,-2.071,0.0013556,1.148,0.042748,-0.50674,0.48756,0.1552,-0.13576,-0.00057221,0.11115,0.00040452,0.020411,1,0.53,0,-0.47,0
-2.2837,-2.0717,0.0011671,1.1477,0.042939,-0.50643,0.5708,0.18169,-0.15895,-0.00050119,0.13012,0.00036222,0.023899,1,0.532,0,-0.468,0
-2.2839,-2.0723,0.0012962,1.1473,0.042803,-0.50617,0.68042,0.21658,-0.18949,-0.00076764,0.1551,0.00054344,0.028498,1,0.534,0,-0.466,0
-2.284,-2.0728,0.0015782,1.147,0.042511,-0.50593,0.80274,0.25552,-0.22357,-0.0011965,0.18296,0.00083222,0.033631,1,0.536,0,-0.464,0
-2.2841,-2.0732,0.0017302,1.1466,0.04236,-0.50571,0.94249,0.3,-0.2625,-0.001439,0.2148,0.00099981,0.039494,1,0.538,0,-0.462,0
-2.2841,-2.0735,0.0016121,1.1462,0.042501,-0.50552,1.1185,0.35603,-0.31152,-0.0012942,0.25489,0.00091554,0.046877,1,0.54,0,-0.46,0
-2.284,-2.0737,0.001494,1.1459,0.042643,-0.50532,1.2945,0.41205,-0.36055,-0.0011495,0.29498,0.00083128,0.054259,1,0.542,0,-0.458,0
-2.2839,-2.0739,0.0015923,1.1455,0.042538,-0.50519,1.519,0.48351,-0.42307,-0.0016759,0.34611,0.0011887,0.063682,1,0.544,0,-0.456,0
-2.2838,-2.074,0.0017948,1.1452,0.042313,-0.50509,1.7669,0.56241,-0.49209,-0.0025253,0.40255,0.0017586,0.074087,1,0.546,0,-0.454,0
-2.2836,-2.0741,0.0019369,1.1449,0.042172,-0.50502,2.045,0.65095,-0.56955,-0.0029954,0.46589,0.0020832,0.085758,1,0.548,0,-0.452,0
-2.2834,-2.0741,0.0019537,1.1446,0.042204,-0.50501,2.3862,0.75954,-0.66454,-0.0026772,0.54357,0.0018979,0.10006,1,0.55,0,-0.45,0
-2.2832,-2.074,0.0019706,1.1443,0.042235,-0.50501,2.7273,0.86814,-0.75953,-0.0023591,0.62126,0.0017125,0.11436,1,0.552,0,-0.448,0
-2.283,-2.074,0.0019929,1.144,0.042205,-0.50514,3.1479,1.002,-0.87662,-0.0033536,0.71704,0.0023871,0.13196,1,0.554,0,-0.446,0
-2.2828,-2.0739,0.0020179,1.1439,0.042145,-0.50534,3.6068,1.1481,-1.0043,-0.0049799,0.82152,0.0034754,0.15116,1,0.556,0,-0.444,0
-2.2825,-2.0737,0.002124,1.1437,0.042038,-0.50561,4.1127,1.3091,-1.1452,-0.0058298,0.93676,0.0040624,0.17229,1,0.558,0,-0.442,0
-2.2823,-2.0735,0.0023988,1.1437,0.041836,-0.50605,4.7167,1.5014,-1.3133,-0.0050659,1.0744,0.0036074,0.19746,1,0.56,0,-0.44,0
-2.282,-2.0732,0.0026736,1.1437,0.041633,-0.50649,5.3206,1.6936,-1.4814,-0.004302,1.212,0.0031524,0.22263,1,0.562,0,-0.438,0
-2.2819,-2.073,0.0025687,1.144,0.041718,-0.50727,6.0418,1.9232,-1.6822,-0.0061733,1.3765,0.00442,0.25243,1,0.564,0,-0.436,0
-2.2818,-2.0727,0.0022811,1.1444,0.041942,-0.50823,6.8195,2.1707,-1.8988,-0.0093125,1.5541,0.0065164,0.28446,1,0.566,0,-0.434,0
-2.2818,-2.0725,0.0023961,1.1451,0.041827,-0.50956,7.6433,2.433,-2.1284,-0.010669,1.7424,0.0074466,0.31809,1,0.568,0,-0.432,0
-2.2819,-2.0722,0.0033478,1.1463,0.041011,-0.51166,8.5632,2.7258,-2.3849,-0.0083192,1.9532,0.0059531,0.35505,1,0.57,0,-0.43,0
-2.282,-2.0719,0.0042995,1.1475,0.040194,-0.51376,9.4831,3.0186,-2.6414,-0.0059698,2.164,0.0044596,0.39201,1,0.572,0,-0.428,0
-2.2821,-2.0713,0.0040148,1.1492,0.040541,-0.5168,10.407,3.3128,-2.8991,-0.0084666,2.3763,0.0062048,0.42833,1,0.574,0,-0.426,0
-2.2821,-2.0707,0.0031353,1.151,0.041446,-0.52028,11.334,3.6077,-3.1573,-0.013295,2.5894,0.0095085,0.46435,1,0.576,0,-0.424,0
-2.2819,-2.0697,0.0029036,1.1529,0.041698,-0.52409,12.208,3.8859,-3.4005,-0.015601,2.7905,0.011094,0.49787,1,0.578,0,-0.422,0
-2.2812,-2.0681,0.0040185,1.1548,0.040592,-0.5286,12.973,4.1294,-3.6127,-0.012664,2.9669,0.0091099,0.52619,1,0.58,0,-0.42,0
-2.2805,-2.0665,0.0051335,1.1568,0.039486,-0.53311,13.738,4.3729,-3.8249,-0.009727,3.1434,0.0071255,0.55451,1,0.582,0,-0.418,0
-2.2789,-2.0639,0.0053253,1.1586,0.039465,-0.53796,14.33,4.5615,-3.9878,-0.010508,3.2801,0.0077475,0.57539,1,0.584,0,-0.416,0
-2.277,-2.0609,0.005073,1.1603,0.039966,-0.54297,14.84,4.7236,-4.1271,-0.013078,3.3978,0.0096238,0.59269,1,0.586,0,-0.414,0
-2.2747,-2.0574,0.0050828,1.1619,0.040091,-0.54812,15.272,4.8612,-4.2442,-0.014291,3.4977,0.01051,0.60674,1,0.588,0,-0.412,0
-2.2718,-2.0532,0.0056373,1.1634,0.039433,-0.55352,15.543,4.9475,-4.3154,-0.012684,3.5605,0.0093386,0.61403,1,0.59,0,-0.41,0
-2.2688,-2.0489,0.0061917,1.1648,0.038775,-0.55893,15.814,5.0339,-4.3866,-0.011078,3.6233,0.0081672,0.62133,1,0.592,0,-0.408,0
-2.2654,-2.044,0.0064937,1.1663,0.038667,-0.56476,15.946,5.0757,-4.4184,-0.010591,3.654,0.0079189,0.62272,1,0.594,0,-0.406,0
-2.2618,-2.039,0.0066741,1.1677,0.038824,-0.57079,16.01,5.0962,-4.4311,-0.010645,3.6693,0.0081149,0.62127,1,0.596,0,-0.404,0
-2.2579,-2.0336,0.0070051,1.1693,0.038679,-0.57738,16.001,5.0931,-4.4231,-0.010441,3.6678,0.0080422,0.6166,1,0.598,0,-0.402,0
-2.2536,-2.0274,0.0076494,1.1713,0.037908,-0.58513,15.838,5.0413,-4.3723,-0.009706,3.6315,0.0074114,0.60523,1,0.6,0,-0.4,0
-2.2493,-2.0213,0.0082936,1.1732,0.037136,-0.59289,15.675,4.9895,-4.3214,-0.0089706,3.5952,0.0067806,0.59385,1,0.602,0,-0.398,0
-2.244,-2.0136,0.0088858,1.176,0.036879,-0.60319,15.311,4.8736,-4.2143,-0.0068461,3.5132,0.0054273,0.57364,1,0.604,0,-0.396,0
-2.2382,-2.0052,0.0094529,1.1791,0.036869,-0.61472,14.85,4.7269,-4.0802,-0.0040532,3.4093,0.0037263,0.54918,1,0.606,0,-0.394,0
-2.2309,-1.9946,0.010344,1.1831,0.036266,-0.62972,14.255,4.5374,-3.9084,-0.0024309,3.2748,0.0026937,0.51895,1,0.608,0,-0.392,0
-2.2206,-1.9794,0.01191,1.1893,0.034431,-0.65192,13.38,4.259,-3.6586,-0.0032411,3.0767,0.0030501,0.47674,1,0.61,0,-0.39,0
-2.2103,-1.9641,0.013475,1.1954,0.032596,-0.67412,12.506,3.9807,-3.4088,-0.0040514,2.8786,0.0034064,0.43453,1,0.612,0,-0.388,0
-2.1928,-1.9383,0.016298,1.2055,0.031274,-0.71198,11.409,3.6315,-3.0966,0.00044658,2.6295,0.00047281,0.38328,1,0.614,0,-0.386,0
-2.1718,-1.9073,0.019728,1.2173,0.030199,-0.75736,10.205,3.2483,-2.7543,0.0074988,2.3559,-0.004044,0.32769,1,0.616,0,-0.384,0
-2.1456,-1.8686,0.023782,1.2315,0.027241,-0.81391,8.9952,2.8632,-2.4104,0.011555,2.0807,-0.0066995,0.27238,1,0.618,0,-0.382,0
-2.1086,-1.814,0.029134,1.2502,0.020369,-0.89365,7.7738,2.4745,-2.063,0.009383,1.802,-0.0054868,0.21768,1,0.62,0,-0.38,0
-2.0716,-1.7593,0.034487,1.269,0.013497,-0.9734,6.5524,2.0857,-1.7155,0.0072114,1.5233,-0.0042742,0.16299,1,0.622,0,-0.378,0
-2.0267,-1.6926,0.04065,1.2911,0.010557,-1.0732,5.5469,1.7656,-1.4291,0.0094543,1.2934,-0.0057643,0.11842,1,0.624,0,-0.376,0
-1.978,-1.62,0.047204,1.3147,0.0095092,-1.1828,4.6453,1.4786,-1.1719,0.013821,1.0871,-0.0085548,0.07873,1,0.626,0,-0.374,0
-1.9295,-1.5472,0.053976,1.3384,0.0057929,-1.2946,3.8792,1.2348,-0.95316,0.01635,0.91169,-0.010177,0.045047,1,0.628,0,-0.372,0
-1.8816,-1.4743,0.061203,1.3618,-0.0034691,-1.4114,3.3946,1.0805,-0.81428,0.015058,0.80053,-0.0093694,0.023849,1,0.63,0,-0.37,0
-1.8337,-1.4013,0.068431,1.3853,-0.012731,-1.5281,2.91,0.92629,-0.67539,0.013766,0.68936,-0.0085621,0.0026519,1,0.632,0,-0.368,0
-1.7949,-1.3403,0.073765,1.4066,-0.015374,-1.6321,2.6063,0.82962,-0.58807,0.013837,0.61994,-0.0085612,-0.011008,1,0.634,0,-0.366,0
-1.7605,-1.2851,0.07819,1.4268,-0.014833,-1.7299,2.3896,0.76064,-0.52556,0.014563,0.57062,-0.0089483,-0.02104,1,0.636,0,-0.364,0
-1.7312,-1.237,0.082089,1.4458,-0.015754,-1.8178,2.216,0.70538,-0.47534,0.014902,0.53133,-0.00912,-0.029385,1,0.638,0,-0.362,0
-1.7126,-1.2033,0.084899,1.4619,-0.019715,-1.8851,2.1319,0.67861,-0.45063,0.014435,0.51289,-0.008844,-0.034223,1,0.64,0,-0.36,0
-1.6941,-1.1697,0.087708,1.4781,-0.023676,-1.9525,2.0478,0.65183,-0.42593,0.013968,0.49446,-0.0085681,-0.039062,1,0.642,0,-0.358,0
-1.6834,-1.1472,0.089632,1.4924,-0.024332,-2.0022,2.0019,0.63723,-0.41216,0.013896,0.48503,-0.0084669,-0.042519,1,0.644,0,-0.356,0
-1.6767,-1.1302,0.091131,1.5058,-0.023397,-2.0433,1.9745,0.62849,-0.40364,0.014013,0.47994,-0.0084499,-0.045312,1,0.646,0,-0.354,0
-1.672,-1.1163,0.092096,1.5186,-0.022907,-2.0791,1.9551,0.62233,-0.39746,0.014049,0.47677,-0.0084287,-0.047832,1,0.648,0,-0.352,0
-1.6718,-1.1088,0.091954,1.5301,-0.02334,-2.1036,1.9527,0.62156,-0.3961,0.013918,0.47762,-0.0083989,-0.049785,1,0.65,0,-0.35,0
-1.6715,-1.1014,0.091811,1.5416,-0.023773,-2.1281,1.9502,0.62078,-0.39475,0.013788,0.47847,-0.008369,-0.051738,1,0.652,0,-0.348,0
-1.6731,-1.0967,0.091794,1.5526,-0.023063,-2.1474,1.9542,0.62203,-0.39518,0.013729,0.48084,-0.0082746,-0.053489,1,0.654,0,-0.346,0
-1.6757,-1.0933,0.091836,1.5633,-0.021803,-2.1642,1.9611,0.62425,-0.39648,0.013706,0.48394,-0.0081492,-0.055143,1,0.656,0,-0.344,0
-1.6784,-1.0901,0.091611,1.574,-0.020873,-2.1804,1.9687,0.62664,-0.3979,0.013664,0.48719,-0.0080687,-0.056791,1,0.658,0,-0.342,0
-1.6817,-1.0875,0.090829,1.5846,-0.020627,-2.1954,1.9773,0.62938,-0.3996,0.013583,0.49071,-0.0080816,-0.058427,1,0.66,0,-0.34,0
-1.6849,-1.0849,0.090048,1.5952,-0.020382,-2.2103,1.9859,0.63212,-0.4013,0.013502,0.49424,-0.0080946,-0.060063,1,0.662,0,-0.338,0
-1.6879,-1.0818,0.089686,1.6061,-0.019292,-2.2263,1.9935,0.63454,-0.40267,0.013444,0.49754,-0.0079952,-0.061761,1,0.664,0,-0.336,0
-1.6908,-1.0785,0.089525,1.617,-0.017796,-2.2427,2.0006,0.6368,-0.40388,0.013398,0.50074,-0.0078416,-0.063489,1,0.666,0,-0.334,0
-1.6936,-1.075,0.089192,1.6279,-0.016789,-2.2593,2.0075,0.63899,-0.405,0.013339,0.50389,-0.0077442,-0.065236,1,0.668,0,-0.332,0
-1.6962,-1.0712,0.088501,1.6389,-0.016797,-2.2766,2.0139,0.64104,-0.40594,0.013253,0.50694,-0.0077635,-0.067022,1,0.67,0,-0.33,0
-1.6988,-1.0673,0.087811,1.6499,-0.016806,-2.2939,2.0203,0.6431,-0.40688,0.013168,0.50999,-0.0077828,-0.068807,1,0.672,0,-0.328,0
-1.7014,-1.0634,0.087448,1.6609,-0.0157,-2.3113,2.027,0.64523,-0.40785,0.013104,0.5131,-0.0076736,-0.070606,1,0.674,0,-0.326,0
-1.704,-1.0594,0.087243,1.6718,-0.014059,-2.3286,2.0339,0.6474,-0.40882,0.01305,0.51625,-0.0075027,-0.07241,1,0.676,0,-0.324,0
-1.7065,-1.0554,0.086879,1.6827,-0.012977,-2.3458,2.0409,0.64964,-0.40983,0.012992,0.51944,-0.0073992,-0.074221,1,0.678,0,-0.322,0
-1.7091,-1.0515,0.086185,1.6935,-0.013056,-2.3628,2.0483,0.652,-0.4109,0.012922,0.52274,-0.0074359,-0.076046,1,0.68,0,-0.32,0
-1.7117,-1.0475,0.085492,1.7043,-0.013135,-2.3799,2.0558,0.65437,-0.41197,0.012852,0.52604,-0.0074725,-0.07787,1,0.682,0,-0.318,0
-1.7143,-1.0436,0.085067,1.715,-0.011957,-2.397,2.0633,0.65678,-0.41304,0.012787,0.52939,-0.0073551,-0.079721,1,0.684,0,-0.316,0
-1.7169,-1.0396,0.084771,1.7258,-0.010175,-2.4142,2.071,0.65922,-0.41412,0.012723,0.53276,-0.0071636,-0.081584,1,0.686,0,-0.314,0
-1.7195,-1.0355,0.084361,1.7366,-0.0090299,-2.4314,2.0787,0.66168,-0.41518,0.012663,0.53616,-0.0070519,-0.083463,1,0.688,0,-0.312,0
-1.7221,-1.0314,0.083712,1.7473,-0.0092106,-2.4487,2.0866,0.66418,-0.41624,0.01261,0.53961,-0.007106,-0.085373,1,0.69,0,-0.31,0
-1.7246,-1.0273,0.083064,1.7581,-0.0093913,-2.4661,2.0945,0.66669,-0.41729,0.012556,0.54306,-0.0071601,-0.087283,1,0.692,0,-0.308,0
-1.7272,-1.0231,0.082608,1.7689,-0.008153,-2.4835,2.1026,0.66928,-0.41837,0.012492,0.54659,-0.0070349,-0.089221,1,0.694,0,-0.306,0
-1.7298,-1.0189,0.082245,1.7796,-0.0062319,-2.501,2.1109,0.67191,-0.41946,0.012421,0.55016,-0.0068234,-0.091174,1,0.696,0,-0.304,0
-1.7324,-1.0147,0.081798,1.7904,-0.0050243,-2.5185,2.1193,0.6746,-0.42058,0.012362,0.55378,-0.0067049,-0.093141,1,0.698,0,-0.302,0
-1.735,-1.0105,0.081179,1.8011,-0.0052997,-2.5359,2.1281,0.67738,-0.42172,0.012327,0.55749,-0.0067797,-0.095141,1,0.7,0,-0.3,0
-1.7376,-1.0063,0.080559,1.8118,-0.005575,-2.5534,2.1368,0.68017,-0.42286,0.012291,0.5612,-0.0068545,-0.09714,1,0.702,0,-0.298,0
-1.7402,-1.002,0.080077,1.8225,-0.0042942,-2.5709,2.1459,0.68305,-0.42405,0.01223,0.56501,-0.0067234,-0.099173,1,0.704,0,-0.296,0
-1.7429,-0.99781,0.079661,1.8332,-0.0022645,-2.5884,2.1551,0.68598,-0.42525,0.012156,0.56887,-0.0064932,-0.10122,1,0.706,0,-0.294,0
-1.7455,-0.99355,0.079189,1.8439,-0.0010209,-2.6059,2.1644,0.68895,-0.42645,0.0121,0.57276,-0.0063694,-0.10329,1,0.708,0,-0.292,0
-1.7482,-0.98923,0.0786,1.8547,-0.0014109,-2.6236,2.1739,0.69198,-0.42765,0.012082,0.57673,-0.006467,-0.1054,1,0.71,0,-0.29,0
-1.7508,-0.98491,0.078012,1.8654,-0.0018008,-2.6413,2.1834,0.69501,-0.42885,0.012064,0.5807,-0.0065646,-0.10751,1,0.712,0,-0.288,0
-1.7535,-0.98054,0.077504,1.8762,-0.00047243,-2.6591,2.1932,0.69813,-0.43007,0.012005,0.58476,-0.0064266,-0.10966,1,0.714,0,-0.286,0
-1.7562,-0.97615,0.077036,1.887,0.0016828,-2.677,2.2032,0.7013,-0.4313,0.011927,0.58888,-0.0061752,-0.11183,1,0.716,0,-0.284,0
-1.759,-0.97172,0.076536,1.8978,0.0029761,-2.6949,2.2133,0.7045,-0.43254,0.011874,0.59303,-0.0060446,-0.11402,1,0.718,0,-0.282,0
-1.7617,-0.96725,0.075972,1.9086,0.0024782,-2.7129,2.2236,0.70779,-0.43378,0.011871,0.59728,-0.0061651,-0.11627,1,0.72,0,-0.28,0
-1.7644,-0.96277,0.075409,1.9195,0.0019802,-2.731,2.2339,0.71108,-0.43502,0.011869,0.60154,-0.0062855,-0.11851,1,0.722,0,-0.278,0
-1.7671,-0.95827,0.074875,1.9303,0.0033672,-2.7491,2.2447,0.71451,-0.43631,0.011813,0.60592,-0.0061383,-0.1208,1,0.724,0,-0.276,0
-1.7699,-0.95377,0.074356,1.9412,0.005661,-2.7673,2.2556,0.71799,-0.43763,0.011731,0.61036,-0.0058622,-0.12311,1,0.726,0,-0.274,0
-1.7727,-0.94924,0.073832,1.9521,0.0070142,-2.7856,2.2667,0.72152,-0.43895,0.011681,0.61487,-0.0057234,-0.12546,1,0.728,0,-0.272,0
-1.7755,-0.94465,0.073295,1.963,0.0064125,-2.804,2.2781,0.72515,-0.44028,0.011697,0.61948,-0.0058698,-0.12786,1,0.73,0,-0.27,0
-1.7783,-0.94007,0.072758,1.9739,0.0058108,-2.8224,2.2896,0.72879,-0.44161,0.011714,0.6241,-0.0060162,-0.13026,1,0.732,0,-0.268,0
-1.7812,-0.93546,0.072187,1.9849,0.0072639,-2.841,2.3014,0.73256,-0.443,0.011659,0.62886,-0.0058579,-0.13271,1,0.734,0,-0.266,0
-1.7841,-0.93085,0.0716,1.9959,0.0097058,-2.8595,2.3135,0.73641,-0.44442,0.011571,0.6337,-0.0055529,-0.1352,1,0.736,0,-0.264,0
-1.787,-0.92621,0.071033,2.0069,0.011115,-2.8782,2.3257,0.74031,-0.44584,0.011522,0.63859,-0.0054047,-0.13772,1,0.738,0,-0.262,0
-1.7899,-0.9215,0.070505,2.0179,0.010377,-2.897,2.3383,0.74431,-0.44726,0.011555,0.64361,-0.0055824,-0.1403,1,0.74,0,-0.26,0
-1.7929,-0.9168,0.069976,2.029,0.0096388,-2.9159,2.3509,0.74831,-0.44867,0.011589,0.64864,-0.00576,-0.14289,1,0.742,0,-0.258,0
-1.7959,-0.91207,0.069353,2.0401,0.011175,-2.9348,2.3639,0.75247,-0.45015,0.011533,0.65382,-0.0055871,-0.14554,1,0.744,0,-0.256,0
-1.7989,-0.90733,0.068683,2.0513,0.013806,-2.9538,2.3773,0.7567,-0.45167,0.011435,0.6591,-0.0052456,-0.14822,1,0.746,0,-0.254,0
-1.802,-0.90256,0.06806,2.0625,0.015291,-2.9729,2.3907,0.761,-0.45318,0.011385,0.66444,-0.0050846,-0.15094,1,0.748,0,-0.252,0
-1.8051,-0.89773,0.067531,2.0738,0.014395,-2.9923,2.4046,0.76541,-0.45469,0.011436,0.66992,-0.0052989,-0.15374,1,0.75,0,-0.25,0
-1.8081,-0.8929,0.067003,2.085,0.013499,-3.0116,2.4185,0.76982,-0.4562,0.011488,0.67541,-0.0055132,-0.15654,1,0.752,0,-0.248,0
-1.8113,-0.88804,0.066316,2.0964,0.015137,-3.031,2.4329,0.77442,-0.45779,0.01143,0.6811,-0.0053219,-0.15941,1,0.754,0,-0.246,0
-1.8146,-0.88318,0.065552,2.1078,0.017994,-3.0505,2.4476,0.77911,-0.45941,0.011318,0.68688,-0.0049353,-0.16232,1,0.756,0,-0.244,0
-1.8178,-0.87829,0.064868,2.1193,0.019573,-3.0701,2.4626,0.78386,-0.46103,0.011267,0.69274,-0.0047583,-0.16528,1,0.758,0,-0.242,0
-1.8211,-0.87333,0.064349,2.1308,0.018494,-3.0899,2.4779,0.78875,-0.46266,0.01134,0.69878,-0.005017,-0.16833,1,0.76,0,-0.24,0
-1.8244,-0.86837,0.06383,2.1423,0.017416,-3.1097,2.4933,0.79365,-0.46428,0.011414,0.70482,-0.0052757,-0.17139,1,0.762,0,-0.238,0
-1.8278,-0.86339,0.063063,2.154,0.019159,-3.1297,2.5094,0.79876,-0.46599,0.011351,0.7111,-0.0050633,-0.17453,1,0.764,0,-0.236,0
-1.8313,-0.8584,0.062178,2.1657,0.022258,-3.1498,2.5257,0.80397,-0.46774,0.011222,0.71748,-0.0046242,-0.17772,1,0.766,0,-0.234,0
-1.8348,-0.85338,0.061421,2.1775,0.023931,-3.1699,2.5424,0.80926,-0.4695,0.011169,0.72397,-0.0044296,-0.18096,1,0.768,0,-0.232,0
-1.8383,-0.84829,0.060931,2.1894,0.022639,-3.1904,2.5595,0.81472,-0.47126,0.011271,0.73068,-0.004743,-0.18432,1,0.77,0,-0.23,0
-1.8419,-0.84321,0.06044,2.2013,0.021347,-3.2109,2.5767,0.82017,-0.47301,0.011374,0.73738,-0.0050563,-0.18768,1,0.772,0,-0.228,0
-1.8456,-0.8381,0.059591,2.2134,0.023202,-3.2315,2.5946,0.82588,-0.47487,0.011306,0.74436,-0.0048196,-0.19115,1,0.774,0,-0.226,0
-1.8494,-0.83298,0.058569,2.2255,0.026572,-3.2522,2.6129,0.8317,-0.47678,0.011157,0.75147,-0.0043181,-0.19467,1,0.776,0,-0.224,0
-1.8532,-0.82783,0.057731,2.2377,0.028338,-3.273,2.6315,0.83762,-0.47869,0.011101,0.7587,-0.0041039,-0.19825,1,0.778,0,-0.222,0
-1.8571,-0.82262,0.057275,2.2501,0.026774,-3.2942,2.6507,0.84374,-0.4806,0.011238,0.7662,-0.0044869,-0.20198,1,0.78,0,-0.22,0
-1.861,-0.8174,0.056819,2.2624,0.02521,-3.3154,2.6699,0.84986,-0.48252,0.011376,0.77369,-0.0048699,-0.2057,1,0.782,0,-0.218,0
-1.8651,-0.81217,0.055889,2.275,0.02718,-3.3367,2.69,0.85626,-0.48454,0.011305,0.7815,-0.0046059,-0.20955,1,0.784,0,-0.216,0
-1.8693,-0.80692,0.05473,2.2876,0.030849,-3.3581,2.7106,0.8628,-0.48662,0.011134,0.78947,-0.0040305,-0.21347,1,0.786,0,-0.214,0
-1.8735,-0.80163,0.053809,2.3004,0.032702,-3.3797,2.7315,0.86945,-0.4887,0.011077,0.79759,-0.0037958,-0.21746,1,0.788,0,-0.212,0
-1.8778,-0.79628,0.053383,2.3133,0.030782,-3.4017,2.7531,0.87634,-0.49079,0.011256,0.80602,-0.0042692,-0.22162,1,0.79,0,-0.21,0
-1.8821,-0.79093,0.052957,2.3262,0.028862,-3.4236,2.7747,0.88323,-0.49287,0.011434,0.81445,-0.0047427,-0.22578,1,0.792,0,-0.208,0
-1.8866,-0.78555,0.051944,2.3394,0.030934,-3.4458,2.7974,0.89045,-0.49508,0.011362,0.82326,-0.0044494,-0.2301,1,0.794,0,-0.206,0
-1.8913,-0.78014,0.050648,2.3527,0.034927,-3.468,2.8206,0.89783,-0.49735,0.011169,0.83226,-0.0037873,-0.23449,1,0.796,0,-0.204,0
-1.896,-0.7747,0.049646,2.3661,0.036852,-3.4905,2.8443,0.90536,-0.49962,0.011113,0.84145,-0.0035323,-0.23898,1,0.798,0,-0.202,0
-1.9008,-0.7692,0.049253,2.3797,0.034481,-3.5134,2.8688,0.91317,-0.5019,0.011342,0.85102,-0.0041235,-0.24368,1,0.8,0,-0.2,0
-1.9056,-0.7637,0.04886,2.3933,0.03211,-3.5362,2.8933,0.92098,-0.50419,0.011571,0.8606,-0.0047146,-0.24837,1,0.802,0,-0.198,0
-1.9107,-0.75813,0.047764,2.4072,0.034282,-3.5593,2.9191,0.92918,-0.5066,0.0115,0.87063,-0.0043887,-0.25326,1,0.804,0,-0.196,0
-1.9159,-0.75254,0.04633,2.4213,0.03864,-3.5825,2.9455,0.93757,-0.50907,0.011284,0.88088,-0.0036214,-0.25823,1,0.806,0,-0.194,0
-1.9212,-0.74692,0.045259,2.4356,0.040637,-3.606,2.9723,0.94613,-0.51154,0.011235,0.89136,-0.0033444,-0.26333,1,0.808,0,-0.192,0
-1.9267,-0.74124,0.044944,2.45,0.037726,-3.6299,3.0003,0.95503,-0.51404,0.011533,0.90232,-0.0040862,-0.26867,1,0.81,0,-0.19,0
-1.9321,-0.73555,0.044628,2.4645,0.034816,-3.6538,3.0283,0.96394,-0.51653,0.011831,0.91328,-0.004828,-0.27402,1,0.812,0,-0.188,0
-1.9378,-0.72977,0.043459,2.4793,0.037097,-3.678,3.0577,0.9733,-0.51914,0.011765,0.92478,-0.0044634,-0.2796,1,0.814,0,-0.186,0
-1.9437,-0.72395,0.04188,2.4943,0.041877,-3.7024,3.0879,0.9829,-0.52181,0.011524,0.93655,-0.0035663,-0.2853,1,0.816,0,-0.184,0
-1.9497,-0.71811,0.040756,2.5094,0.043939,-3.727,3.1186,0.99269,-0.52449,0.011489,0.94859,-0.0032659,-0.29114,1,0.818,0,-0.182,0
-1.9557,-0.7122,0.040578,2.5247,0.040355,-3.7522,3.1507,1.0029,-0.52718,0.011882,0.96121,-0.0042059,-0.2973,1,0.82,0,-0.18,0
-1.9618,-0.7063,0.0404,2.54,0.036771,-3.7774,3.1828,1.0131,-0.52988,0.012276,0.97383,-0.0051458,-0.30346,1,0.822,0,-0.178,0
-1.9681,-0.70027,0.039156,2.5557,0.039153,-3.803,3.2167,1.0239,-0.53268,0.012219,0.98708,-0.0047369,-0.30991,1,0.824,0,-0.176,0
-1.9745,-0.69419,0.0374,2.5715,0.044406,-3.8289,3.2513,1.0349,-0.53553,0.011945,1.0006,-0.0036789,-0.3165,1,0.826,0,-0.174,0
-1.9809,-0.68807,0.036224,2.5873,0.046512,-3.855,3.2868,1.0462,-0.53838,0.01193,1.0145,-0.0033552,-0.32329,1,0.828,0,-0.172,0
-1.9874,-0.68191,0.036257,2.6031,0.042076,-3.8819,3.3238,1.058,-0.54124,0.012453,1.0291,-0.0045574,-0.33047,1,0.83,0,-0.17,0
-1.9938,-0.67574,0.036289,2.619,0.037641,-3.9088,3.3608,1.0698,-0.5441,0.012975,1.0436,-0.0057597,-0.33765,1,0.832,0,-0.168,0
-2.0003,-0.66942,0.034981,2.635,0.040121,-3.9363,3.3999,1.0822,-0.54702,0.012933,1.0589,-0.0052975,-0.3452,1,0.834,0,-0.166,0
-2.0069,-0.66302,0.033029,2.651,0.045929,-3.9641,3.4399,1.095,-0.54998,0.01262,1.0745,-0.0040344,-0.35293,1,0.836,0,-0.164,0
-2.0134,-0.6566,0.031824,2.667,0.048065,-3.9923,3.4809,1.108,-0.55292,0.012635,1.0904,-0.0036838,-0.3609,1,0.838,0,-0.162,0
-2.0196,-0.65012,0.03217,2.6825,0.04257,-4.0214,3.5238,1.1217,-0.55585,0.013332,1.1071,-0.0052298,-0.36937,1,0.84,0,-0.16,0
-2.0258,-0.64363,0.032516,2.6981,0.037074,-4.0505,3.5667,1.1353,-0.55877,0.014029,1.1239,-0.0067757,-0.37784,1,0.842,0,-0.158,0
