"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.50962,-0.66149,-0.04575,0.60229,0.034493,-6.3547,0.80406,0.25594,-0.087726,-0.00045103,0.14264,-7.5385e-05,0.014631,1,0.594,0,-0.406,0
-0.50383,-0.65566,-0.051522,0.59898,0.048007,-6.3848,0.80411,0.25596,-0.087117,-0.00060881,0.14251,7.0152e-05,0.014534,1,0.596,0,-0.404,0
-0.49826,-0.65011,-0.057209,0.59594,0.060747,-6.4148,0.80435,0.25603,-0.08656,-0.00076288,0.14242,0.0002087,0.014441,1,0.598,0,-0.402,0
-0.49317,-0.64514,-0.06272,0.59346,0.07188,-6.4443,0.80502,0.25624,-0.08611,-0.00090922,0.14244,0.00033271,0.014353,1,0.6,0,-0.4,0
-0.48808,-0.64016,-0.068232,0.59098,0.083013,-6.4738,0.80568,0.25645,-0.08566,-0.0010556,0.14245,0.00045671,0.014265,1,0.602,0,-0.398,0
-0.48294,-0.63525,-0.072148,0.5878,0.093482,-6.5005,0.8066,0.25675,-0.085233,-0.0011583,0.14248,0.00056073,0.014195,1,0.604,0,-0.396,0
-0.47778,-0.63036,-0.075296,0.58428,0.10363,-6.5258,0.80765,0.25708,-0.084817,-0.0012401,0.14253,0.00065513,0.014133,1,0.606,0,-0.394,0
-0.47269,-0.62565,-0.077943,0.58081,0.11237,-6.5507,0.8088,0.25745,-0.084421,-0.0013081,0.1426,0.00073459,0.014074,1,0.608,0,-0.392,0
-0.46778,-0.62129,-0.079547,0.57745,0.11816,-6.5751,0.81017,0.25788,-0.084069,-0.0013472,0.14271,0.000783,0.014018,1,0.61,0,-0.39,0
-0.46287,-0.61693,-0.081152,0.57408,0.12395,-6.5994,0.81153,0.25832,-0.083717,-0.0013864,0.14281,0.0008314,0.013962,1,0.612,0,-0.388,0
-0.4578,-0.61266,-0.080886,0.56996,0.12856,-6.6211,0.81311,0.25882,-0.083368,-0.0013821,0.14293,0.0008606,0.01392,1,0.614,0,-0.386,0
-0.45266,-0.60842,-0.079719,0.56548,0.13261,-6.6414,0.81478,0.25935,-0.083022,-0.0013568,0.14305,0.00088056,0.013886,1,0.616,0,-0.384,0
-0.44728,-0.60406,-0.077815,0.56066,0.13488,-6.6618,0.8164,0.25987,-0.082648,-0.0013131,0.14315,0.00088176,0.01385,1,0.618,0,-0.382,0
-0.44144,-0.59946,-0.074377,0.55511,0.13345,-6.6824,0.81787,0.26034,-0.082217,-0.0012308,0.1432,0.00084396,0.013811,1,0.62,0,-0.38,0
-0.43559,-0.59485,-0.07094,0.54955,0.13201,-6.703,0.81934,0.26081,-0.081787,-0.0011485,0.14324,0.00080617,0.013773,1,0.622,0,-0.378,0
-0.4298,-0.59057,-0.066804,0.54365,0.13124,-6.7214,0.82126,0.26142,-0.081422,-0.0010555,0.14336,0.0007747,0.013749,1,0.624,0,-0.376,0
-0.42403,-0.58644,-0.062334,0.53757,0.13079,-6.7388,0.8234,0.2621,-0.081088,-0.00095743,0.1435,0.00074628,0.013732,1,0.626,0,-0.374,0
-0.41831,-0.58246,-0.057448,0.53144,0.12906,-6.7561,0.82575,0.26285,-0.080802,-0.00085178,0.14369,0.00070646,0.013719,1,0.628,0,-0.372,0
-0.4127,-0.5788,-0.0517,0.5252,0.12468,-6.7731,0.82855,0.26374,-0.080616,-0.00073043,0.14397,0.00064298,0.013714,1,0.63,0,-0.37,0
-0.40708,-0.57513,-0.045951,0.51896,0.1203,-6.7901,0.83135,0.26463,-0.08043,-0.00060907,0.14424,0.00057949,0.01371,1,0.632,0,-0.368,0
-0.40178,-0.57207,-0.040721,0.51274,0.11852,-6.8051,0.83479,0.26572,-0.080353,-0.00050671,0.14462,0.00054623,0.013722,1,0.634,0,-0.366,0
-0.39663,-0.5693,-0.035741,0.50653,0.11799,-6.8191,0.83854,0.26692,-0.080329,-0.00041348,0.14506,0.00052749,0.013741,1,0.636,0,-0.364,0
-0.39182,-0.567,-0.03086,0.50057,0.1169,-6.8325,0.84272,0.26824,-0.080407,-0.0003196,0.14559,0.00050108,0.013769,1,0.638,0,-0.362,0
-0.38772,-0.56569,-0.026188,0.49513,0.11464,-6.8444,0.84778,0.26986,-0.080696,-0.00022436,0.1463,0.00045869,0.013814,1,0.64,0,-0.36,0
-0.38361,-0.56438,-0.021515,0.48968,0.11238,-6.8563,0.85284,0.27147,-0.080986,-0.00012912,0.147,0.0004163,0.013859,1,0.642,0,-0.358,0
-0.3794,-0.56327,-0.017183,0.48384,0.11247,-6.8674,0.85827,0.2732,-0.081305,-5.2834e-05,0.14775,0.00040663,0.013913,1,0.644,0,-0.356,0
-0.37515,-0.56226,-0.013014,0.47781,0.1137,-6.8782,0.86388,0.27498,-0.081639,1.4325e-05,0.14853,0.0004127,0.013971,1,0.646,0,-0.354,0
-0.37098,-0.5615,-0.0087709,0.47174,0.114,-6.8885,0.86972,0.27684,-0.08202,9.0359e-05,0.14934,0.00040398,0.014033,1,0.648,0,-0.352,0
-0.367,-0.56126,-0.0043709,0.46561,0.11238,-6.8982,0.87607,0.27886,-0.082502,0.00018484,0.15023,0.00036449,0.014104,1,0.65,0,-0.35,0
-0.36303,-0.56102,2.9039e-05,0.45947,0.11076,-6.9078,0.88242,0.28088,-0.082983,0.00027931,0.15113,0.000325,0.014175,1,0.652,0,-0.348,0
-0.35868,-0.56071,0.0034906,0.4527,0.11242,-6.9177,0.88898,0.28297,-0.083447,0.00033273,0.15203,0.00033618,0.014249,1,0.654,0,-0.346,0
-0.35416,-0.56035,0.0065006,0.44562,0.11564,-6.9278,0.89563,0.28509,-0.083904,0.0003664,0.15293,0.00037175,0.014325,1,0.656,0,-0.344,0
-0.34945,-0.55998,0.0094532,0.43816,0.11807,-6.9378,0.90235,0.28723,-0.084354,0.000406,0.15382,0.00039383,0.014401,1,0.658,0,-0.342,0
-0.34434,-0.55956,0.012286,0.42995,0.11881,-6.9474,0.90919,0.2894,-0.084791,0.00045793,0.1547,0.0003879,0.01448,1,0.66,0,-0.34,0
-0.33924,-0.55915,0.015119,0.42173,0.11956,-6.9571,0.91603,0.29158,-0.085229,0.00050986,0.15557,0.00038197,0.014558,1,0.662,0,-0.338,0
-0.33363,-0.55847,0.016365,0.41262,0.12464,-6.9672,0.92297,0.29379,-0.08561,0.00050465,0.15642,0.00043968,0.01464,1,0.664,0,-0.336,0
-0.32777,-0.55767,0.016848,0.40309,0.13181,-6.9775,0.92996,0.29602,-0.085965,0.00047195,0.15725,0.00052802,0.014723,1,0.666,0,-0.334,0
-0.32163,-0.55676,0.01722,0.39307,0.13826,-6.9877,0.93695,0.29824,-0.086292,0.0004442,0.15805,0.00060343,0.014805,1,0.668,0,-0.332,0
-0.31487,-0.55561,0.017361,0.38203,0.14324,-6.9975,0.94394,0.30047,-0.086564,0.00042674,0.15881,0.00065195,0.014887,1,0.67,0,-0.33,0
-0.30812,-0.55446,0.017502,0.37099,0.14822,-7.0073,0.95094,0.30269,-0.086836,0.00040927,0.15956,0.00070048,0.014969,1,0.672,0,-0.328,0
-0.30072,-0.55291,0.016805,0.35864,0.15629,-7.0167,0.95801,0.30494,-0.087025,0.0003596,0.16026,0.00079465,0.015059,1,0.674,0,-0.326,0
-0.293,-0.55117,0.015705,0.34567,0.16584,-7.0261,0.96512,0.30721,-0.087173,0.00029443,0.16093,0.00091078,0.015153,1,0.676,0,-0.324,0
-0.285,-0.54932,0.014813,0.33221,0.1743,-7.0351,0.97225,0.30948,-0.087295,0.00024194,0.16157,0.0010088,0.015247,1,0.678,0,-0.322,0
-0.27642,-0.54727,0.014354,0.31773,0.1805,-7.0435,0.97942,0.31176,-0.087361,0.00021582,0.16216,0.0010693,0.015342,1,0.68,0,-0.32,0
-0.26783,-0.54521,0.013895,0.30325,0.1867,-7.0518,0.9866,0.31404,-0.087427,0.0001897,0.16276,0.0011298,0.015437,1,0.682,0,-0.318,0
-0.25881,-0.54311,0.014177,0.28749,0.1933,-7.0584,0.99427,0.31649,-0.087493,0.00017811,0.16337,0.0012026,0.015552,1,0.684,0,-0.316,0
-0.24958,-0.541,0.014815,0.27111,0.2001,-7.0643,1.0022,0.319,-0.087559,0.0001735,0.16398,0.0012812,0.015676,1,0.686,0,-0.314,0
-0.2401,-0.5388,0.015927,0.2542,0.20559,-7.0695,1.0102,0.32154,-0.087602,0.0001884,0.16458,0.0013378,0.015804,1,0.688,0,-0.312,0
-0.23009,-0.53641,0.018024,0.23619,0.20838,-7.0735,1.0183,0.32413,-0.087598,0.00024386,0.16513,0.0013485,0.015937,1,0.69,0,-0.31,0
-0.22008,-0.53402,0.020121,0.21817,0.21116,-7.0775,1.0264,0.32672,-0.087594,0.00029931,0.16568,0.0013591,0.016071,1,0.692,0,-0.308,0
-0.20996,-0.53221,0.023838,0.19908,0.21266,-7.0785,1.0356,0.32965,-0.087701,0.00039406,0.16634,0.0013664,0.016239,1,0.694,0,-0.306,0
-0.19979,-0.53066,0.028334,0.17947,0.21355,-7.078,1.0453,0.33274,-0.08786,0.00050771,0.16705,0.001372,0.016423,1,0.696,0,-0.304,0
-0.18935,-0.52899,0.033269,0.15918,0.21342,-7.0767,1.0551,0.33586,-0.08799,0.00064127,0.16774,0.0013564,0.016614,1,0.698,0,-0.302,0
-0.17837,-0.52705,0.039113,0.13748,0.21118,-7.0736,1.0652,0.33905,-0.088058,0.00081618,0.16837,0.0012966,0.016817,1,0.7,0,-0.3,0
-0.16739,-0.5251,0.044957,0.11579,0.20894,-7.0704,1.0752,0.34223,-0.088126,0.0009911,0.169,0.0012368,0.017021,1,0.702,0,-0.298,0
-0.15597,-0.52355,0.051977,0.092351,0.20568,-7.0639,1.0862,0.34573,-0.088221,0.0011965,0.16967,0.0011832,0.017263,1,0.704,0,-0.296,0
-0.14433,-0.52219,0.059564,0.068081,0.20193,-7.0556,1.0976,0.34939,-0.088329,0.0014167,0.17036,0.0011326,0.017525,1,0.706,0,-0.294,0
-0.13239,-0.52062,0.067265,0.042938,0.19798,-7.0463,1.1092,0.35308,-0.088395,0.001648,0.17101,0.0010691,0.017795,1,0.708,0,-0.292,0
-0.11984,-0.51863,0.075203,0.015979,0.19363,-7.0348,1.1211,0.35685,-0.088375,0.0019024,0.17158,0.0009787,0.018086,1,0.71,0,-0.29,0
-0.10728,-0.51664,0.083141,-0.010979,0.18928,-7.0233,1.1329,0.36062,-0.088354,0.0021569,0.17215,0.00088836,0.018377,1,0.712,0,-0.288,0
-0.09371,-0.51449,0.091164,-0.040861,0.18498,-7.008,1.1455,0.36464,-0.088226,0.0024188,0.17265,0.0008226,0.018714,1,0.714,0,-0.286,0
-0.079657,-0.51226,0.099227,-0.072151,0.1807,-6.9909,1.1586,0.36878,-0.088046,0.0026843,0.17312,0.00076868,0.019074,1,0.716,0,-0.284,0
-0.06539,-0.50991,0.10718,-0.10431,0.177,-6.9726,1.1719,0.37301,-0.087848,0.0029535,0.17357,0.0007102,0.019448,1,0.718,0,-0.282,0
-0.050679,-0.50731,0.11489,-0.13829,0.17451,-6.9517,1.1857,0.37743,-0.08761,0.0032305,0.17398,0.00064227,0.019852,1,0.72,0,-0.28,0
-0.035969,-0.50472,0.12261,-0.17227,0.17201,-6.9308,1.1996,0.38184,-0.087373,0.0035075,0.17439,0.00057433,0.020256,1,0.722,0,-0.278,0
-0.020406,-0.50205,0.12977,-0.20939,0.16988,-6.9058,1.2148,0.38667,-0.087079,0.003781,0.17478,0.00054025,0.02073,1,0.724,0,-0.276,0
-0.0044344,-0.49936,0.13665,-0.24803,0.16793,-6.8788,1.2306,0.39171,-0.086757,0.0040527,0.17516,0.00052245,0.021238,1,0.726,0,-0.274,0
0.01161,-0.4967,0.14319,-0.28743,0.16737,-6.8504,1.2469,0.3969,-0.086451,0.0043196,0.17555,0.0005088,0.021767,1,0.728,0,-0.272,0
0.027807,-0.49408,0.14901,-0.32843,0.16968,-6.8188,1.2642,0.40242,-0.086176,0.0045764,0.17596,0.00050376,0.02234,1,0.73,0,-0.27,0
0.044004,-0.49146,0.15482,-0.36942,0.17199,-6.7872,1.2816,0.40793,-0.085901,0.0048332,0.17637,0.00049873,0.022914,1,0.732,0,-0.268,0
0.060246,-0.48947,0.15999,-0.41244,0.17381,-6.7523,1.3012,0.41419,-0.085778,0.0050856,0.17694,0.00052557,0.023587,1,0.734,0,-0.266,0
0.076509,-0.48779,0.16484,-0.45642,0.17539,-6.7159,1.322,0.42081,-0.085727,0.0053358,0.17759,0.00056775,0.024308,1,0.736,0,-0.264,0
0.09266,-0.48634,0.16904,-0.50093,0.17926,-6.6777,1.3436,0.42768,-0.085735,0.0055722,0.17828,0.00062198,0.025061,1,0.738,0,-0.262,0
0.10858,-0.48535,0.17188,-0.54653,0.18787,-6.6359,1.3667,0.43504,-0.085866,0.0057798,0.17907,0.00070125,0.025881,1,0.74,0,-0.26,0
0.12449,-0.48435,0.17473,-0.59213,0.19647,-6.5942,1.3899,0.44241,-0.085997,0.0059874,0.17986,0.00078052,0.0267,1,0.742,0,-0.258,0
0.13979,-0.48453,0.17714,-0.63831,0.20271,-6.5515,1.4161,0.45075,-0.086433,0.0061896,0.18092,0.00088123,0.027637,1,0.744,0,-0.256,0
0.15479,-0.48526,0.17934,-0.68476,0.20781,-6.5084,1.4437,0.45956,-0.087015,0.0063892,0.18211,0.00099226,0.028632,1,0.746,0,-0.254,0
0.16962,-0.48624,0.1809,-0.73167,0.21567,-6.4635,1.4722,0.46863,-0.087646,0.0065769,0.18334,0.0011175,0.029666,1,0.748,0,-0.252,0
0.1841,-0.48773,0.18113,-0.7795,0.22925,-6.4151,1.5025,0.47825,-0.088378,0.0067398,0.18464,0.0012724,0.030786,1,0.75,0,-0.25,0
0.19859,-0.48922,0.18136,-0.82733,0.24284,-6.3667,1.5327,0.48787,-0.089109,0.0069027,0.18593,0.0014273,0.031905,1,0.752,0,-0.248,0
0.21267,-0.49145,0.18132,-0.87568,0.25191,-6.32,1.5657,0.49837,-0.090037,0.0070528,0.18739,0.0015873,0.033135,1,0.754,0,-0.246,0
0.22655,-0.49405,0.18115,-0.92429,0.25882,-6.2741,1.6,0.5093,-0.09106,0.0071968,0.18893,0.0017496,0.034419,1,0.756,0,-0.244,0
0.24047,-0.49651,0.18077,-0.97374,0.2682,-6.2269,1.6348,0.52038,-0.092014,0.007349,0.1904,0.0019197,0.035742,1,0.758,0,-0.242,0
0.25446,-0.49867,0.17996,-1.025,0.28271,-6.177,1.6706,0.53177,-0.092828,0.0075183,0.19174,0.0021059,0.037147,1,0.76,0,-0.24,0
0.26844,-0.50083,0.17915,-1.0762,0.29722,-6.1271,1.7064,0.54315,-0.093641,0.0076876,0.19308,0.0022921,0.038552,1,0.762,0,-0.238,0
0.28297,-0.50233,0.17782,-1.1297,0.30622,-6.0802,1.7435,0.55498,-0.094248,0.0078296,0.19422,0.0024643,0.040035,1,0.764,0,-0.236,0
0.29774,-0.50351,0.17625,-1.1844,0.31257,-6.0349,1.7813,0.56701,-0.094755,0.0079585,0.19528,0.0026297,0.041555,1,0.766,0,-0.234,0
0.31278,-0.50404,0.17507,-1.2405,0.32052,-5.9885,1.8191,0.57905,-0.095061,0.0081273,0.19616,0.0027916,0.04311,1,0.768,0,-0.232,0
0.32834,-0.50319,0.17468,-1.2998,0.33182,-5.94,1.857,0.5911,-0.094946,0.0083794,0.1967,0.002946,0.044736,1,0.77,0,-0.23,0
0.34391,-0.50234,0.17429,-1.359,0.34311,-5.8915,1.8948,0.60315,-0.094831,0.0086314,0.19723,0.0031005,0.046361,1,0.772,0,-0.228,0
0.36051,-0.4996,0.17295,-1.4223,0.34904,-5.8453,1.9332,0.61535,-0.094217,0.0088468,0.19733,0.0032178,0.048051,1,0.774,0,-0.226,0
0.37761,-0.49594,0.17115,-1.4876,0.35239,-5.8002,1.9717,0.62762,-0.093362,0.0090446,0.19723,0.0033171,0.049771,1,0.776,0,-0.224,0
0.39474,-0.4917,0.16984,-1.5544,0.3571,-5.7537,2.0107,0.64003,-0.092377,0.0092868,0.19701,0.0034183,0.051551,1,0.778,0,-0.222,0
0.41195,-0.48627,0.16952,-1.6244,0.36464,-5.704,2.0506,0.65272,-0.091118,0.0096214,0.19657,0.0035238,0.053453,1,0.78,0,-0.22,0
0.42916,-0.48083,0.16921,-1.6944,0.37218,-5.6543,2.0905,0.66541,-0.08986,0.009956,0.19613,0.0036292,0.055355,1,0.782,0,-0.218,0
0.44645,-0.47445,0.16804,-1.7672,0.37347,-5.605,2.1326,0.67883,-0.088451,0.010271,0.19553,0.003658,0.057388,1,0.784,0,-0.216,0
0.46377,-0.46762,0.16646,-1.8414,0.37175,-5.556,2.1759,0.6926,-0.086969,0.010577,0.19485,0.0036501,0.059485,1,0.786,0,-0.214,0
0.48054,-0.46124,0.16502,-1.9162,0.37164,-5.5049,2.2211,0.707,-0.085641,0.010915,0.19429,0.0036546,0.061713,1,0.788,0,-0.212,0
0.49615,-0.4558,0.16387,-1.992,0.37487,-5.4496,2.2705,0.72273,-0.084631,0.011317,0.19395,0.0036852,0.064213,1,0.79,0,-0.21,0
0.51175,-0.45036,0.16272,-2.0679,0.3781,-5.3942,2.3199,0.73846,-0.08362,0.01172,0.19361,0.0037157,0.066714,1,0.792,0,-0.208,0
0.52645,-0.44599,0.16106,-2.1442,0.37383,-5.3392,2.3746,0.75585,-0.082956,0.012094,0.19347,0.0036458,0.069445,1,0.794,0,-0.206,0
0.54071,-0.44213,0.15915,-2.2207,0.36595,-5.2843,2.4317,0.77404,-0.082458,0.012455,0.19342,0.0035275,0.072286,1,0.796,0,-0.204,0
0.5545,-0.43935,0.1571,-2.298,0.35979,-5.2285,2.4924,0.79335,-0.082225,0.012842,0.19353,0.0034182,0.07531,1,0.798,0,-0.202,0
0.56732,-0.4388,0.15475,-2.3769,0.35716,-5.1707,2.5604,0.815,-0.082538,0.013284,0.19397,0.0033277,0.078709,1,0.8,0,-0.2,0
0.58014,-0.43825,0.1524,-2.4559,0.35453,-5.1128,2.6284,0.83664,-0.082852,0.013726,0.19441,0.0032372,0.082109,1,0.802,0,-0.198,0
0.59202,-0.43925,0.14938,-2.5337,0.34563,-5.0576,2.7023,0.86015,-0.08358,0.014039,0.19505,0.0030672,0.08571,1,0.804,0,-0.196,0
0.60344,-0.441,0.14604,-2.611,0.33371,-5.0035,2.7789,0.88456,-0.084507,0.01429,0.19578,0.0028589,0.089409,1,0.806,0,-0.194,0
0.61404,-0.44319,0.14216,-2.687,0.3243,-4.9482,2.8566,0.90928,-0.085524,0.014506,0.1966,0.0026856,0.093299,1,0.808,0,-0.192,0
0.6229,-0.44626,0.13716,-2.7604,0.32009,-4.8902,2.9362,0.93463,-0.086731,0.014647,0.19761,0.002585,0.097585,1,0.81,0,-0.19,0
0.63177,-0.44933,0.13216,-2.8338,0.31588,-4.8322,3.0159,0.95999,-0.087938,0.014787,0.19861,0.0024844,0.10187,1,0.812,0,-0.188,0
0.6358,-0.45219,0.12606,-2.8926,0.30857,-4.7643,3.0879,0.98292,-0.089171,0.0146,0.19998,0.0024392,0.10664,1,0.814,0,-0.186,0
0.63751,-0.45494,0.11943,-2.9443,0.29978,-4.6916,3.1563,1.0047,-0.090415,0.014254,0.20151,0.0024206,0.11164,1,0.816,0,-0.184,0
0.63525,-0.45668,0.11186,-2.985,0.29272,-4.6074,3.2153,1.0235,-0.091412,0.013768,0.20314,0.0024633,0.11696,1,0.818,0,-0.182,0
0.62475,-0.45632,0.10235,-3.0028,0.28928,-4.4993,3.255,1.0361,-0.091894,0.012989,0.20495,0.002633,0.12296,1,0.82,0,-0.18,0
0.61425,-0.45596,0.09284,-3.0206,0.28584,-4.3911,3.2947,1.0487,-0.092377,0.01221,0.20676,0.0028027,0.12896,1,0.822,0,-0.178,0
0.5916,-0.45309,0.082875,-3.0051,0.28167,-4.2498,3.3065,1.0525,-0.092225,0.011053,0.2085,0.0031193,0.13537,1,0.824,0,-0.176,0
0.5631,-0.449,0.072693,-2.9737,0.27715,-4.0926,3.3047,1.0519,-0.091768,0.0097145,0.21021,0.0035066,0.14199,1,0.826,0,-0.174,0
0.52708,-0.44328,0.062465,-2.9231,0.27398,-3.9188,3.2877,1.0465,-0.090859,0.0083239,0.21162,0.0039181,0.14845,1,0.828,0,-0.172,0
0.47541,-0.43413,0.052146,-2.8328,0.27359,-3.7107,3.2389,1.031,-0.089008,0.0068259,0.2124,0.0043801,0.1546,1,0.83,0,-0.17,0
0.42374,-0.42499,0.041827,-2.7425,0.27321,-3.5026,3.19,1.0154,-0.087158,0.0053278,0.21319,0.004842,0.16074,1,0.832,0,-0.168,0
0.35152,-0.41427,0.032949,-2.608,0.27009,-3.2581,3.113,0.99091,-0.084844,0.0038657,0.21341,0.005296,0.16648,1,0.834,0,-0.166,0
0.26941,-0.40279,0.024766,-2.4521,0.26566,-2.9961,3.0225,0.96208,-0.082309,0.0024209,0.21336,0.0057461,0.17201,1,0.836,0,-0.164,0
0.18097,-0.39128,0.017325,-2.2853,0.26321,-2.7309,2.9285,0.93218,-0.079766,0.0010809,0.21322,0.0062091,0.17726,1,0.838,0,-0.162,0
0.079367,-0.3797,0.011425,-2.0954,0.26484,-2.4591,2.8277,0.90007,-0.077208,-4.1135e-05,0.2129,0.0066987,0.1819,1,0.84,0,-0.16,0
-0.022231,-0.36813,0.0055252,-1.9055,0.26648,-2.1873,2.7268,0.86796,-0.07465,-0.0011632,0.21258,0.0071884,0.18654,1,0.842,0,-0.158,0
-0.14333,-0.3572,0.0017037,-1.6924,0.26226,-1.9009,2.6255,0.83573,-0.072223,-0.0019346,0.21232,0.0075182,0.19121,1,0.844,0,-0.156,0
-0.27381,-0.34659,-0.0011177,-1.4681,0.25522,-1.6074,2.5241,0.80343,-0.069858,-0.0025372,0.2121,0.0077712,0.19589,1,0.846,0,-0.154,0
-0.39944,-0.33642,-0.0032694,-1.257,0.25078,-1.332,2.4333,0.77453,-0.06742,-0.0028761,0.19418,0.0026524,0.17979,1,0.848,0,-0.152,0
-0.51498,-0.32714,-0.0040293,-1.0736,0.25171,-1.0941,2.3646,0.75266,-0.064828,-0.0026666,0.13946,-0.01363,0.12049,1,0.85,0,-0.15,0
-0.63052,-0.31786,-0.0047891,-0.89015,0.25264,-0.85618,2.2959,0.7308,-0.062236,-0.0024572,0.084738,-0.029912,0.061188,1,0.852,0,-0.148,0
-0.73619,-0.30832,-0.0045368,-0.72943,0.24762,-0.65213,2.241,0.71334,-0.059075,-0.0017271,0.00021863,-0.0555,-0.033556,1,0.854,0,-0.146,0
-0.83711,-0.29867,-0.0037973,-0.57965,0.23973,-0.46435,2.1929,0.69802,-0.05564,-0.00074642,-0.098639,-0.085565,-0.14536,1,0.856,0,-0.144,0
-0.91697,-0.28912,-0.0028573,-0.46264,0.23647,-0.31372,2.1543,0.68573,-0.05263,4.2981e-06,-0.16559,-0.10575,-0.22032,1,0.858,0,-0.142,0
-0.95305,-0.27979,-0.0015006,-0.41376,0.24279,-0.24028,2.1356,0.67979,-0.050504,0.00027713,-0.16624,-0.1054,-0.21873,1,0.86,0,-0.14,0
-0.98913,-0.27046,-0.0001438,-0.36487,0.24912,-0.16684,2.1169,0.67384,-0.048378,0.00054996,-0.16688,-0.10506,-0.21715,1,0.862,0,-0.138,0
-0.99664,-0.26137,0.0014481,-0.35918,0.24871,-0.14428,2.1098,0.67159,-0.046726,0.00069292,-0.13082,-0.09383,-0.17352,1,0.864,0,-0.136,0
-0.99041,-0.2524,0.0031532,-0.37428,0.24506,-0.14619,2.1084,0.67111,-0.045302,0.0007734,-0.077091,-0.07737,-0.10967,1,0.866,0,-0.134,0
-0.98622,-0.24375,0.0038394,-0.38621,0.24241,-0.14486,2.1047,0.66993,-0.043946,0.00062637,-0.023451,-0.060858,-0.045927,1,0.868,0,-0.132,0
-0.98629,-0.23577,0.0024081,-0.39154,0.24184,-0.13678,2.0963,0.66728,-0.042731,6.5242e-06,0.030002,-0.044239,0.017571,1,0.87,0,-0.13,0
-0.98636,-0.22779,0.0009767,-0.39687,0.24126,-0.1287,2.088,0.66463,-0.041516,-0.00061331,0.083455,-0.027621,0.081068,1,0.872,0,-0.128,0
-0.98869,-0.22148,-7.5107e-05,-0.3965,0.23753,-0.12014,2.0814,0.66254,-0.040524,-0.00089168,0.09084,-0.025192,0.090619,1,0.874,0,-0.126,0
-0.9921,-0.21597,-0.00094427,-0.3934,0.23228,-0.11134,2.0757,0.66072,-0.039639,-0.0010057,0.076058,-0.029591,0.074211,1,0.876,0,-0.124,0
-1.0045,-0.21045,-0.0017478,-0.37733,0.2255,-0.087833,2.0666,0.65781,-0.038613,-0.0010185,0.043475,-0.039417,0.037159,1,0.878,0,-0.122,0
-1.0357,-0.20492,-0.0024151,-0.33435,0.21556,-0.03374,2.0504,0.65265,-0.037294,-0.00082067,-0.026101,-0.060521,-0.042794,1,0.88,0,-0.12,0
-1.0669,-0.19939,-0.0030823,-0.29136,0.20561,0.020354,2.0342,0.64749,-0.035975,-0.00062287,-0.095677,-0.081626,-0.12275,1,0.882,0,-0.118,0
-1.0888,-0.19744,-0.0040132,-0.25776,0.19697,0.054565,2.0255,0.64474,-0.035684,-0.00069829,-0.11792,-0.088693,-0.14869,1,0.884,0,-0.116,0
-1.1063,-0.19723,-0.005071,-0.22869,0.18895,0.079208,2.0205,0.64313,-0.035887,-0.00090517,-0.11738,-0.089006,-0.14863,1,0.886,0,-0.114,0
-1.1209,-0.19729,-0.005734,-0.20365,0.18075,0.09922,2.0158,0.64166,-0.0361,-0.00096421,-0.11731,-0.089408,-0.14904,1,0.888,0,-0.112,0
-1.1296,-0.19792,-0.0055766,-0.18697,0.17219,0.10961,2.012,0.64044,-0.036334,-0.000716,-0.11822,-0.089996,-0.15041,1,0.89,0,-0.11,0
-1.1384,-0.19856,-0.0054192,-0.17029,0.16363,0.12,2.0082,0.63922,-0.036569,-0.00046779,-0.11914,-0.090585,-0.15178,1,0.892,0,-0.108,0
-1.1466,-0.20141,-0.0068078,-0.14915,0.15854,0.12368,2.0074,0.63897,-0.037016,-0.00030849,-0.16314,-0.10413,-0.20402,1,0.894,0,-0.106,0
-1.1546,-0.20534,-0.0089403,-0.12585,0.15513,0.12415,2.0081,0.63919,-0.037565,-0.00019197,-0.22787,-0.1239,-0.28074,1,0.896,0,-0.104,0
-1.1634,-0.20906,-0.010889,-0.10124,0.14963,0.12616,2.0071,0.63888,-0.03811,-9.191e-05,-0.29733,-0.14505,-0.36292,1,0.898,0,-0.102,0
-1.1741,-0.21238,-0.012455,-0.073901,0.13978,0.13141,2.0028,0.63751,-0.038648,-2.6058e-05,-0.37662,-0.16905,-0.45647,1,0.9,0,-0.1,0
-1.1848,-0.21569,-0.014022,-0.046563,0.12993,0.13666,1.9985,0.63613,-0.039187,3.9794e-05,-0.45591,-0.19306,-0.55002,1,0.902,0,-0.098,0
-1.191,-0.21721,-0.016413,-0.024158,0.12736,0.13307,1.9971,0.63569,-0.039275,-0.00021069,-0.46059,-0.19487,-0.55754,1,0.904,0,-0.096,0
-1.1951,-0.21786,-0.019201,-0.0041275,0.1283,0.12522,1.9971,0.6357,-0.039147,-0.00061339,-0.42937,-0.186,-0.52367,1,0.906,0,-0.094,0
-1.1978,-0.21828,-0.021619,0.013032,0.12801,0.11622,1.9959,0.63533,-0.039067,-0.00095719,-0.41398,-0.18163,-0.5077,1,0.908,0,-0.092,0
-1.1975,-0.21822,-0.023266,0.024225,0.12521,0.10482,1.9922,0.63415,-0.039083,-0.0011786,-0.43148,-0.1866,-0.52893,1,0.91,0,-0.09,0
