"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-5.1159e-20,-3.1135e-20,3.3333e-05,-2.2382e-22,3.3333e-05,1,0.242,0,-0.758,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.5623e-20,-3.1002e-20,3.3333e-05,-1.8781e-21,3.3333e-05,1,0.244,0,-0.756,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,2.3752e-20,-2.7779e-20,3.3333e-05,-3.6317e-21,3.3333e-05,1,0.246,0,-0.754,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,4.7211e-20,-2.1554e-20,3.3333e-05,-4.7709e-21,3.3333e-05,1,0.248,0,-0.752,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,3.759e-20,-9.0925e-21,3.3333e-05,-4.6332e-21,3.3333e-05,1,0.25,0,-0.75,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,2.7969e-20,3.3688e-21,3.3333e-05,-4.4956e-21,3.3333e-05,1,0.252,0,-0.748,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-2.6627e-20,1.276e-20,3.3333e-05,-2.9159e-21,3.3333e-05,1,0.254,0,-0.746,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.0286e-19,2.0674e-20,3.3333e-05,-6.4251e-22,3.3333e-05,1,0.256,0,-0.744,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-2.7201e-20,1.8395e-20,3.3333e-05,2.389e-21,3.3333e-05,1,0.258,0,-0.742,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,3.6412e-19,-5.0643e-21,3.3333e-05,6.9958e-21,3.3333e-05,1,0.26,0,-0.74,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,7.5545e-19,-2.8525e-20,3.3333e-05,1.1603e-20,3.3333e-05,1,0.262,0,-0.738,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.5327e-18,-8.0022e-20,3.3333e-05,1.6963e-20,3.3333e-05,1,0.264,0,-0.736,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,2.4957e-18,-1.4501e-19,3.3333e-05,2.2686e-20,3.3333e-05,1,0.266,0,-0.734,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.8537e-18,9.4986e-21,3.3333e-05,-2.0131e-20,3.3333e-05,1,0.268,0,-0.732,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.7243e-17,6.2015e-19,3.3333e-05,-1.6382e-19,3.3333e-05,1,0.27,0,-0.73,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-3.2633e-17,1.2308e-18,3.3333e-05,-3.0751e-19,3.3333e-05,1,0.272,0,-0.728,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-4.3812e-17,3.1665e-18,3.3333e-05,-6.4258e-19,3.3333e-05,1,0.274,0,-0.726,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-5.2965e-17,5.7398e-18,3.3333e-05,-1.0698e-18,3.3333e-05,1,0.276,0,-0.724,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.1401e-16,2.0306e-18,3.3333e-05,1.1645e-20,3.3333e-05,1,0.278,0,-0.722,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,6.47e-16,-1.4735e-17,3.3333e-05,4.2281e-18,3.3333e-05,1,0.28,0,-0.72,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.18e-15,-3.1501e-17,3.3333e-05,8.4447e-18,3.3333e-05,1,0.282,0,-0.718,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.0984e-15,-1.1527e-16,3.3333e-05,2.3872e-17,3.3333e-05,1,0.284,0,-0.716,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,7.2101e-16,-2.3128e-16,3.3333e-05,4.4695e-17,3.3333e-05,1,0.286,0,-0.714,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-5.3154e-15,-1.4817e-16,3.3333e-05,1.3341e-17,3.3333e-05,1,0.288,0,-0.712,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-2.3113e-14,3.4878e-16,3.3333e-05,-1.2645e-16,3.3333e-05,1,0.29,0,-0.71,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-4.091e-14,8.4571e-16,3.3333e-05,-2.6623e-16,3.3333e-05,1,0.292,0,-0.708,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.8472e-14,4.1627e-15,3.3333e-05,-8.2494e-16,3.3333e-05,1,0.294,0,-0.706,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,2.3326e-14,8.8366e-15,3.3333e-05,-1.5852e-15,3.3333e-05,1,0.296,0,-0.704,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,2.6507e-13,5.8904e-15,3.3333e-05,4.8118e-16,3.3333e-05,1,0.298,0,-0.702,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,9.2237e-13,-1.2892e-14,3.3333e-05,8.4222e-15,3.3333e-05,1,0.3,0,-0.7,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.5797e-12,-3.1675e-14,3.3333e-05,1.6363e-14,3.3333e-05,1,0.302,0,-0.698,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,8.1568e-13,-7.5408e-14,3.3333e-05,3.61e-14,3.3333e-05,1,0.304,0,-0.696,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-6.3216e-13,-1.3114e-13,3.3333e-05,6.1513e-14,3.3333e-05,1,0.306,0,-0.694,0
-1.1447,-3.9888e-08,1.4727e-09,2.7135e-08,-1.6422e-09,-1.0882e-08,0.00031416,0.0001,-6.9341e-12,-2.4278e-14,3.3333e-05,2.5115e-15,3.3333e-05,1,0.308,0,-0.692,0
-1.1447,-1.6266e-07,6.0055e-09,1.1066e-07,-6.697e-09,-4.4375e-08,0.00031416,0.0001,-2.3323e-11,4.2049e-13,3.3333e-05,-2.3191e-13,3.3333e-05,1,0.31,0,-0.69,0
-1.1447,-2.8544e-07,1.0538e-08,1.9418e-07,-1.1752e-08,-7.7869e-08,0.00031416,0.0001,-3.9712e-11,8.6525e-13,3.3333e-05,-4.6632e-13,3.3333e-05,1,0.312,0,-0.688,0
-1.1447,-9.2144e-07,-1.1147e-08,6.5528e-07,1.3969e-08,-2.3742e-07,0.00031416,0.0001,-8.5028e-11,-4.0977e-13,3.3333e-05,1.6189e-13,3.3333e-05,1,0.314,0,-0.686,0
-1.1447,-1.8044e-06,-4.5447e-08,1.298e-06,5.4499e-08,-4.5763e-07,0.00031416,0.0001,-1.4426e-10,-2.5123e-12,3.3333e-05,1.2052e-12,3.3333e-05,1,0.316,0,-0.684,0
-1.1447,-3.3372e-06,-4.1127e-08,2.421e-06,3.7219e-08,-8.3684e-07,0.00031416,0.0001,-2.3466e-10,-2.4035e-12,3.3334e-05,9.8081e-13,3.3333e-05,1,0.318,0,-0.682,0
-1.1447,-6.2204e-06,4.3451e-08,4.5418e-06,-1.002e-07,-1.5465e-06,0.00031416,0.0001,-3.898e-10,2.3007e-12,3.3334e-05,-1.8779e-12,3.3333e-05,1,0.32,0,-0.68,0
-1.1447,-9.1037e-06,1.2803e-07,6.6627e-06,-2.3762e-07,-2.2561e-06,0.00031416,0.0001,-5.4495e-10,7.0051e-12,3.3334e-05,-4.7367e-12,3.3333e-05,1,0.322,0,-0.678,0
-1.1447,-1.4553e-05,4.31e-09,1.0713e-05,-5.7179e-08,-3.6212e-06,0.00031416,0.0001,-8.2477e-10,9.0651e-13,3.3334e-05,-1.0857e-12,3.3334e-05,1,0.324,0,-0.676,0
-1.1447,-2.1238e-05,-2.1964e-07,1.5691e-05,2.762e-07,-5.3016e-06,0.00031416,0.0001,-1.1646e-09,-1.039e-11,3.3334e-05,5.6975e-12,3.3334e-05,1,0.326,0,-0.674,0
-1.1447,-3.0263e-05,-2.5251e-07,2.2432e-05,3.1835e-07,-7.5914e-06,0.00031417,0.0001,-1.6201e-09,-1.2293e-11,3.3335e-05,6.851e-12,3.3334e-05,1,0.328,0,-0.672,0
-1.1447,-4.415e-05,1.1173e-07,3.2833e-05,-2.4473e-07,-1.1147e-05,0.00031417,0.0001,-2.3161e-09,5.3242e-12,3.3335e-05,-3.695e-12,3.3334e-05,1,0.33,0,-0.67,0
-1.1447,-5.8037e-05,4.7599e-07,4.3235e-05,-8.0783e-07,-1.4703e-05,0.00031417,0.0001,-3.0121e-09,2.2942e-11,3.3336e-05,-1.4241e-11,3.3334e-05,1,0.332,0,-0.668,0
-1.1447,-8.1078e-05,9.9779e-08,6.05e-05,-1.9556e-07,-2.0606e-05,0.00031418,0.00010001,-4.1624e-09,4.7522e-12,3.3337e-05,-3.0262e-12,3.3334e-05,1,0.334,0,-0.666,0
-1.1447,-0.00010852,-6.3273e-07,8.1069e-05,9.8232e-07,-2.7638e-05,0.00031418,0.00010001,-5.5313e-09,-3.0669e-11,3.3338e-05,1.866e-11,3.3335e-05,1,0.336,0,-0.664,0
-1.1448,-0.00014441,-7.6177e-07,0.00010795,1.2037e-06,-3.6809e-05,0.00031419,0.00010001,-7.3171e-09,-3.6908e-11,3.3339e-05,2.2591e-11,3.3335e-05,1,0.338,0,-0.662,0
-1.1448,-0.00019784,3.6328e-07,0.00014795,-5.6255e-07,-5.0426e-05,0.0003142,0.00010001,-9.9694e-09,1.7497e-11,3.3341e-05,-1.0377e-11,3.3336e-05,1,0.34,0,-0.66,0
-1.1448,-0.00025127,1.4884e-06,0.00018795,-2.3289e-06,-6.4045e-05,0.00031421,0.00010002,-1.2622e-08,7.1903e-11,3.3343e-05,-4.3346e-11,3.3336e-05,1,0.342,0,-0.658,0
-1.1448,-0.00033745,3.3331e-07,0.00025239,-5.0337e-07,-8.5863e-05,0.00031423,0.00010002,-1.6884e-08,1.5794e-11,3.3346e-05,-9.2655e-12,3.3337e-05,1,0.344,0,-0.656,0
-1.1448,-0.00043941,-1.919e-06,0.0003286,3.0506e-06,-0.00011163,0.00031425,0.00010003,-2.1921e-08,-9.3496e-11,3.335e-05,5.708e-11,3.3339e-05,1,0.346,0,-0.654,0
-1.1448,-0.00057055,-2.3348e-06,0.00042656,3.7085e-06,-0.00014467,0.00031427,0.00010004,-2.8391e-08,-1.1388e-10,3.3355e-05,6.9542e-11,3.334e-05,1,0.348,0,-0.652,0
-1.1449,-0.00076238,1.0657e-06,0.00056975,-1.6521e-06,-0.00019282,0.00031431,0.00010005,-3.7839e-08,5.049e-11,3.3363e-05,-2.9975e-11,3.3342e-05,1,0.35,0,-0.65,0
-1.1449,-0.0009542,4.4662e-06,0.00071293,-7.0125e-06,-0.00024097,0.00031435,0.00010006,-4.7287e-08,2.1486e-10,3.337e-05,-1.2949e-10,3.3345e-05,1,0.352,0,-0.648,0
-1.1449,-0.001255,1.0516e-06,0.00093718,-1.6822e-06,-0.00031601,0.00031441,0.00010008,-6.2073e-08,5.0518e-11,3.3382e-05,-3.0708e-11,3.3348e-05,1,0.354,0,-0.646,0
-1.145,-0.0016082,-5.6426e-06,0.0012004,8.7926e-06,-0.000404,0.00031448,0.0001001,-7.9427e-08,-2.72e-10,3.3395e-05,1.635e-10,3.3352e-05,1,0.356,0,-0.644,0
-1.1451,-0.0020547,-7.0058e-06,0.001533,1.0926e-05,-0.00051493,0.00031457,0.00010013,-1.0134e-07,-3.3791e-10,3.3412e-05,2.0319e-10,3.3358e-05,1,0.358,0,-0.642,0
-1.1452,-0.002695,2.71e-06,0.0020097,-4.2754e-06,-0.00067352,0.00031469,0.00010017,-1.3274e-07,1.2951e-10,3.3436e-05,-7.8236e-11,3.3365e-05,1,0.36,0,-0.64,0
-1.1453,-0.0033352,1.2425e-05,0.0024864,-1.9476e-05,-0.0008321,0.00031482,0.00010021,-1.6414e-07,5.969e-10,3.3461e-05,-3.5965e-10,3.3373e-05,1,0.362,0,-0.638,0
-1.1454,-0.0043085,3.2538e-06,0.0032106,-5.1658e-06,-0.0010721,0.00031501,0.00010027,-2.1186e-07,1.5669e-10,3.3498e-05,-9.4882e-11,3.3384e-05,1,0.364,0,-0.636,0
-1.1456,-0.0054421,-1.5005e-05,0.0040538,2.3345e-05,-0.0013513,0.00031523,0.00010034,-2.6744e-07,-7.2025e-10,3.3541e-05,4.327e-10,3.3398e-05,1,0.366,0,-0.634,0
-1.1459,-0.0068462,-1.9116e-05,0.005098,2.9769e-05,-0.0016965,0.00031551,0.00010043,-3.3635e-07,-9.17e-10,3.3595e-05,5.5063e-10,3.3415e-05,1,0.368,0,-0.632,0
-1.1462,-0.0088124,6.1792e-06,0.00656,-9.7114e-06,-0.002179,0.0003159,0.00010055,-4.3299e-07,2.9989e-10,3.367e-05,-1.8282e-10,3.3438e-05,1,0.37,0,-0.63,0
-1.1465,-0.010779,3.1474e-05,0.008022,-4.919e-05,-0.0026615,0.00031629,0.00010068,-5.2962e-07,1.5167e-09,3.3745e-05,-9.1625e-10,3.3462e-05,1,0.372,0,-0.628,0
-1.147,-0.013656,9.4175e-06,0.010161,-1.4776e-05,-0.0033662,0.00031686,0.00010086,-6.7181e-07,4.4776e-10,3.3855e-05,-2.6936e-10,3.3496e-05,1,0.374,0,-0.626,0
-1.1476,-0.016971,-3.5423e-05,0.012626,5.5195e-05,-0.0041778,0.00031752,0.00010107,-8.3591e-07,-1.7211e-09,3.3983e-05,1.0417e-09,3.3536e-05,1,0.376,0,-0.624,0
-1.1483,-0.020973,-4.68e-05,0.015603,7.2887e-05,-0.0051578,0.00031832,0.00010132,-1.0353e-06,-2.2604e-09,3.4138e-05,1.3635e-09,3.3584e-05,1,0.378,0,-0.622,0
-1.1493,-0.026403,1.1366e-05,0.019643,-1.8063e-05,-0.006488,0.00031942,0.00010167,-1.3078e-06,5.8703e-10,3.4351e-05,-3.7063e-10,3.365e-05,1,0.38,0,-0.62,0
-1.1503,-0.031833,6.9533e-05,0.023684,-0.00010902,-0.0078182,0.00032051,0.00010202,-1.5804e-06,3.4345e-09,3.4564e-05,-2.1048e-09,3.3716e-05,1,0.382,0,-0.618,0
-1.1517,-0.039375,2.4373e-05,0.029301,-3.7979e-05,-0.0096707,0.00032206,0.00010252,-1.9663e-06,1.1531e-09,3.4866e-05,-6.9196e-10,3.3809e-05,1,0.384,0,-0.616,0
-1.1533,-0.047932,-7.0505e-05,0.035677,0.000111,-0.011775,0.00032383,0.00010308,-2.4066e-06,-3.5961e-09,3.521e-05,2.2351e-09,3.3915e-05,1,0.386,0,-0.614,0
-1.1552,-0.057905,-9.8326e-05,0.043113,0.00015431,-0.014235,0.00032593,0.00010375,-2.9284e-06,-4.9195e-09,3.562e-05,3.0303e-09,3.404e-05,1,0.388,0,-0.612,0
-1.1578,-0.070817,1.3216e-05,0.052752,-2.2014e-05,-0.017436,0.00032871,0.00010463,-3.6195e-06,8.7683e-10,3.6164e-05,-6.0499e-10,3.4204e-05,1,0.39,0,-0.61,0
-1.1604,-0.083729,0.00012476,0.062392,-0.00019834,-0.020637,0.00033148,0.00010551,-4.3106e-06,6.6733e-09,3.6708e-05,-4.2404e-09,3.4369e-05,1,0.392,0,-0.608,0
-1.164,-0.10039,5.252e-05,0.074844,-8.29e-05,-0.024805,0.00033522,0.0001067,-5.2422e-06,2.5826e-09,3.7445e-05,-1.5913e-09,3.4587e-05,1,0.394,0,-0.606,0
-1.168,-0.11884,-0.00010816,0.088649,0.00017293,-0.02944,0.00033942,0.00010804,-6.2896e-06,-6.2657e-09,3.8274e-05,4.0819e-09,3.4832e-05,1,0.396,0,-0.604,0
-1.1726,-0.13937,-0.00016358,0.10401,0.00026051,-0.034631,0.00034424,0.00010957,-7.4934e-06,-9.0496e-09,3.9232e-05,5.8125e-09,3.5111e-05,1,0.398,0,-0.602,0
-1.1786,-0.16421,-3.0413e-07,0.12261,-1.5756e-06,-0.04098,0.00035036,0.00011152,-9.0225e-06,7.6869e-10,4.0453e-05,-6.4968e-10,3.5461e-05,1,0.4,0,-0.6,0
-1.1846,-0.18904,0.00016298,0.14121,-0.00026366,-0.047329,0.00035648,0.00011347,-1.0552e-05,1.0587e-08,4.1675e-05,-7.1121e-09,3.581e-05,1,0.402,0,-0.598,0
-1.1923,-0.21821,8.1037e-05,0.16305,-0.00013235,-0.054909,0.00036423,0.00011594,-1.2494e-05,4.5988e-09,4.3236e-05,-3.0257e-09,3.6246e-05,1,0.404,0,-0.596,0
-1.2008,-0.24947,-0.00011891,0.18644,0.00018828,-0.063082,0.00037277,0.00011866,-1.4636e-05,-8.9959e-09,4.4962e-05,6.1368e-09,3.6722e-05,1,0.406,0,-0.594,0
-1.2102,-0.28251,-0.00019858,0.21113,0.00031655,-0.071805,0.00038224,0.00012167,-1.7015e-05,-1.3747e-08,4.6886e-05,9.255e-09,3.7244e-05,1,0.408,0,-0.592,0
-1.2214,-0.31927,-2.8306e-05,0.23854,4.5083e-05,-0.081673,0.00039365,0.0001253,-1.989e-05,-1.2029e-10,4.9223e-05,-1.8781e-10,3.7863e-05,1,0.41,0,-0.59,0
-1.2327,-0.35603,0.00014197,0.26594,-0.00022638,-0.09154,0.00040506,0.00012894,-2.2764e-05,1.3506e-08,5.1559e-05,-9.6303e-09,3.8482e-05,1,0.412,0,-0.588,0
-1.2458,-0.39532,8.7287e-05,0.29506,-0.00013709,-0.1023,0.00041864,0.00013326,-2.6196e-05,7.0157e-09,5.4365e-05,-4.7689e-09,3.9202e-05,1,0.414,0,-0.586,0
-1.2599,-0.43585,-7.5644e-05,0.32501,0.00012578,-0.11348,0.00043325,0.00013791,-2.9897e-05,-9.1554e-09,5.7397e-05,6.9758e-09,3.9972e-05,1,0.416,0,-0.584,0
-1.2747,-0.47692,-0.00015863,0.35522,0.00025623,-0.12491,0.00044898,0.00014291,-3.3888e-05,-1.5999e-08,6.0675e-05,1.1732e-08,4.079e-05,1,0.418,0,-0.582,0
-1.2912,-0.51915,-7.5486e-05,0.38598,0.00011147,-0.13687,0.00046701,0.00014865,-3.8482e-05,-3.459e-09,6.4463e-05,1.9644e-09,4.1712e-05,1,0.42,0,-0.58,0
-1.3077,-0.56138,7.6573e-06,0.41674,-3.3281e-05,-0.14882,0.00048503,0.00015439,-4.3076e-05,9.0808e-09,6.8251e-05,-7.8027e-09,4.2633e-05,1,0.422,0,-0.578,0
-1.3254,-0.60352,-8.2995e-06,0.44698,-2.5573e-05,-0.16092,0.00050543,0.00016088,-4.83e-05,1.4369e-09,7.2573e-05,-2.6251e-09,4.3656e-05,1,0.424,0,-0.576,0
-1.3436,-0.64563,-7.1941e-05,0.47699,5.5497e-05,-0.17308,0.00052697,0.00016774,-5.3826e-05,-1.5919e-08,7.7152e-05,9.7434e-09,4.4726e-05,1,0.426,0,-0.574,0
-1.3623,-0.68723,-4.0447e-05,0.50641,4.3982e-05,-0.18521,0.00054963,0.00017495,-5.9657e-05,-1.506e-08,8.199e-05,1.0473e-08,4.5839e-05,1,0.428,0,-0.572,0
-1.3816,-0.7278,0.00018877,0.5346,-0.00015996,-0.19724,0.00057461,0.0001829,-6.612e-05,2.3653e-08,8.7365e-05,-1.2985e-08,4.704e-05,1,0.43,0,-0.57,0
-1.401,-0.76836,0.00041799,0.56279,-0.00036389,-0.20928,0.00059959,0.00019086,-7.2583e-05,6.2365e-08,9.274e-05,-3.6444e-08,4.824e-05,1,0.432,0,-0.568,0
-1.4205,-0.80724,-2.5283e-05,0.58949,0.00011092,-0.22125,0.00062674,0.0001995,-7.9658e-05,4.7062e-09,9.8641e-05,-1.0867e-09,4.9502e-05,1,0.434,0,-0.566,0
-1.4402,-0.8453,-0.00079213,0.61546,0.00091232,-0.23319,0.00065492,0.00020847,-8.7028e-05,-9.9323e-08,0.00010479,6.257e-08,5.0792e-05,1,0.436,0,-0.564,0
-1.4599,-0.88252,-0.00095615,0.64079,0.0010427,-0.24518,0.00068431,0.00021782,-9.4742e-05,-1.2225e-07,0.00011125,7.5119e-08,5.2111e-05,1,0.438,0,-0.562,0
-1.4797,-0.918,0.0001326,0.66479,-0.00022151,-0.25728,0.00071619,0.00022797,-0.00010317,2.3387e-08,0.00011832,-1.8542e-08,5.3486e-05,1,0.44,0,-0.56,0
-1.4994,-0.95348,0.0012213,0.6888,-0.0014857,-0.26938,0.00074806,0.00023812,-0.0001116,1.6902e-07,0.00012538,-1.122e-07,5.4861e-05,1,0.442,0,-0.558,0
-1.5195,-0.98794,0.0006746,0.71197,-0.00078349,-0.28175,0.00078388,0.00024952,-0.00012114,8.2322e-08,0.0001334,-5.1846e-08,5.635e-05,1,0.444,0,-0.556,0
-1.5397,-1.0219,-0.00065914,0.73474,0.00086493,-0.29424,0.00082158,0.00026152,-0.00013122,-1.1617e-07,0.00014188,8.2622e-08,5.7894e-05,1,0.446,0,-0.554,0
-1.5604,-1.0561,-0.0012644,0.75741,0.001598,-0.3069,0.00086277,0.00027463,-0.00014226,-1.9199e-07,0.00015117,1.3188e-07,5.9563e-05,1,0.448,0,-0.552,0
-1.5822,-1.0906,-0.00035569,0.77988,0.00042863,-0.31991,0.00091119,0.00029004,-0.00015531,-1.2863e-08,0.00016215,4.0545e-09,6.1489e-05,1,0.45,0,-0.55,0
-1.6039,-1.1252,0.00055305,0.80235,-0.00074075,-0.33292,0.00095961,0.00030545,-0.00016836,1.6627e-07,0.00017313,-1.2378e-07,6.3415e-05,1,0.452,0,-0.548,0
-1.6276,-1.1615,0.0004228,0.82497,-0.00057244,-0.34616,0.0010208,0.00032494,-0.00018494,7.6928e-08,0.00018705,-5.6208e-08,6.5842e-05,1,0.454,0,-0.546,0
-1.6522,-1.1987,-0.00020737,0.84766,0.00023951,-0.35952,0.0010882,0.00034638,-0.00020323,-1.4159e-07,0.00020239,1.0538e-07,6.8511e-05,1,0.456,0,-0.544,0
-1.6779,-1.2371,-0.00049874,0.87036,0.00063424,-0.37288,0.0011659,0.00037112,-0.00022438,-2.0282e-07,0.00022011,1.5089e-07,7.1597e-05,1,0.458,0,-0.542,0
-1.7059,-1.2779,-8.5974e-05,0.89308,0.00016188,-0.38623,0.0012652,0.00040273,-0.0002515,6.283e-08,0.00024278,-4.4835e-08,7.5551e-05,1,0.46,0,-0.54,0
-1.7339,-1.3187,0.0003268,0.9158,-0.0003105,-0.39958,0.0013645,0.00043434,-0.00027863,3.2849e-07,0.00026545,-2.4057e-07,7.9505e-05,1,0.462,0,-0.538,0
-1.7641,-1.3617,0.00010157,0.93792,-0.00014068,-0.4125,0.0014996,0.00047734,-0.00031568,8.7776e-08,0.00029631,-6.8828e-08,8.4913e-05,1,0.464,0,-0.536,0
-1.7954,-1.4057,-0.00043066,0.95976,0.00033815,-0.42521,0.0016519,0.00052582,-0.00035752,-3.9661e-07,0.00033112,2.7974e-07,9.1021e-05,1,0.466,0,-0.534,0
-1.8272,-1.4503,-0.000578,0.98092,0.00050783,-0.43748,0.0018334,0.00058358,-0.00040747,-4.876e-07,0.00037261,3.494e-07,9.8318e-05,1,0.468,0,-0.532,0
-1.8603,-1.4961,7.4497e-05,1.0007,3.505e-05,-0.44884,0.0020754,0.00066063,-0.00047429,2.3892e-07,0.00042797,-1.6055e-07,0.00010809,1,0.47,0,-0.53,0
-1.8935,-1.5418,0.00072698,1.0204,-0.00043772,-0.46019,0.0023175,0.00073767,-0.00054111,9.6542e-07,0.00048333,-6.7048e-07,0.00011786,1,0.472,0,-0.528,0
-1.9265,-1.5869,0.00040145,1.038,-0.0002956,-0.47019,0.0026633,0.00084776,-0.00063689,2.9062e-07,0.00056245,-2.0745e-07,0.00013188,1,0.474,0,-0.526,0
-1.9595,-1.6317,-0.00039471,1.0546,0.00014241,-0.47954,0.0030591,0.00097375,-0.0007466,-1.0585e-06,0.000653,7.2379e-07,0.00014796,1,0.476,0,-0.524,0
-1.9917,-1.6752,-0.00072999,1.0699,0.00036909,-0.48811,0.0035419,0.0011274,-0.0008806,-1.3311e-06,0.00076345,9.1733e-07,0.00016763,1,0.478,0,-0.522,0
-2.0221,-1.7162,-0.00010746,1.0826,0.00015661,-0.49505,0.0042055,0.0013386,-0.0010651,6.3352e-07,0.00091523,-4.2221e-07,0.00019475,1,0.48,0,-0.52,0
-2.0525,-1.7571,0.00051506,1.0953,-5.5866e-05,-0.50199,0.004869,0.0015499,-0.0012495,2.5981e-06,0.001067,-1.7617e-06,0.00022187,1,0.482,0,-0.518,0
-2.0797,-1.7938,0.00039086,1.1055,-0.00012797,-0.50732,0.005844,0.0018602,-0.0015209,7.8352e-07,0.0012899,-5.3897e-07,0.00026189,1,0.484,0,-0.516,0
-2.1055,-1.8284,-9.2641e-05,1.1144,-0.00013254,-0.51188,0.0069687,0.0022182,-0.0018342,-2.8495e-06,0.0015471,1.9166e-06,0.00030812,1,0.486,0,-0.514,0
-2.1294,-1.8605,-0.00035021,1.1223,-8.0056e-05,-0.51578,0.0083497,0.0026578,-0.0022189,-3.5849e-06,0.0018628,2.4204e-06,0.00036498,1,0.488,0,-0.512,0
-2.1494,-1.8874,-0.00013824,1.1279,9.0982e-05,-0.51833,0.010263,0.0032668,-0.0027524,1.7016e-06,0.0023,-1.1323e-06,0.00044396,1,0.49,0,-0.51,0
-2.1694,-1.9144,7.3721e-05,1.1336,0.00026202,-0.52088,0.012176,0.0038759,-0.0032858,6.9879e-06,0.0027373,-4.6849e-06,0.00052293,1,0.492,0,-0.508,0
-2.1856,-1.9362,0.00012491,1.1376,0.00010903,-0.52248,0.014978,0.0047677,-0.0040674,2.1725e-06,0.0033774,-1.4658e-06,0.00063889,1,0.494,0,-0.506,0
