"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,2.2932e-21,5.1186e-21,3.3333e-05,-3.4961e-21,3.3333e-05,1,0.33375,-0.764,-0.764,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,6.039e-21,2.4535e-21,3.3333e-05,-3.3392e-21,3.3333e-05,1,0.33658,-0.762,-0.762,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,8.5228e-21,-1.729e-21,3.3333e-05,-2.204e-21,3.3333e-05,1,0.33941,-0.76,-0.76,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.0962e-20,-5.8855e-21,3.3333e-05,-1.0712e-21,3.3333e-05,1,0.34224,-0.758,-0.758,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.0764e-20,-8.0957e-21,3.3333e-05,-1.145e-22,3.3333e-05,1,0.34507,-0.756,-0.756,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.363e-20,-4.6063e-21,3.3333e-05,3.8944e-22,3.3333e-05,1,0.3479,-0.754,-0.754,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.6496e-20,-1.1168e-21,3.3333e-05,8.9339e-22,3.3333e-05,1,0.35072,-0.752,-0.752,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.8281e-20,2.2549e-21,3.3333e-05,1.3971e-21,3.3333e-05,1,0.35355,-0.75,-0.75,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.3465e-20,-2.1339e-21,3.3333e-05,1.8071e-21,3.3333e-05,1,0.35638,-0.748,-0.748,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,5.5355e-21,-7.8407e-21,3.3333e-05,1.9722e-21,3.3333e-05,1,0.35921,-0.746,-0.746,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-2.3935e-21,-1.3547e-20,3.3333e-05,2.1373e-21,3.3333e-05,1,0.36204,-0.744,-0.744,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-1.0891e-21,-9.8503e-21,3.3333e-05,2.7045e-21,3.3333e-05,1,0.36487,-0.742,-0.742,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,5.0913e-21,-2.8952e-21,3.3333e-05,3.3581e-21,3.3333e-05,1,0.3677,-0.74,-0.74,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.3441e-20,3.1736e-21,3.3333e-05,3.8779e-21,3.3333e-05,1,0.37052,-0.738,-0.738,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.501e-20,7.1715e-21,3.3333e-05,3.6761e-21,3.3333e-05,1,0.37335,-0.736,-0.736,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.0922e-20,9.442e-21,3.3333e-05,2.8723e-21,3.3333e-05,1,0.37618,-0.734,-0.734,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,6.8157e-21,1.1706e-20,3.3333e-05,2.0634e-21,3.3333e-05,1,0.37901,-0.732,-0.732,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,4.098e-21,1.0534e-20,3.3333e-05,6.7732e-22,3.3333e-05,1,0.38184,-0.73,-0.73,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,4.8031e-21,4.0461e-21,3.3333e-05,-1.3371e-21,3.3333e-05,1,0.38467,-0.728,-0.728,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,4.7279e-21,-3.5155e-21,3.3333e-05,-3.7542e-21,3.3333e-05,1,0.38749,-0.726,-0.726,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,5.1969e-21,-9.8552e-21,3.3333e-05,-5.7004e-21,3.3333e-05,1,0.39032,-0.724,-0.724,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,4.3125e-21,-7.5583e-21,3.3333e-05,-4.6655e-21,3.3333e-05,1,0.39315,-0.722,-0.722,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.0282e-21,-4.7654e-21,3.3333e-05,-3.5789e-21,3.3333e-05,1,0.39598,-0.72,-0.72,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-2.3367e-21,-2.066e-21,3.3333e-05,-2.5142e-21,3.3333e-05,1,0.39881,-0.718,-0.718,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-7.881e-21,-1.9031e-21,3.3333e-05,-2.0453e-21,3.3333e-05,1,0.40164,-0.716,-0.716,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-1.1325e-20,-1.4296e-21,3.3333e-05,-1.5786e-21,3.3333e-05,1,0.40447,-0.714,-0.714,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-1.1116e-20,-4.163e-22,3.3333e-05,-1.1155e-21,3.3333e-05,1,0.40729,-0.712,-0.712,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-2.4421e-21,2.7315e-21,3.3333e-05,-3.1663e-22,3.3333e-05,1,0.41012,-0.71,-0.71,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,7.544e-21,6.2103e-21,3.3333e-05,5.3435e-22,3.3333e-05,1,0.41295,-0.708,-0.708,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.7323e-20,9.3303e-21,3.3333e-05,1.3958e-21,3.3333e-05,1,0.41578,-0.706,-0.706,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.7301e-20,3.0932e-21,3.3333e-05,2.4289e-21,3.3333e-05,1,0.41861,-0.704,-0.704,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.2765e-20,-3.2169e-21,3.3333e-05,3.5501e-21,3.3333e-05,1,0.42144,-0.702,-0.702,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,7.4095e-21,-9.6183e-21,3.3333e-05,4.7131e-21,3.3333e-05,1,0.42426,-0.7,-0.7,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,4.5893e-21,-1.3854e-20,3.3333e-05,4.9015e-21,3.3333e-05,1,0.42709,-0.698,-0.698,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-4.2582e-22,-1.1917e-20,3.3333e-05,3.9931e-21,3.3333e-05,1,0.42992,-0.696,-0.696,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-7.3163e-21,-8.212e-21,3.3333e-05,2.9932e-21,3.3333e-05,1,0.43275,-0.694,-0.694,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-1.1081e-20,-5.054e-21,3.3333e-05,2.3159e-21,3.3333e-05,1,0.43558,-0.692,-0.692,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-9.193e-21,-2.8846e-21,3.3333e-05,2.2219e-21,3.3333e-05,1,0.43841,-0.69,-0.69,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-7.8313e-21,1.3061e-21,3.3333e-05,2.7716e-21,3.3333e-05,1,0.44123,-0.688,-0.688,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-7.2418e-21,7.2778e-21,3.3333e-05,4.389e-21,3.3333e-05,1,0.44406,-0.686,-0.686,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-6.1899e-21,6.2946e-21,3.3333e-05,5.9784e-21,3.3333e-05,1,0.44689,-0.684,-0.684,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-5.1381e-21,5.3114e-21,3.3333e-05,7.5678e-21,3.3333e-05,1,0.44972,-0.682,-0.682,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-3.9251e-21,3.9868e-21,3.3333e-05,9.0242e-21,3.3333e-05,1,0.45255,-0.68,-0.68,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-4.711e-21,-4.4645e-22,3.3333e-05,6.9328e-21,3.3333e-05,1,0.45538,-0.678,-0.678,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-5.4066e-21,-4.8637e-21,3.3333e-05,4.7475e-21,3.3333e-05,1,0.45821,-0.676,-0.676,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-6.1023e-21,-9.2809e-21,3.3333e-05,2.5621e-21,3.3333e-05,1,0.46103,-0.674,-0.674,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-9.9173e-21,-8.4883e-21,3.3333e-05,2.5184e-21,3.3333e-05,1,0.46386,-0.672,-0.672,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-1.2413e-20,-8.0577e-21,3.3333e-05,2.1888e-21,3.3333e-05,1,0.46669,-0.67,-0.67,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-1.4156e-20,-8.1493e-21,3.3333e-05,1.5896e-21,3.3333e-05,1,0.46952,-0.668,-0.668,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-1.218e-20,-5.5014e-21,3.3333e-05,-9.9609e-23,3.3333e-05,1,0.47235,-0.666,-0.666,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-8.4269e-21,-1.5439e-21,3.3333e-05,-2.31e-21,3.3333e-05,1,0.47518,-0.664,-0.664,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-5.0894e-21,3.1328e-21,3.3333e-05,-4.0475e-21,3.3333e-05,1,0.478,-0.662,-0.662,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-3.9197e-21,4.8947e-21,3.3333e-05,-4.7378e-21,3.3333e-05,1,0.48083,-0.66,-0.66,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-4.2125e-21,2.6975e-21,3.3333e-05,-5.1457e-21,3.3333e-05,1,0.48366,-0.658,-0.658,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-4.4919e-21,3.9806e-22,3.3333e-05,-5.3602e-21,3.3333e-05,1,0.48649,-0.656,-0.656,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-4.8139e-21,-1.613e-21,3.3333e-05,-4.7423e-21,3.3333e-05,1,0.48932,-0.654,-0.654,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-4.959e-21,-7.0651e-21,3.3333e-05,-4.6858e-21,3.3333e-05,1,0.49215,-0.652,-0.652,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-5.1042e-21,-1.2517e-20,3.3333e-05,-4.6293e-21,3.3333e-05,1,0.49497,-0.65,-0.65,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-4.173e-21,-1.7134e-20,3.3333e-05,-4.8487e-21,3.3333e-05,1,0.4978,-0.648,-0.648,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,2.1273e-21,-1.7584e-20,3.3333e-05,-6.4441e-21,3.3333e-05,1,0.50063,-0.646,-0.646,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,7.8625e-21,-1.1985e-20,3.3333e-05,-6.5511e-21,3.3333e-05,1,0.50346,-0.644,-0.644,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.3382e-20,-4.0802e-21,3.3333e-05,-6.091e-21,3.3333e-05,1,0.50629,-0.642,-0.642,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.6497e-20,-4.7606e-22,3.3333e-05,-4.3635e-21,3.3333e-05,1,0.50912,-0.64,-0.64,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.9604e-20,3.1155e-21,3.3333e-05,-2.6323e-21,3.3333e-05,1,0.51195,-0.638,-0.638,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.9076e-20,6.5426e-21,3.3333e-05,-7.0521e-22,3.3333e-05,1,0.51477,-0.636,-0.636,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.2343e-20,4.9789e-21,3.3333e-05,-7.3201e-22,3.3333e-05,1,0.5176,-0.634,-0.634,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,4.6946e-21,2.229e-21,3.3333e-05,-8.2894e-22,3.3333e-05,1,0.52043,-0.632,-0.632,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-4.9953e-21,-1.0301e-21,3.3333e-05,1.1128e-22,3.3333e-05,1,0.52326,-0.63,-0.63,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-6.2979e-21,1.0676e-21,3.3333e-05,1.0609e-21,3.3333e-05,1,0.52609,-0.628,-0.628,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,7.4185e-22,4.9385e-21,3.3333e-05,1.0638e-21,3.3333e-05,1,0.52892,-0.626,-0.626,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,7.7814e-21,8.8094e-21,3.3333e-05,1.0667e-21,3.3333e-05,1,0.53174,-0.624,-0.624,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-3.1083e-20,-1.9828e-20,3.3333e-05,6.3869e-21,3.3333e-05,1,0.53457,-0.622,-0.622,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-1.182e-19,-8.264e-20,3.3333e-05,1.7297e-20,3.3333e-05,1,0.5374,-0.62,-0.62,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-2.2775e-19,-1.6465e-19,3.3333e-05,3.412e-20,3.3333e-05,1,0.54023,-0.618,-0.618,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,4.4052e-19,3.8594e-19,3.3333e-05,-5.9355e-20,3.3333e-05,1,0.54306,-0.616,-0.616,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,2.7974e-18,2.3106e-18,3.3333e-05,-3.9441e-19,3.3333e-05,1,0.54589,-0.614,-0.614,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,5.1543e-18,4.2353e-18,3.3333e-05,-7.2947e-19,3.3333e-05,1,0.54871,-0.612,-0.612,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.9011e-18,3.7386e-19,3.3333e-05,-2.9838e-19,3.3333e-05,1,0.55154,-0.61,-0.61,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-3.465e-17,-3.7263e-17,3.3333e-05,4.712e-18,3.3333e-05,1,0.55437,-0.608,-0.608,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-7.1862e-17,-7.4877e-17,3.3333e-05,9.8769e-18,3.3333e-05,1,0.5572,-0.606,-0.606,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-1.0907e-16,-1.1249e-16,3.3333e-05,1.5042e-17,3.3333e-05,1,0.56003,-0.604,-0.604,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.1099e-16,3.978e-16,3.3333e-05,-2.1092e-17,3.3333e-05,1,0.56286,-0.602,-0.602,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-1.7003e-16,6.3642e-16,3.3333e-05,2.0767e-17,3.3333e-05,1,0.56569,-0.6,-0.6,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-4.5106e-16,8.7505e-16,3.3333e-05,6.2627e-17,3.3333e-05,1,0.56851,-0.598,-0.598,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,1.7232e-14,5.3541e-15,3.3333e-05,-2.1761e-15,3.3333e-05,1,0.57134,-0.596,-0.596,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,3.9185e-14,1.0841e-14,3.3333e-05,-4.9569e-15,3.3333e-05,1,0.57417,-0.594,-0.594,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,7.4316e-14,2.4468e-14,3.3333e-05,-9.7927e-15,3.3333e-05,1,0.577,-0.592,-0.592,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-4.8243e-13,-4.7547e-13,3.3333e-05,2.6462e-13,3.3333e-05,1,0.57983,-0.59,-0.59,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-1.3774e-12,-1.2682e-12,3.3333e-05,6.9779e-13,3.3333e-05,1,0.58266,-0.588,-0.588,0
-1.1447,-5.3333e-17,1.212e-16,4.6478e-15,2.339e-16,1.9254e-15,0.00031416,0.0001,-2.2723e-12,-2.061e-12,3.3333e-05,1.131e-12,3.3333e-05,1,0.58548,-0.586,-0.586,0
-1.1447,-9.7704e-07,-7.6319e-07,1.0141e-06,1.6208e-06,6.3228e-07,0.00031416,0.0001,-6.8326e-11,-5.4367e-11,3.3333e-05,2.3465e-11,3.3333e-05,1,0.58831,-0.584,-0.584,0
-1.1447,-3.1307e-06,-2.4411e-06,3.2533e-06,5.1868e-06,2.0213e-06,0.00031416,0.0001,-2.1277e-10,-1.6836e-10,3.3333e-05,7.2073e-11,3.3333e-05,1,0.59114,-0.582,-0.582,0
-1.1447,-5.2844e-06,-4.119e-06,5.4926e-06,8.753e-06,3.4104e-06,0.00031416,0.0001,-3.5723e-10,-2.8236e-10,3.3334e-05,1.2068e-10,3.3334e-05,1,0.59397,-0.58,-0.58,0
-1.1447,-2.1242e-05,-1.7367e-05,2.1765e-05,3.6418e-05,1.4763e-05,0.00031417,0.0001,-1.2383e-09,-1.0182e-09,3.3334e-05,4.3078e-10,3.3334e-05,1,0.5968,-0.578,-0.578,0
-1.1448,-7.113e-05,-5.8967e-05,7.2582e-05,0.00012321,5.0494e-05,0.00031418,0.00010001,-3.9319e-09,-3.2797e-09,3.3336e-05,1.3832e-09,3.3336e-05,1,0.59963,-0.576,-0.576,0
-1.1448,-0.0001372,-0.00011318,0.00014043,0.000237,9.6648e-05,0.0003142,0.00010001,-7.5114e-09,-6.2401e-09,3.3339e-05,2.6377e-09,3.3338e-05,1,0.60245,-0.574,-0.574,0
-1.1449,-0.00031189,-0.00026216,0.00031684,0.00054536,0.00022691,0.00031425,0.00010003,-1.6806e-08,-1.4223e-08,3.3346e-05,5.9814e-09,3.3344e-05,1,0.60528,-0.572,-0.572,0
-1.1455,-0.0012233,-0.001054,0.0012296,0.0021735,0.00092767,0.0003145,0.00010011,-6.4866e-08,-5.6275e-08,3.338e-05,2.3497e-08,3.3374e-05,1,0.60811,-0.57,-0.57,0
-1.146,-0.0021347,-0.0018458,0.0021423,0.0038015,0.0016284,0.00031475,0.00010019,-1.1292e-07,-9.8325e-08,3.3415e-05,4.1012e-08,3.3405e-05,1,0.61094,-0.568,-0.568,0
-1.1467,-0.0033188,-0.0028658,0.0033363,0.0059111,0.0025284,0.00031508,0.00010029,-1.757e-07,-1.5284e-07,3.3461e-05,6.3874e-08,3.3445e-05,1,0.61377,-0.566,-0.566,0
-1.1555,-0.016403,-0.01484,0.016587,0.030738,0.013777,0.00031902,0.00010155,-9.1939e-07,-8.3985e-07,3.3998e-05,3.5962e-07,3.3938e-05,1,0.6166,-0.564,-0.564,0
-1.1646,-0.029998,-0.027285,0.030355,0.056539,0.025469,0.0003231,0.00010285,-1.6923e-06,-1.554e-06,3.4556e-05,6.6708e-07,3.4451e-05,1,0.61943,-0.562,-0.562,0
-1.1731,-0.042622,-0.03884,0.043119,0.080461,0.036313,0.00032688,0.00010405,-2.406e-06,-2.2133e-06,3.5072e-05,9.5023e-07,3.4925e-05,1,0.62225,-0.56,-0.56,0
-1.238,-0.10912,-0.10261,0.11266,0.2173,0.10053,0.00035945,0.00011442,-8.705e-06,-8.2644e-06,3.9611e-05,3.8692e-06,3.9232e-05,1,0.62508,-0.558,-0.558,0
-1.3283,-0.19768,-0.18748,0.20601,0.40091,0.18647,0.00040587,0.00012919,-1.7726e-05,-1.6916e-05,4.6114e-05,8.1014e-06,4.5384e-05,1,0.62791,-0.556,-0.556,0
-1.4186,-0.28625,-0.27235,0.29936,0.58452,0.27241,0.00045229,0.00014397,-2.6746e-05,-2.5568e-05,5.2618e-05,1.2333e-05,5.1535e-05,1,0.63074,-0.554,-0.554,0
-1.649,-0.43556,-0.41925,0.46736,0.92681,0.43263,0.00064616,0.00020568,-6.5459e-05,-6.3893e-05,8.0343e-05,3.3234e-05,7.8808e-05,1,0.63357,-0.552,-0.552,0
-1.9701,-0.62339,-0.60552,0.68296,1.3704,0.64004,0.00093984,0.00029916,-0.00012431,-0.00012232,0.00012247,6.5479e-05,0.00012038,1,0.6364,-0.55,-0.55,0
-2.3339,-0.82213,-0.80317,0.91471,1.8488,0.86164,0.0013217,0.0004207,-0.00020133,-0.00019866,0.0001776,0.0001083,0.00017465,1,0.63922,-0.548,-0.548,0
-2.7795,-1.0223,-1.0072,1.1428,2.3725,1.0925,0.0022624,0.00072013,-0.00039329,-0.00039232,0.00031386,0.00022201,0.00031284,1,0.64205,-0.546,-0.546,0
-3.3255,-1.2243,-1.2191,1.3665,2.9515,1.3348,0.0038888,0.0012379,-0.00072629,-0.00072995,0.00054969,0.0004227,0.00055401,1,0.64488,-0.544,-0.544,0
-3.8715,-1.4263,-1.431,1.5902,3.5306,1.5771,0.0055154,0.0017556,-0.0010593,-0.0010676,0.00078553,0.00062341,0.00079519,1,0.64771,-0.542,-0.542,0
-4.3949,-1.6139,-1.6241,1.7782,4.071,1.7809,0.0085617,0.0027253,-0.0016879,-0.0017036,0.0012306,0.0010086,0.0012492,1,0.65054,-0.54,-0.54,0
-4.8409,-1.7675,-1.7783,1.8858,4.5055,1.9136,0.014509,0.0046184,-0.002914,-0.0029555,0.0020954,0.001771,0.0021461,1,0.65337,-0.538,-0.538,0
-5.2947,-1.9226,-1.9352,1.9972,4.949,2.0519,0.020129,0.0064074,-0.0040713,-0.0041394,0.0029113,0.0024909,0.0029947,1,0.6562,-0.536,-0.536,0
-5.7271,-2.0722,-2.086,2.0989,5.3684,2.1828,0.026601,0.0084674,-0.0053992,-0.005508,0.0038448,0.0033207,0.0039785,1,0.65902,-0.534,-0.534,0
-5.9673,-2.1712,-2.1837,2.1166,5.5713,2.2466,0.041362,0.013166,-0.0084024,-0.00866,0.0059417,0.0052213,0.0062599,1,0.66185,-0.532,-0.532,0
-6.1886,-2.2644,-2.277,2.1287,5.7527,2.3048,0.057742,0.01838,-0.011748,-0.012146,0.0082838,0.0073318,0.0087767,1,0.66468,-0.53,-0.53,0
-6.4098,-2.3575,-2.3702,2.1409,5.9341,2.3629,0.074122,0.023594,-0.015093,-0.015632,0.010626,0.0094422,0.011293,1,0.66751,-0.528,-0.528,0
-6.5042,-2.4073,-2.4194,2.1229,6.0069,2.3841,0.1072,0.034124,-0.021803,-0.022704,0.015303,0.013699,0.01642,1,0.67034,-0.526,-0.526,0
-6.5884,-2.4534,-2.4647,2.1035,6.072,2.4013,0.14194,0.045182,-0.028859,-0.03012,0.020227,0.01817,0.021791,1,0.67317,-0.524,-0.524,0
-6.6552,-2.492,-2.5019,2.0877,6.1304,2.4051,0.18178,0.057863,-0.03705,-0.038528,0.025993,0.023303,0.027829,1,0.67599,-0.522,-0.522,0
-6.6738,-2.5072,-2.5144,2.0713,6.1624,2.3952,0.24745,0.078765,-0.050428,-0.05246,0.035365,0.031733,0.03789,1,0.67882,-0.52,-0.52,0
