x,u0,u1,u2
0.021875000000000002,0.44537998132631457,0.23249680927518632,0.1654960700876169
0.0225,0.4441179876582773,0.2322335759353476,0.16536436171908578
0.023125,0.44285453563874216,0.23196793482883402,0.165232115145926
0.02375,0.4415893877207351,0.2316998817370748,0.16509929954054395
0.024375,0.44032230749419043,0.2314294079955402,0.16496588357477696
0.025,0.4390530679764177,0.23115650551646869,0.1648318365490068
0.025625000000000002,0.4377814560723977,0.23088117212044412,0.16469712988407312
0.02625,0.4365072845094534,0.23060340870619878,0.16456173896027265
0.026875,0.43523046333556986,0.2303232268741596,0.1644256490895271
0.0275,0.43395089986197855,0.23004063954885026,0.1642888478778607
0.028125,0.4326687411199607,0.22975580696274803,0.1641513810833394
0.02875,0.4313849639368885,0.22946907549773066,0.16401356009421847
0.029375000000000002,0.4301002929739016,0.22918079080642995,0.1638750590317387
0.03,0.4288121762959041,0.22888999988168346,0.16373573063685376
0.030625,0.4275205218843703,0.22859670520388162,0.16359556841580802
0.03125,0.42622532186707796,0.22830091565249214,0.16345455688979596
0.031875,0.424926585743109,0.22800265677735784,0.16331270015895832
0.0325,0.4236242778438392,0.22770192557951907,0.16316998600162605
0.033125,0.42231834339444363,0.2273987092961175,0.16302640040897215
0.03375,0.4210087102524511,0.22709298396283278,0.16288192457663817
0.034375,0.41969529719310317,0.22678472015999443,0.16273653887634576
0.035,0.4183780147142682,0.2264738832047298,0.16259022244256172
0.035625000000000004,0.41705676468634756,0.22616043278989778,0.16244295246384338
0.03625,0.41573144036940946,0.2258443229917073,0.16229470393250256
0.036875,0.4144019255087976,0.22552550077788824,0.16214544840430278
0.0375,0.41306807947542684,0.2252038997170801,0.16199514518561756
0.038125,0.4117297414813794,0.22487944527107773,0.16184375692271788
0.03875,0.4103868079091861,0.22455209522436465,0.161691275818961
0.039375,0.40903922255346165,0.22422181468652438,0.1615376777053152
0.04,0.40768692855672156,0.22388856823588202,0.16138294233401038
0.040625,0.4063298761033191,0.22355232253448065,0.1612270499681813
0.04125,0.4049680227826558,0.2232130464910393,0.1610699814690894
0.041875,0.4036013318256292,0.2228707106760798,0.16091171804456433
0.0425,0.4022297712621499,0.22252528706591967,0.16075224117747947
0.043125000000000004,0.4008533170142198,0.22217674968903076,0.16059153310552832
0.043750000000000004,0.399471960291256,0.22182507754518008,0.1604295774662457
0.044375,0.3980856970070969,0.22147025487750985,0.16026634913039692
0.045,0.3966943233019789,0.22111218073039765,0.16010178743590284
0.045625,0.3952974990469835,0.2207507144186248,0.15993585422820136
0.04625,0.39389498131924516,0.2203857441107534,0.15976849768530116
0.046875,0.39248652493730374,0.22001715675274186,0.15959966356477412
0.0475,0.39107190950201215,0.21964483666716145,0.15942930341513872
0.048125,0.3896509561089443,0.21926870239628077,0.15925738183015492
0.04875,0.3882250123413785,0.21888925874998794,0.1590842889935993
0.049375,0.38679565522171216,0.21850709308773514,0.15890980997097034
0.05,0.3853603729592752,0.21812119582625436,0.15873375421273825
0.050625,0.3839188335944994,0.21773141602357382,0.1585560517019218
0.051250000000000004,0.3824708577634329,0.2173376520325196,0.15837663919079284
0.051875000000000004,0.38101627074953975,0.21693981030180615,0.15819546866730352
0.0525,0.37955488666435033,0.21653779962035874,0.15801250829677005
0.053125,0.3780865656114425,0.21613153934618828,0.15782771762094483
0.05375,0.37661119432097717,0.21572095458753585,0.15764105611547158
0.054375,0.37512868843448327,0.21530597975751933,0.157452486341874
0.055,0.3736389929656933,0.2148865595474916,0.15726197449658288
0.055625,0.372142078671728,0.2144626516846524,0.1570694904329209
0.05625,0.37063793603890705,0.21403422854793067,0.15687500989217568
0.056875,0.3691266770036048,0.21360130088684426,0.1566785303886861
0.0575,0.367608345989324,0.2131639191993574,0.15648005696007858
0.058125,0.3660832636137498,0.21272209885562288,0.1562798445785751
0.058750000000000004,0.36455344037429727,0.21227671725807828,0.15607777805687229
0.059375000000000004,0.36301569627185126,0.21182633015879537,0.15587339416231633
0.06,0.3614695602602056,0.21137073509826285,0.15566662001660303
0.060625,0.3599151735380288,0.21090999413440312,0.1554574966085421
0.06125,0.35835256851109193,0.2104440922561924,0.15524600306615416
0.061875,0.3567816912992457,0.20997297168136506,0.15503209571942186
0.0625,0.3552024583224169,0.20949656268327208,0.1548157269777367
0.063125,0.35361476986605367,0.2090147880191883,0.15459684595934575
0.06375,0.35201851785172794,0.2085275665829439,0.15437540037404252
0.064375,0.35041358862315963,0.208034814292529,0.15415133662900266
0.065,0.34879986491693443,0.2075364450677561,0.15392460032217994
0.065625,0.3471772265180383,0.2070323711396305,0.15369513632804122
0.06625,0.34554555005387333,0.20652250287600893,0.1534628885691641
0.066875,0.34390470852522004,0.2060067484757555,0.153227799755549
0.0675,0.34225457086455213,0.20548501367309754,0.1529898111936424
0.068125,0.3405950015565732,0.2049572014797898,0.1527488626584194
0.06875,0.3389258601882526,0.2044232119508058,0.15250489227911787
0.069375,0.33724700079339043,0.2038829419761029,0.152257836395461
0.07,0.3355582709820755,0.20333628511894045,0.15200762938104886
0.07062500000000001,0.33385951106726064,0.20278313154553654,0.15175420348047539
0.07125000000000001,0.3321505536019319,0.20222336804535476,0.15149748871467042
0.07187500000000001,0.3304312239297318,0.20165687812335817,0.1512374129091635
0.0725,0.3287013421866817,0.20108354216638555,0.15097390188236648
0.073125,0.32696072636776863,0.20050323780669974,0.15070687974895122
0.07375,0.3252091950275756,0.19991584068438062,0.15043626922562267
0.074375,0.32344656881211115,0.19932122569296165,0.15016199193590263
0.075,0.32167267237252145,0.19871926638899493,0.14988396780445631
0.075625,0.31988731313382224,0.19810983087238757,0.14960210257371892
0.07625,0.3180902395905642,0.197492738986733,0.14931627477702658
0.076875,0.3162806197312753,0.1968675245234492,0.14902612144943386
0.0775,0.3144573729018425,0.19623382656587693,0.1487316867841369
0.078125,0.31262235895114165,0.19559241428468832,0.14843333365042505
0.07875,0.31077586748963115,0.1949433430159485,0.148131008157789
0.079375,0.30891637925657783,0.19428579581080885,0.14782418841920994
0.08,0.3070427284952387,0.1936191911299069,0.14751258055230343
0.080625,0.3051547906050348,0.1929435154300591,0.14719624735747056
0.08125,0.303252562859309,0.19225866562041807,0.1468750770761237
0.081875,0.3013352591540735,0.19156413411755846,0.14654869613113536
0.0825,0.2994026989541393,0.19086010362490757,0.14621744820046284
0.083125,0.29745605406860176,0.1901474975777867,0.14588215124556897
0.08375,0.2954942792153824,0.18942447146405364,0.1455406655211595
0.084375,0.2935145165003562,0.18868974062799027,0.14519271248528362
0.085,0.2915142484715985,0.18794293079628033,0.14483882433314613
0.085625,0.2894988271646307,0.18718775681432123,0.1444812899989898
0.08625000000000001,0.2874661718971278,0.18642041997620473,0.1441161619533663
0.08687500000000001,0.2854153852065602,0.18564205557923527,0.14374507301691788
0.08750000000000001,0.283345520267291,0.18485084755956743,0.14336688021750854
0.088125,0.28125245952707406,0.18404606519274638,0.1429808267832719
0.08875,0.279133347862518,0.18322623380755654,0.1425878152432614
0.089375,0.2769898719822236,0.18239233437521107,0.14218709962584017
0.09,0.2748191517538601,0.18154362390882375,0.14178008103942077
0.090625,0.2726218735389508,0.18067839910560368,0.14136290194737883
0.09125,0.27039379119546203,0.17979574449637703,0.14093669332623923
0.091875,0.26813311310594307,0.17889481245936986,0.14050096158108663
0.0925,0.2658367963565649,0.17797413049405827,0.14005500712158275
0.093125,0.2635011775443228,0.17703196716562594,0.1395979441994054
0.09375,0.26112238993438336,0.17606649010106204,0.13912887651815564
0.094375,0.25869615789033923,0.1750756677737594,0.1386468301069032
0.095,0.2562178314670311,0.1740573014037742,0.13815076490846817
0.095625,0.25368240268475994,0.1730090607694139,0.13763956875404654
0.09625,0.25108452334992276,0.17192844459734538,0.1371120589266822
0.096875,0.24841864279448617,0.1708128669002559,0.13656678268906292
0.0975,0.24568007680326062,0.16966008862764378,0.13600297586201798
0.098125,0.24286394291362157,0.16846784258481334,0.13541942855055086
0.09875,0.23996649292153396,0.1672342135001019,0.13481514969489114
0.099375,0.23698533382418024,0.16595793003987838,0.13418949630376012
0.1,0.23391980352948336,0.16463852433396464,0.13354213690023056
0.100625,0.23077180988940404,0.16327650219575848,0.1328733791886479
0.10125,0.22754545519429986,0.1618735326929424,0.13218352343876946
0.10187500000000001,0.22424789388356264,0.16043240992718943,0.13147379584198837
0.10250000000000001,0.2208894615896457,0.15895746244655368,0.1307460173026658
0.10312500000000001,0.21748349556741986,0.1574543106505788,0.13000255995558888
0.10375000000000001,0.21404588620994175,0.1559296934747984,0.12924627896525195
0.104375,0.2105945508733032,0.15439125328573722,0.1284804484343799
0.105,0.20714870084118636,0.15284718814017065,0.12770862358342272
0.105625,0.2037278865590338,0.15130603106416138,0.12693445460050856
0.10625,0.20035059734378563,0.14977581610593402,0.1261613422948855
0.106875,0.1970340686600512,0.14826376587581297,0.12539204746374327
0.1075,0.193795771254691,0.14677810805537372,0.12463119365517122
0.108125,0.19064838279794027,0.14532419934595953,0.12388048322965646
0.10875,0.18760239359852512,0.14390697827497487,0.12314215170546335
0.109375,0.18466515895316482,0.14253001268835283,0.12241781297549771
0.11,0.18184285469187267,0.1411959823675418,0.12170930285740882
0.110625,0.1791368295338639,0.13990628978155312,0.12101630758358602
0.11125,0.17654878820943393,0.13866181228590246,0.12033996621296492
0.111875,0.1740769399719922,0.13746245424457496,0.11968020850436621
0.1125,0.1717191362266413,0.1363075804553415,0.11903734138733232
0.113125,0.169471579505568,0.1351961302762552,0.11841082616947277
0.11375,0.16732936715747204,0.13412626886499143,0.11779993820221418
0.114375,0.16528745557697228,0.13309623525495434,0.11720411281502005
0.115,0.16334042514835165,0.13210403229134804,0.11662262545539867
0.115625,0.1614827312508484,0.13114758591547965,0.11605471176450502
0.11625,0.1597088243705409,0.13022479165392087,0.11549958239777498
0.116875,0.15801325502381364,0.12933355668875643,0.11495644435824982
0.11750000000000001,0.15639074379594364,0.12847183711953092,0.11442451176669463
0.11812500000000001,0.1548362467620773,0.12763763978535878,0.11390302527879759
0.11875000000000001,0.15334491583677345,0.12682903341724136,0.1133911942377117
0.11937500000000001,0.15191218787562183,0.12604417733934536,0.1128882786249409
0.12,0.15053378320472155,0.12528133434386945,0.11239357231540584
0.120625,0.14920570227998067,0.12453887086680235,0.11190640325283716
0.12125,0.1479242257670322,0.12381524808772093,0.11142613845698501
0.121875,0.14668588519590256,0.12310903400049873,0.11095216973956416
0.1225,0.14548746203002524,0.12241889467326084,0.11048392656976475
0.123125,0.14432603749102862,0.12174353414011474,0.11002090780002612
0.12375,0.1431988887390182,0.12108182037319039,0.1095626159047323
0.124375,0.14210298345786182,0.12043256335409493,0.10910828593147506
0.125,0.14103659282961709,0.11979476756891744,0.1086578571464055
0.12562500000000001,0.13999748619753555,0.11916768367522965,0.10821086508894125
0.12625,0.1389835117796043,0.1185503232188023,0.10776684370974181
0.12687500000000002,0.13799273888129143,0.11794177509269083,0.10732536972714035
0.1275,0.13702348837906786,0.11734128658186993,0.1068861214229551
0.128125,0.1360741244558264,0.11674819061047599,0.10644873359430312
0.12875,0.13514320363824,0.11616185856220822,0.10601292846261888
0.129375,0.13422960428088715,0.11558163847991491,0.10557860577869682
0.13,0.13333058437584291,0.11500608745187157,0.10514450952330895
0.130625,0.13244592599293437,0.11443541834894891,0.10471085284853374
0.13125,0.13157585624338494,0.11386993486747557,0.10427853449457326
0.131875,0.13071784030547784,0.11330808345519165,0.1038462019582315
0.1325,0.1298710964328003,0.11274955340983561,0.1034137406993395
0.133125,0.12903474927252687,0.1121939307483232,0.10298094754535848
0.13375,0.1282079599387298,0.11164079232910801,0.10254761321601592
0.134375,0.12738994419967198,0.11108977663370852,0.10211354422647158
0.135,0.12658000284391213,0.11054057908983628,0.10167858715115494
0.135625,0.12577771264043847,0.10999287049798655,0.10124276542680676
0.13625,0.12498145390348225,0.10944586054476206,0.10080517825263792
0.136875,0.12419104453293572,0.10889941702078314,0.10036590380121434
0.1375,0.12340599347421385,0.10835317542877564,0.09992482985499718
0.138125,0.12262542492165215,0.1078068494873819,0.09948152361341434
0.13875,0.12184967085341383,0.10726044601657603,0.09903649887122738
0.139375,0.12107752480099887,0.10671351571741113,0.09858907028651435
0.14,0.12030861589452817,0.10616559804244716,0.09813913154662535
0.140625,0.11954237620647062,0.10561638755248594,0.09768639437555493
0.14125000000000001,0.11877773816352664,0.10506533354563123,0.09723007506529228
0.141875,0.11801398398729135,0.10451205160946463,0.0967709550003302
0.14250000000000002,0.11725374608533135,0.10395938440936259,0.09631072703865234
0.143125,0.11649414977190146,0.10340308415975652,0.09584542972131478
0.14375000000000002,0.11573496064344402,0.1028444922636888,0.0953768374513906
0.144375,0.11497605741475198,0.10228339714769384,0.0949046489137605
0.145,0.11421697692617964,0.10171928779413701,0.09442850877463263
0.145625,0.11345735725457222,0.10115195228496113,0.09394832459882342
0.14625,0.11269684521632681,0.10058119050910866,0.09346387533540794
0.146875,0.11193482711084873,0.100006882983801,0.09297486706439329
0.1475,0.11117091790033043,0.09942807016990012,0.09248085176973299
0.148125,0.11040522893097451,0.09884545088541125,0.09198228641307862
0.14875,0.10963787815256716,0.098258968807479,0.09147926883336675
0.149375,0.10886808684006441,0.09766820025750339,0.09097111842859994
0.15,0.1080952544664518,0.09707221817435102,0.09045742704974662
0.150625,0.10731904028044453,0.09647130559416302,0.08993804193485662
0.15125,0.10653797775390117,0.09586346754246028,0.08941163809824106
0.151875,0.10575335873403843,0.09525068779081061,0.0888797694071153
0.1525,0.10496461433305149,0.09463207778241374,0.08834153370546491
0.153125,0.10417159524641181,0.09400716802113515,0.08779694029761331
0.15375,0.10337468168165062,0.09337757954722159,0.08724689239575463
0.154375,0.1025724924461052,0.09274041309547894,0.08668915501551008
0.155,0.10176450284773184,0.09209641211993799,0.08612413821978118
0.155625,0.10095035712689618,0.09144470095627043,0.08555135247053382
0.15625,0.10012968065807952,0.09078533244236148,0.08497071960586731
0.15687500000000001,0.09930288915351557,0.09011848825490154,0.08438258995082953
0.1575,0.0984698225348333,0.08944437805146038,0.0837867407017875
0.15812500000000002,0.09762988135997844,0.08876183697714803,0.08318213991177749
0.15875,0.09678200899786955,0.08806988342692965,0.08256838631102635
0.15937500000000002,0.0959260733332257,0.08736946510379923,0.08194601542869077
0.16,0.0950632299651151,0.08666089228287975,0.08131548036713605
0.160625,0.09419283235145831,0.08594354070903401,0.0806757219368068
0.16125,0.09331360951679035,0.08521571506991145,0.08002540796060792
0.161875,0.09242487615221878,0.08447768596216106,0.07936508800528647
0.1625,0.091527187285494,0.08372988146766228,0.07869503371410702
0.163125,0.09062040192088804,0.0829720697317904,0.07801486910403793
0.16375,0.08970335821822854,0.08220283036774385,0.07732347495355939
0.164375,0.08877620405824135,0.08142302308873145,0.07662116518083725
0.165,0.08783890530295715,0.08063131235429016,0.0759069044937232
0.165625,0.08688922838460265,0.07982648404344309,0.0751797552822244
0.16625,0.08592693403637872,0.0790084610475503,0.0744395430205623
0.166875,0.08495193817230495,0.07817695320307197,0.07368610139941835
0.1675,0.08396389601864004,0.07733165365229948,0.07291904853624628
0.168125,0.08296249733447897,0.07647220374587357,0.07213797477778368
0.16875,0.08194655300246698,0.07559742743595672,0.0713417383994545
0.169375,0.08091553513797373,0.07470680565741736,0.07052984851983593
0.17,0.07986891993596255,0.07379991197412428,0.06970174430656129
0.170625,0.0788069271228485,0.07287665918422116,0.06885753800454075
0.17125,0.0777271600604968,0.07193492118527754,0.06799520744246969
0.171875,0.07662911321480684,0.0709744035599534,0.06711423485745392
0.17250000000000001,0.07551258140155204,0.0699945459413446,0.06621437325956317
0.173125,0.07437554297611654,0.06899402740857805,0.06529402104662033
0.17375000000000002,0.0732191730684657,0.0679732401153141,0.06435357284114529
0.174375,0.0720408366057027,0.0669298711766884,0.06339094547683514
0.17500000000000002,0.0708394281389923,0.06586280147421958,0.06240504780777042
0.175625,0.06961435272132935,0.06477159474062182,0.061395446137469244
0.17625,0.06836490101697218,0.06365548684347691,0.060361291692071925
0.176875,0.06709038683473008,0.06251393645636387,0.059302387429142796
0.1775,0.06579227611742416,0.061348310731761266,0.058219835185020656
0.178125,0.06446402019895833,0.06015106565666039,0.0571052060139418
0.17875,0.06310659810115024,0.05892401986838966,0.05596143177766253
0.179375,0.061717472046470045,0.0576649556550377,0.05478587553083858
0.18,0.06029754032428258,0.05637420164994224,0.05357934634143319
0.180625,0.05884451549744384,0.055050167657094654,0.052339969428271196
0.18125,0.057359560460813794,0.053693289896202555,0.0510678625577259
0.181875,0.05584157688663293,0.052302602418804224,0.04976237092565031
0.1825,0.05429012886483632,0.05087760588364517,0.048422961277462095
0.183125,0.05270462661611068,0.04941778615160367,0.04704898803973649
0.18375,0.051085832047875354,0.047923775085690665,0.045640937594123215
0.184375,0.04943415640170997,0.046395372979430485,0.04419907530391644
0.185,0.04774950295569193,0.044833385514287304,0.04272323709634254
0.185625,0.0460344188755741,0.04324035779443378,0.04121535400462979
0.18625,0.04429243660638847,0.04161731741287664,0.03967873169577432
0.186875,0.04252434529533702,0.039969121758943855,0.03811538974375744
0.1875,0.04073228169194763,0.03829372566938813,0.036525180385652306
0.18812500000000001,0.03891963689475456,0.03659568951509832,0.03491174940529139
0.18875,0.03708912832740936,0.034877815473951725,0.033277726150117086
0.18937500000000002,0.03524385855676961,0.033143104335958115,0.03162587579401942
0.19,0.03338747081740021,0.03139452748554487,0.029959545623180643
0.19062500000000002,0.031526141583638145,0.02963859858374582,0.028284883003224487
0.19125,0.029663082848713804,0.02787851772379451,0.026603403133981463
0.19187500000000002,0.027801768902713096,0.026117459673153823,0.02492043509942799
0.1925,0.025950639333491187,0.024364476627732203,0.023244388414690613
0.193125,0.02411644526627635,0.022625031921129052,0.021580729077650854
0.19375,0.022306146857290866,0.020906347165999768,0.01993579838061241
0.194375,0.02052374763977284,0.01921363468331273,0.018313830893461218
0.195,0.018774794710551074,0.017550283419702113,0.016720065891451773
0.195625,0.017066776548657587,0.01592463247196699,0.015162357858919277
0.19625,0.015410756219368854,0.014348008411758048,0.013651616941297913
0.196875,0.01381296147753247,0.012826518663067853,0.01219387708072508
0.1975,0.012279375888184924,0.011365710168057442,0.0107948628204084
0.198125,0.010820252213301386,0.009976148953422378,0.00946501201688675
0.19875,0.009440672934991541,0.008663065195594564,0.008209763632884556
0.199375,0.008147823372574772,0.007433665163118475,0.007035970273349297
0.2,0.00694927835609397,0.006295544039449747,0.0059509378796866064
0.200625,0.005850042045901436,0.005253061704291904,0.00495958311712746
0.20125,0.004853585736053009,0.004310587821608766,0.0040652377782193485
0.201875,0.003962938756932025,0.0034701688309579522,0.0032705872013339917
0.2025,0.003182197184424782,0.002735954521309681,0.0025790947026425918
0.203125,0.0025090654722633877,0.0021057551514855853,0.001988113520663723
0.20375000000000001,0.00194105945243303,0.001576646111501044,0.0014946069333623344
0.204375,0.0014728381595824611,0.0011431422828081063,0.001092888983322153
0.20500000000000002,0.0010982322845838595,0.0007984657081074446,0.0007762621618354416
0.205625,0.0008084961127310123,0.000534549753757754,0.0005359335879028847
0.20625000000000002,0.0005926680007920092,0.00034037388798378914,0.0003610256918172633
0.206875,0.0004390961305696802,0.0002039613908244776,0.00024013403003148536
0.20750000000000002,0.00033674157287418737,0.00011460589981150886,0.00016234092006082982
0.208125,0.000273007664310469,6.02121060681256e-05,0.00011600137695016732
0.20875,0.00023607457468455858,2.9696638666311316e-05,9.017550991211131e-05
0.209375,0.00021661906036823887,1.2210554942897924e-05,7.746765504232459e-05
0.21,0.00020692703412788894,5.417350251910775e-06,7.097842947769121e-05
0.210625,0.0002012643554882307,9.236326388461879e-07,6.739774227039973e-05
0.21125,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.211875,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.2125,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.213125,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.21375,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.214375,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.215,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.215625,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.21625,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.216875,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.2175,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.218125,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.21875,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.21937500000000001,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.22,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.22062500000000002,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.22125,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.22187500000000002,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.2225,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.22312500000000002,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.22375,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.224375,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.225,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.225625,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.22625,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.226875,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.2275,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.228125,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.22875,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.229375,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.23,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.230625,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.23125,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.231875,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.2325,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.233125,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.23375,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.234375,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.23500000000000001,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.235625,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.23625000000000002,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.236875,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.23750000000000002,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.238125,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.23875000000000002,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.239375,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.24,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.240625,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.24125,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.241875,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.2425,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.243125,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.24375,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.244375,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.245,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.245625,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.24625,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.246875,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.2475,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.248125,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.24875,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.249375,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.25,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.250625,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.25125000000000003,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.251875,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.2525,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.253125,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.25375000000000003,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.254375,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.255,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.255625,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.25625,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.256875,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.2575,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.258125,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.25875,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
0.259375,0.00019999999999999998,-5.546028300283056e-21,6.666666666666591e-05
