x,u0,u1,u2
0.018125,0.4545353356777617,0.23622591489799374,0.1674374405722106
0.0184375,0.45390799839267854,0.23608784578584183,0.16734882550122804
0.01875,0.45328091330020626,0.2359491000644779,0.16726012975915164
0.0190625,0.4526540761014248,0.23580964772433302,0.16717135271837988
0.019375,0.452027329384865,0.2356693962106781,0.16708240644203848
0.0196875,0.45140092942737403,0.23552851312555081,0.16699345259691648
0.02,0.45077479588547475,0.23538689997438306,0.16690441224101807
0.0203125,0.4501489374698986,0.2352445669201863,0.1668152811985774
0.020625,0.4495233101281522,0.23510149153882207,0.1667260516403031
0.0209375,0.44889792661435324,0.23495763947721782,0.1666367105849091
0.02125,0.44827290886247656,0.23481309822313204,0.16654732065141623
0.021562500000000002,0.4476480897916563,0.2346677203393628,0.16645775468309468
0.021875000000000002,0.44702363351281227,0.2345216517559046,0.1663681727570641
0.0221875,0.4463994758500003,0.23437482946450663,0.16627848154458655
0.0225,0.4457755814292812,0.2342271786141722,0.1661886405577335
0.0228125,0.44515203612746507,0.23407880727816371,0.16609876675891067
0.023125,0.4445288034388788,0.23392961536994145,0.16600874177949781
0.0234375,0.4439059270672543,0.2337796913495461,0.1659186545345741
0.02375,0.44328334269408365,0.23362893386211336,0.16582841570059725
0.0240625,0.44266106752703355,0.2334773842297807,0.16573808457723002
0.024375,0.4420391062205875,0.2333250407008103,0.16564764516142613
0.0246875,0.4414174384541344,0.2331718979953443,0.16555707881841233
0.025,0.4407961565048223,0.23301798447231936,0.1654664330169428
0.0253125,0.4401751502983869,0.2328632520173281,0.1653756602597432
0.025625000000000002,0.43955442374705067,0.2327077105908214,0.16528475833273168
0.025937500000000002,0.43893402822675043,0.23255141060389767,0.16519378068191098
0.02625,0.4383139001072862,0.2323942715519849,0.1651026545715455
0.0265625,0.4376939337026173,0.23223623751717565,0.16501130989066248
0.026875,0.437074279795608,0.232077511629946,0.1649199480747345
0.0271875,0.436454741647115,0.2319178794986911,0.16482833538341898
0.0275,0.43583545050076444,0.2317575437975126,0.16473668940765251
0.0278125,0.4352162506241116,0.2315963418948884,0.16464482145023396
0.028125,0.43459708237001676,0.231434332933498,0.16455277835337545
0.0284375,0.43397794855714733,0.23127150922990058,0.164460579462484
0.02875,0.4333588237942306,0.2311079360009911,0.1643682319058872
0.0290625,0.43273965374816725,0.23094354885087826,0.1642756784662008
0.029375000000000002,0.43212033258209115,0.23077838948850538,0.16418293713837517
0.029687500000000002,0.4315007564646054,0.23061242375956784,0.16408996363934733
0.03,0.4308809632487996,0.23044575701091288,0.16399685901156374
0.0303125,0.4302607950500588,0.2302782721540628,0.16390345467715073
0.030625,0.42964021221252097,0.23011005073784432,0.1638098527561329
0.0309375,0.4290191078267323,0.22994109927449918,0.16371601561475177
0.03125,0.42839748837711833,0.22977146388364092,0.163621972093998
0.0315625,0.42777510011012027,0.22960100350279275,0.16352757678523458
0.031875,0.4271519851579263,0.22942986653868747,0.16343295603733413
0.0321875,0.4265281089991535,0.22925808011566903,0.16333809644576
0.0325,0.4259032312650376,0.22908551890599435,0.16324289398875588
0.0328125,0.42527736601917027,0.22891224741081082,0.16314735507077638
0.033125,0.424650460265262,0.22873836086456564,0.16305158876732898
0.0334375,0.4240224383772917,0.22856379226023985,0.16295548748884003
0.03375,0.4233931882271595,0.22838857229564866,0.1628590970831153
0.0340625,0.42276260417145195,0.22821258229914124,0.16276225931248822
0.034375,0.4221307008302487,0.22803599517722015,0.1626651672308751
0.0346875,0.4214973797992249,0.2278587073745812,0.16256769299428184
0.035,0.4208625563737333,0.22768073655259413,0.1624698469021357
0.035312500000000004,0.42022624538465236,0.22750212264370467,0.16237166083456256
0.035625000000000004,0.41958835090963287,0.2273228032572747,0.16227307653920978
0.035937500000000004,0.4189488839489669,0.2271428135604521,0.16217411102540544
0.03625,0.4183076963019753,0.226962081496062,0.1620746899725048
0.0365625,0.41766489805171103,0.22678072666440013,0.16197498309306244
0.036875,0.4170204000102973,0.22659864996185825,0.16187482533139472
0.0371875,0.41637419260137254,0.22641592200778488,0.16177430968717396
0.0375,0.41572619970136315,0.2262324376161932,0.1616733656605659
0.0378125,0.41507646294074646,0.2260482038873836,0.1615719734341506
0.038125,0.4144249978664552,0.2258633068898396,0.16147022376009673
0.0384375,0.4137716924067667,0.22567764220252057,0.1613680276833275
0.03875,0.4131165373092195,0.22549118883276068,0.16126537903960722
0.0390625,0.4124596786049729,0.22530406932940247,0.16116240423125197
0.039375,0.41180090056181556,0.22511608399451882,0.16105889192048992
0.0396875,0.41114029019619824,0.22492733127906592,0.16095497385837743
0.04,0.4104779305385313,0.22473784703130076,0.1608506730562315
0.0403125,0.40981361039634473,0.22454746842769205,0.1607458486737408
0.040625,0.4091475303006478,0.22435636150548546,0.1606406636285456
0.0409375,0.40847960482729406,0.22416439905086805,0.16053501074984197
0.04125,0.40780976814135944,0.22397156146319452,0.1604288644785901
0.0415625,0.4071380074082398,0.2237778444812772,0.1603222444978025
0.041875,0.40646452676202827,0.22358338243731896,0.16021529443494487
0.0421875,0.40578907057202335,0.2233879368032821,0.16010776637917376
0.0425,0.4051117217020021,0.22319161489208542,0.15999979843127562
0.0428125,0.40443250620084126,0.22299442773247463,0.15989138631848213
0.043125000000000004,0.40375138751315665,0.22279631831114416,0.15978250929179488
0.043437500000000004,0.403068390123156,0.22259728322604658,0.15967313706320174
0.043750000000000004,0.4023834195600867,0.22239725842898533,0.15956325875770305
0.0440625,0.40169659246936684,0.22219633152013746,0.1594529080670069
0.044375,0.4010078256535198,0.2219944519755873,0.1593421042377204
0.0446875,0.40031704449386196,0.2217915234005486,0.15923073437832602
0.045,0.39962433577056344,0.22158763020784292,0.15911889507127394
0.0453125,0.39892970315892695,0.22138276721325847,0.15900656911207656
0.045625,0.3982330664985501,0.2211768654830373,0.1588937145596632
0.0459375,0.3975344469663973,0.22096991802634008,0.15878033240267023
0.04625,0.3968338893676403,0.22076200897822668,0.15866649743133976
0.0465625,0.39613133187579747,0.2205530375573324,0.15855214359210765
0.046875,0.3954267287823251,0.22034296599221398,0.15843721111066744
0.0471875,0.39471999060874685,0.22013175399891355,0.1583217034465541
0.0475,0.3940113509076642,0.21991954956211418,0.1582057292405039
0.0478125,0.39330058639039606,0.2197061868743437,0.15808916807098292
0.048125,0.39258776647158117,0.2194917525925706,0.15797209090697992
0.0484375,0.3918728471334147,0.21927616719799806,0.1578544597475847
0.04875,0.3911558765101412,0.2190594722177616,0.15773627552530672
0.0490625,0.39043676648958964,0.2188415959347824,0.1576174890347432
0.049375,0.38971557906766763,0.21862261226018778,0.15749821017352406
0.0496875,0.3889921998239212,0.21840242102911753,0.15737830041235082
0.05,0.38826661958720465,0.21818097425851624,0.15725778461215958
0.0503125,0.38753887191732855,0.21795832253500544,0.15713663967886363
0.050625,0.3868089813030778,0.21773452456877998,0.15701499650993928
0.050937500000000004,0.38607691186007115,0.2175095187756953,0.15689274887876467
0.051250000000000004,0.3853424886624398,0.21728313383761869,0.156769781672191
0.051562500000000004,0.3846059347086626,0.21705560603150006,0.15664629509561226
0.051875000000000004,0.3838671321569966,0.21682681555177527,0.15652220820616305
0.0521875,0.383126002832623,0.21659670627027072,0.15639744987616833
0.0525,0.38238260146243397,0.21636530594539424,0.15627207836313817
0.0528125,0.381636885217028,0.2161325891445552,0.15614604326805864
0.053125,0.3808888427221493,0.21589856492221898,0.15601939117392102
0.0534375,0.38013850631103085,0.21566322078581365,0.15589209534307752
0.05375,0.37938569340923134,0.21542644636441854,0.1557640627632759
0.0540625,0.37863050696821887,0.2151883279286159,0.15563539552084868
0.054375,0.3778730360209908,0.21494893422735473,0.15550613889027207
0.0546875,0.377113065311275,0.2147080647587336,0.15537613747338874
0.055,0.3763506968680403,0.2144658251817431,0.15524545225292244
0.0553125,0.37558583870283413,0.2142221631820055,0.15511410089646055
0.055625,0.3748185054252111,0.21397704264048187,0.15498201004842824
0.0559375,0.3740487386774095,0.21373055593792448,0.15484928952750826
0.05625,0.37327639043331423,0.21348254175310513,0.1547157917634185
0.0565625,0.37250153681828435,0.21323304367066825,0.15458156100238032
0.056875,0.371724152321096,0.212982115093129,0.15444665869608978
0.0571875,0.37094420464561034,0.2127296832065003,0.15431099705489434
0.0575,0.37016161478061227,0.21247568753078672,0.15417457355979264
0.0578125,0.36937642232544926,0.21222019801562167,0.1540374218767598
0.058125,0.3685886749699338,0.2119632028541611,0.15389955022403082
0.0584375,0.3677982290267589,0.21170462129183298,0.15376088836531987
0.058750000000000004,0.3670051071543664,0.2114444270163507,0.1536214042717528
0.059062500000000004,0.3662092480689922,0.21118267379781655,0.15348116967963799
0.059375000000000004,0.3654107635002476,0.21091935683004862,0.15334020125715178
0.059687500000000004,0.3646095796248082,0.2106544456006185,0.15319842515934184
0.06,0.3638056300096536,0.21038789314009065,0.15305584049667886
0.0603125,0.36299890541706414,0.21011969756596727,0.1529124389812625
0.060625,0.3621893697012973,0.2098498461893774,0.15276823641174744
0.0609375,0.36137709922722305,0.20957836753120468,0.15262323538847547
0.06125,0.3605619714023419,0.2093052106002396,0.15247742399984163
0.0615625,0.35974398781734995,0.20903032299377994,0.15233072390755664
0.061875,0.3589232048748628,0.20875377900618536,0.15218323798372932
0.0621875,0.35809948804689773,0.2084754769677977,0.15203484669756615
0.0625,0.35727285199174896,0.20819544418463995,0.15188563387631054
0.06281250000000001,0.35644339597615005,0.20791372739198605,0.15173558173661675
0.063125,0.35561091652082244,0.2076301884031199,0.15158462527523578
0.06343750000000001,0.35477546908407503,0.20734487331890963,0.15143277914669726
0.06375,0.35393712458492826,0.20705785118988546,0.15128013043439334
0.0640625,0.353095723317897,0.20676896164058517,0.15112651892863285
0.064375,0.35225130667821475,0.2064782641639968,0.1509720272055811
0.0646875,0.3514038785118825,0.20618575640459594,0.1508166215439254
0.065,0.3505534148387332,0.20589143987356645,0.15066035750009743
0.0653125,0.349699836544585,0.20559522042186676,0.15050311030425786
0.065625,0.3488431818355021,0.20529717437187633,0.150345000455735
0.0659375,0.3479834420813417,0.20499724727753157,0.15018592957006366
0.06625,0.34712055374855555,0.20469542399434598,0.15002592799398407
0.0665625,0.34625457242815866,0.20439173777691913,0.1498650227306195
0.066875,0.3453853493635384,0.20408605060687615,0.14970305211107238
0.0671875,0.34451293168112906,0.2037784608853661,0.14954020145405572
0.0675,0.343637338893544,0.20346894238593305,0.14937637793508818
0.0678125,0.3427585864289468,0.20315752181456223,0.1492116268137941
0.068125,0.3418765592781401,0.20284411489897472,0.14904588397791832
0.0684375,0.34099126829551063,0.2025287266946304,0.14887915773485386
0.06875,0.34010266321054167,0.20221131174393836,0.14871142313716532
0.0690625,0.3392108157311105,0.20189193228425004,0.14854272041070213
0.069375,0.3383155933543859,0.2015705017715326,0.14837298927977485
0.0696875,0.33741712556843895,0.2012471109165105,0.1482023107449423
0.07,0.33651527850566043,0.2009216686933299,0.1480306186436058
0.0703125,0.3356100345963117,0.20059412185655343,0.14785784708597888
0.07062500000000001,0.33470142656819424,0.20026456986220073,0.14768411932034894
0.0709375,0.3337893745023416,0.1999328869759854,0.1475093172505993
0.07125000000000001,0.3328739600746365,0.1995991959280978,0.14733355887292382
0.0715625,0.33195507312075845,0.19926334118514064,0.14715667526784618
0.07187500000000001,0.3310326853385569,0.19892538581372426,0.1469787899235175
0.0721875,0.330106915905544,0.1985853756988582,0.1467999048128186
0.0725,0.3291775718809673,0.1982431724803654,0.1466199157553732
0.0728125,0.32824477286156417,0.19789890172813152,0.14643893661353916
0.073125,0.32730840082600166,0.19755243673149694,0.1462568709781966
0.0734375,0.3263684245867837,0.1972037711893152,0.14607370759593505
0.07375,0.32542490491527115,0.19685296777941014,0.14588952408641237
0.0740625,0.32447782011860277,0.19650000480878418,0.14570428639500174
0.074375,0.3235270827386024,0.1961448152753448,0.14551794176919236
0.0746875,0.3225727037219584,0.19578741099131294,0.14533053107730187
0.075,0.3216147226400554,0.19542785101818416,0.14514209006288142
0.0753125,0.3206529941688301,0.19506599121023313,0.14495249923040646
0.075625,0.31968760377973066,0.19470194383528933,0.1447618763990136
0.0759375,0.3187185066577822,0.19433565135549544,0.14457017734397073
0.07625,0.3177456552607331,0.1939670872252979,0.14437737405500253
0.0765625,0.3167690594274238,0.19359628780304278,0.1441835092647497
0.076875,0.3157886497077478,0.19322318919323128,0.1439885466088822
0.0771875,0.314804428778754,0.1928477881164243,0.14379247399528733
0.0775,0.313816306201501,0.1924700504762561,0.1435952796007436
0.0778125,0.3128243708048262,0.192090044660895,0.14339703168786558
0.078125,0.3118285836708127,0.19170774365128226,0.143197716243032
0.07843750000000001,0.3108288397261857,0.19132309170582648,0.1429972724279269
0.07875,0.30982514482612555,0.19093609436890452,0.1427957483226833
0.07906250000000001,0.30881747729195147,0.19054675857819786,0.1425931334644199
0.079375,0.30780580074215225,0.19015503178209178,0.14238941484033607
0.07968750000000001,0.3067900431357976,0.18976091286861474,0.1421845689074124
0.08,0.3057702378896013,0.18936443770566858,0.14197867102000133
0.0803125,0.3047463412277,0.1889655712003161,0.14177169411495155
0.080625,0.3037183244549905,0.18856429537304303,0.14156362172651898
0.0809375,0.3026861002011734,0.18816059776069433,0.14135445864552632
0.08125,0.30164966362795337,0.1877544558998633,0.14114420120759574
0.0815625,0.3006089205381946,0.1873458299453603,0.14093283466848702
0.081875,0.299563765646406,0.186934654774712,0.14072030650100142
0.0821875,0.2985144298875543,0.18652117691512293,0.1405068748499477
0.0825,0.29746056714741276,0.18610507578422597,0.14029222381956874
0.0828125,0.29640228737682556,0.1856865113769274,0.1400765556199189
0.083125,0.29533947200670163,0.18526541610460565,0.1398598114276969
0.0834375,0.29427207568305047,0.18484175995631622,0.13964197851139432
0.08375,0.2932000479234462,0.1844155578893713,0.13942310038900288
0.0840625,0.2921233236211301,0.18398677759675436,0.13920316414678674
0.084375,0.29104183950114304,0.18355539595379733,0.13898217444744504
0.0846875,0.28995541043787953,0.18312132748846147,0.13876007908148075
0.085,0.2888640442037645,0.1826845990494959,0.13853693220864086
0.0853125,0.2877677141181268,0.1822452572291607,0.13831278960097348
0.085625,0.286666217481402,0.18180317476528723,0.138087573107927
0.0859375,0.2855594199369784,0.18135828627754208,0.13786126926656803
0.08625000000000001,0.2844473835786297,0.18091072067146238,0.13763400343429877
0.0865625,0.2833298205922047,0.18046028633798097,0.1374056555756056
0.08687500000000001,0.28220674195867884,0.18000705201428505,0.13717631373081465
0.0871875,0.28107789381670606,0.17955089161388188,0.1369459136478421
0.08750000000000001,0.279943134710466,0.17909179260558664,0.13671449058386495
0.0878125,0.2788023111811285,0.178629690290178,0.13648203564828637
0.088125,0.27765523924945595,0.17816450638851788,0.136248531346413
0.0884375,0.2765016868789164,0.17769619851518648,0.13601399779182052
0.08875,0.27534141753730246,0.1772246686010379,0.13577841116508538
0.0890625,0.27417412240578415,0.17674982152797766,0.1355417628437252
0.089375,0.27299950380010074,0.17627152736872068,0.1353040238942913
0.0896875,0.2718171694440632,0.17578968814038723,0.13506520796589164
0.09,0.2706265813746877,0.17530402221223743,0.13482517470017705
0.0903125,0.2694272518412505,0.1748144508119889,0.13458399612334734
0.090625,0.26821836039643737,0.17432057181672383,0.13434148564506276
0.0909375,0.2669989836537749,0.17382203960565443,0.13409754573390667
0.09125,0.26576799047599764,0.17331841268253645,0.133852054436391
0.0915625,0.2645237507366727,0.1728089956525747,0.13360471960200257
0.091875,0.26326430078607427,0.17229297628531487,0.1333552695065124
0.0921875,0.26198701337712305,0.1717692731450129,0.13310327845085362
0.0925,0.260688431866948,0.1712364433929874,0.13284822482519434
0.0928125,0.25936418910215453,0.1706926596676783,0.1325894214437184
0.093125,0.25800854584223554,0.17013550523133622,0.1323259192973846
0.0934375,0.25661409579602534,0.1695618510441859,0.13205648761662894
0.09375,0.2551716869549236,0.16896791444926693,0.1317797737268954
0.09406250000000001,0.25366990661382083,0.1683489582756529,0.1314939880698458
0.094375,0.2520948469324843,0.16769924008415513,0.13119707451765963
0.09468750000000001,0.2504299767499157,0.16701200184221154,0.13088664005544817
0.095,0.24865656815572382,0.16627983479077707,0.13056033338149253
0.09531250000000001,0.24675376395990462,0.16549450149906247,0.130215628872352
0.095625,0.24470008292477913,0.16464792496156008,0.1298504740486444
0.09593750000000001,0.2424747433190152,0.16373264831188747,0.129463471382499
0.09625,0.24006039065870335,0.16274313606995644,0.12905448095500505
0.0965625,0.23744584421524925,0.16167681143778828,0.12862498214388585
0.096875,0.23462912770263183,0.1605353015689139,0.12817844542445744
0.0971875,0.23162020064889288,0.1593252493082062,0.12772033568958024
0.0975,0.22844217054306182,0.15805845508979005,0.12725775290329433
0.0978125,0.2251307657750195,0.15675121506426154,0.12679862112462056
0.098125,0.2217315218588427,0.15542283284163655,0.12635071018067723
0.0984375,0.2182953471391399,0.15409360072160588,0.12592073091508724
0.09875,0.21487344657200697,0.15278284921575805,0.1255135982290477
0.0990625,0.21151265017250984,0.15150734080485276,0.125132334192552
0.099375,0.20825229482105517,0.15028041134552933,0.12477817100754841
0.0996875,0.2051227083596126,0.1491117229795859,0.12445106614411863
0.1,0.20214499034390326,0.14800738362290394,0.12414993051962969
0.1003125,0.1993320870861761,0.14697051960534468,0.1238731629050346
0.100625,0.19669004352962788,0.1460017947434649,0.12361875399543615
0.1009375,0.19421955005848274,0.14510000983805074,0.12338455320209542
0.10125,0.19191724930729176,0.14426260876497543,0.12316833090969319
0.1015625,0.18977688453651653,0.14348610842608323,0.12296790636927536
0.10187500000000001,0.18779026212856817,0.1427664723094181,0.12278119530715932
0.1021875,0.1859479141449873,0.14209933591668078,0.12260622344074482
0.10250000000000001,0.18423972484962095,0.1414802681797804,0.12244121500255334
0.1028125,0.18265536793647502,0.14090495009626025,0.12228461076160375
0.10312500000000001,0.1811846560861894,0.1403692284596515,0.12213507002703647
0.1034375,0.1798176946887936,0.1398691898600853,0.12199137569703689
0.10375000000000001,0.17854508848710354,0.13940123825342396,0.12185255952581013
0.1040625,0.17735805804701493,0.1389620630167729,0.12171778500508233
0.104375,0.17624852137898156,0.13854871439081817,0.12158639424520881
0.1046875,0.1752089978586328,0.1381584815156078,0.12145779683962402
0.105,0.17423267518621072,0.13778895833567542,0.12133151209387681
0.1053125,0.17331342936983177,0.13743799032208281,0.12120717014697667
0.105625,0.17244573034184352,0.13710366956191647,0.12108445204619196
0.1059375,0.1716245870219385,0.1367843091650562,0.12096310655231443
0.10625,0.17084548698034113,0.13647834899625746,0.12084285540433612
0.1065625,0.1701044505361934,0.13618446784957117,0.12072356781700587
0.106875,0.16939789235963673,0.1359014790152164,0.12060505363096562
0.1071875,0.16872260726102306,0.13562828753890635,0.1204871878258453
0.1075,0.16807573849238774,0.13536397646604761,0.1203698629359156
0.1078125,0.16745469492089518,0.1351076608513221,0.12025294564631359
0.108125,0.1668572078337754,0.13485862019231898,0.12013638572491965
0.1084375,0.16628120986331335,0.13461616673245524,0.12002009409269933
0.10875,0.16572486858201874,0.13437971608390517,0.11990399806888466
0.1090625,0.16518648880258802,0.13414867179238735,0.11978802377207957
0.109375,0.1646646085340674,0.13392259311288768,0.11967212946768176
0.10968750000000001,0.16415787313641123,0.13370102008571072,0.11955626303873429
0.11,0.1636650646482709,0.13348354669075024,0.11944035889640085
0.11031250000000001,0.16318510505606026,0.13326982908857835,0.11932440701788245
0.110625,0.16271698576518145,0.13305951837744223,0.11920834557067565
0.11093750000000001,0.16225978938475227,0.13285234316941008,0.119092128067994
0.11125,0.16181273087148101,0.13264800807268778,0.11897575181970593
0.11156250000000001,0.16137502258992964,0.1324462603679105,0.11885914229526309
0.111875,0.16094602364919003,0.13224692315570027,0.11874231635642217
0.1121875,0.16052507476951292,0.1320497285841611,0.11862520994142575
0.1125,0.16011164923093646,0.1318545266343498,0.11850781804847323
0.1128125,0.1597051851976719,0.13166111357641405,0.11839009216405205
0.113125,0.15930522121601104,0.13146934919755676,0.1182720331633424
0.1134375,0.1589113352932865,0.13127908842466246,0.11815361031016132
0.11375,0.15852306814516642,0.1310901676778137,0.11803479023324515
0.1140625,0.15814008193819276,0.13090247685918022,0.11791555775697182
0.114375,0.15776201589268912,0.13071586666298426,0.1177958892972859
0.1146875,0.15738853986203563,0.13053027572157053,0.11767577174402587
0.115,0.15701940232966938,0.13034559703041393,0.11755521228525675
0.1153125,0.15665427167356433,0.13016169823247115,0.1174341515251116
0.115625,0.15629291095726439,0.1299785069893403,0.11731258861932
0.1159375,0.15593506722142098,0.12979592902325343,0.1171905019451904
0.11625,0.15558051932006695,0.12961389201374943,0.11706787490335627
0.1165625,0.15522906173955087,0.12943233105429316,0.11694470351447087
0.116875,0.15488050135859832,0.129251170308576,0.11682097117192854
0.1171875,0.15453462191611728,0.12907031043167197,0.11669662938189945
0.11750000000000001,0.15419124171208154,0.12888970002483605,0.11657166736654702
0.1178125,0.15385022332641674,0.12870928027096235,0.11644609742992293
0.11812500000000001,0.15351140886916434,0.1285290131070983,0.11631989569509556
0.1184375,0.1531746455234194,0.12834882523118282,0.11619304324887043
0.11875000000000001,0.15283977612526972,0.12816866005731764,0.11606550947671092
0.1190625,0.15250668983520937,0.12798846995357988,0.11593730710042717
0.11937500000000001,0.15217526166317707,0.12780823029469893,0.11580840874991438
0.1196875,0.15184536130334264,0.12762784618294876,0.11567879717704029
0.12,0.15151689477777347,0.12744732525009736,0.11554846190510297
0.1203125,0.1511897319321367,0.127266606018125,0.11541739629980226
0.120625,0.15086375907692107,0.12708560995918033,0.11528555081248548
0.1209375,0.15053888863197157,0.12690431276235745,0.11515292870166297
0.12125,0.15021503029635852,0.1267227008742397,0.11501953189456512
0.1215625,0.14989210707421546,0.1265407266273968,0.11488533621733373
0.121875,0.149570016274438,0.12635833625350773,0.11475032146509498
0.1221875,0.14924865308180174,0.12617550506611921,0.11461446023486946
0.1225,0.1489279791118893,0.12599221022974377,0.11447777461083916
0.1228125,0.14860790071948898,0.12580839253938572,0.11434022767481375
0.123125,0.14828833748935677,0.12562403367568187,0.11420178959787713
0.1234375,0.14796920112154727,0.125439093000663,0.11406245382721586
0.12375,0.14765045651545416,0.12525352552310648,0.11392222241432727
0.1240625,0.1473320049138518,0.1250673342760206,0.11378105439283012
0.124375,0.14701377589226844,0.12488043289245376,0.11363893662324323
0.1246875,0.14669574199934976,0.12469284724523712,0.11349587675777766
0.125,0.1463778182943547,0.1245045267407873,0.11335185112727421
0.1253125,0.14605994260215935,0.12431542030116614,0.11320680894910433
0.12562500000000001,0.14574207617449575,0.12412553605674845,0.11306079282889896
0.1259375,0.14542413743312177,0.12393480889079465,0.11291373070752588
0.12625,0.14510605626134523,0.12374320242786123,0.1127656175447293
0.1265625,0.14478782377747362,0.12355072829735128,0.11261646754404175
0.12687500000000002,0.14446936784255177,0.12335734627379105,0.11246624883470559
0.1271875,0.14415063828940317,0.12316301775303329,0.11231492689526658
0.1275,0.1438315901649822,0.12296772471709114,0.11216252081640081
0.1278125,0.1435121334978268,0.1227714085183762,0.11200895759810339
0.128125,0.1431922572798186,0.12257406230974116,0.11185426174215922
0.1284375,0.14287189400166375,0.12237566054458845,0.1116983975029144
0.12875,0.1425510298141412,0.12217618424228661,0.11154137127373526
0.1290625,0.1422295753139724,0.12197558009079998,0.11138312791851454
0.129375,0.14190750584860937,0.12177384255589484,0.1112236694747798
0.1296875,0.14158476441086948,0.12157092904410971,0.11106296790647958
0.13,0.14126133949667047,0.12136682555372923,0.11090103250685504
0.1303125,0.1409371468654172,0.12116148278130182,0.11073780368803485
0.130625,0.14061217269125856,0.12095490394389258,0.11057329445063814
0.1309375,0.14028636057359395,0.12074704480013577,0.11040746744103888
0.13125,0.13995966245724833,0.12053786712777671,0.11024029686877307
0.1315625,0.13963205555165506,0.12032736115593096,0.11007178831643341
0.131875,0.1393034750829807,0.12011549741648674,0.1099018980948645
0.1321875,0.1389738946095202,0.11990222710661524,0.10973061985250446
0.1325,0.13864326126743537,0.11968753213616785,0.10955789585763318
0.1328125,0.13831153306587143,0.11947138826291037,0.10938375015994863
