x,u0,u1,u2
0.00796875,0.47346644038393776,0.23794573363259444,0.16837625619163302
0.008125,0.473148533583002,0.2378940583071772,0.16834488739559506
0.00828125,0.47283067115605965,0.23784222588660894,0.16831351211438966
0.0084375,0.47251285488079475,0.23779023576527408,0.16828213030039194
0.00859375,0.4721950863839973,0.23773808727246679,0.1682507418951785
0.00875,0.4718773671501767,0.237685779656738,0.16821934680462616
0.008906250000000001,0.471559698540166,0.23763331208318905,0.1681879448887475
0.0090625,0.4712420818547013,0.2375806836662375,0.168156535979147
0.00921875,0.4709245184074496,0.23752789351376669,0.16812511990682155
0.009375,0.4706070095861229,0.23747494076151104,0.16809369652550482
0.00953125,0.47028955690619856,0.23742182460083738,0.16806226572187816
0.0096875,0.4699721620084262,0.23736854427528353,0.1680308274133943
0.00984375,0.4696548266760759,0.23731509908381013,0.16799938154290764
0.01,0.46933755282280637,0.23726148837458208,0.16796792807084646
0.01015625,0.46902034247683083,0.23720771153901127,0.16793646697008113
0.0103125,0.4687031977729379,0.23715376801125343,0.16790499822328891
0.01046875,0.46838612093515236,0.23709965726408203,0.1678735218197497
0.010625,0.4680691142749528,0.23704537881239215,0.16784203775568524
0.010781250000000001,0.46775218019859705,0.23699093221800321,0.16781054603426607
0.010937500000000001,0.46743532123041975,0.23693631710050111,0.16777904666922727
0.01109375,0.4671185400693851,0.23688153316241775,0.16774753969212103
0.01125,0.46680183966007993,0.23682658021800837,0.16771602516283626
0.01140625,0.46648522330773445,0.23677145824328452,0.16768450318549127
0.0115625,0.4661686947855501,0.23671616742020343,0.1676529739249607
0.01171875,0.46585225846553213,0.2366607081975883,0.16762143762522544
0.011875,0.46553591937318517,0.23660508131213187,0.16758989462107063
0.01203125,0.4652196831856382,0.23654928780046414,0.16755834533568648
0.0121875,0.46490355595558136,0.2364933290057089,0.16752679025992526
0.01234375,0.46458754420664033,0.2364372062692178,0.1674952300142248
0.0125,0.46427164493642187,0.2363809188911714,0.1674636627187095
0.01265625,0.4639558331561686,0.23632445633777155,0.16743208593486672
0.012812500000000001,0.4636401065502966,0.2362678173725956,0.16740049964638357
0.012968750000000001,0.46332446720651577,0.23621100217593358,0.1673689038050619
0.013125,0.46300891660923826,0.23615401084950047,0.16733729837384903
0.01328125,0.4626934557427955,0.23609684339393236,0.16730568323324205
0.0134375,0.46237808517592516,0.23603949977030295,0.16727405821535848
0.01359375,0.46206280508490527,0.23598197991136063,0.16724242311439594
0.01375,0.46174761532406716,0.23592428374844934,0.16721077769091905
0.01390625,0.4614325153813764,0.23586641118413068,0.1671791216694998
0.0140625,0.46111750440415056,0.23580836210698997,0.1671474547400359
0.01421875,0.4608025810604838,0.23575013635017592,0.16711577654259072
0.014375,0.4604877433711265,0.23569173364919274,0.16708408664626492
0.01453125,0.46017298858744116,0.23563315362860002,0.1670523845410887
0.014687500000000001,0.4598583128492893,0.23557439565750565,0.1670206695899278
0.014843750000000001,0.4595437110418632,0.23551545879817595,0.16698894101405987
0.015,0.4592291763388831,0.23545634163301765,0.16695719782446464
0.01515625,0.4589146999456606,0.23539704222521973,0.16692543880216146
0.0153125,0.45860027072304976,0.23533755792561167,0.16689366244436293
0.01546875,0.4582858753581267,0.23527788524655519,0.16686186696936026
0.015625,0.45797149877691,0.23521801985374194,0.1668300503214663
0.01578125,0.45765712427044947,0.23515795705998305,0.16679821018128596
0.0159375,0.457342733601197,0.23509769286576726,0.16676634409650673
0.01609375,0.4570283085751733,0.23503722407614494,0.1667344498940948
0.01625,0.4567138332647302,0.23497654466937387,0.1667025255399835
0.01640625,0.45639932534759287,0.23491565442479426,0.16667057153309017
0.0165625,0.4560847123159443,0.23485453927398475,0.16663857560327708
0.01671875,0.4557701534268569,0.2347932469387435,0.16660655121949144
0.016875,0.45545572049492955,0.23473178199099148,0.16657449755493223
0.01703125,0.4551417519181622,0.23467033660598627,0.16654250356908407
0.0171875,0.4548279207910157,0.23460874495650552,0.1665105230535015
0.01734375,0.4545143808204413,0.2345471228698425,0.16647852195000215
0.0175,0.4542005667945068,0.23448519191573566,0.1664464969319976
0.017656250000000002,0.45388705889639996,0.23442325738847147,0.16641446717892747
0.017812500000000002,0.4535730456137202,0.23436090776419125,0.16638236755693103
0.017968750000000002,0.4532593563659437,0.23429856798090254,0.16635027001668684
0.018125,0.45294511082719946,0.23423580527687865,0.16631808846861806
0.01828125,0.45263125182449127,0.23417309510654247,0.16628592655132696
0.0184375,0.4523169306971267,0.2341099913760981,0.16625367496463145
0.01859375,0.45200299921188647,0.23404685149796128,0.16622143972526174
0.01875,0.4516896792764206,0.23398382393765357,0.16618927591716565
0.01890625,0.45137647983724055,0.23392070506833704,0.1661571128858258
0.0190625,0.45106317194173284,0.23385740121934548,0.16612491276945252
0.01921875,0.45074975760296726,0.2337939162459391,0.16609267669538147
0.019375,0.45043624586364694,0.23373025547543302,0.1660604053006935
0.01953125,0.4501226490221164,0.23366642647044805,0.16602810070122254
0.0196875,0.44980897464064595,0.2336024349142883,0.1659957642607951
0.01984375,0.44949522649202095,0.23353828489342657,0.16596339668924145
0.02,0.4491814059470516,0.23347397943753592,0.1659309982408797
0.02015625,0.4488675128902847,0.23340952097980566,0.1658985689924253
0.0203125,0.4485535462342942,0.2333449115823339,0.1658661089540948
0.02046875,0.4482395041650822,0.23328015299050456,0.16583361806750058
0.020625,0.4479253843156919,0.23321524666173052,0.165801096181296
0.02078125,0.4476111839011556,0.23315019380085725,0.16576854305924155
0.0209375,0.4472968998663453,0.23308499541724942,0.165735958400655
0.02109375,0.4469825289895857,0.2330196523699988,0.16570334186496913
0.02125,0.4466680679605203,0.23295416540209096,0.16567069308863647
0.02140625,0.4463535134397775,0.2328885351645783,0.165638011699302
0.021562500000000002,0.44603886209874954,0.23282276223488277,0.16560529731855803
0.021718750000000002,0.4457241106348182,0.23275684712404526,0.1655725495739015
0.021875000000000002,0.4454092558132282,0.23269079029304018,0.16553976809646687
0.02203125,0.445094294455165,0.2326245921487774,0.1655069525244774
0.0221875,0.44477922346304116,0.23255825305441152,0.1654741025018474
0.02234375,0.4444640398107541,0.23249177332644091,0.1654412176773029
0.0225,0.44414874055136716,0.2324251532381021,0.16540829770332965
0.02265625,0.44383332281510346,0.23235839302033418,0.16537534223416667
0.0228125,0.44351778380962215,0.2322914928649812,0.16534235092702956
0.02296875,0.4432021208161368,0.23222445292322327,0.1653093234393821
0.023125,0.4428863311983316,0.2321572733162852,0.16527625943235313
0.02328125,0.4425704123862845,0.2320899541282365,0.16524315856903812
0.0234375,0.44225436189106615,0.23202249541692402,0.16521002051598502
0.02359375,0.44193817729900103,0.231954897215583,0.16517684494488638
0.02375,0.4416218562626532,0.2318871595295352,0.16514363153064093
0.02390625,0.44130539651336886,0.23181928234712845,0.1651103799545071
0.0240625,0.4409887958432626,0.23175126563300888,0.16507708990072226
0.02421875,0.4406720521155114,0.23168310933575287,0.1650437610588862
0.024375,0.4403551632529109,0.23161481338614395,0.16501039312229904
0.02453125,0.4400381272306944,0.2315463776962425,0.16497698578734238
0.0246875,0.43972094208754736,0.23147780216686453,0.16494353875443793
0.02484375,0.43940360590999533,0.23140908668295662,0.16491005172645382
0.025,0.43908611683129556,0.2313402311169153,0.16487652440835104
0.02515625,0.43876847302528993,0.23127123532645405,0.16484295650722885
0.0253125,0.43845067271705485,0.23120209916150122,0.16480934773270536
0.025468750000000002,0.43813271416356414,0.23113282245778533,0.1647756977949605
0.025625000000000002,0.4378145956584022,0.23106340503973563,0.16474200640576295
0.025781250000000002,0.4374963155370314,0.23099384672530124,0.16470827327884746
0.025937500000000002,0.4371778721613012,0.2309241473191675,0.16467449812872756
0.02609375,0.43685926393299657,0.230854306621391,0.16464068067153828
0.02625,0.4365404892682598,0.23078432441558225,0.16460682062312484
0.02640625,0.436221546631788,0.23071420048777525,0.16457291770288507
0.0265625,0.4359024344991822,0.2306439346098429,0.16453897162964679
0.02671875,0.4355831513737419,0.2305735265481845,0.16450498212350018
0.026875,0.43526369577987145,0.23050297606238535,0.16447094890557293
0.02703125,0.4349440662671722,0.23043228290809975,0.1644368716990576
0.0271875,0.43462426139807653,0.23036144683238371,0.16440275022629214
0.02734375,0.43430427975500424,0.2302904675775398,0.16436858421148878
0.0275,0.4339841199368834,0.23021934487978826,0.164334373379454
0.02765625,0.4336637805493453,0.23014807846422589,0.16430011745366607
0.0278125,0.43334326022186354,0.23007666805383178,0.1642658161598572
0.02796875,0.4330225575824284,0.23000511335661855,0.1642314692213339
0.028125,0.43270167128009507,0.22993341407702997,0.16419707636271436
0.02828125,0.43238059995530453,0.22986156990205517,0.16416263730532812
0.0284375,0.4320593422518847,0.2297895805079872,0.1641281517688153
0.02859375,0.43173789680980845,0.2297174455596757,0.16409361947132883
0.02875,0.43141626224263163,0.22964516470080099,0.16405904012472963
0.02890625,0.43109443713137446,0.22957273755363056,0.16402441343502544
0.0290625,0.4307724200310383,0.22950016372521936,0.16398973910370004
0.02921875,0.43045020942178763,0.2294274427848009,0.1639550168192874
0.029375000000000002,0.4301278037357538,0.22935457427982137,0.16392024626346494
0.029531250000000002,0.4298052013044818,0.22928155771062372,0.1638854271015671
0.029687500000000002,0.42948240037459495,0.22920839254111244,0.16385055898614886
0.029843750000000002,0.42915939905721734,0.22913507817113937,0.16381564154733858
0.03,0.4288361953610337,0.22906161395595936,0.16378067440041355
0.03015625,0.428512787135912,0.22898799918006812,0.16374565713493108
0.0303125,0.42818917208479157,0.22891423306501102,0.16371058931780444
0.03046875,0.42786534772657275,0.2288403147545161,0.16367547048667933
0.030625,0.42754131143119134,0.22876624333481538,0.16364030015735406
0.03078125,0.42721706037103135,0.22869201781094883,0.16360507781360445
0.0309375,0.4268925915879205,0.22861763713889785,0.16356980291989973
0.03109375,0.4265679019814628,0.22854310021460542,0.16353447491722556
0.03125,0.42624298836572055,0.22846840589478648,0.1634990932311391
0.031406250000000004,0.4259178475392335,0.22839355302057265,0.16346365728162435
0.0315625,0.42559247632570674,0.22831854043150662,0.1634281664880913
0.031718750000000004,0.4252668716596304,0.22824336699901718,0.1633926202817511
0.031875,0.424941030661206,0.22816803165510993,0.1633570181163406
0.03203125,0.424614950738737,0.22809253343538358,0.16332135948393903
0.0321875,0.4242886296675019,0.22801687150738453,0.16328564392654052
0.03234375,0.42396206568569905,0.22794104520511022,0.16324987104955266
0.0325,0.4236352575714476,0.22786505405654053,0.16321404053218613
0.03265625,0.42330820472841735,0.22778889781994988,0.16317815214271242
0.0328125,0.42298090720622356,0.22771257649523782,0.16314220574024937
0.03296875,0.4226533657464687,0.22763609035355267,0.16310620128634482
0.033125,0.4223255817217421,0.22755943991330363,0.16307013883333144
0.03328125,0.4219975571768997,0.22748262596607174,0.1630340185378815
0.0334375,0.42166929470442555,0.22740564951783068,0.16299784063797665
0.03359375,0.4213407973873543,0.2273285117596044,0.16296160544421148
0.03375,0.4210120687258718,0.22725121404019316,0.1629253133327708
0.03390625,0.4206831124865839,0.22717375780671722,0.16288896472230205
0.0340625,0.4203539324977429,0.2270961445166,0.16285256003951956
0.03421875,0.42002453260259776,0.22701837563082594,0.1628160997209181
0.034375,0.4196949163887497,0.22694045250026737,0.16277958416343294
0.03453125,0.4193650871070769,0.22686237635170212,0.1627430137198775
0.0346875,0.41903504746791265,0.2267841482265198,0.16270638866868725
0.03484375,0.4187047995233579,0.22670576895559283,0.16266970920016474
0.035,0.4183743445486452,0.22662723911971253,0.16263297540089294
0.03515625,0.4180436830130653,0.22654855900613363,0.16259618724387886
0.035312500000000004,0.41771281469788585,0.22646972859835363,0.1625593446014606
0.03546875,0.417381738767002,0.2263907475415818,0.1625224472379583
0.035625000000000004,0.41705045385614187,0.2263116151923288,0.16248549482139668
0.03578125,0.4167189580447742,0.22623233071289672,0.16244848693565483
0.035937500000000004,0.41638724865847565,0.22615289311354272,0.16241142306922696
0.03609375,0.41605532227259245,0.22607330130249623,0.16237430265280597
0.03625,0.4157231749964609,0.22599355414282285,0.1623371251544185
0.03640625,0.41539080395742145,0.22591365104953678,0.1622998906769339
0.0365625,0.4150581939418241,0.22583358662933103,0.16226259677759827
0.03671875,0.41472531994421424,0.22575334878076223,0.16222523865338903
0.036875,0.4143921938004055,0.22567294267452753,0.162187817983267
0.03703125,0.41405882617217643,0.22559237256734127,0.16215033623831385
0.0371875,0.41372522600103384,0.22551164038814223,0.16211279411602997
0.03734375,0.41339139666778946,0.22543074344993277,0.1620751890179798
0.0375,0.4130573522171953,0.22534969103070404,0.16203752237370836
0.03765625,0.41272318819767184,0.22526852088236057,0.16199981264308827
0.0378125,0.41238875806349323,0.22518719171425775,0.16196203467643952
0.03796875,0.4120540333271341,0.2251056317106627,0.16192421106691113
0.038125,0.4117196619818014,0.2250242120667608,0.1618863924298866
0.03828125,0.41138425375268417,0.2249422580977654,0.16184841118950477
0.0384375,0.411048955486797,0.22486029896964227,0.16181037552056268
0.03859375,0.41071319013050794,0.22477806537134232,0.1617722947785993
0.03875,0.4103777161458083,0.22469590777824594,0.16173420985427367
0.03890625,0.4100414803629585,0.2246133739061134,0.1616959870745224
0.0390625,0.40970483377241323,0.22453060529050956,0.16165767385982316
0.039218750000000004,0.40936784898701206,0.2244476321592413,0.16161928277089221
0.039375,0.40903055796499066,0.2243644669052712,0.16158081819547632
0.039531250000000004,0.408692975794839,0.224281115442926,0.16154228236328352
0.0396875,0.40835510952804743,0.22419758037563728,0.16150367616517855
0.039843750000000004,0.40801696230945605,0.2241138627269965,0.16146499988106053
0.04,0.4076785353486449,0.2240299627521558,0.1614262535018569
0.04015625,0.4073398288610522,0.22394588031299573,0.16138743687348947
0.0403125,0.4070008425252897,0.22386161505838098,0.1613485497575631
0.04046875,0.4066615757299292,0.2237771665237477,0.16130959187264
0.040625,0.40632202769707354,0.22369253417696067,0.16127056290463815
0.04078125,0.4059821975529452,0.22360771745185143,0.16123146252788975
0.0409375,0.4056420843638411,0.2235227157603027,0.16119229040235047
0.04109375,0.40530168715545156,0.2234375285041185,0.16115304618367166
0.04125,0.4049610049234126,0.22335215507748735,0.1611137295213233
0.04140625,0.40462003663240287,0.22326659486627742,0.16107434005832486
0.0415625,0.4042787812237223,0.22318084725632129,0.16103487743465228
0.04171875,0.403937237610052,0.22309491162977663,0.16099534128769546
0.041875,0.40359540468177457,0.22300878736725208,0.1609557312506046
0.04203125,0.4032532813015801,0.2229224738472992,0.16091604695156686
0.0421875,0.40291086630504735,0.22283597044443193,0.16087628801643283
0.04234375,0.4025681585070085,0.22274927653154145,0.16083645406556502
0.0425,0.4022251567089214,0.2226623914775136,0.1607965447208369
0.04265625,0.40188185973673657,0.22257531463786656,0.16075655960113064
0.0428125,0.40153826653200814,0.2224880453259093,0.1607164983370641
0.04296875,0.40119437637466926,0.22240058276955235,0.16067636057922133
0.043125000000000004,0.40085018905773345,0.22231292610031303,0.16063614599496298
0.04328125,0.40050570458868306,0.2222250745703576,0.16059585425353476
0.043437500000000004,0.4001609223505773,0.22213702777394084,0.16055548504177242
0.04359375,0.39981584258238523,0.22204878475999695,0.16051503830916522
0.043750000000000004,0.39947045707771867,0.2219603475177492,0.16047451097979654
0.04390625,0.3991251563547704,0.22187190792355882,0.16043396945815497
0.0440625,0.39877916739663827,0.22178307494943825,0.1603932842298804
0.04421875,0.39843281960071614,0.22169405558593896,0.16035250716662622
0.044375,0.3980855361610259,0.22160456219139876,0.1603115786297363
0.04453125,0.3977384299815569,0.2215150427615555,0.16027061877559667
0.0446875,0.3973914997431667,0.22142554714424992,0.1602296691293012
0.04484375,0.3970441871471885,0.22133581477970984,0.16018861339997714
0.045,0.3966964612656849,0.2212458447466988,0.16014746624433204
0.04515625,0.3963483739969529,0.2211556525458877,0.1601062279480646
0.0453125,0.39599994986136444,0.2210652486597072,0.16006490314216462
0.04546875,0.3956512026089739,0.2209746390055384,0.16002349434622637
0.045625,0.39530213748280285,0.2208838260293994,0.1599820027396908
0.04578125,0.39495275516154593,0.2207928100334351,0.15994042845343448
0.0459375,0.3946030543962047,0.22070159025348512,0.15989877098349842
0.04609375,0.39425303338274104,0.2206101655853257,0.15985702961003023
0.04625,0.39390269032198055,0.22051853495988877,0.15981520367399557
0.04640625,0.3935520234865586,0.22042669738746284,0.1597732926082701
0.0465625,0.3932010311370267,0.22033465189418314,0.15973129588642637
0.04671875,0.3928497114463112,0.22024239746962382,0.15968921297877509
0.046875,0.3924980624455534,0.2201499330396968,0.15964704333321564
0.047031250000000004,0.39214608200445744,0.22005725745924368,0.1596047863708118
0.0471875,0.3917937677930896,0.21996436949668374,0.15956244147654366
0.047343750000000004,0.39144111727674213,0.2198712678338785,0.15952000800317434
0.0475,0.3910881276961633,0.219777951054709,0.15947748526126493
0.047656250000000004,0.3907347960540502,0.21968441764579738,0.15943487252274538
0.0478125,0.3903811191117272,0.21959066600157678,0.15939216901890754
0.047968750000000004,0.39002709338323405,0.21949669443013894,0.15934937394015297
0.048125,0.3896727151477611,0.21940250115986185,0.15930648644048875
0.04828125,0.3893179805095841,0.21930808435468666,0.1592635056433004
0.0484375,0.3889628854739001,0.2192134421258371,0.15922043065232758
0.04859375,0.38860742604455695,0.21911857255955688,0.1591772605614637
0.04875,0.3882515982874161,0.2190234737468198,0.15913399446633064
0.04890625,0.38789539844111826,0.21892814385428294,0.1590906314852371
0.0490625,0.38753882296034914,0.21883258115983406,0.15904717077095998
0.04921875,0.38718186864094656,0.21873678409623057,0.15900361152993436
0.049375,0.38682453280881074,0.21864075130842,0.15895995304996863
0.04953125,0.3864668134591274,0.21854448170284374,0.15891619471829535
0.0496875,0.38610870937267716,0.2184479745218909,0.1588723360477049
0.04984375,0.38575022018066035,0.2183512293754042,0.1588283766898046
0.05,0.3853913465709454,0.2182542462665922,0.158784316463587
0.05015625,0.38503209051980875,0.21815702558075623,0.15874015537464511
0.0503125,0.38467245541992157,0.21805956805054244,0.15869589362050124
0.05046875,0.3843124460753659,0.21796187497661296,0.15865153162689685
0.050625,0.38395206955145167,0.21786394889367988,0.15860707064966234
0.05078125,0.38359131101647526,0.21776578619702536,0.15856250734600452
0.050937500000000004,0.38323010247502437,0.21766735765340545,0.15851783117117157
0.05109375,0.3828684528528684,0.21756866582819742,0.1584730434934305
0.051250000000000004,0.3825063934723698,0.21746972031376577,0.1584281482827196
0.05140625,0.3821439454505801,0.2173705299297469,0.15838314853209184
0.051562500000000004,0.38178112217321236,0.21727109956816126,0.15833804477987118
0.05171875,0.38141802919831364,0.21717146091227113,0.1582928479453522
0.051875000000000004,0.38105490477737336,0.21707170842755988,0.15824760064582824
0.05203125,0.3806920657267951,0.21697200850933973,0.15820237456657205
0.0521875,0.38032915246562665,0.21687218148727683,0.15815710194798607
0.05234375,0.37996593685814534,0.21677215551906714,0.15811169011365023
0.0525,0.37960176050201055,0.21667163784386392,0.15806613041118042
0.05265625,0.3792378559829695,0.21657111883375849,0.1580205401231296
0.0528125,0.37887413758239,0.21647062153881108,0.15797495686753282
0.05296875,0.3785099335507629,0.21636983013980657,0.15792923613849505
0.053125,0.3781451516999824,0.21626871707352688,0.15788338206177535
0.05328125,0.3777798394220625,0.21616729682031324,0.15783739553019435
0.0534375,0.37741402706727784,0.21606558234004794,0.15779128253756106
0.05359375,0.37704773782836953,0.21596358293708362,0.1577450467913415
0.05375,0.3766809874674313,0.21586130477583929,0.1576986906399214
0.05390625,0.3763137866389311,0.21575875185301635,0.15765221549727373
0.0540625,0.37594614259622683,0.21565592676381554,0.15760562219625193
0.05421875,0.37557806011073697,0.21555283108557619,0.15755891115962836
0.054375,0.37520954215096985,0.2154494656648286,0.15751208251976628
0.05453125,0.3748405903006068,0.21534583076489053,0.15746513617340946
0.0546875,0.37447120520752475,0.21524192626127536,0.1574180718615671
0.054843750000000004,0.3741013868270191,0.2151377517323044,0.1573708892120779
0.055,0.3737311346859984,0.21503330657137965,0.15732358778315222
0.055156250000000004,0.3733604480554408,0.21492859004866555,0.15727616708941064
0.0553125,0.3729893261014158,0.21482360137154471,0.1572286266153559
0.055468750000000004,0.3726177679887244,0.21471833973073476,0.15718096584756208
0.055625,0.3722457729886857,0.21461280433972607,0.1571331842819471
0.055781250000000004,0.37187334058408156,0.2145069944901959,0.15708528144952152
0.0559375,0.37150047047110046,0.2144009095445294,0.15703725691498013
0.05609375,0.37112716266616314,0.21429454899108424,0.15698911029160806
0.05625,0.37075341748149254,0.21418791243155105,0.15694084124216973
0.05640625,0.37037923555662483,0.21408099959886898,0.1568924494770378
0.0565625,0.37000461785630034,0.21397381036560958,0.15684393476201364
0.05671875,0.3696295656258955,0.21386634472037905,0.15679529690744207
0.056875,0.36925408045428576,0.2137586028106139,0.15674653577675268
0.05703125,0.36887816411680535,0.21365058487348904,0.1566976512719488
0.0571875,0.36850181865684845,0.21354229128181146,0.1566486433363861
0.05734375,0.368125046211179,0.21343372246938874,0.15659951194015576
0.0575,0.36774784903952185,0.21332487894983282,0.15655025707592657
0.05765625,0.36737022942454084,0.21321576127371372,0.15650087875132393
0.0578125,0.3669921896401178,0.2131063700137116,0.15645137697655537
0.05796875,0.36661373187584473,0.21299670573564133,0.15640175175678597
0.058125,0.36623485813091805,0.21288676894611153,0.15635200306776442
0.05828125,0.3658555702038701,0.21277656009215265,0.1563021308638867
0.0584375,0.36547586964467244,0.21266607953257696,0.15625213505677268
0.05859375,0.3650957576620168,0.2125553275027061,0.15620201550803994
0.058750000000000004,0.3647152351047868,0.2124443041020251,0.15615177202202654
0.05890625,0.3643343023911241,0.21233300925956747,0.15610140433219924
0.059062500000000004,0.36395295956681667,0.21222144276398242,0.15605091211332345
0.05921875,0.3635712061952465,0.21210960421228878,0.15600029495673245
0.059375000000000004,0.3631890413570314,0.21199749300734225,0.15594955237693578
0.05953125,0.36280646376909487,0.21188510841245717,0.15589868382312105
0.059687500000000004,0.36242347160836785,0.2117724494671286,0.1558476886546946
0.05984375,0.3620400626977086,0.2116595150640396,0.1557965661698009
0.06,0.3616562344903621,0.2115463039388198,0.15574531559634477
0.06015625,0.3612719840458614,0.2114328146464406,0.15569393609600307
0.0603125,0.36088730820593184,0.2113190456287413,0.15564242678180568
0.06046875,0.36050220354826235,0.2112049951780138,0.15559078671345578
0.060625,0.360116666550576,0.21109066149680922,0.1555390149211426
0.06078125,0.3597306935417327,0.2109760426601049,0.155487110393762
0.0609375,0.35934428086036996,0.21086113666886563,0.15543507210360025
0.06109375,0.3589574248467967,0.21074594143325173,0.1553828990011503
0.06125,0.35857012193056587,0.21063045480198092,0.1553305900316853
0.06140625,0.3581823687006536,0.21051467458366027,0.1552781441415424
0.0615625,0.35779416188190605,0.21039859853757562,0.1552255602742011
0.06171875,0.357405498349623,0.210282224382148,0.15517283737747462
0.061875,0.35701637522772006,0.2101655498483225,0.15511997441630598
0.06203125,0.35662678978050394,0.21004857265352717,0.15506697036064948
0.0621875,0.3562367394002258,0.20993129052034198,0.1550138241906293
0.06234375,0.3558462216957061,0.20981370125109344,0.1549605349109835
0.0625,0.355455234222475,0.20969580264961926,0.15490710152092074
0.06265625,0.3550637746516262,0.2095775926416143,0.15485352304511
0.06281250000000001,0.35467184050875133,0.2094590692022395,0.15479979850214937
0.06296875,0.3542794293093733,0.2093402304585646,0.15474592693285152
0.063125,0.3538865383602019,0.20922107463390088,0.15469190737541433
0.06328125,0.3534931647132673,0.2091016000436924,0.15463773886266927
0.06343750000000001,0.35309930534018324,0.2089818051752054,0.15458342044709353
0.06359375,0.3527049568606703,0.20886168855622678,0.15452895116247692
0.06375,0.3523101158231161,0.20874124884371245,0.15447433005812808
0.06390625,0.35191477860711795,0.20862048474730557,0.1544195561778486
0.0640625,0.35151894151886764,0.20849939502611642,0.1543646285708616
0.06421875,0.3511226008184519,0.20837797846093023,0.1543095462844507
0.064375,0.3507257528057134,0.20825623385310307,0.15425430837233062
0.06453125,0.3503283938348409,0.20813416000647386,0.15419891389523052
0.0646875,0.3499305203770491,0.2080117557305319,0.1541433619195962
0.06484375,0.3495321290452178,0.20788901983388408,0.15408765152475695
0.065,0.34913321664559926,0.20776595113024615,0.15403178180766378
0.06515625,0.3487337801747526,0.207642548414167,0.1539757518782706
0.0653125,0.3483338170107622,0.2075188105176998,0.15391956088310838
0.06546875,0.34793332483336015,0.20739473625659768,0.15386320799282519
0.065625,0.3475323016239843,0.20727032440356608,0.15380669239863273
0.06578125,0.34713074583655246,0.207145573743322,0.15375001333149002
0.0659375,0.34672865629656574,0.20702048302376064,0.1536931700449936
