x,u0,u1,u2
0.1675,0.08816991648045505,0.08021009381537507,0.07508997047771904
0.16875,0.08565823309903739,0.07806306644986123,0.07315054259563807
0.17,0.08308623171293929,0.07585019909014133,0.07114487577062469
0.17125,0.08045140439932862,0.07356880860894832,0.06907005381540031
0.17250000000000001,0.07775119512738232,0.07121614061753352,0.06692316633002342
0.17375000000000002,0.07498324005920164,0.06878969927225571,0.06470147742263342
0.17500000000000002,0.07214564681914631,0.06628739387632435,0.06240274766294818
0.17625,0.06923728722889877,0.06370794308015068,0.06002547792401608
0.1775,0.06625814176984605,0.061051138168499226,0.057569253537014586
0.17875,0.063209738332675,0.058318289459763445,0.05503513751608726
0.18,0.06009542185358778,0.05551246229457923,0.05242592126147051
0.18125,0.05692074498309853,0.05263890089831913,0.04974651725097035
0.1825,0.053693675987332656,0.04970515607698068,0.04700411190373504
0.18375,0.050424722821351325,0.04672131433502225,0.04420832128612579
0.185,0.04712697988022766,0.04369992097977599,0.041371209214844606
0.18625,0.04381598602574685,0.040655940179415075,0.038507185294803264
0.1875,0.04050939730032607,0.03760640530492181,0.03563268270387377
0.18875,0.037226615755932155,0.034570077269715775,0.03276584863482528
0.19,0.03398819132558922,0.031566866970228154,0.02992595974244712
0.19125,0.030815235684886023,0.02861728963415252,0.027132939494200616
0.1925,0.027728731522719992,0.025741783726988997,0.024406679293907864
0.19375,0.02474881986138247,0.02296004275444183,0.02176640266485388
0.195,0.0218942171514162,0.02029045800962496,0.019230144304347874
0.19625,0.01918168190707118,0.0177495765137827,0.01681424908125905
0.1975,0.01662571273417986,0.015351820493032499,0.014533115123699092
0.19875,0.014238467971879498,0.013109371469005222,0.012399118804945156
0.2,0.012030077020718528,0.01103245234058433,0.010422922351884198
0.20125,0.01000932477706212,0.009129963785886252,0.008614103858177156
0.2025,0.00818451630622783,0.007410470622763752,0.006981939012636431
0.20375000000000001,0.00656335127597397,0.0058826576597815474,0.005535232907005862
0.20500000000000002,0.005150868470033121,0.00455360629290398,0.004280313480377206
0.20625000000000002,0.003947387853158729,0.0034258781862440747,0.00321883738844716
0.20750000000000002,0.0029483165276183074,0.0024963156318770843,0.0023470034161031683
0.20875,0.0021441261281481567,0.001755427914642478,0.0016549824065345703
0.21,0.0015195029918933507,0.0011866788696330997,0.0011263331286383486
0.21125,0.0010542748662595567,0.0007673779759511095,0.0007397048073052385
0.2125,0.0007270146411106501,0.0004722401794651638,0.0004727864117523139
0.21375,0.0005137600692019605,0.00027725236426850205,0.0003018942640731034
0.215,0.0003809401037274461,0.00015557894124381902,0.0001973835720137999
0.21625,0.00029802777750425875,8.16870008420057e-05,0.00013440498766208276
0.2175,0.0002488163639625691,3.968061336067374e-05,9.904981561335843e-05
0.21875,0.00022222403729576558,1.7809936268135803e-05,8.095883829509916e-05
0.22,0.00020931538629048244,7.501142779330971e-06,7.254129407723554e-05
0.22125,0.00020363381909567092,3.0832585285881243e-06,6.893690867203294e-05
0.2225,0.00020126997461699628,1.3193066996606288e-06,6.745910577892019e-05
0.22375,0.0002002873935013856,6.631480540277429e-07,6.684948966214011e-05
0.225,0.00019984395079884358,4.57297400260644e-07,6.657606946408656e-05
0.22625,0.00019959541528251695,4.387281549265061e-07,6.642410218094957e-05
0.2275,0.00019940372485681142,5.061605450465978e-07,6.630796099229696e-05
0.22875,0.00019921261720911836,6.226225483783322e-07,6.619288096712436e-05
0.23,0.0001989975751570357,7.761270824072088e-07,6.606382546842898e-05
0.23125,0.0001987463987782785,9.642661476814358e-07,6.591341337742581e-05
0.2325,0.00019845165434290613,1.188256832565186e-06,6.573722323026215e-05
0.23375,0.00019810777109521873,1.4506439784012882e-06,6.553203171092799e-05
0.23500000000000001,0.00019771016766298633,1.7542581577480974e-06,6.529522998109273e-05
0.23625000000000002,0.00019725492661680597,2.101684833087624e-06,6.50246665589768e-05
0.23750000000000002,0.00019673869005142205,2.495408505527217e-06,6.471854588985437e-05
0.23875000000000002,0.00019615858704886505,2.93740501508203e-06,6.437541401611533e-05
0.24,0.00019551238402678187,3.429282848938689e-06,6.399422384166725e-05
0.24125,0.00019479838001562703,3.972213183951883e-06,6.357429523152065e-05
0.2425,0.00019401537774283182,4.566887127544577e-06,6.311528449681144e-05
0.24375,0.00019316269092114322,5.213726179222268e-06,6.261717569818796e-05
0.245,0.00019224001940817035,5.9127653611466515e-06,6.20802515419606e-05
0.24625,0.00019124738810330293,6.663814275183389e-06,6.150499463711778e-05
0.2475,0.00019018504543593274,7.466528277889172e-06,6.08920839406526e-05
0.24875,0.00018905343287130058,8.320331894859088e-06,6.0242362440895876e-05
0.25,0.0001878529526520288,9.224726232989192e-06,5.955666914076571e-05
0.25125000000000003,0.00018658405233548203,1.0179129984438501e-05,5.883596219376226e-05
0.2525,0.0001852471617669987,1.1183008176215787e-05,5.808122251528803e-05
0.25375000000000003,0.00018384257325847626,1.2235875150466136e-05,5.729345999570919e-05
0.255,0.0001823705178883452,1.3337199735457694e-05,5.647368888926587e-05
0.25625,0.0001808312426612101,1.4486510185907755e-05,5.562307776057266e-05
0.2575,0.00017922520920648054,1.5683040241916274e-05,5.4743005361450413e-05
0.25875,0.0001775531655350036,1.692576214345784e-05,5.3835150982572685e-05
0.26,0.0001758166027294378,1.8212916432723027e-05,5.290174888651518e-05
0.26125,0.00017401820073961703,1.9541830408325173e-05,5.1945832529499304e-05
0.2625,0.00017216227803163603,2.090838118350889e-05,5.097148729347086e-05
0.26375,0.00017025557569161657,2.230647875431747e-05,4.998419557978349e-05
0.265,0.00016830789213206524,2.372757206088731e-05,4.899113169399879e-05
0.26625,0.00016633256933992334,2.5160231042764977e-05,4.800123463020819e-05
0.2675,0.00016434694563575042,2.659000199532054e-05,4.702525916940367e-05
0.26875,0.00016237188110716352,2.7999760380720777e-05,4.607519554473571e-05
0.27,0.000160430921330289,2.9370807639264482e-05,4.5163622547006684e-05
0.27125,0.00015854833233091802,3.068422128539223e-05,4.4302306909790256e-05
0.2725,0.00015674695488701956,3.192296443609069e-05,4.350110458459395e-05
0.27375,0.00015504584819971574,3.307372281890651e-05,4.2766794809953445e-05
0.275,0.00015345850529416082,3.412809474711253e-05,4.210258813394637e-05
0.27625,0.00015199209578922173,3.508298032226684e-05,4.1508136804503675e-05
0.2775,0.00015064766089095403,3.594009441838473e-05,4.098019263793003e-05
0.27875,0.0001494211163967539,3.670484457251647e-05,4.051343735596473e-05
0.28,0.00014830478113753376,3.7385064687861e-05,4.010147738259386e-05
0.28125,0.00014728877765478288,3.798975205826507e-05,3.973755601925767e-05
0.28250000000000003,0.00014636223648832215,3.8528147838312075e-05,3.9415099182210616e-05
0.28375,0.00014551429094027474,3.9009076730336764e-05,3.912807276548861e-05
0.28500000000000003,0.0001447346538768865,3.94406162531385e-05,3.887112315644726e-05
0.28625,0.0001440139059524572,3.98299366798379e-05,3.8639618929496115e-05
0.28750000000000003,0.00014334373574929915,4.0183210221310863e-05,3.842964574560677e-05
0.28875,0.00014271686756842892,4.050574842866415e-05,3.823789667939834e-05
0.29,0.0001421270270792942,4.080198803309491e-05,3.806160974771938e-05
0.29125,0.00014156887712526067,4.1075715483196624e-05,3.789849816533212e-05
0.2925,0.0001410378636476297,4.1330066169608725e-05,3.774666475555912e-05
0.29375,0.00014053017717655198,4.156768724132076e-05,3.760455822652358e-05
0.295,0.00014004253670244252,4.17907561817733e-05,3.747083409033865e-05
0.29625,0.00013957219104848316,4.200112718121346e-05,3.734441843865611e-05
0.2975,0.0001391168268201065,4.220036026052288e-05,3.722441109142776e-05
0.29875,0.00013867442467392461,4.23897350423109e-05,3.711001646460558e-05
0.3,0.00013824335717482078,4.257038594788679e-05,3.70006438115179e-05
0.30125,0.00013782214834471638,4.274319427307754e-05,3.6895702914656357e-05
0.3025,0.00013740958852595173,4.2908988816999516e-05,3.679475910379698e-05
0.30375,0.00013700462104017516,4.306841720442547e-05,3.669740835834381e-05
0.305,0.0001366063450903305,4.322208033776306e-05,3.660333644736622e-05
0.30625,0.00013621397635078645,4.337043022556114e-05,3.6512231526170704e-05
0.3075,0.00013582684320791652,4.3513919310087583e-05,3.642385523666323e-05
0.30875,0.0001354443863328277,4.365289653278112e-05,3.633801942663227e-05
0.31,0.00013506611057611322,4.37876718754657e-05,3.625452059806304e-05
0.31125,0.0001346915860193539,4.3918480717913435e-05,3.617320431939776e-05
0.3125,0.00013432046967700443,4.404554577719103e-05,3.609393642381786e-05
0.31375000000000003,0.0001339524737595329,4.416905408341021e-05,3.601661926055616e-05
0.315,0.0001335873892146188,4.4289142041195946e-05,3.594115291492738e-05
0.31625000000000003,0.00013322503936335746,4.440592628844395e-05,3.586746493320591e-05
0.3175,0.00013286533526625863,4.4519475219831014e-05,3.579550439519158e-05
0.31875000000000003,0.0001325082151427835,4.4629822929495194e-05,3.572521975500659e-05
0.32,0.00013215370720406975,4.473697684461578e-05,3.565658231578288e-05
0.32125,0.00013180191358932745,4.48409162347428e-05,3.558959860559666e-05
0.3225,0.00013145303368665835,4.49415783008976e-05,3.552428338795677e-05
0.32375,0.00013110730560475793,4.5038836007033374e-05,3.546065051435255e-05
0.325,0.00013076511952430958,4.513254551753951e-05,3.539875924857388e-05
0.32625,0.00013042699844452378,4.522252752866517e-05,3.533871364301239e-05
0.3275,0.0001300935116028719,4.53084798836149e-05,3.528056891441802e-05
0.32875,0.00012976548295893072,4.539010629490049e-05,3.522448821356307e-05
0.33,0.0001294438246673263,4.546700817902722e-05,3.517061260539162e-05
0.33125,0.00012912967527483146,4.5538738521158124e-05,3.511914567659732e-05
0.3325,0.00012882432774323247,4.5604751111876986e-05,3.507030491944801e-05
0.33375,0.00012852928798213532,4.5664456124010356e-05,3.502433765134124e-05
0.335,0.0001282461933232973,4.57171807451715e-05,3.4981514357706075e-05
0.33625,0.00012797686738772406,4.576225715747179e-05,3.494215696894596e-05
0.3375,0.00012772316540046256,4.579895221916674e-05,3.4906551998308656e-05
0.33875,0.00012748690032085867,4.582659846236376e-05,3.4874973923591316e-05
0.34,0.0001272697382457768,4.584462535581659e-05,3.484768418529757e-05
0.34125,0.00012707297265303493,4.585262493541471e-05,3.4824852124101326e-05
0.3425,0.00012689739910326113,4.58504306591619e-05,3.480654191299414e-05
0.34375,0.00012674303197380692,4.583815610086964e-05,3.479265899395306e-05
0.34500000000000003,0.0001266091411178285,4.5816350623681933e-05,3.478300399850028e-05
0.34625,0.0001264939998154227,4.57858701172532e-05,3.477714389455157e-05
0.34750000000000003,0.0001263950494530952,4.574796810338888e-05,3.477452873580909e-05
0.34875,0.0001263090963932671,4.5704174070590036e-05,3.4774486934718474e-05
0.35000000000000003,0.00012623247680739572,4.565614013265782e-05,3.477626122394772e-05
0.35125,0.0001261614119916769,4.5605542719613805e-05,3.477907460305447e-05
0.3525,0.00012609238539943596,4.5553949504860956e-05,3.478224172608409e-05
0.35375,0.00012602234409012276,4.550268088858144e-05,3.478514623061781e-05
0.355,0.00012594883097953453,4.545275694568883e-05,3.478730353728488e-05
0.35625,0.0001258701390692038,4.5404906984871594e-05,3.478839592204478e-05
0.3575,0.00012578518660771813,4.5359548878822815e-05,3.478821501537713e-05
0.35875,0.00012569346821781686,4.531685630839872e-05,3.478667383525923e-05
0.36,0.0001255949099366239,4.5276812625140374e-05,3.478377569497882e-05
0.36125,0.0001254897193037894,4.523926977700878e-05,3.477955980889377e-05
0.3625,0.00012537834075195112,4.520404576369542e-05,3.477414708060627e-05
0.36375,0.00012526122108137515,4.517086172195841e-05,3.476761652064897e-05
0.365,0.0001251388807949785,4.513948848179876e-05,3.476008888612143e-05
0.36625,0.00012501182308813136,4.5109683544083685e-05,3.475167470505362e-05
0.3675,0.00012488047698289463,4.508123871491674e-05,3.474246610255182e-05
0.36875,0.0001247452393887574,4.505393938792037e-05,3.4732539332556404e-05
0.37,0.0001246064035000906,4.502762128053309e-05,3.472195047838214e-05
0.37125,0.00012446428664884457,4.500217164546695e-05,3.4710789898514156e-05
0.3725,0.00012431909618167258,4.4977426521095e-05,3.469908332606706e-05
0.37375,0.00012417105328605213,4.495332180712146e-05,3.468689694069406e-05
0.375,0.0001240203262075711,4.492974293779623e-05,3.4674265107547135e-05
0.37625000000000003,0.00012386703259163978,4.490661255189613e-05,3.4661203339608896e-05
0.3775,0.00012371127217868813,4.4883850794361276e-05,3.464774074956341e-05
0.37875000000000003,0.00012355317277567196,4.486140146859946e-05,3.4633910915581265e-05
0.38,0.00012339281444115978,4.483922011402594e-05,3.461973724256856e-05
0.38125000000000003,0.00012323024338846173,4.481724272240525e-05,3.46052263663721e-05
0.3825,0.00012306554136305904,4.479543228255075e-05,3.4590405982644915e-05
0.38375000000000004,0.0001228987311354098,4.4773735412733e-05,3.457527518883875e-05
0.385,0.00012272987644683554,4.4752114009706984e-05,3.4559860388199995e-05
0.38625,0.00012255899197560793,4.4730545987912203e-05,3.454416586462691e-05
0.3875,0.00012238609248333804,4.470896118952882e-05,3.452818488508688e-05
0.38875,0.00012221121799335682,4.468736196552436e-05,3.4511946137105005e-05
0.39,0.00012203448090985742,4.466573205031581e-05,3.44954670104772e-05
0.39125,0.00012185648571888243,4.464408583199502e-05,3.4478729653420946e-05
0.3925,0.00012168198028462412,4.4623000143403596e-05,3.446178527747793e-05
0.39375,0.00012154613852443558,4.460695375725185e-05,3.4444999128344747e-05
0.395,0.00012170348644364766,4.4628772254344043e-05,3.4431159811914566e-05
0.39625,0.00012398362100304007,4.4928072137175994e-05,3.444222433799683e-05
0.3975,0.00014295238759022446,4.7543958110189645e-05,3.4727268578278685e-05
0.39875,0.007624677268792932,0.004813016833111534,0.0034665194536345886
