x,u0,u1,u2
0.0153125,0.47419374465857966,0.2375101369606311,0.16426424514917015
0.015625,0.47359809264036495,0.23739202143928043,0.16419109543700455
0.0159375,0.4730024443532266,0.2372737661881507,0.16411797874568335
0.01625,0.47240678689803184,0.23715547603912543,0.16404491993224934
0.0165625,0.4718110218271041,0.23703692212637703,0.16397181727467783
0.016875,0.47121512691728856,0.23691828096436982,0.16389870890675162
0.0171875,0.47061899609084157,0.23679940352387602,0.16382561848931498
0.0175,0.4700227546079231,0.23668022001228067,0.16375241739718946
0.017812500000000002,0.46942657493941087,0.23656110627343205,0.16367947671549066
0.018125,0.4688301997172925,0.23644168832033163,0.163606366851385
0.0184375,0.46823388162424573,0.23632230397666323,0.1635334014435794
0.01875,0.4676374459750986,0.2362027098590287,0.16346040208978524
0.0190625,0.4670409546741973,0.2360829249355949,0.1633874531134001
0.019375,0.4664441795971688,0.235962760858214,0.16331431625628565
0.0196875,0.4658475653927372,0.23584272151514796,0.16324138011690092
0.02,0.46525069295929705,0.235722307223025,0.16316834298748106
0.0203125,0.46465403816196327,0.2356020319016799,0.16309551496852862
0.020625,0.46405720141284384,0.2354815137768796,0.16302263461205244
0.0209375,0.4634603160741003,0.2353608744910465,0.16294983227050205
0.02125,0.4628634615158467,0.2352401856508249,0.16287710159494986
0.021562500000000002,0.46226646878206124,0.23511917492337395,0.16280427694986588
0.021875000000000002,0.46166962138288425,0.23499819122893978,0.16273158568594281
0.0221875,0.461072629207626,0.2348770260439527,0.16265887985968797
0.0225,0.46047554276142894,0.2347557249252913,0.1625862044805585
0.0228125,0.4598782719003044,0.23463412096609917,0.16251344388377223
0.023125,0.4592810426728966,0.23451249986919123,0.16244080382501022
0.0234375,0.4586835758569793,0.23439060555100838,0.16236807969507233
0.02375,0.45808639329091877,0.23426878112752442,0.16229557823184942
0.0240625,0.4574892274142119,0.23414687794376626,0.16222308505813318
0.024375,0.456891800770605,0.23402466443831701,0.16215053699916493
0.0246875,0.4562944583636265,0.23390234806485694,0.16207801517814185
0.025,0.45569700373840666,0.2337799401148243,0.16200553261820974
0.0253125,0.45509946065782697,0.2336573517803701,0.16193307743993404
0.025625000000000002,0.4545019793801799,0.233534571259085,0.1618606032083548
0.025937500000000002,0.4539044995450216,0.23341184896587985,0.16178824421907206
0.02625,0.4533068121532432,0.2332887771632547,0.16171584896244617
0.0265625,0.45270925573020987,0.23316569859438233,0.1616435420390642
0.026875,0.4521116805259018,0.23304253379454246,0.16157128364511872
0.0271875,0.45151413237641036,0.23291921896456674,0.1614990345341512
0.0275,0.45091671065369143,0.23279588684604996,0.16142691066321824
0.0278125,0.4503189052745125,0.2326722043061737,0.16135463656182122
0.028125,0.4497212300615976,0.23254838679543635,0.1612824831040635
0.0284375,0.44912339698511444,0.23242444548979269,0.16121023406710783
0.02875,0.4485257326664431,0.2323005096385247,0.16113822420012
0.0290625,0.4479280717823896,0.23217633511285757,0.16106608990469792
0.029375000000000002,0.4473304024096648,0.23205211977599513,0.16099406608056488
0.029687500000000002,0.44673266410026363,0.23192774575020422,0.16092208371064912
0.03,0.4461348570309064,0.2318031836429989,0.16085009275297368
0.0303125,0.4455371136969922,0.23167849908389254,0.16077814276594468
0.030625,0.44493944703026156,0.2315538568458604,0.1607063794736743
0.0309375,0.44434152510236224,0.23142885678611544,0.16063443279692538
0.03125,0.4437435889493822,0.23130380612504872,0.1605626248046816
0.0315625,0.44314567367604185,0.2311785936201038,0.16049085887420866
0.031875,0.4425476843769803,0.23105322580893745,0.1604190626960603
0.0321875,0.4419498118341751,0.23092785707629856,0.1603474905027565
0.0325,0.4413516493066318,0.23080213185429813,0.160275676773901
0.0328125,0.44075336635874074,0.23067635664491198,0.16020412073790274
0.033125,0.4401549054181149,0.23055036297140533,0.16013249599512006
0.0334375,0.4395561188645155,0.23042411107954192,0.16006084861667172
0.03375,0.4389570183972536,0.2302975529034282,0.15998920129315802
0.0340625,0.43835778670512654,0.2301709261648624,0.1599176256352171
0.034375,0.4377578222435662,0.23004377174935906,0.15984588080642212
0.0346875,0.43715739254024316,0.22991639288952226,0.15977419232035653
0.035,0.43655624275816873,0.22978855972328702,0.1597023604192994
0.035312500000000004,0.43595450823022364,0.2296604372260812,0.15963058467965727
0.035625000000000004,0.4353520357556814,0.2295319397691542,0.15955876809579128
0.035937500000000004,0.4347484390979735,0.22940280196614127,0.15948673232406635
0.03625,0.43414388796126324,0.22927325517806169,0.1594147056088874
0.0365625,0.4335380910895463,0.2291430363484587,0.15934245281664747
0.036875,0.43293091148405893,0.22901206864206464,0.15926995126510113
0.0371875,0.4323223222124894,0.22888051672844187,0.1591973676142247
0.0375,0.43171198604674865,0.22874803774020805,0.1591244342823332
0.0378125,0.4310998769604643,0.22861487124370428,0.15905136730052244
0.038125,0.43048599875750526,0.22848087363261393,0.15897814247320147
0.0384375,0.4298702191823145,0.22834606964050452,0.15890467407588435
0.03875,0.4292524031578274,0.22821036144031243,0.1588309740347903
0.0390625,0.42863239274673176,0.22807366200196155,0.1587569907529354
0.039375,0.42800998905926946,0.22793585539413888,0.1586825933719275
0.0396875,0.42738528689656013,0.22779705116469925,0.1586079858605534
0.04,0.42675825119565475,0.22765714121399125,0.15853296779375536
0.0403125,0.4261287728063395,0.2275161791330048,0.1584576158850938
0.040625,0.42549682221450275,0.22737410673147523,0.15838195184163323
0.0409375,0.42486260102308104,0.22723102193032377,0.15830599380167168
0.04125,0.42422595277977476,0.22708685307818738,0.15822967898848442
0.0415625,0.42358718788786925,0.22694167767564313,0.15815310529571422
0.041875,0.42294621931279136,0.22679556454254798,0.15807622671032096
0.0421875,0.4223028943721863,0.22664815960999782,0.15799884100192896
0.0425,0.42165791814092746,0.2265001989905361,0.15792146106732835
0.0428125,0.42101099579358225,0.22635117626614012,0.1578436691092701
0.043125000000000004,0.42036269189200665,0.22620148126873763,0.15776576165975553
0.043437500000000004,0.4197128833802901,0.22605106889424867,0.15768760601109252
0.043750000000000004,0.4190617945451877,0.2258999465916626,0.15760929980241933
0.0440625,0.4184095122606323,0.22574813881983663,0.1575307301078316
0.044375,0.4177565484509674,0.2255959480915759,0.157452193343956
0.0446875,0.41710294766667294,0.2254433845599332,0.15737355220897412
0.045,0.4164487091530509,0.2252903953155906,0.15729488258753874
0.0453125,0.4157941781693333,0.22513705477503979,0.15721609404469933
0.045625,0.4151395150323641,0.22498345460834027,0.15713725872358864
0.0459375,0.4144851342719856,0.2248298869446285,0.15705862875663862
0.04625,0.4138307955487612,0.2246760480805689,0.15697982819968545
0.0465625,0.41317685474501387,0.2245221788345665,0.1569011436098753
0.046875,0.4125236494005251,0.2243684983256795,0.15682266023595703
0.0471875,0.4118712564441431,0.22421496706916513,0.15674435638053988
0.0475,0.4112196144554806,0.22406142078334831,0.15666596627821028
0.0478125,0.41056905087900814,0.22390819094518785,0.15658788171534568
0.048125,0.4099197261326101,0.22375531687449918,0.1565100410770949
0.0484375,0.4092716037698802,0.2236026593898423,0.15643230512685263
0.04875,0.408625049358471,0.22345055150853196,0.15635493984996834
0.0490625,0.40798005037668905,0.2232988493343233,0.15627779257393828
0.049375,0.4073367895556536,0.2231476237225609,0.15620090837565778
0.0496875,0.4066954841168314,0.22299704825984862,0.15612440982699474
0.05,0.4060561727340581,0.22284703891404445,0.15604812924714132
0.0503125,0.40541903311720234,0.22269775344280662,0.1559722773957697
0.050625,0.4047840798667509,0.22254912275612057,0.15589676760989554
0.050937500000000004,0.4041516135014919,0.22240133933656453,0.1558216303866894
0.051250000000000004,0.40352190838937996,0.22225454325047114,0.15574704717945353
0.051562500000000004,0.40289521144718704,0.22210879534336736,0.1556729889046659
0.051875000000000004,0.40227132837897994,0.22196392860421288,0.15559928855071478
0.0521875,0.40165069148382637,0.2218202345240902,0.15552617084038306
0.0525,0.401033595213241,0.2216777927864958,0.1554536848499998
0.0528125,0.40041992975819063,0.2215364959912231,0.1553815895878656
0.053125,0.39981017381550765,0.2213966850057478,0.1553102811345469
0.0534375,0.39920473027007514,0.22125845750512674,0.1552397218455567
0.05375,0.3986035145564142,0.2211217297015606,0.1551697767298285
0.0540625,0.3980069196963749,0.22098678000611405,0.15510067646929182
0.054375,0.397415093918942,0.22085361565371764,0.15503241600800682
0.0546875,0.3968282950094289,0.22072232554559043,0.15496497204194906
0.055,0.39624674992778863,0.22059300297591833,0.15489844312380732
0.0553125,0.3956707036342486,0.22046577968043038,0.15483280654936113
0.055625,0.39510022554260005,0.22034061701066984,0.1547680573605194
0.0559375,0.3945357139291541,0.22021791326786924,0.15470451500107762
0.05625,0.3939769919300306,0.2200972926762423,0.1546418154179143
0.0565625,0.39342433401897525,0.21997904421710218,0.154580153756538
0.056875,0.3928779402782149,0.21986322791877594,0.15451958351157927
0.0571875,0.3923378865488337,0.21974999375180884,0.1544602028143596
0.0575,0.3918039387664441,0.21963906225908988,0.15440181955988938
0.0578125,0.39127658503164586,0.2195308630457502,0.15434474984498123
0.058125,0.39075541373328826,0.21942497719633516,0.15428862679410427
0.0584375,0.39024055700329247,0.21932169691920406,0.15423368850938535
0.058750000000000004,0.3897317451241018,0.21922079657831534,0.15417980492307287
0.059062500000000004,0.38922892662358455,0.21912226683458674,0.15412701704657583
0.059375000000000004,0.38873225632975483,0.21902633281765413,0.1540754589280003
0.059687500000000004,0.3882413187477031,0.21893259822917538,0.15402487566012796
0.06,0.3877559279774046,0.21884113096188737,0.15397525094225928
0.0603125,0.3872757196987798,0.21875177881009103,0.15392666063679136
0.060625,0.3868007165388873,0.21866456781208385,0.15387908550182508
0.0609375,0.38633039675105924,0.2185792667971641,0.15383235403345652
0.06125,0.3858647510918175,0.2184959191619998,0.15378664700790035
0.0615625,0.3854033440684953,0.21841434152908887,0.15374169676087923
0.061875,0.3849457709402311,0.2183344348099087,0.153697667663744
0.0621875,0.3844918550152554,0.21825611088890076,0.15365443596978143
0.0625,0.3840409622286315,0.21817902885762477,0.1536117882845118
0.06281250000000001,0.3835929571243454,0.21810328877045476,0.15356993658206386
0.063125,0.3831469191615103,0.21802830109100566,0.15352840304347676
0.06343750000000001,0.38270268304296823,0.21795426051486683,0.1534875232383784
0.06375,0.38225958027592843,0.21788074901230559,0.1534469922466939
0.0640625,0.38181720506536,0.21780769873387026,0.15340687902880534
0.064375,0.3813747339184389,0.21773468300082638,0.1533668374129295
0.0646875,0.3809313118064155,0.21766136191106908,0.1533268845664734
0.065,0.3804863947262778,0.21758762729057335,0.1532869278086956
0.0653125,0.3800390508387884,0.21751291942223658,0.15324675115336195
0.065625,0.37958840264381544,0.21743715435528815,0.15320633851016374
0.0659375,0.3791331238921153,0.21735955133894488,0.15316530173171022
0.06625,0.37867215079927574,0.21727973478865178,0.15312358307736615
0.0665625,0.3782042490849063,0.2171972872708115,0.15308097349805244
0.066875,0.3777278387690325,0.21711140792317174,0.1530371418974302
0.0671875,0.3772411112696721,0.21702136204244396,0.15299167797488544
0.0675,0.37674232865630825,0.21692662759430423,0.15294457097436306
0.0678125,0.37622954717098966,0.2168262872490501,0.15289536844475526
0.068125,0.37570028298067554,0.21671929572562085,0.15284363967665013
0.0684375,0.3751522154023257,0.21660477487831442,0.15278904827961254
0.06875,0.374581971836205,0.2164810770797542,0.15273077988307493
0.0690625,0.3739866271040153,0.21634720248837278,0.15266852940393172
0.069375,0.3733625115072119,0.21620162686562924,0.15260173778671648
0.0696875,0.3727053333752774,0.21604243044024843,0.15252943068089309
0.07,0.37201050732257535,0.21586783988106797,0.1524510553478779
0.0703125,0.37127255089898137,0.21567537540184228,0.15236543526086815
0.07062500000000001,0.3704851222044046,0.21546240930226027,0.15227135390547344
0.0709375,0.36964086069684643,0.21522567227650335,0.1521674751923483
0.07125000000000001,0.3687309710919205,0.21496114563906962,0.15205172815242496
0.0715625,0.3677447205100408,0.21466374505127225,0.15192148594654553
0.07187500000000001,0.3666689220784545,0.21432684468400032,0.15177309085013366
0.0721875,0.3654885581332262,0.21394333539327656,0.15160274964397263
0.0725,0.36418613246735515,0.21350494002418258,0.15140600150571346
0.0728125,0.36274366863450586,0.21300450095253365,0.1511797851879363
0.073125,0.3611437409154543,0.2124372148781141,0.150923662354978
0.0734375,0.3593686286224352,0.21179948208525562,0.15063920916390341
0.07375,0.3573982392326278,0.2110830715088115,0.15032629418991353
0.0740625,0.3552064822765971,0.2102737478170328,0.1499803348440597
0.074375,0.3527477537909039,0.20935589135357285,0.14959387101250135
0.0746875,0.34997730563019636,0.20831289329641398,0.14916010669194588
0.075,0.3468507835077438,0.2071272829362276,0.14867244495092702
0.0753125,0.3433251250492349,0.20578322499219598,0.14812607826743543
0.075625,0.3393594511412241,0.2042660876600833,0.1475168768018112
0.0759375,0.3349190412665931,0.20256520730778524,0.14684332361716879
0.07625,0.3299796426294963,0.20067542175003175,0.1461071892531042
0.0765625,0.3245318831351168,0.19859872293310046,0.14531377758277664
0.076875,0.3185887291716603,0.19634795166356644,0.14447421575954517
0.0771875,0.31219013542893376,0.19394780930710387,0.1436050363740716
0.0775,0.3054073175978473,0.19143560802249374,0.14272784319636975
0.0778125,0.2983441638678487,0.18886090087696372,0.14186829105798948
0.078125,0.2911330189738689,0.18628163840215822,0.1410532928540707
0.07843750000000001,0.28392468645384933,0.18375789915910115,0.14030659704809492
0.07875,0.27687353117907476,0.18134511402483355,0.13964539299928436
0.07906250000000001,0.27012099765643516,0.17908698872233877,0.1390772030830157
0.079375,0.26378072378582323,0.17701151612163776,0.13859968326660602
0.07968750000000001,0.25792977640043363,0.17513022332137376,0.1382024115001313
0.08,0.25260629517505373,0.17344047104869978,0.13786991450651734
0.0803125,0.24781437530534214,0.17192988400349424,0.13758581737843018
0.080625,0.24353216542354428,0.17058079193551,0.137335394989795
0.0809375,0.23972040392066954,0.1693731688450385,0.13710646365928567
0.08125,0.23633115474781163,0.1682877362243545,0.13689047482411085
0.0815625,0.23331386482381233,0.16730677546238043,0.13668169797249627
0.081875,0.2306192772263292,0.16641459076624732,0.13647648764689732
0.0821875,0.22820186133424553,0.1655976936839572,0.13627271368585125
0.0825,0.22602094655143146,0.16484453735341956,0.13606927821024759
0.0828125,0.22404121674161592,0.16414531548538008,0.135865635518179
0.083125,0.22223204615865763,0.16349180551995554,0.1356614399730481
0.0834375,0.22056716071793597,0.16287676028016776,0.13545650355655933
0.08375,0.21902430268218182,0.1622941087552925,0.13525062293212348
0.0840625,0.21758451029572057,0.1617386151161283,0.13504367173447812
0.084375,0.2162314885602383,0.16120561012072923,0.13483534313558732
0.0846875,0.2149512537567773,0.16069097884256348,0.13462532619648265
0.085,0.2137316413985025,0.16019105628262106,0.13441315880705798
0.0853125,0.21256210040373144,0.15970246783229247,0.13419839310013548
0.085625,0.21143309221169804,0.15922207806602962,0.13398037676377053
0.0859375,0.21033605734525948,0.15874682206772175,0.13375839527403807
0.08625000000000001,0.20926326699125344,0.15827395554407017,0.1335317337909631
0.0865625,0.20820724033835628,0.15780043944138603,0.13329934976104063
0.08687500000000001,0.20716070628544592,0.1573231842031878,0.13306004872883692
0.0871875,0.20611635927303956,0.15683879726516062,0.1328123803834288
0.08750000000000001,0.20506669991957238,0.15634381925070623,0.13255473501101242
0.0878125,0.20400346955518397,0.1558339006016813,0.13228485793576494
0.088125,0.202917444567753,0.15530402714089311,0.13200009267335058
0.0884375,0.2017976854287627,0.15474791591323472,0.1316967854584224
0.08875,0.20063075528609842,0.15415757675114058,0.13137017009083918
0.0890625,0.19939958023222587,0.1535224377796193,0.1310138165390354
0.089375,0.1980814573189268,0.15282796000464266,0.13061855950846604
0.0896875,0.1966439328217851,0.15205398365506914,0.13017058864824688
0.09,0.19504308540856158,0.15117082081473857,0.1296515200870449
0.0903125,0.19323834583325505,0.15015088762402296,0.1290515220689029
0.090625,0.1913861809301039,0.1492228350819048,0.12856236218061337
0.0909375,0.18975076671329402,0.1484930892864083,0.12824220524272986
0.09125,0.18825882372651437,0.1478218421495347,0.1279404051803021
0.0915625,0.18688189137218836,0.14719817332391327,0.12765413450822988
0.091875,0.18559991463830217,0.14661474135332428,0.127382113676415
0.0921875,0.1843920398764975,0.1460613072445453,0.12711934377207768
0.0925,0.18324309162143937,0.1455312503857275,0.12686338117464668
0.0928125,0.1821402459946788,0.14501879357601338,0.12661185371966296
0.093125,0.1810725417560999,0.14451887994407045,0.1263626539308597
0.0934375,0.18003020533320352,0.14402690755855627,0.12611371527628065
0.09375,0.17900486433504192,0.1435389252557467,0.12586331369261092
0.09406250000000001,0.17798846109264155,0.14305089963819745,0.12560945311497662
0.094375,0.1769731485715559,0.14255875141166635,0.12534997627317895
0.09468750000000001,0.17595121500985106,0.14205844833330686,0.1250828113815552
0.095,0.17491452837697527,0.14154553465825448,0.1248053733862598
0.09531250000000001,0.17385573343628014,0.14101666231782,0.12451611912491961
0.095625,0.17278093320362287,0.1404810094913728,0.12422545335065184
0.09593750000000001,0.17178580898317533,0.14003422950325875,0.12402049313979267
0.09625,0.1709496366279244,0.13968429057014015,0.12388133996613404
0.0965625,0.17022570768844092,0.13937699198522369,0.12375086600005494
0.096875,0.16958577536368685,0.13910244174332068,0.1236282009854806
0.0971875,0.16900908012232863,0.13885250281880118,0.12351135212518558
0.0975,0.1684808684977122,0.13862136502628136,0.12339887163008596
0.0978125,0.1679908216652584,0.1384051090033102,0.12328998839853957
0.098125,0.16753118179917037,0.1382006408106946,0.1231839429555733
0.0984375,0.1670961695007008,0.13800576052715516,0.12308021937457111
0.09875,0.16668148597285204,0.13781875565710497,0.122978427865696
0.0990625,0.16628378940355626,0.1376383058663267,0.12287822204450292
0.099375,0.1659004861817373,0.13746346178148014,0.12277937522452598
0.0996875,0.16552952950556052,0.137293295287335,0.1226816728620284
0.1,0.1651692727108776,0.13712725966468559,0.12258493993248745
0.1003125,0.1648184247154111,0.13696478817633537,0.12248906718538749
0.100625,0.16447599405474952,0.1368056069138677,0.12239405196874034
0.1009375,0.16414098264110566,0.1366491326261653,0.12229960835259851
0.10125,0.16381268267273416,0.13649523254656687,0.12220576819770734
0.1015625,0.16349046613374474,0.13634357844044234,0.12211245595876584
0.10187500000000001,0.16317371298717542,0.1361939384158994,0.12201952860876114
0.1021875,0.1628620605594545,0.1360461694792798,0.12192704431900887
0.10250000000000001,0.162555065896824,0.13590007563532502,0.12183487705836057
0.1028125,0.16225227150668714,0.13575546693527457,0.12174293407449333
0.10312500000000001,0.16195331742508984,0.13561210113248598,0.12165111254415088
0.1034375,0.16165799888181756,0.13546999721468944,0.12155948732029936
0.10375000000000001,0.1613659947600099,0.13532895194134828,0.12146793785863244
0.1040625,0.16107711341648934,0.13518891421495707,0.12137645127316508
0.104375,0.16079109075348413,0.1350497494031855,0.12128495531878025
0.1046875,0.16050772654681544,0.13491133945665343,0.12119342389406511
0.105,0.1602268379122051,0.1347736006346067,0.12110180685123591
0.1053125,0.15994822405440617,0.1346364830282314,0.12101004508095735
0.105625,0.15967173105477156,0.13449986131117164,0.12091811938636382
0.1059375,0.1593972097288724,0.13436365571664935,0.12082597496905682
0.10625,0.159124512751695,0.1342278494182409,0.12073360706856226
0.1065625,0.15885344622534261,0.13409226492780732,0.12064090096699916
0.106875,0.15858390945418321,0.13395687140766274,0.12054786115614012
0.1071875,0.1583158091407159,0.13382166161343703,0.12045449095038498
0.1075,0.15804903494497227,0.13368657265825995,0.12036073627433758
0.1078125,0.1577834991302531,0.133551550319416,0.12026659581746454
0.108125,0.15751911282705489,0.13341651099457796,0.120172011639806
0.1084375,0.15725577888189116,0.13328149173082107,0.12007700531058507
0.10875,0.15699342813270784,0.13314638115987554,0.11998153005516399
0.1090625,0.15673197301819983,0.13301117021565392,0.11988556597930333
0.109375,0.15647133792420398,0.1328758271666279,0.11978911166136648
0.10968750000000001,0.15621138747095215,0.13274020296635416,0.11969204813372802
0.11,0.1559520878520801,0.13260441203059117,0.11959446037729503
0.11031250000000001,0.15569336524699706,0.1324682933438781,0.11949626488955278
0.110625,0.15543516828762244,0.13233186998954255,0.11939747791561217
0.11093750000000001,0.1551775105717578,0.13219517636258585,0.11929814064841437
0.11125,0.1549202632913889,0.13205814979021552,0.11919816281699828
0.11156250000000001,0.15466338270618013,0.13192070585388915,0.119097544178583
0.111875,0.15440682821349483,0.13178287624839255,0.11899630387634534
0.1121875,0.15415059150181917,0.13164466901623217,0.11889443191810167
0.1125,0.15389461244122035,0.13150603142902806,0.11879191202372583
0.1128125,0.15363882874447338,0.1313669204471712,0.11868871128518867
0.113125,0.15338318593053885,0.1312272798323309,0.1185847952774805
0.1134375,0.15312762544300648,0.13108713869358635,0.11848017822556352
0.11375,0.15287214284207265,0.13094645441013802,0.11837483973574836
0.1140625,0.15261667471002327,0.13080520199827436,0.11826877007795573
0.114375,0.1523611587608627,0.13066336367490247,0.11816192833658085
0.1146875,0.152105633956708,0.13052093571369355,0.11805437312971662
0.115,0.1518500385588416,0.13037793344107393,0.11794607579820592
0.1153125,0.15159427733513622,0.13023421704367483,0.11783694581347354
0.115625,0.1513383706481449,0.13008984119979994,0.11772703315164483
0.1159375,0.15108222248851572,0.12994477494294188,0.11761628930672775
0.11625,0.15082584929928888,0.12979901238556366,0.11750473868693255
0.1165625,0.15056914568757834,0.129652436027912,0.11739226986164027
0.116875,0.15031210279480517,0.1295050894245525,0.11727894171985882
0.1171875,0.15005469603105628,0.1293569343190138,0.11716472031200714
0.11750000000000001,0.14979690138961305,0.1292079682630787,0.11704959300132392
0.1178125,0.14953865112807663,0.1290581221865145,0.1169335240678266
0.11812500000000001,0.14927992295866865,0.1289074339167955,0.11681651139651236
0.1184375,0.1490206150669925,0.12875575025909478,0.11669846614139665
0.11875000000000001,0.148760723136334,0.12860311199006638,0.11657941605011841
0.1190625,0.14850016630995694,0.1284494528704373,0.11645928844321449
0.11937500000000001,0.14823897430701377,0.12829482053120064,0.11633814686478329
0.1196875,0.14797704981672347,0.12813906563968006,0.11621587083188094
0.12,0.14771428291820576,0.12798219623094403,0.11609240385851283
0.1203125,0.14745067104541157,0.1278241061420533,0.11596774305092855
0.120625,0.14718616469862084,0.1276648315336121,0.11584186968991764
0.1209375,0.1469207080591195,0.12750430794287207,0.11571473578104406
0.12125,0.146654266311379,0.12734251261662194,0.11558634555146675
0.1215625,0.1463867783291403,0.12717937721356165,0.11545660724122618
0.121875,0.14611820696820393,0.1270148883921545,0.11532553597603865
0.1221875,0.1458485213792631,0.12684903807962875,0.11519310772417347
0.1225,0.14557769896240416,0.1266817580052951,0.11505928600546957
0.1228125,0.14530572540839723,0.12651305861708523,0.11492408528906836
0.123125,0.14503250063187162,0.12634290025271885,0.11478741491153163
0.1234375,0.14475798632053155,0.12617118821868178,0.11464923496355123
0.12375,0.144482237424987,0.1259980034155252,0.11450964050214928
0.1240625,0.14420516126822067,0.12582323278259516,0.11436851101800931
0.124375,0.14392677895568862,0.12564697363250535,0.11422590954131699
0.1246875,0.1436470575106664,0.12546914570048517,0.11408178862932966
0.125,0.14336601029723345,0.12528975549883523,0.11393617453282681
0.1253125,0.14308361634627634,0.12510882930287653,0.11378906020579413
0.12562500000000001,0.14279993144702077,0.1249263881052309,0.11364048317512153
0.1259375,0.14251496575771025,0.1247424531578073,0.11349046990756868
0.12625,0.1422287192136791,0.12455698853889349,0.11333900915395088
0.1265625,0.14194120064688825,0.12437010976609017,0.11318611128990422
0.12687500000000002,0.14165242157958918,0.12418172453271237,0.11303181168596073
0.1271875,0.14136243782226593,0.12399194540059331,0.11287614626035875
0.1275,0.1410712691212836,0.12380078472672223,0.11271915016288302
0.1278125,0.14077900097122775,0.12360830999420369,0.11256088842087751
0.128125,0.1404856437635185,0.12341452468016374,0.11240135991181824
0.1284375,0.14019123794545596,0.1232194943094271,0.11224063147258705
0.12875,0.13989580450811326,0.12302324510004807,0.11207869834461213
0.1290625,0.13959941066151133,0.12282582117095356,0.1119156484535149
0.129375,0.13930209764256213,0.1226272590319048,0.1117514880929676
0.1296875,0.139003833200739,0.12242755037019837,0.11158620716810196
0.13,0.13870472835099457,0.12222679227983217,0.11141991952816754
0.1303125,0.13840478248927168,0.12202498453798225,0.11125261329737998
0.130625,0.13810404912895188,0.12182219256414122,0.11108432636822012
0.1309375,0.1378025832965591,0.12161847890075247,0.11091514368370586
0.13125,0.13750039856539947,0.12141378922087293,0.11074503459231998
0.1315625,0.1371975234812879,0.1212082247754516,0.11057404640396637
0.131875,0.13689394693349183,0.1210017277316328,0.11040216093468828
0.1321875,0.13658970794543415,0.12079437171996564,0.11022942987240222
0.1325,0.13628478794250803,0.12058614211265253,0.11005582942202853
0.1328125,0.13597915909751473,0.12037696095537234,0.10988132096244145
