2022-05-05 19:11:52.015779 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-05 19:16:07.818941 ,323.000000,0.172069,0.074802,0.000000,1.000000
2022-05-05 19:16:08.606018 ,324.000000,0.172151,0.074331,0.000000,1.000000
2022-05-05 19:16:09.336724 ,325.000000,0.172233,0.075799,0.000000,1.000000
2022-05-05 19:16:10.184355 ,326.000000,0.172315,0.075978,0.000000,1.000000
2022-05-05 19:16:11.038479 ,327.000000,0.172397,0.076933,0.000000,1.000000
2022-05-05 19:16:11.805532 ,328.000000,0.172478,0.079779,0.000000,1.000000
2022-05-05 19:16:12.562695 ,329.000000,0.172560,0.074899,0.000000,1.000000
2022-05-05 19:16:13.329399 ,330.000000,0.172641,0.073694,0.000000,1.000000
2022-05-05 19:16:14.173300 ,331.000000,0.172723,0.075300,0.000000,1.000000
2022-05-05 19:16:14.969885 ,332.000000,0.172804,0.077997,0.000000,1.000000
2022-05-05 19:16:15.728042 ,333.000000,0.172885,0.076794,0.000000,1.000000
2022-05-05 19:16:16.473538 ,334.000000,0.172966,0.076751,0.000000,1.000000
2022-05-05 19:16:17.324217 ,335.000000,0.173047,0.076435,0.000000,1.000000
2022-05-05 19:16:18.152820 ,336.000000,0.173128,0.073035,0.000000,1.000000
2022-05-05 19:16:18.902652 ,337.000000,0.173208,0.074237,0.000000,1.000000
2022-05-05 19:16:19.638879 ,338.000000,0.173289,0.073548,0.000000,1.000000
2022-05-05 19:16:20.409430 ,339.000000,0.173369,0.073247,0.000000,1.000000
2022-05-05 19:16:21.257310 ,340.000000,0.173450,0.075287,0.000000,1.000000
2022-05-05 19:16:22.047503 ,341.000000,0.173530,0.076426,0.000000,1.000000
2022-05-05 19:16:22.890609 ,342.000000,0.173610,0.076047,0.000000,1.000000
2022-05-05 19:16:23.637888 ,343.000000,0.173690,0.075885,0.000000,1.000000
2022-05-05 19:16:24.367902 ,344.000000,0.173770,0.075652,0.000000,1.000000
2022-05-05 19:16:25.206680 ,345.000000,0.173850,0.074105,0.000000,1.000000
2022-05-05 19:16:25.981483 ,346.000000,0.173929,0.077878,0.000000,1.000000
2022-05-05 19:16:26.834292 ,347.000000,0.174009,0.078593,0.000000,1.000000
2022-05-05 19:16:27.583904 ,348.000000,0.174088,0.078351,0.000000,1.000000
2022-05-05 19:16:28.348599 ,349.000000,0.174168,0.077026,0.000000,1.000000
2022-05-05 19:16:29.183865 ,350.000000,0.174247,0.077669,0.000000,1.000000
2022-05-05 19:16:29.931013 ,351.000000,0.174326,0.080542,0.000000,1.000000
2022-05-05 19:16:30.699507 ,352.000000,0.174405,0.081563,0.000000,1.000000
2022-05-05 19:16:31.463618 ,353.000000,0.174484,0.080526,0.000000,1.000000
2022-05-05 19:16:32.290167 ,354.000000,0.174563,0.079333,0.000000,1.000000
2022-05-05 19:16:33.091137 ,355.000000,0.174642,0.077677,0.000000,1.000000
2022-05-05 19:16:33.909086 ,356.000000,0.174720,0.078643,0.000000,1.000000
2022-05-05 19:16:34.712858 ,357.000000,0.174799,0.078897,0.000000,1.000000
2022-05-05 19:16:35.471620 ,358.000000,0.174877,0.081009,0.000000,1.000000
2022-05-05 19:16:36.279773 ,359.000000,0.174956,0.084254,0.000000,1.000000
2022-05-05 19:16:37.043675 ,360.000000,0.175034,0.078934,0.000000,1.000000
2022-05-05 19:16:37.866702 ,361.000000,0.175112,0.076276,0.000000,1.000000
2022-05-05 19:16:38.647497 ,362.000000,0.175190,0.077698,0.000000,1.000000
2022-05-05 19:16:39.368716 ,363.000000,0.175268,0.077766,0.000000,1.000000
2022-05-05 19:16:40.099534 ,364.000000,0.175346,0.076966,0.000000,1.000000
2022-05-05 19:16:40.920260 ,365.000000,0.175424,0.081197,0.000000,1.000000
2022-05-05 19:16:41.680153 ,366.000000,0.175502,0.077805,0.000000,1.000000
2022-05-05 19:16:42.431994 ,367.000000,0.175580,0.074932,0.000000,1.000000
2022-05-05 19:16:43.233087 ,368.000000,0.175657,0.074017,0.000000,1.000000
2022-05-05 19:16:43.995146 ,369.000000,0.175735,0.072168,0.000000,1.000000
2022-05-05 19:16:44.814090 ,370.000000,0.175812,0.076630,0.000000,1.000000
2022-05-05 19:16:45.624868 ,371.000000,0.175889,0.077095,0.000000,1.000000
2022-05-05 19:16:46.368271 ,372.000000,0.175967,0.079349,0.000000,1.000000
2022-05-05 19:16:47.201745 ,373.000000,0.176044,0.079810,0.000000,1.000000
2022-05-05 19:16:48.024362 ,374.000000,0.176121,0.078418,0.000000,1.000000
2022-05-05 19:16:48.772637 ,375.000000,0.176198,0.080046,0.000000,1.000000
2022-05-05 19:16:49.525637 ,376.000000,0.176275,0.082494,0.000000,1.000000
2022-05-05 19:16:50.276872 ,377.000000,0.176352,0.083619,0.000000,1.000000
2022-05-05 19:16:51.051305 ,378.000000,0.176428,0.081470,0.000000,1.000000
2022-05-05 19:16:51.912998 ,379.000000,0.176505,0.079450,0.000000,1.000000
2022-05-05 19:16:52.673543 ,380.000000,0.176582,0.078821,0.000000,1.000000
2022-05-05 19:16:53.499340 ,381.000000,0.176658,0.082078,0.000000,1.000000
2022-05-05 19:16:54.307741 ,382.000000,0.176734,0.082065,0.000000,1.000000
2022-05-05 19:16:55.130955 ,383.000000,0.176811,0.083734,0.000000,1.000000
2022-05-05 19:16:55.924457 ,384.000000,0.176887,0.081752,0.000000,1.000000
2022-05-05 19:16:56.688872 ,385.000000,0.176963,0.082486,0.000000,1.000000
2022-05-05 19:16:57.497013 ,386.000000,0.177040,0.081378,0.000000,1.000000
2022-05-05 19:16:58.232271 ,387.000000,0.177116,0.078970,0.000000,1.000000
2022-05-05 19:16:59.009251 ,388.000000,0.177192,0.082571,0.000000,1.000000
2022-05-05 19:16:59.838677 ,389.000000,0.177268,0.084496,0.000000,1.000000
2022-05-05 19:17:00.639338 ,390.000000,0.177343,0.085950,0.000000,1.000000
2022-05-05 19:17:01.426627 ,391.000000,0.177419,0.084454,0.000000,1.000000
2022-05-05 19:17:02.288789 ,392.000000,0.177495,0.079395,0.000000,1.000000
2022-05-05 19:17:03.058546 ,393.000000,0.177571,0.081510,0.000000,1.000000
2022-05-05 19:17:03.863666 ,394.000000,0.177646,0.083054,0.000000,1.000000
2022-05-05 19:17:04.706105 ,395.000000,0.177722,0.084802,0.000000,1.000000
2022-05-05 19:17:05.455828 ,396.000000,0.177797,0.083703,0.000000,1.000000
2022-05-05 19:17:06.195765 ,397.000000,0.177873,0.084262,0.000000,1.000000
2022-05-05 19:17:06.990435 ,398.000000,0.177948,0.081910,0.000000,1.000000
2022-05-05 19:17:07.797878 ,399.000000,0.178023,0.080124,0.000000,1.000000
2022-05-05 19:17:08.545397 ,400.000000,0.178098,0.084648,0.000000,1.000000
2022-05-05 19:17:09.359102 ,401.000000,0.178173,0.084933,0.000000,1.000000
2022-05-05 19:17:10.169214 ,402.000000,0.178249,0.086857,0.000000,1.000000
2022-05-05 19:17:10.997214 ,403.000000,0.178324,0.084154,0.000000,1.000000
2022-05-05 19:17:11.772863 ,404.000000,0.178399,0.081768,0.000000,1.000000
2022-05-05 19:17:12.587824 ,405.000000,0.178473,0.082631,0.000000,1.000000
2022-05-05 19:17:13.342960 ,406.000000,0.178548,0.083273,0.000000,1.000000
2022-05-05 19:17:14.168779 ,407.000000,0.178623,0.084580,0.000000,1.000000
2022-05-05 19:17:15.004955 ,408.000000,0.178698,0.085352,0.000000,1.000000
2022-05-05 19:17:15.748516 ,409.000000,0.178772,0.086332,0.000000,1.000000
2022-05-05 19:17:16.581736 ,410.000000,0.178847,0.083882,0.000000,1.000000
2022-05-05 19:17:17.407579 ,411.000000,0.178922,0.081233,0.000000,1.000000
2022-05-05 19:17:18.210362 ,412.000000,0.178996,0.078895,0.000000,1.000000
2022-05-05 19:17:18.999553 ,413.000000,0.179071,0.081457,0.000000,1.000000
2022-05-05 19:17:19.769430 ,414.000000,0.179145,0.078032,0.000000,1.000000
2022-05-05 19:17:20.563774 ,415.000000,0.179219,0.081466,0.000000,1.000000
2022-05-05 19:17:21.312518 ,416.000000,0.179294,0.086022,0.000000,1.000000
2022-05-05 19:17:22.065264 ,417.000000,0.179368,0.083144,0.000000,1.000000
2022-05-05 19:17:22.909272 ,418.000000,0.179442,0.083471,0.000000,1.000000
2022-05-05 19:17:23.675379 ,419.000000,0.179516,0.079804,0.000000,1.000000
2022-05-05 19:17:24.493821 ,420.000000,0.179590,0.081148,0.000000,1.000000
2022-05-05 19:17:25.283540 ,421.000000,0.179664,0.081501,0.000000,1.000000
2022-05-05 19:17:26.079875 ,422.000000,0.179738,0.082236,0.000000,1.000000
2022-05-05 19:17:26.832715 ,423.000000,0.179812,0.083918,0.000000,1.000000
2022-05-05 19:17:27.558821 ,424.000000,0.179886,0.082708,0.000000,1.000000
2022-05-05 19:17:28.341832 ,425.000000,0.179960,0.080122,0.000000,1.000000
2022-05-05 19:17:29.162576 ,426.000000,0.180034,0.079138,0.000000,1.000000
2022-05-05 19:17:29.962318 ,427.000000,0.180107,0.077366,0.000000,1.000000
2022-05-05 19:17:30.767911 ,428.000000,0.180181,0.077862,0.000000,1.000000
2022-05-05 19:17:31.594402 ,429.000000,0.180255,0.079327,0.000000,1.000000
2022-05-05 19:17:32.334478 ,430.000000,0.180328,0.080904,0.000000,1.000000
2022-05-05 19:17:33.141280 ,431.000000,0.180402,0.081653,0.000000,1.000000
2022-05-05 19:17:33.901331 ,432.000000,0.180475,0.082431,0.000000,1.000000
2022-05-05 19:17:34.714282 ,433.000000,0.180549,0.079538,0.000000,1.000000
2022-05-05 19:17:35.480006 ,434.000000,0.180622,0.080411,0.000000,1.000000
2022-05-05 19:17:36.315318 ,435.000000,0.180696,0.083957,0.000000,1.000000
2022-05-05 19:17:37.076001 ,436.000000,0.180769,0.081827,0.000000,1.000000
2022-05-05 19:17:37.912282 ,437.000000,0.180842,0.081255,0.000000,1.000000
2022-05-05 19:17:38.747970 ,438.000000,0.180916,0.081366,0.000000,1.000000
2022-05-05 19:17:39.521844 ,439.000000,0.180989,0.085205,0.000000,1.000000
2022-05-05 19:17:40.265831 ,440.000000,0.181062,0.080983,0.000000,1.000000
2022-05-05 19:17:41.018913 ,441.000000,0.181135,0.078967,0.000000,1.000000
2022-05-05 19:17:41.781591 ,442.000000,0.181208,0.081649,0.000000,1.000000
2022-05-05 19:17:42.593332 ,443.000000,0.181281,0.085885,0.000000,1.000000
2022-05-05 19:17:43.400107 ,444.000000,0.181354,0.090612,0.000000,1.000000
2022-05-05 19:17:44.258378 ,445.000000,0.181427,0.085805,0.000000,1.000000
2022-05-05 19:17:45.057377 ,446.000000,0.181500,0.085209,0.000000,1.000000
2022-05-05 19:17:45.871809 ,447.000000,0.181573,0.085209,0.000000,1.000000
2022-05-05 19:17:46.708722 ,448.000000,0.181646,0.084123,0.000000,1.000000
2022-05-05 19:17:47.435706 ,449.000000,0.181719,0.082981,0.000000,1.000000
2022-05-05 19:17:48.262654 ,450.000000,0.181791,0.083057,0.000000,1.000000
2022-05-05 19:17:49.109640 ,451.000000,0.181864,0.082279,0.000000,1.000000
2022-05-05 19:17:49.934127 ,452.000000,0.181937,0.085227,0.000000,1.000000
2022-05-05 19:17:50.709840 ,453.000000,0.182009,0.086736,0.000000,1.000000
2022-05-05 19:17:51.546636 ,454.000000,0.182082,0.084798,0.000000,1.000000
2022-05-05 19:17:52.300208 ,455.000000,0.182154,0.083222,0.000000,1.000000
2022-05-05 19:17:53.113209 ,456.000000,0.182227,0.080127,0.000000,1.000000
2022-05-05 19:17:53.844687 ,457.000000,0.182299,0.082089,0.000000,1.000000
2022-05-05 19:17:54.664128 ,458.000000,0.182372,0.078263,0.000000,1.000000
2022-05-05 19:17:55.447995 ,459.000000,0.182444,0.076898,0.000000,1.000000
2022-05-05 19:17:56.254849 ,460.000000,0.182517,0.076779,0.000000,1.000000
2022-05-05 19:17:57.089187 ,461.000000,0.182589,0.074732,0.000000,1.000000
2022-05-05 19:17:57.918836 ,462.000000,0.182661,0.078876,0.000000,1.000000
2022-05-05 19:17:58.736108 ,463.000000,0.182733,0.081417,0.000000,1.000000
2022-05-05 19:17:59.489242 ,464.000000,0.182806,0.081749,0.000000,1.000000
2022-05-05 19:18:00.310364 ,465.000000,0.182878,0.081513,0.000000,1.000000
2022-05-05 19:18:01.082699 ,466.000000,0.182950,0.077206,0.000000,1.000000
2022-05-05 19:18:01.903194 ,467.000000,0.183022,0.077548,0.000000,1.000000
2022-05-05 19:18:02.718346 ,468.000000,0.183094,0.081011,0.000000,1.000000
2022-05-05 19:18:03.485591 ,469.000000,0.183166,0.080111,0.000000,1.000000
2022-05-05 19:18:04.212806 ,470.000000,0.183238,0.077967,0.000000,1.000000
2022-05-05 19:18:04.974610 ,471.000000,0.183310,0.077027,0.000000,1.000000
2022-05-05 19:18:05.742826 ,472.000000,0.183382,0.076016,0.000000,1.000000
2022-05-05 19:18:06.590003 ,473.000000,0.183454,0.077853,0.000000,1.000000
2022-05-05 19:18:07.391145 ,474.000000,0.183526,0.082262,0.000000,1.000000
2022-05-05 19:18:08.123102 ,475.000000,0.183598,0.086558,0.000000,1.000000
2022-05-05 19:18:08.875368 ,476.000000,0.183670,0.086974,0.000000,1.000000
2022-05-05 19:18:09.738201 ,477.000000,0.183741,0.083732,0.000000,1.000000
2022-05-05 19:18:10.579298 ,478.000000,0.183813,0.081708,0.000000,1.000000
2022-05-05 19:18:11.365458 ,479.000000,0.183885,0.079215,0.000000,1.000000
2022-05-05 19:18:12.172759 ,480.000000,0.183956,0.083239,0.000000,1.000000
2022-05-05 19:18:12.927245 ,481.000000,0.184028,0.083253,0.000000,1.000000
2022-05-05 19:18:13.698885 ,482.000000,0.184100,0.086376,0.000000,1.000000
2022-05-05 19:18:14.455225 ,483.000000,0.184171,0.083546,0.000000,1.000000
2022-05-05 19:18:15.287695 ,484.000000,0.184243,0.083661,0.000000,1.000000
2022-05-05 19:18:16.139475 ,485.000000,0.184314,0.083994,0.000000,1.000000
2022-05-05 19:18:16.936061 ,486.000000,0.184386,0.079812,0.000000,1.000000
2022-05-05 19:18:17.771566 ,487.000000,0.184457,0.080790,0.000000,1.000000
2022-05-05 19:18:18.589098 ,488.000000,0.184528,0.081320,0.000000,1.000000
2022-05-05 19:18:19.417826 ,489.000000,0.184600,0.080702,0.000000,1.000000
2022-05-05 19:18:20.217271 ,490.000000,0.184671,0.083126,0.000000,1.000000
2022-05-05 19:18:20.968892 ,491.000000,0.184742,0.082967,0.000000,1.000000
2022-05-05 19:18:21.775773 ,492.000000,0.184814,0.081003,0.000000,1.000000
2022-05-05 19:18:22.515231 ,493.000000,0.184885,0.086748,0.000000,1.000000
2022-05-05 19:18:23.255039 ,494.000000,0.184956,0.086111,0.000000,1.000000
2022-05-05 19:18:24.049839 ,495.000000,0.185027,0.087132,0.000000,1.000000
2022-05-05 19:18:24.855460 ,496.000000,0.185098,0.084278,0.000000,1.000000
2022-05-05 19:18:25.676693 ,497.000000,0.185169,0.080338,0.000000,1.000000
2022-05-05 19:18:26.510334 ,498.000000,0.185240,0.080284,0.000000,1.000000
2022-05-05 19:18:27.230972 ,499.000000,0.185311,0.080363,0.000000,1.000000
2022-05-05 19:18:28.004140 ,500.000000,0.185382,0.082311,0.000000,1.000000
2022-05-05 19:18:28.830354 ,501.000000,0.185453,0.082747,0.000000,1.000000
2022-05-05 19:18:29.666071 ,502.000000,0.185523,0.082544,0.000000,1.000000
2022-05-05 19:18:30.496840 ,503.000000,0.185594,0.080127,0.000000,1.000000
2022-05-05 19:18:31.225185 ,504.000000,0.185665,0.078559,0.000000,1.000000
2022-05-05 19:18:32.008017 ,505.000000,0.185735,0.080634,0.000000,1.000000
2022-05-05 19:18:32.854138 ,506.000000,0.185806,0.080468,0.000000,1.000000
2022-05-05 19:18:33.681572 ,507.000000,0.185876,0.079194,0.000000,1.000000
2022-05-05 19:18:34.429236 ,508.000000,0.185947,0.081543,0.000000,1.000000
2022-05-05 19:18:35.267601 ,509.000000,0.186017,0.081908,0.000000,1.000000
2022-05-05 19:18:36.083572 ,510.000000,0.186087,0.081980,0.000000,1.000000
2022-05-05 19:18:36.874442 ,511.000000,0.186157,0.083068,0.000000,1.000000
2022-05-05 19:18:37.623295 ,512.000000,0.186227,0.080113,0.000000,1.000000
2022-05-05 19:18:38.466579 ,513.000000,0.186297,0.079661,0.000000,1.000000
2022-05-05 19:18:39.310949 ,514.000000,0.186367,0.081368,0.000000,1.000000
2022-05-05 19:18:40.061228 ,515.000000,0.186437,0.079599,0.000000,1.000000
2022-05-05 19:18:40.847465 ,516.000000,0.186507,0.080396,0.000000,1.000000
2022-05-05 19:18:41.657019 ,517.000000,0.186577,0.081424,0.000000,1.000000
2022-05-05 19:18:42.417621 ,518.000000,0.186646,0.082165,0.000000,1.000000
2022-05-05 19:18:43.168994 ,519.000000,0.186716,0.080954,0.000000,1.000000
2022-05-05 19:18:43.924565 ,520.000000,0.186786,0.080115,0.000000,1.000000
2022-05-05 19:18:44.687195 ,521.000000,0.186855,0.076410,0.000000,1.000000
2022-05-05 19:18:45.534349 ,522.000000,0.186924,0.080864,0.000000,1.000000
2022-05-05 19:18:46.285332 ,523.000000,0.186994,0.083925,0.000000,1.000000
2022-05-05 19:18:47.052478 ,524.000000,0.187063,0.086445,0.000000,1.000000
2022-05-05 19:18:47.885707 ,525.000000,0.187132,0.085327,0.000000,1.000000
2022-05-05 19:18:48.627728 ,526.000000,0.187201,0.083241,0.000000,1.000000
2022-05-05 19:18:49.372086 ,527.000000,0.187270,0.080302,0.000000,1.000000
2022-05-05 19:18:50.120698 ,528.000000,0.187339,0.079925,0.000000,1.000000
2022-05-05 19:18:50.961559 ,529.000000,0.187407,0.079059,0.000000,1.000000
2022-05-05 19:18:51.758051 ,530.000000,0.187476,0.082475,0.000000,1.000000
2022-05-05 19:18:52.555664 ,531.000000,0.187545,0.084783,0.000000,1.000000
2022-05-05 19:18:53.325979 ,532.000000,0.187613,0.082423,0.000000,1.000000
2022-05-05 19:18:54.138050 ,533.000000,0.187682,0.081431,0.000000,1.000000
2022-05-05 19:18:54.943309 ,534.000000,0.187750,0.080382,0.000000,1.000000
2022-05-05 19:18:55.711189 ,535.000000,0.187818,0.079817,0.000000,1.000000
2022-05-05 19:18:56.454202 ,536.000000,0.187887,0.077600,0.000000,1.000000
2022-05-05 19:18:57.266525 ,537.000000,0.187955,0.080905,0.000000,1.000000
2022-05-05 19:18:58.040553 ,538.000000,0.188023,0.082301,0.000000,1.000000
2022-05-05 19:18:58.767568 ,539.000000,0.188091,0.084022,0.000000,1.000000
2022-05-05 19:18:59.550817 ,540.000000,0.188159,0.083411,0.000000,1.000000
2022-05-05 19:19:00.381716 ,541.000000,0.188226,0.086372,0.000000,1.000000
2022-05-05 19:19:01.142593 ,542.000000,0.188294,0.081287,0.000000,1.000000
2022-05-05 19:19:01.920689 ,543.000000,0.188362,0.080477,0.000000,1.000000
2022-05-05 19:19:02.675462 ,544.000000,0.188429,0.076473,0.000000,1.000000
2022-05-05 19:19:03.410807 ,545.000000,0.188497,0.075208,0.000000,1.000000
2022-05-05 19:19:04.175471 ,546.000000,0.188564,0.077420,0.000000,1.000000
2022-05-05 19:19:04.987107 ,547.000000,0.188631,0.079945,0.000000,1.000000
2022-05-05 19:19:05.756207 ,548.000000,0.188698,0.079924,0.000000,1.000000
2022-05-05 19:19:06.534007 ,549.000000,0.188766,0.079909,0.000000,1.000000
2022-05-05 19:19:07.286013 ,550.000000,0.188833,0.077473,0.000000,1.000000
2022-05-05 19:19:08.037704 ,551.000000,0.188900,0.077684,0.000000,1.000000
2022-05-05 19:19:08.842150 ,552.000000,0.188966,0.075297,0.000000,1.000000
2022-05-05 19:19:09.626889 ,553.000000,0.189033,0.078116,0.000000,1.000000
2022-05-05 19:19:10.387711 ,554.000000,0.189100,0.082341,0.000000,1.000000
2022-05-05 19:19:11.213234 ,555.000000,0.189166,0.085365,0.000000,1.000000
2022-05-05 19:19:12.006732 ,556.000000,0.189233,0.081596,0.000000,1.000000
2022-05-05 19:19:12.783506 ,557.000000,0.189299,0.083542,0.000000,1.000000
2022-05-05 19:19:13.583900 ,558.000000,0.189366,0.082891,0.000000,1.000000
2022-05-05 19:19:14.456821 ,559.000000,0.189432,0.082641,0.000000,1.000000
2022-05-05 19:19:15.262129 ,560.000000,0.189498,0.080180,0.000000,1.000000
2022-05-05 19:19:16.017235 ,561.000000,0.189564,0.077821,0.000000,1.000000
2022-05-05 19:19:16.803903 ,562.000000,0.189630,0.076322,0.000000,1.000000
2022-05-05 19:19:17.541262 ,563.000000,0.189696,0.076815,0.000000,1.000000
2022-05-05 19:19:18.298022 ,564.000000,0.189761,0.078964,0.000000,1.000000
2022-05-05 19:19:19.115845 ,565.000000,0.189827,0.082692,0.000000,1.000000
2022-05-05 19:19:19.891131 ,566.000000,0.189893,0.082219,0.000000,1.000000
2022-05-05 19:19:20.749883 ,567.000000,0.189958,0.083357,0.000000,1.000000
2022-05-05 19:19:21.534362 ,568.000000,0.190024,0.082196,0.000000,1.000000
2022-05-05 19:19:22.355548 ,569.000000,0.190089,0.079825,0.000000,1.000000
2022-05-05 19:19:23.109275 ,570.000000,0.190154,0.080485,0.000000,1.000000
2022-05-05 19:19:23.860230 ,571.000000,0.190219,0.082035,0.000000,1.000000
2022-05-05 19:19:24.603634 ,572.000000,0.190284,0.086499,0.000000,1.000000
2022-05-05 19:19:25.377857 ,573.000000,0.190349,0.087176,0.000000,1.000000
2022-05-05 19:19:26.144249 ,574.000000,0.190414,0.082080,0.000000,1.000000
2022-05-05 19:19:26.967190 ,575.000000,0.190479,0.082440,0.000000,1.000000
2022-05-05 19:19:27.730591 ,576.000000,0.190544,0.076589,0.000000,1.000000
2022-05-05 19:19:28.516296 ,577.000000,0.190608,0.076023,0.000000,1.000000
2022-05-05 19:19:29.314980 ,578.000000,0.190673,0.078433,0.000000,1.000000
2022-05-05 19:19:30.165706 ,579.000000,0.190737,0.079340,0.000000,1.000000
2022-05-05 19:19:30.956412 ,580.000000,0.190802,0.082177,0.000000,1.000000
2022-05-05 19:19:31.797979 ,581.000000,0.190866,0.084034,0.000000,1.000000
2022-05-05 19:19:32.636803 ,582.000000,0.190930,0.081625,0.000000,1.000000
2022-05-05 19:19:33.486407 ,583.000000,0.190994,0.081815,0.000000,1.000000
2022-05-05 19:19:34.300016 ,584.000000,0.191058,0.082694,0.000000,1.000000
2022-05-05 19:19:35.077254 ,585.000000,0.191122,0.080818,0.000000,1.000000
2022-05-05 19:19:35.820208 ,586.000000,0.191186,0.080071,0.000000,1.000000
2022-05-05 19:19:36.588011 ,587.000000,0.191249,0.081281,0.000000,1.000000
2022-05-05 19:19:37.428988 ,588.000000,0.191313,0.080369,0.000000,1.000000
2022-05-05 19:19:38.250052 ,589.000000,0.191377,0.083919,0.000000,1.000000
2022-05-05 19:19:39.001911 ,590.000000,0.191440,0.082096,0.000000,1.000000
2022-05-05 19:19:39.768955 ,591.000000,0.191504,0.082128,0.000000,1.000000
2022-05-05 19:19:40.556706 ,592.000000,0.191567,0.076020,0.000000,1.000000
2022-05-05 19:19:41.352341 ,593.000000,0.191630,0.075252,0.000000,1.000000
2022-05-05 19:19:42.138460 ,594.000000,0.191693,0.076270,0.000000,1.000000
2022-05-05 19:19:42.992321 ,595.000000,0.191756,0.079336,0.000000,1.000000
2022-05-05 19:19:43.764021 ,596.000000,0.191819,0.077315,0.000000,1.000000
2022-05-05 19:19:44.523587 ,597.000000,0.191882,0.078851,0.000000,1.000000
2022-05-05 19:19:45.368533 ,598.000000,0.191945,0.082559,0.000000,1.000000
2022-05-05 19:19:46.145420 ,599.000000,0.192008,0.080767,0.000000,1.000000
2022-05-05 19:19:46.892361 ,600.000000,0.192070,0.077244,0.000000,1.000000
2022-05-05 19:19:47.629454 ,601.000000,0.192133,0.075990,0.000000,1.000000
2022-05-05 19:19:48.406099 ,602.000000,0.192195,0.076706,0.000000,1.000000
2022-05-05 19:19:49.189586 ,603.000000,0.192257,0.075451,0.000000,1.000000
2022-05-05 19:19:50.007159 ,604.000000,0.192320,0.077523,0.000000,1.000000
2022-05-05 19:19:50.771072 ,605.000000,0.192382,0.078421,0.000000,1.000000
2022-05-05 19:19:51.524351 ,606.000000,0.192444,0.077444,0.000000,1.000000
2022-05-05 19:19:52.259242 ,607.000000,0.192506,0.072480,0.000000,1.000000
2022-05-05 19:19:53.025614 ,608.000000,0.192568,0.070385,0.000000,1.000000
2022-05-05 19:19:53.822557 ,609.000000,0.192630,0.071380,0.000000,1.000000
2022-05-05 19:19:54.598959 ,610.000000,0.192692,0.071903,0.000000,1.000000
2022-05-05 19:19:55.367301 ,611.000000,0.192754,0.078743,0.000000,1.000000
2022-05-05 19:19:56.118052 ,612.000000,0.192815,0.079608,0.000000,1.000000
2022-05-05 19:19:56.879291 ,613.000000,0.192877,0.076306,0.000000,1.000000
2022-05-05 19:19:57.679521 ,614.000000,0.192938,0.078644,0.000000,1.000000
2022-05-05 19:19:58.488337 ,615.000000,0.193000,0.078520,0.000000,1.000000
2022-05-05 19:19:59.323005 ,616.000000,0.193061,0.078379,0.000000,1.000000
2022-05-05 19:20:00.108962 ,617.000000,0.193122,0.076470,0.000000,1.000000
2022-05-05 19:20:00.862673 ,618.000000,0.193183,0.077871,0.000000,1.000000
2022-05-05 19:20:01.673729 ,619.000000,0.193245,0.079524,0.000000,1.000000
2022-05-05 19:20:02.405338 ,620.000000,0.193306,0.085075,0.000000,1.000000
2022-05-05 19:20:03.200709 ,621.000000,0.193366,0.086461,0.000000,1.000000
2022-05-05 19:20:04.055402 ,622.000000,0.193427,0.082387,0.000000,1.000000
2022-05-05 19:20:04.829170 ,623.000000,0.193488,0.079923,0.000000,1.000000
2022-05-05 19:20:05.591293 ,624.000000,0.193549,0.077764,0.000000,1.000000
2022-05-05 19:20:06.326517 ,625.000000,0.193610,0.074671,0.000000,1.000000
2022-05-05 19:20:07.097894 ,626.000000,0.193670,0.074663,0.000000,1.000000
2022-05-05 19:20:07.847822 ,627.000000,0.193731,0.077563,0.000000,1.000000
2022-05-05 19:20:08.614536 ,628.000000,0.193791,0.080339,0.000000,1.000000
2022-05-05 19:20:09.457546 ,629.000000,0.193851,0.080497,0.000000,1.000000
2022-05-05 19:20:10.218713 ,630.000000,0.193912,0.078447,0.000000,1.000000
2022-05-05 19:20:10.982459 ,631.000000,0.193972,0.077865,0.000000,1.000000
2022-05-05 19:20:11.809349 ,632.000000,0.194032,0.075392,0.000000,1.000000
2022-05-05 19:20:12.645276 ,633.000000,0.194092,0.077798,0.000000,1.000000
2022-05-05 19:20:13.479995 ,634.000000,0.194152,0.082506,0.000000,1.000000
2022-05-05 19:20:14.280387 ,635.000000,0.194212,0.081791,0.000000,1.000000
2022-05-05 19:20:15.076175 ,636.000000,0.194272,0.079852,0.000000,1.000000
2022-05-05 19:20:15.813002 ,637.000000,0.194331,0.084084,0.000000,1.000000
2022-05-05 19:20:16.630479 ,638.000000,0.194391,0.085279,0.000000,1.000000
2022-05-05 19:20:17.395800 ,639.000000,0.194451,0.081603,0.000000,1.000000
2022-05-05 19:20:18.196825 ,640.000000,0.194510,0.075614,0.000000,1.000000
2022-05-05 19:20:19.012300 ,641.000000,0.194570,0.074933,0.000000,1.000000
2022-05-05 19:20:19.826538 ,642.000000,0.194629,0.072009,0.000000,1.000000
2022-05-05 19:20:20.614591 ,643.000000,0.194689,0.071470,0.000000,1.000000
2022-05-05 19:20:21.461951 ,644.000000,0.194748,0.075152,0.000000,1.000000
2022-05-05 19:20:22.235805 ,645.000000,0.194807,0.078593,0.000000,1.000000
2022-05-05 19:20:23.002752 ,646.000000,0.194866,0.082984,0.000000,1.000000
