2022-05-05 19:40:42.296739 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-05 19:45:32.541319 ,323.000000,0.174033,0.421045,0.000000,1.000000
2022-05-05 19:45:33.458459 ,324.000000,0.174119,0.419794,0.000000,1.000000
2022-05-05 19:45:34.375492 ,325.000000,0.174206,0.420431,0.000000,1.000000
2022-05-05 19:45:35.289211 ,326.000000,0.174293,0.424717,0.000000,1.000000
2022-05-05 19:45:36.200284 ,327.000000,0.174379,0.428076,0.000000,1.000000
2022-05-05 19:45:37.126277 ,328.000000,0.174466,0.431892,0.000000,1.000000
2022-05-05 19:45:38.015734 ,329.000000,0.174552,0.425947,0.000000,1.000000
2022-05-05 19:45:38.895274 ,330.000000,0.174638,0.424608,0.000000,1.000000
2022-05-05 19:45:39.768493 ,331.000000,0.174724,0.426525,0.000000,1.000000
2022-05-05 19:45:40.678422 ,332.000000,0.174810,0.430123,0.000000,1.000000
2022-05-05 19:45:41.584743 ,333.000000,0.174896,0.429117,0.000000,1.000000
2022-05-05 19:45:42.475352 ,334.000000,0.174982,0.421651,0.000000,1.000000
2022-05-05 19:45:43.352534 ,335.000000,0.175068,0.427080,0.000000,1.000000
2022-05-05 19:45:44.228527 ,336.000000,0.175153,0.426370,0.000000,1.000000
2022-05-05 19:45:45.120918 ,337.000000,0.175239,0.433535,0.000000,1.000000
2022-05-05 19:45:46.006150 ,338.000000,0.175324,0.428680,0.000000,1.000000
2022-05-05 19:45:46.895944 ,339.000000,0.175409,0.429742,0.000000,1.000000
2022-05-05 19:45:47.747853 ,340.000000,0.175495,0.428721,0.000000,1.000000
2022-05-05 19:45:48.618071 ,341.000000,0.175580,0.432405,0.000000,1.000000
2022-05-05 19:45:49.494644 ,342.000000,0.175665,0.433554,0.000000,1.000000
2022-05-05 19:45:50.374208 ,343.000000,0.175749,0.434736,0.000000,1.000000
2022-05-05 19:45:51.320674 ,344.000000,0.175834,0.437144,0.000000,1.000000
2022-05-05 19:45:52.254847 ,345.000000,0.175919,0.435666,0.000000,1.000000
2022-05-05 19:45:53.167817 ,346.000000,0.176004,0.436067,0.000000,1.000000
2022-05-05 19:45:54.072444 ,347.000000,0.176088,0.437034,0.000000,1.000000
2022-05-05 19:45:54.943060 ,348.000000,0.176173,0.439138,0.000000,1.000000
2022-05-05 19:45:55.805230 ,349.000000,0.176257,0.439157,0.000000,1.000000
2022-05-05 19:45:56.660611 ,350.000000,0.176341,0.440204,0.000000,1.000000
2022-05-05 19:45:57.585014 ,351.000000,0.176425,0.443586,0.000000,1.000000
2022-05-05 19:45:58.460141 ,352.000000,0.176509,0.439785,0.000000,1.000000
2022-05-05 19:45:59.347788 ,353.000000,0.176593,0.440381,0.000000,1.000000
2022-05-05 19:46:00.239373 ,354.000000,0.176677,0.443666,0.000000,1.000000
2022-05-05 19:46:01.165837 ,355.000000,0.176761,0.441414,0.000000,1.000000
2022-05-05 19:46:02.065012 ,356.000000,0.176845,0.440307,0.000000,1.000000
2022-05-05 19:46:02.994804 ,357.000000,0.176929,0.451010,0.000000,1.000000
2022-05-05 19:46:03.869876 ,358.000000,0.177012,0.452548,0.000000,1.000000
2022-05-05 19:46:04.726512 ,359.000000,0.177096,0.451580,0.000000,1.000000
2022-05-05 19:46:05.656293 ,360.000000,0.177179,0.444130,0.000000,1.000000
2022-05-05 19:46:06.541594 ,361.000000,0.177263,0.450692,0.000000,1.000000
2022-05-05 19:46:07.408527 ,362.000000,0.177346,0.453022,0.000000,1.000000
2022-05-05 19:46:08.313918 ,363.000000,0.177429,0.448695,0.000000,1.000000
2022-05-05 19:46:09.228145 ,364.000000,0.177512,0.448330,0.000000,1.000000
2022-05-05 19:46:10.108023 ,365.000000,0.177595,0.451642,0.000000,1.000000
2022-05-05 19:46:10.961903 ,366.000000,0.177678,0.453074,0.000000,1.000000
2022-05-05 19:46:11.817121 ,367.000000,0.177761,0.448501,0.000000,1.000000
2022-05-05 19:46:12.728049 ,368.000000,0.177844,0.443370,0.000000,1.000000
2022-05-05 19:46:13.615626 ,369.000000,0.177926,0.446213,0.000000,1.000000
2022-05-05 19:46:14.496710 ,370.000000,0.178009,0.449439,0.000000,1.000000
2022-05-05 19:46:15.376901 ,371.000000,0.178092,0.444715,0.000000,1.000000
2022-05-05 19:46:16.243170 ,372.000000,0.178174,0.442368,0.000000,1.000000
2022-05-05 19:46:17.128369 ,373.000000,0.178257,0.442512,0.000000,1.000000
2022-05-05 19:46:17.991756 ,374.000000,0.178339,0.443414,0.000000,1.000000
2022-05-05 19:46:18.933480 ,375.000000,0.178421,0.445847,0.000000,1.000000
2022-05-05 19:46:19.866143 ,376.000000,0.178503,0.443628,0.000000,1.000000
2022-05-05 19:46:20.796524 ,377.000000,0.178585,0.437057,0.000000,1.000000
2022-05-05 19:46:21.726162 ,378.000000,0.178668,0.439664,0.000000,1.000000
2022-05-05 19:46:22.643366 ,379.000000,0.178749,0.438462,0.000000,1.000000
2022-05-05 19:46:23.544178 ,380.000000,0.178831,0.438810,0.000000,1.000000
2022-05-05 19:46:24.422217 ,381.000000,0.178913,0.439053,0.000000,1.000000
2022-05-05 19:46:25.329388 ,382.000000,0.178995,0.434741,0.000000,1.000000
2022-05-05 19:46:26.199182 ,383.000000,0.179077,0.439592,0.000000,1.000000
2022-05-05 19:46:27.110137 ,384.000000,0.179158,0.440696,0.000000,1.000000
2022-05-05 19:46:28.000460 ,385.000000,0.179240,0.442450,0.000000,1.000000
2022-05-05 19:46:28.880894 ,386.000000,0.179321,0.440769,0.000000,1.000000
2022-05-05 19:46:29.814332 ,387.000000,0.179403,0.438095,0.000000,1.000000
2022-05-05 19:46:30.684089 ,388.000000,0.179484,0.437976,0.000000,1.000000
2022-05-05 19:46:31.576499 ,389.000000,0.179566,0.444448,0.000000,1.000000
2022-05-05 19:46:32.455734 ,390.000000,0.179647,0.442401,0.000000,1.000000
2022-05-05 19:46:33.343404 ,391.000000,0.179728,0.440995,0.000000,1.000000
2022-05-05 19:46:34.228130 ,392.000000,0.179809,0.444640,0.000000,1.000000
2022-05-05 19:46:35.112458 ,393.000000,0.179890,0.443333,0.000000,1.000000
2022-05-05 19:46:36.003000 ,394.000000,0.179971,0.444746,0.000000,1.000000
2022-05-05 19:46:36.859495 ,395.000000,0.180052,0.446790,0.000000,1.000000
2022-05-05 19:46:37.779223 ,396.000000,0.180133,0.447277,0.000000,1.000000
2022-05-05 19:46:38.674095 ,397.000000,0.180214,0.451661,0.000000,1.000000
2022-05-05 19:46:39.555149 ,398.000000,0.180294,0.452231,0.000000,1.000000
2022-05-05 19:46:40.451934 ,399.000000,0.180375,0.446663,0.000000,1.000000
2022-05-05 19:46:41.330123 ,400.000000,0.180455,0.450778,0.000000,1.000000
2022-05-05 19:46:42.219494 ,401.000000,0.180536,0.453234,0.000000,1.000000
2022-05-05 19:46:43.121328 ,402.000000,0.180616,0.449932,0.000000,1.000000
2022-05-05 19:46:43.985167 ,403.000000,0.180697,0.447390,0.000000,1.000000
2022-05-05 19:46:44.910917 ,404.000000,0.180777,0.450593,0.000000,1.000000
2022-05-05 19:46:45.841318 ,405.000000,0.180857,0.459702,0.000000,1.000000
2022-05-05 19:46:46.727823 ,406.000000,0.180938,0.457760,0.000000,1.000000
2022-05-05 19:46:47.614198 ,407.000000,0.181018,0.454607,0.000000,1.000000
2022-05-05 19:46:48.487299 ,408.000000,0.181098,0.450591,0.000000,1.000000
2022-05-05 19:46:49.360297 ,409.000000,0.181178,0.454717,0.000000,1.000000
2022-05-05 19:46:50.266856 ,410.000000,0.181258,0.457407,0.000000,1.000000
2022-05-05 19:46:51.157423 ,411.000000,0.181338,0.454332,0.000000,1.000000
2022-05-05 19:46:52.072297 ,412.000000,0.181417,0.455982,0.000000,1.000000
2022-05-05 19:46:52.961019 ,413.000000,0.181497,0.458665,0.000000,1.000000
2022-05-05 19:46:53.841771 ,414.000000,0.181577,0.457469,0.000000,1.000000
2022-05-05 19:46:54.716125 ,415.000000,0.181657,0.457597,0.000000,1.000000
2022-05-05 19:46:55.595248 ,416.000000,0.181737,0.461080,0.000000,1.000000
2022-05-05 19:46:56.498497 ,417.000000,0.181816,0.468410,0.000000,1.000000
2022-05-05 19:46:57.402012 ,418.000000,0.181896,0.468487,0.000000,1.000000
2022-05-05 19:46:58.296249 ,419.000000,0.181975,0.471836,0.000000,1.000000
2022-05-05 19:46:59.202907 ,420.000000,0.182055,0.466574,0.000000,1.000000
2022-05-05 19:47:00.117224 ,421.000000,0.182134,0.474073,0.000000,1.000000
2022-05-05 19:47:00.988177 ,422.000000,0.182214,0.474817,0.000000,1.000000
2022-05-05 19:47:01.918861 ,423.000000,0.182293,0.472063,0.000000,1.000000
2022-05-05 19:47:02.792281 ,424.000000,0.182372,0.467556,0.000000,1.000000
2022-05-05 19:47:03.681182 ,425.000000,0.182451,0.474109,0.000000,1.000000
2022-05-05 19:47:04.561277 ,426.000000,0.182531,0.479756,0.000000,1.000000
2022-05-05 19:47:05.438673 ,427.000000,0.182610,0.482406,0.000000,1.000000
2022-05-05 19:47:06.292743 ,428.000000,0.182689,0.477223,0.000000,1.000000
2022-05-05 19:47:07.184977 ,429.000000,0.182768,0.480854,0.000000,1.000000
2022-05-05 19:47:08.139834 ,430.000000,0.182847,0.490138,0.000000,1.000000
2022-05-05 19:47:09.022615 ,431.000000,0.182926,0.491619,0.000000,1.000000
2022-05-05 19:47:09.905794 ,432.000000,0.183005,0.487171,0.000000,1.000000
2022-05-05 19:47:10.824541 ,433.000000,0.183084,0.490344,0.000000,1.000000
2022-05-05 19:47:11.747286 ,434.000000,0.183162,0.487900,0.000000,1.000000
2022-05-05 19:47:12.634175 ,435.000000,0.183241,0.492468,0.000000,1.000000
2022-05-05 19:47:13.508869 ,436.000000,0.183320,0.492236,0.000000,1.000000
2022-05-05 19:47:14.388796 ,437.000000,0.183398,0.499308,0.000000,1.000000
2022-05-05 19:47:15.265198 ,438.000000,0.183477,0.495889,0.000000,1.000000
2022-05-05 19:47:16.136518 ,439.000000,0.183556,0.495594,0.000000,1.000000
2022-05-05 19:47:17.019324 ,440.000000,0.183634,0.498496,0.000000,1.000000
2022-05-05 19:47:17.904268 ,441.000000,0.183713,0.501880,0.000000,1.000000
2022-05-05 19:47:18.784797 ,442.000000,0.183791,0.502319,0.000000,1.000000
2022-05-05 19:47:19.758230 ,443.000000,0.183869,0.495356,0.000000,1.000000
2022-05-05 19:47:20.650387 ,444.000000,0.183948,0.496659,0.000000,1.000000
2022-05-05 19:47:21.533049 ,445.000000,0.184026,0.500352,0.000000,1.000000
2022-05-05 19:47:22.486336 ,446.000000,0.184104,0.502704,0.000000,1.000000
2022-05-05 19:47:23.340590 ,447.000000,0.184182,0.498731,0.000000,1.000000
2022-05-05 19:47:24.228304 ,448.000000,0.184260,0.502166,0.000000,1.000000
2022-05-05 19:47:25.103228 ,449.000000,0.184338,0.508208,0.000000,1.000000
2022-05-05 19:47:26.011741 ,450.000000,0.184416,0.506304,0.000000,1.000000
2022-05-05 19:47:26.894207 ,451.000000,0.184494,0.510084,0.000000,1.000000
2022-05-05 19:47:27.766335 ,452.000000,0.184572,0.507807,0.000000,1.000000
2022-05-05 19:47:28.622989 ,453.000000,0.184650,0.508303,0.000000,1.000000
2022-05-05 19:47:29.529775 ,454.000000,0.184728,0.504674,0.000000,1.000000
2022-05-05 19:47:30.526837 ,455.000000,0.184806,0.505597,0.000000,1.000000
2022-05-05 19:47:31.442951 ,456.000000,0.184884,0.506392,0.000000,1.000000
2022-05-05 19:47:32.370225 ,457.000000,0.184962,0.501893,0.000000,1.000000
2022-05-05 19:47:33.296593 ,458.000000,0.185039,0.507401,0.000000,1.000000
2022-05-05 19:47:34.232110 ,459.000000,0.185117,0.500342,0.000000,1.000000
2022-05-05 19:47:35.108604 ,460.000000,0.185194,0.501965,0.000000,1.000000
2022-05-05 19:47:35.995369 ,461.000000,0.185272,0.502467,0.000000,1.000000
2022-05-05 19:47:36.893144 ,462.000000,0.185350,0.498196,0.000000,1.000000
2022-05-05 19:47:37.763767 ,463.000000,0.185427,0.500345,0.000000,1.000000
2022-05-05 19:47:38.618687 ,464.000000,0.185504,0.499812,0.000000,1.000000
2022-05-05 19:47:39.508713 ,465.000000,0.185582,0.498062,0.000000,1.000000
2022-05-05 19:47:40.420748 ,466.000000,0.185659,0.498378,0.000000,1.000000
2022-05-05 19:47:41.332685 ,467.000000,0.185736,0.493198,0.000000,1.000000
2022-05-05 19:47:42.185765 ,468.000000,0.185814,0.496541,0.000000,1.000000
2022-05-05 19:47:43.061963 ,469.000000,0.185891,0.493920,0.000000,1.000000
2022-05-05 19:47:43.938176 ,470.000000,0.185968,0.496588,0.000000,1.000000
2022-05-05 19:47:44.852818 ,471.000000,0.186045,0.496481,0.000000,1.000000
2022-05-05 19:47:45.762435 ,472.000000,0.186122,0.492512,0.000000,1.000000
2022-05-05 19:47:46.667301 ,473.000000,0.186199,0.499563,0.000000,1.000000
2022-05-05 19:47:47.571643 ,474.000000,0.186276,0.496123,0.000000,1.000000
2022-05-05 19:47:48.495449 ,475.000000,0.186353,0.490908,0.000000,1.000000
2022-05-05 19:47:49.406508 ,476.000000,0.186430,0.493131,0.000000,1.000000
2022-05-05 19:47:50.320375 ,477.000000,0.186507,0.497077,0.000000,1.000000
2022-05-05 19:47:51.246872 ,478.000000,0.186583,0.497513,0.000000,1.000000
2022-05-05 19:47:52.130619 ,479.000000,0.186660,0.493470,0.000000,1.000000
2022-05-05 19:47:53.056251 ,480.000000,0.186737,0.495276,0.000000,1.000000
2022-05-05 19:47:53.952691 ,481.000000,0.186814,0.499024,0.000000,1.000000
2022-05-05 19:47:54.878925 ,482.000000,0.186890,0.498855,0.000000,1.000000
2022-05-05 19:47:55.748544 ,483.000000,0.186967,0.501360,0.000000,1.000000
2022-05-05 19:47:56.631181 ,484.000000,0.187043,0.498479,0.000000,1.000000
2022-05-05 19:47:57.547175 ,485.000000,0.187120,0.500505,0.000000,1.000000
2022-05-05 19:47:58.420742 ,486.000000,0.187196,0.500103,0.000000,1.000000
2022-05-05 19:47:59.323438 ,487.000000,0.187272,0.500740,0.000000,1.000000
2022-05-05 19:48:00.180712 ,488.000000,0.187349,0.504101,0.000000,1.000000
2022-05-05 19:48:01.068163 ,489.000000,0.187425,0.504331,0.000000,1.000000
2022-05-05 19:48:01.949404 ,490.000000,0.187501,0.510874,0.000000,1.000000
2022-05-05 19:48:02.845468 ,491.000000,0.187578,0.508929,0.000000,1.000000
2022-05-05 19:48:03.697957 ,492.000000,0.187654,0.514511,0.000000,1.000000
2022-05-05 19:48:04.580565 ,493.000000,0.187730,0.512625,0.000000,1.000000
2022-05-05 19:48:05.451081 ,494.000000,0.187806,0.515017,0.000000,1.000000
2022-05-05 19:48:06.351855 ,495.000000,0.187882,0.518627,0.000000,1.000000
2022-05-05 19:48:07.208000 ,496.000000,0.187959,0.517537,0.000000,1.000000
2022-05-05 19:48:08.134219 ,497.000000,0.188035,0.521506,0.000000,1.000000
2022-05-05 19:48:09.054993 ,498.000000,0.188111,0.523332,0.000000,1.000000
2022-05-05 19:48:09.939649 ,499.000000,0.188187,0.521048,0.000000,1.000000
2022-05-05 19:48:10.844429 ,500.000000,0.188262,0.519976,0.000000,1.000000
2022-05-05 19:48:11.777650 ,501.000000,0.188338,0.519679,0.000000,1.000000
2022-05-05 19:48:12.707129 ,502.000000,0.188414,0.529615,0.000000,1.000000
2022-05-05 19:48:13.688597 ,503.000000,0.188490,0.530837,0.000000,1.000000
2022-05-05 19:48:14.568202 ,504.000000,0.188566,0.532259,0.000000,1.000000
2022-05-05 19:48:15.430953 ,505.000000,0.188642,0.532462,0.000000,1.000000
2022-05-05 19:48:16.304899 ,506.000000,0.188717,0.537161,0.000000,1.000000
2022-05-05 19:48:17.194908 ,507.000000,0.188793,0.539363,0.000000,1.000000
2022-05-05 19:48:18.073940 ,508.000000,0.188869,0.535089,0.000000,1.000000
2022-05-05 19:48:18.980089 ,509.000000,0.188944,0.531724,0.000000,1.000000
2022-05-05 19:48:19.858805 ,510.000000,0.189020,0.530235,0.000000,1.000000
2022-05-05 19:48:20.741138 ,511.000000,0.189095,0.536236,0.000000,1.000000
2022-05-05 19:48:21.622243 ,512.000000,0.189171,0.542799,0.000000,1.000000
2022-05-05 19:48:22.503193 ,513.000000,0.189246,0.538859,0.000000,1.000000
2022-05-05 19:48:23.388582 ,514.000000,0.189322,0.532055,0.000000,1.000000
2022-05-05 19:48:24.271455 ,515.000000,0.189397,0.537198,0.000000,1.000000
2022-05-05 19:48:25.158589 ,516.000000,0.189473,0.544794,0.000000,1.000000
2022-05-05 19:48:26.054985 ,517.000000,0.189548,0.543325,0.000000,1.000000
2022-05-05 19:48:26.980626 ,518.000000,0.189623,0.536041,0.000000,1.000000
2022-05-05 19:48:27.866164 ,519.000000,0.189699,0.536621,0.000000,1.000000
2022-05-05 19:48:28.738285 ,520.000000,0.189774,0.542066,0.000000,1.000000
2022-05-05 19:48:29.651835 ,521.000000,0.189849,0.539073,0.000000,1.000000
2022-05-05 19:48:30.560845 ,522.000000,0.189924,0.538155,0.000000,1.000000
2022-05-05 19:48:31.434488 ,523.000000,0.190000,0.532376,0.000000,1.000000
2022-05-05 19:48:32.312110 ,524.000000,0.190075,0.537327,0.000000,1.000000
2022-05-05 19:48:33.192178 ,525.000000,0.190150,0.535685,0.000000,1.000000
2022-05-05 19:48:34.078367 ,526.000000,0.190225,0.532523,0.000000,1.000000
2022-05-05 19:48:34.958540 ,527.000000,0.190300,0.526793,0.000000,1.000000
2022-05-05 19:48:35.886351 ,528.000000,0.190375,0.527600,0.000000,1.000000
2022-05-05 19:48:36.833598 ,529.000000,0.190450,0.529983,0.000000,1.000000
2022-05-05 19:48:37.753917 ,530.000000,0.190525,0.528801,0.000000,1.000000
2022-05-05 19:48:38.632228 ,531.000000,0.190600,0.531765,0.000000,1.000000
2022-05-05 19:48:39.513669 ,532.000000,0.190675,0.533536,0.000000,1.000000
2022-05-05 19:48:40.399620 ,533.000000,0.190750,0.529984,0.000000,1.000000
2022-05-05 19:48:41.288684 ,534.000000,0.190825,0.532017,0.000000,1.000000
2022-05-05 19:48:42.170126 ,535.000000,0.190900,0.531407,0.000000,1.000000
2022-05-05 19:48:43.074609 ,536.000000,0.190975,0.531190,0.000000,1.000000
2022-05-05 19:48:43.959193 ,537.000000,0.191049,0.531779,0.000000,1.000000
2022-05-05 19:48:44.850538 ,538.000000,0.191124,0.536997,0.000000,1.000000
2022-05-05 19:48:45.760922 ,539.000000,0.191199,0.538021,0.000000,1.000000
2022-05-05 19:48:46.649269 ,540.000000,0.191273,0.539132,0.000000,1.000000
2022-05-05 19:48:47.549005 ,541.000000,0.191348,0.539589,0.000000,1.000000
2022-05-05 19:48:48.449719 ,542.000000,0.191423,0.545906,0.000000,1.000000
2022-05-05 19:48:49.356736 ,543.000000,0.191497,0.546032,0.000000,1.000000
2022-05-05 19:48:50.264624 ,544.000000,0.191572,0.538331,0.000000,1.000000
2022-05-05 19:48:51.136076 ,545.000000,0.191646,0.539616,0.000000,1.000000
2022-05-05 19:48:52.024564 ,546.000000,0.191721,0.543642,0.000000,1.000000
2022-05-05 19:48:52.938192 ,547.000000,0.191795,0.545941,0.000000,1.000000
2022-05-05 19:48:53.866714 ,548.000000,0.191870,0.543893,0.000000,1.000000
2022-05-05 19:48:54.744025 ,549.000000,0.191944,0.542737,0.000000,1.000000
2022-05-05 19:48:55.624714 ,550.000000,0.192018,0.544974,0.000000,1.000000
2022-05-05 19:48:56.506437 ,551.000000,0.192093,0.551534,0.000000,1.000000
2022-05-05 19:48:57.432924 ,552.000000,0.192167,0.552550,0.000000,1.000000
2022-05-05 19:48:58.334101 ,553.000000,0.192241,0.547459,0.000000,1.000000
2022-05-05 19:48:59.217141 ,554.000000,0.192316,0.547615,0.000000,1.000000
2022-05-05 19:49:00.101710 ,555.000000,0.192390,0.551325,0.000000,1.000000
2022-05-05 19:49:00.968751 ,556.000000,0.192464,0.548415,0.000000,1.000000
2022-05-05 19:49:01.848635 ,557.000000,0.192538,0.547959,0.000000,1.000000
2022-05-05 19:49:02.731378 ,558.000000,0.192612,0.552940,0.000000,1.000000
2022-05-05 19:49:03.602447 ,559.000000,0.192686,0.557407,0.000000,1.000000
2022-05-05 19:49:04.491448 ,560.000000,0.192760,0.555860,0.000000,1.000000
2022-05-05 19:49:05.399079 ,561.000000,0.192834,0.553632,0.000000,1.000000
2022-05-05 19:49:06.281509 ,562.000000,0.192908,0.562719,0.000000,1.000000
2022-05-05 19:49:07.171753 ,563.000000,0.192982,0.563323,0.000000,1.000000
2022-05-05 19:49:08.071630 ,564.000000,0.193056,0.555263,0.000000,1.000000
2022-05-05 19:49:08.981469 ,565.000000,0.193130,0.550163,0.000000,1.000000
2022-05-05 19:49:09.874901 ,566.000000,0.193204,0.549453,0.000000,1.000000
2022-05-05 19:49:10.761265 ,567.000000,0.193278,0.558425,0.000000,1.000000
2022-05-05 19:49:11.668476 ,568.000000,0.193352,0.557636,0.000000,1.000000
2022-05-05 19:49:12.583295 ,569.000000,0.193426,0.552907,0.000000,1.000000
2022-05-05 19:49:13.468822 ,570.000000,0.193500,0.549904,0.000000,1.000000
2022-05-05 19:49:14.416990 ,571.000000,0.193573,0.549836,0.000000,1.000000
2022-05-05 19:49:15.290097 ,572.000000,0.193647,0.560069,0.000000,1.000000
2022-05-05 19:49:16.181498 ,573.000000,0.193721,0.561517,0.000000,1.000000
2022-05-05 19:49:17.083074 ,574.000000,0.193794,0.557421,0.000000,1.000000
2022-05-05 19:49:18.000459 ,575.000000,0.193868,0.561055,0.000000,1.000000
2022-05-05 19:49:18.879747 ,576.000000,0.193941,0.564928,0.000000,1.000000
2022-05-05 19:49:19.752702 ,577.000000,0.194015,0.569240,0.000000,1.000000
2022-05-05 19:49:20.667171 ,578.000000,0.194088,0.562005,0.000000,1.000000
2022-05-05 19:49:21.597087 ,579.000000,0.194162,0.559468,0.000000,1.000000
2022-05-05 19:49:22.505172 ,580.000000,0.194235,0.560706,0.000000,1.000000
2022-05-05 19:49:23.428365 ,581.000000,0.194309,0.567467,0.000000,1.000000
2022-05-05 19:49:24.354108 ,582.000000,0.194382,0.562052,0.000000,1.000000
2022-05-05 19:49:25.274679 ,583.000000,0.194455,0.556290,0.000000,1.000000
2022-05-05 19:49:26.192547 ,584.000000,0.194528,0.556159,0.000000,1.000000
2022-05-05 19:49:27.079356 ,585.000000,0.194601,0.555389,0.000000,1.000000
2022-05-05 19:49:27.965010 ,586.000000,0.194675,0.559161,0.000000,1.000000
2022-05-05 19:49:28.849635 ,587.000000,0.194748,0.552203,0.000000,1.000000
2022-05-05 19:49:29.737417 ,588.000000,0.194821,0.553334,0.000000,1.000000
2022-05-05 19:49:30.616498 ,589.000000,0.194894,0.554833,0.000000,1.000000
2022-05-05 19:49:31.487264 ,590.000000,0.194967,0.552307,0.000000,1.000000
2022-05-05 19:49:32.344395 ,591.000000,0.195040,0.553716,0.000000,1.000000
2022-05-05 19:49:33.279534 ,592.000000,0.195112,0.549175,0.000000,1.000000
2022-05-05 19:49:34.166233 ,593.000000,0.195185,0.554501,0.000000,1.000000
2022-05-05 19:49:35.076288 ,594.000000,0.195258,0.552256,0.000000,1.000000
2022-05-05 19:49:35.950033 ,595.000000,0.195331,0.551214,0.000000,1.000000
2022-05-05 19:49:36.873280 ,596.000000,0.195403,0.557552,0.000000,1.000000
2022-05-05 19:49:37.756065 ,597.000000,0.195476,0.555891,0.000000,1.000000
2022-05-05 19:49:38.636155 ,598.000000,0.195548,0.548120,0.000000,1.000000
2022-05-05 19:49:39.518747 ,599.000000,0.195621,0.544913,0.000000,1.000000
2022-05-05 19:49:40.410442 ,600.000000,0.195693,0.552767,0.000000,1.000000
2022-05-05 19:49:41.267598 ,601.000000,0.195766,0.558023,0.000000,1.000000
2022-05-05 19:49:42.132687 ,602.000000,0.195838,0.555132,0.000000,1.000000
2022-05-05 19:49:43.013542 ,603.000000,0.195911,0.552247,0.000000,1.000000
2022-05-05 19:49:43.893173 ,604.000000,0.195983,0.553240,0.000000,1.000000
2022-05-05 19:49:44.776446 ,605.000000,0.196055,0.557120,0.000000,1.000000
2022-05-05 19:49:45.640114 ,606.000000,0.196127,0.556789,0.000000,1.000000
2022-05-05 19:49:46.497960 ,607.000000,0.196199,0.551939,0.000000,1.000000
2022-05-05 19:49:47.436309 ,608.000000,0.196271,0.550315,0.000000,1.000000
2022-05-05 19:49:48.313647 ,609.000000,0.196343,0.555702,0.000000,1.000000
2022-05-05 19:49:49.227682 ,610.000000,0.196415,0.561554,0.000000,1.000000
2022-05-05 19:49:50.114546 ,611.000000,0.196487,0.558921,0.000000,1.000000
2022-05-05 19:49:51.004108 ,612.000000,0.196558,0.554472,0.000000,1.000000
2022-05-05 19:49:51.918916 ,613.000000,0.196630,0.555684,0.000000,1.000000
2022-05-05 19:49:52.805684 ,614.000000,0.196701,0.555941,0.000000,1.000000
2022-05-05 19:49:53.699938 ,615.000000,0.196772,0.558264,0.000000,1.000000
2022-05-05 19:49:54.575455 ,616.000000,0.196843,0.559726,0.000000,1.000000
2022-05-05 19:49:55.445956 ,617.000000,0.196914,0.560994,0.000000,1.000000
2022-05-05 19:49:56.325980 ,618.000000,0.196985,0.559318,0.000000,1.000000
2022-05-05 19:49:57.246044 ,619.000000,0.197056,0.562923,0.000000,1.000000
2022-05-05 19:49:58.128036 ,620.000000,0.197127,0.574021,0.000000,1.000000
2022-05-05 19:49:59.039463 ,621.000000,0.197197,0.569727,0.000000,1.000000
2022-05-05 19:49:59.906441 ,622.000000,0.197268,0.568117,0.000000,1.000000
2022-05-05 19:50:00.813054 ,623.000000,0.197338,0.563377,0.000000,1.000000
2022-05-05 19:50:01.688829 ,624.000000,0.197408,0.566461,0.000000,1.000000
2022-05-05 19:50:02.616679 ,625.000000,0.197478,0.571527,0.000000,1.000000
2022-05-05 19:50:03.555935 ,626.000000,0.197548,0.572230,0.000000,1.000000
2022-05-05 19:50:04.440671 ,627.000000,0.197618,0.570787,0.000000,1.000000
2022-05-05 19:50:05.313565 ,628.000000,0.197688,0.568701,0.000000,1.000000
2022-05-05 19:50:06.207888 ,629.000000,0.197758,0.574071,0.000000,1.000000
2022-05-05 19:50:07.120601 ,630.000000,0.197827,0.575878,0.000000,1.000000
2022-05-05 19:50:08.005021 ,631.000000,0.197897,0.577055,0.000000,1.000000
2022-05-05 19:50:08.873459 ,632.000000,0.197966,0.572038,0.000000,1.000000
2022-05-05 19:50:09.755003 ,633.000000,0.198035,0.564950,0.000000,1.000000
2022-05-05 19:50:10.606916 ,634.000000,0.198104,0.568889,0.000000,1.000000
2022-05-05 19:50:11.498228 ,635.000000,0.198173,0.568287,0.000000,1.000000
2022-05-05 19:50:12.373048 ,636.000000,0.198242,0.570218,0.000000,1.000000
2022-05-05 19:50:13.253515 ,637.000000,0.198311,0.567599,0.000000,1.000000
2022-05-05 19:50:14.165197 ,638.000000,0.198379,0.574740,0.000000,1.000000
2022-05-05 19:50:15.024597 ,639.000000,0.198448,0.582488,0.000000,1.000000
2022-05-05 19:50:15.915840 ,640.000000,0.198516,0.576590,0.000000,1.000000
2022-05-05 19:50:16.805183 ,641.000000,0.198584,0.573028,0.000000,1.000000
2022-05-05 19:50:17.662282 ,642.000000,0.198652,0.577849,0.000000,1.000000
2022-05-05 19:50:18.546777 ,643.000000,0.198719,0.576163,0.000000,1.000000
2022-05-05 19:50:19.436252 ,644.000000,0.198786,0.570671,0.000000,1.000000
2022-05-05 19:50:20.320484 ,645.000000,0.198853,0.576387,0.000000,1.000000
2022-05-05 19:50:21.172403 ,646.000000,0.198920,0.582415,0.000000,1.000000
