2022-05-05 18:42:56.460510 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-05 18:47:11.186502 ,323.000000,0.172596,0.057814,0.000000,1.000000
2022-05-05 18:47:11.962117 ,324.000000,0.172679,0.057760,0.000000,1.000000
2022-05-05 18:47:12.769615 ,325.000000,0.172762,0.057800,0.000000,1.000000
2022-05-05 18:47:13.519849 ,326.000000,0.172844,0.057769,0.000000,1.000000
2022-05-05 18:47:14.281913 ,327.000000,0.172927,0.057667,0.000000,1.000000
2022-05-05 18:47:15.043150 ,328.000000,0.173009,0.057674,0.000000,1.000000
2022-05-05 18:47:15.827066 ,329.000000,0.173091,0.057817,0.000000,1.000000
2022-05-05 18:47:16.598081 ,330.000000,0.173173,0.057934,0.000000,1.000000
2022-05-05 18:47:17.340707 ,331.000000,0.173255,0.057974,0.000000,1.000000
2022-05-05 18:47:18.162300 ,332.000000,0.173337,0.057949,0.000000,1.000000
2022-05-05 18:47:18.908804 ,333.000000,0.173418,0.058005,0.000000,1.000000
2022-05-05 18:47:19.756385 ,334.000000,0.173500,0.058022,0.000000,1.000000
2022-05-05 18:47:20.573556 ,335.000000,0.173581,0.058004,0.000000,1.000000
2022-05-05 18:47:21.404438 ,336.000000,0.173662,0.058063,0.000000,1.000000
2022-05-05 18:47:22.214492 ,337.000000,0.173743,0.058066,0.000000,1.000000
2022-05-05 18:47:22.988235 ,338.000000,0.173824,0.058044,0.000000,1.000000
2022-05-05 18:47:23.723815 ,339.000000,0.173905,0.057908,0.000000,1.000000
2022-05-05 18:47:24.496880 ,340.000000,0.173986,0.057891,0.000000,1.000000
2022-05-05 18:47:25.252923 ,341.000000,0.174067,0.057875,0.000000,1.000000
2022-05-05 18:47:26.012294 ,342.000000,0.174147,0.057789,0.000000,1.000000
2022-05-05 18:47:26.768000 ,343.000000,0.174228,0.057704,0.000000,1.000000
2022-05-05 18:47:27.536449 ,344.000000,0.174308,0.057676,0.000000,1.000000
2022-05-05 18:47:28.371621 ,345.000000,0.174388,0.057638,0.000000,1.000000
2022-05-05 18:47:29.223450 ,346.000000,0.174468,0.057534,0.000000,1.000000
2022-05-05 18:47:29.984669 ,347.000000,0.174548,0.057368,0.000000,1.000000
2022-05-05 18:47:30.785349 ,348.000000,0.174628,0.057211,0.000000,1.000000
2022-05-05 18:47:31.614011 ,349.000000,0.174708,0.057057,0.000000,1.000000
2022-05-05 18:47:32.379872 ,350.000000,0.174788,0.056948,0.000000,1.000000
2022-05-05 18:47:33.127170 ,351.000000,0.174867,0.056800,0.000000,1.000000
2022-05-05 18:47:33.895893 ,352.000000,0.174947,0.056693,0.000000,1.000000
2022-05-05 18:47:34.725208 ,353.000000,0.175026,0.056555,0.000000,1.000000
2022-05-05 18:47:35.545169 ,354.000000,0.175105,0.056309,0.000000,1.000000
2022-05-05 18:47:36.312016 ,355.000000,0.175184,0.056185,0.000000,1.000000
2022-05-05 18:47:37.094594 ,356.000000,0.175263,0.056026,0.000000,1.000000
2022-05-05 18:47:37.882633 ,357.000000,0.175342,0.055950,0.000000,1.000000
2022-05-05 18:47:38.643782 ,358.000000,0.175421,0.055885,0.000000,1.000000
2022-05-05 18:47:39.403794 ,359.000000,0.175500,0.055836,0.000000,1.000000
2022-05-05 18:47:40.175639 ,360.000000,0.175578,0.055754,0.000000,1.000000
2022-05-05 18:47:40.934925 ,361.000000,0.175657,0.055647,0.000000,1.000000
2022-05-05 18:47:41.760643 ,362.000000,0.175735,0.055534,0.000000,1.000000
2022-05-05 18:47:42.596000 ,363.000000,0.175814,0.055556,0.000000,1.000000
2022-05-05 18:47:43.403957 ,364.000000,0.175892,0.055541,0.000000,1.000000
2022-05-05 18:47:44.152557 ,365.000000,0.175970,0.055508,0.000000,1.000000
2022-05-05 18:47:44.911747 ,366.000000,0.176048,0.055512,0.000000,1.000000
2022-05-05 18:47:45.660650 ,367.000000,0.176126,0.055419,0.000000,1.000000
2022-05-05 18:47:46.436157 ,368.000000,0.176204,0.055334,0.000000,1.000000
2022-05-05 18:47:47.260540 ,369.000000,0.176282,0.055286,0.000000,1.000000
2022-05-05 18:47:48.051768 ,370.000000,0.176360,0.055288,0.000000,1.000000
2022-05-05 18:47:48.814244 ,371.000000,0.176437,0.055192,0.000000,1.000000
2022-05-05 18:47:49.618616 ,372.000000,0.176515,0.055155,0.000000,1.000000
2022-05-05 18:47:50.374601 ,373.000000,0.176592,0.055165,0.000000,1.000000
2022-05-05 18:47:51.151533 ,374.000000,0.176670,0.055246,0.000000,1.000000
2022-05-05 18:47:51.902407 ,375.000000,0.176747,0.055346,0.000000,1.000000
2022-05-05 18:47:52.673967 ,376.000000,0.176824,0.055267,0.000000,1.000000
2022-05-05 18:47:53.408501 ,377.000000,0.176901,0.055223,0.000000,1.000000
2022-05-05 18:47:54.181956 ,378.000000,0.176979,0.055265,0.000000,1.000000
2022-05-05 18:47:54.982085 ,379.000000,0.177056,0.055389,0.000000,1.000000
2022-05-05 18:47:55.783466 ,380.000000,0.177132,0.055381,0.000000,1.000000
2022-05-05 18:47:56.546105 ,381.000000,0.177209,0.055293,0.000000,1.000000
2022-05-05 18:47:57.319268 ,382.000000,0.177286,0.055182,0.000000,1.000000
2022-05-05 18:47:58.057308 ,383.000000,0.177363,0.055091,0.000000,1.000000
2022-05-05 18:47:58.892966 ,384.000000,0.177439,0.055076,0.000000,1.000000
2022-05-05 18:47:59.652772 ,385.000000,0.177516,0.055006,0.000000,1.000000
2022-05-05 18:48:00.461501 ,386.000000,0.177593,0.054922,0.000000,1.000000
2022-05-05 18:48:01.278344 ,387.000000,0.177669,0.054781,0.000000,1.000000
2022-05-05 18:48:02.113809 ,388.000000,0.177745,0.054724,0.000000,1.000000
2022-05-05 18:48:02.877337 ,389.000000,0.177822,0.054775,0.000000,1.000000
2022-05-05 18:48:03.658062 ,390.000000,0.177898,0.054748,0.000000,1.000000
2022-05-05 18:48:04.466526 ,391.000000,0.177974,0.054798,0.000000,1.000000
2022-05-05 18:48:05.239879 ,392.000000,0.178050,0.054906,0.000000,1.000000
2022-05-05 18:48:06.001453 ,393.000000,0.178126,0.054965,0.000000,1.000000
2022-05-05 18:48:06.821571 ,394.000000,0.178202,0.054923,0.000000,1.000000
2022-05-05 18:48:07.614625 ,395.000000,0.178278,0.054891,0.000000,1.000000
2022-05-05 18:48:08.358938 ,396.000000,0.178354,0.054761,0.000000,1.000000
2022-05-05 18:48:09.163731 ,397.000000,0.178430,0.054701,0.000000,1.000000
2022-05-05 18:48:10.024585 ,398.000000,0.178506,0.054669,0.000000,1.000000
2022-05-05 18:48:10.833310 ,399.000000,0.178581,0.054699,0.000000,1.000000
2022-05-05 18:48:11.651466 ,400.000000,0.178657,0.054502,0.000000,1.000000
2022-05-05 18:48:12.463764 ,401.000000,0.178732,0.054327,0.000000,1.000000
2022-05-05 18:48:13.232596 ,402.000000,0.178808,0.054264,0.000000,1.000000
2022-05-05 18:48:14.050241 ,403.000000,0.178884,0.054155,0.000000,1.000000
2022-05-05 18:48:14.877490 ,404.000000,0.178959,0.054062,0.000000,1.000000
2022-05-05 18:48:15.685204 ,405.000000,0.179034,0.054056,0.000000,1.000000
2022-05-05 18:48:16.497837 ,406.000000,0.179110,0.054160,0.000000,1.000000
2022-05-05 18:48:17.320649 ,407.000000,0.179185,0.054212,0.000000,1.000000
2022-05-05 18:48:18.093574 ,408.000000,0.179260,0.054243,0.000000,1.000000
2022-05-05 18:48:18.884120 ,409.000000,0.179335,0.054261,0.000000,1.000000
2022-05-05 18:48:19.699375 ,410.000000,0.179411,0.054260,0.000000,1.000000
2022-05-05 18:48:20.462795 ,411.000000,0.179486,0.054195,0.000000,1.000000
2022-05-05 18:48:21.285204 ,412.000000,0.179561,0.054186,0.000000,1.000000
2022-05-05 18:48:22.079424 ,413.000000,0.179636,0.054256,0.000000,1.000000
2022-05-05 18:48:22.895842 ,414.000000,0.179711,0.054296,0.000000,1.000000
2022-05-05 18:48:23.676198 ,415.000000,0.179786,0.054274,0.000000,1.000000
2022-05-05 18:48:24.490662 ,416.000000,0.179861,0.054230,0.000000,1.000000
2022-05-05 18:48:25.287057 ,417.000000,0.179935,0.054229,0.000000,1.000000
2022-05-05 18:48:26.031394 ,418.000000,0.180010,0.054298,0.000000,1.000000
2022-05-05 18:48:26.792514 ,419.000000,0.180085,0.054342,0.000000,1.000000
2022-05-05 18:48:27.585349 ,420.000000,0.180160,0.054272,0.000000,1.000000
2022-05-05 18:48:28.345367 ,421.000000,0.180234,0.054235,0.000000,1.000000
2022-05-05 18:48:29.204684 ,422.000000,0.180309,0.054199,0.000000,1.000000
2022-05-05 18:48:30.048944 ,423.000000,0.180384,0.054129,0.000000,1.000000
2022-05-05 18:48:30.823620 ,424.000000,0.180458,0.054050,0.000000,1.000000
2022-05-05 18:48:31.610191 ,425.000000,0.180533,0.053896,0.000000,1.000000
2022-05-05 18:48:32.381126 ,426.000000,0.180607,0.053898,0.000000,1.000000
2022-05-05 18:48:33.160822 ,427.000000,0.180682,0.053791,0.000000,1.000000
2022-05-05 18:48:33.940104 ,428.000000,0.180756,0.053736,0.000000,1.000000
2022-05-05 18:48:34.696621 ,429.000000,0.180831,0.053627,0.000000,1.000000
2022-05-05 18:48:35.477945 ,430.000000,0.180905,0.053583,0.000000,1.000000
2022-05-05 18:48:36.255567 ,431.000000,0.180979,0.053592,0.000000,1.000000
2022-05-05 18:48:37.041007 ,432.000000,0.181054,0.053582,0.000000,1.000000
2022-05-05 18:48:37.860056 ,433.000000,0.181128,0.053537,0.000000,1.000000
2022-05-05 18:48:38.634347 ,434.000000,0.181202,0.053510,0.000000,1.000000
2022-05-05 18:48:39.470928 ,435.000000,0.181276,0.053590,0.000000,1.000000
2022-05-05 18:48:40.305372 ,436.000000,0.181350,0.053547,0.000000,1.000000
2022-05-05 18:48:41.121534 ,437.000000,0.181424,0.053493,0.000000,1.000000
2022-05-05 18:48:41.896221 ,438.000000,0.181498,0.053444,0.000000,1.000000
2022-05-05 18:48:42.664966 ,439.000000,0.181573,0.053508,0.000000,1.000000
2022-05-05 18:48:43.432886 ,440.000000,0.181647,0.053565,0.000000,1.000000
2022-05-05 18:48:44.161505 ,441.000000,0.181720,0.053577,0.000000,1.000000
2022-05-05 18:48:44.919016 ,442.000000,0.181794,0.053590,0.000000,1.000000
2022-05-05 18:48:45.649199 ,443.000000,0.181868,0.053510,0.000000,1.000000
2022-05-05 18:48:46.476137 ,444.000000,0.181942,0.053351,0.000000,1.000000
2022-05-05 18:48:47.267452 ,445.000000,0.182016,0.053211,0.000000,1.000000
2022-05-05 18:48:48.049210 ,446.000000,0.182090,0.053113,0.000000,1.000000
2022-05-05 18:48:48.784122 ,447.000000,0.182164,0.053053,0.000000,1.000000
2022-05-05 18:48:49.556491 ,448.000000,0.182237,0.052916,0.000000,1.000000
2022-05-05 18:48:50.302745 ,449.000000,0.182311,0.052687,0.000000,1.000000
2022-05-05 18:48:51.063129 ,450.000000,0.182385,0.052451,0.000000,1.000000
2022-05-05 18:48:51.867551 ,451.000000,0.182458,0.052372,0.000000,1.000000
2022-05-05 18:48:52.611477 ,452.000000,0.182532,0.052348,0.000000,1.000000
2022-05-05 18:48:53.344541 ,453.000000,0.182606,0.052248,0.000000,1.000000
2022-05-05 18:48:54.120037 ,454.000000,0.182679,0.052210,0.000000,1.000000
2022-05-05 18:48:54.953220 ,455.000000,0.182753,0.052201,0.000000,1.000000
2022-05-05 18:48:55.719592 ,456.000000,0.182826,0.052180,0.000000,1.000000
2022-05-05 18:48:56.470104 ,457.000000,0.182900,0.052147,0.000000,1.000000
2022-05-05 18:48:57.230048 ,458.000000,0.182973,0.052133,0.000000,1.000000
2022-05-05 18:48:57.991906 ,459.000000,0.183046,0.052207,0.000000,1.000000
2022-05-05 18:48:58.809053 ,460.000000,0.183120,0.052244,0.000000,1.000000
2022-05-05 18:48:59.653474 ,461.000000,0.183193,0.052239,0.000000,1.000000
2022-05-05 18:49:00.465463 ,462.000000,0.183266,0.052161,0.000000,1.000000
2022-05-05 18:49:01.272702 ,463.000000,0.183340,0.051999,0.000000,1.000000
2022-05-05 18:49:02.037604 ,464.000000,0.183413,0.051892,0.000000,1.000000
2022-05-05 18:49:02.878096 ,465.000000,0.183486,0.051821,0.000000,1.000000
2022-05-05 18:49:03.692040 ,466.000000,0.183559,0.051808,0.000000,1.000000
2022-05-05 18:49:04.453191 ,467.000000,0.183632,0.051760,0.000000,1.000000
2022-05-05 18:49:05.226545 ,468.000000,0.183705,0.051716,0.000000,1.000000
2022-05-05 18:49:06.033637 ,469.000000,0.183779,0.051648,0.000000,1.000000
2022-05-05 18:49:06.875158 ,470.000000,0.183852,0.051569,0.000000,1.000000
2022-05-05 18:49:07.714760 ,471.000000,0.183925,0.051564,0.000000,1.000000
2022-05-05 18:49:08.564707 ,472.000000,0.183998,0.051638,0.000000,1.000000
2022-05-05 18:49:09.327539 ,473.000000,0.184071,0.051728,0.000000,1.000000
2022-05-05 18:49:10.158238 ,474.000000,0.184143,0.051754,0.000000,1.000000
2022-05-05 18:49:10.956620 ,475.000000,0.184216,0.051718,0.000000,1.000000
2022-05-05 18:49:11.731701 ,476.000000,0.184289,0.051739,0.000000,1.000000
2022-05-05 18:49:12.552585 ,477.000000,0.184362,0.051879,0.000000,1.000000
2022-05-05 18:49:13.322237 ,478.000000,0.184435,0.051931,0.000000,1.000000
2022-05-05 18:49:14.147076 ,479.000000,0.184508,0.051932,0.000000,1.000000
2022-05-05 18:49:14.934513 ,480.000000,0.184580,0.052008,0.000000,1.000000
2022-05-05 18:49:15.700641 ,481.000000,0.184653,0.052044,0.000000,1.000000
2022-05-05 18:49:16.451387 ,482.000000,0.184726,0.051989,0.000000,1.000000
2022-05-05 18:49:17.213451 ,483.000000,0.184798,0.051896,0.000000,1.000000
2022-05-05 18:49:18.021471 ,484.000000,0.184871,0.051813,0.000000,1.000000
2022-05-05 18:49:18.773644 ,485.000000,0.184943,0.051797,0.000000,1.000000
2022-05-05 18:49:19.545387 ,486.000000,0.185016,0.051771,0.000000,1.000000
2022-05-05 18:49:20.312038 ,487.000000,0.185088,0.051645,0.000000,1.000000
2022-05-05 18:49:21.109391 ,488.000000,0.185161,0.051619,0.000000,1.000000
2022-05-05 18:49:21.919566 ,489.000000,0.185233,0.051586,0.000000,1.000000
2022-05-05 18:49:22.720773 ,490.000000,0.185305,0.051508,0.000000,1.000000
2022-05-05 18:49:23.531851 ,491.000000,0.185377,0.051409,0.000000,1.000000
2022-05-05 18:49:24.365772 ,492.000000,0.185450,0.051240,0.000000,1.000000
2022-05-05 18:49:25.191202 ,493.000000,0.185522,0.051112,0.000000,1.000000
2022-05-05 18:49:26.024104 ,494.000000,0.185594,0.050961,0.000000,1.000000
2022-05-05 18:49:26.799516 ,495.000000,0.185666,0.050883,0.000000,1.000000
2022-05-05 18:49:27.575796 ,496.000000,0.185738,0.050801,0.000000,1.000000
2022-05-05 18:49:28.387303 ,497.000000,0.185810,0.050608,0.000000,1.000000
2022-05-05 18:49:29.160592 ,498.000000,0.185881,0.050457,0.000000,1.000000
2022-05-05 18:49:29.915179 ,499.000000,0.185953,0.050338,0.000000,1.000000
2022-05-05 18:49:30.658137 ,500.000000,0.186025,0.050271,0.000000,1.000000
2022-05-05 18:49:31.407194 ,501.000000,0.186096,0.050208,0.000000,1.000000
2022-05-05 18:49:32.178036 ,502.000000,0.186168,0.050137,0.000000,1.000000
2022-05-05 18:49:32.910494 ,503.000000,0.186239,0.050083,0.000000,1.000000
2022-05-05 18:49:33.656312 ,504.000000,0.186311,0.050139,0.000000,1.000000
2022-05-05 18:49:34.413522 ,505.000000,0.186382,0.050169,0.000000,1.000000
2022-05-05 18:49:35.202155 ,506.000000,0.186453,0.050019,0.000000,1.000000
2022-05-05 18:49:36.016411 ,507.000000,0.186525,0.049862,0.000000,1.000000
2022-05-05 18:49:36.797034 ,508.000000,0.186596,0.049843,0.000000,1.000000
2022-05-05 18:49:37.565262 ,509.000000,0.186667,0.049914,0.000000,1.000000
2022-05-05 18:49:38.339878 ,510.000000,0.186738,0.049858,0.000000,1.000000
2022-05-05 18:49:39.102445 ,511.000000,0.186808,0.049720,0.000000,1.000000
2022-05-05 18:49:39.869425 ,512.000000,0.186879,0.049683,0.000000,1.000000
2022-05-05 18:49:40.605261 ,513.000000,0.186950,0.049615,0.000000,1.000000
2022-05-05 18:49:41.350145 ,514.000000,0.187021,0.049616,0.000000,1.000000
2022-05-05 18:49:42.096603 ,515.000000,0.187091,0.049595,0.000000,1.000000
2022-05-05 18:49:42.867410 ,516.000000,0.187162,0.049572,0.000000,1.000000
2022-05-05 18:49:43.618230 ,517.000000,0.187232,0.049480,0.000000,1.000000
2022-05-05 18:49:44.376045 ,518.000000,0.187302,0.049295,0.000000,1.000000
2022-05-05 18:49:45.110788 ,519.000000,0.187372,0.049091,0.000000,1.000000
2022-05-05 18:49:45.903882 ,520.000000,0.187443,0.048966,0.000000,1.000000
2022-05-05 18:49:46.665411 ,521.000000,0.187513,0.048825,0.000000,1.000000
2022-05-05 18:49:47.408470 ,522.000000,0.187583,0.048694,0.000000,1.000000
2022-05-05 18:49:48.238768 ,523.000000,0.187652,0.048568,0.000000,1.000000
2022-05-05 18:49:49.013999 ,524.000000,0.187722,0.048434,0.000000,1.000000
2022-05-05 18:49:49.829095 ,525.000000,0.187792,0.048338,0.000000,1.000000
2022-05-05 18:49:50.585528 ,526.000000,0.187862,0.048246,0.000000,1.000000
2022-05-05 18:49:51.332531 ,527.000000,0.187931,0.048197,0.000000,1.000000
2022-05-05 18:49:52.105789 ,528.000000,0.188001,0.048175,0.000000,1.000000
2022-05-05 18:49:52.872836 ,529.000000,0.188070,0.048155,0.000000,1.000000
2022-05-05 18:49:53.651613 ,530.000000,0.188140,0.048174,0.000000,1.000000
2022-05-05 18:49:54.470078 ,531.000000,0.188209,0.048194,0.000000,1.000000
2022-05-05 18:49:55.268064 ,532.000000,0.188278,0.048228,0.000000,1.000000
2022-05-05 18:49:56.115029 ,533.000000,0.188347,0.048215,0.000000,1.000000
2022-05-05 18:49:56.954884 ,534.000000,0.188416,0.048073,0.000000,1.000000
2022-05-05 18:49:57.764963 ,535.000000,0.188485,0.047957,0.000000,1.000000
2022-05-05 18:49:58.550810 ,536.000000,0.188554,0.047936,0.000000,1.000000
2022-05-05 18:49:59.353653 ,537.000000,0.188623,0.047839,0.000000,1.000000
2022-05-05 18:50:00.152429 ,538.000000,0.188692,0.047768,0.000000,1.000000
2022-05-05 18:50:00.913533 ,539.000000,0.188761,0.047748,0.000000,1.000000
2022-05-05 18:50:01.759899 ,540.000000,0.188829,0.047691,0.000000,1.000000
2022-05-05 18:50:02.523672 ,541.000000,0.188898,0.047592,0.000000,1.000000
2022-05-05 18:50:03.371763 ,542.000000,0.188966,0.047521,0.000000,1.000000
2022-05-05 18:50:04.168366 ,543.000000,0.189035,0.047524,0.000000,1.000000
2022-05-05 18:50:04.940517 ,544.000000,0.189103,0.047547,0.000000,1.000000
2022-05-05 18:50:05.736807 ,545.000000,0.189171,0.047550,0.000000,1.000000
2022-05-05 18:50:06.519815 ,546.000000,0.189239,0.047524,0.000000,1.000000
2022-05-05 18:50:07.323232 ,547.000000,0.189307,0.047528,0.000000,1.000000
2022-05-05 18:50:08.142825 ,548.000000,0.189375,0.047520,0.000000,1.000000
2022-05-05 18:50:08.988481 ,549.000000,0.189443,0.047527,0.000000,1.000000
2022-05-05 18:50:09.762503 ,550.000000,0.189511,0.047560,0.000000,1.000000
2022-05-05 18:50:10.615576 ,551.000000,0.189579,0.047561,0.000000,1.000000
2022-05-05 18:50:11.385327 ,552.000000,0.189647,0.047474,0.000000,1.000000
2022-05-05 18:50:12.158218 ,553.000000,0.189714,0.047359,0.000000,1.000000
2022-05-05 18:50:12.974435 ,554.000000,0.189782,0.047346,0.000000,1.000000
2022-05-05 18:50:13.802454 ,555.000000,0.189850,0.047392,0.000000,1.000000
2022-05-05 18:50:14.639958 ,556.000000,0.189917,0.047351,0.000000,1.000000
2022-05-05 18:50:15.437714 ,557.000000,0.189984,0.047272,0.000000,1.000000
2022-05-05 18:50:16.205276 ,558.000000,0.190052,0.047214,0.000000,1.000000
2022-05-05 18:50:17.022537 ,559.000000,0.190119,0.047196,0.000000,1.000000
2022-05-05 18:50:17.829426 ,560.000000,0.190186,0.047131,0.000000,1.000000
2022-05-05 18:50:18.594374 ,561.000000,0.190253,0.047116,0.000000,1.000000
2022-05-05 18:50:19.385776 ,562.000000,0.190320,0.047065,0.000000,1.000000
2022-05-05 18:50:20.169871 ,563.000000,0.190387,0.047026,0.000000,1.000000
2022-05-05 18:50:20.967688 ,564.000000,0.190454,0.047046,0.000000,1.000000
2022-05-05 18:50:21.709818 ,565.000000,0.190520,0.046977,0.000000,1.000000
2022-05-05 18:50:22.525364 ,566.000000,0.190587,0.046911,0.000000,1.000000
2022-05-05 18:50:23.273193 ,567.000000,0.190654,0.046863,0.000000,1.000000
2022-05-05 18:50:24.042677 ,568.000000,0.190720,0.046775,0.000000,1.000000
2022-05-05 18:50:24.819592 ,569.000000,0.190787,0.046675,0.000000,1.000000
2022-05-05 18:50:25.665424 ,570.000000,0.190853,0.046562,0.000000,1.000000
2022-05-05 18:50:26.413913 ,571.000000,0.190919,0.046461,0.000000,1.000000
2022-05-05 18:50:27.186985 ,572.000000,0.190986,0.046408,0.000000,1.000000
2022-05-05 18:50:27.947661 ,573.000000,0.191052,0.046319,0.000000,1.000000
2022-05-05 18:50:28.718882 ,574.000000,0.191118,0.046232,0.000000,1.000000
2022-05-05 18:50:29.484486 ,575.000000,0.191184,0.046144,0.000000,1.000000
2022-05-05 18:50:30.229433 ,576.000000,0.191250,0.046101,0.000000,1.000000
2022-05-05 18:50:31.055280 ,577.000000,0.191316,0.046050,0.000000,1.000000
2022-05-05 18:50:31.829380 ,578.000000,0.191382,0.045998,0.000000,1.000000
2022-05-05 18:50:32.615293 ,579.000000,0.191447,0.045963,0.000000,1.000000
2022-05-05 18:50:33.373691 ,580.000000,0.191513,0.045942,0.000000,1.000000
2022-05-05 18:50:34.119834 ,581.000000,0.191579,0.045916,0.000000,1.000000
2022-05-05 18:50:34.913087 ,582.000000,0.191644,0.045916,0.000000,1.000000
2022-05-05 18:50:35.722103 ,583.000000,0.191709,0.045894,0.000000,1.000000
2022-05-05 18:50:36.530229 ,584.000000,0.191775,0.045817,0.000000,1.000000
2022-05-05 18:50:37.293435 ,585.000000,0.191840,0.045756,0.000000,1.000000
2022-05-05 18:50:38.108174 ,586.000000,0.191905,0.045680,0.000000,1.000000
2022-05-05 18:50:38.869349 ,587.000000,0.191970,0.045645,0.000000,1.000000
2022-05-05 18:50:39.679116 ,588.000000,0.192035,0.045607,0.000000,1.000000
2022-05-05 18:50:40.511229 ,589.000000,0.192100,0.045567,0.000000,1.000000
2022-05-05 18:50:41.332683 ,590.000000,0.192165,0.045527,0.000000,1.000000
2022-05-05 18:50:42.115080 ,591.000000,0.192230,0.045518,0.000000,1.000000
2022-05-05 18:50:42.891992 ,592.000000,0.192295,0.045544,0.000000,1.000000
2022-05-05 18:50:43.663936 ,593.000000,0.192359,0.045570,0.000000,1.000000
2022-05-05 18:50:44.423919 ,594.000000,0.192424,0.045626,0.000000,1.000000
2022-05-05 18:50:45.173400 ,595.000000,0.192488,0.045671,0.000000,1.000000
2022-05-05 18:50:45.961911 ,596.000000,0.192553,0.045775,0.000000,1.000000
2022-05-05 18:50:46.736515 ,597.000000,0.192617,0.045871,0.000000,1.000000
2022-05-05 18:50:47.540194 ,598.000000,0.192681,0.045920,0.000000,1.000000
2022-05-05 18:50:48.402168 ,599.000000,0.192746,0.045949,0.000000,1.000000
2022-05-05 18:50:49.183443 ,600.000000,0.192810,0.045986,0.000000,1.000000
2022-05-05 18:50:49.999140 ,601.000000,0.192874,0.046035,0.000000,1.000000
2022-05-05 18:50:50.842398 ,602.000000,0.192938,0.046081,0.000000,1.000000
2022-05-05 18:50:51.636471 ,603.000000,0.193001,0.046111,0.000000,1.000000
2022-05-05 18:50:52.418784 ,604.000000,0.193065,0.046040,0.000000,1.000000
2022-05-05 18:50:53.244489 ,605.000000,0.193129,0.045945,0.000000,1.000000
2022-05-05 18:50:54.051518 ,606.000000,0.193193,0.045884,0.000000,1.000000
2022-05-05 18:50:54.872346 ,607.000000,0.193256,0.045917,0.000000,1.000000
2022-05-05 18:50:55.621542 ,608.000000,0.193320,0.045882,0.000000,1.000000
2022-05-05 18:50:56.454231 ,609.000000,0.193383,0.045771,0.000000,1.000000
2022-05-05 18:50:57.251930 ,610.000000,0.193446,0.045678,0.000000,1.000000
2022-05-05 18:50:58.048677 ,611.000000,0.193509,0.045647,0.000000,1.000000
2022-05-05 18:50:58.863575 ,612.000000,0.193573,0.045657,0.000000,1.000000
2022-05-05 18:50:59.612250 ,613.000000,0.193636,0.045669,0.000000,1.000000
2022-05-05 18:51:00.418915 ,614.000000,0.193699,0.045585,0.000000,1.000000
2022-05-05 18:51:01.156668 ,615.000000,0.193762,0.045404,0.000000,1.000000
2022-05-05 18:51:01.993317 ,616.000000,0.193824,0.045375,0.000000,1.000000
2022-05-05 18:51:02.760354 ,617.000000,0.193887,0.045370,0.000000,1.000000
2022-05-05 18:51:03.594335 ,618.000000,0.193950,0.045358,0.000000,1.000000
2022-05-05 18:51:04.398342 ,619.000000,0.194013,0.045253,0.000000,1.000000
2022-05-05 18:51:05.178810 ,620.000000,0.194075,0.045076,0.000000,1.000000
2022-05-05 18:51:05.956188 ,621.000000,0.194138,0.044938,0.000000,1.000000
2022-05-05 18:51:06.769814 ,622.000000,0.194200,0.044839,0.000000,1.000000
2022-05-05 18:51:07.600445 ,623.000000,0.194262,0.044767,0.000000,1.000000
2022-05-05 18:51:08.421911 ,624.000000,0.194325,0.044761,0.000000,1.000000
2022-05-05 18:51:09.168952 ,625.000000,0.194387,0.044696,0.000000,1.000000
2022-05-05 18:51:09.984458 ,626.000000,0.194449,0.044590,0.000000,1.000000
2022-05-05 18:51:10.817803 ,627.000000,0.194511,0.044510,0.000000,1.000000
2022-05-05 18:51:11.598805 ,628.000000,0.194573,0.044451,0.000000,1.000000
2022-05-05 18:51:12.353458 ,629.000000,0.194635,0.044455,0.000000,1.000000
2022-05-05 18:51:13.183636 ,630.000000,0.194697,0.044492,0.000000,1.000000
2022-05-05 18:51:14.009903 ,631.000000,0.194758,0.044544,0.000000,1.000000
2022-05-05 18:51:14.820304 ,632.000000,0.194820,0.044588,0.000000,1.000000
2022-05-05 18:51:15.616692 ,633.000000,0.194882,0.044617,0.000000,1.000000
2022-05-05 18:51:16.405881 ,634.000000,0.194943,0.044627,0.000000,1.000000
2022-05-05 18:51:17.175504 ,635.000000,0.195005,0.044562,0.000000,1.000000
2022-05-05 18:51:17.921564 ,636.000000,0.195066,0.044518,0.000000,1.000000
2022-05-05 18:51:18.666012 ,637.000000,0.195127,0.044513,0.000000,1.000000
2022-05-05 18:51:19.446171 ,638.000000,0.195189,0.044480,0.000000,1.000000
2022-05-05 18:51:20.253481 ,639.000000,0.195250,0.044555,0.000000,1.000000
2022-05-05 18:51:21.073062 ,640.000000,0.195311,0.044640,0.000000,1.000000
2022-05-05 18:51:21.897172 ,641.000000,0.195372,0.044742,0.000000,1.000000
2022-05-05 18:51:22.633174 ,642.000000,0.195433,0.044823,0.000000,1.000000
2022-05-05 18:51:23.410851 ,643.000000,0.195494,0.044836,0.000000,1.000000
2022-05-05 18:51:24.262135 ,644.000000,0.195555,0.044837,0.000000,1.000000
2022-05-05 18:51:25.084110 ,645.000000,0.195615,0.044858,0.000000,1.000000
2022-05-05 18:51:25.925158 ,646.000000,0.195676,0.044916,0.000000,1.000000
