2022-05-04 09:29:37.813736 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-04 13:06:28.065299 ,323.000000,0.173200,0.041356,0.000000,1.000000
2022-05-04 13:07:08.186339 ,324.000000,0.173285,0.041242,0.000000,1.000000
2022-05-04 13:07:48.558356 ,325.000000,0.173370,0.041131,0.000000,1.000000
2022-05-04 13:08:28.782039 ,326.000000,0.173455,0.041021,0.000000,1.000000
2022-05-04 13:09:08.954907 ,327.000000,0.173540,0.040914,0.000000,1.000000
2022-05-04 13:09:49.304917 ,328.000000,0.173624,0.040810,0.000000,1.000000
2022-05-04 13:10:29.470321 ,329.000000,0.173709,0.040707,0.000000,1.000000
2022-05-04 13:11:09.279962 ,330.000000,0.173794,0.040605,0.000000,1.000000
2022-05-04 13:11:49.277430 ,331.000000,0.173878,0.040505,0.000000,1.000000
2022-05-04 13:12:29.229179 ,332.000000,0.173962,0.040407,0.000000,1.000000
2022-05-04 13:13:09.249587 ,333.000000,0.174047,0.040309,0.000000,1.000000
2022-05-04 13:13:49.362685 ,334.000000,0.174131,0.040212,0.000000,1.000000
2022-05-04 13:14:29.717211 ,335.000000,0.174215,0.040115,0.000000,1.000000
2022-05-04 13:15:09.929347 ,336.000000,0.174299,0.040019,0.000000,1.000000
2022-05-04 13:15:49.975972 ,337.000000,0.174383,0.039922,0.000000,1.000000
2022-05-04 13:16:30.259067 ,338.000000,0.174467,0.039825,0.000000,1.000000
2022-05-04 13:17:10.328054 ,339.000000,0.174550,0.039727,0.000000,1.000000
2022-05-04 13:17:50.582243 ,340.000000,0.174634,0.039628,0.000000,1.000000
2022-05-04 13:18:30.636015 ,341.000000,0.174718,0.039528,0.000000,1.000000
2022-05-04 13:19:10.404128 ,342.000000,0.174801,0.039428,0.000000,1.000000
2022-05-04 13:19:50.383684 ,343.000000,0.174884,0.039326,0.000000,1.000000
2022-05-04 13:20:30.469076 ,344.000000,0.174968,0.039223,0.000000,1.000000
2022-05-04 13:21:10.529340 ,345.000000,0.175051,0.039118,0.000000,1.000000
2022-05-04 13:21:50.464419 ,346.000000,0.175134,0.039012,0.000000,1.000000
2022-05-04 13:22:30.438646 ,347.000000,0.175217,0.038906,0.000000,1.000000
2022-05-04 13:23:10.377862 ,348.000000,0.175300,0.038798,0.000000,1.000000
2022-05-04 13:23:50.618456 ,349.000000,0.175383,0.038689,0.000000,1.000000
2022-05-04 13:24:30.891290 ,350.000000,0.175465,0.038580,0.000000,1.000000
2022-05-04 13:25:10.908928 ,351.000000,0.175548,0.038472,0.000000,1.000000
2022-05-04 13:25:51.241540 ,352.000000,0.175631,0.038363,0.000000,1.000000
2022-05-04 13:26:31.341779 ,353.000000,0.175713,0.038256,0.000000,1.000000
2022-05-04 13:27:11.641419 ,354.000000,0.175796,0.038148,0.000000,1.000000
2022-05-04 13:27:51.705709 ,355.000000,0.175878,0.038041,0.000000,1.000000
2022-05-04 13:28:31.869679 ,356.000000,0.175960,0.037935,0.000000,1.000000
2022-05-04 13:29:11.909335 ,357.000000,0.176042,0.037829,0.000000,1.000000
2022-05-04 13:29:51.758997 ,358.000000,0.176124,0.037724,0.000000,1.000000
2022-05-04 13:30:31.840576 ,359.000000,0.176206,0.037620,0.000000,1.000000
2022-05-04 13:31:12.036316 ,360.000000,0.176288,0.037518,0.000000,1.000000
2022-05-04 13:31:52.214242 ,361.000000,0.176370,0.037417,0.000000,1.000000
2022-05-04 13:32:32.355414 ,362.000000,0.176452,0.037317,0.000000,1.000000
2022-05-04 13:33:12.546411 ,363.000000,0.176534,0.037218,0.000000,1.000000
2022-05-04 13:33:52.705243 ,364.000000,0.176615,0.037119,0.000000,1.000000
2022-05-04 13:34:32.646318 ,365.000000,0.176697,0.037022,0.000000,1.000000
2022-05-04 13:35:12.680069 ,366.000000,0.176778,0.036927,0.000000,1.000000
2022-05-04 13:35:52.877726 ,367.000000,0.176860,0.036833,0.000000,1.000000
2022-05-04 13:36:33.220371 ,368.000000,0.176941,0.036741,0.000000,1.000000
2022-05-04 13:37:13.456938 ,369.000000,0.177022,0.036650,0.000000,1.000000
2022-05-04 13:37:53.636239 ,370.000000,0.177103,0.036561,0.000000,1.000000
2022-05-04 13:38:33.842294 ,371.000000,0.177184,0.036473,0.000000,1.000000
2022-05-04 13:39:14.032385 ,372.000000,0.177265,0.036387,0.000000,1.000000
2022-05-04 13:39:54.170378 ,373.000000,0.177346,0.036301,0.000000,1.000000
2022-05-04 13:40:34.114380 ,374.000000,0.177427,0.036216,0.000000,1.000000
2022-05-04 13:41:14.080597 ,375.000000,0.177508,0.036133,0.000000,1.000000
2022-05-04 13:41:54.596402 ,376.000000,0.177588,0.036050,0.000000,1.000000
2022-05-04 13:42:34.580858 ,377.000000,0.177669,0.035968,0.000000,1.000000
2022-05-04 13:43:14.949591 ,378.000000,0.177750,0.035885,0.000000,1.000000
2022-05-04 13:43:54.906670 ,379.000000,0.177830,0.035803,0.000000,1.000000
2022-05-04 13:44:35.124177 ,380.000000,0.177910,0.035720,0.000000,1.000000
2022-05-04 13:45:15.303442 ,381.000000,0.177991,0.035638,0.000000,1.000000
2022-05-04 13:45:55.542082 ,382.000000,0.178071,0.035556,0.000000,1.000000
2022-05-04 13:46:35.715208 ,383.000000,0.178151,0.035474,0.000000,1.000000
2022-05-04 13:47:15.244680 ,384.000000,0.178231,0.035394,0.000000,1.000000
2022-05-04 13:47:55.234429 ,385.000000,0.178311,0.035313,0.000000,1.000000
2022-05-04 13:48:35.422245 ,386.000000,0.178391,0.035233,0.000000,1.000000
2022-05-04 13:49:15.598974 ,387.000000,0.178471,0.035153,0.000000,1.000000
2022-05-04 13:49:55.679512 ,388.000000,0.178551,0.035074,0.000000,1.000000
2022-05-04 13:50:35.799371 ,389.000000,0.178631,0.034995,0.000000,1.000000
2022-05-04 13:51:15.852606 ,390.000000,0.178711,0.034917,0.000000,1.000000
2022-05-04 13:51:56.018447 ,391.000000,0.178790,0.034839,0.000000,1.000000
2022-05-04 13:52:36.405811 ,392.000000,0.178870,0.034761,0.000000,1.000000
2022-05-04 13:53:16.617301 ,393.000000,0.178949,0.034683,0.000000,1.000000
2022-05-04 13:53:56.634196 ,394.000000,0.179029,0.034604,0.000000,1.000000
2022-05-04 13:54:36.577511 ,395.000000,0.179108,0.034525,0.000000,1.000000
2022-05-04 13:55:16.484857 ,396.000000,0.179187,0.034447,0.000000,1.000000
2022-05-04 13:55:56.524200 ,397.000000,0.179267,0.034368,0.000000,1.000000
2022-05-04 13:56:36.706321 ,398.000000,0.179346,0.034291,0.000000,1.000000
2022-05-04 13:57:16.653050 ,399.000000,0.179425,0.034214,0.000000,1.000000
2022-05-04 13:57:56.964491 ,400.000000,0.179504,0.034137,0.000000,1.000000
2022-05-04 13:58:37.222749 ,401.000000,0.179583,0.034061,0.000000,1.000000
2022-05-04 13:59:17.641395 ,402.000000,0.179662,0.033984,0.000000,1.000000
2022-05-04 13:59:57.795678 ,403.000000,0.179741,0.033909,0.000000,1.000000
2022-05-04 14:00:37.761932 ,404.000000,0.179819,0.033834,0.000000,1.000000
2022-05-04 14:01:18.001095 ,405.000000,0.179898,0.033761,0.000000,1.000000
2022-05-04 14:01:58.434281 ,406.000000,0.179977,0.033688,0.000000,1.000000
2022-05-04 14:02:38.542171 ,407.000000,0.180055,0.033617,0.000000,1.000000
2022-05-04 14:03:18.486151 ,408.000000,0.180134,0.033546,0.000000,1.000000
2022-05-04 14:03:58.685010 ,409.000000,0.180212,0.033476,0.000000,1.000000
2022-05-04 14:04:38.859409 ,410.000000,0.180291,0.033407,0.000000,1.000000
2022-05-04 14:05:19.125477 ,411.000000,0.180369,0.033337,0.000000,1.000000
2022-05-04 14:05:59.460380 ,412.000000,0.180447,0.033268,0.000000,1.000000
2022-05-04 14:06:39.593104 ,413.000000,0.180526,0.033199,0.000000,1.000000
2022-05-04 14:07:19.795157 ,414.000000,0.180604,0.033130,0.000000,1.000000
2022-05-04 14:08:00.047944 ,415.000000,0.180682,0.033060,0.000000,1.000000
2022-05-04 14:08:40.170421 ,416.000000,0.180760,0.032991,0.000000,1.000000
2022-05-04 14:09:20.257076 ,417.000000,0.180838,0.032920,0.000000,1.000000
2022-05-04 14:10:00.612515 ,418.000000,0.180916,0.032849,0.000000,1.000000
2022-05-04 14:10:40.706106 ,419.000000,0.180994,0.032778,0.000000,1.000000
2022-05-04 14:11:20.977185 ,420.000000,0.181072,0.032707,0.000000,1.000000
2022-05-04 14:12:01.414703 ,421.000000,0.181150,0.032637,0.000000,1.000000
2022-05-04 14:12:41.554508 ,422.000000,0.181227,0.032567,0.000000,1.000000
2022-05-04 14:13:21.667807 ,423.000000,0.181305,0.032497,0.000000,1.000000
2022-05-04 14:14:02.052802 ,424.000000,0.181383,0.032428,0.000000,1.000000
2022-05-04 14:14:42.153553 ,425.000000,0.181460,0.032359,0.000000,1.000000
2022-05-04 14:15:22.203424 ,426.000000,0.181538,0.032291,0.000000,1.000000
2022-05-04 14:16:02.216845 ,427.000000,0.181615,0.032224,0.000000,1.000000
2022-05-04 14:16:42.318414 ,428.000000,0.181692,0.032157,0.000000,1.000000
2022-05-04 14:17:22.349255 ,429.000000,0.181770,0.032091,0.000000,1.000000
2022-05-04 14:18:02.472951 ,430.000000,0.181847,0.032025,0.000000,1.000000
2022-05-04 14:18:43.008086 ,431.000000,0.181924,0.031960,0.000000,1.000000
2022-05-04 14:19:23.143270 ,432.000000,0.182001,0.031895,0.000000,1.000000
2022-05-04 14:20:03.519979 ,433.000000,0.182078,0.031829,0.000000,1.000000
2022-05-04 14:20:43.817328 ,434.000000,0.182155,0.031764,0.000000,1.000000
2022-05-04 14:21:23.947045 ,435.000000,0.182232,0.031698,0.000000,1.000000
2022-05-04 14:22:04.169965 ,436.000000,0.182309,0.031632,0.000000,1.000000
2022-05-04 14:22:44.420801 ,437.000000,0.182386,0.031565,0.000000,1.000000
2022-05-04 14:23:24.508946 ,438.000000,0.182463,0.031498,0.000000,1.000000
2022-05-04 14:24:04.675727 ,439.000000,0.182540,0.031430,0.000000,1.000000
2022-05-04 14:24:44.936742 ,440.000000,0.182617,0.031362,0.000000,1.000000
2022-05-04 14:25:25.327996 ,441.000000,0.182693,0.031294,0.000000,1.000000
2022-05-04 14:26:05.623987 ,442.000000,0.182770,0.031226,0.000000,1.000000
2022-05-04 14:26:45.566186 ,443.000000,0.182847,0.031158,0.000000,1.000000
2022-05-04 14:27:25.813679 ,444.000000,0.182923,0.031091,0.000000,1.000000
2022-05-04 14:28:05.645195 ,445.000000,0.183000,0.031025,0.000000,1.000000
2022-05-04 14:28:45.595499 ,446.000000,0.183076,0.030959,0.000000,1.000000
2022-05-04 14:29:25.602292 ,447.000000,0.183152,0.030893,0.000000,1.000000
2022-05-04 14:30:05.953356 ,448.000000,0.183229,0.030829,0.000000,1.000000
2022-05-04 14:30:46.029722 ,449.000000,0.183305,0.030764,0.000000,1.000000
2022-05-04 14:31:26.031098 ,450.000000,0.183381,0.030700,0.000000,1.000000
2022-05-04 14:32:06.275643 ,451.000000,0.183457,0.030635,0.000000,1.000000
2022-05-04 14:32:46.307215 ,452.000000,0.183533,0.030572,0.000000,1.000000
2022-05-04 14:33:26.281071 ,453.000000,0.183610,0.030509,0.000000,1.000000
2022-05-04 14:34:06.428178 ,454.000000,0.183686,0.030446,0.000000,1.000000
2022-05-04 14:34:46.640609 ,455.000000,0.183762,0.030384,0.000000,1.000000
2022-05-04 14:35:26.834309 ,456.000000,0.183837,0.030323,0.000000,1.000000
2022-05-04 14:36:07.316878 ,457.000000,0.183913,0.030262,0.000000,1.000000
2022-05-04 14:36:47.603908 ,458.000000,0.183989,0.030202,0.000000,1.000000
2022-05-04 14:37:27.821997 ,459.000000,0.184065,0.030143,0.000000,1.000000
2022-05-04 14:38:07.980598 ,460.000000,0.184141,0.030085,0.000000,1.000000
2022-05-04 14:38:48.038911 ,461.000000,0.184216,0.030027,0.000000,1.000000
2022-05-04 14:39:28.376531 ,462.000000,0.184292,0.029971,0.000000,1.000000
2022-05-04 14:40:08.560261 ,463.000000,0.184368,0.029916,0.000000,1.000000
2022-05-04 14:40:48.760799 ,464.000000,0.184443,0.029862,0.000000,1.000000
2022-05-04 14:41:29.093653 ,465.000000,0.184519,0.029809,0.000000,1.000000
2022-05-04 14:42:09.559383 ,466.000000,0.184594,0.029757,0.000000,1.000000
2022-05-04 14:42:49.456649 ,467.000000,0.184670,0.029706,0.000000,1.000000
2022-05-04 14:43:29.602811 ,468.000000,0.184745,0.029655,0.000000,1.000000
2022-05-04 14:44:09.689182 ,469.000000,0.184820,0.029604,0.000000,1.000000
2022-05-04 14:44:49.674645 ,470.000000,0.184895,0.029554,0.000000,1.000000
2022-05-04 14:45:29.715608 ,471.000000,0.184971,0.029504,0.000000,1.000000
2022-05-04 14:46:10.084290 ,472.000000,0.185046,0.029455,0.000000,1.000000
2022-05-04 14:46:50.273368 ,473.000000,0.185121,0.029405,0.000000,1.000000
2022-05-04 14:47:30.378743 ,474.000000,0.185196,0.029357,0.000000,1.000000
2022-05-04 14:48:10.382075 ,475.000000,0.185271,0.029308,0.000000,1.000000
2022-05-04 14:48:50.497814 ,476.000000,0.185346,0.029261,0.000000,1.000000
2022-05-04 14:49:30.896579 ,477.000000,0.185421,0.029213,0.000000,1.000000
2022-05-04 14:50:10.862139 ,478.000000,0.185496,0.029166,0.000000,1.000000
2022-05-04 14:50:51.078779 ,479.000000,0.185571,0.029120,0.000000,1.000000
2022-05-04 14:51:31.184852 ,480.000000,0.185645,0.029073,0.000000,1.000000
2022-05-04 14:52:11.297425 ,481.000000,0.185720,0.029027,0.000000,1.000000
2022-05-04 14:52:51.560446 ,482.000000,0.185795,0.028981,0.000000,1.000000
2022-05-04 14:53:31.858335 ,483.000000,0.185869,0.028934,0.000000,1.000000
2022-05-04 14:54:12.199117 ,484.000000,0.185944,0.028888,0.000000,1.000000
2022-05-04 14:54:52.462757 ,485.000000,0.186019,0.028842,0.000000,1.000000
2022-05-04 14:55:32.738547 ,486.000000,0.186093,0.028795,0.000000,1.000000
2022-05-04 14:56:13.345817 ,487.000000,0.186167,0.028749,0.000000,1.000000
2022-05-04 14:56:53.530800 ,488.000000,0.186242,0.028702,0.000000,1.000000
2022-05-04 14:57:33.695202 ,489.000000,0.186316,0.028655,0.000000,1.000000
2022-05-04 14:58:13.780281 ,490.000000,0.186390,0.028608,0.000000,1.000000
2022-05-04 14:58:54.251852 ,491.000000,0.186465,0.028562,0.000000,1.000000
2022-05-04 14:59:34.515351 ,492.000000,0.186539,0.028517,0.000000,1.000000
2022-05-04 15:00:14.660831 ,493.000000,0.186613,0.028471,0.000000,1.000000
2022-05-04 15:00:54.801706 ,494.000000,0.186687,0.028427,0.000000,1.000000
2022-05-04 15:01:35.012008 ,495.000000,0.186761,0.028383,0.000000,1.000000
2022-05-04 15:02:15.280913 ,496.000000,0.186835,0.028340,0.000000,1.000000
2022-05-04 15:02:55.554489 ,497.000000,0.186909,0.028298,0.000000,1.000000
2022-05-04 15:03:35.693599 ,498.000000,0.186983,0.028257,0.000000,1.000000
2022-05-04 15:04:16.024675 ,499.000000,0.187056,0.028217,0.000000,1.000000
2022-05-04 15:04:56.308083 ,500.000000,0.187130,0.028177,0.000000,1.000000
2022-05-04 15:05:36.598758 ,501.000000,0.187204,0.028139,0.000000,1.000000
2022-05-04 15:06:16.485473 ,502.000000,0.187277,0.028101,0.000000,1.000000
2022-05-04 15:06:56.497866 ,503.000000,0.187351,0.028064,0.000000,1.000000
2022-05-04 15:07:36.709617 ,504.000000,0.187424,0.028028,0.000000,1.000000
2022-05-04 15:08:16.760148 ,505.000000,0.187498,0.027991,0.000000,1.000000
2022-05-04 15:08:56.805153 ,506.000000,0.187571,0.027955,0.000000,1.000000
2022-05-04 15:09:36.595786 ,507.000000,0.187644,0.027918,0.000000,1.000000
2022-05-04 15:10:16.696056 ,508.000000,0.187718,0.027882,0.000000,1.000000
2022-05-04 15:10:56.869922 ,509.000000,0.187791,0.027845,0.000000,1.000000
2022-05-04 15:11:37.006226 ,510.000000,0.187864,0.027809,0.000000,1.000000
2022-05-04 15:12:17.086016 ,511.000000,0.187937,0.027773,0.000000,1.000000
2022-05-04 15:12:57.151842 ,512.000000,0.188010,0.027737,0.000000,1.000000
2022-05-04 15:13:37.407422 ,513.000000,0.188083,0.027702,0.000000,1.000000
2022-05-04 15:14:17.455571 ,514.000000,0.188156,0.027666,0.000000,1.000000
2022-05-04 15:14:57.463530 ,515.000000,0.188229,0.027630,0.000000,1.000000
2022-05-04 15:15:37.704718 ,516.000000,0.188301,0.027595,0.000000,1.000000
2022-05-04 15:16:17.782866 ,517.000000,0.188374,0.027559,0.000000,1.000000
2022-05-04 15:16:58.136964 ,518.000000,0.188447,0.027522,0.000000,1.000000
2022-05-04 15:17:38.266634 ,519.000000,0.188519,0.027486,0.000000,1.000000
2022-05-04 15:18:18.271280 ,520.000000,0.188592,0.027449,0.000000,1.000000
2022-05-04 15:18:58.280920 ,521.000000,0.188664,0.027412,0.000000,1.000000
2022-05-04 15:19:38.493348 ,522.000000,0.188736,0.027375,0.000000,1.000000
2022-05-04 15:20:18.600980 ,523.000000,0.188808,0.027337,0.000000,1.000000
2022-05-04 15:20:58.938517 ,524.000000,0.188881,0.027298,0.000000,1.000000
2022-05-04 15:21:39.139266 ,525.000000,0.188953,0.027260,0.000000,1.000000
2022-05-04 15:22:19.128320 ,526.000000,0.189025,0.027222,0.000000,1.000000
2022-05-04 15:22:59.419171 ,527.000000,0.189097,0.027184,0.000000,1.000000
2022-05-04 15:23:39.717042 ,528.000000,0.189169,0.027145,0.000000,1.000000
2022-05-04 15:24:19.899049 ,529.000000,0.189240,0.027107,0.000000,1.000000
2022-05-04 15:24:59.916983 ,530.000000,0.189312,0.027070,0.000000,1.000000
2022-05-04 15:25:39.782273 ,531.000000,0.189384,0.027032,0.000000,1.000000
2022-05-04 15:26:19.803469 ,532.000000,0.189455,0.026996,0.000000,1.000000
2022-05-04 15:26:59.935219 ,533.000000,0.189527,0.026959,0.000000,1.000000
2022-05-04 15:27:40.289209 ,534.000000,0.189598,0.026923,0.000000,1.000000
2022-05-04 15:28:20.202034 ,535.000000,0.189670,0.026887,0.000000,1.000000
2022-05-04 15:29:00.392503 ,536.000000,0.189741,0.026851,0.000000,1.000000
2022-05-04 15:29:40.673485 ,537.000000,0.189812,0.026814,0.000000,1.000000
2022-05-04 15:30:21.124170 ,538.000000,0.189883,0.026778,0.000000,1.000000
2022-05-04 15:31:01.411977 ,539.000000,0.189955,0.026741,0.000000,1.000000
2022-05-04 15:31:41.559002 ,540.000000,0.190026,0.026705,0.000000,1.000000
2022-05-04 15:32:21.957075 ,541.000000,0.190096,0.026668,0.000000,1.000000
2022-05-04 15:33:02.142410 ,542.000000,0.190167,0.026631,0.000000,1.000000
2022-05-04 15:33:42.384296 ,543.000000,0.190238,0.026593,0.000000,1.000000
2022-05-04 15:34:22.323866 ,544.000000,0.190309,0.026555,0.000000,1.000000
2022-05-04 15:35:02.556534 ,545.000000,0.190379,0.026516,0.000000,1.000000
2022-05-04 15:35:42.515817 ,546.000000,0.190450,0.026477,0.000000,1.000000
2022-05-04 15:36:22.779698 ,547.000000,0.190520,0.026438,0.000000,1.000000
2022-05-04 15:37:02.712727 ,548.000000,0.190591,0.026398,0.000000,1.000000
2022-05-04 15:37:43.147595 ,549.000000,0.190661,0.026357,0.000000,1.000000
2022-05-04 15:38:23.146188 ,550.000000,0.190731,0.026317,0.000000,1.000000
2022-05-04 15:39:03.345704 ,551.000000,0.190801,0.026277,0.000000,1.000000
2022-05-04 15:39:43.380510 ,552.000000,0.190871,0.026236,0.000000,1.000000
2022-05-04 15:40:23.614165 ,553.000000,0.190941,0.026196,0.000000,1.000000
2022-05-04 15:41:03.711679 ,554.000000,0.191011,0.026154,0.000000,1.000000
2022-05-04 15:41:43.836915 ,555.000000,0.191081,0.026113,0.000000,1.000000
2022-05-04 15:42:23.972194 ,556.000000,0.191151,0.026071,0.000000,1.000000
2022-05-04 15:43:04.075237 ,557.000000,0.191220,0.026029,0.000000,1.000000
2022-05-04 15:43:44.148483 ,558.000000,0.191290,0.025986,0.000000,1.000000
2022-05-04 15:44:24.496245 ,559.000000,0.191359,0.025944,0.000000,1.000000
2022-05-04 15:45:04.579605 ,560.000000,0.191429,0.025900,0.000000,1.000000
2022-05-04 15:45:44.448795 ,561.000000,0.191498,0.025857,0.000000,1.000000
2022-05-04 15:46:25.086901 ,562.000000,0.191567,0.025812,0.000000,1.000000
2022-05-04 15:47:05.396401 ,563.000000,0.191636,0.025767,0.000000,1.000000
2022-05-04 15:47:45.607138 ,564.000000,0.191705,0.025722,0.000000,1.000000
2022-05-04 15:48:25.762079 ,565.000000,0.191774,0.025677,0.000000,1.000000
2022-05-04 15:49:05.830380 ,566.000000,0.191843,0.025632,0.000000,1.000000
2022-05-04 15:49:45.917489 ,567.000000,0.191912,0.025587,0.000000,1.000000
2022-05-04 15:50:26.056646 ,568.000000,0.191980,0.025541,0.000000,1.000000
2022-05-04 15:51:05.992635 ,569.000000,0.192049,0.025496,0.000000,1.000000
2022-05-04 15:51:46.039560 ,570.000000,0.192118,0.025451,0.000000,1.000000
2022-05-04 15:52:26.470318 ,571.000000,0.192186,0.025406,0.000000,1.000000
2022-05-04 15:53:06.635535 ,572.000000,0.192254,0.025362,0.000000,1.000000
2022-05-04 15:53:46.829115 ,573.000000,0.192323,0.025318,0.000000,1.000000
2022-05-04 15:54:27.001941 ,574.000000,0.192391,0.025275,0.000000,1.000000
2022-05-04 15:55:07.266020 ,575.000000,0.192459,0.025232,0.000000,1.000000
2022-05-04 15:55:47.439838 ,576.000000,0.192527,0.025189,0.000000,1.000000
2022-05-04 15:56:27.373887 ,577.000000,0.192595,0.025146,0.000000,1.000000
2022-05-04 15:57:07.928783 ,578.000000,0.192663,0.025104,0.000000,1.000000
2022-05-04 15:57:48.335126 ,579.000000,0.192730,0.025063,0.000000,1.000000
2022-05-04 15:58:28.622869 ,580.000000,0.192798,0.025021,0.000000,1.000000
2022-05-04 15:59:08.714671 ,581.000000,0.192866,0.024980,0.000000,1.000000
2022-05-04 15:59:48.912100 ,582.000000,0.192933,0.024939,0.000000,1.000000
2022-05-04 16:00:28.877656 ,583.000000,0.193000,0.024898,0.000000,1.000000
2022-05-04 16:01:08.795269 ,584.000000,0.193068,0.024857,0.000000,1.000000
2022-05-04 16:01:48.880989 ,585.000000,0.193135,0.024816,0.000000,1.000000
2022-05-04 16:02:28.721176 ,586.000000,0.193202,0.024775,0.000000,1.000000
2022-05-04 16:03:08.995367 ,587.000000,0.193269,0.024735,0.000000,1.000000
2022-05-04 16:03:49.175055 ,588.000000,0.193336,0.024694,0.000000,1.000000
2022-05-04 16:04:29.374858 ,589.000000,0.193403,0.024654,0.000000,1.000000
2022-05-04 16:05:09.386759 ,590.000000,0.193470,0.024613,0.000000,1.000000
2022-05-04 16:05:49.527576 ,591.000000,0.193536,0.024573,0.000000,1.000000
2022-05-04 16:06:29.820024 ,592.000000,0.193603,0.024533,0.000000,1.000000
2022-05-04 16:07:10.037181 ,593.000000,0.193669,0.024492,0.000000,1.000000
2022-05-04 16:07:50.406409 ,594.000000,0.193736,0.024452,0.000000,1.000000
2022-05-04 16:08:30.416717 ,595.000000,0.193802,0.024412,0.000000,1.000000
2022-05-04 16:09:10.674912 ,596.000000,0.193868,0.024372,0.000000,1.000000
2022-05-04 16:09:50.578800 ,597.000000,0.193935,0.024332,0.000000,1.000000
2022-05-04 16:10:30.811756 ,598.000000,0.194001,0.024292,0.000000,1.000000
2022-05-04 16:11:10.968534 ,599.000000,0.194067,0.024252,0.000000,1.000000
2022-05-04 16:11:50.727433 ,600.000000,0.194132,0.024212,0.000000,1.000000
2022-05-04 16:12:30.958920 ,601.000000,0.194198,0.024172,0.000000,1.000000
2022-05-04 16:13:10.959761 ,602.000000,0.194264,0.024131,0.000000,1.000000
2022-05-04 16:13:51.177083 ,603.000000,0.194330,0.024091,0.000000,1.000000
2022-05-04 16:14:31.337593 ,604.000000,0.194395,0.024050,0.000000,1.000000
2022-05-04 16:15:11.309704 ,605.000000,0.194460,0.024008,0.000000,1.000000
2022-05-04 16:15:51.880672 ,606.000000,0.194526,0.023967,0.000000,1.000000
2022-05-04 16:16:31.845034 ,607.000000,0.194591,0.023926,0.000000,1.000000
2022-05-04 16:17:12.065713 ,608.000000,0.194656,0.023884,0.000000,1.000000
2022-05-04 16:17:52.030634 ,609.000000,0.194721,0.023842,0.000000,1.000000
2022-05-04 16:18:31.864039 ,610.000000,0.194786,0.023800,0.000000,1.000000
2022-05-04 16:19:12.081316 ,611.000000,0.194851,0.023757,0.000000,1.000000
2022-05-04 16:19:52.138438 ,612.000000,0.194916,0.023715,0.000000,1.000000
2022-05-04 16:20:32.321122 ,613.000000,0.194981,0.023672,0.000000,1.000000
2022-05-04 16:21:12.502994 ,614.000000,0.195045,0.023630,0.000000,1.000000
2022-05-04 16:21:52.375365 ,615.000000,0.195110,0.023587,0.000000,1.000000
2022-05-04 16:22:32.218403 ,616.000000,0.195174,0.023543,0.000000,1.000000
2022-05-04 16:23:12.491897 ,617.000000,0.195239,0.023500,0.000000,1.000000
2022-05-04 16:23:52.229044 ,618.000000,0.195303,0.023456,0.000000,1.000000
2022-05-04 16:24:32.207234 ,619.000000,0.195367,0.023413,0.000000,1.000000
2022-05-04 16:25:12.568183 ,620.000000,0.195431,0.023369,0.000000,1.000000
2022-05-04 16:25:52.756034 ,621.000000,0.195495,0.023325,0.000000,1.000000
2022-05-04 16:26:32.903462 ,622.000000,0.195559,0.023282,0.000000,1.000000
2022-05-04 16:27:13.438698 ,623.000000,0.195623,0.023238,0.000000,1.000000
2022-05-04 16:27:53.828329 ,624.000000,0.195687,0.023194,0.000000,1.000000
2022-05-04 16:28:33.736437 ,625.000000,0.195750,0.023151,0.000000,1.000000
2022-05-04 16:29:13.928909 ,626.000000,0.195814,0.023108,0.000000,1.000000
2022-05-04 16:29:53.849978 ,627.000000,0.195877,0.023065,0.000000,1.000000
2022-05-04 16:30:34.137164 ,628.000000,0.195941,0.023023,0.000000,1.000000
2022-05-04 16:31:14.088252 ,629.000000,0.196004,0.022981,0.000000,1.000000
2022-05-04 16:31:54.225432 ,630.000000,0.196067,0.022939,0.000000,1.000000
2022-05-04 16:32:34.552965 ,631.000000,0.196130,0.022898,0.000000,1.000000
2022-05-04 16:33:14.417683 ,632.000000,0.196193,0.022857,0.000000,1.000000
2022-05-04 16:33:54.693159 ,633.000000,0.196256,0.022816,0.000000,1.000000
2022-05-04 16:34:34.974371 ,634.000000,0.196319,0.022775,0.000000,1.000000
2022-05-04 16:35:15.086695 ,635.000000,0.196382,0.022735,0.000000,1.000000
2022-05-04 16:35:55.388627 ,636.000000,0.196444,0.022694,0.000000,1.000000
2022-05-04 16:36:35.655673 ,637.000000,0.196507,0.022654,0.000000,1.000000
2022-05-04 16:37:15.835969 ,638.000000,0.196569,0.022614,0.000000,1.000000
2022-05-04 16:37:55.951212 ,639.000000,0.196632,0.022574,0.000000,1.000000
2022-05-04 16:38:36.393673 ,640.000000,0.196694,0.022535,0.000000,1.000000
2022-05-04 16:39:16.622015 ,641.000000,0.196756,0.022496,0.000000,1.000000
2022-05-04 16:39:56.737240 ,642.000000,0.196818,0.022458,0.000000,1.000000
2022-05-04 16:40:36.940900 ,643.000000,0.196880,0.022420,0.000000,1.000000
2022-05-04 16:41:17.164324 ,644.000000,0.196942,0.022383,0.000000,1.000000
2022-05-04 16:41:57.424249 ,645.000000,0.197004,0.022346,0.000000,1.000000
2022-05-04 16:42:37.535182 ,646.000000,0.197066,0.022309,0.000000,1.000000
