"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.1849,0.10769,0.10769,0.4109,0.1308,0.0042952,0.0042952,1,1.2049,-0.148,-0.148,0
-3.1806,0.10521,0.10521,0.41297,0.13145,0.0041963,0.0041963,1,1.2077,-0.146,-0.146,0
-3.1764,0.10287,0.10287,0.41491,0.13207,0.004105,0.004105,1,1.2106,-0.144,-0.144,0
-3.1723,0.10066,0.10066,0.41674,0.13265,0.0040212,0.0040212,1,1.2134,-0.142,-0.142,0
-3.1683,0.098581,0.098581,0.41844,0.13319,0.003945,0.003945,1,1.2162,-0.14,-0.14,0
-3.1657,0.097877,0.097877,0.41959,0.13356,0.0039192,0.0039192,1,1.2191,-0.138,-0.138,0
-3.1632,0.09715,0.09715,0.42071,0.13391,0.0038856,0.0038856,1,1.2219,-0.136,-0.136,0
-3.1607,0.096399,0.096399,0.4218,0.13426,0.0038441,0.0038441,1,1.2247,-0.134,-0.134,0
-3.1583,0.095626,0.095626,0.42286,0.1346,0.0037947,0.0037947,1,1.2275,-0.132,-0.132,0
-3.156,0.09483,0.09483,0.4239,0.13493,0.0037373,0.0037373,1,1.2304,-0.13,-0.13,0
-3.152,0.093132,0.093132,0.42555,0.13546,0.003684,0.003684,1,1.2332,-0.128,-0.128,0
-3.1478,0.091354,0.091354,0.4272,0.13598,0.003643,0.003643,1,1.236,-0.126,-0.126,0
-3.1435,0.089495,0.089495,0.42886,0.13651,0.0036141,0.0036141,1,1.2389,-0.124,-0.124,0
-3.139,0.087555,0.087555,0.43052,0.13704,0.0035975,0.0035975,1,1.2417,-0.122,-0.122,0
-3.1343,0.085534,0.085534,0.43219,0.13757,0.003593,0.003593,1,1.2445,-0.12,-0.12,0
-3.1314,0.084496,0.084496,0.43349,0.13798,0.0036034,0.0036034,1,1.2473,-0.118,-0.118,0
-3.1287,0.083321,0.083321,0.43472,0.13838,0.0035986,0.0035986,1,1.2502,-0.116,-0.116,0
-3.1261,0.08201,0.08201,0.43588,0.13875,0.0035786,0.0035786,1,1.253,-0.114,-0.114,0
-3.1238,0.080562,0.080562,0.43698,0.1391,0.0035435,0.0035435,1,1.2558,-0.112,-0.112,0
-3.1215,0.078978,0.078978,0.43801,0.13942,0.0034933,0.0034933,1,1.2587,-0.11,-0.11,0
-3.12,0.076927,0.076927,0.43855,0.13959,0.0033772,0.0033772,1,1.2615,-0.108,-0.108,0
-3.1179,0.075024,0.075024,0.43926,0.13982,0.0032663,0.0032663,1,1.2643,-0.106,-0.106,0
-3.1152,0.07327,0.07327,0.44014,0.1401,0.0031605,0.0031605,1,1.2671,-0.104,-0.104,0
-3.1119,0.071664,0.071664,0.4412,0.14044,0.0030598,0.0030598,1,1.27,-0.102,-0.102,0
-3.108,0.070208,0.070208,0.44244,0.14083,0.0029642,0.0029642,1,1.2728,-0.1,-0.1,0
-3.1042,0.07108,0.07108,0.44429,0.14142,0.0029859,0.0029859,1,1.2756,-0.098,-0.098,0
-3.1001,0.071581,0.071581,0.4462,0.14203,0.0030127,0.0030127,1,1.2784,-0.096,-0.096,0
-3.0957,0.071712,0.071712,0.44817,0.14266,0.0030446,0.0030446,1,1.2813,-0.094,-0.094,0
-3.0911,0.071471,0.071471,0.4502,0.1433,0.0030817,0.0030817,1,1.2841,-0.092,-0.092,0
-3.0862,0.07086,0.07086,0.4523,0.14397,0.0031239,0.0031239,1,1.2869,-0.09,-0.09,0
-3.0847,0.069723,0.069723,0.45353,0.14436,0.0031042,0.0031042,1,1.2898,-0.088,-0.088,0
-3.0832,0.068427,0.068427,0.45465,0.14472,0.0030793,0.0030793,1,1.2926,-0.086,-0.086,0
-3.0817,0.066972,0.066972,0.45568,0.14505,0.0030494,0.0030494,1,1.2954,-0.084,-0.084,0
-3.0801,0.065357,0.065357,0.45662,0.14535,0.0030143,0.0030143,1,1.2982,-0.082,-0.082,0
-3.0785,0.063584,0.063584,0.45746,0.14561,0.0029741,0.0029741,1,1.3011,-0.08,-0.08,0
-3.0779,0.061525,0.061525,0.45758,0.14565,0.0028623,0.0028623,1,1.3039,-0.078,-0.078,0
-3.0773,0.059853,0.059853,0.45774,0.1457,0.0027562,0.0027562,1,1.3067,-0.076,-0.076,0
-3.0765,0.058568,0.058568,0.45794,0.14577,0.0026559,0.0026559,1,1.3096,-0.074,-0.074,0
-3.0756,0.057669,0.057669,0.45817,0.14584,0.0025613,0.0025613,1,1.3124,-0.072,-0.072,0
-3.0745,0.057158,0.057158,0.45845,0.14593,0.0024725,0.0024725,1,1.3152,-0.07,-0.07,0
-3.0712,0.056533,0.056533,0.4599,0.14639,0.0024274,0.0024274,1,1.318,-0.068,-0.068,0
-3.0678,0.055894,0.055894,0.46141,0.14687,0.0023915,0.0023915,1,1.3209,-0.066,-0.066,0
-3.0645,0.055239,0.055239,0.46299,0.14737,0.0023649,0.0023649,1,1.3237,-0.064,-0.064,0
-3.0612,0.054569,0.054569,0.46463,0.1479,0.0023477,0.0023477,1,1.3265,-0.062,-0.062,0
-3.058,0.053883,0.053883,0.46633,0.14844,0.0023396,0.0023396,1,1.3294,-0.06,-0.06,0
-3.055,0.051374,0.051374,0.46765,0.14886,0.0022883,0.0022883,1,1.3322,-0.058,-0.058,0
-3.0524,0.048903,0.048903,0.46883,0.14923,0.0022272,0.0022272,1,1.335,-0.056,-0.056,0
-3.0502,0.046472,0.046472,0.46985,0.14956,0.0021563,0.0021563,1,1.3378,-0.054,-0.054,0
-3.0483,0.044079,0.044079,0.47073,0.14984,0.0020755,0.0020755,1,1.3407,-0.052,-0.052,0
-3.0467,0.041724,0.041724,0.47145,0.15007,0.001985,0.001985,1,1.3435,-0.05,-0.05,0
-3.0455,0.040366,0.040366,0.47215,0.15029,0.0018893,0.0018893,1,1.3463,-0.048,-0.048,0
-3.0441,0.03891,0.03891,0.47292,0.15054,0.0017887,0.0017887,1,1.3492,-0.046,-0.046,0
-3.0424,0.037356,0.037356,0.47378,0.15081,0.0016832,0.0016832,1,1.352,-0.044,-0.044,0
-3.0406,0.035706,0.035706,0.47471,0.15111,0.0015727,0.0015727,1,1.3548,-0.042,-0.042,0
-3.0386,0.033958,0.033958,0.47572,0.15143,0.0014572,0.0014572,1,1.3576,-0.04,-0.04,0
-3.0366,0.032044,0.032044,0.47671,0.15174,0.0013811,0.0013811,1,1.3605,-0.038,-0.038,0
-3.0346,0.030062,0.030062,0.47768,0.15205,0.0013042,0.0013042,1,1.3633,-0.036,-0.036,0
-3.0326,0.028014,0.028014,0.47861,0.15235,0.0012267,0.0012267,1,1.3661,-0.034,-0.034,0
-3.0307,0.025898,0.025898,0.47952,0.15264,0.0011484,0.0011484,1,1.369,-0.032,-0.032,0
-3.0288,0.023715,0.023715,0.4804,0.15292,0.0010694,0.0010694,1,1.3718,-0.03,-0.03,0
-3.0289,0.022335,0.022335,0.48034,0.1529,0.0010449,0.0010449,1,1.3746,-0.028,-0.028,0
-3.0288,0.021135,0.021135,0.48034,0.1529,0.0010224,0.0010224,1,1.3774,-0.026,-0.026,0
-3.0284,0.020114,0.020114,0.48041,0.15292,0.0010019,0.0010019,1,1.3803,-0.024,-0.024,0
-3.0279,0.019273,0.019273,0.48054,0.15296,0.00098345,0.00098345,1,1.3831,-0.022,-0.022,0
-3.0272,0.018611,0.018611,0.48072,0.15302,0.00096697,0.00096697,1,1.3859,-0.02,-0.02,0
-3.0277,0.017707,0.017707,0.4805,0.15295,0.00090408,0.00090408,1,1.3888,-0.018,-0.018,0
-3.0276,0.01673,0.01673,0.48056,0.15297,0.00082932,0.00082932,1,1.3916,-0.016,-0.016,0
-3.0269,0.01568,0.01568,0.48093,0.15308,0.00074268,0.00074268,1,1.3944,-0.014,-0.014,0
-3.0255,0.014559,0.014559,0.4816,0.1533,0.00064416,0.00064416,1,1.3972,-0.012,-0.012,0
-3.0236,0.013364,0.013364,0.48256,0.1536,0.00053375,0.00053375,1,1.4001,-0.01,-0.01,0
-3.0229,0.010884,0.010884,0.48314,0.15379,0.00041772,0.00041772,1,1.4029,-0.008,-0.008,0
-3.0221,0.008307,0.008307,0.48383,0.15401,0.00030632,0.00030632,1,1.4057,-0.006,-0.006,0
-3.0212,0.0056341,0.0056341,0.48463,0.15426,0.00019957,0.00019957,1,1.4086,-0.004,-0.004,0
-3.0202,0.0028651,0.0028651,0.48554,0.15455,9.7463e-05,9.7463e-05,1,1.4114,-0.002,-0.002,0
-3.0191,-1.4867e-15,-1.3337e-14,0.48655,0.15487,-2.4505e-16,-6.0179e-16,1,1.4142,0,0,0
-3.0202,-0.0028651,-0.0028651,0.48554,0.15455,-9.7463e-05,-9.7463e-05,1,1.417,0.002,0.002,0
-3.0212,-0.0056341,-0.0056341,0.48463,0.15426,-0.00019957,-0.00019957,1,1.4199,0.004,0.004,0
-3.0221,-0.008307,-0.008307,0.48383,0.15401,-0.00030632,-0.00030632,1,1.4227,0.006,0.006,0
-3.0229,-0.010884,-0.010884,0.48314,0.15379,-0.00041772,-0.00041772,1,1.4255,0.008,0.008,0
-3.0236,-0.013364,-0.013364,0.48256,0.1536,-0.00053375,-0.00053375,1,1.4284,0.01,0.01,0
-3.0255,-0.014559,-0.014559,0.4816,0.1533,-0.00064416,-0.00064416,1,1.4312,0.012,0.012,0
-3.0269,-0.01568,-0.01568,0.48093,0.15308,-0.00074268,-0.00074268,1,1.434,0.014,0.014,0
-3.0276,-0.01673,-0.01673,0.48056,0.15297,-0.00082932,-0.00082932,1,1.4368,0.016,0.016,0
-3.0277,-0.017707,-0.017707,0.4805,0.15295,-0.00090408,-0.00090408,1,1.4397,0.018,0.018,0
-3.0272,-0.018611,-0.018611,0.48072,0.15302,-0.00096697,-0.00096697,1,1.4425,0.02,0.02,0
-3.0279,-0.019273,-0.019273,0.48054,0.15296,-0.00098345,-0.00098345,1,1.4453,0.022,0.022,0
-3.0284,-0.020114,-0.020114,0.48041,0.15292,-0.0010019,-0.0010019,1,1.4482,0.024,0.024,0
-3.0288,-0.021135,-0.021135,0.48034,0.1529,-0.0010224,-0.0010224,1,1.451,0.026,0.026,0
-3.0289,-0.022335,-0.022335,0.48034,0.1529,-0.0010449,-0.0010449,1,1.4538,0.028,0.028,0
-3.0288,-0.023715,-0.023715,0.4804,0.15292,-0.0010694,-0.0010694,1,1.4566,0.03,0.03,0
-3.0307,-0.025898,-0.025898,0.47952,0.15264,-0.0011484,-0.0011484,1,1.4595,0.032,0.032,0
-3.0326,-0.028014,-0.028014,0.47861,0.15235,-0.0012267,-0.0012267,1,1.4623,0.034,0.034,0
-3.0346,-0.030062,-0.030062,0.47768,0.15205,-0.0013042,-0.0013042,1,1.4651,0.036,0.036,0
-3.0366,-0.032044,-0.032044,0.47671,0.15174,-0.0013811,-0.0013811,1,1.468,0.038,0.038,0
-3.0386,-0.033958,-0.033958,0.47572,0.15143,-0.0014572,-0.0014572,1,1.4708,0.04,0.04,0
-3.0406,-0.035706,-0.035706,0.47471,0.15111,-0.0015727,-0.0015727,1,1.4736,0.042,0.042,0
-3.0424,-0.037356,-0.037356,0.47378,0.15081,-0.0016832,-0.0016832,1,1.4764,0.044,0.044,0
-3.0441,-0.03891,-0.03891,0.47292,0.15054,-0.0017887,-0.0017887,1,1.4793,0.046,0.046,0
-3.0455,-0.040366,-0.040366,0.47215,0.15029,-0.0018893,-0.0018893,1,1.4821,0.048,0.048,0
-3.0467,-0.041724,-0.041724,0.47145,0.15007,-0.001985,-0.001985,1,1.4849,0.05,0.05,0
-3.0483,-0.044079,-0.044079,0.47073,0.14984,-0.0020755,-0.0020755,1,1.4878,0.052,0.052,0
-3.0502,-0.046472,-0.046472,0.46985,0.14956,-0.0021563,-0.0021563,1,1.4906,0.054,0.054,0
-3.0524,-0.048903,-0.048903,0.46883,0.14923,-0.0022272,-0.0022272,1,1.4934,0.056,0.056,0
-3.055,-0.051374,-0.051374,0.46765,0.14886,-0.0022883,-0.0022883,1,1.4962,0.058,0.058,0
-3.058,-0.053883,-0.053883,0.46633,0.14844,-0.0023396,-0.0023396,1,1.4991,0.06,0.06,0
-3.0612,-0.054569,-0.054569,0.46463,0.1479,-0.0023477,-0.0023477,1,1.5019,0.062,0.062,0
-3.0645,-0.055239,-0.055239,0.46299,0.14737,-0.0023649,-0.0023649,1,1.5047,0.064,0.064,0
-3.0678,-0.055894,-0.055894,0.46141,0.14687,-0.0023915,-0.0023915,1,1.5076,0.066,0.066,0
-3.0712,-0.056533,-0.056533,0.4599,0.14639,-0.0024274,-0.0024274,1,1.5104,0.068,0.068,0
-3.0745,-0.057158,-0.057158,0.45845,0.14593,-0.0024725,-0.0024725,1,1.5132,0.07,0.07,0
-3.0756,-0.057669,-0.057669,0.45817,0.14584,-0.0025613,-0.0025613,1,1.516,0.072,0.072,0
-3.0765,-0.058568,-0.058568,0.45794,0.14577,-0.0026559,-0.0026559,1,1.5189,0.074,0.074,0
-3.0773,-0.059853,-0.059853,0.45774,0.1457,-0.0027562,-0.0027562,1,1.5217,0.076,0.076,0
-3.0779,-0.061525,-0.061525,0.45758,0.14565,-0.0028623,-0.0028623,1,1.5245,0.078,0.078,0
-3.0785,-0.063584,-0.063584,0.45746,0.14561,-0.0029741,-0.0029741,1,1.5274,0.08,0.08,0
-3.0801,-0.065357,-0.065357,0.45662,0.14535,-0.0030143,-0.0030143,1,1.5302,0.082,0.082,0
-3.0817,-0.066972,-0.066972,0.45568,0.14505,-0.0030494,-0.0030494,1,1.533,0.084,0.084,0
-3.0832,-0.068427,-0.068427,0.45465,0.14472,-0.0030793,-0.0030793,1,1.5358,0.086,0.086,0
-3.0847,-0.069723,-0.069723,0.45353,0.14436,-0.0031042,-0.0031042,1,1.5387,0.088,0.088,0
-3.0862,-0.07086,-0.07086,0.4523,0.14397,-0.0031239,-0.0031239,1,1.5415,0.09,0.09,0
-3.0911,-0.071471,-0.071471,0.4502,0.1433,-0.0030817,-0.0030817,1,1.5443,0.092,0.092,0
-3.0957,-0.071712,-0.071712,0.44817,0.14266,-0.0030446,-0.0030446,1,1.5471,0.094,0.094,0
-3.1001,-0.071581,-0.071581,0.4462,0.14203,-0.0030127,-0.0030127,1,1.55,0.096,0.096,0
-3.1042,-0.07108,-0.07108,0.44429,0.14142,-0.0029859,-0.0029859,1,1.5528,0.098,0.098,0
-3.108,-0.070208,-0.070208,0.44244,0.14083,-0.0029642,-0.0029642,1,1.5556,0.1,0.1,0
-3.1119,-0.071664,-0.071664,0.4412,0.14044,-0.0030598,-0.0030598,1,1.5585,0.102,0.102,0
-3.1152,-0.07327,-0.07327,0.44014,0.1401,-0.0031605,-0.0031605,1,1.5613,0.104,0.104,0
-3.1179,-0.075024,-0.075024,0.43926,0.13982,-0.0032663,-0.0032663,1,1.5641,0.106,0.106,0
-3.12,-0.076927,-0.076927,0.43855,0.13959,-0.0033772,-0.0033772,1,1.5669,0.108,0.108,0
-3.1215,-0.078978,-0.078978,0.43801,0.13942,-0.0034933,-0.0034933,1,1.5698,0.11,0.11,0
-3.1238,-0.080562,-0.080562,0.43698,0.1391,-0.0035435,-0.0035435,1,1.5726,0.112,0.112,0
-3.1261,-0.08201,-0.08201,0.43588,0.13875,-0.0035786,-0.0035786,1,1.5754,0.114,0.114,0
-3.1287,-0.083321,-0.083321,0.43472,0.13838,-0.0035986,-0.0035986,1,1.5783,0.116,0.116,0
-3.1314,-0.084496,-0.084496,0.43349,0.13798,-0.0036034,-0.0036034,1,1.5811,0.118,0.118,0
-3.1343,-0.085534,-0.085534,0.43219,0.13757,-0.003593,-0.003593,1,1.5839,0.12,0.12,0
-3.139,-0.087555,-0.087555,0.43052,0.13704,-0.0035975,-0.0035975,1,1.5867,0.122,0.122,0
-3.1435,-0.089495,-0.089495,0.42886,0.13651,-0.0036141,-0.0036141,1,1.5896,0.124,0.124,0
-3.1478,-0.091354,-0.091354,0.4272,0.13598,-0.003643,-0.003643,1,1.5924,0.126,0.126,0
-3.152,-0.093132,-0.093132,0.42555,0.13546,-0.003684,-0.003684,1,1.5952,0.128,0.128,0
-3.156,-0.09483,-0.09483,0.4239,0.13493,-0.0037373,-0.0037373,1,1.5981,0.13,0.13,0
-3.1583,-0.095626,-0.095626,0.42286,0.1346,-0.0037947,-0.0037947,1,1.6009,0.132,0.132,0
-3.1607,-0.096399,-0.096399,0.4218,0.13426,-0.0038441,-0.0038441,1,1.6037,0.134,0.134,0
-3.1632,-0.09715,-0.09715,0.42071,0.13391,-0.0038856,-0.0038856,1,1.6065,0.136,0.136,0
-3.1657,-0.097877,-0.097877,0.41959,0.13356,-0.0039192,-0.0039192,1,1.6094,0.138,0.138,0
-3.1683,-0.098581,-0.098581,0.41844,0.13319,-0.003945,-0.003945,1,1.6122,0.14,0.14,0
-3.1723,-0.10066,-0.10066,0.41674,0.13265,-0.0040212,-0.0040212,1,1.615,0.142,0.142,0
-3.1764,-0.10287,-0.10287,0.41491,0.13207,-0.004105,-0.004105,1,1.6179,0.144,0.144,0
-3.1806,-0.10521,-0.10521,0.41297,0.13145,-0.0041963,-0.0041963,1,1.6207,0.146,0.146,0
-3.1849,-0.10769,-0.10769,0.4109,0.1308,-0.0042952,-0.0042952,1,1.6235,0.148,0.148,0
-3.1894,-0.11029,-0.11029,0.40872,0.1301,-0.0044017,-0.0044017,1,1.6263,0.15,0.15,0
-3.1905,-0.10918,-0.10918,0.4075,0.12971,-0.0044469,-0.0044469,1,1.6292,0.152,0.152,0
-3.1913,-0.10751,-0.10751,0.40653,0.1294,-0.0044646,-0.0044646,1,1.632,0.154,0.154,0
-3.1918,-0.10529,-0.10529,0.4058,0.12917,-0.0044549,-0.0044549,1,1.6348,0.156,0.156,0
-3.192,-0.10252,-0.10252,0.40532,0.12902,-0.0044177,-0.0044177,1,1.6377,0.158,0.158,0
-3.1918,-0.099194,-0.099194,0.40508,0.12894,-0.004353,-0.004353,1,1.6405,0.16,0.16,0
-3.1897,-0.094369,-0.094369,0.40573,0.12915,-0.0041795,-0.0041795,1,1.6433,0.162,0.162,0
-3.1876,-0.08944,-0.08944,0.40641,0.12936,-0.0039963,-0.0039963,1,1.6461,0.164,0.164,0
-3.1853,-0.084408,-0.084408,0.40712,0.12959,-0.0038034,-0.0038034,1,1.649,0.166,0.166,0
-3.183,-0.079273,-0.079273,0.40786,0.12983,-0.0036007,-0.0036007,1,1.6518,0.168,0.168,0
-3.1807,-0.074034,-0.074034,0.40864,0.13007,-0.0033882,-0.0033882,1,1.6546,0.17,0.17,0
-3.1781,-0.068942,-0.068942,0.40945,0.13033,-0.0031821,-0.0031821,1,1.6575,0.172,0.172,0
-3.1758,-0.06406,-0.06406,0.41023,0.13058,-0.0029776,-0.0029776,1,1.6603,0.174,0.174,0
-3.1738,-0.059389,-0.059389,0.41097,0.13081,-0.0027747,-0.0027747,1,1.6631,0.176,0.176,0
-3.172,-0.054927,-0.054927,0.41166,0.13104,-0.0025734,-0.0025734,1,1.6659,0.178,0.178,0
-3.1704,-0.050676,-0.050676,0.41232,0.13125,-0.0023738,-0.0023738,1,1.6688,0.18,0.18,0
-3.1693,-0.046749,-0.046749,0.41282,0.1314,-0.0021912,-0.0021912,1,1.6716,0.182,0.182,0
-3.1683,-0.042831,-0.042831,0.4133,0.13156,-0.0020083,-0.0020083,1,1.6744,0.184,0.184,0
-3.1674,-0.038922,-0.038922,0.41376,0.13171,-0.0018249,-0.0018249,1,1.6773,0.186,0.186,0
-3.1667,-0.035023,-0.035023,0.41422,0.13185,-0.0016412,-0.0016412,1,1.6801,0.188,0.188,0
-3.166,-0.031134,-0.031134,0.41467,0.13199,-0.0014571,-0.0014571,1,1.6829,0.19,0.19,0
-3.1641,-0.026294,-0.026294,0.41524,0.13217,-0.0012707,-0.0012707,1,1.6857,0.192,0.192,0
-3.1621,-0.021357,-0.021357,0.41586,0.13237,-0.0010769,-0.0010769,1,1.6886,0.194,0.194,0
-3.16,-0.016323,-0.016323,0.41653,0.13259,-0.00087582,-0.00087582,1,1.6914,0.196,0.196,0
-3.1578,-0.011192,-0.011192,0.41726,0.13282,-0.00066734,-0.00066734,1,1.6942,0.198,0.198,0
-3.1556,-0.0059646,-0.0059646,0.41805,0.13307,-0.00045149,-0.00045149,1,1.6971,0.2,0.2,0
-3.1536,-0.00080277,-0.00080277,0.41899,0.13337,-0.00021854,-0.00021854,1,1.6999,0.202,0.202,0
-3.1515,0.0044908,0.0044908,0.41995,0.13367,1.7394e-05,1.7394e-05,1,1.7027,0.204,0.204,0
-3.1493,0.0099163,0.0099163,0.42093,0.13399,0.00025632,0.00025632,1,1.7055,0.206,0.206,0
-3.1469,0.015474,0.015474,0.42194,0.13431,0.00049823,0.00049823,1,1.7084,0.208,0.208,0
-3.1444,0.021163,0.021163,0.42296,0.13463,0.00074313,0.00074313,1,1.7112,0.21,0.21,0
-3.1412,0.027595,0.027595,0.42416,0.13501,0.0010145,0.0010145,1,1.714,0.212,0.212,0
-3.1379,0.034157,0.034157,0.42541,0.13541,0.0012948,0.0012948,1,1.7169,0.214,0.214,0
-3.1346,0.040848,0.040848,0.42672,0.13583,0.001584,0.001584,1,1.7197,0.216,0.216,0
-3.1312,0.047669,0.047669,0.42809,0.13627,0.001882,0.001882,1,1.7225,0.218,0.218,0
-3.1278,0.05462,0.05462,0.42952,0.13672,0.0021889,0.0021889,1,1.7253,0.22,0.22,0
-3.1239,0.06204,0.06204,0.43126,0.13727,0.0025301,0.0025301,1,1.7282,0.222,0.222,0
-3.1201,0.069409,0.069409,0.433,0.13783,0.0028728,0.0028728,1,1.731,0.224,0.224,0
-3.1163,0.076724,0.076724,0.43475,0.13839,0.003217,0.003217,1,1.7338,0.226,0.226,0
-3.1126,0.083988,0.083988,0.4365,0.13894,0.0035627,0.0035627,1,1.7367,0.228,0.228,0
-3.1089,0.091199,0.091199,0.43826,0.1395,0.00391,0.00391,1,1.7395,0.23,0.23,0
-3.1054,0.098143,0.098143,0.44003,0.14006,0.0042598,0.0042598,1,1.7423,0.232,0.232,0
-3.1021,0.10505,0.10505,0.44179,0.14063,0.0046108,0.0046108,1,1.7451,0.234,0.234,0
-3.0988,0.11192,0.11192,0.44357,0.14119,0.004963,0.004963,1,1.748,0.236,0.236,0
-3.0956,0.11874,0.11874,0.44535,0.14176,0.0053164,0.0053164,1,1.7508,0.238,0.238,0
-3.0925,0.12553,0.12553,0.44713,0.14233,0.0056711,0.0056711,1,1.7536,0.24,0.24,0
-3.0888,0.13297,0.13297,0.44913,0.14296,0.0060496,0.0060496,1,1.7565,0.242,0.242,0
-3.085,0.14055,0.14055,0.45118,0.14361,0.0064349,0.0064349,1,1.7593,0.244,0.244,0
-3.0811,0.14828,0.14828,0.45327,0.14428,0.0068269,0.0068269,1,1.7621,0.246,0.246,0
-3.0771,0.15616,0.15616,0.4554,0.14496,0.0072256,0.0072256,1,1.7649,0.248,0.248,0
-3.0729,0.16419,0.16419,0.45757,0.14565,0.0076311,0.0076311,1,1.7678,0.25,0.25,0
-3.0677,0.17339,0.17339,0.46022,0.14649,0.0080962,0.0080962,1,1.7706,0.252,0.252,0
-3.0621,0.18311,0.18311,0.46303,0.14739,0.0085823,0.0085823,1,1.7734,0.254,0.254,0
-3.0561,0.19335,0.19335,0.46598,0.14833,0.0090895,0.0090895,1,1.7763,0.256,0.256,0
-3.0498,0.20411,0.20411,0.46908,0.14931,0.0096176,0.0096176,1,1.7791,0.258,0.258,0
-3.043,0.21539,0.21539,0.47233,0.15035,0.010167,0.010167,1,1.7819,0.26,0.26,0
-3.0336,0.23034,0.23034,0.47757,0.15202,0.01099,0.01099,1,1.7847,0.262,0.262,0
-3.0241,0.2453,0.2453,0.483,0.15374,0.011842,0.011842,1,1.7876,0.264,0.264,0
-3.0147,0.26027,0.26027,0.48861,0.15553,0.012722,0.012722,1,1.7904,0.266,0.266,0
-3.0053,0.27524,0.27524,0.49441,0.15738,0.01363,0.01363,1,1.7932,0.268,0.268,0
-2.9959,0.29021,0.29021,0.5004,0.15928,0.014565,0.014565,1,1.7961,0.27,0.27,0
-2.9881,0.30316,0.30316,0.50599,0.16106,0.015449,0.015449,1,1.7989,0.272,0.272,0
-2.9805,0.31586,0.31586,0.51144,0.1628,0.016313,0.016313,1,1.8017,0.274,0.274,0
-2.9731,0.32831,0.32831,0.51675,0.16449,0.017158,0.017158,1,1.8045,0.276,0.276,0
-2.9658,0.3405,0.3405,0.52193,0.16613,0.017983,0.017983,1,1.8074,0.278,0.278,0
-2.9588,0.35244,0.35244,0.52696,0.16774,0.018788,0.018788,1,1.8102,0.28,0.28,0
-2.9513,0.36496,0.36496,0.53232,0.16944,0.019643,0.019643,1,1.813,0.282,0.282,0
-2.9439,0.37756,0.37756,0.53781,0.17119,0.02052,0.02052,1,1.8159,0.284,0.284,0
-2.9364,0.39025,0.39025,0.54345,0.17299,0.021418,0.021418,1,1.8187,0.286,0.286,0
-2.929,0.40302,0.40302,0.54923,0.17483,0.022337,0.022337,1,1.8215,0.288,0.288,0
-2.9214,0.41587,0.41587,0.55515,0.17671,0.023277,0.023277,1,1.8243,0.29,0.29,0
-2.914,0.42882,0.42882,0.56175,0.17881,0.024321,0.024321,1,1.8272,0.292,0.292,0
-2.9065,0.44177,0.44177,0.56836,0.18091,0.025367,0.025367,1,1.83,0.294,0.294,0
-2.8991,0.45472,0.45472,0.57497,0.18302,0.026415,0.026415,1,1.8328,0.296,0.296,0
-2.8917,0.46767,0.46767,0.58159,0.18513,0.027466,0.027466,1,1.8356,0.298,0.298,0
-2.8843,0.48062,0.48062,0.58822,0.18724,0.028519,0.028519,1,1.8385,0.3,0.3,0
-2.8763,0.49454,0.49454,0.59547,0.18954,0.029671,0.029671,1,1.8413,0.302,0.302,0
-2.8682,0.50864,0.50864,0.60289,0.19191,0.030851,0.030851,1,1.8441,0.304,0.304,0
-2.8601,0.52292,0.52292,0.61047,0.19432,0.032057,0.032057,1,1.847,0.306,0.306,0
-2.8519,0.53738,0.53738,0.61823,0.19679,0.03329,0.03329,1,1.8498,0.308,0.308,0
-2.8436,0.55203,0.55203,0.62614,0.19931,0.03455,0.03455,1,1.8526,0.31,0.31,0
-2.8343,0.56858,0.56858,0.63561,0.20232,0.036055,0.036055,1,1.8554,0.312,0.312,0
-2.8249,0.58546,0.58546,0.64536,0.20543,0.037608,0.037608,1,1.8583,0.314,0.314,0
-2.8153,0.60265,0.60265,0.6554,0.20862,0.039207,0.039207,1,1.8611,0.316,0.316,0
-2.8056,0.62017,0.62017,0.66571,0.2119,0.040852,0.040852,1,1.8639,0.318,0.318,0
-2.7958,0.638,0.638,0.67631,0.21528,0.042544,0.042544,1,1.8668,0.32,0.32,0
-2.7852,0.65788,0.65788,0.6892,0.21938,0.04461,0.04461,1,1.8696,0.322,0.322,0
-2.7746,0.67778,0.67778,0.7023,0.22355,0.046714,0.046714,1,1.8724,0.324,0.324,0
-2.7641,0.69771,0.69771,0.7156,0.22778,0.048857,0.048857,1,1.8752,0.326,0.326,0
-2.7537,0.71767,0.71767,0.72912,0.23208,0.051037,0.051037,1,1.8781,0.328,0.328,0
-2.7434,0.73766,0.73766,0.74284,0.23645,0.053256,0.053256,1,1.8809,0.33,0.33,0
-2.7336,0.7577,0.7577,0.75761,0.24115,0.055669,0.055669,1,1.8837,0.332,0.332,0
-2.7239,0.77774,0.77774,0.77247,0.24589,0.058103,0.058103,1,1.8866,0.334,0.334,0
-2.7142,0.79777,0.79777,0.78743,0.25065,0.060559,0.060559,1,1.8894,0.336,0.336,0
-2.7047,0.81779,0.81779,0.80248,0.25544,0.063036,0.063036,1,1.8922,0.338,0.338,0
-2.6953,0.83781,0.83781,0.81762,0.26026,0.065534,0.065534,1,1.895,0.34,0.34,0
