"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.214,0.089108,0.089108,0.38624,0.12294,0.0040119,0.0040119,1,1.1851,-0.162,-0.162,0
-3.2147,0.091632,0.091632,0.38615,0.12292,0.0041338,0.0041338,1,1.1879,-0.16,-0.16,0
-3.2152,0.093597,0.093597,0.38634,0.12297,0.0042112,0.0042112,1,1.1908,-0.158,-0.158,0
-3.2154,0.095286,0.095286,0.38652,0.12303,0.0042854,0.0042854,1,1.1936,-0.156,-0.156,0
-3.2154,0.096698,0.096698,0.38671,0.12309,0.0043562,0.0043562,1,1.1964,-0.154,-0.154,0
-3.2151,0.097834,0.097834,0.3869,0.12315,0.0044239,0.0044239,1,1.1993,-0.152,-0.152,0
-3.2146,0.098694,0.098694,0.38709,0.12322,0.0044882,0.0044882,1,1.2021,-0.15,-0.15,0
-3.215,0.10117,0.10117,0.38689,0.12315,0.0045567,0.0045567,1,1.2049,-0.148,-0.148,0
-3.2155,0.10403,0.10403,0.38667,0.12308,0.0046332,0.0046332,1,1.2077,-0.146,-0.146,0
-3.216,0.10726,0.10726,0.38644,0.12301,0.0047177,0.0047177,1,1.2106,-0.144,-0.144,0
-3.2165,0.11086,0.11086,0.38619,0.12293,0.0048101,0.0048101,1,1.2134,-0.142,-0.142,0
-3.2171,0.11483,0.11483,0.38592,0.12284,0.0049105,0.0049105,1,1.2162,-0.14,-0.14,0
-3.2163,0.11489,0.11489,0.38728,0.12328,0.0048432,0.0048432,1,1.2191,-0.138,-0.138,0
-3.2148,0.11414,0.11414,0.3887,0.12373,0.004745,0.004745,1,1.2219,-0.136,-0.136,0
-3.2126,0.11258,0.11258,0.39017,0.12419,0.0046156,0.0046156,1,1.2247,-0.134,-0.134,0
-3.2098,0.1102,0.1102,0.39169,0.12468,0.0044552,0.0044552,1,1.2275,-0.132,-0.132,0
-3.2063,0.10701,0.10701,0.39327,0.12518,0.0042637,0.0042637,1,1.2304,-0.13,-0.13,0
-3.2019,0.10228,0.10228,0.39492,0.12571,0.0040913,0.0040913,1,1.2332,-0.128,-0.128,0
-3.1979,0.098303,0.098303,0.39633,0.12616,0.0039335,0.0039335,1,1.236,-0.126,-0.126,0
-3.1943,0.095082,0.095082,0.39752,0.12653,0.0037904,0.0037904,1,1.2389,-0.124,-0.124,0
-3.191,0.092618,0.092618,0.39847,0.12684,0.003662,0.003662,1,1.2417,-0.122,-0.122,0
-3.1881,0.090909,0.090909,0.39918,0.12706,0.0035482,0.0035482,1,1.2445,-0.12,-0.12,0
-3.1842,0.088257,0.088257,0.40099,0.12764,0.0034885,0.0034885,1,1.2473,-0.118,-0.118,0
-3.1807,0.085706,0.085706,0.40255,0.12814,0.0034242,0.0034242,1,1.2502,-0.116,-0.116,0
-3.1777,0.083255,0.083255,0.40385,0.12855,0.0033555,0.0033555,1,1.253,-0.114,-0.114,0
-3.1751,0.080905,0.080905,0.4049,0.12888,0.0032823,0.0032823,1,1.2558,-0.112,-0.112,0
-3.1729,0.078655,0.078655,0.4057,0.12914,0.0032045,0.0032045,1,1.2587,-0.11,-0.11,0
-3.17,0.076599,0.076599,0.40692,0.12953,0.0031627,0.0031627,1,1.2615,-0.108,-0.108,0
-3.1676,0.075011,0.075011,0.40796,0.12986,0.0031208,0.0031208,1,1.2643,-0.106,-0.106,0
-3.1656,0.073891,0.073891,0.40881,0.13013,0.0030787,0.0030787,1,1.2671,-0.104,-0.104,0
-3.1641,0.07324,0.07324,0.40949,0.13034,0.0030365,0.0030365,1,1.27,-0.102,-0.102,0
-3.163,0.073057,0.073057,0.40997,0.1305,0.0029943,0.0029943,1,1.2728,-0.1,-0.1,0
-3.1603,0.072477,0.072477,0.41115,0.13087,0.0030017,0.0030017,1,1.2756,-0.098,-0.098,0
-3.1579,0.071772,0.071772,0.4122,0.13121,0.0030023,0.0030023,1,1.2784,-0.096,-0.096,0
-3.1558,0.070941,0.070941,0.41312,0.1315,0.0029961,0.0029961,1,1.2813,-0.094,-0.094,0
-3.1539,0.069986,0.069986,0.41391,0.13175,0.0029831,0.0029831,1,1.2841,-0.092,-0.092,0
-3.1524,0.068905,0.068905,0.41457,0.13196,0.0029633,0.0029633,1,1.2869,-0.09,-0.09,0
-3.151,0.067464,0.067464,0.41553,0.13227,0.0028901,0.0028901,1,1.2898,-0.088,-0.088,0
-3.1496,0.066035,0.066035,0.41636,0.13253,0.0028136,0.0028136,1,1.2926,-0.086,-0.086,0
-3.1484,0.064616,0.064616,0.41707,0.13276,0.002734,0.002734,1,1.2954,-0.084,-0.084,0
-3.1472,0.063209,0.063209,0.41765,0.13294,0.0026511,0.0026511,1,1.2982,-0.082,-0.082,0
-3.1461,0.061813,0.061813,0.41812,0.13309,0.002565,0.002565,1,1.3011,-0.08,-0.08,0
-3.1431,0.060163,0.060163,0.41923,0.13344,0.0024986,0.0024986,1,1.3039,-0.078,-0.078,0
-3.1401,0.058557,0.058557,0.42034,0.1338,0.0024283,0.0024283,1,1.3067,-0.076,-0.076,0
-3.1373,0.056995,0.056995,0.42147,0.13416,0.0023543,0.0023543,1,1.3096,-0.074,-0.074,0
-3.1346,0.055477,0.055477,0.42261,0.13452,0.0022764,0.0022764,1,1.3124,-0.072,-0.072,0
-3.1321,0.054004,0.054004,0.42375,0.13488,0.0021947,0.0021947,1,1.3152,-0.07,-0.07,0
-3.1289,0.052465,0.052465,0.42517,0.13534,0.0021418,0.0021418,1,1.318,-0.068,-0.068,0
-3.1259,0.050802,0.050802,0.42648,0.13575,0.0020906,0.0020906,1,1.3209,-0.066,-0.066,0
-3.123,0.049015,0.049015,0.42766,0.13613,0.0020412,0.0020412,1,1.3237,-0.064,-0.064,0
-3.1202,0.047103,0.047103,0.42873,0.13647,0.0019936,0.0019936,1,1.3265,-0.062,-0.062,0
-3.1175,0.045067,0.045067,0.42967,0.13677,0.0019477,0.0019477,1,1.3294,-0.06,-0.06,0
-3.1164,0.043964,0.043964,0.43024,0.13695,0.0019267,0.0019267,1,1.3322,-0.058,-0.058,0
-3.1155,0.042989,0.042989,0.43079,0.13712,0.0018942,0.0018942,1,1.335,-0.056,-0.056,0
-3.1146,0.042143,0.042143,0.43133,0.1373,0.0018504,0.0018504,1,1.3378,-0.054,-0.054,0
-3.1139,0.041425,0.041425,0.43186,0.13747,0.0017951,0.0017951,1,1.3407,-0.052,-0.052,0
-3.1133,0.040836,0.040836,0.43238,0.13763,0.0017284,0.0017284,1,1.3435,-0.05,-0.05,0
-3.1117,0.039467,0.039467,0.43311,0.13786,0.0016377,0.0016377,1,1.3463,-0.048,-0.048,0
-3.1097,0.037985,0.037985,0.43397,0.13814,0.0015442,0.0015442,1,1.3492,-0.046,-0.046,0
-3.1073,0.03639,0.03639,0.43496,0.13845,0.001448,0.001448,1,1.352,-0.044,-0.044,0
-3.1046,0.034682,0.034682,0.43608,0.13881,0.001349,0.001349,1,1.3548,-0.042,-0.042,0
-3.1015,0.03286,0.03286,0.43733,0.13921,0.0012473,0.0012473,1,1.3576,-0.04,-0.04,0
-3.0992,0.030247,0.030247,0.43829,0.13951,0.00117,0.00117,1,1.3605,-0.038,-0.038,0
-3.0968,0.027688,0.027688,0.43922,0.13981,0.0010982,0.0010982,1,1.3633,-0.036,-0.036,0
-3.0944,0.025182,0.025182,0.44013,0.1401,0.0010319,0.0010319,1,1.3661,-0.034,-0.034,0
-3.0919,0.02273,0.02273,0.44102,0.14038,0.00097115,0.00097115,1,1.369,-0.032,-0.032,0
-3.0895,0.020332,0.020332,0.44187,0.14065,0.00091594,0.00091594,1,1.3718,-0.03,-0.03,0
-3.0901,0.018638,0.018638,0.44171,0.1406,0.00088344,0.00088344,1,1.3746,-0.028,-0.028,0
-3.0907,0.017021,0.017021,0.44161,0.14057,0.00084004,0.00084004,1,1.3774,-0.026,-0.026,0
-3.0913,0.015481,0.015481,0.44156,0.14055,0.00078572,0.00078572,1,1.3803,-0.024,-0.024,0
-3.0918,0.014018,0.014018,0.44157,0.14056,0.0007205,0.0007205,1,1.3831,-0.022,-0.022,0
-3.0922,0.012633,0.012633,0.44163,0.14057,0.00064437,0.00064437,1,1.3859,-0.02,-0.02,0
-3.0921,0.011348,0.011348,0.44143,0.14051,0.00051836,0.00051836,1,1.3888,-0.018,-0.018,0
-3.0912,0.0098379,0.0098379,0.44157,0.14056,0.00038445,0.00038445,1,1.3916,-0.016,-0.016,0
-3.0896,0.0081026,0.0081026,0.44203,0.1407,0.00024262,0.00024262,1,1.3944,-0.014,-0.014,0
-3.0872,0.0061421,0.0061421,0.44282,0.14095,9.2871e-05,9.2871e-05,1,1.3972,-0.012,-0.012,0
-3.084,0.0039565,0.0039565,0.44394,0.14131,-6.4788e-05,-6.4788e-05,1,1.4001,-0.01,-0.01,0
-3.0825,0.0027542,0.0027542,0.44437,0.14145,-7.869e-05,-7.869e-05,1,1.4029,-0.008,-0.008,0
-3.0809,0.0017574,0.0017574,0.44484,0.1416,-7.9162e-05,-7.9162e-05,1,1.4057,-0.006,-0.006,0
-3.0792,0.00096614,0.00096614,0.44535,0.14176,-6.6205e-05,-6.6205e-05,1,1.4086,-0.004,-0.004,0
-3.0774,0.00038033,0.00038033,0.44589,0.14193,-3.9817e-05,-3.9817e-05,1,1.4114,-0.002,-0.002,0
-3.0754,1.5668e-14,-6.4995e-15,0.44647,0.14212,4.5127e-16,-4.7248e-16,1,1.4142,0,0,0
-3.0774,-0.00038033,-0.00038033,0.44589,0.14193,3.9817e-05,3.9817e-05,1,1.417,0.002,0.002,0
-3.0792,-0.00096614,-0.00096614,0.44535,0.14176,6.6205e-05,6.6205e-05,1,1.4199,0.004,0.004,0
-3.0809,-0.0017574,-0.0017574,0.44484,0.1416,7.9162e-05,7.9162e-05,1,1.4227,0.006,0.006,0
-3.0825,-0.0027542,-0.0027542,0.44437,0.14145,7.869e-05,7.869e-05,1,1.4255,0.008,0.008,0
-3.084,-0.0039565,-0.0039565,0.44394,0.14131,6.4788e-05,6.4788e-05,1,1.4284,0.01,0.01,0
-3.0872,-0.0061421,-0.0061421,0.44282,0.14095,-9.2871e-05,-9.2871e-05,1,1.4312,0.012,0.012,0
-3.0896,-0.0081026,-0.0081026,0.44203,0.1407,-0.00024262,-0.00024262,1,1.434,0.014,0.014,0
-3.0912,-0.0098379,-0.0098379,0.44157,0.14056,-0.00038445,-0.00038445,1,1.4368,0.016,0.016,0
-3.0921,-0.011348,-0.011348,0.44143,0.14051,-0.00051836,-0.00051836,1,1.4397,0.018,0.018,0
-3.0922,-0.012633,-0.012633,0.44163,0.14057,-0.00064437,-0.00064437,1,1.4425,0.02,0.02,0
-3.0918,-0.014018,-0.014018,0.44157,0.14056,-0.0007205,-0.0007205,1,1.4453,0.022,0.022,0
-3.0913,-0.015481,-0.015481,0.44156,0.14055,-0.00078572,-0.00078572,1,1.4482,0.024,0.024,0
-3.0907,-0.017021,-0.017021,0.44161,0.14057,-0.00084004,-0.00084004,1,1.451,0.026,0.026,0
-3.0901,-0.018638,-0.018638,0.44171,0.1406,-0.00088344,-0.00088344,1,1.4538,0.028,0.028,0
-3.0895,-0.020332,-0.020332,0.44187,0.14065,-0.00091594,-0.00091594,1,1.4566,0.03,0.03,0
-3.0919,-0.02273,-0.02273,0.44102,0.14038,-0.00097115,-0.00097115,1,1.4595,0.032,0.032,0
-3.0944,-0.025182,-0.025182,0.44013,0.1401,-0.0010319,-0.0010319,1,1.4623,0.034,0.034,0
-3.0968,-0.027688,-0.027688,0.43922,0.13981,-0.0010982,-0.0010982,1,1.4651,0.036,0.036,0
-3.0992,-0.030247,-0.030247,0.43829,0.13951,-0.00117,-0.00117,1,1.468,0.038,0.038,0
-3.1015,-0.03286,-0.03286,0.43733,0.13921,-0.0012473,-0.0012473,1,1.4708,0.04,0.04,0
-3.1046,-0.034682,-0.034682,0.43608,0.13881,-0.001349,-0.001349,1,1.4736,0.042,0.042,0
-3.1073,-0.03639,-0.03639,0.43496,0.13845,-0.001448,-0.001448,1,1.4764,0.044,0.044,0
-3.1097,-0.037985,-0.037985,0.43397,0.13814,-0.0015442,-0.0015442,1,1.4793,0.046,0.046,0
-3.1117,-0.039467,-0.039467,0.43311,0.13786,-0.0016377,-0.0016377,1,1.4821,0.048,0.048,0
-3.1133,-0.040836,-0.040836,0.43238,0.13763,-0.0017284,-0.0017284,1,1.4849,0.05,0.05,0
-3.1139,-0.041425,-0.041425,0.43186,0.13747,-0.0017951,-0.0017951,1,1.4878,0.052,0.052,0
-3.1146,-0.042143,-0.042143,0.43133,0.1373,-0.0018504,-0.0018504,1,1.4906,0.054,0.054,0
-3.1155,-0.042989,-0.042989,0.43079,0.13712,-0.0018942,-0.0018942,1,1.4934,0.056,0.056,0
-3.1164,-0.043964,-0.043964,0.43024,0.13695,-0.0019267,-0.0019267,1,1.4962,0.058,0.058,0
-3.1175,-0.045067,-0.045067,0.42967,0.13677,-0.0019477,-0.0019477,1,1.4991,0.06,0.06,0
-3.1202,-0.047103,-0.047103,0.42873,0.13647,-0.0019936,-0.0019936,1,1.5019,0.062,0.062,0
-3.123,-0.049015,-0.049015,0.42766,0.13613,-0.0020412,-0.0020412,1,1.5047,0.064,0.064,0
-3.1259,-0.050802,-0.050802,0.42648,0.13575,-0.0020906,-0.0020906,1,1.5076,0.066,0.066,0
-3.1289,-0.052465,-0.052465,0.42517,0.13534,-0.0021418,-0.0021418,1,1.5104,0.068,0.068,0
-3.1321,-0.054004,-0.054004,0.42375,0.13488,-0.0021947,-0.0021947,1,1.5132,0.07,0.07,0
-3.1346,-0.055477,-0.055477,0.42261,0.13452,-0.0022764,-0.0022764,1,1.516,0.072,0.072,0
-3.1373,-0.056995,-0.056995,0.42147,0.13416,-0.0023543,-0.0023543,1,1.5189,0.074,0.074,0
-3.1401,-0.058557,-0.058557,0.42034,0.1338,-0.0024283,-0.0024283,1,1.5217,0.076,0.076,0
-3.1431,-0.060163,-0.060163,0.41923,0.13344,-0.0024986,-0.0024986,1,1.5245,0.078,0.078,0
-3.1461,-0.061813,-0.061813,0.41812,0.13309,-0.002565,-0.002565,1,1.5274,0.08,0.08,0
-3.1472,-0.063209,-0.063209,0.41765,0.13294,-0.0026511,-0.0026511,1,1.5302,0.082,0.082,0
-3.1484,-0.064616,-0.064616,0.41707,0.13276,-0.002734,-0.002734,1,1.533,0.084,0.084,0
-3.1496,-0.066035,-0.066035,0.41636,0.13253,-0.0028136,-0.0028136,1,1.5358,0.086,0.086,0
-3.151,-0.067464,-0.067464,0.41553,0.13227,-0.0028901,-0.0028901,1,1.5387,0.088,0.088,0
-3.1524,-0.068905,-0.068905,0.41457,0.13196,-0.0029633,-0.0029633,1,1.5415,0.09,0.09,0
-3.1539,-0.069986,-0.069986,0.41391,0.13175,-0.0029831,-0.0029831,1,1.5443,0.092,0.092,0
-3.1558,-0.070941,-0.070941,0.41312,0.1315,-0.0029961,-0.0029961,1,1.5471,0.094,0.094,0
-3.1579,-0.071772,-0.071772,0.4122,0.13121,-0.0030023,-0.0030023,1,1.55,0.096,0.096,0
-3.1603,-0.072477,-0.072477,0.41115,0.13087,-0.0030017,-0.0030017,1,1.5528,0.098,0.098,0
-3.163,-0.073057,-0.073057,0.40997,0.1305,-0.0029943,-0.0029943,1,1.5556,0.1,0.1,0
-3.1641,-0.07324,-0.07324,0.40949,0.13034,-0.0030365,-0.0030365,1,1.5585,0.102,0.102,0
-3.1656,-0.073891,-0.073891,0.40881,0.13013,-0.0030787,-0.0030787,1,1.5613,0.104,0.104,0
-3.1676,-0.075011,-0.075011,0.40796,0.12986,-0.0031208,-0.0031208,1,1.5641,0.106,0.106,0
-3.17,-0.076599,-0.076599,0.40692,0.12953,-0.0031627,-0.0031627,1,1.5669,0.108,0.108,0
-3.1729,-0.078655,-0.078655,0.4057,0.12914,-0.0032045,-0.0032045,1,1.5698,0.11,0.11,0
-3.1751,-0.080905,-0.080905,0.4049,0.12888,-0.0032823,-0.0032823,1,1.5726,0.112,0.112,0
-3.1777,-0.083255,-0.083255,0.40385,0.12855,-0.0033555,-0.0033555,1,1.5754,0.114,0.114,0
-3.1807,-0.085706,-0.085706,0.40255,0.12814,-0.0034242,-0.0034242,1,1.5783,0.116,0.116,0
-3.1842,-0.088257,-0.088257,0.40099,0.12764,-0.0034885,-0.0034885,1,1.5811,0.118,0.118,0
-3.1881,-0.090909,-0.090909,0.39918,0.12706,-0.0035482,-0.0035482,1,1.5839,0.12,0.12,0
-3.191,-0.092618,-0.092618,0.39847,0.12684,-0.003662,-0.003662,1,1.5867,0.122,0.122,0
-3.1943,-0.095082,-0.095082,0.39752,0.12653,-0.0037904,-0.0037904,1,1.5896,0.124,0.124,0
-3.1979,-0.098303,-0.098303,0.39633,0.12616,-0.0039335,-0.0039335,1,1.5924,0.126,0.126,0
-3.2019,-0.10228,-0.10228,0.39492,0.12571,-0.0040913,-0.0040913,1,1.5952,0.128,0.128,0
-3.2063,-0.10701,-0.10701,0.39327,0.12518,-0.0042637,-0.0042637,1,1.5981,0.13,0.13,0
-3.2098,-0.1102,-0.1102,0.39169,0.12468,-0.0044552,-0.0044552,1,1.6009,0.132,0.132,0
-3.2126,-0.11258,-0.11258,0.39017,0.12419,-0.0046156,-0.0046156,1,1.6037,0.134,0.134,0
-3.2148,-0.11414,-0.11414,0.3887,0.12373,-0.004745,-0.004745,1,1.6065,0.136,0.136,0
-3.2163,-0.11489,-0.11489,0.38728,0.12328,-0.0048432,-0.0048432,1,1.6094,0.138,0.138,0
-3.2171,-0.11483,-0.11483,0.38592,0.12284,-0.0049105,-0.0049105,1,1.6122,0.14,0.14,0
-3.2165,-0.11086,-0.11086,0.38619,0.12293,-0.0048101,-0.0048101,1,1.615,0.142,0.142,0
-3.216,-0.10726,-0.10726,0.38644,0.12301,-0.0047177,-0.0047177,1,1.6179,0.144,0.144,0
-3.2155,-0.10403,-0.10403,0.38667,0.12308,-0.0046332,-0.0046332,1,1.6207,0.146,0.146,0
-3.215,-0.10117,-0.10117,0.38689,0.12315,-0.0045567,-0.0045567,1,1.6235,0.148,0.148,0
-3.2146,-0.098694,-0.098694,0.38709,0.12322,-0.0044882,-0.0044882,1,1.6263,0.15,0.15,0
-3.2151,-0.097834,-0.097834,0.3869,0.12315,-0.0044239,-0.0044239,1,1.6292,0.152,0.152,0
-3.2154,-0.096698,-0.096698,0.38671,0.12309,-0.0043562,-0.0043562,1,1.632,0.154,0.154,0
-3.2154,-0.095286,-0.095286,0.38652,0.12303,-0.0042854,-0.0042854,1,1.6348,0.156,0.156,0
-3.2152,-0.093597,-0.093597,0.38634,0.12297,-0.0042112,-0.0042112,1,1.6377,0.158,0.158,0
-3.2147,-0.091632,-0.091632,0.38615,0.12292,-0.0041338,-0.0041338,1,1.6405,0.16,0.16,0
-3.214,-0.089108,-0.089108,0.38624,0.12294,-0.0040119,-0.0040119,1,1.6433,0.162,0.162,0
-3.213,-0.086245,-0.086245,0.38641,0.123,-0.0038867,-0.0038867,1,1.6461,0.164,0.164,0
-3.2117,-0.083043,-0.083043,0.38665,0.12307,-0.0037582,-0.0037582,1,1.649,0.166,0.166,0
-3.2102,-0.079502,-0.079502,0.38697,0.12318,-0.0036265,-0.0036265,1,1.6518,0.168,0.168,0
-3.2083,-0.075622,-0.075622,0.38736,0.1233,-0.0034915,-0.0034915,1,1.6546,0.17,0.17,0
-3.2058,-0.070954,-0.070954,0.38819,0.12357,-0.0033071,-0.0033071,1,1.6575,0.172,0.172,0
-3.2034,-0.066313,-0.066313,0.38902,0.12383,-0.0031178,-0.0031178,1,1.6603,0.174,0.174,0
-3.201,-0.061698,-0.061698,0.38985,0.12409,-0.0029237,-0.0029237,1,1.6631,0.176,0.176,0
-3.1988,-0.057109,-0.057109,0.39068,0.12436,-0.0027247,-0.0027247,1,1.6659,0.178,0.178,0
-3.1966,-0.052545,-0.052545,0.3915,0.12462,-0.0025208,-0.0025208,1,1.6688,0.18,0.18,0
-3.195,-0.048639,-0.048639,0.39228,0.12487,-0.0023307,-0.0023307,1,1.6716,0.182,0.182,0
-3.1934,-0.044631,-0.044631,0.39305,0.12511,-0.0021415,-0.0021415,1,1.6744,0.184,0.184,0
-3.1917,-0.04052,-0.04052,0.3938,0.12535,-0.0019532,-0.0019532,1,1.6773,0.186,0.186,0
-3.1899,-0.036308,-0.036308,0.39453,0.12558,-0.0017657,-0.0017657,1,1.6801,0.188,0.188,0
-3.188,-0.031994,-0.031994,0.39525,0.12581,-0.001579,-0.001579,1,1.6829,0.19,0.19,0
-3.1857,-0.02722,-0.02722,0.39595,0.12603,-0.0013914,-0.0013914,1,1.6857,0.192,0.192,0
-3.1833,-0.022269,-0.022269,0.39668,0.12627,-0.0011975,-0.0011975,1,1.6886,0.194,0.194,0
-3.1807,-0.017141,-0.017141,0.39744,0.12651,-0.00099757,-0.00099757,1,1.6914,0.196,0.196,0
-3.178,-0.011836,-0.011836,0.39824,0.12676,-0.00079146,-0.00079146,1,1.6942,0.198,0.198,0
-3.1753,-0.0063538,-0.0063538,0.39906,0.12703,-0.00057922,-0.00057922,1,1.6971,0.2,0.2,0
-3.1725,-0.00084474,-0.00084474,0.40028,0.12741,-0.00032932,-0.00032932,1,1.6999,0.202,0.202,0
-3.1698,0.0047207,0.0047207,0.40151,0.12781,-7.6694e-05,-7.6694e-05,1,1.7027,0.204,0.204,0
-3.1669,0.010343,0.010343,0.40277,0.12821,0.00017866,0.00017866,1,1.7055,0.206,0.206,0
-3.1641,0.016021,0.016021,0.40406,0.12862,0.00043673,0.00043673,1,1.7084,0.208,0.208,0
-3.1612,0.021756,0.021756,0.40537,0.12903,0.00069753,0.00069753,1,1.7112,0.21,0.21,0
-3.1579,0.027998,0.027998,0.40674,0.12947,0.00098038,0.00098038,1,1.714,0.212,0.212,0
-3.1546,0.034431,0.034431,0.40815,0.12992,0.0012705,0.0012705,1,1.7169,0.214,0.214,0
-3.151,0.041054,0.041054,0.40961,0.13038,0.0015679,0.0015679,1,1.7197,0.216,0.216,0
-3.1474,0.047868,0.047868,0.41112,0.13086,0.0018727,0.0018727,1,1.7225,0.218,0.218,0
-3.1435,0.054872,0.054872,0.41267,0.13136,0.0021847,0.0021847,1,1.7253,0.22,0.22,0
-3.14,0.061812,0.061812,0.41449,0.13194,0.0025334,0.0025334,1,1.7282,0.222,0.222,0
-3.1364,0.068854,0.068854,0.41632,0.13252,0.0028829,0.0028829,1,1.731,0.224,0.224,0
-3.1327,0.075997,0.075997,0.41816,0.13311,0.0032332,0.0032332,1,1.7338,0.226,0.226,0
-3.1289,0.083241,0.083241,0.42001,0.13369,0.0035843,0.0035843,1,1.7367,0.228,0.228,0
-3.1249,0.090587,0.090587,0.42187,0.13429,0.0039361,0.0039361,1,1.7395,0.23,0.23,0
-3.1208,0.09806,0.09806,0.4238,0.1349,0.0042973,0.0042973,1,1.7423,0.232,0.232,0
-3.1167,0.10548,0.10548,0.42575,0.13552,0.0046613,0.0046613,1,1.7451,0.234,0.234,0
-3.1127,0.11285,0.11285,0.4277,0.13614,0.0050282,0.0050282,1,1.748,0.236,0.236,0
-3.1088,0.12017,0.12017,0.42967,0.13677,0.0053978,0.0053978,1,1.7508,0.238,0.238,0
-3.1049,0.12744,0.12744,0.43166,0.1374,0.0057703,0.0057703,1,1.7536,0.24,0.24,0
-3.1009,0.13509,0.13509,0.43383,0.13809,0.0061673,0.0061673,1,1.7565,0.242,0.242,0
-3.0967,0.14285,0.14285,0.43605,0.1388,0.0065706,0.0065706,1,1.7593,0.244,0.244,0
-3.0924,0.15072,0.15072,0.43831,0.13952,0.0069801,0.0069801,1,1.7621,0.246,0.246,0
-3.0881,0.15869,0.15869,0.44061,0.14025,0.0073959,0.0073959,1,1.7649,0.248,0.248,0
-3.0837,0.16678,0.16678,0.44295,0.14099,0.007818,0.007818,1,1.7678,0.25,0.25,0
-3.0777,0.17675,0.17675,0.44587,0.14193,0.0083159,0.0083159,1,1.7706,0.252,0.252,0
-3.0713,0.18732,0.18732,0.44902,0.14293,0.008845,0.008845,1,1.7734,0.254,0.254,0
-3.0644,0.19847,0.19847,0.45239,0.144,0.0094052,0.0094052,1,1.7763,0.256,0.256,0
-3.0572,0.21022,0.21022,0.45598,0.14514,0.0099965,0.0099965,1,1.7791,0.258,0.258,0
-3.0494,0.22255,0.22255,0.45979,0.14636,0.010619,0.010619,1,1.7819,0.26,0.26,0
-3.0399,0.23721,0.23721,0.46532,0.14812,0.01148,0.01148,1,1.7847,0.262,0.262,0
-3.0306,0.25166,0.25166,0.47089,0.14989,0.012347,0.012347,1,1.7876,0.264,0.264,0
-3.0215,0.2659,0.2659,0.47649,0.15167,0.013222,0.013222,1,1.7904,0.266,0.266,0
-3.0126,0.27992,0.27992,0.48213,0.15347,0.014103,0.014103,1,1.7932,0.268,0.268,0
-3.0039,0.29373,0.29373,0.48781,0.15527,0.014992,0.014992,1,1.7961,0.27,0.27,0
-2.9963,0.30602,0.30602,0.49306,0.15695,0.01582,0.01582,1,1.7989,0.272,0.272,0
-2.9887,0.31825,0.31825,0.49826,0.1586,0.016643,0.016643,1,1.8017,0.274,0.274,0
-2.9812,0.33042,0.33042,0.50342,0.16024,0.017459,0.017459,1,1.8045,0.276,0.276,0
-2.9738,0.34254,0.34254,0.50853,0.16187,0.018269,0.018269,1,1.8074,0.278,0.278,0
-2.9664,0.35461,0.35461,0.5136,0.16348,0.019074,0.019074,1,1.8102,0.28,0.28,0
-2.9583,0.36763,0.36763,0.51933,0.16531,0.019975,0.019975,1,1.813,0.282,0.282,0
-2.9503,0.38074,0.38074,0.52519,0.16717,0.020896,0.020896,1,1.8159,0.284,0.284,0
-2.9422,0.39394,0.39394,0.53116,0.16907,0.021836,0.021836,1,1.8187,0.286,0.286,0
-2.934,0.40723,0.40723,0.53726,0.17102,0.022796,0.022796,1,1.8215,0.288,0.288,0
-2.9259,0.42061,0.42061,0.54349,0.173,0.023775,0.023775,1,1.8243,0.29,0.29,0
-2.9178,0.43391,0.43391,0.5503,0.17517,0.024843,0.024843,1,1.8272,0.292,0.292,0
-2.9099,0.44705,0.44705,0.55712,0.17734,0.025913,0.025913,1,1.83,0.294,0.294,0
-2.9021,0.46003,0.46003,0.56393,0.1795,0.026984,0.026984,1,1.8328,0.296,0.296,0
-2.8945,0.47285,0.47285,0.57074,0.18167,0.028057,0.028057,1,1.8356,0.298,0.298,0
-2.887,0.4855,0.4855,0.57755,0.18384,0.029131,0.029131,1,1.8385,0.3,0.3,0
-2.879,0.499,0.499,0.58484,0.18616,0.030277,0.030277,1,1.8413,0.302,0.302,0
-2.8709,0.51278,0.51278,0.5923,0.18853,0.031452,0.031452,1,1.8441,0.304,0.304,0
-2.8626,0.52685,0.52685,0.59992,0.19096,0.032654,0.032654,1,1.847,0.306,0.306,0
-2.8542,0.54122,0.54122,0.60771,0.19344,0.033885,0.033885,1,1.8498,0.308,0.308,0
-2.8456,0.55588,0.55588,0.61567,0.19597,0.035144,0.035144,1,1.8526,0.31,0.31,0
-2.8362,0.57214,0.57214,0.62546,0.19909,0.036689,0.036689,1,1.8554,0.312,0.312,0
-2.8267,0.58868,0.58868,0.63548,0.20228,0.038275,0.038275,1,1.8583,0.314,0.314,0
-2.8171,0.60551,0.60551,0.64575,0.20555,0.039902,0.039902,1,1.8611,0.316,0.316,0
-2.8074,0.62263,0.62263,0.65626,0.20889,0.041569,0.041569,1,1.8639,0.318,0.318,0
-2.7976,0.64003,0.64003,0.66701,0.21232,0.043277,0.043277,1,1.8668,0.32,0.32,0
-2.7868,0.65955,0.65955,0.6799,0.21642,0.045336,0.045336,1,1.8696,0.322,0.322,0
