"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-4.0392,0.15985,0.15985,0.1757,0.055928,0.019745,0.019745,1,1.1879,-0.16,-0.16,0
-4.0791,0.16715,0.16715,0.16943,0.053932,0.020559,0.020559,1,1.1908,-0.158,-0.158,0
-4.1198,0.17425,0.17425,0.16315,0.051932,0.021326,0.021326,1,1.1936,-0.156,-0.156,0
-4.1613,0.18115,0.18115,0.15686,0.049929,0.022045,0.022045,1,1.1964,-0.154,-0.154,0
-4.2037,0.18785,0.18785,0.15055,0.047922,0.022716,0.022716,1,1.1993,-0.152,-0.152,0
-4.2469,0.19435,0.19435,0.14424,0.045912,0.023341,0.023341,1,1.2021,-0.15,-0.15,0
-4.2893,0.19865,0.19865,0.13872,0.044157,0.02362,0.02362,1,1.2049,-0.148,-0.148,0
-4.3325,0.2016,0.2016,0.13326,0.042417,0.023763,0.023763,1,1.2077,-0.146,-0.146,0
-4.3764,0.20319,0.20319,0.12784,0.040692,0.023771,0.023771,1,1.2106,-0.144,-0.144,0
-4.4211,0.20341,0.20341,0.12247,0.038982,0.023643,0.023643,1,1.2134,-0.142,-0.142,0
-4.4665,0.20227,0.20227,0.11714,0.037287,0.023379,0.023379,1,1.2162,-0.14,-0.14,0
-4.5469,0.16466,0.16466,0.11029,0.035107,0.019411,0.019411,1,1.2191,-0.138,-0.138,0
-4.6626,0.10397,0.10397,0.1022,0.032531,0.01309,0.01309,1,1.2219,-0.136,-0.136,0
-4.8136,0.020209,0.020209,0.092862,0.029559,0.0044165,0.0044165,1,1.2247,-0.134,-0.134,0
-4.9998,-0.086627,-0.086627,0.082281,0.026191,-0.0066105,-0.0066105,1,1.2275,-0.132,-0.132,0
-5.2214,-0.21654,-0.21654,0.070457,0.022427,-0.01999,-0.01999,1,1.2304,-0.13,-0.13,0
-5.862,-0.47139,-0.47139,0.055354,0.01762,-0.045828,-0.045828,1,1.2332,-0.128,-0.128,0
-6.5554,-0.71934,-0.71934,0.041381,0.013172,-0.070914,-0.070914,1,1.236,-0.126,-0.126,0
-7.3013,-0.96041,-0.96041,0.02854,0.0090845,-0.095249,-0.095249,1,1.2389,-0.124,-0.124,0
-8.1,-1.1946,-1.1946,0.016829,0.0053568,-0.11883,-0.11883,1,1.2417,-0.122,-0.122,0
-8.9513,-1.4219,-1.4219,0.0062488,0.0019891,-0.14166,-0.14166,1,1.2445,-0.12,-0.12,0
-9.513,-1.5014,-1.5014,0.0042708,0.0013594,-0.14957,-0.14957,1,1.2473,-0.118,-0.118,0
-10.001,-1.5681,-1.5681,0.0026912,0.00085665,-0.1562,-0.1562,1,1.2502,-0.116,-0.116,0
-10.416,-1.6222,-1.6222,0.0015102,0.00048071,-0.16158,-0.16158,1,1.253,-0.114,-0.114,0
-10.758,-1.6635,-1.6635,0.00072764,0.00023162,-0.16568,-0.16568,1,1.2558,-0.112,-0.112,0
-11.026,-1.6921,-1.6921,0.00034358,0.00010936,-0.16852,-0.16852,1,1.2587,-0.11,-0.11,0
-11.081,-1.6842,-1.6842,0.00032327,0.0001029,-0.16773,-0.16773,1,1.2615,-0.108,-0.108,0
-11.129,-1.6738,-1.6738,0.00030492,9.7058e-05,-0.16667,-0.16667,1,1.2643,-0.106,-0.106,0
-11.169,-1.6607,-1.6607,0.00028852,9.1839e-05,-0.16534,-0.16534,1,1.2671,-0.104,-0.104,0
-11.203,-1.6449,-1.6449,0.00027408,8.7243e-05,-0.16374,-0.16374,1,1.27,-0.102,-0.102,0
-11.229,-1.6265,-1.6265,0.0002616,8.327e-05,-0.16188,-0.16188,1,1.2728,-0.1,-0.1,0
-11.238,-1.5985,-1.5985,0.00025357,8.0713e-05,-0.15905,-0.15905,1,1.2756,-0.098,-0.098,0
-11.246,-1.5696,-1.5696,0.0002459,7.8273e-05,-0.15616,-0.15616,1,1.2784,-0.096,-0.096,0
-11.252,-1.54,-1.54,0.0002386,7.5949e-05,-0.15319,-0.15319,1,1.2813,-0.094,-0.094,0
-11.257,-1.5095,-1.5095,0.00023167,7.3743e-05,-0.15015,-0.15015,1,1.2841,-0.092,-0.092,0
-11.26,-1.4782,-1.4782,0.0002251,7.1653e-05,-0.14704,-0.14704,1,1.2869,-0.09,-0.09,0
-11.265,-1.445,-1.445,0.00021865,6.9598e-05,-0.14374,-0.14374,1,1.2898,-0.088,-0.088,0
-11.27,-1.4119,-1.4119,0.0002119,6.745e-05,-0.14044,-0.14044,1,1.2926,-0.086,-0.086,0
-11.276,-1.3789,-1.3789,0.00020486,6.5209e-05,-0.13713,-0.13713,1,1.2954,-0.084,-0.084,0
-11.282,-1.3459,-1.3459,0.00019753,6.2876e-05,-0.13381,-0.13381,1,1.2982,-0.082,-0.082,0
-11.288,-1.3131,-1.3131,0.00018991,6.045e-05,-0.1305,-0.1305,1,1.3011,-0.08,-0.08,0
-11.296,-1.2807,-1.2807,0.0001828,5.8186e-05,-0.12722,-0.12722,1,1.3039,-0.078,-0.078,0
-11.304,-1.2483,-1.2483,0.00017581,5.5961e-05,-0.12395,-0.12395,1,1.3067,-0.076,-0.076,0
-11.312,-1.216,-1.216,0.00016894,5.3777e-05,-0.12069,-0.12069,1,1.3096,-0.074,-0.074,0
-11.321,-1.1838,-1.1838,0.0001622,5.1631e-05,-0.11744,-0.11744,1,1.3124,-0.072,-0.072,0
-11.329,-1.1516,-1.1516,0.00015559,4.9526e-05,-0.11419,-0.11419,1,1.3152,-0.07,-0.07,0
-11.35,-1.1189,-1.1189,0.00015008,4.7773e-05,-0.11098,-0.11098,1,1.318,-0.068,-0.068,0
-11.373,-1.0862,-1.0862,0.00014451,4.5997e-05,-0.10776,-0.10776,1,1.3209,-0.066,-0.066,0
-11.397,-1.0535,-1.0535,0.00013885,4.4198e-05,-0.10455,-0.10455,1,1.3237,-0.064,-0.064,0
-11.422,-1.0209,-1.0209,0.00013313,4.2376e-05,-0.10134,-0.10134,1,1.3265,-0.062,-0.062,0
-11.449,-0.98826,-0.98826,0.00012733,4.0531e-05,-0.098139,-0.098139,1,1.3294,-0.06,-0.06,0
-11.475,-0.95588,-0.95588,0.00012213,3.8874e-05,-0.094922,-0.094922,1,1.3322,-0.058,-0.058,0
-11.502,-0.92351,-0.92351,0.00011686,3.7198e-05,-0.091705,-0.091705,1,1.335,-0.056,-0.056,0
-11.531,-0.89113,-0.89113,0.00011153,3.5503e-05,-0.088485,-0.088485,1,1.3378,-0.054,-0.054,0
-11.56,-0.85875,-0.85875,0.00010615,3.3788e-05,-0.085265,-0.085265,1,1.3407,-0.052,-0.052,0
-11.591,-0.82637,-0.82637,0.0001007,3.2055e-05,-0.082042,-0.082042,1,1.3435,-0.05,-0.05,0
-11.618,-0.79423,-0.79423,9.5029e-05,3.0249e-05,-0.078799,-0.078799,1,1.3463,-0.048,-0.048,0
-11.649,-0.76208,-0.76208,8.921e-05,2.8397e-05,-0.075554,-0.075554,1,1.3492,-0.046,-0.046,0
-11.682,-0.72991,-0.72991,8.3249e-05,2.6499e-05,-0.072308,-0.072308,1,1.352,-0.044,-0.044,0
-11.718,-0.69773,-0.69773,7.7143e-05,2.4555e-05,-0.069059,-0.069059,1,1.3548,-0.042,-0.042,0
-11.757,-0.66553,-0.66553,7.0894e-05,2.2566e-05,-0.065808,-0.065808,1,1.3576,-0.04,-0.04,0
-11.821,-0.63268,-0.63268,6.4532e-05,2.0541e-05,-0.06254,-0.06254,1,1.3605,-0.038,-0.038,0
-11.9,-0.59981,-0.59981,5.7637e-05,1.8346e-05,-0.05927,-0.05927,1,1.3633,-0.036,-0.036,0
-11.996,-0.56694,-0.56694,5.0207e-05,1.5982e-05,-0.056,-0.056,1,1.3661,-0.034,-0.034,0
-12.107,-0.53407,-0.53407,4.2244e-05,1.3447e-05,-0.052728,-0.052728,1,1.369,-0.032,-0.032,0
-12.235,-0.50119,-0.50119,3.3748e-05,1.0742e-05,-0.049455,-0.049455,1,1.3718,-0.03,-0.03,0
-12.463,-0.46805,-0.46805,2.5401e-05,8.0854e-06,-0.046167,-0.046167,1,1.3746,-0.028,-0.028,0
-12.742,-0.435,-0.435,1.6868e-05,5.3693e-06,-0.042879,-0.042879,1,1.3774,-0.026,-0.026,0
-13.072,-0.40205,-0.40205,8.149e-06,2.5939e-06,-0.039591,-0.039591,1,1.3803,-0.024,-0.024,0
-13.453,-0.36919,-0.36919,-7.5606e-07,-2.4066e-07,-0.036301,-0.036301,1,1.3831,-0.022,-0.022,0
-13.885,-0.33642,-0.33642,-9.8473e-06,-3.1345e-06,-0.033012,-0.033012,1,1.3859,-0.02,-0.02,0
-15.122,-0.30323,-0.30323,-2.4179e-05,-7.6964e-06,-0.029716,-0.029716,1,1.3888,-0.018,-0.018,0
-16.541,-0.27011,-0.27011,-5.18e-05,-1.6489e-05,-0.026422,-0.026422,1,1.3916,-0.016,-0.016,0
-18.142,-0.23707,-0.23707,-9.2711e-05,-2.9511e-05,-0.023129,-0.023129,1,1.3944,-0.014,-0.014,0
-19.924,-0.2041,-0.2041,-0.00014691,-4.6764e-05,-0.019838,-0.019838,1,1.3972,-0.012,-0.012,0
-21.889,-0.17122,-0.17122,-0.0002144,-6.8246e-05,-0.016548,-0.016548,1,1.4001,-0.01,-0.01,0
-22.859,-0.13727,-0.13727,-0.00028947,-9.2142e-05,-0.013246,-0.013246,1,1.4029,-0.008,-0.008,0
-23.765,-0.10318,-0.10318,-0.00037732,-0.00012011,-0.0099392,-0.0099392,1,1.4057,-0.006,-0.006,0
-24.606,-0.068935,-0.068935,-0.00047795,-0.00015214,-0.0066295,-0.0066295,1,1.4086,-0.004,-0.004,0
-25.381,-0.034542,-0.034542,-0.00059135,-0.00018823,-0.0033164,-0.0033164,1,1.4114,-0.002,-0.002,0
-26.091,7.9797e-17,-2.6368e-16,-0.00071753,-0.0002284,7.8063e-18,-2.5153e-17,1,1.4142,0,0,0
-25.381,0.034542,0.034542,-0.00059135,-0.00018823,0.0033164,0.0033164,1,1.417,0.002,0.002,0
-24.606,0.068935,0.068935,-0.00047795,-0.00015214,0.0066295,0.0066295,1,1.4199,0.004,0.004,0
-23.765,0.10318,0.10318,-0.00037732,-0.00012011,0.0099392,0.0099392,1,1.4227,0.006,0.006,0
-22.859,0.13727,0.13727,-0.00028947,-9.2142e-05,0.013246,0.013246,1,1.4255,0.008,0.008,0
-21.889,0.17122,0.17122,-0.0002144,-6.8246e-05,0.016548,0.016548,1,1.4284,0.01,0.01,0
-19.924,0.2041,0.2041,-0.00014691,-4.6764e-05,0.019838,0.019838,1,1.4312,0.012,0.012,0
-18.142,0.23707,0.23707,-9.2711e-05,-2.9511e-05,0.023129,0.023129,1,1.434,0.014,0.014,0
-16.541,0.27011,0.27011,-5.18e-05,-1.6489e-05,0.026422,0.026422,1,1.4368,0.016,0.016,0
-15.122,0.30323,0.30323,-2.4179e-05,-7.6964e-06,0.029716,0.029716,1,1.4397,0.018,0.018,0
-13.885,0.33642,0.33642,-9.8473e-06,-3.1345e-06,0.033012,0.033012,1,1.4425,0.02,0.02,0
-13.453,0.36919,0.36919,-7.5606e-07,-2.4066e-07,0.036301,0.036301,1,1.4453,0.022,0.022,0
-13.072,0.40205,0.40205,8.149e-06,2.5939e-06,0.039591,0.039591,1,1.4482,0.024,0.024,0
-12.742,0.435,0.435,1.6868e-05,5.3693e-06,0.042879,0.042879,1,1.451,0.026,0.026,0
-12.463,0.46805,0.46805,2.5401e-05,8.0854e-06,0.046167,0.046167,1,1.4538,0.028,0.028,0
-12.235,0.50119,0.50119,3.3748e-05,1.0742e-05,0.049455,0.049455,1,1.4566,0.03,0.03,0
-12.107,0.53407,0.53407,4.2244e-05,1.3447e-05,0.052728,0.052728,1,1.4595,0.032,0.032,0
-11.996,0.56694,0.56694,5.0207e-05,1.5982e-05,0.056,0.056,1,1.4623,0.034,0.034,0
-11.9,0.59981,0.59981,5.7637e-05,1.8346e-05,0.05927,0.05927,1,1.4651,0.036,0.036,0
-11.821,0.63268,0.63268,6.4532e-05,2.0541e-05,0.06254,0.06254,1,1.468,0.038,0.038,0
-11.757,0.66553,0.66553,7.0894e-05,2.2566e-05,0.065808,0.065808,1,1.4708,0.04,0.04,0
-11.718,0.69773,0.69773,7.7143e-05,2.4555e-05,0.069059,0.069059,1,1.4736,0.042,0.042,0
-11.682,0.72991,0.72991,8.3249e-05,2.6499e-05,0.072308,0.072308,1,1.4764,0.044,0.044,0
-11.649,0.76208,0.76208,8.921e-05,2.8397e-05,0.075554,0.075554,1,1.4793,0.046,0.046,0
-11.618,0.79423,0.79423,9.5029e-05,3.0249e-05,0.078799,0.078799,1,1.4821,0.048,0.048,0
-11.591,0.82637,0.82637,0.0001007,3.2055e-05,0.082042,0.082042,1,1.4849,0.05,0.05,0
-11.56,0.85875,0.85875,0.00010615,3.3788e-05,0.085265,0.085265,1,1.4878,0.052,0.052,0
-11.531,0.89113,0.89113,0.00011153,3.5503e-05,0.088485,0.088485,1,1.4906,0.054,0.054,0
-11.502,0.92351,0.92351,0.00011686,3.7198e-05,0.091705,0.091705,1,1.4934,0.056,0.056,0
-11.475,0.95588,0.95588,0.00012213,3.8874e-05,0.094922,0.094922,1,1.4962,0.058,0.058,0
-11.449,0.98826,0.98826,0.00012733,4.0531e-05,0.098139,0.098139,1,1.4991,0.06,0.06,0
-11.422,1.0209,1.0209,0.00013313,4.2376e-05,0.10134,0.10134,1,1.5019,0.062,0.062,0
-11.397,1.0535,1.0535,0.00013885,4.4198e-05,0.10455,0.10455,1,1.5047,0.064,0.064,0
-11.373,1.0862,1.0862,0.00014451,4.5997e-05,0.10776,0.10776,1,1.5076,0.066,0.066,0
-11.35,1.1189,1.1189,0.00015008,4.7773e-05,0.11098,0.11098,1,1.5104,0.068,0.068,0
-11.329,1.1516,1.1516,0.00015559,4.9526e-05,0.11419,0.11419,1,1.5132,0.07,0.07,0
-11.321,1.1838,1.1838,0.0001622,5.1631e-05,0.11744,0.11744,1,1.516,0.072,0.072,0
-11.312,1.216,1.216,0.00016894,5.3777e-05,0.12069,0.12069,1,1.5189,0.074,0.074,0
-11.304,1.2483,1.2483,0.00017581,5.5961e-05,0.12395,0.12395,1,1.5217,0.076,0.076,0
-11.296,1.2807,1.2807,0.0001828,5.8186e-05,0.12722,0.12722,1,1.5245,0.078,0.078,0
-11.288,1.3131,1.3131,0.00018991,6.045e-05,0.1305,0.1305,1,1.5274,0.08,0.08,0
-11.282,1.3459,1.3459,0.00019753,6.2876e-05,0.13381,0.13381,1,1.5302,0.082,0.082,0
-11.276,1.3789,1.3789,0.00020486,6.5209e-05,0.13713,0.13713,1,1.533,0.084,0.084,0
-11.27,1.4119,1.4119,0.0002119,6.745e-05,0.14044,0.14044,1,1.5358,0.086,0.086,0
-11.265,1.445,1.445,0.00021865,6.9598e-05,0.14374,0.14374,1,1.5387,0.088,0.088,0
-11.26,1.4782,1.4782,0.0002251,7.1653e-05,0.14704,0.14704,1,1.5415,0.09,0.09,0
-11.257,1.5095,1.5095,0.00023167,7.3743e-05,0.15015,0.15015,1,1.5443,0.092,0.092,0
-11.252,1.54,1.54,0.0002386,7.5949e-05,0.15319,0.15319,1,1.5471,0.094,0.094,0
-11.246,1.5696,1.5696,0.0002459,7.8273e-05,0.15616,0.15616,1,1.55,0.096,0.096,0
-11.238,1.5985,1.5985,0.00025357,8.0713e-05,0.15905,0.15905,1,1.5528,0.098,0.098,0
-11.229,1.6265,1.6265,0.0002616,8.327e-05,0.16188,0.16188,1,1.5556,0.1,0.1,0
-11.203,1.6449,1.6449,0.00027408,8.7243e-05,0.16374,0.16374,1,1.5585,0.102,0.102,0
-11.169,1.6607,1.6607,0.00028852,9.1839e-05,0.16534,0.16534,1,1.5613,0.104,0.104,0
-11.129,1.6738,1.6738,0.00030492,9.7058e-05,0.16667,0.16667,1,1.5641,0.106,0.106,0
-11.081,1.6842,1.6842,0.00032327,0.0001029,0.16773,0.16773,1,1.5669,0.108,0.108,0
-11.026,1.6921,1.6921,0.00034358,0.00010936,0.16852,0.16852,1,1.5698,0.11,0.11,0
-10.758,1.6635,1.6635,0.00072764,0.00023162,0.16568,0.16568,1,1.5726,0.112,0.112,0
-10.416,1.6222,1.6222,0.0015102,0.00048071,0.16158,0.16158,1,1.5754,0.114,0.114,0
-10.001,1.5681,1.5681,0.0026912,0.00085665,0.1562,0.1562,1,1.5783,0.116,0.116,0
-9.513,1.5014,1.5014,0.0042708,0.0013594,0.14957,0.14957,1,1.5811,0.118,0.118,0
-8.9513,1.4219,1.4219,0.0062488,0.0019891,0.14166,0.14166,1,1.5839,0.12,0.12,0
-8.1,1.1946,1.1946,0.016829,0.0053568,0.11883,0.11883,1,1.5867,0.122,0.122,0
-7.3013,0.96041,0.96041,0.02854,0.0090845,0.095249,0.095249,1,1.5896,0.124,0.124,0
-6.5554,0.71934,0.71934,0.041381,0.013172,0.070914,0.070914,1,1.5924,0.126,0.126,0
-5.862,0.47139,0.47139,0.055354,0.01762,0.045828,0.045828,1,1.5952,0.128,0.128,0
-5.2214,0.21654,0.21654,0.070457,0.022427,0.01999,0.01999,1,1.5981,0.13,0.13,0
-4.9998,0.086627,0.086627,0.082281,0.026191,0.0066105,0.0066105,1,1.6009,0.132,0.132,0
-4.8136,-0.020209,-0.020209,0.092862,0.029559,-0.0044165,-0.0044165,1,1.6037,0.134,0.134,0
-4.6626,-0.10397,-0.10397,0.1022,0.032531,-0.01309,-0.01309,1,1.6065,0.136,0.136,0
-4.5469,-0.16466,-0.16466,0.11029,0.035107,-0.019411,-0.019411,1,1.6094,0.138,0.138,0
-4.4665,-0.20227,-0.20227,0.11714,0.037287,-0.023379,-0.023379,1,1.6122,0.14,0.14,0
-4.4211,-0.20341,-0.20341,0.12247,0.038982,-0.023643,-0.023643,1,1.615,0.142,0.142,0
-4.3764,-0.20319,-0.20319,0.12784,0.040692,-0.023771,-0.023771,1,1.6179,0.144,0.144,0
-4.3325,-0.2016,-0.2016,0.13326,0.042417,-0.023763,-0.023763,1,1.6207,0.146,0.146,0
-4.2893,-0.19865,-0.19865,0.13872,0.044157,-0.02362,-0.02362,1,1.6235,0.148,0.148,0
-4.2469,-0.19435,-0.19435,0.14424,0.045912,-0.023341,-0.023341,1,1.6263,0.15,0.15,0
-4.2037,-0.18785,-0.18785,0.15055,0.047922,-0.022716,-0.022716,1,1.6292,0.152,0.152,0
-4.1613,-0.18115,-0.18115,0.15686,0.049929,-0.022045,-0.022045,1,1.632,0.154,0.154,0
-4.1198,-0.17425,-0.17425,0.16315,0.051932,-0.021326,-0.021326,1,1.6348,0.156,0.156,0
-4.0791,-0.16715,-0.16715,0.16943,0.053932,-0.020559,-0.020559,1,1.6377,0.158,0.158,0
-4.0392,-0.15985,-0.15985,0.1757,0.055928,-0.019745,-0.019745,1,1.6405,0.16,0.16,0
-4.0015,-0.15124,-0.15124,0.18236,0.058048,-0.018793,-0.018793,1,1.6433,0.162,0.162,0
-3.9647,-0.14251,-0.14251,0.18898,0.060155,-0.017825,-0.017825,1,1.6461,0.164,0.164,0
-3.9288,-0.13366,-0.13366,0.19556,0.062249,-0.016839,-0.016839,1,1.649,0.166,0.166,0
-3.8938,-0.12469,-0.12469,0.2021,0.064332,-0.015835,-0.015835,1,1.6518,0.168,0.168,0
-3.8597,-0.11561,-0.11561,0.20861,0.066402,-0.014815,-0.014815,1,1.6546,0.17,0.17,0
-3.8275,-0.10633,-0.10633,0.21539,0.068561,-0.01375,-0.01375,1,1.6575,0.172,0.172,0
-3.796,-0.097044,-0.097044,0.22215,0.070711,-0.012679,-0.012679,1,1.6603,0.174,0.174,0
-3.765,-0.087753,-0.087753,0.22887,0.072852,-0.011602,-0.011602,1,1.6631,0.176,0.176,0
-3.7347,-0.078457,-0.078457,0.23557,0.074983,-0.010518,-0.010518,1,1.6659,0.178,0.178,0
-3.705,-0.069156,-0.069156,0.24223,0.077106,-0.0094282,-0.0094282,1,1.6688,0.18,0.18,0
-3.6766,-0.059904,-0.059904,0.24923,0.079332,-0.0083066,-0.0083066,1,1.6716,0.182,0.182,0
-3.6487,-0.050675,-0.050675,0.2562,0.081552,-0.0071811,-0.0071811,1,1.6744,0.184,0.184,0
-3.6212,-0.041471,-0.041471,0.26316,0.083766,-0.006052,-0.006052,1,1.6773,0.186,0.186,0
-3.5942,-0.032291,-0.032291,0.27009,0.085973,-0.0049191,-0.0049191,1,1.6801,0.188,0.188,0
-3.5677,-0.023135,-0.023135,0.27701,0.088174,-0.0037824,-0.0037824,1,1.6829,0.19,0.19,0
-3.5421,-0.013983,-0.013983,0.28427,0.090485,-0.002608,-0.002608,1,1.6857,0.192,0.192,0
-3.5169,-0.0048559,-0.0048559,0.29152,0.092794,-0.0014299,-0.0014299,1,1.6886,0.194,0.194,0
-3.492,0.0042468,0.0042468,0.29877,0.095101,-0.0002481,-0.0002481,1,1.6914,0.196,0.196,0
-3.4675,0.013325,0.013325,0.30601,0.097406,0.00093737,0.00093737,1,1.6942,0.198,0.198,0
-3.4433,0.022379,0.022379,0.31324,0.099709,0.0021265,0.0021265,1,1.6971,0.2,0.2,0
-3.4197,0.031585,0.031585,0.3209,0.10215,0.0033779,0.0033779,1,1.6999,0.202,0.202,0
-3.3963,0.040775,0.040775,0.32856,0.10458,0.0046345,0.0046345,1,1.7027,0.204,0.204,0
-3.3733,0.049952,0.049952,0.33623,0.10702,0.0058961,0.0058961,1,1.7055,0.206,0.206,0
-3.3505,0.059113,0.059113,0.34389,0.10946,0.0071629,0.0071629,1,1.7084,0.208,0.208,0
-3.328,0.06826,0.06826,0.35157,0.11191,0.0084348,0.0084348,1,1.7112,0.21,0.21,0
-3.3057,0.077729,0.077729,0.35978,0.11452,0.0097982,0.0097982,1,1.714,0.212,0.212,0
-3.2836,0.087201,0.087201,0.36801,0.11714,0.01117,0.01117,1,1.7169,0.214,0.214,0
-3.2617,0.096674,0.096674,0.37627,0.11977,0.012549,0.012549,1,1.7197,0.216,0.216,0
-3.24,0.10615,0.10615,0.38454,0.1224,0.013937,0.013937,1,1.7225,0.218,0.218,0
-3.2186,0.11563,0.11563,0.39284,0.12504,0.015334,0.015334,1,1.7253,0.22,0.22,0
-3.197,0.1256,0.1256,0.40183,0.12791,0.016856,0.016856,1,1.7282,0.222,0.222,0
-3.1756,0.13558,0.13558,0.41087,0.13078,0.018391,0.018391,1,1.731,0.224,0.224,0
-3.1544,0.14559,0.14559,0.41994,0.13367,0.019937,0.019937,1,1.7338,0.226,0.226,0
-3.1333,0.1556,0.1556,0.42906,0.13657,0.021496,0.021496,1,1.7367,0.228,0.228,0
-3.1125,0.16564,0.16564,0.43822,0.13949,0.023066,0.023066,1,1.7395,0.23,0.23,0
-3.0914,0.17622,0.17622,0.44822,0.14267,0.02479,0.02479,1,1.7423,0.232,0.232,0
-3.0705,0.1868,0.1868,0.45827,0.14587,0.026527,0.026527,1,1.7451,0.234,0.234,0
-3.0497,0.19737,0.19737,0.46838,0.14909,0.028275,0.028275,1,1.748,0.236,0.236,0
-3.0292,0.20795,0.20795,0.47853,0.15232,0.030035,0.030035,1,1.7508,0.238,0.238,0
-3.0088,0.21852,0.21852,0.48873,0.15557,0.031807,0.031807,1,1.7536,0.24,0.24,0
-2.9885,0.22944,0.22944,0.49976,0.15908,0.033728,0.033728,1,1.7565,0.242,0.242,0
-2.9685,0.24031,0.24031,0.51083,0.1626,0.035657,0.035657,1,1.7593,0.244,0.244,0
-2.9486,0.25113,0.25113,0.52193,0.16614,0.037594,0.037594,1,1.7621,0.246,0.246,0
-2.929,0.2619,0.2619,0.53307,0.16968,0.039538,0.039538,1,1.7649,0.248,0.248,0
-2.9096,0.27262,0.27262,0.54424,0.17324,0.04149,0.04149,1,1.7678,0.25,0.25,0
-2.8905,0.28359,0.28359,0.55629,0.17707,0.043601,0.043601,1,1.7706,0.252,0.252,0
-2.8715,0.29458,0.29458,0.56844,0.18094,0.045733,0.045733,1,1.7734,0.254,0.254,0
-2.8527,0.3056,0.3056,0.58067,0.18483,0.047884,0.047884,1,1.7763,0.256,0.256,0
-2.8339,0.31663,0.31663,0.59301,0.18876,0.050056,0.050056,1,1.7791,0.258,0.258,0
-2.8152,0.32768,0.32768,0.60544,0.19272,0.052247,0.052247,1,1.7819,0.26,0.26,0
-2.7958,0.33963,0.33963,0.61911,0.19707,0.054664,0.054664,1,1.7847,0.262,0.262,0
-2.7766,0.35152,0.35152,0.63288,0.20145,0.057098,0.057098,1,1.7876,0.264,0.264,0
-2.7576,0.36336,0.36336,0.64674,0.20586,0.059549,0.059549,1,1.7904,0.266,0.266,0
-2.7388,0.37515,0.37515,0.66069,0.21031,0.062019,0.062019,1,1.7932,0.268,0.268,0
-2.7203,0.38688,0.38688,0.67474,0.21478,0.064507,0.064507,1,1.7961,0.27,0.27,0
-2.7013,0.39944,0.39944,0.69012,0.21967,0.067241,0.067241,1,1.7989,0.272,0.272,0
-2.6823,0.41206,0.41206,0.70567,0.22462,0.070011,0.070011,1,1.8017,0.274,0.274,0
-2.6634,0.42473,0.42473,0.7214,0.22963,0.072814,0.072814,1,1.8045,0.276,0.276,0
-2.6446,0.43745,0.43745,0.73731,0.23469,0.075653,0.075653,1,1.8074,0.278,0.278,0
-2.6258,0.45023,0.45023,0.75339,0.23981,0.078526,0.078526,1,1.8102,0.28,0.28,0
-2.6068,0.46366,0.46366,0.77125,0.2455,0.081719,0.081719,1,1.813,0.282,0.282,0
-2.5879,0.4771,0.4771,0.78928,0.25124,0.084944,0.084944,1,1.8159,0.284,0.284,0
-2.5691,0.49058,0.49058,0.80747,0.25702,0.088202,0.088202,1,1.8187,0.286,0.286,0
-2.5504,0.50408,0.50408,0.82581,0.26286,0.091492,0.091492,1,1.8215,0.288,0.288,0
-2.5318,0.5176,0.5176,0.84433,0.26876,0.094816,0.094816,1,1.8243,0.29,0.29,0
-2.513,0.53187,0.53187,0.86488,0.2753,0.098512,0.098512,1,1.8272,0.292,0.292,0
-2.4942,0.54621,0.54621,0.88569,0.28192,0.10226,0.10226,1,1.83,0.294,0.294,0
-2.4755,0.5606,0.5606,0.90675,0.28863,0.10605,0.10605,1,1.8328,0.296,0.296,0
-2.4569,0.57505,0.57505,0.92805,0.29541,0.1099,0.1099,1,1.8356,0.298,0.298,0
-2.4384,0.58955,0.58955,0.94961,0.30227,0.11379,0.11379,1,1.8385,0.3,0.3,0
-2.4195,0.60491,0.60491,0.97377,0.30996,0.11816,0.11816,1,1.8413,0.302,0.302,0
-2.4008,0.62032,0.62032,0.99825,0.31775,0.12258,0.12258,1,1.8441,0.304,0.304,0
-2.3821,0.63579,0.63579,1.023,0.32564,0.12707,0.12707,1,1.847,0.306,0.306,0
-2.3635,0.65133,0.65133,1.0482,0.33364,0.13163,0.13163,1,1.8498,0.308,0.308,0
-2.345,0.66693,0.66693,1.0736,0.34173,0.13624,0.13624,1,1.8526,0.31,0.31,0
-2.3263,0.68332,0.68332,1.102,0.35079,0.1414,0.1414,1,1.8554,0.312,0.312,0
-2.3078,0.69974,0.69974,1.1308,0.35995,0.14664,0.14664,1,1.8583,0.314,0.314,0
-2.2894,0.7162,0.7162,1.16,0.36923,0.15194,0.15194,1,1.8611,0.316,0.316,0
-2.2711,0.73268,0.73268,1.1895,0.37862,0.15731,0.15731,1,1.8639,0.318,0.318,0
-2.2529,0.74918,0.74918,1.2193,0.38812,0.16275,0.16275,1,1.8668,0.32,0.32,0
-2.2352,0.76607,0.76607,1.2522,0.39858,0.16873,0.16873,1,1.8696,0.322,0.322,0
-2.2175,0.78298,0.78298,1.2854,0.40915,0.17479,0.17479,1,1.8724,0.324,0.324,0
-2.2,0.79991,0.79991,1.3189,0.41983,0.18092,0.18092,1,1.8752,0.326,0.326,0
