2022-05-09 21:04:39.528295 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 21:09:06.013877 ,323.000000,3.142829,93.651128,0.000000,1.000000
2022-05-09 21:09:06.847184 ,324.000000,3.142829,93.297884,0.000000,1.000000
2022-05-09 21:09:07.672144 ,325.000000,3.142829,93.587480,0.000000,1.000000
2022-05-09 21:09:08.500784 ,326.000000,3.142829,92.597297,0.000000,1.000000
2022-05-09 21:09:09.325611 ,327.000000,3.142829,93.026985,0.000000,1.000000
2022-05-09 21:09:10.162337 ,328.000000,3.142829,93.030972,0.000000,1.000000
2022-05-09 21:09:10.996131 ,329.000000,3.142829,92.691066,0.000000,1.000000
2022-05-09 21:09:11.829526 ,330.000000,3.142829,92.648979,0.000000,1.000000
2022-05-09 21:09:12.654668 ,331.000000,3.142829,92.444292,0.000000,1.000000
2022-05-09 21:09:13.480680 ,332.000000,3.142829,91.921881,0.000000,1.000000
2022-05-09 21:09:14.318513 ,333.000000,3.142829,91.911614,0.000000,1.000000
2022-05-09 21:09:15.151610 ,334.000000,3.142829,92.187509,0.000000,1.000000
2022-05-09 21:09:15.990935 ,335.000000,3.142829,91.927069,0.000000,1.000000
2022-05-09 21:09:16.809179 ,336.000000,3.142829,91.726288,0.000000,1.000000
2022-05-09 21:09:17.644882 ,337.000000,3.142829,91.367125,0.000000,1.000000
2022-05-09 21:09:18.468403 ,338.000000,3.142829,91.108918,0.000000,1.000000
2022-05-09 21:09:19.289785 ,339.000000,3.142829,90.853402,0.000000,1.000000
2022-05-09 21:09:20.115464 ,340.000000,3.142829,91.061627,0.000000,1.000000
2022-05-09 21:09:20.944699 ,341.000000,3.142829,91.251941,0.000000,1.000000
2022-05-09 21:09:21.769501 ,342.000000,3.142829,90.541601,0.000000,1.000000
2022-05-09 21:09:22.596509 ,343.000000,3.142829,90.520726,0.000000,1.000000
2022-05-09 21:09:23.430265 ,344.000000,3.142829,89.926927,0.000000,1.000000
2022-05-09 21:09:24.263323 ,345.000000,3.142829,90.210205,0.000000,1.000000
2022-05-09 21:09:25.101658 ,346.000000,3.142829,90.209404,0.000000,1.000000
2022-05-09 21:09:25.929978 ,347.000000,3.142829,90.323426,0.000000,1.000000
2022-05-09 21:09:26.748675 ,348.000000,3.142829,89.847473,0.000000,1.000000
2022-05-09 21:09:27.575653 ,349.000000,3.142829,89.239922,0.000000,1.000000
2022-05-09 21:09:28.422323 ,350.000000,3.142829,88.956710,0.000000,1.000000
2022-05-09 21:09:29.245603 ,351.000000,3.142829,89.416232,0.000000,1.000000
2022-05-09 21:09:30.084948 ,352.000000,3.142829,89.041497,0.000000,1.000000
2022-05-09 21:09:30.917370 ,353.000000,3.142829,89.305090,0.000000,1.000000
2022-05-09 21:09:31.738528 ,354.000000,3.142829,88.910931,0.000000,1.000000
2022-05-09 21:09:32.566787 ,355.000000,3.142829,88.235400,0.000000,1.000000
2022-05-09 21:09:33.401795 ,356.000000,3.142829,88.088364,0.000000,1.000000
2022-05-09 21:09:34.228608 ,357.000000,3.142829,88.393406,0.000000,1.000000
2022-05-09 21:09:35.046929 ,358.000000,3.142829,88.131588,0.000000,1.000000
2022-05-09 21:09:35.886077 ,359.000000,3.142829,88.335865,0.000000,1.000000
2022-05-09 21:09:36.710562 ,360.000000,3.142829,87.862837,0.000000,1.000000
2022-05-09 21:09:37.548396 ,361.000000,3.142829,87.247591,0.000000,1.000000
2022-05-09 21:09:38.373973 ,362.000000,3.142829,87.025473,0.000000,1.000000
2022-05-09 21:09:39.202483 ,363.000000,3.142829,87.098819,0.000000,1.000000
2022-05-09 21:09:40.033793 ,364.000000,3.142829,87.086977,0.000000,1.000000
2022-05-09 21:09:40.857905 ,365.000000,3.142829,87.196272,0.000000,1.000000
2022-05-09 21:09:41.695583 ,366.000000,3.142829,86.801761,0.000000,1.000000
2022-05-09 21:09:42.521703 ,367.000000,3.142829,85.963419,0.000000,1.000000
2022-05-09 21:09:43.353815 ,368.000000,3.142829,85.905457,0.000000,1.000000
2022-05-09 21:09:44.182695 ,369.000000,3.142829,86.146446,0.000000,1.000000
2022-05-09 21:09:45.016132 ,370.000000,3.142829,85.493184,0.000000,1.000000
2022-05-09 21:09:45.853076 ,371.000000,3.142829,86.179662,0.000000,1.000000
2022-05-09 21:09:46.683907 ,372.000000,3.142829,85.769781,0.000000,1.000000
2022-05-09 21:09:47.520169 ,373.000000,3.142829,84.576656,0.000000,1.000000
2022-05-09 21:09:48.350653 ,374.000000,3.142829,85.299700,0.000000,1.000000
2022-05-09 21:09:49.172287 ,375.000000,3.142829,84.920300,0.000000,1.000000
2022-05-09 21:09:49.996155 ,376.000000,3.142829,84.507387,0.000000,1.000000
2022-05-09 21:09:50.823394 ,377.000000,3.142829,85.073355,0.000000,1.000000
2022-05-09 21:09:51.661332 ,378.000000,3.142829,84.467820,0.000000,1.000000
2022-05-09 21:09:52.490576 ,379.000000,3.142829,83.641506,0.000000,1.000000
2022-05-09 21:09:53.323217 ,380.000000,3.142829,84.069660,0.000000,1.000000
2022-05-09 21:09:54.148208 ,381.000000,3.142829,83.809305,0.000000,1.000000
2022-05-09 21:09:54.970147 ,382.000000,3.142829,83.286535,0.000000,1.000000
2022-05-09 21:09:55.794731 ,383.000000,3.142829,83.942920,0.000000,1.000000
2022-05-09 21:09:56.620891 ,384.000000,3.142829,83.184539,0.000000,1.000000
2022-05-09 21:09:57.459547 ,385.000000,3.142829,82.425386,0.000000,1.000000
2022-05-09 21:09:58.284844 ,386.000000,3.142829,83.009072,0.000000,1.000000
2022-05-09 21:09:59.122868 ,387.000000,3.142829,82.568026,0.000000,1.000000
2022-05-09 21:09:59.965082 ,388.000000,3.142829,82.189613,0.000000,1.000000
2022-05-09 21:10:00.799103 ,389.000000,3.142829,82.822271,0.000000,1.000000
2022-05-09 21:10:01.634237 ,390.000000,3.142829,81.885141,0.000000,1.000000
2022-05-09 21:10:02.460648 ,391.000000,3.142829,81.154011,0.000000,1.000000
2022-05-09 21:10:03.288169 ,392.000000,3.142829,81.968205,0.000000,1.000000
2022-05-09 21:10:04.118921 ,393.000000,3.142829,81.387604,0.000000,1.000000
2022-05-09 21:10:04.952831 ,394.000000,3.142829,80.906710,0.000000,1.000000
2022-05-09 21:10:05.778505 ,395.000000,3.142829,81.862546,0.000000,1.000000
2022-05-09 21:10:06.607741 ,396.000000,3.142829,80.615310,0.000000,1.000000
2022-05-09 21:10:07.435896 ,397.000000,3.142829,80.322782,0.000000,1.000000
2022-05-09 21:10:08.264261 ,398.000000,3.142829,80.849333,0.000000,1.000000
2022-05-09 21:10:09.093129 ,399.000000,3.142829,80.252003,0.000000,1.000000
2022-05-09 21:10:09.926835 ,400.000000,3.142829,80.110780,0.000000,1.000000
2022-05-09 21:10:10.751878 ,401.000000,3.142829,80.518446,0.000000,1.000000
2022-05-09 21:10:11.576056 ,402.000000,3.142829,79.609985,0.000000,1.000000
2022-05-09 21:10:12.409735 ,403.000000,3.142829,79.104393,0.000000,1.000000
2022-05-09 21:10:13.246415 ,404.000000,3.142829,79.667981,0.000000,1.000000
2022-05-09 21:10:14.069511 ,405.000000,3.142829,79.143190,0.000000,1.000000
2022-05-09 21:10:14.900658 ,406.000000,3.142829,79.010872,0.000000,1.000000
2022-05-09 21:10:15.733296 ,407.000000,3.142829,79.293933,0.000000,1.000000
2022-05-09 21:10:16.549158 ,408.000000,3.142829,78.400763,0.000000,1.000000
2022-05-09 21:10:17.381773 ,409.000000,3.142829,78.317455,0.000000,1.000000
2022-05-09 21:10:18.221292 ,410.000000,3.142829,78.474632,0.000000,1.000000
2022-05-09 21:10:19.061598 ,411.000000,3.142829,77.942698,0.000000,1.000000
2022-05-09 21:10:19.899869 ,412.000000,3.142829,78.125648,0.000000,1.000000
2022-05-09 21:10:20.735357 ,413.000000,3.142829,78.089444,0.000000,1.000000
2022-05-09 21:10:21.572032 ,414.000000,3.142829,77.117155,0.000000,1.000000
2022-05-09 21:10:22.411645 ,415.000000,3.142829,77.239425,0.000000,1.000000
2022-05-09 21:10:23.251680 ,416.000000,3.142829,77.382050,0.000000,1.000000
2022-05-09 21:10:24.081370 ,417.000000,3.142829,76.793143,0.000000,1.000000
2022-05-09 21:10:24.918981 ,418.000000,3.142829,77.082264,0.000000,1.000000
2022-05-09 21:10:25.743429 ,419.000000,3.142829,77.067538,0.000000,1.000000
2022-05-09 21:10:26.595773 ,420.000000,3.142829,76.163752,0.000000,1.000000
2022-05-09 21:10:27.423598 ,421.000000,3.142829,76.255014,0.000000,1.000000
2022-05-09 21:10:28.252243 ,422.000000,3.142829,76.344530,0.000000,1.000000
2022-05-09 21:10:29.078358 ,423.000000,3.142829,75.827993,0.000000,1.000000
2022-05-09 21:10:29.914123 ,424.000000,3.142829,76.099027,0.000000,1.000000
2022-05-09 21:10:30.743421 ,425.000000,3.142829,75.802447,0.000000,1.000000
2022-05-09 21:10:31.574641 ,426.000000,3.142829,75.265953,0.000000,1.000000
2022-05-09 21:10:32.406303 ,427.000000,3.142829,75.084404,0.000000,1.000000
2022-05-09 21:10:33.240320 ,428.000000,3.142829,75.066407,0.000000,1.000000
2022-05-09 21:10:34.088372 ,429.000000,3.142829,74.667539,0.000000,1.000000
2022-05-09 21:10:34.916556 ,430.000000,3.142829,75.228292,0.000000,1.000000
2022-05-09 21:10:35.747560 ,431.000000,3.142829,74.757568,0.000000,1.000000
2022-05-09 21:10:36.589825 ,432.000000,3.142829,74.264378,0.000000,1.000000
2022-05-09 21:10:37.410977 ,433.000000,3.142829,74.174193,0.000000,1.000000
2022-05-09 21:10:38.243662 ,434.000000,3.142829,73.761775,0.000000,1.000000
2022-05-09 21:10:39.081978 ,435.000000,3.142829,73.888649,0.000000,1.000000
2022-05-09 21:10:39.922926 ,436.000000,3.142829,74.219015,0.000000,1.000000
2022-05-09 21:10:40.755026 ,437.000000,3.142829,73.623925,0.000000,1.000000
2022-05-09 21:10:41.598093 ,438.000000,3.142829,73.264221,0.000000,1.000000
2022-05-09 21:10:42.433293 ,439.000000,3.142829,73.305238,0.000000,1.000000
2022-05-09 21:10:43.277982 ,440.000000,3.142829,72.765344,0.000000,1.000000
2022-05-09 21:10:44.114545 ,441.000000,3.142829,72.783926,0.000000,1.000000
2022-05-09 21:10:44.958384 ,442.000000,3.142829,73.262196,0.000000,1.000000
2022-05-09 21:10:45.790917 ,443.000000,3.142829,72.401914,0.000000,1.000000
2022-05-09 21:10:46.630860 ,444.000000,3.142829,72.242837,0.000000,1.000000
2022-05-09 21:10:47.462290 ,445.000000,3.142829,72.206069,0.000000,1.000000
2022-05-09 21:10:48.298896 ,446.000000,3.142829,71.846296,0.000000,1.000000
2022-05-09 21:10:49.141404 ,447.000000,3.142829,71.740200,1.000000,1.000000
