2022-05-10 17:11:41.367560 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-10 17:14:41.008791 ,323.000000,3.142829,14.587193,0.000000,1.000000
2022-05-10 17:14:41.671597 ,324.000000,3.142829,14.540978,0.000000,1.000000
2022-05-10 17:14:42.337141 ,325.000000,3.142829,14.495095,0.000000,1.000000
2022-05-10 17:14:43.002338 ,326.000000,3.142829,14.449879,0.000000,1.000000
2022-05-10 17:14:43.669197 ,327.000000,3.142829,14.407222,0.000000,1.000000
2022-05-10 17:14:44.335558 ,328.000000,3.142829,14.365472,0.000000,1.000000
2022-05-10 17:14:45.002365 ,329.000000,3.142829,14.320855,0.000000,1.000000
2022-05-10 17:14:45.670267 ,330.000000,3.142829,14.274995,0.000000,1.000000
2022-05-10 17:14:46.340838 ,331.000000,3.142829,14.230377,0.000000,1.000000
2022-05-10 17:14:47.008751 ,332.000000,3.142829,14.187478,0.000000,1.000000
2022-05-10 17:14:47.676347 ,333.000000,3.142829,14.146206,0.000000,1.000000
2022-05-10 17:14:48.346729 ,334.000000,3.142829,14.104385,0.000000,1.000000
2022-05-10 17:14:49.018399 ,335.000000,3.142829,14.060184,0.000000,1.000000
2022-05-10 17:14:49.689617 ,336.000000,3.142829,14.015143,0.000000,1.000000
2022-05-10 17:14:50.361924 ,337.000000,3.142829,13.972070,0.000000,1.000000
2022-05-10 17:14:51.033087 ,338.000000,3.142829,13.931269,0.000000,1.000000
2022-05-10 17:14:51.704803 ,339.000000,3.142829,13.890764,0.000000,1.000000
2022-05-10 17:14:52.378528 ,340.000000,3.142829,13.848922,0.000000,1.000000
2022-05-10 17:14:53.051308 ,341.000000,3.142829,13.805033,0.000000,1.000000
2022-05-10 17:14:53.726717 ,342.000000,3.142829,13.761142,0.000000,1.000000
2022-05-10 17:14:54.402198 ,343.000000,3.142829,13.720084,0.000000,1.000000
2022-05-10 17:14:55.079453 ,344.000000,3.142829,13.680829,0.000000,1.000000
2022-05-10 17:14:55.754840 ,345.000000,3.142829,13.640350,0.000000,1.000000
2022-05-10 17:14:56.431229 ,346.000000,3.142829,13.598577,0.000000,1.000000
2022-05-10 17:14:57.107421 ,347.000000,3.142829,13.555327,0.000000,1.000000
2022-05-10 17:14:57.781571 ,348.000000,3.142829,13.512809,0.000000,1.000000
2022-05-10 17:14:58.456207 ,349.000000,3.142829,13.473723,0.000000,1.000000
2022-05-10 17:14:59.132072 ,350.000000,3.142829,13.435569,0.000000,1.000000
2022-05-10 17:14:59.807532 ,351.000000,3.142829,13.394806,0.000000,1.000000
2022-05-10 17:15:00.487047 ,352.000000,3.142829,13.352942,0.000000,1.000000
2022-05-10 17:15:01.165256 ,353.000000,3.142829,13.310929,0.000000,1.000000
2022-05-10 17:15:01.846870 ,354.000000,3.142829,13.270186,0.000000,1.000000
2022-05-10 17:15:02.529017 ,355.000000,3.142829,13.232617,0.000000,1.000000
2022-05-10 17:15:03.208616 ,356.000000,3.142829,13.194800,0.000000,1.000000
2022-05-10 17:15:03.889288 ,357.000000,3.142829,13.153846,0.000000,1.000000
2022-05-10 17:15:04.573571 ,358.000000,3.142829,13.112046,0.000000,1.000000
2022-05-10 17:15:05.257043 ,359.000000,3.142829,13.071805,0.000000,1.000000
2022-05-10 17:15:05.938894 ,360.000000,3.142829,13.032939,0.000000,1.000000
2022-05-10 17:15:06.621211 ,361.000000,3.142829,12.996207,0.000000,1.000000
2022-05-10 17:15:07.303820 ,362.000000,3.142829,12.958512,0.000000,1.000000
2022-05-10 17:15:07.988044 ,363.000000,3.142829,12.917370,0.000000,1.000000
2022-05-10 17:15:08.671374 ,364.000000,3.142829,12.875857,0.000000,1.000000
2022-05-10 17:15:09.357707 ,365.000000,3.142829,12.838104,0.000000,1.000000
2022-05-10 17:15:10.043853 ,366.000000,3.142829,12.800813,0.000000,1.000000
2022-05-10 17:15:10.731336 ,367.000000,3.142829,12.763974,0.000000,1.000000
2022-05-10 17:15:11.419516 ,368.000000,3.142829,12.726261,0.000000,1.000000
2022-05-10 17:15:12.109234 ,369.000000,3.142829,12.685429,0.000000,1.000000
2022-05-10 17:15:12.799972 ,370.000000,3.142829,12.644827,0.000000,1.000000
2022-05-10 17:15:13.490427 ,371.000000,3.142829,12.608992,0.000000,1.000000
2022-05-10 17:15:14.187886 ,372.000000,3.142829,12.573466,0.000000,1.000000
2022-05-10 17:15:14.881723 ,373.000000,3.142829,12.535907,0.000000,1.000000
2022-05-10 17:15:15.574635 ,374.000000,3.142829,12.497556,0.000000,1.000000
2022-05-10 17:15:16.269889 ,375.000000,3.142829,12.458016,0.000000,1.000000
2022-05-10 17:15:16.966123 ,376.000000,3.142829,12.419224,0.000000,1.000000
2022-05-10 17:15:17.663192 ,377.000000,3.142829,12.384298,0.000000,1.000000
2022-05-10 17:15:18.360256 ,378.000000,3.142829,12.349959,0.000000,1.000000
2022-05-10 17:15:19.058800 ,379.000000,3.142829,12.311968,0.000000,1.000000
2022-05-10 17:15:19.758325 ,380.000000,3.142829,12.272813,0.000000,1.000000
2022-05-10 17:15:20.459708 ,381.000000,3.142829,12.235024,0.000000,1.000000
2022-05-10 17:15:21.162455 ,382.000000,3.142829,12.198636,0.000000,1.000000
2022-05-10 17:15:21.865413 ,383.000000,3.142829,12.163945,0.000000,1.000000
2022-05-10 17:15:22.569059 ,384.000000,3.142829,12.129765,0.000000,1.000000
2022-05-10 17:15:23.274713 ,385.000000,3.142829,12.091721,0.000000,1.000000
2022-05-10 17:15:23.982115 ,386.000000,3.142829,12.052425,0.000000,1.000000
2022-05-10 17:15:24.690381 ,387.000000,3.142829,12.016658,0.000000,1.000000
2022-05-10 17:15:25.399126 ,388.000000,3.142829,11.982292,0.000000,1.000000
2022-05-10 17:15:26.108832 ,389.000000,3.142829,11.947725,0.000000,1.000000
2022-05-10 17:15:26.819341 ,390.000000,3.142829,11.912931,0.000000,1.000000
2022-05-10 17:15:27.531348 ,391.000000,3.142829,11.875088,0.000000,1.000000
2022-05-10 17:15:28.244544 ,392.000000,3.142829,11.836908,0.000000,1.000000
2022-05-10 17:15:28.959213 ,393.000000,3.142829,11.802679,0.000000,1.000000
2022-05-10 17:15:29.675107 ,394.000000,3.142829,11.769821,0.000000,1.000000
2022-05-10 17:15:30.392074 ,395.000000,3.142829,11.735350,0.000000,1.000000
2022-05-10 17:15:31.110353 ,396.000000,3.142829,11.699229,0.000000,1.000000
2022-05-10 17:15:31.829116 ,397.000000,3.142829,11.662195,0.000000,1.000000
2022-05-10 17:15:32.549544 ,398.000000,3.142829,11.626284,0.000000,1.000000
2022-05-10 17:15:33.270506 ,399.000000,3.142829,11.593038,0.000000,1.000000
2022-05-10 17:15:33.992760 ,400.000000,3.142829,11.560675,0.000000,1.000000
2022-05-10 17:15:34.715269 ,401.000000,3.142829,11.526458,0.000000,1.000000
2022-05-10 17:15:35.439162 ,402.000000,3.142829,11.489441,0.000000,1.000000
2022-05-10 17:15:36.164386 ,403.000000,3.142829,11.453406,0.000000,1.000000
2022-05-10 17:15:36.890985 ,404.000000,3.142829,11.419988,0.000000,1.000000
2022-05-10 17:15:37.617837 ,405.000000,3.142829,11.387718,0.000000,1.000000
2022-05-10 17:15:38.347363 ,406.000000,3.142829,11.354707,0.000000,1.000000
2022-05-10 17:15:39.077814 ,407.000000,3.142829,11.320108,0.000000,1.000000
2022-05-10 17:15:39.809507 ,408.000000,3.142829,11.283883,0.000000,1.000000
2022-05-10 17:15:40.542334 ,409.000000,3.142829,11.249289,0.000000,1.000000
2022-05-10 17:15:41.276005 ,410.000000,3.142829,11.217110,0.000000,1.000000
2022-05-10 17:15:42.010344 ,411.000000,3.142829,11.185860,0.000000,1.000000
2022-05-10 17:15:42.746823 ,412.000000,3.142829,11.152428,0.000000,1.000000
2022-05-10 17:15:43.484788 ,413.000000,3.142829,11.116841,0.000000,1.000000
2022-05-10 17:15:44.223935 ,414.000000,3.142829,11.082446,0.000000,1.000000
2022-05-10 17:15:44.963826 ,415.000000,3.142829,11.049758,0.000000,1.000000
2022-05-10 17:15:45.713737 ,416.000000,3.142829,11.017875,0.000000,1.000000
2022-05-10 17:15:46.456430 ,417.000000,3.142829,10.986915,0.000000,1.000000
2022-05-10 17:15:47.199674 ,418.000000,3.142829,10.953354,0.000000,1.000000
2022-05-10 17:15:47.944462 ,419.000000,3.142829,10.917379,0.000000,1.000000
2022-05-10 17:15:48.689781 ,420.000000,3.142829,10.884984,0.000000,1.000000
2022-05-10 17:15:49.436051 ,421.000000,3.142829,10.854061,0.000000,1.000000
2022-05-10 17:15:50.184424 ,422.000000,3.142829,10.822244,0.000000,1.000000
2022-05-10 17:15:50.932722 ,423.000000,3.142829,10.790811,0.000000,1.000000
2022-05-10 17:15:51.681874 ,424.000000,3.142829,10.757551,0.000000,1.000000
2022-05-10 17:15:52.431790 ,425.000000,3.142829,10.722507,0.000000,1.000000
2022-05-10 17:15:53.182738 ,426.000000,3.142829,10.691250,0.000000,1.000000
2022-05-10 17:15:53.936817 ,427.000000,3.142829,10.661943,0.000000,1.000000
2022-05-10 17:15:54.691976 ,428.000000,3.142829,10.630342,0.000000,1.000000
2022-05-10 17:15:55.448153 ,429.000000,3.142829,10.597347,0.000000,1.000000
2022-05-10 17:15:56.206305 ,430.000000,3.142829,10.565122,0.000000,1.000000
2022-05-10 17:15:56.966004 ,431.000000,3.142829,10.532443,0.000000,1.000000
2022-05-10 17:15:57.726009 ,432.000000,3.142829,10.501150,0.000000,1.000000
2022-05-10 17:15:58.488374 ,433.000000,3.142829,10.472662,0.000000,1.000000
2022-05-10 17:15:59.251502 ,434.000000,3.142829,10.441833,0.000000,1.000000
2022-05-10 17:16:00.016210 ,435.000000,3.142829,10.407554,0.000000,1.000000
2022-05-10 17:16:00.781262 ,436.000000,3.142829,10.376151,0.000000,1.000000
2022-05-10 17:16:01.548049 ,437.000000,3.142829,10.346270,0.000000,1.000000
2022-05-10 17:16:02.316081 ,438.000000,3.142829,10.315052,0.000000,1.000000
2022-05-10 17:16:03.085176 ,439.000000,3.142829,10.286212,0.000000,1.000000
2022-05-10 17:16:03.855959 ,440.000000,3.142829,10.255881,0.000000,1.000000
2022-05-10 17:16:04.629060 ,441.000000,3.142829,10.221845,0.000000,1.000000
2022-05-10 17:16:05.403083 ,442.000000,3.142829,10.190983,0.000000,1.000000
2022-05-10 17:16:06.178024 ,443.000000,3.142829,10.163135,0.000000,1.000000
2022-05-10 17:16:06.953923 ,444.000000,3.142829,10.132753,0.000000,1.000000
2022-05-10 17:16:07.730540 ,445.000000,3.142829,10.102625,0.000000,1.000000
2022-05-10 17:16:08.508300 ,446.000000,3.142829,10.072490,0.000000,1.000000
2022-05-10 17:16:09.287052 ,447.000000,3.142829,10.040284,1.000000,1.000000
