2022-05-10 17:17:35.761983 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-10 17:18:33.562536 ,116.000000,3.142829,62.241708,0.000000,1.000000
2022-05-10 17:18:34.074646 ,117.000000,3.142829,62.234038,0.000000,1.000000
2022-05-10 17:18:34.588566 ,118.000000,3.142829,62.237143,0.000000,1.000000
2022-05-10 17:18:35.109650 ,119.000000,3.142829,62.243862,0.000000,1.000000
2022-05-10 17:18:35.615959 ,120.000000,3.142829,62.243991,0.000000,1.000000
2022-05-10 17:18:36.124378 ,121.000000,3.142829,62.240780,0.000000,1.000000
2022-05-10 17:18:36.628117 ,122.000000,3.142829,62.246598,0.000000,1.000000
2022-05-10 17:18:37.144307 ,123.000000,3.142829,62.265831,0.000000,1.000000
2022-05-10 17:18:37.654871 ,124.000000,3.142829,62.298523,0.000000,1.000000
2022-05-10 17:18:38.175974 ,125.000000,3.142829,62.338879,0.000000,1.000000
2022-05-10 17:18:38.699474 ,126.000000,3.142829,62.379342,0.000000,1.000000
2022-05-10 17:18:39.211010 ,127.000000,3.142829,62.412483,0.000000,1.000000
2022-05-10 17:18:39.717871 ,128.000000,3.142829,62.436357,0.000000,1.000000
2022-05-10 17:18:40.229747 ,129.000000,3.142829,62.466319,0.000000,1.000000
2022-05-10 17:18:40.740384 ,130.000000,3.142829,62.508133,0.000000,1.000000
2022-05-10 17:18:41.264412 ,131.000000,3.142829,62.560237,0.000000,1.000000
2022-05-10 17:18:41.776363 ,132.000000,3.142829,62.619609,0.000000,1.000000
2022-05-10 17:18:42.283628 ,133.000000,3.142829,62.676777,0.000000,1.000000
2022-05-10 17:18:42.799163 ,134.000000,3.142829,62.718506,0.000000,1.000000
2022-05-10 17:18:43.315628 ,135.000000,3.142829,62.751190,0.000000,1.000000
2022-05-10 17:18:43.839580 ,136.000000,3.142829,62.787397,0.000000,1.000000
2022-05-10 17:18:44.354151 ,137.000000,3.142829,62.832430,0.000000,1.000000
2022-05-10 17:18:44.873972 ,138.000000,3.142829,62.885385,0.000000,1.000000
2022-05-10 17:18:45.393926 ,139.000000,3.142829,62.942731,0.000000,1.000000
2022-05-10 17:18:45.924189 ,140.000000,3.142829,62.996070,0.000000,1.000000
2022-05-10 17:18:46.440034 ,141.000000,3.142829,63.034382,0.000000,1.000000
2022-05-10 17:18:46.958587 ,142.000000,3.142829,63.056975,0.000000,1.000000
2022-05-10 17:18:47.482215 ,143.000000,3.142829,63.078127,0.000000,1.000000
2022-05-10 17:18:47.996849 ,144.000000,3.142829,63.112948,0.000000,1.000000
2022-05-10 17:18:48.511740 ,145.000000,3.142829,63.153038,0.000000,1.000000
2022-05-10 17:18:49.029882 ,146.000000,3.142829,63.191486,0.000000,1.000000
2022-05-10 17:18:49.556796 ,147.000000,3.142829,63.222890,0.000000,1.000000
2022-05-10 17:18:50.084754 ,148.000000,3.142829,63.242934,0.000000,1.000000
2022-05-10 17:18:50.614670 ,149.000000,3.142829,63.242047,0.000000,1.000000
2022-05-10 17:18:51.148379 ,150.000000,3.142829,63.238877,0.000000,1.000000
2022-05-10 17:18:51.677034 ,151.000000,3.142829,63.251508,0.000000,1.000000
2022-05-10 17:18:52.194837 ,152.000000,3.142829,63.276237,0.000000,1.000000
2022-05-10 17:18:52.728496 ,153.000000,3.142829,63.292910,0.000000,1.000000
2022-05-10 17:18:53.258625 ,154.000000,3.142829,63.288030,0.000000,1.000000
2022-05-10 17:18:53.776040 ,155.000000,3.142829,63.274947,0.000000,1.000000
2022-05-10 17:18:54.300012 ,156.000000,3.142829,63.261466,0.000000,1.000000
2022-05-10 17:18:54.819402 ,157.000000,3.142829,63.237260,0.000000,1.000000
2022-05-10 17:18:55.356334 ,158.000000,3.142829,63.207318,0.000000,1.000000
2022-05-10 17:18:55.878593 ,159.000000,3.142829,63.196698,0.000000,1.000000
2022-05-10 17:18:56.408049 ,160.000000,3.142829,63.198418,0.000000,1.000000
2022-05-10 17:18:56.938149 ,161.000000,3.142829,63.187859,0.000000,1.000000
2022-05-10 17:18:57.471197 ,162.000000,3.142829,63.132637,0.000000,1.000000
2022-05-10 17:18:57.991204 ,163.000000,3.142829,63.069321,0.000000,1.000000
2022-05-10 17:18:58.511567 ,164.000000,3.142829,63.032434,0.000000,1.000000
2022-05-10 17:18:59.032215 ,165.000000,3.142829,63.001994,0.000000,1.000000
2022-05-10 17:18:59.564526 ,166.000000,3.142829,62.952161,0.000000,1.000000
2022-05-10 17:19:00.101887 ,167.000000,3.142829,62.899886,0.000000,1.000000
2022-05-10 17:19:00.635457 ,168.000000,3.142829,62.867086,0.000000,1.000000
2022-05-10 17:19:01.169032 ,169.000000,3.142829,62.826992,0.000000,1.000000
2022-05-10 17:19:01.702170 ,170.000000,3.142829,62.745033,0.000000,1.000000
2022-05-10 17:19:02.245965 ,171.000000,3.142829,62.640949,0.000000,1.000000
2022-05-10 17:19:02.773748 ,172.000000,3.142829,62.583544,0.000000,1.000000
2022-05-10 17:19:03.313958 ,173.000000,3.142829,62.549170,0.000000,1.000000
2022-05-10 17:19:03.838632 ,174.000000,3.142829,62.489226,0.000000,1.000000
2022-05-10 17:19:04.371566 ,175.000000,3.142829,62.397853,0.000000,1.000000
2022-05-10 17:19:04.910263 ,176.000000,3.142829,62.314055,0.000000,1.000000
2022-05-10 17:19:05.441070 ,177.000000,3.142829,62.250234,0.000000,1.000000
2022-05-10 17:19:05.971936 ,178.000000,3.142829,62.164813,0.000000,1.000000
2022-05-10 17:19:06.518189 ,179.000000,3.142829,62.046886,0.000000,1.000000
2022-05-10 17:19:07.060774 ,180.000000,3.142829,61.952743,0.000000,1.000000
2022-05-10 17:19:07.588655 ,181.000000,3.142829,61.908210,0.000000,1.000000
2022-05-10 17:19:08.118347 ,182.000000,3.142829,61.844424,0.000000,1.000000
2022-05-10 17:19:08.659677 ,183.000000,3.142829,61.734682,0.000000,1.000000
2022-05-10 17:19:09.190200 ,184.000000,3.142829,61.600728,0.000000,1.000000
2022-05-10 17:19:09.729463 ,185.000000,3.142829,61.508928,0.000000,1.000000
2022-05-10 17:19:10.274996 ,186.000000,3.142829,61.435968,0.000000,1.000000
2022-05-10 17:19:10.818217 ,187.000000,3.142829,61.325370,0.000000,1.000000
2022-05-10 17:19:11.362419 ,188.000000,3.142829,61.200283,0.000000,1.000000
2022-05-10 17:19:11.903440 ,189.000000,3.142829,61.124783,0.000000,1.000000
2022-05-10 17:19:12.446728 ,190.000000,3.142829,61.058587,0.000000,1.000000
2022-05-10 17:19:12.993771 ,191.000000,3.142829,60.943094,0.000000,1.000000
2022-05-10 17:19:13.541322 ,192.000000,3.142829,60.787769,0.000000,1.000000
2022-05-10 17:19:14.086972 ,193.000000,3.142829,60.663052,0.000000,1.000000
2022-05-10 17:19:14.633364 ,194.000000,3.142829,60.592425,0.000000,1.000000
2022-05-10 17:19:15.184462 ,195.000000,3.142829,60.503891,0.000000,1.000000
2022-05-10 17:19:15.739247 ,196.000000,3.142829,60.371614,0.000000,1.000000
2022-05-10 17:19:16.293457 ,197.000000,3.142829,60.251948,0.000000,1.000000
2022-05-10 17:19:16.849333 ,198.000000,3.142829,60.164052,0.000000,1.000000
2022-05-10 17:19:17.400723 ,199.000000,3.142829,60.059576,0.000000,1.000000
2022-05-10 17:19:17.949498 ,200.000000,3.142829,59.911847,0.000000,1.000000
2022-05-10 17:19:18.499255 ,201.000000,3.142829,59.767762,0.000000,1.000000
2022-05-10 17:19:19.039784 ,202.000000,3.142829,59.669295,0.000000,1.000000
2022-05-10 17:19:19.594486 ,203.000000,3.142829,59.607303,0.000000,1.000000
2022-05-10 17:19:20.147850 ,204.000000,3.142829,59.485689,0.000000,1.000000
2022-05-10 17:19:20.702293 ,205.000000,3.142829,59.336512,0.000000,1.000000
2022-05-10 17:19:21.253106 ,206.000000,3.142829,59.211406,0.000000,1.000000
2022-05-10 17:19:21.798963 ,207.000000,3.142829,59.117294,0.000000,1.000000
2022-05-10 17:19:22.358719 ,208.000000,3.142829,58.998204,0.000000,1.000000
2022-05-10 17:19:22.913949 ,209.000000,3.142829,58.849608,0.000000,1.000000
2022-05-10 17:19:23.473309 ,210.000000,3.142829,58.727477,0.000000,1.000000
2022-05-10 17:19:24.033665 ,211.000000,3.142829,58.652267,0.000000,1.000000
2022-05-10 17:19:24.580513 ,212.000000,3.142829,58.562894,0.000000,1.000000
2022-05-10 17:19:25.147153 ,213.000000,3.142829,58.401719,0.000000,1.000000
2022-05-10 17:19:25.705137 ,214.000000,3.142829,58.251175,0.000000,1.000000
2022-05-10 17:19:26.267871 ,215.000000,3.142829,58.143278,0.000000,1.000000
2022-05-10 17:19:26.837157 ,216.000000,3.142829,58.053305,0.000000,1.000000
2022-05-10 17:19:27.398122 ,217.000000,3.142829,57.922851,0.000000,1.000000
2022-05-10 17:19:27.963065 ,218.000000,3.142829,57.791184,0.000000,1.000000
2022-05-10 17:19:28.523609 ,219.000000,3.142829,57.680611,0.000000,1.000000
2022-05-10 17:19:29.086926 ,220.000000,3.142829,57.594886,0.000000,1.000000
2022-05-10 17:19:29.638661 ,221.000000,3.142829,57.464678,0.000000,1.000000
2022-05-10 17:19:30.201429 ,222.000000,3.142829,57.305715,0.000000,1.000000
2022-05-10 17:19:30.760072 ,223.000000,3.142829,57.173812,0.000000,1.000000
2022-05-10 17:19:31.318721 ,224.000000,3.142829,57.082338,0.000000,1.000000
2022-05-10 17:19:31.885672 ,225.000000,3.142829,56.994830,0.000000,1.000000
2022-05-10 17:19:32.449694 ,226.000000,3.142829,56.854427,0.000000,1.000000
2022-05-10 17:19:33.008707 ,227.000000,3.142829,56.723926,0.000000,1.000000
2022-05-10 17:19:33.576611 ,228.000000,3.142829,56.607766,0.000000,1.000000
2022-05-10 17:19:34.148808 ,229.000000,3.142829,56.516485,0.000000,1.000000
2022-05-10 17:19:34.721528 ,230.000000,3.142829,56.363711,0.000000,1.000000
2022-05-10 17:19:35.287160 ,231.000000,3.142829,56.225804,0.000000,1.000000
2022-05-10 17:19:35.848914 ,232.000000,3.142829,56.117557,0.000000,1.000000
2022-05-10 17:19:36.420807 ,233.000000,3.142829,56.038280,0.000000,1.000000
2022-05-10 17:19:36.995820 ,234.000000,3.142829,55.922620,0.000000,1.000000
2022-05-10 17:19:37.561303 ,235.000000,3.142829,55.772232,0.000000,1.000000
2022-05-10 17:19:38.139509 ,236.000000,3.142829,55.645080,0.000000,1.000000
2022-05-10 17:19:38.702745 ,237.000000,3.142829,55.536826,0.000000,1.000000
2022-05-10 17:19:39.265737 ,238.000000,3.142829,55.436527,0.000000,1.000000
2022-05-10 17:19:39.842190 ,239.000000,3.142829,55.285253,0.000000,1.000000
2022-05-10 17:19:40.414520 ,240.000000,3.142829,55.173640,0.000000,1.000000
2022-05-10 17:19:40.980348 ,241.000000,3.142829,55.071006,0.000000,1.000000
2022-05-10 17:19:41.549080 ,242.000000,3.142829,54.977190,0.000000,1.000000
2022-05-10 17:19:42.127046 ,243.000000,3.142829,54.835738,0.000000,1.000000
2022-05-10 17:19:42.709962 ,244.000000,3.142829,54.697753,0.000000,1.000000
2022-05-10 17:19:43.279114 ,245.000000,3.142829,54.573997,0.000000,1.000000
2022-05-10 17:19:43.846769 ,246.000000,3.142829,54.477836,0.000000,1.000000
2022-05-10 17:19:44.415197 ,247.000000,3.142829,54.368621,0.000000,1.000000
2022-05-10 17:19:44.989212 ,248.000000,3.142829,54.232378,0.000000,1.000000
2022-05-10 17:19:45.566245 ,249.000000,3.142829,54.118446,0.000000,1.000000
2022-05-10 17:19:46.142679 ,250.000000,3.142829,54.010150,0.000000,1.000000
2022-05-10 17:19:46.717529 ,251.000000,3.142829,53.905240,0.000000,1.000000
2022-05-10 17:19:47.288855 ,252.000000,3.142829,53.759328,0.000000,1.000000
2022-05-10 17:19:47.868634 ,253.000000,3.142829,53.634154,0.000000,1.000000
2022-05-10 17:19:48.443284 ,254.000000,3.142829,53.522469,0.000000,1.000000
2022-05-10 17:19:49.037790 ,255.000000,3.142829,53.436683,0.000000,1.000000
2022-05-10 17:19:49.610544 ,256.000000,3.142829,53.308996,0.000000,1.000000
2022-05-10 17:19:50.196875 ,257.000000,3.142829,53.174540,0.000000,1.000000
2022-05-10 17:19:50.783502 ,258.000000,3.142829,53.064970,0.000000,1.000000
2022-05-10 17:19:51.363752 ,259.000000,3.142829,52.956338,0.000000,1.000000
2022-05-10 17:19:51.955645 ,260.000000,3.142829,52.836902,0.000000,1.000000
2022-05-10 17:19:52.532672 ,261.000000,3.142829,52.699129,0.000000,1.000000
2022-05-10 17:19:53.113645 ,262.000000,3.142829,52.592684,0.000000,1.000000
2022-05-10 17:19:53.698916 ,263.000000,3.142829,52.489578,0.000000,1.000000
2022-05-10 17:19:54.287604 ,264.000000,3.142829,52.381424,0.000000,1.000000
2022-05-10 17:19:54.887656 ,265.000000,3.142829,52.248630,0.000000,1.000000
2022-05-10 17:19:55.486742 ,266.000000,3.142829,52.124916,0.000000,1.000000
2022-05-10 17:19:56.078569 ,267.000000,3.142829,52.023277,0.000000,1.000000
2022-05-10 17:19:56.662819 ,268.000000,3.142829,51.910976,0.000000,1.000000
2022-05-10 17:19:57.246911 ,269.000000,3.142829,51.785964,0.000000,1.000000
2022-05-10 17:19:57.830994 ,270.000000,3.142829,51.665283,0.000000,1.000000
2022-05-10 17:19:58.423635 ,271.000000,3.142829,51.562862,0.000000,1.000000
2022-05-10 17:19:59.021170 ,272.000000,3.142829,51.455864,0.000000,1.000000
2022-05-10 17:19:59.626219 ,273.000000,3.142829,51.329819,0.000000,1.000000
2022-05-10 17:20:00.213106 ,274.000000,3.142829,51.207768,0.000000,1.000000
2022-05-10 17:20:00.806560 ,275.000000,3.142829,51.092823,0.000000,1.000000
2022-05-10 17:20:01.405390 ,276.000000,3.142829,50.992740,0.000000,1.000000
2022-05-10 17:20:02.009239 ,277.000000,3.142829,50.878293,0.000000,1.000000
2022-05-10 17:20:02.612807 ,278.000000,3.142829,50.754927,0.000000,1.000000
2022-05-10 17:20:03.207400 ,279.000000,3.142829,50.635148,0.000000,1.000000
2022-05-10 17:20:03.800009 ,280.000000,3.142829,50.536064,0.000000,1.000000
2022-05-10 17:20:04.411440 ,281.000000,3.142829,50.432839,0.000000,1.000000
2022-05-10 17:20:05.007063 ,282.000000,3.142829,50.298232,0.000000,1.000000
2022-05-10 17:20:05.615513 ,283.000000,3.142829,50.184997,0.000000,1.000000
2022-05-10 17:20:06.212598 ,284.000000,3.142829,50.078086,0.000000,1.000000
2022-05-10 17:20:06.816225 ,285.000000,3.142829,49.982577,0.000000,1.000000
2022-05-10 17:20:07.418696 ,286.000000,3.142829,49.854769,0.000000,1.000000
2022-05-10 17:20:08.030912 ,287.000000,3.142829,49.732032,0.000000,1.000000
2022-05-10 17:20:08.634285 ,288.000000,3.142829,49.621693,0.000000,1.000000
2022-05-10 17:20:09.231772 ,289.000000,3.142829,49.530090,0.000000,1.000000
2022-05-10 17:20:09.838019 ,290.000000,3.142829,49.419949,0.000000,1.000000
2022-05-10 17:20:10.444807 ,291.000000,3.142829,49.284690,0.000000,1.000000
2022-05-10 17:20:11.053140 ,292.000000,3.142829,49.181138,0.000000,1.000000
2022-05-10 17:20:11.655143 ,293.000000,3.142829,49.078013,0.000000,1.000000
2022-05-10 17:20:12.268941 ,294.000000,3.142829,48.979587,0.000000,1.000000
2022-05-10 17:20:12.879169 ,295.000000,3.142829,48.844426,0.000000,1.000000
2022-05-10 17:20:13.501524 ,296.000000,3.142829,48.730551,0.000000,1.000000
2022-05-10 17:20:14.105708 ,297.000000,3.142829,48.632328,0.000000,1.000000
2022-05-10 17:20:14.722415 ,298.000000,3.142829,48.545571,0.000000,1.000000
2022-05-10 17:20:15.340622 ,299.000000,3.142829,48.420065,0.000000,1.000000
2022-05-10 17:20:15.953459 ,300.000000,3.142829,48.290666,0.000000,1.000000
2022-05-10 17:20:16.577164 ,301.000000,3.142829,48.193236,0.000000,1.000000
2022-05-10 17:20:17.188667 ,302.000000,3.142829,48.093051,0.000000,1.000000
2022-05-10 17:20:17.798962 ,303.000000,3.142829,47.987360,0.000000,1.000000
2022-05-10 17:20:18.407357 ,304.000000,3.142829,47.857144,0.000000,1.000000
2022-05-10 17:20:19.032801 ,305.000000,3.142829,47.756398,0.000000,1.000000
2022-05-10 17:20:19.641559 ,306.000000,3.142829,47.662993,0.000000,1.000000
2022-05-10 17:20:20.251386 ,307.000000,3.142829,47.571749,0.000000,1.000000
2022-05-10 17:20:20.873052 ,308.000000,3.142829,47.433214,0.000000,1.000000
2022-05-10 17:20:21.498078 ,309.000000,3.142829,47.315632,0.000000,1.000000
2022-05-10 17:20:22.117027 ,310.000000,3.142829,47.222046,0.000000,1.000000
2022-05-10 17:20:22.740913 ,311.000000,3.142829,47.129405,0.000000,1.000000
2022-05-10 17:20:23.355312 ,312.000000,3.142829,47.019061,0.000000,1.000000
2022-05-10 17:20:23.973019 ,313.000000,3.142829,46.897815,0.000000,1.000000
2022-05-10 17:20:24.586064 ,314.000000,3.142829,46.801045,0.000000,1.000000
2022-05-10 17:20:25.199280 ,315.000000,3.142829,46.705231,0.000000,1.000000
2022-05-10 17:20:25.820401 ,316.000000,3.142829,46.608429,0.000000,1.000000
2022-05-10 17:20:26.445913 ,317.000000,3.142829,46.467740,0.000000,1.000000
2022-05-10 17:20:27.062381 ,318.000000,3.142829,46.361304,0.000000,1.000000
2022-05-10 17:20:27.687300 ,319.000000,3.142829,46.275520,0.000000,1.000000
2022-05-10 17:20:28.310143 ,320.000000,3.142829,46.191506,0.000000,1.000000
2022-05-10 17:20:28.931140 ,321.000000,3.142829,46.074327,0.000000,1.000000
2022-05-10 17:20:29.549948 ,322.000000,3.142829,45.953025,0.000000,1.000000
