2022-05-09 21:27:11.482425 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 21:28:39.229746 ,105.000000,3.142829,34.402977,0.000000,1.000000
2022-05-09 21:28:40.058560 ,106.000000,3.142829,34.015322,0.000000,1.000000
2022-05-09 21:28:40.877188 ,107.000000,3.142829,33.645706,0.000000,1.000000
2022-05-09 21:28:41.701201 ,108.000000,3.142829,33.292139,0.000000,1.000000
2022-05-09 21:28:42.556392 ,109.000000,3.142829,32.951777,0.000000,1.000000
2022-05-09 21:28:43.483715 ,110.000000,3.142829,32.611461,0.000000,1.000000
2022-05-09 21:28:44.398282 ,111.000000,3.142829,32.272746,0.000000,1.000000
2022-05-09 21:28:45.294065 ,112.000000,3.142829,31.954266,0.000000,1.000000
2022-05-09 21:28:46.159343 ,113.000000,3.142829,31.648268,0.000000,1.000000
2022-05-09 21:28:47.110457 ,114.000000,3.142829,31.350376,0.000000,1.000000
2022-05-09 21:28:48.038244 ,115.000000,3.142829,31.053302,0.000000,1.000000
2022-05-09 21:28:48.878709 ,116.000000,3.142829,30.765522,0.000000,1.000000
2022-05-09 21:28:49.709451 ,117.000000,3.142829,30.498430,0.000000,1.000000
2022-05-09 21:28:50.527930 ,118.000000,3.142829,30.236535,0.000000,1.000000
2022-05-09 21:28:51.344692 ,119.000000,3.142829,29.978307,0.000000,1.000000
2022-05-09 21:28:52.157019 ,120.000000,3.142829,29.719535,0.000000,1.000000
2022-05-09 21:28:52.979429 ,121.000000,3.142829,29.474740,0.000000,1.000000
2022-05-09 21:28:53.805420 ,122.000000,3.142829,29.252018,0.000000,1.000000
2022-05-09 21:28:54.627947 ,123.000000,3.142829,29.039579,0.000000,1.000000
2022-05-09 21:28:55.444380 ,124.000000,3.142829,28.818877,0.000000,1.000000
2022-05-09 21:28:56.274373 ,125.000000,3.142829,28.595333,0.000000,1.000000
2022-05-09 21:28:57.100369 ,126.000000,3.142829,28.391890,0.000000,1.000000
2022-05-09 21:28:57.927603 ,127.000000,3.142829,28.211699,0.000000,1.000000
2022-05-09 21:28:58.755745 ,128.000000,3.142829,28.035272,0.000000,1.000000
2022-05-09 21:28:59.580192 ,129.000000,3.142829,27.856278,0.000000,1.000000
2022-05-09 21:29:00.415347 ,130.000000,3.142829,27.672752,0.000000,1.000000
2022-05-09 21:29:01.242717 ,131.000000,3.142829,27.499978,0.000000,1.000000
2022-05-09 21:29:02.071862 ,132.000000,3.142829,27.355121,0.000000,1.000000
2022-05-09 21:29:02.901027 ,133.000000,3.142829,27.216662,0.000000,1.000000
2022-05-09 21:29:03.723493 ,134.000000,3.142829,27.073728,0.000000,1.000000
2022-05-09 21:29:04.549319 ,135.000000,3.142829,26.925809,0.000000,1.000000
2022-05-09 21:29:05.393188 ,136.000000,3.142829,26.792978,0.000000,1.000000
2022-05-09 21:29:06.220749 ,137.000000,3.142829,26.680165,0.000000,1.000000
2022-05-09 21:29:07.054159 ,138.000000,3.142829,26.576523,0.000000,1.000000
2022-05-09 21:29:07.883027 ,139.000000,3.142829,26.460964,0.000000,1.000000
2022-05-09 21:29:08.704904 ,140.000000,3.142829,26.340372,0.000000,1.000000
2022-05-09 21:29:09.530834 ,141.000000,3.142829,26.236682,0.000000,1.000000
2022-05-09 21:29:10.352588 ,142.000000,3.142829,26.151020,0.000000,1.000000
2022-05-09 21:29:11.182649 ,143.000000,3.142829,26.082413,0.000000,1.000000
2022-05-09 21:29:12.011568 ,144.000000,3.142829,25.998592,0.000000,1.000000
2022-05-09 21:29:12.834945 ,145.000000,3.142829,25.900610,0.000000,1.000000
2022-05-09 21:29:13.652405 ,146.000000,3.142829,25.820431,0.000000,1.000000
2022-05-09 21:29:14.482198 ,147.000000,3.142829,25.756460,0.000000,1.000000
2022-05-09 21:29:15.309094 ,148.000000,3.142829,25.714540,0.000000,1.000000
2022-05-09 21:29:16.135089 ,149.000000,3.142829,25.652233,0.000000,1.000000
2022-05-09 21:29:16.968191 ,150.000000,3.142829,25.577956,0.000000,1.000000
2022-05-09 21:29:17.790588 ,151.000000,3.142829,25.523291,0.000000,1.000000
2022-05-09 21:29:18.620529 ,152.000000,3.142829,25.474721,0.000000,1.000000
2022-05-09 21:29:19.461233 ,153.000000,3.142829,25.442215,0.000000,1.000000
2022-05-09 21:29:20.282984 ,154.000000,3.142829,25.414030,0.000000,1.000000
2022-05-09 21:29:21.119806 ,155.000000,3.142829,25.350110,0.000000,1.000000
2022-05-09 21:29:21.944664 ,156.000000,3.142829,25.303084,0.000000,1.000000
2022-05-09 21:29:22.777192 ,157.000000,3.142829,25.287279,0.000000,1.000000
2022-05-09 21:29:23.600359 ,158.000000,3.142829,25.274240,0.000000,1.000000
2022-05-09 21:29:24.431146 ,159.000000,3.142829,25.258769,0.000000,1.000000
2022-05-09 21:29:25.251470 ,160.000000,3.142829,25.218596,0.000000,1.000000
2022-05-09 21:29:26.086677 ,161.000000,3.142829,25.168830,0.000000,1.000000
2022-05-09 21:29:26.917373 ,162.000000,3.142829,25.154960,0.000000,1.000000
2022-05-09 21:29:27.743414 ,163.000000,3.142829,25.163956,0.000000,1.000000
2022-05-09 21:29:28.578458 ,164.000000,3.142829,25.186066,0.000000,1.000000
2022-05-09 21:29:29.402171 ,165.000000,3.142829,25.173472,0.000000,1.000000
2022-05-09 21:29:30.224059 ,166.000000,3.142829,25.118927,0.000000,1.000000
2022-05-09 21:29:31.053340 ,167.000000,3.142829,25.102961,0.000000,1.000000
2022-05-09 21:29:31.877113 ,168.000000,3.142829,25.113609,0.000000,1.000000
2022-05-09 21:29:32.704295 ,169.000000,3.142829,25.143276,0.000000,1.000000
2022-05-09 21:29:33.526970 ,170.000000,3.142829,25.177442,0.000000,1.000000
2022-05-09 21:29:34.348016 ,171.000000,3.142829,25.152024,0.000000,1.000000
2022-05-09 21:29:35.174197 ,172.000000,3.142829,25.112814,0.000000,1.000000
2022-05-09 21:29:36.009990 ,173.000000,3.142829,25.117258,0.000000,1.000000
2022-05-09 21:29:36.841109 ,174.000000,3.142829,25.150606,0.000000,1.000000
2022-05-09 21:29:37.665158 ,175.000000,3.142829,25.192214,0.000000,1.000000
2022-05-09 21:29:38.506630 ,176.000000,3.142829,25.196904,0.000000,1.000000
2022-05-09 21:29:39.340656 ,177.000000,3.142829,25.176974,0.000000,1.000000
2022-05-09 21:29:40.158868 ,178.000000,3.142829,25.171857,0.000000,1.000000
2022-05-09 21:29:40.991866 ,179.000000,3.142829,25.190815,0.000000,1.000000
2022-05-09 21:29:41.811793 ,180.000000,3.142829,25.229935,0.000000,1.000000
2022-05-09 21:29:42.627552 ,181.000000,3.142829,25.257466,0.000000,1.000000
2022-05-09 21:29:43.443107 ,182.000000,3.142829,25.230140,0.000000,1.000000
2022-05-09 21:29:44.260871 ,183.000000,3.142829,25.229132,0.000000,1.000000
2022-05-09 21:29:45.076308 ,184.000000,3.142829,25.252222,0.000000,1.000000
2022-05-09 21:29:45.896248 ,185.000000,3.142829,25.284136,0.000000,1.000000
2022-05-09 21:29:46.713118 ,186.000000,3.142829,25.310663,0.000000,1.000000
2022-05-09 21:29:47.532345 ,187.000000,3.142829,25.285952,0.000000,1.000000
2022-05-09 21:29:48.351219 ,188.000000,3.142829,25.273613,0.000000,1.000000
2022-05-09 21:29:49.170202 ,189.000000,3.142829,25.288322,0.000000,1.000000
2022-05-09 21:29:49.983554 ,190.000000,3.142829,25.328628,0.000000,1.000000
2022-05-09 21:29:50.801629 ,191.000000,3.142829,25.354952,0.000000,1.000000
2022-05-09 21:29:51.615822 ,192.000000,3.142829,25.330487,0.000000,1.000000
2022-05-09 21:29:52.433534 ,193.000000,3.142829,25.307215,0.000000,1.000000
2022-05-09 21:29:53.240801 ,194.000000,3.142829,25.310221,0.000000,1.000000
2022-05-09 21:29:54.063417 ,195.000000,3.142829,25.341963,0.000000,1.000000
2022-05-09 21:29:54.870287 ,196.000000,3.142829,25.377107,0.000000,1.000000
2022-05-09 21:29:55.686792 ,197.000000,3.142829,25.347311,0.000000,1.000000
2022-05-09 21:29:56.500955 ,198.000000,3.142829,25.318581,0.000000,1.000000
2022-05-09 21:29:57.311554 ,199.000000,3.142829,25.315677,0.000000,1.000000
2022-05-09 21:29:58.124573 ,200.000000,3.142829,25.342452,0.000000,1.000000
2022-05-09 21:29:58.939872 ,201.000000,3.142829,25.366177,0.000000,1.000000
2022-05-09 21:29:59.754985 ,202.000000,3.142829,25.342480,0.000000,1.000000
2022-05-09 21:30:00.570074 ,203.000000,3.142829,25.303088,0.000000,1.000000
2022-05-09 21:30:01.372634 ,204.000000,3.142829,25.294531,0.000000,1.000000
2022-05-09 21:30:02.188097 ,205.000000,3.142829,25.310706,0.000000,1.000000
2022-05-09 21:30:03.002166 ,206.000000,3.142829,25.345355,0.000000,1.000000
2022-05-09 21:30:03.811644 ,207.000000,3.142829,25.317722,0.000000,1.000000
2022-05-09 21:30:04.624185 ,208.000000,3.142829,25.267680,0.000000,1.000000
2022-05-09 21:30:05.444962 ,209.000000,3.142829,25.254268,0.000000,1.000000
2022-05-09 21:30:06.254335 ,210.000000,3.142829,25.266109,0.000000,1.000000
2022-05-09 21:30:07.060455 ,211.000000,3.142829,25.289345,0.000000,1.000000
2022-05-09 21:30:07.871105 ,212.000000,3.142829,25.272415,0.000000,1.000000
2022-05-09 21:30:08.684524 ,213.000000,3.142829,25.216643,0.000000,1.000000
2022-05-09 21:30:09.498573 ,214.000000,3.142829,25.192973,0.000000,1.000000
2022-05-09 21:30:10.320318 ,215.000000,3.142829,25.205489,0.000000,1.000000
2022-05-09 21:30:11.139529 ,216.000000,3.142829,25.224760,0.000000,1.000000
2022-05-09 21:30:11.956451 ,217.000000,3.142829,25.204658,0.000000,1.000000
2022-05-09 21:30:12.771934 ,218.000000,3.142829,25.151532,0.000000,1.000000
2022-05-09 21:30:13.589485 ,219.000000,3.142829,25.124724,0.000000,1.000000
2022-05-09 21:30:14.405735 ,220.000000,3.142829,25.123087,0.000000,1.000000
2022-05-09 21:30:15.215370 ,221.000000,3.142829,25.142590,0.000000,1.000000
2022-05-09 21:30:16.017096 ,222.000000,3.142829,25.135162,0.000000,1.000000
2022-05-09 21:30:16.833213 ,223.000000,3.142829,25.071612,0.000000,1.000000
2022-05-09 21:30:17.646953 ,224.000000,3.142829,25.032267,0.000000,1.000000
2022-05-09 21:30:18.463083 ,225.000000,3.142829,25.031468,0.000000,1.000000
2022-05-09 21:30:19.276445 ,226.000000,3.142829,25.051253,0.000000,1.000000
2022-05-09 21:30:20.090348 ,227.000000,3.142829,25.042368,0.000000,1.000000
2022-05-09 21:30:20.911276 ,228.000000,3.142829,24.987378,0.000000,1.000000
2022-05-09 21:30:21.729503 ,229.000000,3.142829,24.940463,0.000000,1.000000
2022-05-09 21:30:22.543531 ,230.000000,3.142829,24.924199,0.000000,1.000000
2022-05-09 21:30:23.363176 ,231.000000,3.142829,24.943668,0.000000,1.000000
2022-05-09 21:30:24.180737 ,232.000000,3.142829,24.940426,0.000000,1.000000
2022-05-09 21:30:24.990316 ,233.000000,3.142829,24.882706,0.000000,1.000000
2022-05-09 21:30:25.807675 ,234.000000,3.142829,24.839515,0.000000,1.000000
2022-05-09 21:30:26.623722 ,235.000000,3.142829,24.818897,0.000000,1.000000
2022-05-09 21:30:27.440960 ,236.000000,3.142829,24.828123,0.000000,1.000000
2022-05-09 21:30:28.251190 ,237.000000,3.142829,24.838595,0.000000,1.000000
2022-05-09 21:30:29.067752 ,238.000000,3.142829,24.777059,0.000000,1.000000
2022-05-09 21:30:29.883350 ,239.000000,3.142829,24.720786,0.000000,1.000000
2022-05-09 21:30:30.700499 ,240.000000,3.142829,24.701952,0.000000,1.000000
2022-05-09 21:30:31.518915 ,241.000000,3.142829,24.710131,0.000000,1.000000
2022-05-09 21:30:32.335052 ,242.000000,3.142829,24.722080,0.000000,1.000000
2022-05-09 21:30:33.153687 ,243.000000,3.142829,24.675210,0.000000,1.000000
2022-05-09 21:30:33.972733 ,244.000000,3.142829,24.610470,0.000000,1.000000
2022-05-09 21:30:34.794709 ,245.000000,3.142829,24.578845,0.000000,1.000000
2022-05-09 21:30:35.612774 ,246.000000,3.142829,24.582731,0.000000,1.000000
2022-05-09 21:30:36.432645 ,247.000000,3.142829,24.597237,0.000000,1.000000
2022-05-09 21:30:37.248781 ,248.000000,3.142829,24.557187,0.000000,1.000000
2022-05-09 21:30:38.065418 ,249.000000,3.142829,24.498334,0.000000,1.000000
2022-05-09 21:30:38.874796 ,250.000000,3.142829,24.457120,0.000000,1.000000
2022-05-09 21:30:39.696899 ,251.000000,3.142829,24.448186,0.000000,1.000000
2022-05-09 21:30:40.514016 ,252.000000,3.142829,24.471020,0.000000,1.000000
2022-05-09 21:30:41.330644 ,253.000000,3.142829,24.440564,0.000000,1.000000
2022-05-09 21:30:42.152621 ,254.000000,3.142829,24.372917,0.000000,1.000000
2022-05-09 21:30:42.965488 ,255.000000,3.142829,24.335884,0.000000,1.000000
2022-05-09 21:30:43.775725 ,256.000000,3.142829,24.318641,0.000000,1.000000
2022-05-09 21:30:44.590959 ,257.000000,3.142829,24.336007,0.000000,1.000000
2022-05-09 21:30:45.407417 ,258.000000,3.142829,24.322360,0.000000,1.000000
2022-05-09 21:30:46.227832 ,259.000000,3.142829,24.253948,0.000000,1.000000
2022-05-09 21:30:47.063114 ,260.000000,3.142829,24.206838,0.000000,1.000000
2022-05-09 21:30:47.883580 ,261.000000,3.142829,24.187071,0.000000,1.000000
2022-05-09 21:30:48.691149 ,262.000000,3.142829,24.195760,0.000000,1.000000
2022-05-09 21:30:49.509507 ,263.000000,3.142829,24.189561,0.000000,1.000000
2022-05-09 21:30:50.327048 ,264.000000,3.142829,24.146016,0.000000,1.000000
2022-05-09 21:30:51.140735 ,265.000000,3.142829,24.077473,0.000000,1.000000
2022-05-09 21:30:51.955451 ,266.000000,3.142829,24.054478,0.000000,1.000000
2022-05-09 21:30:52.772604 ,267.000000,3.142829,24.062018,0.000000,1.000000
2022-05-09 21:30:53.587477 ,268.000000,3.142829,24.058798,0.000000,1.000000
2022-05-09 21:30:54.392894 ,269.000000,3.142829,24.015960,0.000000,1.000000
2022-05-09 21:30:55.206875 ,270.000000,3.142829,23.963775,0.000000,1.000000
2022-05-09 21:30:56.027441 ,271.000000,3.142829,23.919531,0.000000,1.000000
2022-05-09 21:30:56.840179 ,272.000000,3.142829,23.924647,0.000000,1.000000
2022-05-09 21:30:57.647441 ,273.000000,3.142829,23.922155,0.000000,1.000000
2022-05-09 21:30:58.460650 ,274.000000,3.142829,23.884973,0.000000,1.000000
2022-05-09 21:30:59.270751 ,275.000000,3.142829,23.833136,0.000000,1.000000
2022-05-09 21:31:00.084163 ,276.000000,3.142829,23.795636,0.000000,1.000000
2022-05-09 21:31:00.901367 ,277.000000,3.142829,23.778193,0.000000,1.000000
2022-05-09 21:31:01.718848 ,278.000000,3.142829,23.783637,0.000000,1.000000
2022-05-09 21:31:02.535552 ,279.000000,3.142829,23.766021,0.000000,1.000000
2022-05-09 21:31:03.351556 ,280.000000,3.142829,23.704889,0.000000,1.000000
2022-05-09 21:31:04.166717 ,281.000000,3.142829,23.660993,0.000000,1.000000
2022-05-09 21:31:04.980325 ,282.000000,3.142829,23.645402,0.000000,1.000000
2022-05-09 21:31:05.797186 ,283.000000,3.142829,23.636934,0.000000,1.000000
2022-05-09 21:31:06.615305 ,284.000000,3.142829,23.622112,0.000000,1.000000
2022-05-09 21:31:07.571951 ,285.000000,3.142829,23.585407,0.000000,1.000000
2022-05-09 21:31:08.525239 ,286.000000,3.142829,23.528537,0.000000,1.000000
2022-05-09 21:31:09.487974 ,287.000000,3.142829,23.505336,0.000000,1.000000
2022-05-09 21:31:10.416103 ,288.000000,3.142829,23.501364,0.000000,1.000000
2022-05-09 21:31:11.366224 ,289.000000,3.142829,23.478091,0.000000,1.000000
2022-05-09 21:31:12.302685 ,290.000000,3.142829,23.446214,0.000000,1.000000
2022-05-09 21:31:13.121312 ,291.000000,3.142829,23.402585,0.000000,1.000000
2022-05-09 21:31:13.938286 ,292.000000,3.142829,23.363303,0.000000,1.000000
2022-05-09 21:31:14.756476 ,293.000000,3.142829,23.357978,0.000000,1.000000
2022-05-09 21:31:15.570269 ,294.000000,3.142829,23.344852,0.000000,1.000000
2022-05-09 21:31:16.382525 ,295.000000,3.142829,23.307667,0.000000,1.000000
2022-05-09 21:31:17.200105 ,296.000000,3.142829,23.257452,0.000000,1.000000
2022-05-09 21:31:18.013826 ,297.000000,3.142829,23.224785,0.000000,1.000000
2022-05-09 21:31:18.827484 ,298.000000,3.142829,23.205604,0.000000,1.000000
2022-05-09 21:31:19.647116 ,299.000000,3.142829,23.197277,0.000000,1.000000
2022-05-09 21:31:20.462809 ,300.000000,3.142829,23.170588,0.000000,1.000000
2022-05-09 21:31:21.276998 ,301.000000,3.142829,23.122063,0.000000,1.000000
2022-05-09 21:31:22.090051 ,302.000000,3.142829,23.080899,0.000000,1.000000
2022-05-09 21:31:22.906869 ,303.000000,3.142829,23.061748,0.000000,1.000000
2022-05-09 21:31:23.713855 ,304.000000,3.142829,23.042126,0.000000,1.000000
2022-05-09 21:31:24.534013 ,305.000000,3.142829,23.026628,0.000000,1.000000
2022-05-09 21:31:25.347561 ,306.000000,3.142829,22.983795,0.000000,1.000000
2022-05-09 21:31:26.164704 ,307.000000,3.142829,22.937704,0.000000,1.000000
2022-05-09 21:31:26.984269 ,308.000000,3.142829,22.911782,0.000000,1.000000
2022-05-09 21:31:27.799876 ,309.000000,3.142829,22.894845,0.000000,1.000000
2022-05-09 21:31:28.618524 ,310.000000,3.142829,22.872631,0.000000,1.000000
2022-05-09 21:31:29.435859 ,311.000000,3.142829,22.841949,0.000000,1.000000
2022-05-09 21:31:30.251279 ,312.000000,3.142829,22.792998,0.000000,1.000000
2022-05-09 21:31:31.068772 ,313.000000,3.142829,22.759214,0.000000,1.000000
2022-05-09 21:31:31.886834 ,314.000000,3.142829,22.743886,0.000000,1.000000
2022-05-09 21:31:32.720230 ,315.000000,3.142829,22.728874,0.000000,1.000000
2022-05-09 21:31:33.542610 ,316.000000,3.142829,22.689791,0.000000,1.000000
2022-05-09 21:31:34.361529 ,317.000000,3.142829,22.649954,0.000000,1.000000
2022-05-09 21:31:35.182773 ,318.000000,3.142829,22.611727,0.000000,1.000000
2022-05-09 21:31:36.016307 ,319.000000,3.142829,22.576371,0.000000,1.000000
2022-05-09 21:31:36.835383 ,320.000000,3.142829,22.574262,0.000000,1.000000
2022-05-09 21:31:37.656390 ,321.000000,3.142829,22.548640,0.000000,1.000000
2022-05-09 21:31:38.475917 ,322.000000,3.142829,22.495192,0.000000,1.000000
