2022-05-10 17:42:07.637063 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-10 17:45:38.958747 ,323.000000,3.142829,42.812820,0.000000,1.000000
2022-05-10 17:45:39.772857 ,324.000000,3.142829,42.704710,0.000000,1.000000
2022-05-10 17:45:40.589209 ,325.000000,3.142829,42.609668,0.000000,1.000000
2022-05-10 17:45:41.408224 ,326.000000,3.142829,42.541909,0.000000,1.000000
2022-05-10 17:45:42.227376 ,327.000000,3.142829,42.463989,0.000000,1.000000
2022-05-10 17:45:43.043263 ,328.000000,3.142829,42.360583,0.000000,1.000000
2022-05-10 17:45:43.861377 ,329.000000,3.142829,42.272089,0.000000,1.000000
2022-05-10 17:45:44.680639 ,330.000000,3.142829,42.215215,0.000000,1.000000
2022-05-10 17:45:45.504436 ,331.000000,3.142829,42.135502,0.000000,1.000000
2022-05-10 17:45:46.328636 ,332.000000,3.142829,42.028732,0.000000,1.000000
2022-05-10 17:45:47.152791 ,333.000000,3.142829,41.935319,0.000000,1.000000
2022-05-10 17:45:47.991238 ,334.000000,3.142829,41.868769,0.000000,1.000000
2022-05-10 17:45:48.817210 ,335.000000,3.142829,41.794615,0.000000,1.000000
2022-05-10 17:45:49.645172 ,336.000000,3.142829,41.700907,0.000000,1.000000
2022-05-10 17:45:50.475592 ,337.000000,3.142829,41.611313,0.000000,1.000000
2022-05-10 17:45:51.313438 ,338.000000,3.142829,41.543628,0.000000,1.000000
2022-05-10 17:45:52.135314 ,339.000000,3.142829,41.465306,0.000000,1.000000
2022-05-10 17:45:52.964092 ,340.000000,3.142829,41.364216,0.000000,1.000000
2022-05-10 17:45:53.793380 ,341.000000,3.142829,41.275968,0.000000,1.000000
2022-05-10 17:45:54.620979 ,342.000000,3.142829,41.205834,0.000000,1.000000
2022-05-10 17:45:55.447738 ,343.000000,3.142829,41.140214,0.000000,1.000000
2022-05-10 17:45:56.280901 ,344.000000,3.142829,41.046203,0.000000,1.000000
2022-05-10 17:45:57.114949 ,345.000000,3.142829,40.955562,0.000000,1.000000
2022-05-10 17:45:57.948651 ,346.000000,3.142829,40.877877,0.000000,1.000000
2022-05-10 17:45:58.778726 ,347.000000,3.142829,40.808543,0.000000,1.000000
2022-05-10 17:45:59.616224 ,348.000000,3.142829,40.711273,0.000000,1.000000
2022-05-10 17:46:00.457214 ,349.000000,3.142829,40.629513,0.000000,1.000000
2022-05-10 17:46:01.295234 ,350.000000,3.142829,40.558529,0.000000,1.000000
2022-05-10 17:46:02.135788 ,351.000000,3.142829,40.491759,0.000000,1.000000
2022-05-10 17:46:02.976732 ,352.000000,3.142829,40.393964,0.000000,1.000000
2022-05-10 17:46:03.822084 ,353.000000,3.142829,40.308703,0.000000,1.000000
2022-05-10 17:46:04.663266 ,354.000000,3.142829,40.227733,0.000000,1.000000
2022-05-10 17:46:05.506138 ,355.000000,3.142829,40.163170,0.000000,1.000000
2022-05-10 17:46:06.349498 ,356.000000,3.142829,40.071729,0.000000,1.000000
2022-05-10 17:46:07.195091 ,357.000000,3.142829,39.994446,0.000000,1.000000
2022-05-10 17:46:08.043440 ,358.000000,3.142829,39.919457,0.000000,1.000000
2022-05-10 17:46:08.890673 ,359.000000,3.142829,39.845918,0.000000,1.000000
2022-05-10 17:46:09.745641 ,360.000000,3.142829,39.751831,0.000000,1.000000
2022-05-10 17:46:10.610064 ,361.000000,3.142829,39.669410,0.000000,1.000000
2022-05-10 17:46:11.461648 ,362.000000,3.142829,39.596000,0.000000,1.000000
2022-05-10 17:46:12.314439 ,363.000000,3.142829,39.528903,0.000000,1.000000
2022-05-10 17:46:13.175204 ,364.000000,3.142829,39.444105,0.000000,1.000000
2022-05-10 17:46:14.040767 ,365.000000,3.142829,39.361735,0.000000,1.000000
2022-05-10 17:46:14.900969 ,366.000000,3.142829,39.287893,0.000000,1.000000
2022-05-10 17:46:15.762363 ,367.000000,3.142829,39.210452,0.000000,1.000000
2022-05-10 17:46:16.623550 ,368.000000,3.142829,39.121065,0.000000,1.000000
2022-05-10 17:46:17.489716 ,369.000000,3.142829,39.042878,0.000000,1.000000
2022-05-10 17:46:18.357543 ,370.000000,3.142829,38.981675,0.000000,1.000000
2022-05-10 17:46:19.224763 ,371.000000,3.142829,38.906554,0.000000,1.000000
2022-05-10 17:46:20.091586 ,372.000000,3.142829,38.816538,0.000000,1.000000
2022-05-10 17:46:20.958598 ,373.000000,3.142829,38.737190,0.000000,1.000000
2022-05-10 17:46:21.831988 ,374.000000,3.142829,38.666550,0.000000,1.000000
2022-05-10 17:46:22.706608 ,375.000000,3.142829,38.587659,0.000000,1.000000
2022-05-10 17:46:23.582837 ,376.000000,3.142829,38.503275,0.000000,1.000000
2022-05-10 17:46:24.460668 ,377.000000,3.142829,38.432524,0.000000,1.000000
2022-05-10 17:46:25.333028 ,378.000000,3.142829,38.370848,0.000000,1.000000
2022-05-10 17:46:26.208386 ,379.000000,3.142829,38.289584,0.000000,1.000000
2022-05-10 17:46:27.080704 ,380.000000,3.142829,38.194883,0.000000,1.000000
2022-05-10 17:46:27.954334 ,381.000000,3.142829,38.125536,0.000000,1.000000
2022-05-10 17:46:28.824596 ,382.000000,3.142829,38.054424,0.000000,1.000000
2022-05-10 17:46:29.701505 ,383.000000,3.142829,37.981383,0.000000,1.000000
2022-05-10 17:46:30.585475 ,384.000000,3.142829,37.900513,0.000000,1.000000
2022-05-10 17:46:31.463272 ,385.000000,3.142829,37.830695,0.000000,1.000000
2022-05-10 17:46:32.345624 ,386.000000,3.142829,37.759505,0.000000,1.000000
2022-05-10 17:46:33.227641 ,387.000000,3.142829,37.684694,0.000000,1.000000
2022-05-10 17:46:34.114592 ,388.000000,3.142829,37.589626,0.000000,1.000000
2022-05-10 17:46:35.000268 ,389.000000,3.142829,37.521711,0.000000,1.000000
2022-05-10 17:46:35.887386 ,390.000000,3.142829,37.456921,0.000000,1.000000
2022-05-10 17:46:36.771735 ,391.000000,3.142829,37.391756,0.000000,1.000000
2022-05-10 17:46:37.658698 ,392.000000,3.142829,37.304353,0.000000,1.000000
2022-05-10 17:46:38.542149 ,393.000000,3.142829,37.228634,0.000000,1.000000
2022-05-10 17:46:39.425944 ,394.000000,3.142829,37.159154,0.000000,1.000000
2022-05-10 17:46:40.314950 ,395.000000,3.142829,37.090247,0.000000,1.000000
2022-05-10 17:46:41.202788 ,396.000000,3.142829,36.998879,0.000000,1.000000
2022-05-10 17:46:42.096913 ,397.000000,3.142829,36.928710,0.000000,1.000000
2022-05-10 17:46:42.990776 ,398.000000,3.142829,36.875024,0.000000,1.000000
2022-05-10 17:46:43.884810 ,399.000000,3.142829,36.806730,0.000000,1.000000
2022-05-10 17:46:44.776123 ,400.000000,3.142829,36.712178,0.000000,1.000000
2022-05-10 17:46:45.675918 ,401.000000,3.142829,36.635337,0.000000,1.000000
2022-05-10 17:46:46.572274 ,402.000000,3.142829,36.574382,0.000000,1.000000
2022-05-10 17:46:47.481739 ,403.000000,3.142829,36.505000,0.000000,1.000000
2022-05-10 17:46:48.377385 ,404.000000,3.142829,36.422511,0.000000,1.000000
2022-05-10 17:46:49.279644 ,405.000000,3.142829,36.351101,0.000000,1.000000
2022-05-10 17:46:50.182208 ,406.000000,3.142829,36.295998,0.000000,1.000000
2022-05-10 17:46:51.089368 ,407.000000,3.142829,36.222196,0.000000,1.000000
2022-05-10 17:46:51.993966 ,408.000000,3.142829,36.131552,0.000000,1.000000
2022-05-10 17:46:52.899319 ,409.000000,3.142829,36.054810,0.000000,1.000000
2022-05-10 17:46:53.803447 ,410.000000,3.142829,35.999512,0.000000,1.000000
2022-05-10 17:46:54.711582 ,411.000000,3.142829,35.931601,0.000000,1.000000
2022-05-10 17:46:55.618431 ,412.000000,3.142829,35.856346,0.000000,1.000000
2022-05-10 17:46:56.535518 ,413.000000,3.142829,35.780750,0.000000,1.000000
2022-05-10 17:46:57.445668 ,414.000000,3.142829,35.717154,0.000000,1.000000
2022-05-10 17:46:58.356899 ,415.000000,3.142829,35.646942,0.000000,1.000000
2022-05-10 17:46:59.266815 ,416.000000,3.142829,35.562933,0.000000,1.000000
2022-05-10 17:47:00.180206 ,417.000000,3.142829,35.489795,0.000000,1.000000
2022-05-10 17:47:01.097084 ,418.000000,3.142829,35.432831,0.000000,1.000000
2022-05-10 17:47:02.011813 ,419.000000,3.142829,35.372489,0.000000,1.000000
2022-05-10 17:47:02.927401 ,420.000000,3.142829,35.291119,0.000000,1.000000
2022-05-10 17:47:03.844710 ,421.000000,3.142829,35.217655,0.000000,1.000000
2022-05-10 17:47:04.763819 ,422.000000,3.142829,35.148017,0.000000,1.000000
2022-05-10 17:47:05.681020 ,423.000000,3.142829,35.082912,0.000000,1.000000
2022-05-10 17:47:06.606831 ,424.000000,3.142829,35.006371,0.000000,1.000000
2022-05-10 17:47:07.525365 ,425.000000,3.142829,34.937993,0.000000,1.000000
2022-05-10 17:47:08.448135 ,426.000000,3.142829,34.876912,0.000000,1.000000
2022-05-10 17:47:09.375333 ,427.000000,3.142829,34.817704,0.000000,1.000000
2022-05-10 17:47:10.307830 ,428.000000,3.142829,34.733168,0.000000,1.000000
2022-05-10 17:47:11.239169 ,429.000000,3.142829,34.662392,0.000000,1.000000
2022-05-10 17:47:12.162645 ,430.000000,3.142829,34.593269,0.000000,1.000000
2022-05-10 17:47:13.088558 ,431.000000,3.142829,34.531605,0.000000,1.000000
2022-05-10 17:47:14.023326 ,432.000000,3.142829,34.462085,0.000000,1.000000
2022-05-10 17:47:14.961580 ,433.000000,3.142829,34.395995,0.000000,1.000000
2022-05-10 17:47:15.889289 ,434.000000,3.142829,34.328688,0.000000,1.000000
2022-05-10 17:47:16.817830 ,435.000000,3.142829,34.267160,0.000000,1.000000
2022-05-10 17:47:17.748296 ,436.000000,3.142829,34.185162,0.000000,1.000000
2022-05-10 17:47:18.677424 ,437.000000,3.142829,34.115747,0.000000,1.000000
2022-05-10 17:47:19.612455 ,438.000000,3.142829,34.053662,0.000000,1.000000
2022-05-10 17:47:20.552565 ,439.000000,3.142829,33.993910,0.000000,1.000000
2022-05-10 17:47:21.490527 ,440.000000,3.142829,33.924698,0.000000,1.000000
2022-05-10 17:47:22.428337 ,441.000000,3.142829,33.856586,0.000000,1.000000
2022-05-10 17:47:23.365181 ,442.000000,3.142829,33.790744,0.000000,1.000000
2022-05-10 17:47:24.304222 ,443.000000,3.142829,33.723478,0.000000,1.000000
2022-05-10 17:47:25.247766 ,444.000000,3.142829,33.648820,0.000000,1.000000
2022-05-10 17:47:26.181108 ,445.000000,3.142829,33.583234,0.000000,1.000000
2022-05-10 17:47:27.123371 ,446.000000,3.142829,33.529444,0.000000,1.000000
2022-05-10 17:47:28.067664 ,447.000000,3.142829,33.465365,1.000000,1.000000
