2022-05-09 21:19:40.849585 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 21:20:08.099510 ,32.000000,3.142829,115.695594,0.000000,1.000000
2022-05-09 21:20:08.915457 ,33.000000,3.142829,113.322162,0.000000,1.000000
2022-05-09 21:20:09.723249 ,34.000000,3.142829,110.928286,0.000000,1.000000
2022-05-09 21:20:10.534520 ,35.000000,3.142829,108.532073,0.000000,1.000000
2022-05-09 21:20:11.359498 ,36.000000,3.142829,106.147587,0.000000,1.000000
2022-05-09 21:20:12.180019 ,37.000000,3.142829,103.785060,0.000000,1.000000
2022-05-09 21:20:13.004944 ,38.000000,3.142829,101.457340,0.000000,1.000000
2022-05-09 21:20:13.828639 ,39.000000,3.142829,99.172221,0.000000,1.000000
2022-05-09 21:20:14.642580 ,40.000000,3.142829,96.936572,0.000000,1.000000
2022-05-09 21:20:15.454648 ,41.000000,3.142829,94.756929,0.000000,1.000000
2022-05-09 21:20:16.270399 ,42.000000,3.142829,92.631764,0.000000,1.000000
2022-05-09 21:20:17.078024 ,43.000000,3.142829,90.566685,0.000000,1.000000
2022-05-09 21:20:17.905329 ,44.000000,3.142829,88.558049,0.000000,1.000000
2022-05-09 21:20:18.727093 ,45.000000,3.142829,86.612837,0.000000,1.000000
2022-05-09 21:20:19.540712 ,46.000000,3.142829,84.729566,0.000000,1.000000
2022-05-09 21:20:20.360941 ,47.000000,3.142829,82.905065,0.000000,1.000000
2022-05-09 21:20:21.179117 ,48.000000,3.142829,81.139924,0.000000,1.000000
2022-05-09 21:20:22.011075 ,49.000000,3.142829,79.431442,0.000000,1.000000
2022-05-09 21:20:22.834580 ,50.000000,3.142829,77.779458,0.000000,1.000000
2022-05-09 21:20:23.647928 ,51.000000,3.142829,76.182067,0.000000,1.000000
2022-05-09 21:20:24.470154 ,52.000000,3.142829,74.637915,0.000000,1.000000
2022-05-09 21:20:25.306530 ,53.000000,3.142829,73.144054,0.000000,1.000000
2022-05-09 21:20:26.122580 ,54.000000,3.142829,71.697844,0.000000,1.000000
2022-05-09 21:20:26.943453 ,55.000000,3.142829,70.298297,0.000000,1.000000
2022-05-09 21:20:27.769705 ,56.000000,3.142829,68.945828,0.000000,1.000000
2022-05-09 21:20:28.591971 ,57.000000,3.142829,67.639976,0.000000,1.000000
2022-05-09 21:20:29.416089 ,58.000000,3.142829,66.377475,0.000000,1.000000
2022-05-09 21:20:30.239919 ,59.000000,3.142829,65.155163,0.000000,1.000000
2022-05-09 21:20:31.069147 ,60.000000,3.142829,63.970547,0.000000,1.000000
2022-05-09 21:20:31.894365 ,61.000000,3.142829,62.824146,0.000000,1.000000
2022-05-09 21:20:32.712051 ,62.000000,3.142829,61.715132,0.000000,1.000000
2022-05-09 21:20:33.534642 ,63.000000,3.142829,60.643066,0.000000,1.000000
2022-05-09 21:20:34.347892 ,64.000000,3.142829,59.609054,0.000000,1.000000
2022-05-09 21:20:35.156834 ,65.000000,3.142829,58.608821,0.000000,1.000000
2022-05-09 21:20:35.974201 ,66.000000,3.142829,57.640832,0.000000,1.000000
2022-05-09 21:20:36.798097 ,67.000000,3.142829,56.702068,0.000000,1.000000
2022-05-09 21:20:37.623769 ,68.000000,3.142829,55.794359,0.000000,1.000000
2022-05-09 21:20:38.449794 ,69.000000,3.142829,54.916999,0.000000,1.000000
2022-05-09 21:20:39.273447 ,70.000000,3.142829,54.068781,0.000000,1.000000
2022-05-09 21:20:40.091328 ,71.000000,3.142829,53.250070,0.000000,1.000000
2022-05-09 21:20:40.910511 ,72.000000,3.142829,52.460129,0.000000,1.000000
2022-05-09 21:20:41.720986 ,73.000000,3.142829,51.696876,0.000000,1.000000
2022-05-09 21:20:42.547372 ,74.000000,3.142829,50.958609,0.000000,1.000000
2022-05-09 21:20:43.363246 ,75.000000,3.142829,50.246392,0.000000,1.000000
2022-05-09 21:20:44.179699 ,76.000000,3.142829,49.558640,0.000000,1.000000
2022-05-09 21:20:45.009676 ,77.000000,3.142829,48.894343,0.000000,1.000000
2022-05-09 21:20:45.823090 ,78.000000,3.142829,48.255922,0.000000,1.000000
2022-05-09 21:20:46.642301 ,79.000000,3.142829,47.639824,0.000000,1.000000
2022-05-09 21:20:47.458901 ,80.000000,3.142829,47.045722,0.000000,1.000000
2022-05-09 21:20:48.278351 ,81.000000,3.142829,46.473883,0.000000,1.000000
2022-05-09 21:20:49.089588 ,82.000000,3.142829,45.924792,0.000000,1.000000
2022-05-09 21:20:49.916056 ,83.000000,3.142829,45.394629,0.000000,1.000000
2022-05-09 21:20:50.731024 ,84.000000,3.142829,44.886719,0.000000,1.000000
2022-05-09 21:20:51.538171 ,85.000000,3.142829,44.397887,0.000000,1.000000
2022-05-09 21:20:52.362841 ,86.000000,3.142829,43.927488,0.000000,1.000000
2022-05-09 21:20:53.184928 ,87.000000,3.142829,43.475861,0.000000,1.000000
2022-05-09 21:20:54.011274 ,88.000000,3.142829,43.044467,0.000000,1.000000
2022-05-09 21:20:54.825594 ,89.000000,3.142829,42.629360,0.000000,1.000000
2022-05-09 21:20:55.643749 ,90.000000,3.142829,42.229728,0.000000,1.000000
2022-05-09 21:20:56.457226 ,91.000000,3.142829,41.846671,0.000000,1.000000
2022-05-09 21:20:57.275110 ,92.000000,3.142829,41.479987,0.000000,1.000000
2022-05-09 21:20:58.105228 ,93.000000,3.142829,41.129769,0.000000,1.000000
2022-05-09 21:20:58.926343 ,94.000000,3.142829,40.796204,0.000000,1.000000
2022-05-09 21:20:59.742364 ,95.000000,3.142829,40.477120,0.000000,1.000000
2022-05-09 21:21:00.570379 ,96.000000,3.142829,40.170111,0.000000,1.000000
2022-05-09 21:21:01.386780 ,97.000000,3.142829,39.874661,0.000000,1.000000
2022-05-09 21:21:02.201414 ,98.000000,3.142829,39.591434,0.000000,1.000000
2022-05-09 21:21:03.016744 ,99.000000,3.142829,39.322952,0.000000,1.000000
2022-05-09 21:21:03.849009 ,100.000000,3.142829,39.068310,0.000000,1.000000
2022-05-09 21:21:04.670418 ,101.000000,3.142829,38.825113,0.000000,1.000000
2022-05-09 21:21:05.503948 ,102.000000,3.142829,38.592362,0.000000,1.000000
2022-05-09 21:21:06.319752 ,103.000000,3.142829,38.366521,0.000000,1.000000
2022-05-09 21:21:07.139939 ,104.000000,3.142829,38.150728,0.000000,1.000000
2022-05-09 21:21:07.954609 ,105.000000,3.142829,37.944866,0.000000,1.000000
2022-05-09 21:21:08.762484 ,106.000000,3.142829,37.751166,0.000000,1.000000
2022-05-09 21:21:09.584247 ,107.000000,3.142829,37.567955,0.000000,1.000000
2022-05-09 21:21:10.407495 ,108.000000,3.142829,37.389867,0.000000,1.000000
2022-05-09 21:21:11.227258 ,109.000000,3.142829,37.217650,0.000000,1.000000
2022-05-09 21:21:12.052663 ,110.000000,3.142829,37.051737,0.000000,1.000000
2022-05-09 21:21:12.876486 ,111.000000,3.142829,36.893251,0.000000,1.000000
2022-05-09 21:21:13.716583 ,112.000000,3.142829,36.745048,0.000000,1.000000
2022-05-09 21:21:14.546486 ,113.000000,3.142829,36.605974,0.000000,1.000000
2022-05-09 21:21:15.367442 ,114.000000,3.142829,36.472145,0.000000,1.000000
2022-05-09 21:21:16.177532 ,115.000000,3.142829,36.338240,0.000000,1.000000
2022-05-09 21:21:17.009050 ,116.000000,3.142829,36.207197,0.000000,1.000000
2022-05-09 21:21:17.831120 ,117.000000,3.142829,36.084333,0.000000,1.000000
2022-05-09 21:21:18.645745 ,118.000000,3.142829,35.969028,0.000000,1.000000
2022-05-09 21:21:19.478475 ,119.000000,3.142829,35.861776,0.000000,1.000000
2022-05-09 21:21:20.298840 ,120.000000,3.142829,35.759140,0.000000,1.000000
2022-05-09 21:21:21.127915 ,121.000000,3.142829,35.654398,0.000000,1.000000
2022-05-09 21:21:21.954548 ,122.000000,3.142829,35.549383,0.000000,1.000000
2022-05-09 21:21:22.783158 ,123.000000,3.142829,35.450059,0.000000,1.000000
2022-05-09 21:21:23.606005 ,124.000000,3.142829,35.359064,0.000000,1.000000
2022-05-09 21:21:24.421101 ,125.000000,3.142829,35.273984,0.000000,1.000000
2022-05-09 21:21:25.259018 ,126.000000,3.142829,35.191740,0.000000,1.000000
2022-05-09 21:21:26.072664 ,127.000000,3.142829,35.106577,0.000000,1.000000
2022-05-09 21:21:26.905380 ,128.000000,3.142829,35.019302,0.000000,1.000000
2022-05-09 21:21:27.728078 ,129.000000,3.142829,34.936404,0.000000,1.000000
2022-05-09 21:21:28.553605 ,130.000000,3.142829,34.863007,0.000000,1.000000
2022-05-09 21:21:29.386519 ,131.000000,3.142829,34.794546,0.000000,1.000000
2022-05-09 21:21:30.211347 ,132.000000,3.142829,34.724843,0.000000,1.000000
2022-05-09 21:21:31.043422 ,133.000000,3.142829,34.649424,0.000000,1.000000
2022-05-09 21:21:31.868559 ,134.000000,3.142829,34.574925,0.000000,1.000000
2022-05-09 21:21:32.703087 ,135.000000,3.142829,34.503132,0.000000,1.000000
2022-05-09 21:21:33.520334 ,136.000000,3.142829,34.440937,0.000000,1.000000
2022-05-09 21:21:34.347043 ,137.000000,3.142829,34.386711,0.000000,1.000000
2022-05-09 21:21:35.157416 ,138.000000,3.142829,34.326891,0.000000,1.000000
2022-05-09 21:21:35.977341 ,139.000000,3.142829,34.256616,0.000000,1.000000
2022-05-09 21:21:36.802501 ,140.000000,3.142829,34.187519,0.000000,1.000000
2022-05-09 21:21:37.617588 ,141.000000,3.142829,34.126557,0.000000,1.000000
2022-05-09 21:21:38.442993 ,142.000000,3.142829,34.071964,0.000000,1.000000
2022-05-09 21:21:39.272436 ,143.000000,3.142829,34.022920,0.000000,1.000000
2022-05-09 21:21:40.090548 ,144.000000,3.142829,33.968278,0.000000,1.000000
2022-05-09 21:21:40.909896 ,145.000000,3.142829,33.899830,0.000000,1.000000
2022-05-09 21:21:41.737516 ,146.000000,3.142829,33.836798,0.000000,1.000000
2022-05-09 21:21:42.559654 ,147.000000,3.142829,33.782913,0.000000,1.000000
2022-05-09 21:21:43.380764 ,148.000000,3.142829,33.736596,0.000000,1.000000
2022-05-09 21:21:44.200930 ,149.000000,3.142829,33.687938,0.000000,1.000000
2022-05-09 21:21:45.029085 ,150.000000,3.142829,33.629414,0.000000,1.000000
2022-05-09 21:21:45.846581 ,151.000000,3.142829,33.561544,0.000000,1.000000
2022-05-09 21:21:46.676138 ,152.000000,3.142829,33.507059,0.000000,1.000000
2022-05-09 21:21:47.502991 ,153.000000,3.142829,33.459349,0.000000,1.000000
2022-05-09 21:21:48.332142 ,154.000000,3.142829,33.413567,0.000000,1.000000
2022-05-09 21:21:49.148398 ,155.000000,3.142829,33.364923,0.000000,1.000000
2022-05-09 21:21:49.981921 ,156.000000,3.142829,33.302368,0.000000,1.000000
2022-05-09 21:21:50.808143 ,157.000000,3.142829,33.237053,0.000000,1.000000
2022-05-09 21:21:51.635224 ,158.000000,3.142829,33.188387,0.000000,1.000000
2022-05-09 21:21:52.462123 ,159.000000,3.142829,33.144202,0.000000,1.000000
2022-05-09 21:21:53.282826 ,160.000000,3.142829,33.096954,0.000000,1.000000
2022-05-09 21:21:54.107439 ,161.000000,3.142829,33.042698,0.000000,1.000000
2022-05-09 21:21:54.922155 ,162.000000,3.142829,32.979691,0.000000,1.000000
2022-05-09 21:21:55.736159 ,163.000000,3.142829,32.920273,0.000000,1.000000
2022-05-09 21:21:56.555961 ,164.000000,3.142829,32.877568,0.000000,1.000000
2022-05-09 21:21:57.381173 ,165.000000,3.142829,32.830127,0.000000,1.000000
2022-05-09 21:21:58.192904 ,166.000000,3.142829,32.780771,0.000000,1.000000
2022-05-09 21:21:59.015669 ,167.000000,3.142829,32.719635,0.000000,1.000000
2022-05-09 21:21:59.840405 ,168.000000,3.142829,32.657318,0.000000,1.000000
2022-05-09 21:22:00.652894 ,169.000000,3.142829,32.606307,0.000000,1.000000
2022-05-09 21:22:01.468429 ,170.000000,3.142829,32.564791,0.000000,1.000000
2022-05-09 21:22:02.299955 ,171.000000,3.142829,32.514064,0.000000,1.000000
2022-05-09 21:22:03.107685 ,172.000000,3.142829,32.459426,0.000000,1.000000
2022-05-09 21:22:03.918269 ,173.000000,3.142829,32.396460,0.000000,1.000000
2022-05-09 21:22:04.718549 ,174.000000,3.142829,32.338185,0.000000,1.000000
2022-05-09 21:22:05.540471 ,175.000000,3.142829,32.292344,0.000000,1.000000
2022-05-09 21:22:06.359357 ,176.000000,3.142829,32.246287,0.000000,1.000000
2022-05-09 21:22:07.171620 ,177.000000,3.142829,32.192667,0.000000,1.000000
2022-05-09 21:22:07.980269 ,178.000000,3.142829,32.131890,0.000000,1.000000
2022-05-09 21:22:08.788267 ,179.000000,3.142829,32.070421,0.000000,1.000000
2022-05-09 21:22:09.609587 ,180.000000,3.142829,32.017977,0.000000,1.000000
2022-05-09 21:22:10.429812 ,181.000000,3.142829,31.974486,0.000000,1.000000
2022-05-09 21:22:11.244647 ,182.000000,3.142829,31.920930,0.000000,1.000000
2022-05-09 21:22:12.056868 ,183.000000,3.142829,31.863063,0.000000,1.000000
2022-05-09 21:22:12.878813 ,184.000000,3.142829,31.801120,0.000000,1.000000
2022-05-09 21:22:13.685535 ,185.000000,3.142829,31.743520,0.000000,1.000000
2022-05-09 21:22:14.505141 ,186.000000,3.142829,31.696753,0.000000,1.000000
2022-05-09 21:22:15.318314 ,187.000000,3.142829,31.650348,0.000000,1.000000
2022-05-09 21:22:16.145726 ,188.000000,3.142829,31.592973,0.000000,1.000000
2022-05-09 21:22:16.954415 ,189.000000,3.142829,31.530180,0.000000,1.000000
2022-05-09 21:22:17.769541 ,190.000000,3.142829,31.468911,0.000000,1.000000
2022-05-09 21:22:18.577558 ,191.000000,3.142829,31.417610,0.000000,1.000000
2022-05-09 21:22:19.394304 ,192.000000,3.142829,31.374921,0.000000,1.000000
2022-05-09 21:22:20.202861 ,193.000000,3.142829,31.323286,0.000000,1.000000
2022-05-09 21:22:21.028867 ,194.000000,3.142829,31.261476,0.000000,1.000000
2022-05-09 21:22:21.854713 ,195.000000,3.142829,31.199175,0.000000,1.000000
2022-05-09 21:22:22.669656 ,196.000000,3.142829,31.142372,0.000000,1.000000
2022-05-09 21:22:23.493065 ,197.000000,3.142829,31.096256,0.000000,1.000000
2022-05-09 21:22:24.309857 ,198.000000,3.142829,31.051468,0.000000,1.000000
2022-05-09 21:22:25.124036 ,199.000000,3.142829,30.994729,0.000000,1.000000
2022-05-09 21:22:25.947308 ,200.000000,3.142829,30.929314,0.000000,1.000000
2022-05-09 21:22:26.759170 ,201.000000,3.142829,30.869762,0.000000,1.000000
2022-05-09 21:22:27.572262 ,202.000000,3.142829,30.820114,0.000000,1.000000
2022-05-09 21:22:28.406323 ,203.000000,3.142829,30.776358,0.000000,1.000000
2022-05-09 21:22:29.223402 ,204.000000,3.142829,30.726118,0.000000,1.000000
2022-05-09 21:22:30.054857 ,205.000000,3.142829,30.664403,0.000000,1.000000
2022-05-09 21:22:30.873312 ,206.000000,3.142829,30.599470,0.000000,1.000000
2022-05-09 21:22:31.689373 ,207.000000,3.142829,30.543538,0.000000,1.000000
2022-05-09 21:22:32.518405 ,208.000000,3.142829,30.498579,0.000000,1.000000
2022-05-09 21:22:33.335021 ,209.000000,3.142829,30.451973,0.000000,1.000000
2022-05-09 21:22:34.157169 ,210.000000,3.142829,30.395123,0.000000,1.000000
2022-05-09 21:22:34.968762 ,211.000000,3.142829,30.331617,0.000000,1.000000
2022-05-09 21:22:35.785124 ,212.000000,3.142829,30.271426,0.000000,1.000000
2022-05-09 21:22:36.598126 ,213.000000,3.142829,30.222672,0.000000,1.000000
2022-05-09 21:22:37.416525 ,214.000000,3.142829,30.181043,0.000000,1.000000
2022-05-09 21:22:38.239792 ,215.000000,3.142829,30.130988,0.000000,1.000000
2022-05-09 21:22:39.074024 ,216.000000,3.142829,30.071284,0.000000,1.000000
2022-05-09 21:22:39.887390 ,217.000000,3.142829,30.009221,0.000000,1.000000
2022-05-09 21:22:40.714133 ,218.000000,3.142829,29.957218,0.000000,1.000000
2022-05-09 21:22:41.529290 ,219.000000,3.142829,29.915197,0.000000,1.000000
2022-05-09 21:22:42.343471 ,220.000000,3.142829,29.872955,0.000000,1.000000
2022-05-09 21:22:43.157852 ,221.000000,3.142829,29.818607,0.000000,1.000000
2022-05-09 21:22:43.973429 ,222.000000,3.142829,29.758893,0.000000,1.000000
2022-05-09 21:22:44.789735 ,223.000000,3.142829,29.702604,0.000000,1.000000
2022-05-09 21:22:45.605463 ,224.000000,3.142829,29.659248,0.000000,1.000000
2022-05-09 21:22:46.419999 ,225.000000,3.142829,29.619133,0.000000,1.000000
2022-05-09 21:22:47.230034 ,226.000000,3.142829,29.571244,0.000000,1.000000
2022-05-09 21:22:48.052179 ,227.000000,3.142829,29.513039,0.000000,1.000000
2022-05-09 21:22:48.863192 ,228.000000,3.142829,29.455154,0.000000,1.000000
2022-05-09 21:22:49.683785 ,229.000000,3.142829,29.406461,0.000000,1.000000
2022-05-09 21:22:50.499557 ,230.000000,3.142829,29.367496,0.000000,1.000000
2022-05-09 21:22:51.314175 ,231.000000,3.142829,29.324155,0.000000,1.000000
2022-05-09 21:22:52.124415 ,232.000000,3.142829,29.269947,0.000000,1.000000
2022-05-09 21:22:52.935491 ,233.000000,3.142829,29.210461,0.000000,1.000000
2022-05-09 21:22:53.744877 ,234.000000,3.142829,29.155902,0.000000,1.000000
2022-05-09 21:22:54.565625 ,235.000000,3.142829,29.113451,0.000000,1.000000
2022-05-09 21:22:55.371261 ,236.000000,3.142829,29.073723,0.000000,1.000000
2022-05-09 21:22:56.183143 ,237.000000,3.142829,29.025171,0.000000,1.000000
2022-05-09 21:22:57.004313 ,238.000000,3.142829,28.968974,0.000000,1.000000
2022-05-09 21:22:57.831215 ,239.000000,3.142829,28.912364,0.000000,1.000000
2022-05-09 21:22:58.652718 ,240.000000,3.142829,28.863924,0.000000,1.000000
2022-05-09 21:22:59.466359 ,241.000000,3.142829,28.825086,0.000000,1.000000
2022-05-09 21:23:00.288843 ,242.000000,3.142829,28.781387,0.000000,1.000000
2022-05-09 21:23:01.099756 ,243.000000,3.142829,28.728016,0.000000,1.000000
2022-05-09 21:23:01.918852 ,244.000000,3.142829,28.671913,0.000000,1.000000
2022-05-09 21:23:02.736896 ,245.000000,3.142829,28.619503,0.000000,1.000000
2022-05-09 21:23:03.557981 ,246.000000,3.142829,28.576425,0.000000,1.000000
2022-05-09 21:23:04.375563 ,247.000000,3.142829,28.537609,0.000000,1.000000
2022-05-09 21:23:05.207915 ,248.000000,3.142829,28.489845,0.000000,1.000000
2022-05-09 21:23:06.022322 ,249.000000,3.142829,28.437139,0.000000,1.000000
2022-05-09 21:23:06.842664 ,250.000000,3.142829,28.384213,0.000000,1.000000
2022-05-09 21:23:07.671465 ,251.000000,3.142829,28.337076,0.000000,1.000000
2022-05-09 21:23:08.495946 ,252.000000,3.142829,28.297504,0.000000,1.000000
2022-05-09 21:23:09.327015 ,253.000000,3.142829,28.255496,0.000000,1.000000
2022-05-09 21:23:10.145648 ,254.000000,3.142829,28.203710,0.000000,1.000000
2022-05-09 21:23:10.962681 ,255.000000,3.142829,28.152653,0.000000,1.000000
2022-05-09 21:23:11.784409 ,256.000000,3.142829,28.103592,0.000000,1.000000
2022-05-09 21:23:12.608888 ,257.000000,3.142829,28.061624,0.000000,1.000000
2022-05-09 21:23:13.445493 ,258.000000,3.142829,28.024457,0.000000,1.000000
2022-05-09 21:23:14.269292 ,259.000000,3.142829,27.978757,0.000000,1.000000
2022-05-09 21:23:15.093249 ,260.000000,3.142829,27.929602,0.000000,1.000000
2022-05-09 21:23:15.924300 ,261.000000,3.142829,27.880232,0.000000,1.000000
2022-05-09 21:23:16.743433 ,262.000000,3.142829,27.834616,0.000000,1.000000
2022-05-09 21:23:17.561594 ,263.000000,3.142829,27.795874,0.000000,1.000000
2022-05-09 21:23:18.382985 ,264.000000,3.142829,27.754788,0.000000,1.000000
2022-05-09 21:23:19.194926 ,265.000000,3.142829,27.706081,0.000000,1.000000
2022-05-09 21:23:20.005793 ,266.000000,3.142829,27.658629,0.000000,1.000000
2022-05-09 21:23:20.827724 ,267.000000,3.142829,27.610258,0.000000,1.000000
2022-05-09 21:23:21.638319 ,268.000000,3.142829,27.567373,0.000000,1.000000
2022-05-09 21:23:22.471537 ,269.000000,3.142829,27.530499,0.000000,1.000000
2022-05-09 21:23:23.314236 ,270.000000,3.142829,27.485136,0.000000,1.000000
2022-05-09 21:23:24.135512 ,271.000000,3.142829,27.438161,0.000000,1.000000
2022-05-09 21:23:24.990119 ,272.000000,3.142829,27.392405,0.000000,1.000000
2022-05-09 21:23:25.824922 ,273.000000,3.142829,27.346736,0.000000,1.000000
2022-05-09 21:23:26.640635 ,274.000000,3.142829,27.307066,0.000000,1.000000
2022-05-09 21:23:27.454530 ,275.000000,3.142829,27.266620,0.000000,1.000000
2022-05-09 21:23:28.271897 ,276.000000,3.142829,27.220039,0.000000,1.000000
2022-05-09 21:23:29.087167 ,277.000000,3.142829,27.171857,0.000000,1.000000
2022-05-09 21:23:29.903751 ,278.000000,3.142829,27.124589,0.000000,1.000000
2022-05-09 21:23:30.722538 ,279.000000,3.142829,27.080359,0.000000,1.000000
2022-05-09 21:23:31.557719 ,280.000000,3.142829,27.041147,0.000000,1.000000
2022-05-09 21:23:32.381542 ,281.000000,3.142829,26.996244,0.000000,1.000000
2022-05-09 21:23:33.203352 ,282.000000,3.142829,26.950810,0.000000,1.000000
2022-05-09 21:23:34.022287 ,283.000000,3.142829,26.904615,0.000000,1.000000
2022-05-09 21:23:34.842027 ,284.000000,3.142829,26.857552,0.000000,1.000000
2022-05-09 21:23:35.658446 ,285.000000,3.142829,26.816862,0.000000,1.000000
2022-05-09 21:23:36.482343 ,286.000000,3.142829,26.775298,0.000000,1.000000
2022-05-09 21:23:37.313975 ,287.000000,3.142829,26.729903,0.000000,1.000000
2022-05-09 21:23:38.134747 ,288.000000,3.142829,26.685365,0.000000,1.000000
2022-05-09 21:23:38.973414 ,289.000000,3.142829,26.639253,0.000000,1.000000
2022-05-09 21:23:39.787735 ,290.000000,3.142829,26.591908,0.000000,1.000000
2022-05-09 21:23:40.601546 ,291.000000,3.142829,26.551514,0.000000,1.000000
2022-05-09 21:23:41.429540 ,292.000000,3.142829,26.507314,0.000000,1.000000
2022-05-09 21:23:42.253122 ,293.000000,3.142829,26.462263,0.000000,1.000000
2022-05-09 21:23:43.065786 ,294.000000,3.142829,26.417920,0.000000,1.000000
2022-05-09 21:23:43.889050 ,295.000000,3.142829,26.370868,0.000000,1.000000
2022-05-09 21:23:44.713949 ,296.000000,3.142829,26.325043,0.000000,1.000000
2022-05-09 21:23:45.525617 ,297.000000,3.142829,26.282101,0.000000,1.000000
2022-05-09 21:23:46.348696 ,298.000000,3.142829,26.238058,0.000000,1.000000
2022-05-09 21:23:47.166803 ,299.000000,3.142829,26.194325,0.000000,1.000000
2022-05-09 21:23:47.988769 ,300.000000,3.142829,26.149061,0.000000,1.000000
2022-05-09 21:23:48.810538 ,301.000000,3.142829,26.101778,0.000000,1.000000
2022-05-09 21:23:49.634501 ,302.000000,3.142829,26.056670,0.000000,1.000000
2022-05-09 21:23:50.453354 ,303.000000,3.142829,26.012938,0.000000,1.000000
2022-05-09 21:23:51.280472 ,304.000000,3.142829,25.969360,0.000000,1.000000
2022-05-09 21:23:52.097953 ,305.000000,3.142829,25.925773,0.000000,1.000000
2022-05-09 21:23:52.922929 ,306.000000,3.142829,25.878571,0.000000,1.000000
2022-05-09 21:23:53.737679 ,307.000000,3.142829,25.831890,0.000000,1.000000
2022-05-09 21:23:54.558233 ,308.000000,3.142829,25.786904,0.000000,1.000000
2022-05-09 21:23:55.375627 ,309.000000,3.142829,25.744007,0.000000,1.000000
2022-05-09 21:23:56.204613 ,310.000000,3.142829,25.701975,0.000000,1.000000
2022-05-09 21:23:57.019489 ,311.000000,3.142829,25.656450,0.000000,1.000000
2022-05-09 21:23:57.835659 ,312.000000,3.142829,25.608298,0.000000,1.000000
2022-05-09 21:23:58.659769 ,313.000000,3.142829,25.561457,0.000000,1.000000
2022-05-09 21:23:59.472373 ,314.000000,3.142829,25.517870,0.000000,1.000000
2022-05-09 21:24:00.301097 ,315.000000,3.142829,25.475012,0.000000,1.000000
2022-05-09 21:24:01.132235 ,316.000000,3.142829,25.433815,0.000000,1.000000
2022-05-09 21:24:01.970819 ,317.000000,3.142829,25.386175,0.000000,1.000000
2022-05-09 21:24:02.791010 ,318.000000,3.142829,25.337111,0.000000,1.000000
2022-05-09 21:24:03.629157 ,319.000000,3.142829,25.291101,0.000000,1.000000
2022-05-09 21:24:04.459311 ,320.000000,3.142829,25.249728,0.000000,1.000000
2022-05-09 21:24:05.281603 ,321.000000,3.142829,25.206973,0.000000,1.000000
2022-05-09 21:24:06.110191 ,322.000000,3.142829,25.163649,0.000000,1.000000
