2022-05-10 18:00:45.197772 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-10 18:01:00.847935 ,22.000000,3.142829,134.496890,0.000000,1.000000
2022-05-10 18:01:01.420905 ,23.000000,3.142829,133.798262,0.000000,1.000000
2022-05-10 18:01:01.988886 ,24.000000,3.142829,132.730655,0.000000,1.000000
2022-05-10 18:01:02.566714 ,25.000000,3.142829,131.339671,0.000000,1.000000
2022-05-10 18:01:03.150400 ,26.000000,3.142829,129.675804,0.000000,1.000000
2022-05-10 18:01:03.722671 ,27.000000,3.142829,127.789804,0.000000,1.000000
2022-05-10 18:01:04.292117 ,28.000000,3.142829,125.728678,0.000000,1.000000
2022-05-10 18:01:04.864456 ,29.000000,3.142829,123.516563,0.000000,1.000000
2022-05-10 18:01:05.450360 ,30.000000,3.142829,121.192799,0.000000,1.000000
2022-05-10 18:01:06.025680 ,31.000000,3.142829,118.786187,0.000000,1.000000
2022-05-10 18:01:06.606578 ,32.000000,3.142829,116.330635,0.000000,1.000000
2022-05-10 18:01:07.181500 ,33.000000,3.142829,113.847039,0.000000,1.000000
2022-05-10 18:01:07.762698 ,34.000000,3.142829,111.350448,0.000000,1.000000
2022-05-10 18:01:08.337494 ,35.000000,3.142829,108.869875,0.000000,1.000000
2022-05-10 18:01:08.913208 ,36.000000,3.142829,106.415247,0.000000,1.000000
2022-05-10 18:01:09.486630 ,37.000000,3.142829,103.993178,0.000000,1.000000
2022-05-10 18:01:10.068724 ,38.000000,3.142829,101.620506,0.000000,1.000000
2022-05-10 18:01:10.673163 ,39.000000,3.142829,99.298078,0.000000,1.000000
2022-05-10 18:01:11.248977 ,40.000000,3.142829,97.033614,0.000000,1.000000
2022-05-10 18:01:11.849740 ,41.000000,3.142829,94.832324,0.000000,1.000000
2022-05-10 18:01:12.451318 ,42.000000,3.142829,92.699339,0.000000,1.000000
2022-05-10 18:01:13.057134 ,43.000000,3.142829,90.631928,0.000000,1.000000
2022-05-10 18:01:13.640777 ,44.000000,3.142829,88.626223,0.000000,1.000000
2022-05-10 18:01:14.241767 ,45.000000,3.142829,86.686931,0.000000,1.000000
2022-05-10 18:01:14.843119 ,46.000000,3.142829,84.805752,0.000000,1.000000
2022-05-10 18:01:15.435274 ,47.000000,3.142829,82.992059,0.000000,1.000000
2022-05-10 18:01:16.022722 ,48.000000,3.142829,81.242813,0.000000,1.000000
2022-05-10 18:01:16.615328 ,49.000000,3.142829,79.553394,0.000000,1.000000
2022-05-10 18:01:17.221368 ,50.000000,3.142829,77.914161,0.000000,1.000000
2022-05-10 18:01:17.814139 ,51.000000,3.142829,76.335766,0.000000,1.000000
2022-05-10 18:01:18.410132 ,52.000000,3.142829,74.807205,0.000000,1.000000
2022-05-10 18:01:19.010002 ,53.000000,3.142829,73.332247,0.000000,1.000000
2022-05-10 18:01:19.605185 ,54.000000,3.142829,71.914515,0.000000,1.000000
2022-05-10 18:01:20.205518 ,55.000000,3.142829,70.537738,0.000000,1.000000
2022-05-10 18:01:20.818270 ,56.000000,3.142829,69.203182,0.000000,1.000000
2022-05-10 18:01:21.416884 ,57.000000,3.142829,67.916703,0.000000,1.000000
2022-05-10 18:01:22.013729 ,58.000000,3.142829,66.671092,0.000000,1.000000
2022-05-10 18:01:22.617320 ,59.000000,3.142829,65.461438,0.000000,1.000000
2022-05-10 18:01:23.220522 ,60.000000,3.142829,64.301207,0.000000,1.000000
2022-05-10 18:01:23.823524 ,61.000000,3.142829,63.174868,0.000000,1.000000
2022-05-10 18:01:24.442218 ,62.000000,3.142829,62.077719,0.000000,1.000000
2022-05-10 18:01:25.057780 ,63.000000,3.142829,61.018336,0.000000,1.000000
2022-05-10 18:01:25.669281 ,64.000000,3.142829,59.995900,0.000000,1.000000
2022-05-10 18:01:26.280099 ,65.000000,3.142829,58.999153,0.000000,1.000000
2022-05-10 18:01:26.888390 ,66.000000,3.142829,58.035789,0.000000,1.000000
2022-05-10 18:01:27.499036 ,67.000000,3.142829,57.101521,0.000000,1.000000
2022-05-10 18:01:28.109386 ,68.000000,3.142829,56.191853,0.000000,1.000000
2022-05-10 18:01:28.739613 ,69.000000,3.142829,55.310932,0.000000,1.000000
2022-05-10 18:01:29.375610 ,70.000000,3.142829,54.458336,0.000000,1.000000
2022-05-10 18:01:29.994521 ,71.000000,3.142829,53.628277,0.000000,1.000000
2022-05-10 18:01:30.628082 ,72.000000,3.142829,52.823182,0.000000,1.000000
2022-05-10 18:01:31.262265 ,73.000000,3.142829,52.037621,0.000000,1.000000
2022-05-10 18:01:31.912643 ,74.000000,3.142829,51.275300,0.000000,1.000000
2022-05-10 18:01:32.529776 ,75.000000,3.142829,50.534716,0.000000,1.000000
2022-05-10 18:01:33.167431 ,76.000000,3.142829,49.813617,0.000000,1.000000
2022-05-10 18:01:33.787521 ,77.000000,3.142829,49.112200,0.000000,1.000000
2022-05-10 18:01:34.407562 ,78.000000,3.142829,48.430434,0.000000,1.000000
2022-05-10 18:01:35.046805 ,79.000000,3.142829,47.762801,0.000000,1.000000
2022-05-10 18:01:35.676369 ,80.000000,3.142829,47.111715,0.000000,1.000000
2022-05-10 18:01:36.324427 ,81.000000,3.142829,46.479857,0.000000,1.000000
2022-05-10 18:01:36.960260 ,82.000000,3.142829,45.865075,0.000000,1.000000
2022-05-10 18:01:37.604824 ,83.000000,3.142829,45.264827,0.000000,1.000000
2022-05-10 18:01:38.242250 ,84.000000,3.142829,44.680466,0.000000,1.000000
2022-05-10 18:01:38.878343 ,85.000000,3.142829,44.106983,0.000000,1.000000
2022-05-10 18:01:39.509464 ,86.000000,3.142829,43.543894,0.000000,1.000000
2022-05-10 18:01:40.135995 ,87.000000,3.142829,42.998099,0.000000,1.000000
2022-05-10 18:01:40.775491 ,88.000000,3.142829,42.465643,0.000000,1.000000
2022-05-10 18:01:41.406072 ,89.000000,3.142829,41.945576,0.000000,1.000000
2022-05-10 18:01:42.034827 ,90.000000,3.142829,41.435099,0.000000,1.000000
2022-05-10 18:01:42.668044 ,91.000000,3.142829,40.936055,0.000000,1.000000
2022-05-10 18:01:43.321507 ,92.000000,3.142829,40.446184,0.000000,1.000000
2022-05-10 18:01:43.978782 ,93.000000,3.142829,39.968863,0.000000,1.000000
2022-05-10 18:01:44.639483 ,94.000000,3.142829,39.501868,0.000000,1.000000
2022-05-10 18:01:45.276644 ,95.000000,3.142829,39.044066,0.000000,1.000000
2022-05-10 18:01:45.933298 ,96.000000,3.142829,38.594131,0.000000,1.000000
2022-05-10 18:01:46.577272 ,97.000000,3.142829,38.153569,0.000000,1.000000
2022-05-10 18:01:47.211632 ,98.000000,3.142829,37.723046,0.000000,1.000000
2022-05-10 18:01:47.866436 ,99.000000,3.142829,37.301798,0.000000,1.000000
2022-05-10 18:01:48.532103 ,100.000000,3.142829,36.889026,0.000000,1.000000
2022-05-10 18:01:49.195981 ,101.000000,3.142829,36.482729,0.000000,1.000000
2022-05-10 18:01:49.838266 ,102.000000,3.142829,36.082251,0.000000,1.000000
2022-05-10 18:01:50.486706 ,103.000000,3.142829,35.689531,0.000000,1.000000
2022-05-10 18:01:51.133485 ,104.000000,3.142829,35.304197,0.000000,1.000000
2022-05-10 18:01:51.783954 ,105.000000,3.142829,34.928317,0.000000,1.000000
2022-05-10 18:01:52.446739 ,106.000000,3.142829,34.559675,0.000000,1.000000
2022-05-10 18:01:53.095967 ,107.000000,3.142829,34.196031,0.000000,1.000000
2022-05-10 18:01:53.744121 ,108.000000,3.142829,33.838419,0.000000,1.000000
2022-05-10 18:01:54.401946 ,109.000000,3.142829,33.488215,0.000000,1.000000
2022-05-10 18:01:55.067702 ,110.000000,3.142829,33.143171,0.000000,1.000000
2022-05-10 18:01:55.739016 ,111.000000,3.142829,32.803649,0.000000,1.000000
2022-05-10 18:01:56.392015 ,112.000000,3.142829,32.472715,0.000000,1.000000
2022-05-10 18:01:57.071894 ,113.000000,3.142829,32.146069,0.000000,1.000000
2022-05-10 18:01:57.723773 ,114.000000,3.142829,31.823345,0.000000,1.000000
2022-05-10 18:01:58.389290 ,115.000000,3.142829,31.506070,0.000000,1.000000
2022-05-10 18:01:59.067078 ,116.000000,3.142829,31.194283,0.000000,1.000000
2022-05-10 18:01:59.734927 ,117.000000,3.142829,30.887306,0.000000,1.000000
2022-05-10 18:02:00.405945 ,118.000000,3.142829,30.587183,0.000000,1.000000
2022-05-10 18:02:01.082409 ,119.000000,3.142829,30.292728,0.000000,1.000000
2022-05-10 18:02:01.754320 ,120.000000,3.142829,30.001816,0.000000,1.000000
2022-05-10 18:02:02.418956 ,121.000000,3.142829,29.714176,0.000000,1.000000
2022-05-10 18:02:03.100277 ,122.000000,3.142829,29.429844,0.000000,1.000000
2022-05-10 18:02:03.798231 ,123.000000,3.142829,29.151320,0.000000,1.000000
2022-05-10 18:02:04.467755 ,124.000000,3.142829,28.879624,0.000000,1.000000
2022-05-10 18:02:05.157668 ,125.000000,3.142829,28.611400,0.000000,1.000000
2022-05-10 18:02:05.855120 ,126.000000,3.142829,28.346625,0.000000,1.000000
2022-05-10 18:02:06.530304 ,127.000000,3.142829,28.085219,0.000000,1.000000
2022-05-10 18:02:07.205382 ,128.000000,3.142829,27.827264,0.000000,1.000000
2022-05-10 18:02:07.883729 ,129.000000,3.142829,27.574397,0.000000,1.000000
2022-05-10 18:02:08.570214 ,130.000000,3.142829,27.326133,0.000000,1.000000
2022-05-10 18:02:09.252141 ,131.000000,3.142829,27.080396,0.000000,1.000000
2022-05-10 18:02:09.945029 ,132.000000,3.142829,26.836892,0.000000,1.000000
2022-05-10 18:02:10.665567 ,133.000000,3.142829,26.598659,0.000000,1.000000
2022-05-10 18:02:11.367705 ,134.000000,3.142829,26.364226,0.000000,1.000000
2022-05-10 18:02:12.075728 ,135.000000,3.142829,26.133926,0.000000,1.000000
2022-05-10 18:02:12.775543 ,136.000000,3.142829,25.906864,0.000000,1.000000
2022-05-10 18:02:13.489191 ,137.000000,3.142829,25.682348,0.000000,1.000000
2022-05-10 18:02:14.200353 ,138.000000,3.142829,25.459605,0.000000,1.000000
2022-05-10 18:02:14.892050 ,139.000000,3.142829,25.241043,0.000000,1.000000
2022-05-10 18:02:15.590140 ,140.000000,3.142829,25.026550,0.000000,1.000000
2022-05-10 18:02:16.310106 ,141.000000,3.142829,24.815405,0.000000,1.000000
2022-05-10 18:02:17.016521 ,142.000000,3.142829,24.607634,0.000000,1.000000
2022-05-10 18:02:17.732633 ,143.000000,3.142829,24.400304,0.000000,1.000000
2022-05-10 18:02:18.452646 ,144.000000,3.142829,24.196355,0.000000,1.000000
2022-05-10 18:02:19.161308 ,145.000000,3.142829,23.996339,0.000000,1.000000
2022-05-10 18:02:19.902830 ,146.000000,3.142829,23.799742,0.000000,1.000000
2022-05-10 18:02:20.612649 ,147.000000,3.142829,23.606066,0.000000,1.000000
2022-05-10 18:02:21.347623 ,148.000000,3.142829,23.414389,0.000000,1.000000
2022-05-10 18:02:22.060364 ,149.000000,3.142829,23.225280,0.000000,1.000000
2022-05-10 18:02:22.787475 ,150.000000,3.142829,23.038711,0.000000,1.000000
2022-05-10 18:02:23.503175 ,151.000000,3.142829,22.855234,0.000000,1.000000
2022-05-10 18:02:24.233887 ,152.000000,3.142829,22.675499,0.000000,1.000000
2022-05-10 18:02:24.975982 ,153.000000,3.142829,22.496943,0.000000,1.000000
2022-05-10 18:02:25.703652 ,154.000000,3.142829,22.318927,0.000000,1.000000
2022-05-10 18:02:26.446452 ,155.000000,3.142829,22.144552,0.000000,1.000000
2022-05-10 18:02:27.191005 ,156.000000,3.142829,21.973896,0.000000,1.000000
2022-05-10 18:02:27.920793 ,157.000000,3.142829,21.804821,0.000000,1.000000
2022-05-10 18:02:28.677128 ,158.000000,3.142829,21.638602,0.000000,1.000000
2022-05-10 18:02:29.411292 ,159.000000,3.142829,21.473287,0.000000,1.000000
2022-05-10 18:02:30.149195 ,160.000000,3.142829,21.308511,0.000000,1.000000
2022-05-10 18:02:30.887487 ,161.000000,3.142829,21.148550,0.000000,1.000000
2022-05-10 18:02:31.639135 ,162.000000,3.142829,20.991303,0.000000,1.000000
2022-05-10 18:02:32.403218 ,163.000000,3.142829,20.835418,0.000000,1.000000
2022-05-10 18:02:33.147750 ,164.000000,3.142829,20.682060,0.000000,1.000000
2022-05-10 18:02:33.896361 ,165.000000,3.142829,20.529146,0.000000,1.000000
2022-05-10 18:02:34.645613 ,166.000000,3.142829,20.377647,0.000000,1.000000
2022-05-10 18:02:35.408612 ,167.000000,3.142829,20.229490,0.000000,1.000000
2022-05-10 18:02:36.167043 ,168.000000,3.142829,20.084319,0.000000,1.000000
2022-05-10 18:02:36.926404 ,169.000000,3.142829,19.940641,0.000000,1.000000
2022-05-10 18:02:37.690740 ,170.000000,3.142829,19.797080,0.000000,1.000000
2022-05-10 18:02:38.447548 ,171.000000,3.142829,19.654932,0.000000,1.000000
2022-05-10 18:02:39.207422 ,172.000000,3.142829,19.517067,0.000000,1.000000
2022-05-10 18:02:39.964404 ,173.000000,3.142829,19.381218,0.000000,1.000000
2022-05-10 18:02:40.727038 ,174.000000,3.142829,19.246729,0.000000,1.000000
2022-05-10 18:02:41.500227 ,175.000000,3.142829,19.112717,0.000000,1.000000
2022-05-10 18:02:42.266982 ,176.000000,3.142829,18.978090,0.000000,1.000000
2022-05-10 18:02:43.055812 ,177.000000,3.142829,18.847458,0.000000,1.000000
2022-05-10 18:02:43.844763 ,178.000000,3.142829,18.721969,0.000000,1.000000
2022-05-10 18:02:44.618753 ,179.000000,3.142829,18.595867,0.000000,1.000000
2022-05-10 18:02:45.416153 ,180.000000,3.142829,18.470290,0.000000,1.000000
2022-05-10 18:02:46.202302 ,181.000000,3.142829,18.343796,0.000000,1.000000
2022-05-10 18:02:46.976531 ,182.000000,3.142829,18.220133,0.000000,1.000000
2022-05-10 18:02:47.757988 ,183.000000,3.142829,18.100457,0.000000,1.000000
2022-05-10 18:02:48.538581 ,184.000000,3.142829,17.984058,0.000000,1.000000
2022-05-10 18:02:49.319532 ,185.000000,3.142829,17.866833,0.000000,1.000000
2022-05-10 18:02:50.107111 ,186.000000,3.142829,17.748876,0.000000,1.000000
2022-05-10 18:02:50.894282 ,187.000000,3.142829,17.631468,0.000000,1.000000
2022-05-10 18:02:51.683685 ,188.000000,3.142829,17.518320,0.000000,1.000000
2022-05-10 18:02:52.477584 ,189.000000,3.142829,17.408255,0.000000,1.000000
2022-05-10 18:02:53.272613 ,190.000000,3.142829,17.299253,0.000000,1.000000
2022-05-10 18:02:54.075746 ,191.000000,3.142829,17.189713,0.000000,1.000000
2022-05-10 18:02:54.873250 ,192.000000,3.142829,17.079459,0.000000,1.000000
2022-05-10 18:02:55.685325 ,193.000000,3.142829,16.971231,0.000000,1.000000
2022-05-10 18:02:56.484471 ,194.000000,3.142829,16.867534,0.000000,1.000000
2022-05-10 18:02:57.289609 ,195.000000,3.142829,16.765676,0.000000,1.000000
2022-05-10 18:02:58.094539 ,196.000000,3.142829,16.664330,0.000000,1.000000
2022-05-10 18:02:58.899803 ,197.000000,3.142829,16.560847,0.000000,1.000000
2022-05-10 18:02:59.708585 ,198.000000,3.142829,16.458778,0.000000,1.000000
2022-05-10 18:03:00.515763 ,199.000000,3.142829,16.359985,0.000000,1.000000
2022-05-10 18:03:01.328864 ,200.000000,3.142829,16.263675,0.000000,1.000000
2022-05-10 18:03:02.139147 ,201.000000,3.142829,16.168412,0.000000,1.000000
2022-05-10 18:03:02.959010 ,202.000000,3.142829,16.072418,0.000000,1.000000
2022-05-10 18:03:03.784976 ,203.000000,3.142829,15.976973,0.000000,1.000000
2022-05-10 18:03:04.601673 ,204.000000,3.142829,15.883108,0.000000,1.000000
2022-05-10 18:03:05.437482 ,205.000000,3.142829,15.792381,0.000000,1.000000
2022-05-10 18:03:06.261424 ,206.000000,3.142829,15.702846,0.000000,1.000000
2022-05-10 18:03:07.092695 ,207.000000,3.142829,15.613813,0.000000,1.000000
2022-05-10 18:03:07.925535 ,208.000000,3.142829,15.523322,0.000000,1.000000
2022-05-10 18:03:08.758533 ,209.000000,3.142829,15.434945,0.000000,1.000000
2022-05-10 18:03:09.588775 ,210.000000,3.142829,15.349831,0.000000,1.000000
2022-05-10 18:03:10.419712 ,211.000000,3.142829,15.266167,0.000000,1.000000
2022-05-10 18:03:11.264656 ,212.000000,3.142829,15.181913,0.000000,1.000000
2022-05-10 18:03:12.108484 ,213.000000,3.142829,15.097677,0.000000,1.000000
2022-05-10 18:03:12.941255 ,214.000000,3.142829,15.013853,0.000000,1.000000
2022-05-10 18:03:13.780015 ,215.000000,3.142829,14.932858,0.000000,1.000000
2022-05-10 18:03:14.620621 ,216.000000,3.142829,14.854536,0.000000,1.000000
2022-05-10 18:03:15.475482 ,217.000000,3.142829,14.777335,0.000000,1.000000
2022-05-10 18:03:16.321425 ,218.000000,3.142829,14.697363,0.000000,1.000000
2022-05-10 18:03:17.166834 ,219.000000,3.142829,14.619121,0.000000,1.000000
2022-05-10 18:03:18.014403 ,220.000000,3.142829,14.542872,0.000000,1.000000
2022-05-10 18:03:18.860355 ,221.000000,3.142829,14.467927,0.000000,1.000000
2022-05-10 18:03:19.711930 ,222.000000,3.142829,14.395013,0.000000,1.000000
2022-05-10 18:03:20.566643 ,223.000000,3.142829,14.322009,0.000000,1.000000
2022-05-10 18:03:21.420853 ,224.000000,3.142829,14.247301,0.000000,1.000000
2022-05-10 18:03:22.281523 ,225.000000,3.142829,14.175789,0.000000,1.000000
2022-05-10 18:03:23.135187 ,226.000000,3.142829,14.104836,0.000000,1.000000
2022-05-10 18:03:23.994515 ,227.000000,3.142829,14.036045,0.000000,1.000000
2022-05-10 18:03:24.856188 ,228.000000,3.142829,13.968145,0.000000,1.000000
2022-05-10 18:03:25.717366 ,229.000000,3.142829,13.898924,0.000000,1.000000
2022-05-10 18:03:26.580814 ,230.000000,3.142829,13.830732,0.000000,1.000000
2022-05-10 18:03:27.448232 ,231.000000,3.142829,13.764805,0.000000,1.000000
2022-05-10 18:03:28.314072 ,232.000000,3.142829,13.699060,0.000000,1.000000
2022-05-10 18:03:29.179764 ,233.000000,3.142829,13.635587,0.000000,1.000000
2022-05-10 18:03:30.051987 ,234.000000,3.142829,13.571051,0.000000,1.000000
2022-05-10 18:03:30.925303 ,235.000000,3.142829,13.507314,0.000000,1.000000
2022-05-10 18:03:31.795423 ,236.000000,3.142829,13.444987,0.000000,1.000000
2022-05-10 18:03:32.675230 ,237.000000,3.142829,13.383041,0.000000,1.000000
2022-05-10 18:03:33.550669 ,238.000000,3.142829,13.323303,0.000000,1.000000
2022-05-10 18:03:34.431671 ,239.000000,3.142829,13.263058,0.000000,1.000000
2022-05-10 18:03:35.310645 ,240.000000,3.142829,13.202655,0.000000,1.000000
2022-05-10 18:03:36.207732 ,241.000000,3.142829,13.145306,0.000000,1.000000
2022-05-10 18:03:37.091791 ,242.000000,3.142829,13.087190,0.000000,1.000000
2022-05-10 18:03:37.988249 ,243.000000,3.142829,13.029754,0.000000,1.000000
2022-05-10 18:03:38.872721 ,244.000000,3.142829,12.974540,0.000000,1.000000
2022-05-10 18:03:39.764855 ,245.000000,3.142829,12.917133,0.000000,1.000000
2022-05-10 18:03:40.657884 ,246.000000,3.142829,12.861298,0.000000,1.000000
2022-05-10 18:03:41.555901 ,247.000000,3.142829,12.808753,0.000000,1.000000
2022-05-10 18:03:42.451358 ,248.000000,3.142829,12.755654,0.000000,1.000000
2022-05-10 18:03:43.351598 ,249.000000,3.142829,12.702010,0.000000,1.000000
2022-05-10 18:03:44.250236 ,250.000000,3.142829,12.648933,0.000000,1.000000
2022-05-10 18:03:45.154634 ,251.000000,3.142829,12.595820,0.000000,1.000000
2022-05-10 18:03:46.061896 ,252.000000,3.142829,12.545389,0.000000,1.000000
2022-05-10 18:03:46.973235 ,253.000000,3.142829,12.495944,0.000000,1.000000
2022-05-10 18:03:47.883700 ,254.000000,3.142829,12.447003,0.000000,1.000000
2022-05-10 18:03:48.793560 ,255.000000,3.142829,12.396876,0.000000,1.000000
2022-05-10 18:03:49.703698 ,256.000000,3.142829,12.346245,0.000000,1.000000
2022-05-10 18:03:50.618353 ,257.000000,3.142829,12.298235,0.000000,1.000000
2022-05-10 18:03:51.548096 ,258.000000,3.142829,12.251754,0.000000,1.000000
2022-05-10 18:03:52.469378 ,259.000000,3.142829,12.204940,0.000000,1.000000
2022-05-10 18:03:53.389847 ,260.000000,3.142829,12.159838,0.000000,1.000000
2022-05-10 18:03:54.310319 ,261.000000,3.142829,12.112953,0.000000,1.000000
2022-05-10 18:03:55.233503 ,262.000000,3.142829,12.065384,0.000000,1.000000
2022-05-10 18:03:56.152580 ,263.000000,3.142829,12.020801,0.000000,1.000000
2022-05-10 18:03:57.076713 ,264.000000,3.142829,11.977222,0.000000,1.000000
2022-05-10 18:03:58.011809 ,265.000000,3.142829,11.934204,0.000000,1.000000
2022-05-10 18:03:58.940751 ,266.000000,3.142829,11.891724,0.000000,1.000000
2022-05-10 18:03:59.867047 ,267.000000,3.142829,11.847217,0.000000,1.000000
2022-05-10 18:04:00.795681 ,268.000000,3.142829,11.803658,0.000000,1.000000
2022-05-10 18:04:01.728967 ,269.000000,3.142829,11.762587,0.000000,1.000000
2022-05-10 18:04:02.660159 ,270.000000,3.142829,11.721680,0.000000,1.000000
2022-05-10 18:04:03.593352 ,271.000000,3.142829,11.681514,0.000000,1.000000
2022-05-10 18:04:04.524947 ,272.000000,3.142829,11.641875,0.000000,1.000000
2022-05-10 18:04:05.458282 ,273.000000,3.142829,11.600252,0.000000,1.000000
2022-05-10 18:04:06.397143 ,274.000000,3.142829,11.558913,0.000000,1.000000
2022-05-10 18:04:07.339787 ,275.000000,3.142829,11.520727,0.000000,1.000000
2022-05-10 18:04:08.273938 ,276.000000,3.142829,11.483955,0.000000,1.000000
2022-05-10 18:04:09.216126 ,277.000000,3.142829,11.445301,0.000000,1.000000
2022-05-10 18:04:10.162349 ,278.000000,3.142829,11.407762,0.000000,1.000000
2022-05-10 18:04:11.110395 ,279.000000,3.142829,11.369054,0.000000,1.000000
2022-05-10 18:04:12.056766 ,280.000000,3.142829,11.330340,0.000000,1.000000
2022-05-10 18:04:13.003539 ,281.000000,3.142829,11.295882,0.000000,1.000000
2022-05-10 18:04:13.951976 ,282.000000,3.142829,11.261445,0.000000,1.000000
2022-05-10 18:04:14.904588 ,283.000000,3.142829,11.224862,0.000000,1.000000
2022-05-10 18:04:15.862045 ,284.000000,3.142829,11.188653,0.000000,1.000000
2022-05-10 18:04:16.810196 ,285.000000,3.142829,11.152114,0.000000,1.000000
2022-05-10 18:04:17.774383 ,286.000000,3.142829,11.116620,0.000000,1.000000
2022-05-10 18:04:18.734845 ,287.000000,3.142829,11.085060,0.000000,1.000000
2022-05-10 18:04:19.690221 ,288.000000,3.142829,11.052247,0.000000,1.000000
2022-05-10 18:04:20.649383 ,289.000000,3.142829,11.017531,0.000000,1.000000
2022-05-10 18:04:21.609497 ,290.000000,3.142829,10.982573,0.000000,1.000000
2022-05-10 18:04:22.572270 ,291.000000,3.142829,10.948414,0.000000,1.000000
2022-05-10 18:04:23.552164 ,292.000000,3.142829,10.917078,0.000000,1.000000
2022-05-10 18:04:24.521845 ,293.000000,3.142829,10.886880,0.000000,1.000000
2022-05-10 18:04:25.496449 ,294.000000,3.142829,10.855419,0.000000,1.000000
2022-05-10 18:04:26.465795 ,295.000000,3.142829,10.821392,0.000000,1.000000
2022-05-10 18:04:27.436562 ,296.000000,3.142829,10.788027,0.000000,1.000000
2022-05-10 18:04:28.412981 ,297.000000,3.142829,10.757776,0.000000,1.000000
2022-05-10 18:04:29.387570 ,298.000000,3.142829,10.729219,0.000000,1.000000
2022-05-10 18:04:30.366483 ,299.000000,3.142829,10.699488,0.000000,1.000000
2022-05-10 18:04:31.343659 ,300.000000,3.142829,10.669050,0.000000,1.000000
2022-05-10 18:04:32.326438 ,301.000000,3.142829,10.635311,0.000000,1.000000
2022-05-10 18:04:33.309918 ,302.000000,3.142829,10.604977,0.000000,1.000000
2022-05-10 18:04:34.297238 ,303.000000,3.142829,10.578022,0.000000,1.000000
2022-05-10 18:04:35.286222 ,304.000000,3.142829,10.550806,0.000000,1.000000
2022-05-10 18:04:36.272057 ,305.000000,3.142829,10.521583,0.000000,1.000000
2022-05-10 18:04:37.262363 ,306.000000,3.142829,10.490738,0.000000,1.000000
2022-05-10 18:04:38.253698 ,307.000000,3.142829,10.459493,0.000000,1.000000
2022-05-10 18:04:39.244044 ,308.000000,3.142829,10.432167,0.000000,1.000000
2022-05-10 18:04:40.235735 ,309.000000,3.142829,10.406893,0.000000,1.000000
2022-05-10 18:04:41.233918 ,310.000000,3.142829,10.380160,0.000000,1.000000
2022-05-10 18:04:42.230809 ,311.000000,3.142829,10.350671,0.000000,1.000000
2022-05-10 18:04:43.231317 ,312.000000,3.142829,10.320665,0.000000,1.000000
2022-05-10 18:04:44.227587 ,313.000000,3.142829,10.292715,0.000000,1.000000
2022-05-10 18:04:45.228589 ,314.000000,3.142829,10.267462,0.000000,1.000000
2022-05-10 18:04:46.228197 ,315.000000,3.142829,10.242780,0.000000,1.000000
2022-05-10 18:04:47.234754 ,316.000000,3.142829,10.216389,0.000000,1.000000
2022-05-10 18:04:48.245876 ,317.000000,3.142829,10.186732,0.000000,1.000000
2022-05-10 18:04:49.253732 ,318.000000,3.142829,10.159215,0.000000,1.000000
2022-05-10 18:04:50.260224 ,319.000000,3.142829,10.134195,0.000000,1.000000
2022-05-10 18:04:51.276533 ,320.000000,3.142829,10.109497,0.000000,1.000000
2022-05-10 18:04:52.289333 ,321.000000,3.142829,10.085094,0.000000,1.000000
2022-05-10 18:04:53.305837 ,322.000000,3.142829,10.058400,0.000000,1.000000
