2022-05-09 19:55:56.297776 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 19:56:15.319862 ,30.000000,3.142829,121.200806,0.000000,1.000000
2022-05-09 19:56:15.925910 ,31.000000,3.142829,118.780852,0.000000,1.000000
2022-05-09 19:56:16.531791 ,32.000000,3.142829,116.307999,0.000000,1.000000
2022-05-09 19:56:17.138389 ,33.000000,3.142829,113.801448,0.000000,1.000000
2022-05-09 19:56:17.751779 ,34.000000,3.142829,111.285174,0.000000,1.000000
2022-05-09 19:56:18.363071 ,35.000000,3.142829,108.778154,0.000000,1.000000
2022-05-09 19:56:18.974054 ,36.000000,3.142829,106.294260,0.000000,1.000000
2022-05-09 19:56:19.588789 ,37.000000,3.142829,103.842232,0.000000,1.000000
2022-05-09 19:56:20.203266 ,38.000000,3.142829,101.435118,0.000000,1.000000
2022-05-09 19:56:20.825490 ,39.000000,3.142829,99.078579,0.000000,1.000000
2022-05-09 19:56:21.437192 ,40.000000,3.142829,96.775762,0.000000,1.000000
2022-05-09 19:56:22.046651 ,41.000000,3.142829,94.534971,0.000000,1.000000
2022-05-09 19:56:22.657387 ,42.000000,3.142829,92.360135,0.000000,1.000000
2022-05-09 19:56:23.264504 ,43.000000,3.142829,90.249008,0.000000,1.000000
2022-05-09 19:56:23.880277 ,44.000000,3.142829,88.201421,0.000000,1.000000
2022-05-09 19:56:24.485503 ,45.000000,3.142829,86.218393,0.000000,1.000000
2022-05-09 19:56:25.093615 ,46.000000,3.142829,84.302187,0.000000,1.000000
2022-05-09 19:56:25.705655 ,47.000000,3.142829,82.451899,0.000000,1.000000
2022-05-09 19:56:26.313364 ,48.000000,3.142829,80.666191,0.000000,1.000000
2022-05-09 19:56:26.929401 ,49.000000,3.142829,78.943561,0.000000,1.000000
2022-05-09 19:56:27.543687 ,50.000000,3.142829,77.280349,0.000000,1.000000
2022-05-09 19:56:28.160019 ,51.000000,3.142829,75.676128,0.000000,1.000000
2022-05-09 19:56:28.769861 ,52.000000,3.142829,74.130171,0.000000,1.000000
2022-05-09 19:56:29.381115 ,53.000000,3.142829,72.639468,0.000000,1.000000
2022-05-09 19:56:29.995737 ,54.000000,3.142829,71.199902,0.000000,1.000000
2022-05-09 19:56:30.612023 ,55.000000,3.142829,69.810917,0.000000,1.000000
2022-05-09 19:56:31.230086 ,56.000000,3.142829,68.471096,0.000000,1.000000
2022-05-09 19:56:31.845137 ,57.000000,3.142829,67.179840,0.000000,1.000000
2022-05-09 19:56:32.455207 ,58.000000,3.142829,65.933942,0.000000,1.000000
2022-05-09 19:56:33.075294 ,59.000000,3.142829,64.731850,0.000000,1.000000
2022-05-09 19:56:33.691752 ,60.000000,3.142829,63.571651,0.000000,1.000000
2022-05-09 19:56:34.303598 ,61.000000,3.142829,62.450487,0.000000,1.000000
2022-05-09 19:56:34.922255 ,62.000000,3.142829,61.368207,0.000000,1.000000
2022-05-09 19:56:35.542831 ,63.000000,3.142829,60.326404,0.000000,1.000000
2022-05-09 19:56:36.160673 ,64.000000,3.142829,59.323488,0.000000,1.000000
2022-05-09 19:56:36.773466 ,65.000000,3.142829,58.353352,0.000000,1.000000
2022-05-09 19:56:37.382629 ,66.000000,3.142829,57.417063,0.000000,1.000000
2022-05-09 19:56:38.009389 ,67.000000,3.142829,56.514243,0.000000,1.000000
2022-05-09 19:56:38.627461 ,68.000000,3.142829,55.644245,0.000000,1.000000
2022-05-09 19:56:39.243674 ,69.000000,3.142829,54.807988,0.000000,1.000000
2022-05-09 19:56:39.867958 ,70.000000,3.142829,54.003808,0.000000,1.000000
2022-05-09 19:56:40.483993 ,71.000000,3.142829,53.227701,0.000000,1.000000
2022-05-09 19:56:41.099734 ,72.000000,3.142829,52.479952,0.000000,1.000000
2022-05-09 19:56:41.709356 ,73.000000,3.142829,51.760113,0.000000,1.000000
2022-05-09 19:56:42.322379 ,74.000000,3.142829,51.068598,0.000000,1.000000
2022-05-09 19:56:42.939577 ,75.000000,3.142829,50.404372,0.000000,1.000000
2022-05-09 19:56:43.553599 ,76.000000,3.142829,49.766612,0.000000,1.000000
2022-05-09 19:56:44.169864 ,77.000000,3.142829,49.153919,0.000000,1.000000
2022-05-09 19:56:44.786533 ,78.000000,3.142829,48.564889,0.000000,1.000000
2022-05-09 19:56:45.412418 ,79.000000,3.142829,47.999160,0.000000,1.000000
2022-05-09 19:56:46.022383 ,80.000000,3.142829,47.456298,0.000000,1.000000
2022-05-09 19:56:46.630015 ,81.000000,3.142829,46.935062,0.000000,1.000000
2022-05-09 19:56:47.243586 ,82.000000,3.142829,46.434839,0.000000,1.000000
2022-05-09 19:56:47.853345 ,83.000000,3.142829,45.955338,0.000000,1.000000
2022-05-09 19:56:48.471529 ,84.000000,3.142829,45.494118,0.000000,1.000000
2022-05-09 19:56:49.092328 ,85.000000,3.142829,45.049892,0.000000,1.000000
2022-05-09 19:56:49.726560 ,86.000000,3.142829,44.622509,0.000000,1.000000
2022-05-09 19:56:50.340907 ,87.000000,3.142829,44.212233,0.000000,1.000000
2022-05-09 19:56:50.958508 ,88.000000,3.142829,43.816290,0.000000,1.000000
2022-05-09 19:56:51.574179 ,89.000000,3.142829,43.436109,0.000000,1.000000
2022-05-09 19:56:52.179752 ,90.000000,3.142829,43.068720,0.000000,1.000000
2022-05-09 19:56:52.807625 ,91.000000,3.142829,42.713034,0.000000,1.000000
2022-05-09 19:56:53.427858 ,92.000000,3.142829,42.368691,0.000000,1.000000
2022-05-09 19:56:54.038998 ,93.000000,3.142829,42.036302,0.000000,1.000000
2022-05-09 19:56:54.676175 ,94.000000,3.142829,41.714140,0.000000,1.000000
2022-05-09 19:56:55.287264 ,95.000000,3.142829,41.401011,0.000000,1.000000
2022-05-09 19:56:55.900005 ,96.000000,3.142829,41.096013,0.000000,1.000000
2022-05-09 19:56:56.512810 ,97.000000,3.142829,40.798221,0.000000,1.000000
2022-05-09 19:56:57.132645 ,98.000000,3.142829,40.508272,0.000000,1.000000
2022-05-09 19:56:57.755857 ,99.000000,3.142829,40.225785,0.000000,1.000000
2022-05-09 19:56:58.377935 ,100.000000,3.142829,39.949821,0.000000,1.000000
2022-05-09 19:56:59.017040 ,101.000000,3.142829,39.679795,0.000000,1.000000
2022-05-09 19:56:59.633468 ,102.000000,3.142829,39.414794,0.000000,1.000000
2022-05-09 19:57:00.247142 ,103.000000,3.142829,39.154014,0.000000,1.000000
2022-05-09 19:57:00.872861 ,104.000000,3.142829,38.896529,0.000000,1.000000
2022-05-09 19:57:01.494083 ,105.000000,3.142829,38.644359,0.000000,1.000000
2022-05-09 19:57:02.105739 ,106.000000,3.142829,38.397292,0.000000,1.000000
2022-05-09 19:57:02.721232 ,107.000000,3.142829,38.154956,0.000000,1.000000
2022-05-09 19:57:03.343685 ,108.000000,3.142829,37.916244,0.000000,1.000000
2022-05-09 19:57:03.966500 ,109.000000,3.142829,37.679485,0.000000,1.000000
2022-05-09 19:57:04.579232 ,110.000000,3.142829,37.444925,0.000000,1.000000
2022-05-09 19:57:05.196927 ,111.000000,3.142829,37.213705,0.000000,1.000000
2022-05-09 19:57:05.821691 ,112.000000,3.142829,36.987059,0.000000,1.000000
2022-05-09 19:57:06.437810 ,113.000000,3.142829,36.764013,0.000000,1.000000
2022-05-09 19:57:07.071811 ,114.000000,3.142829,36.543816,0.000000,1.000000
2022-05-09 19:57:07.682376 ,115.000000,3.142829,36.325120,0.000000,1.000000
2022-05-09 19:57:08.302490 ,116.000000,3.142829,36.108319,0.000000,1.000000
2022-05-09 19:57:08.917271 ,117.000000,3.142829,35.894757,0.000000,1.000000
2022-05-09 19:57:09.531646 ,118.000000,3.142829,35.684654,0.000000,1.000000
2022-05-09 19:57:10.170326 ,119.000000,3.142829,35.477792,0.000000,1.000000
2022-05-09 19:57:10.784331 ,120.000000,3.142829,35.273686,0.000000,1.000000
2022-05-09 19:57:11.414539 ,121.000000,3.142829,35.070856,0.000000,1.000000
2022-05-09 19:57:12.035058 ,122.000000,3.142829,34.869659,0.000000,1.000000
2022-05-09 19:57:12.649384 ,123.000000,3.142829,34.672322,0.000000,1.000000
2022-05-09 19:57:13.272473 ,124.000000,3.142829,34.477443,0.000000,1.000000
2022-05-09 19:57:13.880952 ,125.000000,3.142829,34.285819,0.000000,1.000000
2022-05-09 19:57:14.501121 ,126.000000,3.142829,34.096817,0.000000,1.000000
2022-05-09 19:57:15.111566 ,127.000000,3.142829,33.909368,0.000000,1.000000
2022-05-09 19:57:15.728148 ,128.000000,3.142829,33.723219,0.000000,1.000000
2022-05-09 19:57:16.352150 ,129.000000,3.142829,33.540730,0.000000,1.000000
2022-05-09 19:57:16.972460 ,130.000000,3.142829,33.361221,0.000000,1.000000
2022-05-09 19:57:17.585642 ,131.000000,3.142829,33.183975,0.000000,1.000000
2022-05-09 19:57:18.198508 ,132.000000,3.142829,33.009424,0.000000,1.000000
2022-05-09 19:57:18.810117 ,133.000000,3.142829,32.836745,0.000000,1.000000
2022-05-09 19:57:19.429918 ,134.000000,3.142829,32.665253,0.000000,1.000000
2022-05-09 19:57:20.045178 ,135.000000,3.142829,32.496340,0.000000,1.000000
2022-05-09 19:57:20.669007 ,136.000000,3.142829,32.331172,0.000000,1.000000
2022-05-09 19:57:21.283338 ,137.000000,3.142829,32.168711,0.000000,1.000000
2022-05-09 19:57:21.906673 ,138.000000,3.142829,32.007910,0.000000,1.000000
2022-05-09 19:57:22.535761 ,139.000000,3.142829,31.848944,0.000000,1.000000
2022-05-09 19:57:23.148625 ,140.000000,3.142829,31.691071,0.000000,1.000000
2022-05-09 19:57:23.768226 ,141.000000,3.142829,31.535234,0.000000,1.000000
2022-05-09 19:57:24.377081 ,142.000000,3.142829,31.382873,0.000000,1.000000
2022-05-09 19:57:24.990442 ,143.000000,3.142829,31.233650,0.000000,1.000000
2022-05-09 19:57:25.614916 ,144.000000,3.142829,31.085475,0.000000,1.000000
2022-05-09 19:57:26.233229 ,145.000000,3.142829,30.938674,0.000000,1.000000
2022-05-09 19:57:26.869606 ,146.000000,3.142829,30.792811,0.000000,1.000000
2022-05-09 19:57:27.476971 ,147.000000,3.142829,30.649363,0.000000,1.000000
2022-05-09 19:57:28.093647 ,148.000000,3.142829,30.509552,0.000000,1.000000
2022-05-09 19:57:28.721803 ,149.000000,3.142829,30.371526,0.000000,1.000000
2022-05-09 19:57:29.334202 ,150.000000,3.142829,30.234540,0.000000,1.000000
2022-05-09 19:57:29.954764 ,151.000000,3.142829,30.097956,0.000000,1.000000
2022-05-09 19:57:30.569274 ,152.000000,3.142829,29.962915,0.000000,1.000000
2022-05-09 19:57:31.189919 ,153.000000,3.142829,29.831141,0.000000,1.000000
2022-05-09 19:57:31.822785 ,154.000000,3.142829,29.702183,0.000000,1.000000
2022-05-09 19:57:32.433262 ,155.000000,3.142829,29.574710,0.000000,1.000000
2022-05-09 19:57:33.051533 ,156.000000,3.142829,29.446510,0.000000,1.000000
2022-05-09 19:57:33.664513 ,157.000000,3.142829,29.319108,0.000000,1.000000
2022-05-09 19:57:34.281224 ,158.000000,3.142829,29.194692,0.000000,1.000000
2022-05-09 19:57:34.907714 ,159.000000,3.142829,29.072556,0.000000,1.000000
2022-05-09 19:57:35.521701 ,160.000000,3.142829,28.952957,0.000000,1.000000
2022-05-09 19:57:36.146990 ,161.000000,3.142829,28.833679,0.000000,1.000000
2022-05-09 19:57:36.763963 ,162.000000,3.142829,28.713496,0.000000,1.000000
2022-05-09 19:57:37.371297 ,163.000000,3.142829,28.594938,0.000000,1.000000
2022-05-09 19:57:37.993855 ,164.000000,3.142829,28.479566,0.000000,1.000000
2022-05-09 19:57:38.603742 ,165.000000,3.142829,28.366066,0.000000,1.000000
2022-05-09 19:57:39.233606 ,166.000000,3.142829,28.254276,0.000000,1.000000
2022-05-09 19:57:39.845190 ,167.000000,3.142829,28.141325,0.000000,1.000000
2022-05-09 19:57:40.457021 ,168.000000,3.142829,28.028875,0.000000,1.000000
2022-05-09 19:57:41.082271 ,169.000000,3.142829,27.918475,0.000000,1.000000
2022-05-09 19:57:41.697768 ,170.000000,3.142829,27.810684,0.000000,1.000000
2022-05-09 19:57:42.315902 ,171.000000,3.142829,27.704917,0.000000,1.000000
2022-05-09 19:57:42.935872 ,172.000000,3.142829,27.599010,0.000000,1.000000
2022-05-09 19:57:43.549939 ,173.000000,3.142829,27.492081,0.000000,1.000000
2022-05-09 19:57:44.174689 ,174.000000,3.142829,27.386805,0.000000,1.000000
2022-05-09 19:57:44.784486 ,175.000000,3.142829,27.283570,0.000000,1.000000
2022-05-09 19:57:45.425213 ,176.000000,3.142829,27.182365,0.000000,1.000000
2022-05-09 19:57:46.038631 ,177.000000,3.142829,27.082395,0.000000,1.000000
2022-05-09 19:57:46.651000 ,178.000000,3.142829,26.981386,0.000000,1.000000
2022-05-09 19:57:47.272073 ,179.000000,3.142829,26.880571,0.000000,1.000000
2022-05-09 19:57:47.889205 ,180.000000,3.142829,26.781964,0.000000,1.000000
2022-05-09 19:57:48.515638 ,181.000000,3.142829,26.685061,0.000000,1.000000
2022-05-09 19:57:49.140439 ,182.000000,3.142829,26.589539,0.000000,1.000000
2022-05-09 19:57:49.759988 ,183.000000,3.142829,26.493612,0.000000,1.000000
2022-05-09 19:57:50.377612 ,184.000000,3.142829,26.397493,0.000000,1.000000
2022-05-09 19:57:50.988335 ,185.000000,3.142829,26.302787,0.000000,1.000000
2022-05-09 19:57:51.608492 ,186.000000,3.142829,26.209694,0.000000,1.000000
2022-05-09 19:57:52.215394 ,187.000000,3.142829,26.118345,0.000000,1.000000
2022-05-09 19:57:52.828015 ,188.000000,3.142829,26.027033,0.000000,1.000000
2022-05-09 19:57:53.450072 ,189.000000,3.142829,25.934902,0.000000,1.000000
2022-05-09 19:57:54.069961 ,190.000000,3.142829,25.843729,0.000000,1.000000
2022-05-09 19:57:54.697041 ,191.000000,3.142829,25.754591,0.000000,1.000000
2022-05-09 19:57:55.312148 ,192.000000,3.142829,25.666439,0.000000,1.000000
2022-05-09 19:57:55.923283 ,193.000000,3.142829,25.578827,0.000000,1.000000
2022-05-09 19:57:56.546130 ,194.000000,3.142829,25.491229,0.000000,1.000000
2022-05-09 19:57:57.156684 ,195.000000,3.142829,25.403499,0.000000,1.000000
2022-05-09 19:57:57.787607 ,196.000000,3.142829,25.317108,0.000000,1.000000
2022-05-09 19:57:58.405255 ,197.000000,3.142829,25.232348,0.000000,1.000000
2022-05-09 19:57:59.026087 ,198.000000,3.142829,25.148066,0.000000,1.000000
2022-05-09 19:57:59.647150 ,199.000000,3.142829,25.064032,0.000000,1.000000
2022-05-09 19:58:00.262003 ,200.000000,3.142829,24.980040,0.000000,1.000000
2022-05-09 19:58:00.882548 ,201.000000,3.142829,24.896500,0.000000,1.000000
2022-05-09 19:58:01.499162 ,202.000000,3.142829,24.814222,0.000000,1.000000
2022-05-09 19:58:02.111642 ,203.000000,3.142829,24.732941,0.000000,1.000000
2022-05-09 19:58:02.736816 ,204.000000,3.142829,24.651999,0.000000,1.000000
2022-05-09 19:58:03.358200 ,205.000000,3.142829,24.571653,0.000000,1.000000
2022-05-09 19:58:03.981712 ,206.000000,3.142829,24.491322,0.000000,1.000000
2022-05-09 19:58:04.591825 ,207.000000,3.142829,24.411455,0.000000,1.000000
2022-05-09 19:58:05.207203 ,208.000000,3.142829,24.332717,0.000000,1.000000
2022-05-09 19:58:05.832098 ,209.000000,3.142829,24.254445,0.000000,1.000000
2022-05-09 19:58:06.457178 ,210.000000,3.142829,24.176819,0.000000,1.000000
2022-05-09 19:58:07.074413 ,211.000000,3.142829,24.099599,0.000000,1.000000
2022-05-09 19:58:07.693258 ,212.000000,3.142829,24.022495,0.000000,1.000000
2022-05-09 19:58:08.306420 ,213.000000,3.142829,23.945842,0.000000,1.000000
2022-05-09 19:58:08.929802 ,214.000000,3.142829,23.870040,0.000000,1.000000
2022-05-09 19:58:09.543185 ,215.000000,3.142829,23.795010,0.000000,1.000000
2022-05-09 19:58:10.167251 ,216.000000,3.142829,23.720491,0.000000,1.000000
2022-05-09 19:58:10.786160 ,217.000000,3.142829,23.646009,0.000000,1.000000
2022-05-09 19:58:11.402278 ,218.000000,3.142829,23.571877,0.000000,1.000000
2022-05-09 19:58:12.039811 ,219.000000,3.142829,23.497924,0.000000,1.000000
2022-05-09 19:58:12.660267 ,220.000000,3.142829,23.424810,0.000000,1.000000
2022-05-09 19:58:13.287577 ,221.000000,3.142829,23.353105,0.000000,1.000000
2022-05-09 19:58:13.898286 ,222.000000,3.142829,23.281179,0.000000,1.000000
2022-05-09 19:58:14.509232 ,223.000000,3.142829,23.209222,0.000000,1.000000
2022-05-09 19:58:15.134015 ,224.000000,3.142829,23.137474,0.000000,1.000000
2022-05-09 19:58:15.742530 ,225.000000,3.142829,23.066371,0.000000,1.000000
2022-05-09 19:58:16.366535 ,226.000000,3.142829,22.996288,0.000000,1.000000
2022-05-09 19:58:16.990145 ,227.000000,3.142829,22.926927,0.000000,1.000000
2022-05-09 19:58:17.612027 ,228.000000,3.142829,22.857290,0.000000,1.000000
2022-05-09 19:58:18.233545 ,229.000000,3.142829,22.787483,0.000000,1.000000
2022-05-09 19:58:18.865149 ,230.000000,3.142829,22.718199,0.000000,1.000000
2022-05-09 19:58:19.487814 ,231.000000,3.142829,22.649914,0.000000,1.000000
2022-05-09 19:58:20.100902 ,232.000000,3.142829,22.582471,0.000000,1.000000
2022-05-09 19:58:20.708563 ,233.000000,3.142829,22.515118,0.000000,1.000000
2022-05-09 19:58:21.329437 ,234.000000,3.142829,22.447610,0.000000,1.000000
2022-05-09 19:58:21.949725 ,235.000000,3.142829,22.379703,0.000000,1.000000
2022-05-09 19:58:22.568900 ,236.000000,3.142829,22.312998,0.000000,1.000000
2022-05-09 19:58:23.180093 ,237.000000,3.142829,22.247594,0.000000,1.000000
2022-05-09 19:58:23.807324 ,238.000000,3.142829,22.182177,0.000000,1.000000
2022-05-09 19:58:24.424322 ,239.000000,3.142829,22.116524,0.000000,1.000000
2022-05-09 19:58:25.035564 ,240.000000,3.142829,22.050665,0.000000,1.000000
2022-05-09 19:58:25.667740 ,241.000000,3.142829,21.985115,0.000000,1.000000
2022-05-09 19:58:26.288965 ,242.000000,3.142829,21.921044,0.000000,1.000000
2022-05-09 19:58:26.901563 ,243.000000,3.142829,21.857954,0.000000,1.000000
2022-05-09 19:58:27.520229 ,244.000000,3.142829,21.794135,0.000000,1.000000
2022-05-09 19:58:28.126410 ,245.000000,3.142829,21.729739,0.000000,1.000000
2022-05-09 19:58:28.753230 ,246.000000,3.142829,21.666111,0.000000,1.000000
2022-05-09 19:58:29.369953 ,247.000000,3.142829,21.602953,0.000000,1.000000
2022-05-09 19:58:30.001822 ,248.000000,3.142829,21.541358,0.000000,1.000000
2022-05-09 19:58:30.633134 ,249.000000,3.142829,21.479915,0.000000,1.000000
2022-05-09 19:58:31.253240 ,250.000000,3.142829,21.417158,0.000000,1.000000
2022-05-09 19:58:31.880491 ,251.000000,3.142829,21.354574,0.000000,1.000000
2022-05-09 19:58:32.502212 ,252.000000,3.142829,21.293206,0.000000,1.000000
2022-05-09 19:58:33.117389 ,253.000000,3.142829,21.232557,0.000000,1.000000
2022-05-09 19:58:33.752438 ,254.000000,3.142829,21.172672,0.000000,1.000000
2022-05-09 19:58:34.376943 ,255.000000,3.142829,21.112343,0.000000,1.000000
2022-05-09 19:58:35.008467 ,256.000000,3.142829,21.050786,0.000000,1.000000
2022-05-09 19:58:35.638492 ,257.000000,3.142829,20.990294,0.000000,1.000000
2022-05-09 19:58:36.253715 ,258.000000,3.142829,20.931269,0.000000,1.000000
2022-05-09 19:58:36.872976 ,259.000000,3.142829,20.872966,0.000000,1.000000
2022-05-09 19:58:37.500197 ,260.000000,3.142829,20.813874,0.000000,1.000000
2022-05-09 19:58:38.119702 ,261.000000,3.142829,20.754225,0.000000,1.000000
2022-05-09 19:58:38.735336 ,262.000000,3.142829,20.695012,0.000000,1.000000
2022-05-09 19:58:39.351765 ,263.000000,3.142829,20.636451,0.000000,1.000000
2022-05-09 19:58:39.967969 ,264.000000,3.142829,20.579605,0.000000,1.000000
2022-05-09 19:58:40.584698 ,265.000000,3.142829,20.522820,0.000000,1.000000
2022-05-09 19:58:41.199072 ,266.000000,3.142829,20.464063,0.000000,1.000000
2022-05-09 19:58:41.814873 ,267.000000,3.142829,20.405844,0.000000,1.000000
2022-05-09 19:58:42.433256 ,268.000000,3.142829,20.348994,0.000000,1.000000
2022-05-09 19:58:43.049919 ,269.000000,3.142829,20.292603,0.000000,1.000000
2022-05-09 19:58:43.667327 ,270.000000,3.142829,20.237313,0.000000,1.000000
2022-05-09 19:58:44.289457 ,271.000000,3.142829,20.180976,0.000000,1.000000
2022-05-09 19:58:44.911610 ,272.000000,3.142829,20.123180,0.000000,1.000000
2022-05-09 19:58:45.533459 ,273.000000,3.142829,20.067055,0.000000,1.000000
2022-05-09 19:58:46.149700 ,274.000000,3.142829,20.012365,0.000000,1.000000
2022-05-09 19:58:46.763271 ,275.000000,3.142829,19.957952,0.000000,1.000000
2022-05-09 19:58:47.382884 ,276.000000,3.142829,19.902997,0.000000,1.000000
2022-05-09 19:58:48.000184 ,277.000000,3.142829,19.847012,0.000000,1.000000
2022-05-09 19:58:48.618445 ,278.000000,3.142829,19.791359,0.000000,1.000000
2022-05-09 19:58:49.235610 ,279.000000,3.142829,19.737198,0.000000,1.000000
2022-05-09 19:58:49.852208 ,280.000000,3.142829,19.684273,0.000000,1.000000
2022-05-09 19:58:50.474476 ,281.000000,3.142829,19.631277,0.000000,1.000000
2022-05-09 19:58:51.095690 ,282.000000,3.142829,19.576065,0.000000,1.000000
2022-05-09 19:58:51.714514 ,283.000000,3.142829,19.521272,0.000000,1.000000
2022-05-09 19:58:52.329209 ,284.000000,3.142829,19.468055,0.000000,1.000000
2022-05-09 19:58:52.942828 ,285.000000,3.142829,19.415585,0.000000,1.000000
2022-05-09 19:58:53.567915 ,286.000000,3.142829,19.364142,0.000000,1.000000
2022-05-09 19:58:54.181141 ,287.000000,3.142829,19.311359,0.000000,1.000000
2022-05-09 19:58:54.804265 ,288.000000,3.142829,19.256303,0.000000,1.000000
2022-05-09 19:58:55.425210 ,289.000000,3.142829,19.203760,0.000000,1.000000
2022-05-09 19:58:56.042969 ,290.000000,3.142829,19.152698,0.000000,1.000000
2022-05-09 19:58:56.668444 ,291.000000,3.142829,19.101793,0.000000,1.000000
2022-05-09 19:58:57.281262 ,292.000000,3.142829,19.050799,0.000000,1.000000
2022-05-09 19:58:57.919942 ,293.000000,3.142829,18.997661,0.000000,1.000000
2022-05-09 19:58:58.531366 ,294.000000,3.142829,18.944651,0.000000,1.000000
2022-05-09 19:58:59.146747 ,295.000000,3.142829,18.894228,0.000000,1.000000
2022-05-09 19:58:59.769844 ,296.000000,3.142829,18.844423,0.000000,1.000000
2022-05-09 19:59:00.392770 ,297.000000,3.142829,18.794947,0.000000,1.000000
2022-05-09 19:59:01.017163 ,298.000000,3.142829,18.743440,0.000000,1.000000
2022-05-09 19:59:01.641213 ,299.000000,3.142829,18.690707,0.000000,1.000000
2022-05-09 19:59:02.273393 ,300.000000,3.142829,18.640482,0.000000,1.000000
2022-05-09 19:59:02.909185 ,301.000000,3.142829,18.591740,0.000000,1.000000
2022-05-09 19:59:03.526170 ,302.000000,3.142829,18.543171,0.000000,1.000000
2022-05-09 19:59:04.150797 ,303.000000,3.142829,18.493701,0.000000,1.000000
2022-05-09 19:59:04.765601 ,304.000000,3.142829,18.441934,0.000000,1.000000
2022-05-09 19:59:05.385387 ,305.000000,3.142829,18.390964,0.000000,1.000000
2022-05-09 19:59:06.002542 ,306.000000,3.142829,18.343336,0.000000,1.000000
2022-05-09 19:59:06.618962 ,307.000000,3.142829,18.295919,0.000000,1.000000
2022-05-09 19:59:07.246697 ,308.000000,3.142829,18.247849,0.000000,1.000000
2022-05-09 19:59:07.877593 ,309.000000,3.142829,18.197216,0.000000,1.000000
2022-05-09 19:59:08.496393 ,310.000000,3.142829,18.146871,0.000000,1.000000
2022-05-09 19:59:09.114058 ,311.000000,3.142829,18.098618,0.000000,1.000000
2022-05-09 19:59:09.736950 ,312.000000,3.142829,18.052160,0.000000,1.000000
2022-05-09 19:59:10.365565 ,313.000000,3.142829,18.006262,0.000000,1.000000
2022-05-09 19:59:10.977965 ,314.000000,3.142829,17.957419,0.000000,1.000000
2022-05-09 19:59:11.601002 ,315.000000,3.142829,17.906031,0.000000,1.000000
2022-05-09 19:59:12.219002 ,316.000000,3.142829,17.858644,0.000000,1.000000
2022-05-09 19:59:12.834342 ,317.000000,3.142829,17.813148,0.000000,1.000000
2022-05-09 19:59:13.456627 ,318.000000,3.142829,17.767158,0.000000,1.000000
2022-05-09 19:59:14.075233 ,319.000000,3.142829,17.721048,0.000000,1.000000
2022-05-09 19:59:14.706911 ,320.000000,3.142829,17.671443,0.000000,1.000000
2022-05-09 19:59:15.333674 ,321.000000,3.142829,17.621582,0.000000,1.000000
2022-05-09 19:59:15.956751 ,322.000000,3.142829,17.577019,0.000000,1.000000
