2022-05-09 20:19:55.516618 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 20:25:27.657719 ,323.000000,3.142829,27.673480,0.000000,1.000000
2022-05-09 20:25:28.667897 ,324.000000,3.142829,27.620693,0.000000,1.000000
2022-05-09 20:25:29.679395 ,325.000000,3.142829,27.566766,0.000000,1.000000
2022-05-09 20:25:30.690474 ,326.000000,3.142829,27.508540,0.000000,1.000000
2022-05-09 20:25:31.705680 ,327.000000,3.142829,27.454081,0.000000,1.000000
2022-05-09 20:25:32.719934 ,328.000000,3.142829,27.409425,0.000000,1.000000
2022-05-09 20:25:33.738954 ,329.000000,3.142829,27.362078,0.000000,1.000000
2022-05-09 20:25:34.755381 ,330.000000,3.142829,27.305976,0.000000,1.000000
2022-05-09 20:25:35.767618 ,331.000000,3.142829,27.249649,0.000000,1.000000
2022-05-09 20:25:36.781144 ,332.000000,3.142829,27.197061,0.000000,1.000000
2022-05-09 20:25:37.783730 ,333.000000,3.142829,27.148455,0.000000,1.000000
2022-05-09 20:25:38.798791 ,334.000000,3.142829,27.100959,0.000000,1.000000
2022-05-09 20:25:39.806215 ,335.000000,3.142829,27.052034,0.000000,1.000000
2022-05-09 20:25:40.812055 ,336.000000,3.142829,27.002722,0.000000,1.000000
2022-05-09 20:25:41.821821 ,337.000000,3.142829,26.945215,0.000000,1.000000
2022-05-09 20:25:42.827939 ,338.000000,3.142829,26.890959,0.000000,1.000000
2022-05-09 20:25:43.841028 ,339.000000,3.142829,26.846473,0.000000,1.000000
2022-05-09 20:25:44.849150 ,340.000000,3.142829,26.800164,0.000000,1.000000
2022-05-09 20:25:45.858999 ,341.000000,3.142829,26.750159,0.000000,1.000000
2022-05-09 20:25:46.864093 ,342.000000,3.142829,26.699582,0.000000,1.000000
2022-05-09 20:25:47.878379 ,343.000000,3.142829,26.650552,0.000000,1.000000
2022-05-09 20:25:48.893063 ,344.000000,3.142829,26.595587,0.000000,1.000000
2022-05-09 20:25:49.902290 ,345.000000,3.142829,26.548225,0.000000,1.000000
2022-05-09 20:25:50.908798 ,346.000000,3.142829,26.505117,0.000000,1.000000
2022-05-09 20:25:51.930248 ,347.000000,3.142829,26.457449,0.000000,1.000000
2022-05-09 20:25:52.939825 ,348.000000,3.142829,26.404418,0.000000,1.000000
2022-05-09 20:25:53.962420 ,349.000000,3.142829,26.354603,0.000000,1.000000
2022-05-09 20:25:54.969079 ,350.000000,3.142829,26.306227,0.000000,1.000000
2022-05-09 20:25:55.981114 ,351.000000,3.142829,26.258755,0.000000,1.000000
2022-05-09 20:25:56.986800 ,352.000000,3.142829,26.213802,0.000000,1.000000
2022-05-09 20:25:58.000109 ,353.000000,3.142829,26.170067,0.000000,1.000000
2022-05-09 20:25:59.011770 ,354.000000,3.142829,26.119390,0.000000,1.000000
2022-05-09 20:26:00.023243 ,355.000000,3.142829,26.067287,0.000000,1.000000
2022-05-09 20:26:01.037903 ,356.000000,3.142829,26.028912,0.000000,1.000000
2022-05-09 20:26:02.055408 ,357.000000,3.142829,25.985379,0.000000,1.000000
2022-05-09 20:26:03.071622 ,358.000000,3.142829,25.936287,0.000000,1.000000
2022-05-09 20:26:04.089063 ,359.000000,3.142829,25.891792,0.000000,1.000000
2022-05-09 20:26:05.099513 ,360.000000,3.142829,25.841251,0.000000,1.000000
2022-05-09 20:26:06.112923 ,361.000000,3.142829,25.795397,0.000000,1.000000
2022-05-09 20:26:07.127467 ,362.000000,3.142829,25.744584,0.000000,1.000000
2022-05-09 20:26:08.140125 ,363.000000,3.142829,25.703420,0.000000,1.000000
2022-05-09 20:26:09.152292 ,364.000000,3.142829,25.658807,0.000000,1.000000
2022-05-09 20:26:10.168516 ,365.000000,3.142829,25.608669,0.000000,1.000000
2022-05-09 20:26:11.182818 ,366.000000,3.142829,25.564199,0.000000,1.000000
2022-05-09 20:26:12.201088 ,367.000000,3.142829,25.516302,0.000000,1.000000
2022-05-09 20:26:13.213868 ,368.000000,3.142829,25.468982,0.000000,1.000000
2022-05-09 20:26:14.233141 ,369.000000,3.142829,25.425660,0.000000,1.000000
2022-05-09 20:26:15.239443 ,370.000000,3.142829,25.374846,0.000000,1.000000
2022-05-09 20:26:16.249946 ,371.000000,3.142829,25.323724,0.000000,1.000000
2022-05-09 20:26:17.262967 ,372.000000,3.142829,25.274847,0.000000,1.000000
2022-05-09 20:26:18.280970 ,373.000000,3.142829,25.226912,0.000000,1.000000
2022-05-09 20:26:19.293886 ,374.000000,3.142829,25.186417,0.000000,1.000000
2022-05-09 20:26:20.301896 ,375.000000,3.142829,25.141750,0.000000,1.000000
2022-05-09 20:26:21.313351 ,376.000000,3.142829,25.089099,0.000000,1.000000
2022-05-09 20:26:22.321914 ,377.000000,3.142829,25.038551,0.000000,1.000000
2022-05-09 20:26:23.333413 ,378.000000,3.142829,24.990128,0.000000,1.000000
2022-05-09 20:26:24.344503 ,379.000000,3.142829,24.942817,0.000000,1.000000
2022-05-09 20:26:25.350593 ,380.000000,3.142829,24.893702,0.000000,1.000000
2022-05-09 20:26:26.365963 ,381.000000,3.142829,24.844048,0.000000,1.000000
2022-05-09 20:26:27.379457 ,382.000000,3.142829,24.801353,0.000000,1.000000
2022-05-09 20:26:28.391867 ,383.000000,3.142829,24.745726,0.000000,1.000000
2022-05-09 20:26:29.407579 ,384.000000,3.142829,24.697878,0.000000,1.000000
2022-05-09 20:26:30.421238 ,385.000000,3.142829,24.654125,0.000000,1.000000
2022-05-09 20:26:31.435525 ,386.000000,3.142829,24.606143,0.000000,1.000000
2022-05-09 20:26:32.437296 ,387.000000,3.142829,24.556063,0.000000,1.000000
2022-05-09 20:26:33.460793 ,388.000000,3.142829,24.511662,0.000000,1.000000
2022-05-09 20:26:34.475465 ,389.000000,3.142829,24.466503,0.000000,1.000000
2022-05-09 20:26:35.488691 ,390.000000,3.142829,24.416050,0.000000,1.000000
2022-05-09 20:26:36.503820 ,391.000000,3.142829,24.368690,0.000000,1.000000
2022-05-09 20:26:37.510501 ,392.000000,3.142829,24.326627,0.000000,1.000000
2022-05-09 20:26:38.526038 ,393.000000,3.142829,24.277293,0.000000,1.000000
2022-05-09 20:26:39.541442 ,394.000000,3.142829,24.227458,0.000000,1.000000
2022-05-09 20:26:40.553298 ,395.000000,3.142829,24.185506,0.000000,1.000000
2022-05-09 20:26:41.568227 ,396.000000,3.142829,24.140529,0.000000,1.000000
2022-05-09 20:26:42.578523 ,397.000000,3.142829,24.091571,0.000000,1.000000
2022-05-09 20:26:43.594431 ,398.000000,3.142829,24.047690,0.000000,1.000000
2022-05-09 20:26:44.606217 ,399.000000,3.142829,24.004010,0.000000,1.000000
2022-05-09 20:26:45.624335 ,400.000000,3.142829,23.954175,0.000000,1.000000
2022-05-09 20:26:46.656914 ,401.000000,3.142829,23.908115,0.000000,1.000000
2022-05-09 20:26:47.669286 ,402.000000,3.142829,23.868124,0.000000,1.000000
2022-05-09 20:26:48.678648 ,403.000000,3.142829,23.823058,0.000000,1.000000
2022-05-09 20:26:49.696522 ,404.000000,3.142829,23.773205,0.000000,1.000000
2022-05-09 20:26:50.711738 ,405.000000,3.142829,23.730481,0.000000,1.000000
2022-05-09 20:26:51.722795 ,406.000000,3.142829,23.688675,0.000000,1.000000
2022-05-09 20:26:52.735490 ,407.000000,3.142829,23.639878,0.000000,1.000000
2022-05-09 20:26:53.748838 ,408.000000,3.142829,23.597330,0.000000,1.000000
2022-05-09 20:26:54.772949 ,409.000000,3.142829,23.558266,0.000000,1.000000
2022-05-09 20:26:55.785099 ,410.000000,3.142829,23.512940,0.000000,1.000000
2022-05-09 20:26:56.797713 ,411.000000,3.142829,23.464464,0.000000,1.000000
2022-05-09 20:26:57.815324 ,412.000000,3.142829,23.426479,0.000000,1.000000
2022-05-09 20:26:58.834159 ,413.000000,3.142829,23.387304,0.000000,1.000000
2022-05-09 20:26:59.847362 ,414.000000,3.142829,23.341157,0.000000,1.000000
2022-05-09 20:27:00.860080 ,415.000000,3.142829,23.298980,0.000000,1.000000
2022-05-09 20:27:01.870845 ,416.000000,3.142829,23.263279,0.000000,1.000000
2022-05-09 20:27:02.886953 ,417.000000,3.142829,23.213963,0.000000,1.000000
2022-05-09 20:27:03.896343 ,418.000000,3.142829,23.170087,0.000000,1.000000
2022-05-09 20:27:04.912822 ,419.000000,3.142829,23.131374,0.000000,1.000000
2022-05-09 20:27:05.921024 ,420.000000,3.142829,23.089082,0.000000,1.000000
2022-05-09 20:27:06.934697 ,421.000000,3.142829,23.045006,0.000000,1.000000
2022-05-09 20:27:07.945886 ,422.000000,3.142829,22.998950,0.000000,1.000000
2022-05-09 20:27:08.958057 ,423.000000,3.142829,22.959232,0.000000,1.000000
2022-05-09 20:27:09.970264 ,424.000000,3.142829,22.914253,0.000000,1.000000
2022-05-09 20:27:10.985720 ,425.000000,3.142829,22.873211,0.000000,1.000000
2022-05-09 20:27:11.997572 ,426.000000,3.142829,22.830308,0.000000,1.000000
2022-05-09 20:27:13.008970 ,427.000000,3.142829,22.786586,0.000000,1.000000
2022-05-09 20:27:14.018493 ,428.000000,3.142829,22.736441,0.000000,1.000000
2022-05-09 20:27:15.032342 ,429.000000,3.142829,22.694589,0.000000,1.000000
2022-05-09 20:27:16.039883 ,430.000000,3.142829,22.656982,0.000000,1.000000
2022-05-09 20:27:17.052776 ,431.000000,3.142829,22.613250,0.000000,1.000000
2022-05-09 20:27:18.060087 ,432.000000,3.142829,22.563889,0.000000,1.000000
2022-05-09 20:27:19.073610 ,433.000000,3.142829,22.531036,0.000000,1.000000
2022-05-09 20:27:20.088647 ,434.000000,3.142829,22.481616,0.000000,1.000000
2022-05-09 20:27:21.108654 ,435.000000,3.142829,22.435473,0.000000,1.000000
2022-05-09 20:27:22.118314 ,436.000000,3.142829,22.401508,0.000000,1.000000
2022-05-09 20:27:23.136755 ,437.000000,3.142829,22.362401,0.000000,1.000000
2022-05-09 20:27:24.152739 ,438.000000,3.142829,22.313067,0.000000,1.000000
2022-05-09 20:27:25.172474 ,439.000000,3.142829,22.270552,0.000000,1.000000
2022-05-09 20:27:26.187531 ,440.000000,3.142829,22.231070,0.000000,1.000000
2022-05-09 20:27:27.197050 ,441.000000,3.142829,22.188007,0.000000,1.000000
2022-05-09 20:27:28.208013 ,442.000000,3.142829,22.136372,0.000000,1.000000
2022-05-09 20:27:29.220426 ,443.000000,3.142829,22.104267,0.000000,1.000000
2022-05-09 20:27:30.227447 ,444.000000,3.142829,22.060596,0.000000,1.000000
2022-05-09 20:27:31.240025 ,445.000000,3.142829,22.010097,0.000000,1.000000
2022-05-09 20:27:32.253361 ,446.000000,3.142829,21.970787,0.000000,1.000000
2022-05-09 20:27:33.269023 ,447.000000,3.142829,21.929676,1.000000,1.000000
