2022-05-10 18:15:48.299112 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-10 18:16:19.560125 ,49.000000,3.142829,78.947582,0.000000,1.000000
2022-05-10 18:16:20.146520 ,50.000000,3.142829,77.296639,0.000000,1.000000
2022-05-10 18:16:20.730047 ,51.000000,3.142829,75.700464,0.000000,1.000000
2022-05-10 18:16:21.318249 ,52.000000,3.142829,74.158463,0.000000,1.000000
2022-05-10 18:16:21.935196 ,53.000000,3.142829,72.666090,0.000000,1.000000
2022-05-10 18:16:22.526634 ,54.000000,3.142829,71.221636,0.000000,1.000000
2022-05-10 18:16:23.131487 ,55.000000,3.142829,69.825098,0.000000,1.000000
2022-05-10 18:16:23.736052 ,56.000000,3.142829,68.476664,0.000000,1.000000
2022-05-10 18:16:24.325881 ,57.000000,3.142829,67.175006,0.000000,1.000000
2022-05-10 18:16:24.914596 ,58.000000,3.142829,65.916342,0.000000,1.000000
2022-05-10 18:16:25.506921 ,59.000000,3.142829,64.698799,0.000000,1.000000
2022-05-10 18:16:26.107536 ,60.000000,3.142829,63.520379,0.000000,1.000000
2022-05-10 18:16:26.715612 ,61.000000,3.142829,62.381008,0.000000,1.000000
2022-05-10 18:16:27.313707 ,62.000000,3.142829,61.278482,0.000000,1.000000
2022-05-10 18:16:27.913217 ,63.000000,3.142829,60.215256,0.000000,1.000000
2022-05-10 18:16:28.526595 ,64.000000,3.142829,59.190948,0.000000,1.000000
2022-05-10 18:16:29.124635 ,65.000000,3.142829,58.199408,0.000000,1.000000
2022-05-10 18:16:29.731512 ,66.000000,3.142829,57.241749,0.000000,1.000000
2022-05-10 18:16:30.346732 ,67.000000,3.142829,56.313287,0.000000,1.000000
2022-05-10 18:16:30.947440 ,68.000000,3.142829,55.415638,0.000000,1.000000
2022-05-10 18:16:31.555328 ,69.000000,3.142829,54.549503,0.000000,1.000000
2022-05-10 18:16:32.171406 ,70.000000,3.142829,53.712097,0.000000,1.000000
2022-05-10 18:16:32.801929 ,71.000000,3.142829,52.906075,0.000000,1.000000
2022-05-10 18:16:33.412287 ,72.000000,3.142829,52.127436,0.000000,1.000000
2022-05-10 18:16:34.023736 ,73.000000,3.142829,51.376231,0.000000,1.000000
2022-05-10 18:16:34.659345 ,74.000000,3.142829,50.649577,0.000000,1.000000
2022-05-10 18:16:35.294501 ,75.000000,3.142829,49.948846,0.000000,1.000000
2022-05-10 18:16:35.919337 ,76.000000,3.142829,49.271691,0.000000,1.000000
2022-05-10 18:16:36.538071 ,77.000000,3.142829,48.618903,0.000000,1.000000
2022-05-10 18:16:37.167041 ,78.000000,3.142829,47.990676,0.000000,1.000000
2022-05-10 18:16:37.783592 ,79.000000,3.142829,47.383956,0.000000,1.000000
2022-05-10 18:16:38.398420 ,80.000000,3.142829,46.799649,0.000000,1.000000
2022-05-10 18:16:39.020408 ,81.000000,3.142829,46.237809,0.000000,1.000000
2022-05-10 18:16:39.641352 ,82.000000,3.142829,45.696992,0.000000,1.000000
2022-05-10 18:16:40.280339 ,83.000000,3.142829,45.175138,0.000000,1.000000
2022-05-10 18:16:40.927033 ,84.000000,3.142829,44.674788,0.000000,1.000000
2022-05-10 18:16:41.548694 ,85.000000,3.142829,44.193957,0.000000,1.000000
2022-05-10 18:16:42.165987 ,86.000000,3.142829,43.730249,0.000000,1.000000
2022-05-10 18:16:42.798354 ,87.000000,3.142829,43.283832,0.000000,1.000000
2022-05-10 18:16:43.415555 ,88.000000,3.142829,42.857503,0.000000,1.000000
2022-05-10 18:16:44.055492 ,89.000000,3.142829,42.446894,0.000000,1.000000
2022-05-10 18:16:44.700915 ,90.000000,3.142829,42.050945,0.000000,1.000000
2022-05-10 18:16:45.336316 ,91.000000,3.142829,41.672052,0.000000,1.000000
2022-05-10 18:16:45.966014 ,92.000000,3.142829,41.307718,0.000000,1.000000
2022-05-10 18:16:46.616789 ,93.000000,3.142829,40.960402,0.000000,1.000000
2022-05-10 18:16:47.257809 ,94.000000,3.142829,40.626689,0.000000,1.000000
2022-05-10 18:16:47.903178 ,95.000000,3.142829,40.308790,0.000000,1.000000
2022-05-10 18:16:48.553920 ,96.000000,3.142829,40.002251,0.000000,1.000000
2022-05-10 18:16:49.197570 ,97.000000,3.142829,39.707497,0.000000,1.000000
2022-05-10 18:16:49.842852 ,98.000000,3.142829,39.426070,0.000000,1.000000
2022-05-10 18:16:50.470729 ,99.000000,3.142829,39.156675,0.000000,1.000000
2022-05-10 18:16:51.100230 ,100.000000,3.142829,38.900237,0.000000,1.000000
2022-05-10 18:16:51.736026 ,101.000000,3.142829,38.654732,0.000000,1.000000
2022-05-10 18:16:52.373411 ,102.000000,3.142829,38.418574,0.000000,1.000000
2022-05-10 18:16:53.017990 ,103.000000,3.142829,38.191249,0.000000,1.000000
2022-05-10 18:16:53.677801 ,104.000000,3.142829,37.975058,0.000000,1.000000
2022-05-10 18:16:54.346249 ,105.000000,3.142829,37.768795,0.000000,1.000000
2022-05-10 18:16:54.981650 ,106.000000,3.142829,37.572583,0.000000,1.000000
2022-05-10 18:16:55.636362 ,107.000000,3.142829,37.384232,0.000000,1.000000
2022-05-10 18:16:56.283823 ,108.000000,3.142829,37.202400,0.000000,1.000000
2022-05-10 18:16:56.940481 ,109.000000,3.142829,37.027325,0.000000,1.000000
2022-05-10 18:16:57.578458 ,110.000000,3.142829,36.861078,0.000000,1.000000
2022-05-10 18:16:58.245917 ,111.000000,3.142829,36.702589,0.000000,1.000000
2022-05-10 18:16:58.910543 ,112.000000,3.142829,36.550197,0.000000,1.000000
2022-05-10 18:16:59.562065 ,113.000000,3.142829,36.405693,0.000000,1.000000
2022-05-10 18:17:00.203405 ,114.000000,3.142829,36.266010,0.000000,1.000000
2022-05-10 18:17:00.861805 ,115.000000,3.142829,36.130303,0.000000,1.000000
2022-05-10 18:17:01.530448 ,116.000000,3.142829,35.998736,0.000000,1.000000
2022-05-10 18:17:02.180707 ,117.000000,3.142829,35.874468,0.000000,1.000000
2022-05-10 18:17:02.829624 ,118.000000,3.142829,35.754644,0.000000,1.000000
2022-05-10 18:17:03.493674 ,119.000000,3.142829,35.640852,0.000000,1.000000
2022-05-10 18:17:04.153606 ,120.000000,3.142829,35.532463,0.000000,1.000000
2022-05-10 18:17:04.817938 ,121.000000,3.142829,35.424713,0.000000,1.000000
2022-05-10 18:17:05.471265 ,122.000000,3.142829,35.318599,0.000000,1.000000
2022-05-10 18:17:06.165210 ,123.000000,3.142829,35.217885,0.000000,1.000000
2022-05-10 18:17:06.832723 ,124.000000,3.142829,35.122245,0.000000,1.000000
2022-05-10 18:17:07.494594 ,125.000000,3.142829,35.029613,0.000000,1.000000
2022-05-10 18:17:08.160892 ,126.000000,3.142829,34.941682,0.000000,1.000000
2022-05-10 18:17:08.835987 ,127.000000,3.142829,34.852905,0.000000,1.000000
2022-05-10 18:17:09.503963 ,128.000000,3.142829,34.764948,0.000000,1.000000
2022-05-10 18:17:10.173263 ,129.000000,3.142829,34.678634,0.000000,1.000000
2022-05-10 18:17:10.860729 ,130.000000,3.142829,34.597840,0.000000,1.000000
2022-05-10 18:17:11.551318 ,131.000000,3.142829,34.523216,0.000000,1.000000
2022-05-10 18:17:12.236439 ,132.000000,3.142829,34.449322,0.000000,1.000000
2022-05-10 18:17:12.922677 ,133.000000,3.142829,34.369220,0.000000,1.000000
2022-05-10 18:17:13.618678 ,134.000000,3.142829,34.291970,0.000000,1.000000
2022-05-10 18:17:14.290460 ,135.000000,3.142829,34.218568,0.000000,1.000000
2022-05-10 18:17:14.965761 ,136.000000,3.142829,34.148104,0.000000,1.000000
2022-05-10 18:17:15.666682 ,137.000000,3.142829,34.085845,0.000000,1.000000
2022-05-10 18:17:16.347807 ,138.000000,3.142829,34.020473,0.000000,1.000000
2022-05-10 18:17:17.022938 ,139.000000,3.142829,33.945242,0.000000,1.000000
2022-05-10 18:17:17.702761 ,140.000000,3.142829,33.875570,0.000000,1.000000
2022-05-10 18:17:18.384898 ,141.000000,3.142829,33.811674,0.000000,1.000000
2022-05-10 18:17:19.080355 ,142.000000,3.142829,33.750062,0.000000,1.000000
2022-05-10 18:17:19.769774 ,143.000000,3.142829,33.691647,0.000000,1.000000
2022-05-10 18:17:20.473349 ,144.000000,3.142829,33.628647,0.000000,1.000000
2022-05-10 18:17:21.186612 ,145.000000,3.142829,33.556596,0.000000,1.000000
2022-05-10 18:17:21.870617 ,146.000000,3.142829,33.497732,0.000000,1.000000
2022-05-10 18:17:22.590102 ,147.000000,3.142829,33.441741,0.000000,1.000000
2022-05-10 18:17:23.286216 ,148.000000,3.142829,33.383190,0.000000,1.000000
2022-05-10 18:17:23.981402 ,149.000000,3.142829,33.324988,0.000000,1.000000
2022-05-10 18:17:24.674058 ,150.000000,3.142829,33.259643,0.000000,1.000000
2022-05-10 18:17:25.371795 ,151.000000,3.142829,33.192270,0.000000,1.000000
2022-05-10 18:17:26.062719 ,152.000000,3.142829,33.138568,0.000000,1.000000
2022-05-10 18:17:26.763636 ,153.000000,3.142829,33.081955,0.000000,1.000000
2022-05-10 18:17:27.472407 ,154.000000,3.142829,33.014539,0.000000,1.000000
2022-05-10 18:17:28.173115 ,155.000000,3.142829,32.944079,0.000000,1.000000
2022-05-10 18:17:28.878350 ,156.000000,3.142829,32.867459,0.000000,1.000000
2022-05-10 18:17:29.593979 ,157.000000,3.142829,32.798906,0.000000,1.000000
2022-05-10 18:17:30.311053 ,158.000000,3.142829,32.741945,0.000000,1.000000
2022-05-10 18:17:31.017660 ,159.000000,3.142829,32.679107,0.000000,1.000000
2022-05-10 18:17:31.744698 ,160.000000,3.142829,32.609117,0.000000,1.000000
2022-05-10 18:17:32.456967 ,161.000000,3.142829,32.539685,0.000000,1.000000
2022-05-10 18:17:33.172497 ,162.000000,3.142829,32.473280,0.000000,1.000000
2022-05-10 18:17:33.896332 ,163.000000,3.142829,32.425058,0.000000,1.000000
2022-05-10 18:17:34.628814 ,164.000000,3.142829,32.378833,0.000000,1.000000
2022-05-10 18:17:35.356987 ,165.000000,3.142829,32.319531,0.000000,1.000000
2022-05-10 18:17:36.097732 ,166.000000,3.142829,32.256802,0.000000,1.000000
2022-05-10 18:17:36.820738 ,167.000000,3.142829,32.195311,0.000000,1.000000
2022-05-10 18:17:37.557473 ,168.000000,3.142829,32.141057,0.000000,1.000000
2022-05-10 18:17:38.277217 ,169.000000,3.142829,32.101158,0.000000,1.000000
2022-05-10 18:17:39.032402 ,170.000000,3.142829,32.050864,0.000000,1.000000
2022-05-10 18:17:39.786045 ,171.000000,3.142829,31.984958,0.000000,1.000000
2022-05-10 18:17:40.514261 ,172.000000,3.142829,31.920739,0.000000,1.000000
2022-05-10 18:17:41.245320 ,173.000000,3.142829,31.860806,0.000000,1.000000
2022-05-10 18:17:41.977505 ,174.000000,3.142829,31.814820,0.000000,1.000000
2022-05-10 18:17:42.717282 ,175.000000,3.142829,31.774192,0.000000,1.000000
2022-05-10 18:17:43.466816 ,176.000000,3.142829,31.713771,0.000000,1.000000
2022-05-10 18:17:44.215229 ,177.000000,3.142829,31.644858,0.000000,1.000000
2022-05-10 18:17:44.956539 ,178.000000,3.142829,31.580919,0.000000,1.000000
2022-05-10 18:17:45.698434 ,179.000000,3.142829,31.526525,0.000000,1.000000
2022-05-10 18:17:46.461221 ,180.000000,3.142829,31.486431,0.000000,1.000000
2022-05-10 18:17:47.235757 ,181.000000,3.142829,31.437351,0.000000,1.000000
2022-05-10 18:17:47.991327 ,182.000000,3.142829,31.367409,0.000000,1.000000
2022-05-10 18:17:48.753901 ,183.000000,3.142829,31.296757,0.000000,1.000000
2022-05-10 18:17:49.504968 ,184.000000,3.142829,31.235149,0.000000,1.000000
2022-05-10 18:17:50.255931 ,185.000000,3.142829,31.188721,0.000000,1.000000
2022-05-10 18:17:51.026424 ,186.000000,3.142829,31.150733,0.000000,1.000000
2022-05-10 18:17:51.779838 ,187.000000,3.142829,31.092059,0.000000,1.000000
2022-05-10 18:17:52.536223 ,188.000000,3.142829,31.019580,0.000000,1.000000
2022-05-10 18:17:53.369242 ,189.000000,3.142829,30.953326,0.000000,1.000000
2022-05-10 18:17:54.142430 ,190.000000,3.142829,30.901275,0.000000,1.000000
2022-05-10 18:17:54.919878 ,191.000000,3.142829,30.863291,0.000000,1.000000
2022-05-10 18:17:55.683847 ,192.000000,3.142829,30.818990,0.000000,1.000000
2022-05-10 18:17:56.464176 ,193.000000,3.142829,30.750218,0.000000,1.000000
2022-05-10 18:17:57.232054 ,194.000000,3.142829,30.676323,0.000000,1.000000
2022-05-10 18:17:57.994352 ,195.000000,3.142829,30.613555,0.000000,1.000000
2022-05-10 18:17:58.759625 ,196.000000,3.142829,30.568746,0.000000,1.000000
2022-05-10 18:17:59.530402 ,197.000000,3.142829,30.532420,0.000000,1.000000
2022-05-10 18:18:00.305402 ,198.000000,3.142829,30.475357,0.000000,1.000000
2022-05-10 18:18:01.108097 ,199.000000,3.142829,30.402417,0.000000,1.000000
2022-05-10 18:18:01.884553 ,200.000000,3.142829,30.333493,0.000000,1.000000
2022-05-10 18:18:02.675689 ,201.000000,3.142829,30.280369,0.000000,1.000000
2022-05-10 18:18:03.468244 ,202.000000,3.142829,30.245806,0.000000,1.000000
2022-05-10 18:18:04.272516 ,203.000000,3.142829,30.205466,0.000000,1.000000
2022-05-10 18:18:05.055629 ,204.000000,3.142829,30.138079,0.000000,1.000000
2022-05-10 18:18:05.858302 ,205.000000,3.142829,30.066313,0.000000,1.000000
2022-05-10 18:18:06.644947 ,206.000000,3.142829,30.004562,0.000000,1.000000
2022-05-10 18:18:07.440547 ,207.000000,3.142829,29.959292,0.000000,1.000000
2022-05-10 18:18:08.244235 ,208.000000,3.142829,29.926460,0.000000,1.000000
2022-05-10 18:18:09.037119 ,209.000000,3.142829,29.871402,0.000000,1.000000
2022-05-10 18:18:09.827435 ,210.000000,3.142829,29.794946,0.000000,1.000000
2022-05-10 18:18:10.620233 ,211.000000,3.142829,29.726757,0.000000,1.000000
2022-05-10 18:18:11.415208 ,212.000000,3.142829,29.672711,0.000000,1.000000
2022-05-10 18:18:12.231546 ,213.000000,3.142829,29.636793,0.000000,1.000000
2022-05-10 18:18:13.041228 ,214.000000,3.142829,29.600350,0.000000,1.000000
2022-05-10 18:18:13.843264 ,215.000000,3.142829,29.534064,0.000000,1.000000
2022-05-10 18:18:14.650257 ,216.000000,3.142829,29.463099,0.000000,1.000000
2022-05-10 18:18:15.454202 ,217.000000,3.142829,29.403816,0.000000,1.000000
2022-05-10 18:18:16.260914 ,218.000000,3.142829,29.360367,0.000000,1.000000
2022-05-10 18:18:17.067036 ,219.000000,3.142829,29.330350,0.000000,1.000000
2022-05-10 18:18:17.872907 ,220.000000,3.142829,29.281047,0.000000,1.000000
2022-05-10 18:18:18.699521 ,221.000000,3.142829,29.206881,0.000000,1.000000
2022-05-10 18:18:19.524063 ,222.000000,3.142829,29.142321,0.000000,1.000000
2022-05-10 18:18:20.338348 ,223.000000,3.142829,29.089027,0.000000,1.000000
2022-05-10 18:18:21.151955 ,224.000000,3.142829,29.051975,0.000000,1.000000
2022-05-10 18:18:21.971807 ,225.000000,3.142829,29.015650,0.000000,1.000000
2022-05-10 18:18:22.787239 ,226.000000,3.142829,28.950668,0.000000,1.000000
2022-05-10 18:18:23.608949 ,227.000000,3.142829,28.880856,0.000000,1.000000
2022-05-10 18:18:24.443279 ,228.000000,3.142829,28.823569,0.000000,1.000000
2022-05-10 18:18:25.284673 ,229.000000,3.142829,28.781220,0.000000,1.000000
2022-05-10 18:18:26.111586 ,230.000000,3.142829,28.750923,0.000000,1.000000
2022-05-10 18:18:26.951034 ,231.000000,3.142829,28.704029,0.000000,1.000000
2022-05-10 18:18:27.789374 ,232.000000,3.142829,28.634061,0.000000,1.000000
2022-05-10 18:18:28.620602 ,233.000000,3.142829,28.572893,0.000000,1.000000
2022-05-10 18:18:29.473273 ,234.000000,3.142829,28.522643,0.000000,1.000000
2022-05-10 18:18:30.306412 ,235.000000,3.142829,28.485926,0.000000,1.000000
2022-05-10 18:18:31.142660 ,236.000000,3.142829,28.449576,0.000000,1.000000
2022-05-10 18:18:31.980902 ,237.000000,3.142829,28.387531,0.000000,1.000000
2022-05-10 18:18:32.820463 ,238.000000,3.142829,28.319307,0.000000,1.000000
2022-05-10 18:18:33.662163 ,239.000000,3.142829,28.264085,0.000000,1.000000
2022-05-10 18:18:34.502239 ,240.000000,3.142829,28.221996,0.000000,1.000000
2022-05-10 18:18:35.346811 ,241.000000,3.142829,28.187894,0.000000,1.000000
2022-05-10 18:18:36.193544 ,242.000000,3.142829,28.141920,0.000000,1.000000
2022-05-10 18:18:37.038961 ,243.000000,3.142829,28.077284,0.000000,1.000000
2022-05-10 18:18:37.892740 ,244.000000,3.142829,28.018293,0.000000,1.000000
2022-05-10 18:18:38.746699 ,245.000000,3.142829,27.971436,0.000000,1.000000
2022-05-10 18:18:39.597621 ,246.000000,3.142829,27.936039,0.000000,1.000000
2022-05-10 18:18:40.458198 ,247.000000,3.142829,27.899053,0.000000,1.000000
2022-05-10 18:18:41.313644 ,248.000000,3.142829,27.840686,0.000000,1.000000
2022-05-10 18:18:42.181111 ,249.000000,3.142829,27.778378,0.000000,1.000000
2022-05-10 18:18:43.044700 ,250.000000,3.142829,27.723924,0.000000,1.000000
2022-05-10 18:18:43.907278 ,251.000000,3.142829,27.681273,0.000000,1.000000
2022-05-10 18:18:44.779558 ,252.000000,3.142829,27.644773,0.000000,1.000000
2022-05-10 18:18:45.651480 ,253.000000,3.142829,27.597513,0.000000,1.000000
2022-05-10 18:18:46.523092 ,254.000000,3.142829,27.536342,0.000000,1.000000
2022-05-10 18:18:47.398094 ,255.000000,3.142829,27.479879,0.000000,1.000000
2022-05-10 18:18:48.268485 ,256.000000,3.142829,27.433312,0.000000,1.000000
2022-05-10 18:18:49.141833 ,257.000000,3.142829,27.397371,0.000000,1.000000
2022-05-10 18:18:50.017122 ,258.000000,3.142829,27.359829,0.000000,1.000000
2022-05-10 18:18:50.888081 ,259.000000,3.142829,27.303955,0.000000,1.000000
2022-05-10 18:18:51.781862 ,260.000000,3.142829,27.246286,0.000000,1.000000
2022-05-10 18:18:52.663670 ,261.000000,3.142829,27.195334,0.000000,1.000000
2022-05-10 18:18:53.542305 ,262.000000,3.142829,27.153450,0.000000,1.000000
2022-05-10 18:18:54.428677 ,263.000000,3.142829,27.116151,0.000000,1.000000
2022-05-10 18:18:55.324450 ,264.000000,3.142829,27.069444,0.000000,1.000000
2022-05-10 18:18:56.220528 ,265.000000,3.142829,27.010926,0.000000,1.000000
2022-05-10 18:18:57.112859 ,266.000000,3.142829,26.956900,0.000000,1.000000
2022-05-10 18:18:58.006647 ,267.000000,3.142829,26.910403,0.000000,1.000000
2022-05-10 18:18:58.904267 ,268.000000,3.142829,26.872171,0.000000,1.000000
2022-05-10 18:18:59.797568 ,269.000000,3.142829,26.832727,0.000000,1.000000
2022-05-10 18:19:00.695891 ,270.000000,3.142829,26.779253,0.000000,1.000000
2022-05-10 18:19:01.596127 ,271.000000,3.142829,26.725975,0.000000,1.000000
2022-05-10 18:19:02.501616 ,272.000000,3.142829,26.677168,0.000000,1.000000
2022-05-10 18:19:03.405272 ,273.000000,3.142829,26.635548,0.000000,1.000000
2022-05-10 18:19:04.313412 ,274.000000,3.142829,26.598342,0.000000,1.000000
2022-05-10 18:19:05.220928 ,275.000000,3.142829,26.550790,0.000000,1.000000
2022-05-10 18:19:06.124726 ,276.000000,3.142829,26.494013,0.000000,1.000000
2022-05-10 18:19:07.035870 ,277.000000,3.142829,26.445144,0.000000,1.000000
2022-05-10 18:19:07.941995 ,278.000000,3.142829,26.399812,0.000000,1.000000
2022-05-10 18:19:08.853539 ,279.000000,3.142829,26.359437,0.000000,1.000000
2022-05-10 18:19:09.762880 ,280.000000,3.142829,26.320142,0.000000,1.000000
2022-05-10 18:19:10.685566 ,281.000000,3.142829,26.267892,0.000000,1.000000
2022-05-10 18:19:11.601996 ,282.000000,3.142829,26.214730,0.000000,1.000000
2022-05-10 18:19:12.519377 ,283.000000,3.142829,26.169885,0.000000,1.000000
2022-05-10 18:19:13.442480 ,284.000000,3.142829,26.129032,0.000000,1.000000
2022-05-10 18:19:14.364442 ,285.000000,3.142829,26.087815,0.000000,1.000000
2022-05-10 18:19:15.291046 ,286.000000,3.142829,26.042172,0.000000,1.000000
2022-05-10 18:19:16.217500 ,287.000000,3.142829,25.989003,0.000000,1.000000
2022-05-10 18:19:17.140193 ,288.000000,3.142829,25.940365,0.000000,1.000000
2022-05-10 18:19:18.069127 ,289.000000,3.142829,25.896344,0.000000,1.000000
2022-05-10 18:19:18.994072 ,290.000000,3.142829,25.855928,0.000000,1.000000
2022-05-10 18:19:19.925643 ,291.000000,3.142829,25.812571,0.000000,1.000000
2022-05-10 18:19:20.855629 ,292.000000,3.142829,25.762165,0.000000,1.000000
2022-05-10 18:19:21.789703 ,293.000000,3.142829,25.713025,0.000000,1.000000
2022-05-10 18:19:22.721899 ,294.000000,3.142829,25.671135,0.000000,1.000000
2022-05-10 18:19:23.661256 ,295.000000,3.142829,25.629976,0.000000,1.000000
2022-05-10 18:19:24.604731 ,296.000000,3.142829,25.588573,0.000000,1.000000
2022-05-10 18:19:25.545090 ,297.000000,3.142829,25.543662,0.000000,1.000000
2022-05-10 18:19:26.492245 ,298.000000,3.142829,25.491610,0.000000,1.000000
2022-05-10 18:19:27.443383 ,299.000000,3.142829,25.446779,0.000000,1.000000
2022-05-10 18:19:28.393020 ,300.000000,3.142829,25.407312,0.000000,1.000000
2022-05-10 18:19:29.349829 ,301.000000,3.142829,25.364828,0.000000,1.000000
2022-05-10 18:19:30.302402 ,302.000000,3.142829,25.319570,0.000000,1.000000
2022-05-10 18:19:31.253470 ,303.000000,3.142829,25.272549,0.000000,1.000000
2022-05-10 18:19:32.209481 ,304.000000,3.142829,25.222089,0.000000,1.000000
2022-05-10 18:19:33.164493 ,305.000000,3.142829,25.182024,0.000000,1.000000
2022-05-10 18:19:34.122534 ,306.000000,3.142829,25.143954,0.000000,1.000000
2022-05-10 18:19:35.082887 ,307.000000,3.142829,25.099735,0.000000,1.000000
2022-05-10 18:19:36.052868 ,308.000000,3.142829,25.053118,0.000000,1.000000
2022-05-10 18:19:37.018985 ,309.000000,3.142829,25.004984,0.000000,1.000000
2022-05-10 18:19:37.981796 ,310.000000,3.142829,24.960777,0.000000,1.000000
2022-05-10 18:19:38.948401 ,311.000000,3.142829,24.921583,0.000000,1.000000
2022-05-10 18:19:39.913715 ,312.000000,3.142829,24.880967,0.000000,1.000000
2022-05-10 18:19:40.892938 ,313.000000,3.142829,24.834045,0.000000,1.000000
2022-05-10 18:19:41.862421 ,314.000000,3.142829,24.785964,0.000000,1.000000
2022-05-10 18:19:42.838178 ,315.000000,3.142829,24.738546,0.000000,1.000000
2022-05-10 18:19:43.816949 ,316.000000,3.142829,24.700355,0.000000,1.000000
2022-05-10 18:19:44.791869 ,317.000000,3.142829,24.661346,0.000000,1.000000
2022-05-10 18:19:45.768307 ,318.000000,3.142829,24.616459,0.000000,1.000000
2022-05-10 18:19:46.751417 ,319.000000,3.142829,24.572107,0.000000,1.000000
2022-05-10 18:19:47.734010 ,320.000000,3.142829,24.525743,0.000000,1.000000
2022-05-10 18:19:48.717962 ,321.000000,3.142829,24.482278,0.000000,1.000000
2022-05-10 18:19:49.698819 ,322.000000,3.142829,24.447153,0.000000,1.000000
