2022-05-09 20:58:00.869190 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 21:01:50.177584 ,323.000000,3.142829,19.198313,0.000000,1.000000
2022-05-09 21:01:50.891401 ,324.000000,3.142829,19.165543,0.000000,1.000000
2022-05-09 21:01:51.595238 ,325.000000,3.142829,19.137325,0.000000,1.000000
2022-05-09 21:01:52.298365 ,326.000000,3.142829,19.107949,0.000000,1.000000
2022-05-09 21:01:53.013744 ,327.000000,3.142829,19.104070,0.000000,1.000000
2022-05-09 21:01:53.718391 ,328.000000,3.142829,19.078660,0.000000,1.000000
2022-05-09 21:01:54.426799 ,329.000000,3.142829,19.040276,0.000000,1.000000
2022-05-09 21:01:55.132659 ,330.000000,3.142829,19.013175,0.000000,1.000000
2022-05-09 21:01:55.849363 ,331.000000,3.142829,18.989217,0.000000,1.000000
2022-05-09 21:01:56.562908 ,332.000000,3.142829,18.972150,0.000000,1.000000
2022-05-09 21:01:57.276663 ,333.000000,3.142829,18.964596,0.000000,1.000000
2022-05-09 21:01:57.978758 ,334.000000,3.142829,18.925072,0.000000,1.000000
2022-05-09 21:01:58.691678 ,335.000000,3.142829,18.879061,0.000000,1.000000
2022-05-09 21:01:59.389148 ,336.000000,3.142829,18.855398,0.000000,1.000000
2022-05-09 21:02:00.099440 ,337.000000,3.142829,18.845513,0.000000,1.000000
2022-05-09 21:02:00.811652 ,338.000000,3.142829,18.831848,0.000000,1.000000
2022-05-09 21:02:01.507654 ,339.000000,3.142829,18.799908,0.000000,1.000000
2022-05-09 21:02:02.211282 ,340.000000,3.142829,18.766226,0.000000,1.000000
2022-05-09 21:02:02.926506 ,341.000000,3.142829,18.726925,0.000000,1.000000
2022-05-09 21:02:03.634684 ,342.000000,3.142829,18.706579,0.000000,1.000000
2022-05-09 21:02:04.346326 ,343.000000,3.142829,18.707756,0.000000,1.000000
2022-05-09 21:02:05.072485 ,344.000000,3.142829,18.683466,0.000000,1.000000
2022-05-09 21:02:05.777898 ,345.000000,3.142829,18.643711,0.000000,1.000000
2022-05-09 21:02:06.486947 ,346.000000,3.142829,18.610506,0.000000,1.000000
2022-05-09 21:02:07.193458 ,347.000000,3.142829,18.589390,0.000000,1.000000
2022-05-09 21:02:07.908045 ,348.000000,3.142829,18.566945,0.000000,1.000000
2022-05-09 21:02:08.618970 ,349.000000,3.142829,18.566054,0.000000,1.000000
2022-05-09 21:02:09.342299 ,350.000000,3.142829,18.528112,0.000000,1.000000
2022-05-09 21:02:10.055280 ,351.000000,3.142829,18.489501,0.000000,1.000000
2022-05-09 21:02:10.778090 ,352.000000,3.142829,18.457957,0.000000,1.000000
2022-05-09 21:02:11.499917 ,353.000000,3.142829,18.439921,0.000000,1.000000
2022-05-09 21:02:12.208090 ,354.000000,3.142829,18.429446,0.000000,1.000000
2022-05-09 21:02:12.912960 ,355.000000,3.142829,18.410201,0.000000,1.000000
2022-05-09 21:02:13.622273 ,356.000000,3.142829,18.377529,0.000000,1.000000
2022-05-09 21:02:14.342321 ,357.000000,3.142829,18.329648,0.000000,1.000000
2022-05-09 21:02:15.057265 ,358.000000,3.142829,18.314845,0.000000,1.000000
2022-05-09 21:02:15.773794 ,359.000000,3.142829,18.308548,0.000000,1.000000
2022-05-09 21:02:16.492378 ,360.000000,3.142829,18.282829,0.000000,1.000000
2022-05-09 21:02:17.203086 ,361.000000,3.142829,18.256595,0.000000,1.000000
2022-05-09 21:02:17.907820 ,362.000000,3.142829,18.221987,0.000000,1.000000
2022-05-09 21:02:18.623180 ,363.000000,3.142829,18.204869,0.000000,1.000000
2022-05-09 21:02:19.328779 ,364.000000,3.142829,18.179195,0.000000,1.000000
2022-05-09 21:02:20.047538 ,365.000000,3.142829,18.178538,0.000000,1.000000
2022-05-09 21:02:20.758428 ,366.000000,3.142829,18.131340,0.000000,1.000000
2022-05-09 21:02:21.465321 ,367.000000,3.142829,18.101575,0.000000,1.000000
2022-05-09 21:02:22.173551 ,368.000000,3.142829,18.072410,0.000000,1.000000
2022-05-09 21:02:22.887636 ,369.000000,3.142829,18.058900,0.000000,1.000000
2022-05-09 21:02:23.595948 ,370.000000,3.142829,18.042338,0.000000,1.000000
2022-05-09 21:02:24.314923 ,371.000000,3.142829,18.022079,0.000000,1.000000
2022-05-09 21:02:25.031858 ,372.000000,3.142829,17.983563,0.000000,1.000000
2022-05-09 21:02:25.750677 ,373.000000,3.142829,17.962449,0.000000,1.000000
2022-05-09 21:02:26.462645 ,374.000000,3.142829,17.945835,0.000000,1.000000
2022-05-09 21:02:27.177030 ,375.000000,3.142829,17.921943,0.000000,1.000000
2022-05-09 21:02:27.888235 ,376.000000,3.142829,17.889808,0.000000,1.000000
2022-05-09 21:02:28.599956 ,377.000000,3.142829,17.877750,0.000000,1.000000
2022-05-09 21:02:29.312886 ,378.000000,3.142829,17.841028,0.000000,1.000000
2022-05-09 21:02:30.022075 ,379.000000,3.142829,17.820728,0.000000,1.000000
2022-05-09 21:02:30.735665 ,380.000000,3.142829,17.809234,0.000000,1.000000
2022-05-09 21:02:31.439531 ,381.000000,3.142829,17.787936,0.000000,1.000000
2022-05-09 21:02:32.145003 ,382.000000,3.142829,17.751766,0.000000,1.000000
2022-05-09 21:02:32.856871 ,383.000000,3.142829,17.735862,0.000000,1.000000
2022-05-09 21:02:33.571581 ,384.000000,3.142829,17.697166,0.000000,1.000000
2022-05-09 21:02:34.275126 ,385.000000,3.142829,17.687613,0.000000,1.000000
2022-05-09 21:02:34.993876 ,386.000000,3.142829,17.664262,0.000000,1.000000
2022-05-09 21:02:35.715649 ,387.000000,3.142829,17.635523,0.000000,1.000000
2022-05-09 21:02:36.428125 ,388.000000,3.142829,17.606263,0.000000,1.000000
2022-05-09 21:02:37.136338 ,389.000000,3.142829,17.583348,0.000000,1.000000
2022-05-09 21:02:37.848547 ,390.000000,3.142829,17.568175,0.000000,1.000000
2022-05-09 21:02:38.572483 ,391.000000,3.142829,17.545692,0.000000,1.000000
2022-05-09 21:02:39.296447 ,392.000000,3.142829,17.523461,0.000000,1.000000
2022-05-09 21:02:40.000182 ,393.000000,3.142829,17.508594,0.000000,1.000000
2022-05-09 21:02:40.702612 ,394.000000,3.142829,17.463212,0.000000,1.000000
2022-05-09 21:02:41.410023 ,395.000000,3.142829,17.449640,0.000000,1.000000
2022-05-09 21:02:42.121592 ,396.000000,3.142829,17.437070,0.000000,1.000000
2022-05-09 21:02:42.836968 ,397.000000,3.142829,17.405143,0.000000,1.000000
2022-05-09 21:02:43.539771 ,398.000000,3.142829,17.380694,0.000000,1.000000
2022-05-09 21:02:44.248104 ,399.000000,3.142829,17.362908,0.000000,1.000000
2022-05-09 21:02:44.966975 ,400.000000,3.142829,17.321899,0.000000,1.000000
2022-05-09 21:02:45.689058 ,401.000000,3.142829,17.318913,0.000000,1.000000
2022-05-09 21:02:46.405666 ,402.000000,3.142829,17.292199,0.000000,1.000000
2022-05-09 21:02:47.114777 ,403.000000,3.142829,17.268408,0.000000,1.000000
2022-05-09 21:02:47.829236 ,404.000000,3.142829,17.240404,0.000000,1.000000
2022-05-09 21:02:48.544405 ,405.000000,3.142829,17.223981,0.000000,1.000000
2022-05-09 21:02:49.259189 ,406.000000,3.142829,17.183717,0.000000,1.000000
2022-05-09 21:02:49.970045 ,407.000000,3.142829,17.183936,0.000000,1.000000
2022-05-09 21:02:50.689240 ,408.000000,3.142829,17.153151,0.000000,1.000000
2022-05-09 21:02:51.407654 ,409.000000,3.142829,17.125364,0.000000,1.000000
2022-05-09 21:02:52.117012 ,410.000000,3.142829,17.095156,0.000000,1.000000
2022-05-09 21:02:52.834630 ,411.000000,3.142829,17.084272,0.000000,1.000000
2022-05-09 21:02:53.538563 ,412.000000,3.142829,17.055550,0.000000,1.000000
2022-05-09 21:02:54.242524 ,413.000000,3.142829,17.039659,0.000000,1.000000
2022-05-09 21:02:54.957252 ,414.000000,3.142829,17.011187,0.000000,1.000000
2022-05-09 21:02:55.681747 ,415.000000,3.142829,16.993978,0.000000,1.000000
2022-05-09 21:02:56.384830 ,416.000000,3.142829,16.956101,0.000000,1.000000
2022-05-09 21:02:57.112515 ,417.000000,3.142829,16.950947,0.000000,1.000000
2022-05-09 21:02:57.836899 ,418.000000,3.142829,16.921590,0.000000,1.000000
2022-05-09 21:02:58.547300 ,419.000000,3.142829,16.892597,0.000000,1.000000
2022-05-09 21:02:59.260553 ,420.000000,3.142829,16.872599,0.000000,1.000000
2022-05-09 21:02:59.980429 ,421.000000,3.142829,16.843519,0.000000,1.000000
2022-05-09 21:03:00.687824 ,422.000000,3.142829,16.817463,0.000000,1.000000
2022-05-09 21:03:01.407129 ,423.000000,3.142829,16.814121,0.000000,1.000000
2022-05-09 21:03:02.114922 ,424.000000,3.142829,16.779150,0.000000,1.000000
2022-05-09 21:03:02.815745 ,425.000000,3.142829,16.758128,0.000000,1.000000
2022-05-09 21:03:03.522358 ,426.000000,3.142829,16.732283,0.000000,1.000000
2022-05-09 21:03:04.236371 ,427.000000,3.142829,16.703435,0.000000,1.000000
2022-05-09 21:03:04.955405 ,428.000000,3.142829,16.693678,0.000000,1.000000
2022-05-09 21:03:05.661877 ,429.000000,3.142829,16.669028,0.000000,1.000000
2022-05-09 21:03:06.367952 ,430.000000,3.142829,16.644594,0.000000,1.000000
2022-05-09 21:03:07.086365 ,431.000000,3.142829,16.624931,0.000000,1.000000
2022-05-09 21:03:07.807123 ,432.000000,3.142829,16.585232,0.000000,1.000000
2022-05-09 21:03:08.518650 ,433.000000,3.142829,16.576814,0.000000,1.000000
2022-05-09 21:03:09.226060 ,434.000000,3.142829,16.550723,0.000000,1.000000
2022-05-09 21:03:09.930454 ,435.000000,3.142829,16.525952,0.000000,1.000000
2022-05-09 21:03:10.655270 ,436.000000,3.142829,16.509806,0.000000,1.000000
2022-05-09 21:03:11.364247 ,437.000000,3.142829,16.476041,0.000000,1.000000
2022-05-09 21:03:12.088775 ,438.000000,3.142829,16.451086,0.000000,1.000000
2022-05-09 21:03:12.808665 ,439.000000,3.142829,16.441331,0.000000,1.000000
2022-05-09 21:03:13.524005 ,440.000000,3.142829,16.410462,0.000000,1.000000
2022-05-09 21:03:14.235442 ,441.000000,3.142829,16.395533,0.000000,1.000000
2022-05-09 21:03:14.940057 ,442.000000,3.142829,16.365199,0.000000,1.000000
2022-05-09 21:03:15.651613 ,443.000000,3.142829,16.338471,0.000000,1.000000
2022-05-09 21:03:16.362060 ,444.000000,3.142829,16.325855,0.000000,1.000000
2022-05-09 21:03:17.070883 ,445.000000,3.142829,16.293191,0.000000,1.000000
2022-05-09 21:03:17.792378 ,446.000000,3.142829,16.278342,0.000000,1.000000
2022-05-09 21:03:18.509900 ,447.000000,3.142829,16.262442,1.000000,1.000000
