2022-05-09 20:44:46.169632 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 20:48:35.035619 ,323.000000,3.142829,42.990311,0.000000,1.000000
2022-05-09 20:48:35.757188 ,324.000000,3.142829,42.874862,0.000000,1.000000
2022-05-09 20:48:36.469891 ,325.000000,3.142829,42.805029,0.000000,1.000000
2022-05-09 20:48:37.176892 ,326.000000,3.142829,42.738237,0.000000,1.000000
2022-05-09 20:48:37.880602 ,327.000000,3.142829,42.659922,0.000000,1.000000
2022-05-09 20:48:38.588769 ,328.000000,3.142829,42.553968,0.000000,1.000000
2022-05-09 20:48:39.299391 ,329.000000,3.142829,42.470714,0.000000,1.000000
2022-05-09 20:48:40.013952 ,330.000000,3.142829,42.420988,0.000000,1.000000
2022-05-09 20:48:40.707146 ,331.000000,3.142829,42.343877,0.000000,1.000000
2022-05-09 20:48:41.435031 ,332.000000,3.142829,42.224701,0.000000,1.000000
2022-05-09 20:48:42.137652 ,333.000000,3.142829,42.156196,0.000000,1.000000
2022-05-09 20:48:42.843753 ,334.000000,3.142829,42.088678,0.000000,1.000000
2022-05-09 20:48:43.544796 ,335.000000,3.142829,42.024626,0.000000,1.000000
2022-05-09 20:48:44.258595 ,336.000000,3.142829,41.914659,0.000000,1.000000
2022-05-09 20:48:44.969669 ,337.000000,3.142829,41.829258,0.000000,1.000000
2022-05-09 20:48:45.681496 ,338.000000,3.142829,41.757395,0.000000,1.000000
2022-05-09 20:48:46.389415 ,339.000000,3.142829,41.693142,0.000000,1.000000
2022-05-09 20:48:47.093795 ,340.000000,3.142829,41.586928,0.000000,1.000000
2022-05-09 20:48:47.805903 ,341.000000,3.142829,41.501437,0.000000,1.000000
2022-05-09 20:48:48.507593 ,342.000000,3.142829,41.442642,0.000000,1.000000
2022-05-09 20:48:49.213640 ,343.000000,3.142829,41.390454,0.000000,1.000000
2022-05-09 20:48:49.926669 ,344.000000,3.142829,41.290766,0.000000,1.000000
2022-05-09 20:48:50.634728 ,345.000000,3.142829,41.195048,0.000000,1.000000
2022-05-09 20:48:51.336172 ,346.000000,3.142829,41.126084,0.000000,1.000000
2022-05-09 20:48:52.048271 ,347.000000,3.142829,41.055948,0.000000,1.000000
2022-05-09 20:48:52.753580 ,348.000000,3.142829,40.955289,0.000000,1.000000
2022-05-09 20:48:53.463732 ,349.000000,3.142829,40.874554,0.000000,1.000000
2022-05-09 20:48:54.169204 ,350.000000,3.142829,40.810615,0.000000,1.000000
2022-05-09 20:48:54.872064 ,351.000000,3.142829,40.743367,0.000000,1.000000
2022-05-09 20:48:55.580574 ,352.000000,3.142829,40.647896,0.000000,1.000000
2022-05-09 20:48:56.281884 ,353.000000,3.142829,40.553979,0.000000,1.000000
2022-05-09 20:48:56.990882 ,354.000000,3.142829,40.472470,0.000000,1.000000
2022-05-09 20:48:57.690634 ,355.000000,3.142829,40.410711,0.000000,1.000000
2022-05-09 20:48:58.398859 ,356.000000,3.142829,40.325250,0.000000,1.000000
2022-05-09 20:48:59.100794 ,357.000000,3.142829,40.245399,0.000000,1.000000
2022-05-09 20:48:59.812313 ,358.000000,3.142829,40.165524,0.000000,1.000000
2022-05-09 20:49:00.526925 ,359.000000,3.142829,40.098346,0.000000,1.000000
2022-05-09 20:49:01.229350 ,360.000000,3.142829,40.009421,0.000000,1.000000
2022-05-09 20:49:01.939826 ,361.000000,3.142829,39.919902,0.000000,1.000000
2022-05-09 20:49:02.673867 ,362.000000,3.142829,39.855879,0.000000,1.000000
2022-05-09 20:49:03.382204 ,363.000000,3.142829,39.797718,0.000000,1.000000
2022-05-09 20:49:04.103796 ,364.000000,3.142829,39.713179,0.000000,1.000000
2022-05-09 20:49:04.811044 ,365.000000,3.142829,39.634160,0.000000,1.000000
2022-05-09 20:49:05.520102 ,366.000000,3.142829,39.547380,0.000000,1.000000
2022-05-09 20:49:06.238752 ,367.000000,3.142829,39.478105,0.000000,1.000000
2022-05-09 20:49:06.943348 ,368.000000,3.142829,39.392603,0.000000,1.000000
2022-05-09 20:49:07.650870 ,369.000000,3.142829,39.309923,0.000000,1.000000
2022-05-09 20:49:08.353441 ,370.000000,3.142829,39.244451,0.000000,1.000000
2022-05-09 20:49:09.058364 ,371.000000,3.142829,39.173465,0.000000,1.000000
2022-05-09 20:49:09.763795 ,372.000000,3.142829,39.087667,0.000000,1.000000
2022-05-09 20:49:10.473034 ,373.000000,3.142829,39.002457,0.000000,1.000000
2022-05-09 20:49:11.174583 ,374.000000,3.142829,38.930124,0.000000,1.000000
2022-05-09 20:49:11.879593 ,375.000000,3.142829,38.842390,0.000000,1.000000
2022-05-09 20:49:12.582336 ,376.000000,3.142829,38.769072,0.000000,1.000000
2022-05-09 20:49:13.284751 ,377.000000,3.142829,38.695525,0.000000,1.000000
2022-05-09 20:49:14.000208 ,378.000000,3.142829,38.631867,0.000000,1.000000
2022-05-09 20:49:14.703042 ,379.000000,3.142829,38.551198,0.000000,1.000000
2022-05-09 20:49:15.407455 ,380.000000,3.142829,38.475583,0.000000,1.000000
2022-05-09 20:49:16.114212 ,381.000000,3.142829,38.399622,0.000000,1.000000
2022-05-09 20:49:16.823506 ,382.000000,3.142829,38.325621,0.000000,1.000000
2022-05-09 20:49:17.529519 ,383.000000,3.142829,38.245731,0.000000,1.000000
2022-05-09 20:49:18.242516 ,384.000000,3.142829,38.176542,0.000000,1.000000
2022-05-09 20:49:18.946276 ,385.000000,3.142829,38.094551,0.000000,1.000000
2022-05-09 20:49:19.662680 ,386.000000,3.142829,38.026816,0.000000,1.000000
2022-05-09 20:49:20.368698 ,387.000000,3.142829,37.940936,0.000000,1.000000
2022-05-09 20:49:21.095199 ,388.000000,3.142829,37.854746,0.000000,1.000000
2022-05-09 20:49:21.798653 ,389.000000,3.142829,37.786952,0.000000,1.000000
2022-05-09 20:49:22.508865 ,390.000000,3.142829,37.720684,0.000000,1.000000
2022-05-09 20:49:23.213140 ,391.000000,3.142829,37.656185,0.000000,1.000000
2022-05-09 20:49:23.925519 ,392.000000,3.142829,37.567194,0.000000,1.000000
2022-05-09 20:49:24.626845 ,393.000000,3.142829,37.501439,0.000000,1.000000
2022-05-09 20:49:25.332883 ,394.000000,3.142829,37.425763,0.000000,1.000000
2022-05-09 20:49:26.038444 ,395.000000,3.142829,37.364927,0.000000,1.000000
2022-05-09 20:49:26.765611 ,396.000000,3.142829,37.269673,0.000000,1.000000
2022-05-09 20:49:27.473526 ,397.000000,3.142829,37.205346,0.000000,1.000000
2022-05-09 20:49:28.179500 ,398.000000,3.142829,37.142756,0.000000,1.000000
2022-05-09 20:49:28.900378 ,399.000000,3.142829,37.074221,0.000000,1.000000
2022-05-09 20:49:29.617316 ,400.000000,3.142829,36.992057,0.000000,1.000000
2022-05-09 20:49:30.334613 ,401.000000,3.142829,36.915531,0.000000,1.000000
2022-05-09 20:49:31.044754 ,402.000000,3.142829,36.850085,0.000000,1.000000
2022-05-09 20:49:31.766024 ,403.000000,3.142829,36.782359,0.000000,1.000000
2022-05-09 20:49:32.469219 ,404.000000,3.142829,36.699685,0.000000,1.000000
2022-05-09 20:49:33.176171 ,405.000000,3.142829,36.631992,0.000000,1.000000
2022-05-09 20:49:33.895845 ,406.000000,3.142829,36.572420,0.000000,1.000000
2022-05-09 20:49:34.613259 ,407.000000,3.142829,36.508030,0.000000,1.000000
2022-05-09 20:49:35.316051 ,408.000000,3.142829,36.413412,0.000000,1.000000
2022-05-09 20:49:36.019902 ,409.000000,3.142829,36.339655,0.000000,1.000000
2022-05-09 20:49:36.728044 ,410.000000,3.142829,36.281683,0.000000,1.000000
2022-05-09 20:49:37.430713 ,411.000000,3.142829,36.219150,0.000000,1.000000
2022-05-09 20:49:38.142754 ,412.000000,3.142829,36.144412,0.000000,1.000000
2022-05-09 20:49:38.848044 ,413.000000,3.142829,36.072723,0.000000,1.000000
2022-05-09 20:49:39.567510 ,414.000000,3.142829,36.002189,0.000000,1.000000
2022-05-09 20:49:40.283582 ,415.000000,3.142829,35.938150,0.000000,1.000000
2022-05-09 20:49:40.990282 ,416.000000,3.142829,35.843344,0.000000,1.000000
2022-05-09 20:49:41.707403 ,417.000000,3.142829,35.776933,0.000000,1.000000
2022-05-09 20:49:42.424934 ,418.000000,3.142829,35.716370,0.000000,1.000000
2022-05-09 20:49:43.125059 ,419.000000,3.142829,35.657263,0.000000,1.000000
2022-05-09 20:49:43.836608 ,420.000000,3.142829,35.572645,0.000000,1.000000
2022-05-09 20:49:44.542037 ,421.000000,3.142829,35.500825,0.000000,1.000000
2022-05-09 20:49:45.249148 ,422.000000,3.142829,35.433420,0.000000,1.000000
2022-05-09 20:49:45.956042 ,423.000000,3.142829,35.369092,0.000000,1.000000
2022-05-09 20:49:46.660887 ,424.000000,3.142829,35.290951,0.000000,1.000000
2022-05-09 20:49:47.367902 ,425.000000,3.142829,35.227089,0.000000,1.000000
2022-05-09 20:49:48.083465 ,426.000000,3.142829,35.167793,0.000000,1.000000
2022-05-09 20:49:48.814677 ,427.000000,3.142829,35.114032,0.000000,1.000000
2022-05-09 20:49:49.527914 ,428.000000,3.142829,35.030958,0.000000,1.000000
2022-05-09 20:49:50.234048 ,429.000000,3.142829,34.959347,0.000000,1.000000
2022-05-09 20:49:50.940467 ,430.000000,3.142829,34.886955,0.000000,1.000000
2022-05-09 20:49:51.659590 ,431.000000,3.142829,34.829930,0.000000,1.000000
2022-05-09 20:49:52.366072 ,432.000000,3.142829,34.755708,0.000000,1.000000
2022-05-09 20:49:53.078850 ,433.000000,3.142829,34.689147,0.000000,1.000000
2022-05-09 20:49:53.790579 ,434.000000,3.142829,34.614313,0.000000,1.000000
2022-05-09 20:49:54.494154 ,435.000000,3.142829,34.555807,0.000000,1.000000
2022-05-09 20:49:55.195290 ,436.000000,3.142829,34.469840,0.000000,1.000000
2022-05-09 20:49:55.901867 ,437.000000,3.142829,34.401385,0.000000,1.000000
2022-05-09 20:49:56.616093 ,438.000000,3.142829,34.343677,0.000000,1.000000
2022-05-09 20:49:57.323020 ,439.000000,3.142829,34.286018,0.000000,1.000000
2022-05-09 20:49:58.039498 ,440.000000,3.142829,34.213076,0.000000,1.000000
2022-05-09 20:49:58.747539 ,441.000000,3.142829,34.149160,0.000000,1.000000
2022-05-09 20:49:59.463427 ,442.000000,3.142829,34.080803,0.000000,1.000000
2022-05-09 20:50:00.165144 ,443.000000,3.142829,34.018741,0.000000,1.000000
2022-05-09 20:50:00.893672 ,444.000000,3.142829,33.945583,0.000000,1.000000
2022-05-09 20:50:01.601587 ,445.000000,3.142829,33.878838,0.000000,1.000000
2022-05-09 20:50:02.314188 ,446.000000,3.142829,33.822901,0.000000,1.000000
2022-05-09 20:50:03.033827 ,447.000000,3.142829,33.763227,1.000000,1.000000
