2022-05-09 20:37:59.165090 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 20:39:37.452910 ,137.000000,3.142829,51.791526,0.000000,1.000000
2022-05-09 20:39:38.157465 ,138.000000,3.142829,52.567006,0.000000,1.000000
2022-05-09 20:39:38.867328 ,139.000000,3.142829,52.823112,0.000000,1.000000
2022-05-09 20:39:39.576495 ,140.000000,3.142829,53.291775,0.000000,1.000000
2022-05-09 20:39:40.288127 ,141.000000,3.142829,54.107530,0.000000,1.000000
2022-05-09 20:39:41.000044 ,142.000000,3.142829,54.973206,0.000000,1.000000
2022-05-09 20:39:41.704186 ,143.000000,3.142829,55.209878,0.000000,1.000000
2022-05-09 20:39:42.406849 ,144.000000,3.142829,55.517015,0.000000,1.000000
2022-05-09 20:39:43.132968 ,145.000000,3.142829,56.369962,0.000000,1.000000
2022-05-09 20:39:43.852335 ,146.000000,3.142829,56.993912,0.000000,1.000000
2022-05-09 20:39:44.570791 ,147.000000,3.142829,57.252821,0.000000,1.000000
2022-05-09 20:39:45.304614 ,148.000000,3.142829,58.335900,0.000000,1.000000
2022-05-09 20:39:46.008512 ,149.000000,3.142829,59.596546,0.000000,1.000000
2022-05-09 20:39:46.715923 ,150.000000,3.142829,59.636629,0.000000,1.000000
2022-05-09 20:39:47.436848 ,151.000000,3.142829,59.607095,0.000000,1.000000
2022-05-09 20:39:48.160101 ,152.000000,3.142829,60.645268,0.000000,1.000000
2022-05-09 20:39:48.874489 ,153.000000,3.142829,61.148715,0.000000,1.000000
2022-05-09 20:39:49.595999 ,154.000000,3.142829,62.056705,0.000000,1.000000
2022-05-09 20:39:50.304313 ,155.000000,3.142829,62.943319,0.000000,1.000000
2022-05-09 20:39:51.015363 ,156.000000,3.142829,63.656217,0.000000,1.000000
2022-05-09 20:39:51.723541 ,157.000000,3.142829,63.697890,0.000000,1.000000
2022-05-09 20:39:52.435942 ,158.000000,3.142829,64.151985,0.000000,1.000000
2022-05-09 20:39:53.154169 ,159.000000,3.142829,65.270487,0.000000,1.000000
2022-05-09 20:39:53.864356 ,160.000000,3.142829,65.734944,0.000000,1.000000
2022-05-09 20:39:54.574488 ,161.000000,3.142829,65.809656,0.000000,1.000000
2022-05-09 20:39:55.282804 ,162.000000,3.142829,67.647064,0.000000,1.000000
2022-05-09 20:39:56.004099 ,163.000000,3.142829,68.841447,0.000000,1.000000
2022-05-09 20:39:56.714921 ,164.000000,3.142829,68.147684,0.000000,1.000000
2022-05-09 20:39:57.429270 ,165.000000,3.142829,68.767434,0.000000,1.000000
2022-05-09 20:39:58.142355 ,166.000000,3.142829,70.096893,0.000000,1.000000
2022-05-09 20:39:58.861334 ,167.000000,3.142829,70.640057,0.000000,1.000000
2022-05-09 20:39:59.573366 ,168.000000,3.142829,71.164146,0.000000,1.000000
2022-05-09 20:40:00.295638 ,169.000000,3.142829,72.891869,0.000000,1.000000
2022-05-09 20:40:01.004307 ,170.000000,3.142829,72.885603,0.000000,1.000000
2022-05-09 20:40:01.712051 ,171.000000,3.142829,72.809363,0.000000,1.000000
2022-05-09 20:40:02.431276 ,172.000000,3.142829,73.576680,0.000000,1.000000
2022-05-09 20:40:03.143891 ,173.000000,3.142829,74.416027,0.000000,1.000000
2022-05-09 20:40:03.857545 ,174.000000,3.142829,75.077439,0.000000,1.000000
2022-05-09 20:40:04.573025 ,175.000000,3.142829,76.111551,0.000000,1.000000
2022-05-09 20:40:05.279676 ,176.000000,3.142829,77.014339,0.000000,1.000000
2022-05-09 20:40:05.988038 ,177.000000,3.142829,76.784953,0.000000,1.000000
2022-05-09 20:40:06.707469 ,178.000000,3.142829,77.824391,0.000000,1.000000
2022-05-09 20:40:07.410141 ,179.000000,3.142829,77.910788,0.000000,1.000000
2022-05-09 20:40:08.124235 ,180.000000,3.142829,78.660909,0.000000,1.000000
2022-05-09 20:40:08.835181 ,181.000000,3.142829,79.730537,0.000000,1.000000
2022-05-09 20:40:09.556179 ,182.000000,3.142829,80.406506,0.000000,1.000000
2022-05-09 20:40:10.266220 ,183.000000,3.142829,80.399657,0.000000,1.000000
2022-05-09 20:40:10.980721 ,184.000000,3.142829,81.330620,0.000000,1.000000
2022-05-09 20:40:11.692024 ,185.000000,3.142829,81.708292,0.000000,1.000000
2022-05-09 20:40:12.409929 ,186.000000,3.142829,81.754321,0.000000,1.000000
2022-05-09 20:40:13.122074 ,187.000000,3.142829,82.853330,0.000000,1.000000
2022-05-09 20:40:13.826114 ,188.000000,3.142829,83.708453,0.000000,1.000000
2022-05-09 20:40:14.532503 ,189.000000,3.142829,83.760733,0.000000,1.000000
2022-05-09 20:40:15.239701 ,190.000000,3.142829,84.274962,0.000000,1.000000
2022-05-09 20:40:15.954715 ,191.000000,3.142829,84.916266,0.000000,1.000000
2022-05-09 20:40:16.662725 ,192.000000,3.142829,85.020661,0.000000,1.000000
2022-05-09 20:40:17.388070 ,193.000000,3.142829,85.698812,0.000000,1.000000
2022-05-09 20:40:18.096717 ,194.000000,3.142829,86.597766,0.000000,1.000000
2022-05-09 20:40:18.816217 ,195.000000,3.142829,86.838548,0.000000,1.000000
2022-05-09 20:40:19.524871 ,196.000000,3.142829,87.219170,0.000000,1.000000
2022-05-09 20:40:20.244544 ,197.000000,3.142829,87.486012,0.000000,1.000000
2022-05-09 20:40:20.958018 ,198.000000,3.142829,87.470896,0.000000,1.000000
2022-05-09 20:40:21.694695 ,199.000000,3.142829,88.049050,0.000000,1.000000
2022-05-09 20:40:22.403645 ,200.000000,3.142829,88.856874,0.000000,1.000000
2022-05-09 20:40:23.109615 ,201.000000,3.142829,88.974746,0.000000,1.000000
2022-05-09 20:40:23.817458 ,202.000000,3.142829,89.386539,0.000000,1.000000
2022-05-09 20:40:24.527118 ,203.000000,3.142829,90.128198,0.000000,1.000000
2022-05-09 20:40:25.238920 ,204.000000,3.142829,89.850525,0.000000,1.000000
2022-05-09 20:40:25.955339 ,205.000000,3.142829,89.930491,0.000000,1.000000
2022-05-09 20:40:26.660427 ,206.000000,3.142829,90.613883,0.000000,1.000000
2022-05-09 20:40:27.373527 ,207.000000,3.142829,91.058705,0.000000,1.000000
2022-05-09 20:40:28.096172 ,208.000000,3.142829,90.895263,0.000000,1.000000
2022-05-09 20:40:28.823646 ,209.000000,3.142829,91.652295,0.000000,1.000000
2022-05-09 20:40:29.540687 ,210.000000,3.142829,91.850672,0.000000,1.000000
2022-05-09 20:40:30.249289 ,211.000000,3.142829,91.752346,0.000000,1.000000
2022-05-09 20:40:30.972145 ,212.000000,3.142829,92.085319,0.000000,1.000000
2022-05-09 20:40:31.676335 ,213.000000,3.142829,92.765285,0.000000,1.000000
2022-05-09 20:40:32.400344 ,214.000000,3.142829,92.337802,0.000000,1.000000
2022-05-09 20:40:33.113737 ,215.000000,3.142829,92.868831,0.000000,1.000000
2022-05-09 20:40:33.829123 ,216.000000,3.142829,93.321465,0.000000,1.000000
2022-05-09 20:40:34.537757 ,217.000000,3.142829,92.878424,0.000000,1.000000
2022-05-09 20:40:35.239643 ,218.000000,3.142829,93.274356,0.000000,1.000000
2022-05-09 20:40:35.947232 ,219.000000,3.142829,93.959946,0.000000,1.000000
2022-05-09 20:40:36.687991 ,220.000000,3.142829,93.469648,0.000000,1.000000
2022-05-09 20:40:37.407520 ,221.000000,3.142829,93.741981,0.000000,1.000000
2022-05-09 20:40:38.122958 ,222.000000,3.142829,94.555025,0.000000,1.000000
2022-05-09 20:40:38.852103 ,223.000000,3.142829,94.192768,0.000000,1.000000
2022-05-09 20:40:39.568157 ,224.000000,3.142829,94.221308,0.000000,1.000000
2022-05-09 20:40:40.276781 ,225.000000,3.142829,94.652520,0.000000,1.000000
2022-05-09 20:40:40.983591 ,226.000000,3.142829,94.847201,0.000000,1.000000
2022-05-09 20:40:41.716549 ,227.000000,3.142829,94.422041,0.000000,1.000000
2022-05-09 20:40:42.441946 ,228.000000,3.142829,95.104477,0.000000,1.000000
2022-05-09 20:40:43.155315 ,229.000000,3.142829,95.280050,0.000000,1.000000
2022-05-09 20:40:43.853903 ,230.000000,3.142829,95.018787,0.000000,1.000000
2022-05-09 20:40:44.567663 ,231.000000,3.142829,95.115247,0.000000,1.000000
2022-05-09 20:40:45.276565 ,232.000000,3.142829,95.676080,0.000000,1.000000
2022-05-09 20:40:45.988178 ,233.000000,3.142829,95.119506,0.000000,1.000000
2022-05-09 20:40:46.699182 ,234.000000,3.142829,95.459124,0.000000,1.000000
2022-05-09 20:40:47.409290 ,235.000000,3.142829,95.708642,0.000000,1.000000
2022-05-09 20:40:48.123664 ,236.000000,3.142829,95.178919,0.000000,1.000000
2022-05-09 20:40:48.827746 ,237.000000,3.142829,95.475474,0.000000,1.000000
2022-05-09 20:40:49.540366 ,238.000000,3.142829,95.816091,0.000000,1.000000
2022-05-09 20:40:50.264083 ,239.000000,3.142829,95.404918,0.000000,1.000000
2022-05-09 20:40:50.974494 ,240.000000,3.142829,95.576597,0.000000,1.000000
2022-05-09 20:40:51.688462 ,241.000000,3.142829,95.761006,0.000000,1.000000
2022-05-09 20:40:52.418535 ,242.000000,3.142829,95.781224,0.000000,1.000000
2022-05-09 20:40:53.137879 ,243.000000,3.142829,95.251015,0.000000,1.000000
2022-05-09 20:40:53.845554 ,244.000000,3.142829,95.689065,0.000000,1.000000
2022-05-09 20:40:54.556426 ,245.000000,3.142829,95.671435,0.000000,1.000000
2022-05-09 20:40:55.268341 ,246.000000,3.142829,95.401928,0.000000,1.000000
2022-05-09 20:40:55.976057 ,247.000000,3.142829,95.944983,0.000000,1.000000
2022-05-09 20:40:56.693403 ,248.000000,3.142829,95.791436,0.000000,1.000000
2022-05-09 20:40:57.409873 ,249.000000,3.142829,95.321615,0.000000,1.000000
2022-05-09 20:40:58.114400 ,250.000000,3.142829,95.618359,0.000000,1.000000
2022-05-09 20:40:58.834161 ,251.000000,3.142829,95.802293,0.000000,1.000000
2022-05-09 20:40:59.560092 ,252.000000,3.142829,95.176045,0.000000,1.000000
2022-05-09 20:41:00.287159 ,253.000000,3.142829,95.585381,0.000000,1.000000
2022-05-09 20:41:00.993043 ,254.000000,3.142829,96.004789,0.000000,1.000000
2022-05-09 20:41:01.703241 ,255.000000,3.142829,94.679420,0.000000,1.000000
2022-05-09 20:41:02.420073 ,256.000000,3.142829,95.229168,0.000000,1.000000
2022-05-09 20:41:03.136231 ,257.000000,3.142829,95.540657,0.000000,1.000000
2022-05-09 20:41:03.846756 ,258.000000,3.142829,94.626905,0.000000,1.000000
2022-05-09 20:41:04.560823 ,259.000000,3.142829,94.945518,0.000000,1.000000
2022-05-09 20:41:05.267579 ,260.000000,3.142829,95.413435,0.000000,1.000000
2022-05-09 20:41:05.977521 ,261.000000,3.142829,94.688593,0.000000,1.000000
2022-05-09 20:41:06.701117 ,262.000000,3.142829,94.184438,0.000000,1.000000
2022-05-09 20:41:07.404544 ,263.000000,3.142829,95.266451,0.000000,1.000000
2022-05-09 20:41:08.120221 ,264.000000,3.142829,94.471251,0.000000,1.000000
2022-05-09 20:41:08.831234 ,265.000000,3.142829,94.345338,0.000000,1.000000
2022-05-09 20:41:09.541960 ,266.000000,3.142829,94.969004,0.000000,1.000000
2022-05-09 20:41:10.249899 ,267.000000,3.142829,94.379308,0.000000,1.000000
2022-05-09 20:41:10.976849 ,268.000000,3.142829,93.694241,0.000000,1.000000
2022-05-09 20:41:11.681399 ,269.000000,3.142829,94.131375,0.000000,1.000000
2022-05-09 20:41:12.383821 ,270.000000,3.142829,94.216440,0.000000,1.000000
2022-05-09 20:41:13.096092 ,271.000000,3.142829,93.613912,0.000000,1.000000
2022-05-09 20:41:13.817659 ,272.000000,3.142829,94.286220,0.000000,1.000000
2022-05-09 20:41:14.520503 ,273.000000,3.142829,93.823360,0.000000,1.000000
2022-05-09 20:41:15.239604 ,274.000000,3.142829,93.097814,0.000000,1.000000
2022-05-09 20:41:15.960007 ,275.000000,3.142829,93.637840,0.000000,1.000000
2022-05-09 20:41:16.676507 ,276.000000,3.142829,93.093832,0.000000,1.000000
2022-05-09 20:41:17.386173 ,277.000000,3.142829,92.872385,0.000000,1.000000
2022-05-09 20:41:18.106507 ,278.000000,3.142829,93.370349,0.000000,1.000000
2022-05-09 20:41:18.815183 ,279.000000,3.142829,92.895264,0.000000,1.000000
2022-05-09 20:41:19.516097 ,280.000000,3.142829,92.708493,0.000000,1.000000
2022-05-09 20:41:20.236860 ,281.000000,3.142829,92.677046,0.000000,1.000000
2022-05-09 20:41:20.946998 ,282.000000,3.142829,92.573163,0.000000,1.000000
2022-05-09 20:41:21.663016 ,283.000000,3.142829,92.080328,0.000000,1.000000
2022-05-09 20:41:22.378870 ,284.000000,3.142829,92.472860,0.000000,1.000000
2022-05-09 20:41:23.083903 ,285.000000,3.142829,92.313103,0.000000,1.000000
2022-05-09 20:41:23.790122 ,286.000000,3.142829,91.793884,0.000000,1.000000
2022-05-09 20:41:24.512023 ,287.000000,3.142829,91.957863,0.000000,1.000000
2022-05-09 20:41:25.220979 ,288.000000,3.142829,91.759276,0.000000,1.000000
2022-05-09 20:41:25.951573 ,289.000000,3.142829,91.470702,0.000000,1.000000
2022-05-09 20:41:26.663806 ,290.000000,3.142829,91.668892,0.000000,1.000000
2022-05-09 20:41:27.370583 ,291.000000,3.142829,91.342615,0.000000,1.000000
2022-05-09 20:41:28.080807 ,292.000000,3.142829,91.252440,0.000000,1.000000
2022-05-09 20:41:28.787421 ,293.000000,3.142829,90.966305,0.000000,1.000000
2022-05-09 20:41:29.494901 ,294.000000,3.142829,90.828817,0.000000,1.000000
2022-05-09 20:41:30.202712 ,295.000000,3.142829,90.633206,0.000000,1.000000
2022-05-09 20:41:30.920984 ,296.000000,3.142829,90.707043,0.000000,1.000000
2022-05-09 20:41:31.631923 ,297.000000,3.142829,90.103815,0.000000,1.000000
2022-05-09 20:41:32.347432 ,298.000000,3.142829,90.182350,0.000000,1.000000
2022-05-09 20:41:33.077241 ,299.000000,3.142829,90.129460,0.000000,1.000000
2022-05-09 20:41:33.790577 ,300.000000,3.142829,89.622849,0.000000,1.000000
2022-05-09 20:41:34.510567 ,301.000000,3.142829,89.699440,0.000000,1.000000
2022-05-09 20:41:35.225926 ,302.000000,3.142829,89.704161,0.000000,1.000000
2022-05-09 20:41:35.933453 ,303.000000,3.142829,89.187614,0.000000,1.000000
2022-05-09 20:41:36.657237 ,304.000000,3.142829,88.925481,0.000000,1.000000
2022-05-09 20:41:37.373844 ,305.000000,3.142829,89.161903,0.000000,1.000000
2022-05-09 20:41:38.086899 ,306.000000,3.142829,88.704536,0.000000,1.000000
2022-05-09 20:41:38.799800 ,307.000000,3.142829,88.603716,0.000000,1.000000
2022-05-09 20:41:39.517923 ,308.000000,3.142829,88.919784,0.000000,1.000000
2022-05-09 20:41:40.232164 ,309.000000,3.142829,88.218218,0.000000,1.000000
2022-05-09 20:41:40.937499 ,310.000000,3.142829,88.014043,0.000000,1.000000
2022-05-09 20:41:41.648882 ,311.000000,3.142829,88.200493,0.000000,1.000000
2022-05-09 20:41:42.359917 ,312.000000,3.142829,87.600549,0.000000,1.000000
2022-05-09 20:41:43.088986 ,313.000000,3.142829,87.562086,0.000000,1.000000
2022-05-09 20:41:43.797221 ,314.000000,3.142829,87.843923,0.000000,1.000000
2022-05-09 20:41:44.514495 ,315.000000,3.142829,87.285796,0.000000,1.000000
2022-05-09 20:41:45.226140 ,316.000000,3.142829,86.917323,0.000000,1.000000
2022-05-09 20:41:45.953764 ,317.000000,3.142829,87.145711,0.000000,1.000000
2022-05-09 20:41:46.660946 ,318.000000,3.142829,86.703919,0.000000,1.000000
2022-05-09 20:41:47.383052 ,319.000000,3.142829,86.444295,0.000000,1.000000
2022-05-09 20:41:48.090214 ,320.000000,3.142829,86.682641,0.000000,1.000000
2022-05-09 20:41:48.788054 ,321.000000,3.142829,86.140787,0.000000,1.000000
2022-05-09 20:41:49.498830 ,322.000000,3.142829,85.823334,0.000000,1.000000
