x,u0,u1
0.09625,0.24508220672162528,0.18921975631254223
0.0975,0.24364669668745445,0.18850496667000374
0.09875,0.24220214208027777,0.187778903259626
0.1,0.24074813135282755,0.18704129389311505
0.10125,0.23928395366713323,0.18629163604021517
0.10250000000000001,0.23780911171818864,0.18552952055303362
0.10375000000000001,0.23632285863129926,0.18475434247161798
0.105,0.23482453248391594,0.1839655940318297
0.10625,0.23331349115171207,0.1831627896511677
0.1075,0.23178891064770918,0.18234520072079582
0.10875,0.23025004225466167,0.18151224722912102
0.11,0.2286961566203486,0.18066328784404773
0.11125,0.22712638429488757,0.17979760580296408
0.1125,0.22553981667734424,0.17891439937261633
0.11375,0.22393549821389014,0.17801284588718097
0.115,0.2223126789453416,0.17709234785997546
0.11625,0.2206700682492473,0.17615164712642714
0.11750000000000001,0.21900670471682465,0.175190032141948
0.11875000000000001,0.21732145804964303,0.17420637333871253
0.12,0.21561320516155252,0.1731997689983391
0.12125,0.21388056372115666,0.17216888947751727
0.1225,0.21212222960862553,0.17111260299127795
0.12375,0.21033683878879106,0.1700296701528242
0.125,0.20852284115463915,0.16891867382239073
0.12625,0.2066786327562295,0.16777813421912247
0.1275,0.20480256170049,0.16660658954497393
0.12875,0.20289283702296307,0.16540233659824402
0.13,0.2009475151452414,0.16416361970816087
0.13125,0.1989646543762255,0.16288862586892364
0.1325,0.1969420328693963,0.16157530359467068
0.13375,0.19487741092002697,0.16022159922453
0.135,0.19276842283034767,0.15882528385558736
0.13625,0.19061251148775432,0.15738396288630524
0.1375,0.18840697318179678,0.15589512527539034
0.13875,0.18614904500849214,0.15435618568818785
0.14,0.1838357064281546,0.15276423436804556
0.14125000000000001,0.18146398773837852,0.15111651962785266
0.14250000000000002,0.17903054623826303,0.14940980871932444
0.14375000000000002,0.17653219965390052,0.14764111724898638
0.145,0.1739655978077718,0.14580713826843023
0.14625,0.17132720450001127,0.1439044851813757
0.1475,0.1686138750680089,0.14193009090709124
0.14875,0.16582219338436002,0.1398804859845558
0.15,0.1629491070790289,0.1377526695513509
0.15125,0.15999178296874966,0.13554366183583552
0.1525,0.1569476507280893,0.13325075906262826
0.15375,0.153814624472444,0.13087167193397525
0.155,0.15059123288029203,0.12840455151516694
0.15625,0.1472764604597221,0.12584799449996784
0.1575,0.14387024315495733,0.12320144893104461
0.15875,0.14037330145602966,0.12046496932460127
0.16,0.1367871876398456,0.11763940181121225
0.16125,0.13311433830718353,0.1147263554853399
0.1625,0.1293580647616444,0.11172823558076789
0.16375,0.12552235537059808,0.1086480019533873
0.165,0.12161195465473978,0.10548937228446979
0.16625,0.11763187936431044,0.10225621430930772
0.1675,0.11358758908040419,0.09895287709197739
0.16875,0.10948415923596364,0.09558325592606179
0.17,0.10532659056393723,0.092151233939027
0.17125,0.10111924502628691,0.08866003213774383
0.17250000000000001,0.09686560105110913,0.0851120217971065
0.17375000000000002,0.09256812059698645,0.08150860565895653
0.17500000000000002,0.08822811841294408,0.07785005244752576
0.17625,0.08384565512811273,0.07413541780382873
0.1775,0.0794199843006074,0.07036290098590041
0.17875,0.07494967567174954,0.06652993827586673
0.18,0.0704329663014275,0.06263355800327362
0.18125,0.06586786953861179,0.05867052062194514
0.1825,0.061238682612521175,0.05462073222654112
0.18375,0.0565159605087152,0.050453120321419645
0.185,0.0517387770072906,0.046213255781812186
0.18625,0.04696744608727235,0.04195939078851424
0.1875,0.04225806474043101,0.03774427635301057
0.18875,0.037661136132635206,0.033615613282718164
0.19,0.03322422249057098,0.029618800807693142
0.19125,0.02897470830936252,0.025775615994796955
0.1925,0.024887419889804113,0.02205863051223022
0.19375,0.020945303125820873,0.018460358629402897
0.195,0.017162218650067534,0.015002855897695441
0.19625,0.013586160898537428,0.011740004149794578
0.1975,0.010298529015097624,0.008755728943270945
0.19875,0.00740121417953177,0.006149466772275384
0.2,0.004989281772721644,0.004008582584555764
0.20125,0.003118519791311884,0.002378628074693909
0.2025,0.0017858688002616108,0.0012480115483525633
0.20375000000000001,0.0009379044902649678,0.0005531720819897413
0.20500000000000002,0.0004853603247688133,0.00020372770511430943
0.20625000000000002,0.00028870199201078633,6.0924088766747596e-05
0.20750000000000002,0.00022212222872364208,1.5064065954199527e-05
0.20875,0.00020452608050424643,3.0499977593924613e-06
0.21,0.0002008880382257406,5.969349973676578e-07
0.21125,0.0002001731378781178,1.1633914713938933e-07
0.2125,0.00020003366550150627,2.2666422243952786e-08
0.21375,0.00020000647528477456,4.362343812545879e-09
0.215,0.0002000011903295614,8.283740419259593e-10
0.21625,0.0002000001835369712,1.276742447925063e-10
0.2175,0.00020000002148173643,2.085045481680456e-11
0.21875,0.00019999999930384778,-1.0536420072304066e-12
0.22,0.0001999999997184323,-1.8593319433092492e-13
0.22125,0.00020000000000075692,5.338864410614813e-16
0.2225,0.00020000000000002177,1.5188839266234933e-17
0.22375,0.00020000000000000055,3.6690051140054115e-19
0.225,0.00019999999999999998,-5.544121259822847e-21
0.22625,0.00019999999999999998,-5.544121259822847e-21
0.2275,0.00019999999999999998,-5.544121259822847e-21
0.22875,0.00019999999999999998,-5.544121259822847e-21
0.23,0.00019999999999999998,-5.544121259822847e-21
0.23125,0.00019999999999999998,-5.544121259822847e-21
0.2325,0.00019999999999999998,-5.544121259822847e-21
0.23375,0.0002,-3.2632234913015374e-20
0.23500000000000001,0.00020000000000000099,-7.366946868369308e-19
0.23625000000000002,0.00020000000000001302,-1.0084698503401175e-17
0.23750000000000002,0.0002000000000001154,-9.497918421504941e-17
0.23875000000000002,0.00020000000000052357,-5.128741110900905e-16
0.24,0.00020000000003967132,-2.7327301383771565e-14
0.24125,0.00020000000039803207,-3.169889737289028e-13
0.2425,0.00020000000007273813,-7.982410440010893e-13
0.24375,0.00019999999084609337,1.2239578709581744e-11
0.245,0.00019999996671277666,2.449930433732152e-11
0.24625,0.0001999999231379507,4.998923937024827e-11
0.2475,0.00019999984394344336,1.0618951507325171e-10
0.24875,0.00019999969596843248,2.0772051051426326e-10
0.25,0.00019999942032502773,3.908297683956833e-10
0.25125000000000003,0.00019999901297724435,6.42890825780784e-10
0.2525,0.00019999842133436728,9.98081786043881e-10
0.25375000000000003,0.00019999762218919187,1.4789753101871244e-09
0.255,0.00019999650569889872,2.173628756168282e-09
0.25625,0.00019999496496868725,3.1061402960645632e-09
0.2575,0.00019999291765354315,4.341772328621889e-09
0.25875,0.00019999008831979976,6.10975831622151e-09
0.26,0.00019998633074433378,8.363766342688869e-09
0.26125,0.00019998149603605984,1.1311525731288476e-08
0.2625,0.0001999751560632864,1.517974638341447e-08
0.26375,0.00019996713547586794,1.9925581231770338e-08
0.265,0.0001999571764944931,2.6025624132175458e-08
0.26625,0.00019994478275562095,3.3509267582456735e-08
0.2675,0.0001999295920519626,4.2676787266385146e-08
0.26875,0.00019991119761976996,5.3687998031774565e-08
0.27,0.0001998892807150188,6.686539914785467e-08
0.27125,0.0001998634501851381,8.23991033918636e-08
0.2725,0.00019983335160022613,1.004414049774648e-07
0.27375,0.0001997988116428141,1.2109146797893467e-07
0.275,0.0001997597948460799,1.4434201465120757e-07
0.27625,0.00019971623795523243,1.703163539513096e-07
0.2775,0.00019966826214873334,1.988662162905168e-07
0.27875,0.0001996160246858989,2.2997211584126922e-07
0.28,0.00019956002898150295,2.630529925524864e-07
0.28125,0.00019950086779785102,2.9814186816296236e-07
0.28250000000000003,0.00019943913891464754,3.34452872763391e-07
0.28375,0.00019937563271580258,3.718877833415604e-07
0.28500000000000003,0.00019931117840542181,4.097894721231484e-07
0.28625,0.00019924683229154974,4.474179674212516e-07
0.28750000000000003,0.00019918348760499525,4.844307235603276e-07
0.28875,0.0001991219621067773,5.20219758299168e-07
0.29,0.00019906312288548605,5.544236007109001e-07
0.29125,0.00019900776910310283,5.864403485637407e-07
0.2925,0.00019895661341743704,6.158266988744868e-07
0.29375,0.0001989100398702005,6.425508833827331e-07
0.295,0.00019886832818143734,6.661789529977857e-07
0.29625,0.00019883175138773584,6.868443906196873e-07
0.2975,0.00019880019190051136,7.045215052092872e-07
0.29875,0.00019877357370370915,7.19238619401008e-07
0.3,0.00019875171362111963,7.311279832828094e-07
0.30125,0.0001987342539492135,7.403886983718034e-07
0.3025,0.00019872088778552006,7.472735452025942e-07
0.30375,0.00019871117322118584,7.519938953229653e-07
0.305,0.00019870473346330793,7.54790737025203e-07
0.30625,0.00019870123096768673,7.558836817430846e-07
0.3075,0.0001987004095336828,7.553713437803323e-07
0.30875,0.00019870220079077218,7.532622300576511e-07
0.31,0.00019870662000835135,7.496709819632749e-07
0.31125,0.00019871376555437274,7.444305701152757e-07
0.3125,0.00019872383138963768,7.374729549055497e-07
0.31375000000000003,0.00019873730798991584,7.283705957482993e-07
0.315,0.00019875473421467188,7.170072328454486e-07
0.31625000000000003,0.00019877670209317397,7.028919899535947e-07
0.3175,0.00019880411216994536,6.854539995838763e-07
0.31875000000000003,0.0001988378160512451,6.64331919586078e-07
0.32,0.00019887852285931616,6.39034857239714e-07
0.32125,0.00019892694182168817,6.090997609230205e-07
0.3225,0.00019898359412515095,5.743139305467718e-07
0.32375,0.00019904874000244564,5.345448890374476e-07
0.325,0.00019912251466978637,4.896487131191719e-07
0.32625,0.00019920444277052657,4.4006900207893423e-07
0.3275,0.00019929359064723345,3.862624438916847e-07
0.32875,0.00019938877355791837,3.2906412011187354e-07
0.33,0.0001994882423878903,2.694138973070276e-07
0.33125,0.00019959003643016767,2.086137312201887e-07
0.3325,0.00019969202448639434,1.4787659667654084e-07
0.33375,0.0001997919060470814,8.858394317020902e-08
0.335,0.00019988763487929716,3.1860256552367295e-08
0.33625,0.0001999773270624032,-2.1047058489616693e-08
0.3375,0.0002000594549476506,-6.938837805298449e-08
0.33875,0.0002001329759655043,-1.1253221090290533e-07
0.34,0.0002001972033040789,-1.5003092620777183e-07
0.34125,0.00020025209923640405,-1.8200970775359878e-07
0.3425,0.00020029797964670417,-2.0852224543257992e-07
0.34375,0.00020033545664539435,-2.3017640842051264e-07
0.34500000000000003,0.00020036534054617577,-2.472847130730211e-07
0.34625,0.0002003885279252376,-2.604414378142764e-07
0.34750000000000003,0.00020040622589056093,-2.7041664352101887e-07
0.34875,0.00020041947996578502,-2.7778790363558474e-07
0.35000000000000003,0.0002004291657570089,-2.830419783300871e-07
0.35125,0.00020043614659806438,-2.8677138027178047e-07
0.3525,0.0002004410834035783,-2.8931127574279284e-07
0.35375,0.00020044453153955587,-2.909821945804048e-07
0.355,0.00020044695957634393,-2.920972261526525e-07
0.35625,0.0002004487220236671,-2.927618202615118e-07
0.3575,0.00020045005900631415,-2.9327114963465634e-07
0.35875,0.0002004510271824032,-2.934744097013678e-07
0.36,0.0002004517946913512,-2.9363719131945853e-07
0.36125,0.00020045251100504364,-2.937386036635352e-07
0.3625,0.000200453140814059,-2.937898077918398e-07
0.36375,0.0002004537129210312,-2.938117046701013e-07
0.365,0.000200454252009031,-2.938357160426596e-07
0.36625,0.00020045479657712086,-2.9385542238402036e-07
0.3675,0.00020045535454670977,-2.938616008455727e-07
0.36875,0.000200455898480168,-2.9385675646068994e-07
0.37,0.00020045643025425262,-2.9386914465279933e-07
0.37125,0.00020045695335146492,-2.938692153053002e-07
0.3725,0.00020045749042827137,-2.938771693830071e-07
0.37375,0.0002004580476118239,-2.938722414848333e-07
0.375,0.00020045859537689837,-2.9386156718200375e-07
0.37625000000000003,0.00020045913452929176,-2.9386921830968154e-07
0.3775,0.00020045966610806283,-2.938662698935843e-07
0.37875000000000003,0.00020046019305258747,-2.9386162125352825e-07
0.38,0.00020046072552195037,-2.9387262111627073e-07
0.38125000000000003,0.0002004612612725499,-2.938649240553463e-07
0.3825,0.00020046179614320947,-2.93866851073757e-07
0.38375000000000004,0.00020046233107795378,-2.9387250450124594e-07
0.385,0.00020046285245262367,-2.9386216997102046e-07
0.38625,0.0002004633826437804,-2.938786908857908e-07
0.3875,0.00020046392692414669,-2.938748667699437e-07
0.38875,0.0002004644676057728,-2.938787991100064e-07
0.39,0.0002004650089724564,-2.9388776832974113e-07
0.39125,0.00020046555052425174,-2.9389147476622414e-07
0.3925,0.0002004660937967844,-2.93891627622708e-07
0.39375,0.00020046650799916536,-2.9397414993078957e-07
0.395,0.00020046231530744863,-2.9636931732196544e-07
0.39625,0.0002003096725044834,-3.743747943671507e-07
0.3975,0.00019543314199085946,-2.8350770471837956e-06
0.39875,-0.00015863959164410849,-4.107786197521622e-05
