x,u0,u1
0.135,0.18862452548537484,0.15559341489461087
0.1375,0.18424548627371456,0.15263339953959992
0.14,0.17968650569395433,0.14949443737706483
0.14250000000000002,0.17492917296275187,0.14615862192630347
0.145,0.16995383462375585,0.14260640122798007
0.1475,0.16474002663012888,0.13881726669634809
0.15,0.15926736861296842,0.13477037936403033
0.1525,0.1535164624193166,0.1304453220894901
0.155,0.14747018434649445,0.12582340069641057
0.1575,0.1411154374731298,0.12088912414055
0.16,0.1344447239860972,0.11563176569405566
0.1625,0.12745833339952228,0.11004749556637942
0.165,0.12016638212498024,0.10414124175559308
0.1675,0.1125903963100922,0.09792842138729564
0.17,0.10476484717359909,0.09143648288684678
0.17250000000000001,0.09673784744305064,0.08470580118343793
0.17500000000000002,0.0885711170311092,0.07778984829737175
0.1775,0.08033873953747454,0.07075429178440203
0.18,0.07212502872116228,0.06367524936444775
0.1825,0.06402129201143049,0.05663640500317175
0.185,0.05612184443255247,0.04972554568630606
0.1875,0.04851937145518137,0.04303022547781987
0.19,0.041300412111810084,0.03663366774860062
0.1925,0.03454128714776358,0.03061093545139429
0.195,0.028305129618288745,0.025026156982141945
0.1975,0.02264056028851582,0.019931290504905348
0.2,0.017582643210665622,0.0153670943065698
0.2025,0.013156382076168068,0.011366515002208356
0.20500000000000002,0.00938270444612236,0.007960218156688877
0.20750000000000002,0.006284351392359069,0.005180888909197067
0.21,0.0038833419220723154,0.0030567875353342544
0.2125,0.0021775541678683208,0.0015840892911491021
0.215,0.0011041579121689482,0.000692079319676611
0.2175,0.0005326991435901437,0.0002414509352284011
0.22,0.0002953334151026767,6.582332022376556e-05
0.2225,0.00022256438026572447,1.5150726929104465e-05
0.225,0.0002048381424432966,3.217548732559709e-06
0.2275,0.00020099828299145606,6.626768231230227e-07
0.23,0.0002002027487245109,1.345017217522195e-07
0.2325,0.0002000409494732875,2.7010376586023363e-08
0.23500000000000001,0.0002000087074150669,5.0225450982925556e-09
0.23750000000000002,0.00020000247006040392,9.882810927215739e-10
0.24,0.00020000143184205628,-3.7427625437046333e-10
0.2425,0.00020000212601314977,-1.3440551926477093e-09
0.245,0.00020000399647596238,-2.587807081632127e-09
0.2475,0.00020000655385389268,-3.72694765679238e-09
0.25,0.00020001001791269203,-6.067821423904144e-09
0.2525,0.00020001453555771164,-8.601340220351278e-09
0.255,0.00020002082991097065,-1.248131924373107e-08
0.2575,0.00020002936192420882,-1.7367503346577878e-08
0.26,0.00020004024481030513,-2.3828784209876155e-08
0.2625,0.000200054152041485,-3.196063958468811e-08
0.265,0.00020007110897029605,-4.161265472674232e-08
0.2675,0.00020009137062528944,-5.35209026901649e-08
0.27,0.00020011538127020343,-6.738774175221437e-08
0.2725,0.00020014283775986056,-8.29143991470038e-08
0.275,0.00020017325425636748,-1.0042022651268406e-07
0.2775,0.00020020613645453444,-1.1917838834593092e-07
0.28,0.00020024087273499942,-1.3895142097818724e-07
0.28250000000000003,0.0002002767299038952,-1.59016709541209e-07
0.28500000000000003,0.0002003123617954632,-1.789637916944635e-07
0.28750000000000003,0.00020034702613713746,-1.982318130251334e-07
0.29,0.00020038005313955623,-2.1687807093815303e-07
0.2925,0.0002004106501516999,-2.3385846703941623e-07
0.295,0.00020043844430561706,-2.48777264889092e-07
0.2975,0.00020046290717107247,-2.618529319227942e-07
0.3,0.00020048342810196018,-2.7271400769153664e-07
0.3025,0.0002005005480519906,-2.820402381776873e-07
0.305,0.00020051470021280348,-2.893763680935114e-07
0.3075,0.00020052618818996822,-2.952954704617453e-07
0.31,0.00020053505341950854,-2.990939273165105e-07
0.3125,0.00020054187595502714,-3.0250026842338e-07
0.315,0.0002005471770628636,-3.0471511807412514e-07
0.3175,0.0002005511400364855,-3.065984720203462e-07
0.32,0.00020055457438327305,-3.076131699243236e-07
0.3225,0.00020055737642590357,-3.082750594811767e-07
0.325,0.00020055955522309341,-3.0885007593920477e-07
0.3275,0.0002005614923906707,-3.0955982551661013e-07
0.33,0.00020056347589078632,-3.0983172532874124e-07
0.3325,0.00020056516326323246,-3.101782467895559e-07
0.335,0.0002005669092177104,-3.105199226917111e-07
0.3375,0.00020056853495564576,-3.105161772484678e-07
0.34,0.0002005700119366937,-3.108579627333111e-07
0.3425,0.00020057163912436178,-3.1126488077155894e-07
0.34500000000000003,0.00020057304450607253,-3.114632048741385e-07
0.34750000000000003,0.00020057463778280435,-3.1167271895427245e-07
0.35000000000000003,0.0002005762809239006,-3.118404825690033e-07
0.3525,0.00020057784578430263,-3.122068396950339e-07
0.355,0.0002005792984104092,-3.121566127271203e-07
0.3575,0.0002005808209193015,-3.125595795609238e-07
0.36,0.0002005825096856603,-3.1271609396196735e-07
0.3625,0.00020058428706689013,-3.1298043703241366e-07
0.365,0.00020058592106695286,-3.1301326899011366e-07
0.3675,0.00020058750326933553,-3.133440868743843e-07
0.37,0.00020058952262594845,-3.136367926618604e-07
0.3725,0.0002005912236732146,-3.135815382557216e-07
0.375,0.00020059264987338005,-3.1386285156362017e-07
0.3775,0.0002005942783700934,-3.14154882570826e-07
0.38,0.00020059582970518338,-3.1431730738551624e-07
0.3825,0.00020059730219673457,-3.1462624385840175e-07
0.385,0.00020059879926085996,-3.147604444286915e-07
0.3875,0.00020060036480249008,-3.1506321758683087e-07
0.39,0.0002006020721423919,-3.1543984599977124e-07
0.3925,0.00020060028473004363,-3.168170992201021e-07
0.395,0.0002004913354806552,-3.6857332637199465e-07
0.3975,0.00019672068531612476,-2.1028489772060976e-06
